ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
DOCN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,138.49,142.23,130.2,126.16,26,2.22,HOSTILE,137.92,LIMIT,11,MINOR,2026-07-22,2026-07-22T06:16:23.787628
VOR,SHORT,CONVICTION,67.9,BEAR_REJECTION_PENDING,20.95,22.52,17.6,,63,2.13,HOSTILE,20.54,LIMIT,4,MINOR,2026-07-22,2026-07-22T05:29:15.587566
AMC,SHORT,CONVICTION,67.9,BEAR_REJECTION_PENDING,2.24,2.3,2.0,,1663,4.04,HOSTILE,2.23,LIMIT,20,MINOR,2026-07-22,2026-07-22T06:05:13.085882
ABT,SHORT,CONVICTION,67.8,BEAR_REJECTION_PENDING,101.64,103.01,84.86,95.29,73,12.28,HOSTILE,99.65,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:44:58.490589
OPTX,SHORT,CONVICTION,67.7,BEAR_REJECTION_PENDING,8.59,9.14,7.63,7.29,182,1.75,HOSTILE,8.42,LIMIT,16,MINOR,2026-07-22,2026-07-22T06:13:14.978708
NWPX,SHORT,CONVICTION,67.5,BEAR_REJECTION_PENDING,135.7,137.98,120.74,124.41,43,6.56,HOSTILE,135.5,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:33:43.438313
GRAF,SHORT,CONVICTION,67.4,BEAR_REJECTION_PENDING,11.01,11.41,10.27,10.04,246,1.81,HOSTILE,10.79,LIMIT,5,MINOR,2026-07-22,2026-07-22T06:11:45.508614
GLW,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,158.75,164.97,140.79,138.0,16,2.89,HOSTILE,158.01,LIMIT,20,CONVICTION,2026-07-22,2026-07-22T05:53:34.852088
CNTX,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,0.64,0.71,0.61,,1580,0.51,HOSTILE,0.63,LIMIT,9,MINOR,2026-07-22,2026-07-22T06:13:35.161807
ZBAO,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,0.15,0.18,0.14,,2902,0.22,HOSTILE,0.1456,LIMIT,1,MINOR,2026-07-22,2026-07-22T05:25:03.521417
CSX,SHORT,CONVICTION,66.9,BEAR_REJECTION_PENDING,50.03,50.96,47.82,45.47,107,2.37,HOSTILE,49.82,LIMIT,13,MINOR,2026-07-22,2026-07-22T05:55:41.361709
GOSS,SHORT,CONVICTION,66.9,BEAR_REJECTION_PENDING,0.16,0.17,0.13,,8741,2.17,HOSTILE,0.155,LIMIT,11,MINOR,2026-07-22,2026-07-22T06:09:05.606123
CAPS,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,0.25,0.26,0.24,,15797,1.97,HOSTILE,0.2465,LIMIT,14,MINOR,2026-07-22,2026-07-22T05:48:39.225611
JLHL,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,7.65,8.96,7.27,,76,0.29,HOSTILE,7.63,LIMIT,20,MINOR,2026-07-22,2026-07-22T06:06:51.098093
PFE,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,25.47,26.05,24.28,24.11,172,2.05,HOSTILE,24.97,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:44:19.842098
HITI,SHORT,CONVICTION,66.4,BEAR_REJECTION_PENDING,2.21,2.31,2.0,,1019,2.18,HOSTILE,2.17,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T06:10:31.479405
WNC,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,13.65,14.14,12.6,11.62,203,2.14,HOSTILE,13.51,LIMIT,12,COMPRESSION,2026-07-22,2026-07-22T05:30:38.867966
CVX,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,197.26,199.96,179.01,190.5,36,6.74,HOSTILE,193.39,LIMIT,6,COMPRESSION,2026-07-22,2026-07-22T05:53:53.894166
IMNM,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,23.12,23.53,20.15,21.6,245,7.28,HOSTILE,22.79,LIMIT,14,COMPRESSION,2026-07-22,2026-07-22T05:31:33.432995
CRM,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,173.31,175.45,165.92,151.49,46,3.45,HOSTILE,170.8,LIMIT,20,CONVICTION,2026-07-22,2026-07-22T06:08:21.162007
BCAX,SHORT,CONVICTION,66.1,BEAR_REJECTION_PENDING,28.54,29.05,26.02,26.02,192,4.83,HOSTILE,28.15,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:33:25.395776
FRSH,SHORT,CONVICTION,66.1,BEAR_REJECTION_PENDING,10.93,11.46,9.25,9.2,191,3.22,HOSTILE,10.72,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:56:43.498346
MSTR,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,100.57,102.61,95.62,95.62,49,2.43,HOSTILE,100.3299,LIMIT,20,CONVICTION,2026-07-22,2026-07-22T05:47:02.159503
PENG,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,56.97,59.86,48.93,49.86,34,2.78,HOSTILE,56.94,LIMIT,20,CONVICTION,2026-07-22,2026-07-22T05:52:52.045136
UWMC,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,1.98,2.05,1.86,,1392,1.65,HOSTILE,1.94,LIMIT,20,MINOR,2026-07-22,2026-07-22T06:04:43.315392
HKIT,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,3.25,3.5,3.09,,399,0.65,HOSTILE,3.19,LIMIT,19,COMPRESSION,2026-07-22,2026-07-22T06:14:45.310344
RYAM,SHORT,CONVICTION,65.9,BEAR_REJECTION_PENDING,8.78,9.1,7.44,7.88,319,4.29,HOSTILE,8.61,LIMIT,14,COMPRESSION,2026-07-22,2026-07-22T05:30:27.959600
UA,SHORT,CONVICTION,65.8,BEAR_REJECTION_PENDING,7.28,7.42,6.64,6.74,730,4.67,HOSTILE,7.2,LIMIT,3,COMPRESSION,2026-07-22,2026-07-22T05:26:58.138319
CIFR,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,22.49,23.25,21.02,20.0,132,1.95,HOSTILE,22.46,LIMIT,20,MINOR,2026-07-22,2026-07-22T05:56:17.805436
STM,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,66.84,71.12,58.5,56.97,23,1.95,HOSTILE,65.53,LIMIT,20,CONVICTION,2026-07-22,2026-07-22T06:05:19.795800
SMCX,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,8.64,9.14,7.76,7.32,201,1.78,HOSTILE,8.48,LIMIT,18,MINOR,2026-07-22,2026-07-22T06:16:06.311866
T,SHORT,CONVICTION,65.2,BEAR_REJECTION_PENDING,22.83,23.28,21.38,19.76,224,3.25,HOSTILE,22.4,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:24:00.395227
GH,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,153.75,156.45,145.61,137.85,36,3.01,HOSTILE,152.29,LIMIT,20,CONVICTION,2026-07-22,2026-07-22T05:22:21.472307
BTE,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,4.28,4.41,3.77,3.9,781,3.98,HOSTILE,4.2,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:41:05.410762
AEON,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,0.28,0.3,0.27,,5291,0.75,HOSTILE,0.2821,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T06:07:30.097650
NU,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,14.79,15.42,12.78,12.34,159,3.21,HOSTILE,14.5,LIMIT,10,MINOR,2026-07-22,2026-07-22T05:44:46.791278
TRVI,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,18.52,19.05,15.57,15.56,185,5.48,HOSTILE,18.152,LIMIT,20,MINOR,2026-07-22,2026-07-22T05:26:40.131491
HPQ,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,25.2,25.66,22.77,23.82,218,5.31,HOSTILE,24.94,LIMIT,10,COMPRESSION,2026-07-22,2026-07-22T05:57:17.224074
SHAZ,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,69.82,72.61,60.05,63.5,35,3.5,HOSTILE,69.2532,LIMIT,20,CONVICTION,2026-07-22,2026-07-22T06:15:27.710296
WEN,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,7.8,8.64,7.41,,119,0.46,HOSTILE,7.65,LIMIT,19,COMPRESSION,2026-07-22,2026-07-22T06:07:33.125224
GTM,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,3.0,3.06,2.61,2.73,1751,6.83,HOSTILE,2.9928,LIMIT,20,MINOR,2026-07-22,2026-07-22T06:04:07.623990
FFAI,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.08,0.09,0.08,,9763,0.4,HOSTILE,0.0804,LIMIT,8,MINOR,2026-07-22,2026-07-22T05:25:13.531101
TWLO,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,195.4,198.59,177.77,175.95,31,5.53,HOSTILE,195.3,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:28:49.040372
POET,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,8.26,8.63,7.47,7.42,268,2.12,HOSTILE,8.13,LIMIT,12,MINOR,2026-07-22,2026-07-22T05:45:51.452846
MTNB,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.29,0.32,0.27,,3098,0.44,HOSTILE,0.28,LIMIT,20,MINOR,2026-07-22,2026-07-22T06:05:57.950709
MVIS,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.35,0.38,0.3,,3302,1.61,HOSTILE,0.345,LIMIT,9,MINOR,2026-07-22,2026-07-22T06:05:53.708449
OPTU,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.9,0.98,0.85,,1285,0.58,HOSTILE,0.88,LIMIT,12,MINOR,2026-07-22,2026-07-22T06:07:12.178586
BURU,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.04,0.05,0.04,,12794,0.26,HOSTILE,0.0402,LIMIT,15,COMPRESSION,2026-07-22,2026-07-22T06:07:51.598825
CTSH,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,43.89,44.48,39.7,39.72,169,7.09,HOSTILE,43.75,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:59:23.509096
OKLO,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,46.4,47.4,42.4,41.25,100,4.01,HOSTILE,45.81,LIMIT,20,CONVICTION,2026-07-22,2026-07-22T06:02:07.113211
XOM,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,154.92,156.07,140.92,131.51,87,12.21,HOSTILE,153.53,LIMIT,11,CONVICTION,2026-07-22,2026-07-22T05:50:08.273694
PSIG,SHORT,CONVICTION,63.5,BEAR_REJECTION_PENDING,1.23,1.26,1.19,,3921,1.62,HOSTILE,1.2116,LIMIT,18,COMPRESSION,2026-07-22,2026-07-22T06:12:03.460305
RZLT,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,5.03,5.16,4.26,4.56,795,6.11,HOSTILE,4.959,LIMIT,5,MINOR,2026-07-22,2026-07-22T05:28:49.979154
DRTS,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,13.73,14.02,12.97,12.41,345,2.61,HOSTILE,13.54,LIMIT,13,MINOR,2026-07-22,2026-07-22T05:31:15.838774
SNTG,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,2.64,2.73,2.32,2.39,1058,3.38,HOSTILE,2.5874,LIMIT,4,MINOR,2026-07-22,2026-07-22T05:23:36.842529
NCRA,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,1.49,1.6,1.42,,957,0.71,HOSTILE,1.49,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T06:14:41.747899
FCEL,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,21.46,22.52,19.33,18.56,94,2.01,HOSTILE,21.19,LIMIT,17,CONVICTION,2026-07-22,2026-07-22T06:01:30.993670
VTAK,SHORT,CONVICTION,62.9,BEAR_REJECTION_PENDING,0.41,0.48,0.39,,1432,0.29,HOSTILE,0.408,LIMIT,20,MINOR,2026-07-22,2026-07-22T06:06:30.936182
SAIL,SHORT,CONVICTION,62.8,BEAR_REJECTION_PENDING,15.01,15.53,13.57,13.57,193,2.78,HOSTILE,14.75,LIMIT,20,CONVICTION,2026-07-22,2026-07-22T06:11:12.400984
VLN,SHORT,CONVICTION,62.8,BEAR_REJECTION_PENDING,1.83,1.94,1.73,,878,0.8,HOSTILE,1.79,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T06:11:38.068167
AEHL,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,0.9,1.14,0.85,,417,0.19,HOSTILE,0.8786,LIMIT,8,MINOR,2026-07-22,2026-07-22T05:23:31.415048
AHMA,SHORT,CONVICTION,62.6,BEAR_REJECTION_PENDING,1.68,1.75,1.47,,1444,3.03,HOSTILE,1.6632,LIMIT,20,MINOR,2026-07-22,2026-07-22T06:09:53.694088
RCUS,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,29.79,30.25,28.56,28.01,215,2.65,HOSTILE,29.3,LIMIT,16,MINOR,2026-07-22,2026-07-22T05:30:13.518611
CHRN,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,25.79,27.26,21.75,22.09,68,2.75,HOSTILE,25.2859,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:32:30.304416
TYRA,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,32.49,33.91,28.63,27.19,70,2.71,HOSTILE,31.85,LIMIT,16,COMPRESSION,2026-07-22,2026-07-22T05:33:12.958264
ET,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,20.29,20.92,18.77,18.77,158,2.42,HOSTILE,20.28,LIMIT,4,MINOR,2026-07-22,2026-07-22T05:45:24.447471
ZENA,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,1.57,1.6,1.49,1.42,3494,2.72,HOSTILE,1.56,LIMIT,9,MINOR,2026-07-22,2026-07-22T06:12:36.008027
KUST,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,1.06,1.17,1.01,,902,0.48,HOSTILE,1.05,LIMIT,4,MINOR,2026-07-22,2026-07-22T05:23:39.355990
INTR,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,5.66,5.79,4.81,4.83,776,6.6,HOSTILE,5.61,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T06:00:34.157381
HAO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.2,0.27,0.19,,1607,0.16,HOSTILE,0.199,LIMIT,4,COMPRESSION,2026-07-22,2026-07-22T05:24:26.484733
KIDZ,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.55,0.62,0.52,,1448,0.4,HOSTILE,0.5429,LIMIT,10,MINOR,2026-07-22,2026-07-22T05:24:50.106371
JUNS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.15,0.16,0.14,,16583,1.25,HOSTILE,0.15,LIMIT,7,MINOR,2026-07-22,2026-07-22T05:24:58.471534
GRPN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,26.2,26.79,22.63,22.63,168,6.03,HOSTILE,26.01,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:27:05.913939
ASTH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,45.53,46.26,39.5,42.67,136,8.22,HOSTILE,45.46,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:32:42.622055
LHAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.01,1.15,0.96,,722,0.36,HOSTILE,1.01,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:36:24.183368
SOBR,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.65,0.77,0.62,,802,0.26,HOSTILE,0.641,LIMIT,19,COMPRESSION,2026-07-22,2026-07-22T05:36:41.493384
SPCE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.77,2.83,2.6,2.52,1665,2.87,HOSTILE,2.77,LIMIT,8,COMPRESSION,2026-07-22,2026-07-22T05:37:07.681059
QTEX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.1,1.15,1.04,,2135,1.17,HOSTILE,1.09,LIMIT,20,MINOR,2026-07-22,2026-07-22T05:38:33.410303
NXTC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.83,5.17,4.59,,295,0.71,HOSTILE,4.8,LIMIT,20,MINOR,2026-07-22,2026-07-22T05:42:37.470873
VIVK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.13,2.62,2.02,,203,0.22,HOSTILE,2.11,LIMIT,4,MINOR,2026-07-22,2026-07-22T05:43:14.038700
SBET,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,6.25,6.36,5.77,5.69,886,4.25,HOSTILE,6.2,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:44:25.644396
CSGP,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,29.22,29.8,28.04,27.81,173,2.07,HOSTILE,28.65,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:55:26.357078
APP,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,428.7,438.3,395.66,391.01,10,3.44,HOSTILE,428.3445,LIMIT,20,MINOR,2026-07-22,2026-07-22T05:55:54.751782
ENSC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.28,0.29,0.26,0.26,13278,2.59,HOSTILE,0.278,LIMIT,10,MINOR,2026-07-22,2026-07-22T05:58:22.855116
AUR,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,6.36,6.48,6.09,5.58,813,2.2,HOSTILE,6.28,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:59:09.253094
HUMA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.67,0.69,0.64,,5537,1.74,HOSTILE,0.66,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T06:04:34.765135
SRXH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.97,2.28,1.87,,319,0.31,HOSTILE,1.964,LIMIT,20,MINOR,2026-07-22,2026-07-22T06:05:34.441918
KD,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,12.13,12.43,10.69,10.64,331,4.77,HOSTILE,12.1166,LIMIT,20,CONVICTION,2026-07-22,2026-07-22T06:09:30.788173
TEAM,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,91.29,93.23,82.92,80.62,51,4.31,HOSTILE,91.25,LIMIT,20,CONVICTION,2026-07-22,2026-07-22T06:09:29.593542
CRVO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.83,2.93,2.56,2.45,1025,2.77,HOSTILE,2.8202,LIMIT,20,MINOR,2026-07-22,2026-07-22T06:09:58.079435
WNW,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.68,2.8,2.45,,858,1.97,HOSTILE,2.65,LIMIT,15,COMPRESSION,2026-07-22,2026-07-22T06:10:03.273563
OSS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,14.02,14.45,13.12,12.99,231,2.08,HOSTILE,14.0,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T06:10:15.023825
HUBC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.13,1.17,1.07,,2493,1.41,HOSTILE,1.12,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T06:10:20.000303
LASE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.12,1.16,0.98,0.94,2321,3.29,HOSTILE,1.105,LIMIT,12,COMPRESSION,2026-07-22,2026-07-22T06:10:19.449037
NIVF,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.25,1.3,1.19,,1960,1.23,HOSTILE,1.24,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T06:10:45.938459
QMCO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,11.56,11.84,10.67,10.67,356,3.18,HOSTILE,11.5,LIMIT,13,CONVICTION,2026-07-22,2026-07-22T06:11:07.482010
CMND,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.68,1.73,1.59,,1776,1.49,HOSTILE,1.6603,LIMIT,20,MINOR,2026-07-22,2026-07-22T06:11:36.385915
MTEN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.09,1.13,1.04,,2243,1.22,HOSTILE,1.0833,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T06:12:14.366193
QUCY,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.17,1.2,1.11,,2896,1.69,HOSTILE,1.15,LIMIT,20,MINOR,2026-07-22,2026-07-22T06:14:11.350060
RDGT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.39,1.46,1.32,,1351,0.94,HOSTILE,1.37,LIMIT,19,MINOR,2026-07-22,2026-07-22T06:14:39.723193
RGNT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.03,2.18,1.78,,662,1.66,HOSTILE,2.0195,LIMIT,5,MINOR,2026-07-22,2026-07-22T06:14:57.187329
PRFX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.17,1.2,1.11,,3534,2.07,HOSTILE,1.16,LIMIT,20,MINOR,2026-07-22,2026-07-22T06:15:01.852941
WOK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.86,1.93,1.77,,1365,1.27,HOSTILE,1.85,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T06:15:00.296626
DAMD,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.52,1.59,1.39,,1395,1.81,HOSTILE,1.5184,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T06:16:33.018183
FDMT,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,11.68,12.37,9.82,9.82,143,2.68,HOSTILE,11.45,LIMIT,14,COMPRESSION,2026-07-22,2026-07-22T05:30:37.717999
APXTW,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,0.35,0.38,0.3,,3584,1.94,HOSTILE,0.35,LIMIT,4,MINOR,2026-07-22,2026-07-22T06:17:20.839259
JHX,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,24.98,26.35,21.02,21.02,72,2.89,HOSTILE,24.49,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:37:34.628631
BBNX,SHORT,CONVICTION,61.2,BEAR_REJECTION_PENDING,17.84,18.18,17.15,16.5,295,2.04,HOSTILE,17.62,LIMIT,7,COMPRESSION,2026-07-22,2026-07-22T05:30:06.853773
USB,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,63.72,64.25,62.41,60.48,188,2.47,HOSTILE,63.71,LIMIT,11,MINOR,2026-07-22,2026-07-22T05:54:34.377897
WOLF,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,31.58,32.71,28.09,28.09,88,3.09,HOSTILE,30.98,LIMIT,20,CONVICTION,2026-07-22,2026-07-22T06:12:44.259500
TTD,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,18.32,18.66,17.58,,296,2.19,HOSTILE,18.25,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:59:19.254489
KSS,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,18.11,18.4,17.22,15.51,342,3.05,HOSTILE,17.9705,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T05:25:49.217181
FTAI,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,234.19,242.75,212.5,199.5,11,2.54,HOSTILE,229.6,LIMIT,20,CONVICTION,2026-07-22,2026-07-22T06:17:24.634608
MMYT,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,57.19,58.04,55.7,53.0,117,1.76,HOSTILE,56.25,LIMIT,20,MINOR,2026-07-22,2026-07-22T05:30:16.257427
WULF,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,20.06,22.17,19.06,,47,0.48,HOSTILE,19.67,LIMIT,10,COMPRESSION,2026-07-22,2026-07-22T06:01:11.065294
CVE,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,29.54,29.99,26.88,27.75,222,5.91,HOSTILE,28.96,LIMIT,15,COMPRESSION,2026-07-22,2026-07-22T05:49:15.151888
REI,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,1.35,1.38,1.25,1.15,3284,3.17,HOSTILE,1.32,LIMIT,10,COMPRESSION,2026-07-22,2026-07-22T05:41:36.948036
NVTS,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,12.65,13.32,11.54,11.14,150,1.67,HOSTILE,12.56,LIMIT,20,COMPRESSION,2026-07-22,2026-07-22T06:03:27.196083
CYRX,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,16.5,16.92,14.08,14.05,235,5.7,HOSTILE,16.24,LIMIT,11,MINOR,2026-07-22,2026-07-22T05:30:51.108939
LEDS,SHORT,CONVICTION,60.1,BEAR_REJECTION_PENDING,2.35,2.49,2.08,,673,1.79,HOSTILE,2.3,LIMIT,19,MINOR,2026-07-22,2026-07-22T05:39:27.630872
SNDX,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,23.09,24.62,20.09,19.32,65,1.96,HOSTILE,22.64,LIMIT,20,MINOR,2026-07-22,2026-07-22T05:29:34.065458
