idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
1fb79d767779a3d3,2026-09-22,live_state_lookup,MAMO,BULL_BOUNCE,LONG,CONVICTION,75.3,70-79,LIMIT,0.94,0.9,0.99,2531,1.19,2026-09-22T12:31:26,2026-09-22T12:43:56,NOT_EVALUATED,,,,,,,,FAVORABLE,1.014,NEUTRAL,"Channel: 10m ASC, rails $0.94-$0.97"
db59bfd88c5bbdb7,2026-09-22,live_state_lookup,SLNH,BULL_BOUNCE,LONG,CONVICTION,75.0,70-79,LIMIT,1.28,1.2,1.47,1176,2.2,2026-09-22T04:07:00,2026-09-22T08:54:51,NOT_EVALUATED,,,,,,,,FAVORABLE,1.107,RISING,"Channel: 5m ASC, rails $1.28-$1.29"
026313f256a1f4ba,2026-09-22,live_state_lookup,BRZE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.0,70-79,LIMIT,25.91,30.46,24.61,21,0.28,2026-09-22T04:06:09,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.6,FALLING,LIMIT SHORT @ $25.91 (2% rally cap; anchor at $26.18 too far). Stop $30.46. Anchor: daily 413tk bear.
7be7ffa3d035020b,2026-09-22,live_state_lookup,AMKR,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.8,70-79,LIMIT,50.2,49.48,57.48,106,10.11,2026-09-22T04:07:08,2026-09-22T12:18:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.734,FALLING,LIMIT BUY @ $50.99 on pullback (0.0% below current $51.70). Stop $50.05. Anchor: weekly 138tk.
852825035d209151,2026-09-22,live_state_lookup,REZI,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.8,70-79,LIMIT,18.96,17.38,22.25,63,2.08,2026-09-22T04:05:55,2026-09-22T10:11:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.936,FALLING,LIMIT BUY @ $18.96 (2% pullback cap; anchor at $18.25 too far). Stop $17.38. Anchor: daily 157tk.
7f1cee2e94230509,2026-09-22,live_state_lookup,QMCO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,74.5,70-79,LIMIT,25.15,23.71,26.41,69,0.87,2026-09-22T10:18:22,2026-09-22T11:42:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.501,RISING,"Channel: 15m ASC, rails $25.82-$26.35. Recent low $24.65 → now $25.15 (+2.0%)"
491e595a9116d4f9,2026-09-22,live_state_lookup,IVDA,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,74.5,70-79,LIMIT,0.34,0.31,0.35,4570,0.77,2026-09-22T04:06:38,2026-09-22T10:54:08,NOT_EVALUATED,,,,,,,,FAVORABLE,2.305,NEUTRAL,"Channel: 5m ASC, rails $0.33-$0.34. Recent low $0.33 → now $0.34 (+2.7%)"
a5ddfb6aa3fd55a4,2026-09-22,live_state_lookup,Q,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.4,70-79,LIMIT,120.94,119.43,126.74,66,3.86,2026-09-22T04:06:20,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.947,NEUTRAL,LIMIT BUY @ $120.94 on pullback (0.2% below current $122.06). Stop $119.43. Anchor: weekly 177tk.
1ed488bc81279fd5,2026-09-22,live_state_lookup,POET,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.3,70-79,STOP,8.66,7.96,9.09,142,0.62,2026-09-22T04:07:35,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,1.579,RISING,"BUY-STOP @ $8.66 (above today's high $8.65). Stop $7.96 (1.5xATR). Score 74, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
b866da688c5d3813,2026-09-22,live_state_lookup,VRDN,BULL_BOUNCE,LONG,CONVICTION,74.1,70-79,LIMIT,21.75,20.82,23.58,107,1.96,2026-09-22T06:56:57,2026-09-22T12:23:58,NOT_EVALUATED,,,,,,,,FAVORABLE,0.071,RISING,"Channel: 15m ASC, rails $21.79-$21.91"
4fca3b53847ea3b4,2026-09-22,live_state_lookup,VLN,BULL_BOUNCE,LONG,CONVICTION,74.0,70-79,LIMIT,1.82,1.74,2.02,1249,2.5,2026-09-22T06:20:17,2026-09-22T11:08:09,NOT_EVALUATED,,,,,,,,FAVORABLE,1.399,RISING,"Channel: 5m ASC, rails $1.78-$1.91"
0526bcae0722d56d,2026-09-22,live_state_lookup,PSIG,BULL_BOUNCE,LONG,CONVICTION,74.0,70-79,LIMIT,4.35,3.83,22.2,193,34.49,2026-09-22T04:07:31,2026-09-22T12:58:29,NOT_EVALUATED,,,,,,,,FAVORABLE,1.872,RISING,"Channel: 45m ASC, rails $3.92-$22.20"
a4fe976d95e1b43d,2026-09-22,live_state_lookup,CE,BULL_BOUNCE,LONG,CONVICTION,74.0,70-79,LIMIT,44.96,43.11,50.91,54,3.22,2026-09-22T04:06:05,2026-09-22T06:27:53,NOT_EVALUATED,,,,,,,,FAVORABLE,1.14,RISING,"Channel: 45m ASC, rails $44.66-$47.23"
27cf6e2020731eec,2026-09-22,live_state_lookup,BWXT,BULL_BOUNCE,LONG,CONVICTION,73.8,70-79,LIMIT,146.06,141.32,154.5,21,1.78,2026-09-22T09:32:45,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.429,RISING,"Channel: 30m ASC, rails $146.00-$147.63"
a0a81da6ec2bd73d,2026-09-22,live_state_lookup,RXT,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,73.7,70-79,LIMIT,4.2,4.02,4.64,570,2.54,2026-09-22T10:08:26,2026-09-22T11:13:09,NOT_EVALUATED,,,,,,,,FAVORABLE,0.644,RISING,"Channel: 5m ASC, rails $4.00-$4.04. Recent low $4.05 → now $4.20 (+3.6%)"
168f4929e2857e6f,2026-09-22,live_state_lookup,WSC,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.7,70-79,LIMIT,18.82,17.76,20.49,53,1.58,2026-09-22T04:05:32,2026-09-22T09:13:50,NOT_EVALUATED,,,,,,,,FAVORABLE,0.02,FALLING,LIMIT BUY @ $17.64 (2% pullback cap; anchor at $16.16 too far). Stop $15.77. Anchor: daily 62tk.
562a02b01df8f97b,2026-09-22,live_state_lookup,VELO,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.1,70-79,LIMIT,11.29,11.08,12.68,207,6.62,2026-09-22T04:07:30,2026-09-22T12:53:47,NOT_EVALUATED,,,,,,,,FAVORABLE,0.215,NEUTRAL,LIMIT BUY @ $11.00 (2% pullback cap; anchor at $10.72 too far). Stop $10.52. Anchor: weekly 29tk.
fe27fb8ca3ee9469,2026-09-22,live_state_lookup,RXT,BULL_BOUNCE,LONG,CONVICTION,73.0,70-79,LIMIT,3.99,3.71,4.04,351,0.16,2026-09-22T06:38:38,2026-09-22T09:18:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.055,RISING,"Channel: 5m ASC, rails $4.00-$4.04"
a96c6831c482c010,2026-09-22,live_state_lookup,DYN,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.9,70-79,LIMIT,16.82,14.64,17.66,45,0.39,2026-09-22T04:05:42,2026-09-22T10:49:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.972,FALLING,LIMIT BUY @ $16.82 (2% pullback cap; anchor at $15.06 too far). Stop $14.64. Anchor: weekly 42tk.
c4b3fc17355d825f,2026-09-22,live_state_lookup,BLDR,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.8,70-79,LIMIT,59.42,58.25,66.99,85,6.47,2026-09-22T09:31:57,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.295,RISING,LIMIT BUY @ $59.42 (2% pullback cap; anchor at $59.24 too far). Stop $58.25. Anchor: daily 140tk.
707e4202565c447c,2026-09-22,live_state_lookup,NIVF,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,72.6,70-79,LIMIT,0.72,0.76,0.69,624,1.0,2026-09-22T08:05:44,2026-09-22T08:45:23,NOT_EVALUATED,,,,,,,,FAVORABLE,0.291,NEUTRAL,"CHANNEL-GAP BREAKDOWN: DESC 1h channel projecting into 15m gap top @ $0.71 (~2d). Short $0.72, target $0.69."
8b5a8b5bb5732f8c,2026-09-22,live_state_lookup,VUZI,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.2,70-79,STOP,2.96,2.72,3.11,477,0.63,2026-09-22T04:07:17,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,1.503,RISING,"BUY-STOP @ $3.15 (above today's high $3.15). Stop $2.94 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
e3f4dc9674b6a074,2026-09-22,live_state_lookup,INSM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.2,70-79,LIMIT,122.0,126.04,115.9,24,1.51,2026-09-22T04:06:08,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.901,FALLING,LIMIT SHORT @ $122.00 on rally (1.2% above current $120.60). Stop $126.04. Anchor: 1h 342tk bear.
7b9b4aff01e3045a,2026-09-22,live_state_lookup,EIX,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.2,70-79,LIMIT,53.92,52.18,56.77,14,1.64,2026-09-22T04:05:32,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.526,FALLING,LIMIT BUY @ $53.92 (2% pullback cap; anchor at $52.91 too far). Stop $52.18. Anchor: 4h 76tk.
bee88eceb411e4ea,2026-09-22,live_state_lookup,CCTG,DOUBLE_REJECTION_LONG,LONG,CONVICTION,72.1,70-79,LIMIT,0.5,0.49,0.53,17532,5.26,2026-09-22T07:02:12,2026-09-22T12:48:51,NOT_EVALUATED,,,,,,,,FAVORABLE,0.239,NEUTRAL,"DOUBLE BOUNCE: daily DESC channel lower rail + 1h bull gap ceiling stacked @ $0.50. Long $0.50, stop $0.49, target next gap $0.53."
25a6560787805c2a,2026-09-22,live_state_lookup,VUZI,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,71.8,70-79,LIMIT,3.09,2.74,3.24,282,0.44,2026-09-22T09:28:49,2026-09-22T09:56:09,NOT_EVALUATED,,,,,,,,FAVORABLE,0.992,RISING,"Channel: 5m ASC, rails $3.00-$3.06. Recent low $3.00 → now $3.09 (+3.2%)"
3102a322f9da27fd,2026-09-22,live_state_lookup,IVDA,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.7,70-79,STOP,0.33,0.32,0.35,2806,2.0,2026-09-22T04:06:38,2026-09-22T11:18:04,NOT_EVALUATED,,,,,,,,FAVORABLE,0.643,NEUTRAL,"BUY-STOP @ $0.34 (above today's high $0.34). Stop $0.3 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
32bc5e48583a3202,2026-09-22,live_state_lookup,RXT,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.5,70-79,LIMIT,3.95,3.76,4.15,539,1.07,2026-09-22T04:07:00,2026-09-22T10:00:55,NOT_EVALUATED,,,,,,,,FAVORABLE,1.024,RISING,LIMIT BUY @ $3.95 (2% pullback cap; anchor at $3.85 too far). Stop $3.76. Anchor: weekly 11tk.
b2f2334ffaabdba4,2026-09-22,live_state_lookup,HGV,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.1,70-79,LIMIT,34.56,33.45,39.28,89,4.22,2026-09-22T04:06:15,2026-09-22T11:47:53,NOT_EVALUATED,,,,,,,,FAVORABLE,1.635,FALLING,LIMIT BUY @ $34.56 (2% pullback cap; anchor at $33.84 too far). Stop $33.45. Anchor: daily 42tk.
49f748e8c075924a,2026-09-22,live_state_lookup,ORKT,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,71.0,70-79,LIMIT,1.01,0.97,1.07,2578,1.55,2026-09-22T13:04:57,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.91,NEUTRAL,"Channel: 1h ASC, rails $0.97-$1.03. Recent low $0.99 → now $1.01 (+2.0%)"
534630bedd84e87a,2026-09-22,live_state_lookup,ULCC,BULL_BOUNCE,LONG,CONVICTION,71.0,70-79,LIMIT,6.25,5.98,6.77,373,1.96,2026-09-22T12:15:52,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.922,RISING,"Channel: 5m ASC, rails $6.21-$6.40"
fe01e194770c9f85,2026-09-22,live_state_lookup,CRE,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,71.0,70-79,LIMIT,2.98,2.76,3.37,448,1.75,2026-09-22T12:04:44,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.002,NEUTRAL,"Channel: 30m ASC, rails $2.92-$2.98. Recent low $2.92 → now $2.98 (+2.0%)"
a1ac018b73394543,2026-09-22,live_state_lookup,HITI,BULL_BOUNCE,LONG,CONVICTION,71.0,70-79,LIMIT,2.62,2.51,2.75,902,1.18,2026-09-22T10:50:48,2026-09-22T10:49:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.587,RISING,"Channel: 15m ASC, rails $2.60-$2.65"
44d6caea23df0942,2026-09-22,live_state_lookup,FCEL,BULL_BOUNCE,LONG,CONVICTION,71.0,70-79,LIMIT,18.05,16.59,20.34,68,1.57,2026-09-22T06:06:48,2026-09-22T06:32:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.688,RISING,"Channel: 5m ASC, rails $17.90-$18.38"
f147c233905a7460,2026-09-22,live_state_lookup,COSM,BULL_BOUNCE,LONG,CONVICTION,71.0,70-79,LIMIT,0.34,0.31,0.38,3636,1.52,2026-09-22T04:07:25,2026-09-22T12:39:07,NOT_EVALUATED,,,,,,,,FAVORABLE,0.992,NEUTRAL,"Channel: 10m ASC, rails $0.34-$0.34"
bab11962da589932,2026-09-22,live_state_lookup,VRSK,BULL_BOUNCE,LONG,CONVICTION,71.0,70-79,LIMIT,172.02,165.49,186.53,15,2.22,2026-09-22T04:06:28,2026-09-22T06:27:53,NOT_EVALUATED,,,,,,,,FAVORABLE,0.981,RISING,"Channel: 10m ASC, rails $171.76-$172.82"
51673d3425195fac,2026-09-22,live_state_lookup,PODD,BULL_BOUNCE,LONG,CONVICTION,71.0,70-79,LIMIT,140.5,135.76,149.32,21,1.86,2026-09-22T04:06:26,2026-09-22T09:56:09,NOT_EVALUATED,,,,,,,,FAVORABLE,0.728,RISING,"Channel: 15m ASC, rails $140.58-$141.79"
560bb8f6b579d2a3,2026-09-22,live_state_lookup,ELF,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.0,70-79,LIMIT,97.12,95.77,102.89,74,4.3,2026-09-22T04:06:13,2026-09-22T12:48:51,NOT_EVALUATED,,,,,,,,FAVORABLE,1.122,NEUTRAL,LIMIT BUY @ $97.12 on pullback (0.3% below current $97.80). Stop $95.77. Anchor: weekly 77tk.
e4bd372754dcde10,2026-09-22,live_state_lookup,LASE,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.9,70-79,LIMIT,0.87,0.83,1.0,1386,3.25,2026-09-22T04:06:52,2026-09-22T08:59:35,NOT_EVALUATED,,,,,,,,FAVORABLE,0.338,NEUTRAL,LIMIT BUY @ $0.84 (2% pullback cap; anchor at $0.80 too far). Stop $0.76. Anchor: daily 1tk.
340f7aa1b7c121aa,2026-09-22,live_state_lookup,ELF,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,70.8,70-79,LIMIT,99.8,96.25,108.25,28,2.38,2026-09-22T09:23:19,2026-09-22T09:51:16,NOT_EVALUATED,,,,,,,,FAVORABLE,0.264,NEUTRAL,"Channel: 5m ASC, rails $97.88-$98.61. Recent low $97.78 → now $99.80 (+2.1%)"
cb7cf3a4a0d07282,2026-09-22,live_state_lookup,AHMA,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.8,70-79,STOP,1.23,1.09,1.29,511,0.43,2026-09-22T04:49:52,2026-09-22T08:45:23,NOT_EVALUATED,,,,,,,,FAVORABLE,0.013,NEUTRAL,"BUY-STOP @ $1.32 (above today's high $1.32). Stop $1.12 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
1e85c48cec80b129,2026-09-22,live_state_lookup,DGXX,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.8,70-79,LIMIT,4.38,4.07,4.6,522,0.71,2026-09-22T04:07:32,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.356,RISING,LIMIT BUY @ $4.25 (2% pullback cap; anchor at $4.13 too far). Stop $4.06. Anchor: weekly 9tk.
79ba2693cd43c8c9,2026-09-22,live_state_lookup,QMCO,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.7,70-79,STOP,26.53,24.96,29.4,63,1.83,2026-09-22T04:07:11,2026-09-22T06:27:53,NOT_EVALUATED,,,,,,,,FAVORABLE,1.082,NEUTRAL,"BUY-STOP @ $26.53 (above today's high $26.50). Stop $24.96 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
19880162b399e44f,2026-09-22,live_state_lookup,PAVS,BULL_BOUNCE,LONG,CONVICTION,70.6,70-79,LIMIT,4.0,3.74,4.53,380,2.02,2026-09-22T04:35:33,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.449,NEUTRAL,"Channel: 5m ASC, rails $3.99-$4.19"
fb481808f2288e9a,2026-09-22,live_state_lookup,BFAM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.6,70-79,LIMIT,64.43,65.84,58.59,71,4.15,2026-09-22T04:06:38,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,1.132,RISING,LIMIT SHORT @ $64.43 on rally (1.8% above current $63.28). Stop $65.84. Anchor: 4h 108tk bear.
241a3da7c97bc887,2026-09-22,live_state_lookup,PSIG,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.5,70-79,STOP,4.46,4.13,4.68,302,0.67,2026-09-22T04:07:31,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,1.872,RISING,"BUY-STOP @ $4.46 (above today's high $4.46). Stop $4.13 (1.5xATR). Score 70, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
1f556fde1dfa4fa6,2026-09-22,live_state_lookup,WNW,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,70.2,70-79,LIMIT,2.45,2.33,2.64,838,1.61,2026-09-22T07:59:53,2026-09-22T10:21:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.013,NEUTRAL,"Channel: 15m ASC, rails $2.33-$2.38. Recent low $2.38 → now $2.45 (+2.8%)"
b4c09a3eeb198154,2026-09-22,live_state_lookup,PTRN,BULL_BOUNCE,LONG,CONVICTION,70.1,70-79,LIMIT,19.91,19.07,22.49,119,3.08,2026-09-22T10:45:06,2026-09-22T11:23:08,NOT_EVALUATED,,,,,,,,FAVORABLE,0.292,RISING,"Channel: 5m ASC, rails $19.77-$20.21"
3128b4822da6b38a,2026-09-22,live_state_lookup,PAVS,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,70.0,70-79,LIMIT,4.18,3.94,4.75,421,2.41,2026-09-22T06:48:31,2026-09-22T10:49:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.156,NEUTRAL,"Channel: 15m ASC, rails $4.00-$4.19. Recent low $4.06 → now $4.18 (+2.9%)"
458a1d22dffed210,2026-09-22,live_state_lookup,PII,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.7,60-69,LIMIT,55.15,55.98,53.85,120,1.57,2026-09-22T04:06:27,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,1.494,FALLING,LIMIT SHORT @ $55.15 on rally (1.4% above current $54.41). Stop $55.98. Anchor: daily 56tk bear.
db69f72618a5c4fd,2026-09-22,live_state_lookup,GBUX,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.5,60-69,LIMIT,0.0,0.0,0.0,847457,0.02,2026-09-22T11:19:49,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.203,RISING,LIMIT BUY @ $0.00 (2% pullback cap; anchor at $0.00 too far). Stop $0.0. Anchor: daily 1tk.
dbb29ddac772ca4a,2026-09-22,live_state_lookup,NXT,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.1,60-69,LIMIT,81.49,79.44,91.0,42,4.64,2026-09-22T04:06:10,2026-09-22T10:30:31,NOT_EVALUATED,,,,,,,,FAVORABLE,0.16,FALLING,LIMIT BUY @ $81.83 (2% pullback cap; anchor at $80.66 too far). Stop $79.49. Anchor: weekly 38tk.
28a9d10ca3b61932,2026-09-22,live_state_lookup,SAIL,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.0,60-69,LIMIT,20.16,19.76,22.72,251,6.45,2026-09-22T06:20:13,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,1.237,RISING,LIMIT BUY @ $20.16 (2% pullback cap; anchor at $20.15 too far). Stop $19.76. Anchor: 15m 34tk.
ef94a61459ccc83b,2026-09-22,live_state_lookup,SHMD,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,3.56,3.32,3.7,416,0.58,2026-09-22T04:07:10,2026-09-22T11:53:06,NOT_EVALUATED,,,,,,,,FAVORABLE,0.48,RISING,"Channel: 15m ASC, rails $3.53-$3.70"
532b81d9623666d1,2026-09-22,live_state_lookup,GDHG,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,1.12,1.01,1.15,931,0.28,2026-09-22T04:06:56,2026-09-22T05:02:49,NOT_EVALUATED,,,,,,,,FAVORABLE,0.083,RISING,"Channel: 5m ASC, rails $1.12-$1.15"
91f0263e4abeca93,2026-09-22,live_state_lookup,SHAK,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.0,60-69,LIMIT,55.82,53.9,63.32,52,3.92,2026-09-22T04:06:19,2026-09-22T09:27:09,NOT_EVALUATED,,,,,,,,FAVORABLE,1.372,FALLING,LIMIT BUY @ $55.82 (2% pullback cap; anchor at $54.80 too far). Stop $53.9. Anchor: 1h 50tk.
e04c9504c373cc0e,2026-09-22,live_state_lookup,CCTG,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.8,60-69,LIMIT,0.49,0.45,0.57,2577,1.97,2026-09-22T04:06:37,2026-09-22T09:13:50,NOT_EVALUATED,,,,,,,,FAVORABLE,1.479,NEUTRAL,LIMIT BUY @ $0.49 (2% pullback cap; anchor at $0.47 too far). Stop $0.45. Anchor: 4h 2tk.
ec6ffc92de31e7eb,2026-09-22,live_state_lookup,VUZI,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.1,60-69,LIMIT,2.96,2.72,3.11,422,0.63,2026-09-22T04:07:17,2026-09-22T12:29:13,NOT_EVALUATED,,,,,,,,FAVORABLE,1.45,RISING,LIMIT BUY @ $2.96 (2% pullback cap; anchor at $2.76 too far). Stop $2.72. Anchor: weekly 3tk.
088535845a39790d,2026-09-22,live_state_lookup,MDLN,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,68.0,60-69,LIMIT,33.45,31.8,37.3,60,2.32,2026-09-22T10:21:32,2026-09-22T10:25:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.417,RISING,"Channel: 10m ASC, rails $31.64-$31.98. Recent low $32.38 → now $33.45 (+3.3%)"
1668f63b59dc00b2,2026-09-22,live_state_lookup,Q,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,68.0,60-69,LIMIT,123.09,116.47,136.0,15,1.95,2026-09-22T09:57:00,2026-09-22T10:25:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.279,RISING,"Channel: 10m ASC, rails $120.20-$121.61. Recent low $120.44 → now $123.09 (+2.2%)"
6ba8b8696fc8d1e8,2026-09-22,live_state_lookup,SHMD,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,68.0,60-69,LIMIT,3.5,3.3,3.67,506,0.88,2026-09-22T09:33:18,2026-09-22T12:53:47,NOT_EVALUATED,,,,,,,,FAVORABLE,0.142,RISING,"Channel: 15m ASC, rails $3.53-$3.70. Recent low $3.42 → now $3.50 (+2.4%)"
6885d3b1cb8c6462,2026-09-22,live_state_lookup,NUAI,BULL_BOUNCE,LONG,CONVICTION,68.0,60-69,LIMIT,7.57,6.92,7.74,155,0.27,2026-09-22T04:30:22,2026-09-22T04:33:22,NOT_EVALUATED,,,,,,,,FAVORABLE,3.672,NEUTRAL,"Channel: 5m ASC, rails $7.57-$7.74"
f195e3e984f18496,2026-09-22,live_state_lookup,CMTL,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.0,60-69,LIMIT,1.46,1.4,1.68,1714,3.77,2026-09-22T04:07:11,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,1.29,RISING,LIMIT BUY @ $1.46 (2% pullback cap; anchor at $1.42 too far). Stop $1.4. Anchor: 15m 2tk.
b66e38fed390fcfd,2026-09-22,live_state_lookup,HUBC,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.0,60-69,LIMIT,4.76,4.27,5.5,203,1.51,2026-09-22T04:06:53,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,16.425,NEUTRAL,LIMIT BUY @ $4.76 on pullback (1.0% below current $4.83). Stop $4.27. Anchor: 45m 5tk.
1061a7929edcc217,2026-09-22,live_state_lookup,GDHG,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.9,60-69,LIMIT,1.1,1.04,1.25,1825,2.78,2026-09-22T04:06:56,2026-09-22T11:13:09,NOT_EVALUATED,,,,,,,,FAVORABLE,0.083,RISING,LIMIT BUY @ $1.10 (2% pullback cap; anchor at $1.08 too far). Stop $1.04. Anchor: 1h 2tk.
9c0b0f6bd7c79971,2026-09-22,live_state_lookup,CAST,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.8,60-69,LIMIT,1.42,1.36,1.49,1688,1.2,2026-09-22T04:07:17,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.356,NEUTRAL,LIMIT BUY @ $1.42 (2% pullback cap; anchor at $1.40 too far). Stop $1.36. Anchor: weekly 5tk.
c78b549ca87bf752,2026-09-22,live_state_lookup,FLUT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.8,60-69,LIMIT,88.84,90.2,84.4,73,3.28,2026-09-22T04:05:45,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,1.227,FALLING,LIMIT SHORT @ $88.84 (2% rally cap; anchor at $89.01 too far). Stop $90.2. Anchor: weekly 55tk bear.
24a83acd985a0dc4,2026-09-22,live_state_lookup,BRZE,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.5,60-69,LIMIT,25.54,25.02,27.31,48,3.4,2026-09-22T09:09:45,2026-09-22T12:18:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.224,NEUTRAL,LIMIT BUY @ $25.47 on pullback (1.1% below current $25.82). Stop $24.95. Anchor: daily 15tk.
0de2d4e34ec4c9f3,2026-09-22,live_state_lookup,VUZI,BULL_BOUNCE,LONG,CONVICTION,67.0,60-69,LIMIT,3.01,2.88,3.16,745,1.12,2026-09-22T07:32:36,2026-09-22T13:03:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.586,RISING,"Channel: 5m ASC, rails $3.00-$3.06"
