ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
GH,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,160.88,158.74,171.08,171.87,46,4.76,FAVORABLE,162.46,LIMIT,10,MINOR,2026-07-31,2026-07-31T04:23:02.130512
URGN,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,40.27,39.37,42.52,44.0,111,2.51,FAVORABLE,41.09,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:23:50.606350
DAVE,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,376.41,368.29,395.61,420.52,12,2.37,FAVORABLE,377.17,LIMIT,20,CONVICTION,2026-07-31,2026-07-31T04:24:16.051640
TSLA,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,323.04,375.88,306.89,,1,0.31,FAVORABLE,316.7066,LIMIT,20,CONVICTION,2026-07-31,2026-07-31T04:27:41.178288
CIFR,LONG,CONVICTION,67.0,CHANNEL_RECLAIM_LONG,23.53,15.97,24.71,,13,0.16,FAVORABLE,23.53,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:28:41.288230
SNOW,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,302.33,298.02,317.45,,23,3.51,FAVORABLE,304.3759,LIMIT,2,MINOR,2026-07-31,2026-07-31T04:30:25.785736
WDC,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,554.17,538.13,604.55,633.24,6,3.14,FAVORABLE,557.0,LIMIT,20,CONVICTION,2026-07-31,2026-07-31T04:30:41.050481
XNDU,LONG,CONVICTION,66.9,BULL_BOUNCE_PENDING,10.82,10.17,12.0,,154,1.82,FAVORABLE,11.04,LIMIT,8,MINOR,2026-07-31,2026-07-31T04:33:00.866046
FA,LONG,CONVICTION,66.6,BULL_BOUNCE_PENDING,19.65,18.88,21.89,22.18,129,2.9,FAVORABLE,20.05,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:23:20.412185
DAL,LONG,CONVICTION,66.5,BULL_BOUNCE_PENDING,87.48,86.69,91.48,90.98,127,5.09,FAVORABLE,89.21,LIMIT,15,COMPRESSION,2026-07-31,2026-07-31T04:28:37.648857
XMTR,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,86.71,98.93,82.37,,8,0.35,FAVORABLE,85.01,LIMIT,20,CONVICTION,2026-07-31,2026-07-31T04:23:17.867871
BE,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,228.3,240.58,207.21,,8,1.72,FAVORABLE,224.68,LIMIT,20,CONVICTION,2026-07-31,2026-07-31T04:26:57.415095
KLAC,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,191.66,204.38,166.62,159.8,7,1.97,FAVORABLE,187.9,LIMIT,18,CONVICTION,2026-07-31,2026-07-31T04:28:47.345761
GRAL,LONG,CONVICTION,66.2,BULL_BOUNCE,71.14,60.57,111.43,,9,3.81,FAVORABLE,71.14,LIMIT,3,MINOR,2026-07-31,2026-07-31T04:24:03.373160
AG,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,15.07,13.44,17.62,,61,1.56,FAVORABLE,15.38,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:28:58.222569
BSX,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,45.23,43.92,48.05,50.14,76,2.16,FAVORABLE,46.15,LIMIT,16,COMPRESSION,2026-07-31,2026-07-31T04:31:51.498492
AREC,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,1.87,1.8,2.08,2.12,1386,2.8,FAVORABLE,1.8732,LIMIT,9,COMPRESSION,2026-07-31,2026-07-31T04:24:36.577592
DBRG,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,15.86,13.83,16.65,,49,0.39,FAVORABLE,15.86,LIMIT,19,MINOR,2026-07-31,2026-07-31T04:28:20.595683
LRCX,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,309.45,301.6,335.0,336.05,12,3.25,FAVORABLE,310.89,LIMIT,20,CONVICTION,2026-07-31,2026-07-31T04:29:25.357750
SMCI,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,28.66,25.37,30.09,,30,0.44,FAVORABLE,28.66,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:30:28.277543
UBER,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,69.25,68.47,73.26,77.01,127,5.11,FAVORABLE,70.58,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:31:45.513087
TECK,SHORT,CONVICTION,65.7,SHORT_UPPER_DIRTY,62.89,64.68,61.38,,55,0.84,FAVORABLE,62.89,LIMIT,16,CONVICTION,2026-07-31,2026-07-31T04:28:42.815271
SAIL,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,15.68,15.1,18.21,18.21,173,4.4,FAVORABLE,16.0,LIMIT,5,COMPRESSION,2026-07-31,2026-07-31T04:32:15.320431
OPTX,LONG,CONVICTION,65.6,BULL_BOUNCE_CONFIRMED,6.41,6.05,7.08,7.35,277,1.85,FAVORABLE,6.41,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:32:46.353923
NVEC,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,118.0,121.1,107.36,107.36,32,3.43,FAVORABLE,116.71,LIMIT,11,CONVICTION,2026-07-31,2026-07-31T04:23:44.202891
FCEL,LONG,CONVICTION,65.3,BULL_BOUNCE_PENDING,24.11,23.07,28.09,26.8,96,3.83,FAVORABLE,24.6,LIMIT,3,COMPRESSION,2026-07-31,2026-07-31T04:29:53.992919
FHB,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,27.36,26.46,29.29,29.42,111,2.14,FAVORABLE,27.92,LIMIT,17,COMPRESSION,2026-07-31,2026-07-31T04:31:39.157557
ELVN,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,52.92,50.74,55.57,,45,1.22,FAVORABLE,54.0,LIMIT,3,MINOR,2026-07-31,2026-07-31T04:24:00.066203
SHPH,LONG,CONVICTION,65.0,BULL_BOUNCE_CONFIRMED,3.01,2.78,3.4,,427,1.67,FAVORABLE,3.01,LIMIT,17,MINOR,2026-07-31,2026-07-31T04:24:29.111110
REI,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,1.22,1.17,1.29,1.36,2433,1.82,FAVORABLE,1.24,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:25:13.413525
VMAR,LONG,CONVICTION,65.0,BULL_BOUNCE,0.69,0.42,0.82,,361,0.46,FAVORABLE,0.6932,LIMIT,16,MINOR,2026-07-31,2026-07-31T04:25:31.433335
COUR,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,5.31,6.03,5.04,,138,0.37,FAVORABLE,5.27,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:25:58.057563
MS,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,207.1,204.67,213.75,221.37,41,2.73,FAVORABLE,210.48,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:27:04.072994
STLA,LONG,CONVICTION,65.0,CHANNEL_BREAKOUT,5.89,5.8,6.3,6.16,1128,4.63,FAVORABLE,5.89,LIMIT,10,COMPRESSION,2026-07-31,2026-07-31T04:30:18.638349
CHAI,LONG,CONVICTION,65.0,BULL_BOUNCE,0.41,0.33,0.43,,1226,0.25,FAVORABLE,0.4095,LIMIT,15,COMPRESSION,2026-07-31,2026-07-31T04:32:36.655641
DX,LONG,CONVICTION,64.9,BULL_BOUNCE_PENDING,12.57,12.4,14.03,14.55,595,8.72,FAVORABLE,12.822,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:24:58.126744
AEG,LONG,CONVICTION,64.9,BULL_BOUNCE_PENDING,9.26,8.97,9.72,,349,1.62,FAVORABLE,9.45,LIMIT,0,NONE,2026-07-31,2026-07-31T04:25:50.257426
ORCL,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,134.33,141.34,122.87,118.53,14,1.64,FAVORABLE,131.7,LIMIT,20,CONVICTION,2026-07-31,2026-07-31T04:26:15.327544
MNTS,LONG,CONVICTION,64.8,BULL_BOUNCE,4.55,4.07,4.7,,210,0.32,FAVORABLE,4.55,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:32:59.643445
CBRL,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,56.69,60.12,49.66,48.62,29,2.05,FAVORABLE,55.5798,LIMIT,5,CONVICTION,2026-07-31,2026-07-31T04:23:29.310843
NVCT,LONG,CONVICTION,64.7,BULL_BOUNCE_PENDING,22.82,22.43,23.97,,250,2.86,FAVORABLE,23.2,LIMIT,0,NONE,2026-07-31,2026-07-31T04:24:14.851045
GCTS,LONG,CONVICTION,64.6,BULL_BOUNCE_PENDING,1.84,1.79,1.95,2.08,2101,2.29,FAVORABLE,1.87,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:32:49.511668
PESI,LONG,CONVICTION,64.5,BULL_BOUNCE_CONFIRMED,16.51,15.47,17.34,,96,0.8,FAVORABLE,16.51,LIMIT,13,MINOR,2026-07-31,2026-07-31T04:23:51.949251
MBGL,LONG,CONVICTION,64.5,BULL_BOUNCE_PENDING,20.0,19.42,21.24,21.5,172,2.14,FAVORABLE,20.41,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:24:39.465792
VTAK,LONG,CONVICTION,64.3,BULL_BOUNCE_PENDING,0.27,0.21,0.28,,1735,0.23,FAVORABLE,0.2712,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:22:51.056374
OMDA,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,20.25,21.13,17.81,17.81,113,2.78,FAVORABLE,19.85,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:23:12.599006
CCJ,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,91.8,96.47,76.76,77.39,21,3.22,FAVORABLE,90.0,LIMIT,20,CONVICTION,2026-07-31,2026-07-31T04:27:38.926149
EWTX,LONG,CONVICTION,64.2,BULL_BOUNCE_PENDING,40.3,38.42,43.67,,53,1.8,FAVORABLE,41.12,LIMIT,8,VACUUM,2026-07-31,2026-07-31T04:32:42.745643
GPRE,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,16.93,16.1,18.28,19.01,119,1.61,FAVORABLE,17.28,LIMIT,16,MINOR,2026-07-31,2026-07-31T04:23:21.791325
OCGN,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,1.23,1.15,1.44,1.43,1236,2.53,FAVORABLE,1.2602,LIMIT,19,COMPRESSION,2026-07-31,2026-07-31T04:25:51.753017
RCAT,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,7.57,7.83,6.47,6.44,378,4.15,FAVORABLE,7.53,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:26:21.495095
LGHL,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,0.99,0.75,1.04,,412,0.2,FAVORABLE,1.01,LIMIT,10,MINOR,2026-07-31,2026-07-31T04:22:39.634557
CERS,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,2.4,2.11,2.52,,347,0.42,FAVORABLE,2.45,LIMIT,17,COMPRESSION,2026-07-31,2026-07-31T04:22:56.852112
EVER,LONG,CONVICTION,64.0,BULL_BOUNCE,24.83,23.41,27.15,28.14,70,1.64,FAVORABLE,24.83,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:23:56.726199
AXTI,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,59.89,63.42,51.4,,28,2.4,FAVORABLE,58.7117,LIMIT,9,CONVICTION,2026-07-31,2026-07-31T04:27:12.718197
DKNG,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,24.58,25.06,23.6,23.01,207,2.03,FAVORABLE,24.1,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:27:15.773936
NCLH,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,18.94,18.68,20.48,20.98,385,5.93,FAVORABLE,19.01,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:28:48.246309
BTG,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,3.77,3.64,4.2,4.2,758,3.24,FAVORABLE,3.85,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:30:09.634612
QMCO,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,11.02,10.06,11.57,,104,0.58,FAVORABLE,11.24,LIMIT,7,CONVICTION,2026-07-31,2026-07-31T04:32:14.760358
NRIX,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,23.48,23.13,26.5,27.11,282,8.53,FAVORABLE,23.75,LIMIT,2,MINOR,2026-07-31,2026-07-31T04:23:25.890344
PSKY,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,7.9,8.0,7.73,,976,1.67,FAVORABLE,7.85,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:28:45.821631
FTNT,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,158.1,168.12,141.01,132.5,9,1.71,FAVORABLE,155.0,LIMIT,20,VACUUM,2026-07-31,2026-07-31T04:26:22.579703
WBD,LONG,CONVICTION,63.6,BULL_BOUNCE_PENDING,24.93,23.75,28.01,27.85,84,2.61,FAVORABLE,25.44,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:27:57.029794
HUMA,LONG,CONVICTION,63.4,BULL_BOUNCE_PENDING,0.66,0.62,0.75,0.74,2909,2.74,FAVORABLE,0.6722,LIMIT,12,COMPRESSION,2026-07-31,2026-07-31T04:30:53.117453
LAC,LONG,CONVICTION,63.4,BULL_BOUNCE_PENDING,2.86,2.74,3.3,3.3,842,3.7,FAVORABLE,2.92,LIMIT,16,COMPRESSION,2026-07-31,2026-07-31T04:31:11.559978
GIS,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,36.96,37.69,34.62,33.84,138,3.24,FAVORABLE,36.24,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:26:07.459271
NOW,LONG,CONVICTION,63.3,BULL_BOUNCE_PENDING,106.52,104.28,119.19,116.45,44,5.66,FAVORABLE,108.69,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:26:51.287603
KR,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,58.91,59.94,52.38,55.19,97,6.35,FAVORABLE,58.0,LIMIT,20,CONVICTION,2026-07-31,2026-07-31T04:29:13.343741
ASAN,LONG,CONVICTION,63.3,BULL_BOUNCE_PENDING,7.79,6.79,8.18,,100,0.39,FAVORABLE,7.95,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:31:54.017144
GRAF,LONG,CONVICTION,63.3,BULL_BOUNCE_PENDING,10.74,10.65,11.05,11.05,1069,3.37,FAVORABLE,10.82,LIMIT,3,MINOR,2026-07-31,2026-07-31T04:32:20.991371
RIVN,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,17.19,15.76,19.97,,70,1.95,FAVORABLE,17.54,LIMIT,13,COMPRESSION,2026-07-31,2026-07-31T04:29:35.436486
BAND,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,37.94,35.09,39.83,,35,0.67,FAVORABLE,38.71,LIMIT,13,COMPRESSION,2026-07-31,2026-07-31T04:32:58.637365
KYMR,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,108.78,110.6,92.84,92.84,54,8.73,FAVORABLE,107.01,LIMIT,20,VACUUM,2026-07-31,2026-07-31T04:23:39.241757
JOBY,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,7.48,7.68,7.17,6.96,493,1.51,FAVORABLE,7.33,LIMIT,13,COMPRESSION,2026-07-31,2026-07-31T04:25:02.636668
RLAY,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,19.06,18.2,20.69,,116,1.89,FAVORABLE,19.45,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:22:59.385766
UA,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,6.66,6.35,7.28,,327,2.04,FAVORABLE,6.7929,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:23:06.428321
STTK,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,7.07,6.5,7.42,,175,0.62,FAVORABLE,7.21,LIMIT,4,COMPRESSION,2026-07-31,2026-07-31T04:23:11.574876
BCAX,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,26.17,25.42,30.25,29.72,133,5.44,FAVORABLE,26.7,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:23:47.719186
ETON,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,49.94,46.47,52.44,,28,0.72,FAVORABLE,50.96,LIMIT,0,NONE,2026-07-31,2026-07-31T04:23:55.753694
LHAI,LONG,CONVICTION,63.0,BULL_BOUNCE,0.8,0.68,0.81,,801,0.08,FAVORABLE,0.8001,LIMIT,13,MINOR,2026-07-31,2026-07-31T04:24:28.249504
KOS,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,2.46,2.3,2.72,2.87,630,1.64,FAVORABLE,2.51,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:25:31.946332
TSHA,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,5.74,5.42,6.29,6.45,318,1.76,FAVORABLE,5.856,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:26:01.304752
LYFT,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,15.22,14.4,16.72,,122,1.83,FAVORABLE,15.53,LIMIT,7,COMPRESSION,2026-07-31,2026-07-31T04:27:05.601145
F,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,14.67,14.3,16.57,16.95,268,5.1,FAVORABLE,14.97,LIMIT,5,COMPRESSION,2026-07-31,2026-07-31T04:28:26.164796
NMRA,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,1.58,1.52,1.7,1.7,1872,2.28,FAVORABLE,1.6103,LIMIT,15,MINOR,2026-07-31,2026-07-31T04:32:05.438625
AMPG,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,4.81,4.33,5.62,,206,1.68,FAVORABLE,4.91,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:32:09.268368
EW,SHORT,CONVICTION,62.9,BEAR_REJECTION_PENDING,88.0,88.84,74.69,84.79,118,15.81,FAVORABLE,86.6,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:27:54.313925
WOLF,SHORT,CONVICTION,62.8,BEAR_REJECTION_PENDING,25.52,26.52,22.05,22.71,99,3.46,FAVORABLE,25.02,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:32:41.277516
RKT,LONG,CONVICTION,62.7,BULL_BOUNCE_CONFIRMED,13.45,13.03,14.68,15.26,240,2.96,FAVORABLE,13.45,LIMIT,8,COMPRESSION,2026-07-31,2026-07-31T04:29:44.942283
XP,LONG,CONVICTION,62.7,BULL_BOUNCE_PENDING,16.86,16.17,18.39,18.55,145,2.22,FAVORABLE,17.2,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:30:57.458708
BKNG,SHORT,CONVICTION,62.6,BEAR_REJECTION_PENDING,195.62,197.81,189.47,180.67,45,2.81,FAVORABLE,193.52,LIMIT,20,CONVICTION,2026-07-31,2026-07-31T04:29:09.467382
ULCC,LONG,CONVICTION,62.6,BULL_BOUNCE_PENDING,6.08,5.44,6.38,,157,0.48,FAVORABLE,6.2,LIMIT,11,COMPRESSION,2026-07-31,2026-07-31T04:32:19.867293
FIG,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,23.81,24.46,21.89,20.24,153,2.95,FAVORABLE,23.6,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:31:34.596691
HELE,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,28.29,28.94,27.0,25.5,152,1.97,FAVORABLE,27.88,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:23:55.421037
HL,LONG,CONVICTION,62.2,BULL_BOUNCE_PENDING,14.53,14.28,15.32,16.15,414,3.3,FAVORABLE,14.69,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:26:57.665053
CSX,LONG,CONVICTION,62.1,BULL_BOUNCE_PENDING,49.3,48.65,51.84,52.45,152,3.87,FAVORABLE,50.3092,LIMIT,16,MINOR,2026-07-31,2026-07-31T04:28:31.244788
DELL,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,409.62,398.9,435.49,436.3,9,2.42,FAVORABLE,411.49,LIMIT,20,CONVICTION,2026-07-31,2026-07-31T04:24:26.238371
FRMI,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,6.87,6.53,7.5,,291,1.84,FAVORABLE,6.87,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:24:41.196457
KTOS,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,47.0,45.3,50.85,52.33,58,2.27,FAVORABLE,47.0,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:25:35.220146
PFE,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,24.4,23.41,26.02,28.19,101,1.64,FAVORABLE,24.9,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:25:53.004080
NU,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,14.19,14.02,14.81,15.24,585,3.63,FAVORABLE,14.48,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:26:02.911880
PANW,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,327.62,323.03,334.78,348.44,21,1.56,FAVORABLE,329.19,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:28:19.248616
BFLY,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,8.3,8.01,8.78,9.36,344,1.67,FAVORABLE,8.2954,LIMIT,11,MINOR,2026-07-31,2026-07-31T04:31:03.372218
WEN,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,7.48,6.93,8.47,,180,1.79,FAVORABLE,7.48,LIMIT,14,COMPRESSION,2026-07-31,2026-07-31T04:31:34.598696
FLY,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,20.72,19.87,23.62,23.62,117,3.4,FAVORABLE,20.72,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:33:02.920186
RDGT,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,0.82,0.74,0.95,,1185,1.51,FAVORABLE,0.84,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:33:10.957732
LB,LONG,CONVICTION,61.8,BULL_BOUNCE_PENDING,74.97,69.65,84.99,,18,1.88,FAVORABLE,76.5,LIMIT,14,COMPRESSION,2026-07-31,2026-07-31T04:24:14.064509
CMCSA,LONG,CONVICTION,61.6,BULL_BOUNCE_PENDING,23.14,22.69,27.0,24.3,221,8.55,FAVORABLE,23.61,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:25:34.768077
COMP,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,11.23,11.01,11.62,12.0,453,1.75,FAVORABLE,11.46,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:22:53.249138
PYPL,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,56.56,55.92,57.65,64.11,155,1.69,FAVORABLE,57.5,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:28:00.377520
NVDA,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,202.57,209.8,190.84,182.08,13,1.62,FAVORABLE,198.6,LIMIT,20,VACUUM,2026-07-31,2026-07-31T04:30:59.410363
IREN,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,41.3,45.93,39.23,,21,0.45,FAVORABLE,40.49,LIMIT,15,CONVICTION,2026-07-31,2026-07-31T04:29:12.282126
LITE,LONG,CONVICTION,61.3,BUY_LOWER_DIRTY,725.99,711.42,787.0,,6,4.19,FAVORABLE,725.99,LIMIT,20,CONVICTION,2026-07-31,2026-07-31T04:30:14.509034
SHMD,LONG,CONVICTION,61.2,BULL_BOUNCE_PENDING,4.02,3.75,4.45,4.68,370,1.6,FAVORABLE,4.1,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:32:09.805434
MAN,LONG,CONVICTION,61.1,BULL_BOUNCE_PENDING,53.23,49.01,59.91,,23,1.58,FAVORABLE,54.3146,LIMIT,3,COMPRESSION,2026-07-31,2026-07-31T04:23:15.446021
BIYA,LONG,CONVICTION,61.0,BULL_BOUNCE_CONFIRMED,4.07,2.42,4.27,,60,0.12,FAVORABLE,4.07,LIMIT,9,MINOR,2026-07-31,2026-07-31T04:22:40.522613
LASR,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,68.34,72.16,58.92,59.3,26,2.46,FAVORABLE,67.0,LIMIT,17,COMPRESSION,2026-07-31,2026-07-31T04:23:33.717718
DOW,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,29.43,28.86,32.71,31.18,174,5.71,FAVORABLE,30.03,LIMIT,15,CONVICTION,2026-07-31,2026-07-31T04:27:04.765076
GERN,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,1.33,1.31,1.44,1.55,4284,4.5,FAVORABLE,1.3501,LIMIT,13,MINOR,2026-07-31,2026-07-31T04:28:52.852633
GOSS,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,0.17,0.16,0.18,,6097,0.52,FAVORABLE,0.1718,LIMIT,4,MINOR,2026-07-31,2026-07-31T04:31:53.901615
KD,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,13.55,13.2,14.23,,287,1.94,FAVORABLE,13.55,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:31:58.191393
SKYQ,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,3.98,3.57,4.65,,242,1.63,FAVORABLE,4.06,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:31:58.561925
PGY,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,17.45,17.13,19.24,18.25,312,5.61,FAVORABLE,17.51,LIMIT,14,COMPRESSION,2026-07-31,2026-07-31T04:32:32.456844
OPTU,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,0.75,0.73,0.86,0.85,3728,3.87,FAVORABLE,0.7592,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:31:31.486479
TSEM,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,220.0,227.38,205.62,203.07,13,1.95,FAVORABLE,219.6052,LIMIT,20,MINOR,2026-07-31,2026-07-31T04:24:32.199296
MSTR,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,93.49,90.83,100.06,106.53,37,2.47,FAVORABLE,95.4,LIMIT,20,CONVICTION,2026-07-31,2026-07-31T04:26:28.754634
WYFI,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,27.49,26.31,30.16,31.8,84,2.25,FAVORABLE,27.99,LIMIT,7,COMPRESSION,2026-07-31,2026-07-31T04:30:22.084014
RXRX,LONG,CONVICTION,60.4,BULL_BOUNCE_CONFIRMED,3.04,2.95,3.25,3.28,1054,2.22,FAVORABLE,3.04,LIMIT,13,COMPRESSION,2026-07-31,2026-07-31T04:30:35.966634
NFLX,LONG,CONVICTION,60.3,BULL_BOUNCE_PENDING,71.16,69.53,81.66,78.1,61,6.43,FAVORABLE,72.6141,LIMIT,13,COMPRESSION,2026-07-31,2026-07-31T04:26:54.705861
KVUE,LONG,CONVICTION,60.3,BUY_LOWER_DIRTY,19.3,18.81,19.71,,202,0.83,FAVORABLE,19.3,LIMIT,20,COMPRESSION,2026-07-31,2026-07-31T04:26:59.567180
