ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
CLRO,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,7.24,7.03,8.01,,482,3.72,FAVORABLE,7.33,LIMIT,1,MINOR,2026-08-06,2026-08-06T04:22:29.627061
EOLS,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,6.72,8.95,6.39,,44,0.15,FAVORABLE,6.59,LIMIT,10,COMPRESSION,2026-08-06,2026-08-06T04:24:07.930105
EQH,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,50.27,47.91,53.87,,42,1.52,FAVORABLE,51.3,LIMIT,9,COMPRESSION,2026-08-06,2026-08-06T04:24:09.734238
TREX,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,50.24,46.96,52.75,,30,0.77,FAVORABLE,49.35,STOP,7,COMPRESSION,2026-08-06,2026-08-06T04:24:22.325551
AVGO,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,418.91,481.63,397.96,,1,0.33,FAVORABLE,418.43,LIMIT,10,CONVICTION,2026-08-06,2026-08-06T04:30:58.313295
INVZ,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,0.43,0.39,0.45,,2598,0.55,FAVORABLE,0.4342,LIMIT,11,COMPRESSION,2026-08-06,2026-08-06T04:25:48.813713
NVDA,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,215.16,210.88,221.72,233.0,23,1.53,FAVORABLE,219.55,LIMIT,13,CONVICTION,2026-08-06,2026-08-06T04:31:24.652593
CELH,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,30.23,28.21,33.71,,49,1.73,FAVORABLE,30.1,STOP,20,COMPRESSION,2026-08-06,2026-08-06T04:22:22.295731
NSIT,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,140.95,139.3,151.0,160.61,60,6.09,FAVORABLE,142.38,LIMIT,8,CONVICTION,2026-08-06,2026-08-06T04:23:15.766714
CRVO,LONG,CONVICTION,72.7,BULL_BOUNCE_CONFIRMED,2.85,2.67,2.99,,550,0.78,FAVORABLE,2.85,LIMIT,3,COMPRESSION,2026-08-06,2026-08-06T04:32:21.574854
STM,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,51.36,49.11,59.7,56.94,44,3.71,FAVORABLE,52.41,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:31:32.026123
XMTR,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,93.85,88.99,103.21,105.03,20,1.93,FAVORABLE,93.0,STOP,20,CONVICTION,2026-08-06,2026-08-06T04:23:11.876915
TMO,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,590.58,611.06,524.72,492.78,4,3.22,FAVORABLE,579.0,LIMIT,7,CONVICTION,2026-08-06,2026-08-06T04:25:42.836096
SLS,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,12.07,11.16,12.67,,110,0.67,FAVORABLE,11.7929,STOP,20,MINOR,2026-08-06,2026-08-06T04:29:25.104973
DIS,SHORT,CONVICTION,72.4,BEAR_REJECTION_PENDING,104.16,111.92,87.29,,12,2.18,FAVORABLE,102.12,LIMIT,19,CONVICTION,2026-08-06,2026-08-06T04:28:28.828846
LUNR,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,13.87,13.03,16.0,16.0,119,2.55,FAVORABLE,14.1536,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:30:47.248226
USAR,LONG,CONVICTION,72.3,BULL_BOUNCE_PENDING,16.85,15.78,19.09,,93,2.11,FAVORABLE,17.19,LIMIT,12,COMPRESSION,2026-08-06,2026-08-06T04:29:42.717264
GIS,LONG,CONVICTION,72.1,BULL_BOUNCE_PENDING,35.25,34.17,36.97,40.16,92,1.6,FAVORABLE,35.97,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:27:13.622521
UBER,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,69.0,71.67,65.55,,37,1.29,FAVORABLE,68.45,LIMIT,19,CONVICTION,2026-08-06,2026-08-06T04:32:05.191844
CVX,SHORT,CONVICTION,71.9,BEAR_REJECTION_PENDING,190.4,194.15,179.01,162.11,26,3.04,FAVORABLE,187.09,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:28:46.012161
RXRX,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,3.23,2.99,3.39,,421,0.68,FAVORABLE,3.17,STOP,15,COMPRESSION,2026-08-06,2026-08-06T04:31:04.676982
BKV,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,23.98,22.63,26.81,,73,2.09,FAVORABLE,23.7,STOP,20,COMPRESSION,2026-08-06,2026-08-06T04:25:13.683056
ARE,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,50.54,47.61,56.94,,34,2.19,FAVORABLE,50.1,STOP,20,COMPRESSION,2026-08-06,2026-08-06T04:25:27.573254
FLNC,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,15.49,13.55,16.26,,51,0.4,FAVORABLE,11.72,STOP,6,MINOR,2026-08-06,2026-08-06T04:29:46.548109
INTC,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,97.75,92.82,105.98,109.84,20,1.67,FAVORABLE,99.75,LIMIT,19,CONVICTION,2026-08-06,2026-08-06T04:31:30.021442
EQX,LONG,CONVICTION,71.6,BULL_BOUNCE_PENDING,10.5,9.8,11.63,,142,1.62,FAVORABLE,10.3,STOP,16,MINOR,2026-08-06,2026-08-06T04:23:57.016969
CRSR,LONG,CONVICTION,71.3,BULL_BOUNCE_CONFIRMED,11.28,10.67,11.84,,162,0.92,FAVORABLE,11.28,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:22:57.212604
VG,LONG,CONVICTION,71.3,BULL_BOUNCE_CONFIRMED,12.65,12.23,13.86,14.44,238,2.88,FAVORABLE,12.65,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:31:13.112669
ASM,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,6.59,6.0,6.92,,168,0.56,FAVORABLE,6.52,STOP,15,COMPRESSION,2026-08-06,2026-08-06T04:23:35.384711
MGA,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,72.03,68.77,75.63,,30,1.1,FAVORABLE,71.76,STOP,10,MINOR,2026-08-06,2026-08-06T04:25:31.753604
RIOT,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,23.86,20.41,25.05,,28,0.35,FAVORABLE,21.54,STOP,20,COMPRESSION,2026-08-06,2026-08-06T04:30:40.939697
TOST,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,36.4,34.18,38.22,,44,0.82,FAVORABLE,34.75,STOP,11,COMPRESSION,2026-08-06,2026-08-06T04:31:12.665677
ONFO,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,0.09,0.07,0.09,,6108,0.27,FAVORABLE,0.0803,STOP,2,MINOR,2026-08-06,2026-08-06T04:23:30.232317
FND,LONG,CONVICTION,71.0,BULL_BOUNCE,62.69,56.25,94.34,,15,4.92,FAVORABLE,62.69,LIMIT,9,CONVICTION,2026-08-06,2026-08-06T04:25:00.733930
MDT,LONG,CONVICTION,71.0,BULL_BOUNCE,85.99,83.9,90.0,96.86,47,1.92,FAVORABLE,85.99,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:28:12.731824
CTSH,LONG,CONVICTION,71.0,BULL_BOUNCE,55.6,52.88,59.77,62.6,36,1.53,FAVORABLE,55.6,LIMIT,14,CONVICTION,2026-08-06,2026-08-06T04:30:09.619572
CRM,LONG,CONVICTION,71.0,BULL_BOUNCE,184.5,175.73,209.6,208.28,11,2.86,FAVORABLE,184.5,LIMIT,13,CONVICTION,2026-08-06,2026-08-06T04:32:02.869709
MD,LONG,CONVICTION,70.9,BULL_BOUNCE_PENDING,25.47,24.81,26.8,27.19,151,2.02,FAVORABLE,25.99,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:24:24.979035
BYND,LONG,CONVICTION,70.8,BULL_BOUNCE,0.58,0.54,0.64,0.66,2816,1.56,FAVORABLE,0.58,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:26:54.605402
BKD,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,14.67,13.36,16.85,,76,1.67,FAVORABLE,14.97,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:27:48.628839
HCA,LONG,CONVICTION,70.6,BULL_BOUNCE_PENDING,403.65,399.66,418.88,432.46,25,3.81,FAVORABLE,409.64,LIMIT,15,CONVICTION,2026-08-06,2026-08-06T04:25:50.606935
TECK,LONG,CONVICTION,70.6,BULL_BOUNCE_PENDING,63.71,59.9,69.44,,26,1.5,FAVORABLE,65.01,LIMIT,12,VACUUM,2026-08-06,2026-08-06T04:29:31.200513
OPTU,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,0.77,0.66,0.81,,863,0.33,FAVORABLE,0.788,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:31:52.166446
CCL,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,30.25,28.74,32.59,,66,1.55,FAVORABLE,29.68,STOP,20,COMPRESSION,2026-08-06,2026-08-06T04:30:20.950599
TDOC,LONG,CONVICTION,70.1,BULL_BOUNCE_PENDING,7.01,6.52,7.75,,202,1.5,FAVORABLE,6.8,STOP,15,CONVICTION,2026-08-06,2026-08-06T04:25:00.249399
SUPN,LONG,CONVICTION,70.0,BULL_BOUNCE,46.99,44.55,53.56,53.22,40,2.69,FAVORABLE,46.99,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:23:04.089241
ITRG,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,2.44,2.29,2.73,,660,1.91,FAVORABLE,2.44,LIMIT,11,COMPRESSION,2026-08-06,2026-08-06T04:23:47.799763
PGEN,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,7.24,6.64,7.6,,166,0.6,FAVORABLE,6.8,STOP,8,MINOR,2026-08-06,2026-08-06T04:24:21.169878
BIYA,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,2.88,2.16,3.03,,138,0.2,FAVORABLE,2.94,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:24:30.962574
DBRG,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,15.91,13.83,16.71,,48,0.38,FAVORABLE,15.91,LIMIT,3,MINOR,2026-08-06,2026-08-06T04:29:13.468707
WELL,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,232.32,230.16,239.13,243.15,46,3.16,FAVORABLE,237.06,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:25:34.568876
FIS,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,41.71,38.47,48.3,,30,2.04,FAVORABLE,42.56,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:28:19.021211
WFC,LONG,CONVICTION,69.7,BULL_BOUNCE_PENDING,88.78,87.95,94.96,94.91,120,7.43,FAVORABLE,89.6,LIMIT,6,COMPRESSION,2026-08-06,2026-08-06T04:27:21.262090
OCGN,LONG,CONVICTION,69.4,BULL_BOUNCE_CONFIRMED,1.31,1.24,1.44,1.48,1431,1.81,FAVORABLE,1.3136,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:27:00.603927
TOI,LONG,CONVICTION,69.0,BULL_BOUNCE,5.18,4.81,5.8,,263,1.62,FAVORABLE,5.185,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:26:04.905104
MBLY,LONG,CONVICTION,69.0,BULL_BOUNCE,8.4,7.81,9.38,,168,1.65,FAVORABLE,8.4,LIMIT,19,COMPRESSION,2026-08-06,2026-08-06T04:26:08.823680
LGHL,LONG,CONVICTION,69.0,BULL_BOUNCE,0.91,0.6,0.94,,322,0.09,FAVORABLE,0.9109,LIMIT,12,MINOR,2026-08-06,2026-08-06T04:31:42.835853
KD,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,13.62,12.48,14.3,,87,0.6,FAVORABLE,13.9,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:32:17.566366
SPCH,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,5.75,5.33,6.52,,234,1.8,FAVORABLE,5.87,LIMIT,19,COMPRESSION,2026-08-06,2026-08-06T04:33:32.508316
FCX,LONG,CONVICTION,68.9,BULL_BOUNCE_PENDING,68.12,66.96,70.13,,86,1.73,FAVORABLE,69.0,LIMIT,19,MINOR,2026-08-06,2026-08-06T04:28:22.855981
CGAU,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,19.52,20.75,17.49,16.65,81,1.64,FAVORABLE,19.46,LIMIT,13,CONVICTION,2026-08-06,2026-08-06T04:24:02.873682
VZ,LONG,CONVICTION,68.7,BULL_BOUNCE_PENDING,45.45,41.91,47.73,,28,0.64,FAVORABLE,46.38,LIMIT,16,COMPRESSION,2026-08-06,2026-08-06T04:27:46.485174
ISRG,SHORT,CONVICTION,68.7,BEAR_REJECTION_PENDING,385.36,409.16,344.0,329.99,4,1.74,FAVORABLE,377.8,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:29:13.526707
COR,LONG,CONVICTION,68.6,BULL_BOUNCE_PENDING,312.71,307.38,358.1,332.45,18,8.51,FAVORABLE,317.22,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:24:52.648236
QUBT,LONG,CONVICTION,68.6,BULL_BOUNCE,8.99,8.45,10.27,,186,2.39,FAVORABLE,8.99,LIMIT,16,COMPRESSION,2026-08-06,2026-08-06T04:26:17.447136
LCID,LONG,CONVICTION,68.5,BULL_BOUNCE_PENDING,6.49,5.71,6.81,,127,0.42,FAVORABLE,6.62,LIMIT,17,COMPRESSION,2026-08-06,2026-08-06T04:26:25.855734
NVST,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,26.73,26.48,27.31,30.09,401,2.35,FAVORABLE,26.9,LIMIT,8,COMPRESSION,2026-08-06,2026-08-06T04:25:37.369069
PRM,SHORT,CONVICTION,68.1,BEAR_REJECTION_PENDING,36.0,37.42,33.43,30.59,70,1.81,FAVORABLE,35.7496,LIMIT,11,VACUUM,2026-08-06,2026-08-06T04:24:26.159629
IONQ,LONG,CONVICTION,68.1,BULL_BOUNCE_PENDING,42.58,39.86,49.04,49.04,36,2.38,FAVORABLE,43.45,LIMIT,19,COMPRESSION,2026-08-06,2026-08-06T04:30:45.814627
OSCR,LONG,CONVICTION,68.0,BULL_BOUNCE,30.47,28.97,31.99,,66,1.01,FAVORABLE,30.4704,LIMIT,14,MINOR,2026-08-06,2026-08-06T04:22:37.253611
MEI,LONG,CONVICTION,68.0,BULL_BOUNCE,16.0,14.6,18.2,,71,1.58,FAVORABLE,16.0,LIMIT,11,COMPRESSION,2026-08-06,2026-08-06T04:23:25.398975
SXC,LONG,CONVICTION,68.0,BULL_BOUNCE,9.62,9.09,10.89,,189,2.41,FAVORABLE,9.62,LIMIT,3,COMPRESSION,2026-08-06,2026-08-06T04:23:46.184086
UMAC,LONG,CONVICTION,68.0,BULL_BOUNCE,26.24,23.95,27.09,,43,0.37,FAVORABLE,26.24,LIMIT,9,MINOR,2026-08-06,2026-08-06T04:32:39.402832
TT,SHORT,CONVICTION,67.8,BEAR_REJECTION_PENDING,493.06,505.41,448.91,461.72,8,3.57,FAVORABLE,483.39,LIMIT,15,VACUUM,2026-08-06,2026-08-06T04:25:38.092606
NAVN,LONG,CONVICTION,67.8,BULL_BOUNCE_PENDING,26.95,26.44,27.84,28.26,194,1.72,FAVORABLE,27.32,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:33:01.186975
GOOG,LONG,CONVICTION,67.6,BULL_BOUNCE_PENDING,358.39,354.22,381.23,373.46,23,5.47,FAVORABLE,361.83,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:29:07.218102
COUR,LONG,CONVICTION,67.4,BULL_BOUNCE_PENDING,5.69,5.38,6.46,6.46,319,2.45,FAVORABLE,5.81,LIMIT,14,MINOR,2026-08-06,2026-08-06T04:27:05.267720
KEY,LONG,CONVICTION,67.4,BULL_BOUNCE_PENDING,22.74,21.99,23.91,,133,1.57,FAVORABLE,23.2,LIMIT,15,MINOR,2026-08-06,2026-08-06T04:28:15.528017
MCHP,LONG,CONVICTION,67.3,BULL_BOUNCE_PENDING,76.36,74.84,87.0,80.29,65,7.01,FAVORABLE,77.67,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:28:44.208955
KDP,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,30.48,29.97,32.45,33.03,197,3.9,FAVORABLE,30.95,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:27:09.203046
GCTS,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,2.2,2.01,2.3,,539,0.59,FAVORABLE,2.24,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:32:56.711234
ARRY,LONG,CONVICTION,67.0,CHANNEL_RECLAIM_LONG,5.9,5.59,6.55,6.68,326,2.14,FAVORABLE,5.9,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:25:07.283539
GDDY,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,89.93,87.83,102.01,102.66,47,5.74,FAVORABLE,91.77,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:25:14.569122
SAFX,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,0.35,0.33,0.41,0.41,4348,2.45,FAVORABLE,0.3608,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:25:23.984983
FFAI,LONG,CONVICTION,67.0,BULL_BOUNCE,4.9,2.19,5.1,,36,0.07,FAVORABLE,4.9,LIMIT,4,MINOR,2026-08-06,2026-08-06T04:26:26.124734
ET,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,20.02,19.56,20.83,,217,1.76,FAVORABLE,20.4295,LIMIT,11,MINOR,2026-08-06,2026-08-06T04:27:18.040879
APPS,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,12.84,12.54,13.5,13.5,343,2.28,FAVORABLE,12.96,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:33:28.548445
TSEM,LONG,CONVICTION,66.9,BULL_BOUNCE_PENDING,205.16,197.19,225.06,230.79,12,2.49,FAVORABLE,209.35,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:25:56.561944
TSHA,LONG,CONVICTION,66.9,BULL_BOUNCE_CONFIRMED,6.44,6.17,6.76,,369,1.19,FAVORABLE,6.44,LIMIT,3,MINOR,2026-08-06,2026-08-06T04:27:08.258515
FHB,LONG,CONVICTION,66.8,BULL_BOUNCE_PENDING,27.1,26.49,29.29,29.14,163,3.59,FAVORABLE,27.65,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:31:59.380966
NN,LONG,CONVICTION,66.7,BULL_BOUNCE_PENDING,14.63,13.62,16.26,,99,1.62,FAVORABLE,14.93,LIMIT,18,COMPRESSION,2026-08-06,2026-08-06T04:22:47.131965
SKDD,LONG,CONVICTION,66.7,BULL_BOUNCE_PENDING,14.35,13.19,16.17,,86,1.57,FAVORABLE,14.64,LIMIT,8,COMPRESSION,2026-08-06,2026-08-06T04:33:24.850597
SEI,SHORT,CONVICTION,66.4,BEAR_REJECTION_PENDING,61.98,63.52,57.2,53.8,64,3.1,FAVORABLE,61.0,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:23:32.978514
PYPL,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,57.57,56.92,64.11,66.51,154,10.12,FAVORABLE,58.06,LIMIT,13,CONVICTION,2026-08-06,2026-08-06T04:28:54.264447
RDGT,LONG,CONVICTION,66.3,BULL_BOUNCE,0.68,0.52,0.7,,610,0.11,FAVORABLE,0.682,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:33:14.228770
VST,SHORT,CONVICTION,66.1,BEAR_REJECTION_PENDING,143.97,157.87,120.0,,7,1.73,FAVORABLE,141.15,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:28:16.916610
MRLN,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,4.05,3.81,4.74,,412,2.84,FAVORABLE,4.1338,LIMIT,18,COMPRESSION,2026-08-06,2026-08-06T04:33:12.249096
THM,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,2.15,2.06,2.4,2.46,1105,2.76,FAVORABLE,2.1501,LIMIT,15,COMPRESSION,2026-08-06,2026-08-06T04:23:26.471510
GIL,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,58.49,66.12,55.56,,13,0.38,FAVORABLE,57.34,LIMIT,16,CONVICTION,2026-08-06,2026-08-06T04:25:41.779489
NU,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,14.17,14.02,14.81,15.92,664,4.25,FAVORABLE,14.4147,LIMIT,13,MINOR,2026-08-06,2026-08-06T04:27:09.468049
AUR,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,6.83,6.6,7.24,7.55,430,1.76,FAVORABLE,6.8297,LIMIT,19,MINOR,2026-08-06,2026-08-06T04:30:05.383713
BAND,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,46.5,43.25,48.83,,30,0.72,FAVORABLE,46.5,LIMIT,4,MINOR,2026-08-06,2026-08-06T04:33:03.998346
RYAM,LONG,CONVICTION,65.9,BULL_BOUNCE_PENDING,9.48,8.72,10.95,,131,1.94,FAVORABLE,9.67,LIMIT,8,COMPRESSION,2026-08-06,2026-08-06T04:23:29.617784
EVGO,LONG,CONVICTION,65.8,BULL_BOUNCE_PENDING,1.51,1.43,1.64,1.74,1296,1.64,FAVORABLE,1.54,LIMIT,19,MINOR,2026-08-06,2026-08-06T04:24:35.554894
CPRT,LONG,CONVICTION,65.8,BULL_BOUNCE_PENDING,28.47,27.8,32.71,30.25,149,6.34,FAVORABLE,29.05,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:28:54.982055
RARE,LONG,CONVICTION,65.8,BULL_BOUNCE_CONFIRMED,25.12,24.36,28.48,,132,4.44,FAVORABLE,25.12,LIMIT,4,MINOR,2026-08-06,2026-08-06T04:32:41.578500
DC,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,5.25,4.99,5.84,6.07,387,2.28,FAVORABLE,5.36,LIMIT,14,COMPRESSION,2026-08-06,2026-08-06T04:24:07.632105
ORC,LONG,CONVICTION,65.6,BULL_BOUNCE_PENDING,6.32,6.1,6.95,7.1,451,2.84,FAVORABLE,6.4496,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:26:21.771925
LYFT,LONG,CONVICTION,65.5,BULL_BOUNCE_PENDING,16.13,15.73,18.09,,251,4.92,FAVORABLE,16.46,LIMIT,14,COMPRESSION,2026-08-06,2026-08-06T04:28:01.859846
ABT,SHORT,CONVICTION,65.4,BEAR_REJECTION_PENDING,105.77,107.66,100.7,100.68,53,2.69,FAVORABLE,105.71,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:27:13.087989
FAST,LONG,CONVICTION,65.3,BULL_BOUNCE_PENDING,49.85,49.46,52.34,,257,6.41,FAVORABLE,50.45,LIMIT,0,NONE,2026-08-06,2026-08-06T04:26:17.940665
SNAP,LONG,CONVICTION,65.3,BULL_BOUNCE_PENDING,5.16,4.96,5.61,5.94,488,2.15,FAVORABLE,5.27,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:26:58.885204
GPRO,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,0.71,0.67,0.77,,2653,1.69,FAVORABLE,0.7199,LIMIT,19,MINOR,2026-08-06,2026-08-06T04:26:32.385705
RCAT,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,8.57,8.21,10.0,9.41,284,4.08,FAVORABLE,8.74,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:27:26.744047
ULCC,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,7.84,7.65,8.84,,530,5.31,FAVORABLE,8.0,LIMIT,8,COMPRESSION,2026-08-06,2026-08-06T04:32:32.438106
AREC,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,2.1,2.0,2.31,2.4,1016,2.11,FAVORABLE,2.14,LIMIT,9,MINOR,2026-08-06,2026-08-06T04:24:22.846552
NVTS,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,11.98,9.79,12.57,,45,0.27,FAVORABLE,12.22,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:31:02.306774
PMAX,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,1.51,1.41,1.71,1.74,1023,2.06,FAVORABLE,1.54,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:33:03.898346
ARIS,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,15.48,14.72,16.26,,130,1.01,FAVORABLE,15.8,LIMIT,6,MINOR,2026-08-06,2026-08-06T04:22:53.136434
ASPN,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,5.03,4.66,5.71,,269,1.83,FAVORABLE,5.13,LIMIT,14,MINOR,2026-08-06,2026-08-06T04:25:38.946219
COTY,LONG,CONVICTION,65.0,BULL_BOUNCE,2.83,2.69,3.15,,701,2.21,FAVORABLE,2.8295,LIMIT,10,MINOR,2026-08-06,2026-08-06T04:26:42.332918
INTU,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,312.62,305.97,323.6,329.88,15,1.65,FAVORABLE,319.0,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:28:45.082016
BMNR,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,17.99,15.93,18.89,,48,0.44,FAVORABLE,18.36,LIMIT,12,COMPRESSION,2026-08-06,2026-08-06T04:29:40.761667
ELF,LONG,CONVICTION,65.0,CHANNEL_BREAKOUT,84.0,79.59,92.76,95.65,22,1.99,FAVORABLE,84.0,LIMIT,12,CONVICTION,2026-08-06,2026-08-06T04:32:28.480126
TMHC,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,72.28,71.77,73.47,,195,2.33,FAVORABLE,72.45,LIMIT,2,COMPRESSION,2026-08-06,2026-08-06T04:32:35.860423
JHX,LONG,CONVICTION,64.9,BULL_BOUNCE_PENDING,27.25,26.49,28.76,29.17,130,1.96,FAVORABLE,27.81,LIMIT,18,COMPRESSION,2026-08-06,2026-08-06T04:25:59.851228
SHPH,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,4.28,4.14,4.55,,743,2.03,FAVORABLE,4.31,LIMIT,12,MINOR,2026-08-06,2026-08-06T04:25:53.874209
MTSI,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,261.66,252.67,300.35,282.33,11,4.3,FAVORABLE,267.0,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:25:19.942043
U,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,35.66,35.11,37.9,39.46,181,4.07,FAVORABLE,35.85,LIMIT,3,COMPRESSION,2026-08-06,2026-08-06T04:26:13.113484
PTLO,LONG,CONVICTION,64.3,BULL_BOUNCE_PENDING,4.62,4.55,4.95,4.88,1473,4.94,FAVORABLE,4.67,LIMIT,6,MINOR,2026-08-06,2026-08-06T04:25:12.188915
NCLH,LONG,CONVICTION,64.3,BULL_BOUNCE_PENDING,19.91,19.63,22.61,22.61,355,9.59,FAVORABLE,20.31,LIMIT,13,CONVICTION,2026-08-06,2026-08-06T04:29:36.559407
MP,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,49.32,52.47,43.49,41.87,31,1.85,FAVORABLE,48.35,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:22:31.806199
