idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
f91ce990be3729dc,2026-07-15,live_state_lookup,ENPH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.3,60-69,LIMIT,46.12,49.49,38.5,7,2.27,2026-07-15T01:20:19,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.494,NEUTRAL,LIMIT SHORT @ $46.12 (2% rally cap; anchor at $47.47 too far). Stop $49.49. Anchor: daily 178tk bear.
595a8a31d59bd184,2026-07-15,live_state_lookup,CELH,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.2,60-69,LIMIT,29.62,26.71,34.1,34,1.54,2026-07-15T01:19:35,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.73,FALLING,LIMIT BUY @ $29.62 (2% pullback cap; anchor at $27.18 too far). Stop $26.71. Anchor: daily 21tk.
918123533d5c03c0,2026-07-15,live_state_lookup,NIVF,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.0,60-69,LIMIT,1.3,1.22,1.43,1268,1.6,2026-07-15T01:21:39,2026-07-15T04:26:47,NOT_EVALUATED,,,,,,,,FAVORABLE,0.042,NEUTRAL,LIMIT BUY @ $1.30 (2% pullback cap; anchor at $1.29 too far). Stop $1.22. Anchor: 10m 2tk.
01253b61547c1f5c,2026-07-15,live_state_lookup,NXT,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.0,60-69,LIMIT,102.55,98.33,109.18,5,1.57,2026-07-15T01:20:24,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.783,RISING,LIMIT BUY @ $102.55 (2% pullback cap; anchor at $100.84 too far). Stop $98.33. Anchor: 5m 57tk.
ec84d307d8131e77,2026-07-15,live_state_lookup,EXLS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.9,60-69,LIMIT,27.32,28.03,25.57,35,2.47,2026-07-15T01:20:53,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.683,RISING,LIMIT SHORT @ $27.32 on rally (0.4% above current $27.20). Stop $28.03. Anchor: daily 57tk bear.
28736f0e0fba9dec,2026-07-15,live_state_lookup,CCTG,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.7,60-69,LIMIT,0.83,0.71,0.87,826,0.34,2026-07-15T04:00:18,2026-07-15T04:49:23,NOT_EVALUATED,,,,,,,,FAVORABLE,0.016,NEUTRAL,LIMIT BUY @ $0.83 (2% pullback cap; anchor at $0.78 too far). Stop $0.71. Anchor: daily 14tk.
1a2d42b5a61b5b9a,2026-07-15,live_state_lookup,IP,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.7,60-69,LIMIT,35.77,34.78,40.69,100,4.95,2026-07-15T01:19:41,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.939,FALLING,LIMIT BUY @ $35.77 (2% pullback cap; anchor at $35.20 too far). Stop $34.78. Anchor: daily 49tk.
93f5b2fdf1e91b5e,2026-07-15,live_state_lookup,FIS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.4,60-69,LIMIT,41.03,42.14,39.03,22,1.8,2026-07-15T01:19:33,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,1.05,RISING,LIMIT SHORT @ $41.03 on rally (1.1% above current $40.58). Stop $42.14. Anchor: daily 90tk bear.
b73e6cc71cbf6dcf,2026-07-15,live_state_lookup,DKNG,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.1,60-69,LIMIT,24.66,21.29,25.89,29,0.37,2026-07-15T04:38:52,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,1.067,RISING,LIMIT BUY @ $24.66 (2% pullback cap; anchor at $21.69 too far). Stop $21.29. Anchor: daily 13tk.
c7ba630872e17e62,2026-07-15,live_state_lookup,AEO,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.1,60-69,LIMIT,15.73,14.19,18.33,64,1.68,2026-07-15T01:19:55,2026-07-15T04:49:23,NOT_EVALUATED,,,,,,,,FAVORABLE,0.981,RISING,LIMIT BUY @ $15.73 (2% pullback cap; anchor at $14.40 too far). Stop $14.19. Anchor: 4h 18tk.
03a351af655e701b,2026-07-15,live_state_lookup,MSGY,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,0.46,0.41,0.48,2066,0.45,2026-07-15T01:22:22,2026-07-15T03:47:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.332,NEUTRAL,"Channel: 30m ASC, rails $0.45-$0.48"
cf6a5231d4122494,2026-07-15,live_state_lookup,SFM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.0,60-69,LIMIT,77.01,79.39,70.6,41,2.69,2026-07-15T01:20:44,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.964,FALLING,LIMIT SHORT @ $77.01 (2% rally cap; anchor at $78.01 too far). Stop $79.39. Anchor: 4h 99tk bear.
005652642429a414,2026-07-15,live_state_lookup,DOCN,BUY_LOWER_DIRTY,LONG,CONVICTION,62.8,60-69,LIMIT,123.55,121.54,127.25,49,1.84,2026-07-15T01:20:40,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.65,RISING,BUY at lower dirty rail $123.55. Target upper rail $127.25. Stop below lower gap $121.54.
435a5e7836844275,2026-07-15,live_state_lookup,SFM,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.7,60-69,LIMIT,75.2,73.86,81.49,18,4.68,2026-07-15T01:20:44,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.964,FALLING,LIMIT BUY @ $75.20 on pullback (0.1% below current $75.50). Stop $73.86. Anchor: 45m 41tk.
cbea3e88963cdfaa,2026-07-15,live_state_lookup,SLGB,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.4,60-69,LIMIT,0.53,0.5,0.57,4015,1.63,2026-07-15T01:21:42,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.051,NEUTRAL,LIMIT BUY @ $0.53 (2% pullback cap; anchor at $0.53 too far). Stop $0.5. Anchor: 1h 1tk.
3050dd8ac46f9687,2026-07-15,live_state_lookup,CRVO,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.2,60-69,LIMIT,3.08,2.97,3.49,931,3.82,2026-07-15T01:21:18,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.052,NEUTRAL,LIMIT BUY @ $3.08 on pullback (0.6% below current $3.11). Stop $2.97. Anchor: 5m 2tk.
6929d378831329de,2026-07-15,live_state_lookup,AMKR,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.0,60-69,LIMIT,70.61,68.68,78.27,51,3.97,2026-07-15T01:21:55,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.889,NEUTRAL,LIMIT BUY @ $70.61 on pullback (0.1% below current $71.00). Stop $68.68. Anchor: 5m 63tk.
25b21199f29c6ce7,2026-07-15,live_state_lookup,GFS,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.0,60-69,LIMIT,63.6,58.62,71.44,67,1.57,2026-07-15T01:20:14,2026-07-15T04:15:14,NOT_EVALUATED,,,,,,,,FAVORABLE,1.204,FALLING,LIMIT BUY @ $63.59 on pullback (0.6% below current $64.60). Stop $62.12. Anchor: 15m 119tk.
57078d2cc7bd37d5,2026-07-15,live_state_lookup,NUAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.9,60-69,LIMIT,4.3,4.51,3.73,484,2.79,2026-07-15T04:02:03,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.503,FALLING,LIMIT SHORT @ $4.30 on rally (1.1% above current $4.26). Stop $4.51. Anchor: weekly 13tk bear.
e0babe1c8cc5d1c5,2026-07-15,live_state_lookup,AMKR,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,61.7,60-69,LIMIT,71.0,67.78,78.27,31,2.26,2026-07-15T01:21:55,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.889,NEUTRAL,"Channel: 5m ASC, rails $70.07-$70.89. Recent low $69.08 → now $71.00 (+2.8%)"
22a22af2377407b0,2026-07-15,live_state_lookup,ACN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.7,60-69,LIMIT,136.7,138.66,130.57,51,3.13,2026-07-15T01:19:35,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.517,RISING,LIMIT SHORT @ $136.70 on rally (1.1% above current $135.18). Stop $138.66. Anchor: 1h 107tk bear.
b62938cf1c75165b,2026-07-15,live_state_lookup,TARS,BUY_LOWER_DIRTY,LONG,CONVICTION,61.5,60-69,LIMIT,56.11,55.11,56.63,100,0.52,2026-07-15T01:20:51,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,1.528,FALLING,BUY at lower dirty rail $56.11. Target upper rail $56.63. Stop below lower gap $55.11.
dc65830bc60b5d3d,2026-07-15,live_state_lookup,SWKS,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.4,60-69,LIMIT,55.62,54.31,59.85,19,3.22,2026-07-15T01:20:03,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.773,FALLING,LIMIT BUY @ $55.62 (2% pullback cap; anchor at $55.33 too far). Stop $54.31. Anchor: 1h 54tk.
57b210f3e7b85507,2026-07-15,live_state_lookup,IVDA,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,61.0,60-69,LIMIT,0.28,0.26,0.3,4326,0.61,2026-07-15T04:20:20,2026-07-15T04:15:14,NOT_EVALUATED,,,,,,,,FAVORABLE,0.008,NEUTRAL,"Channel: 5m ASC, rails $0.28-$0.29. Recent low $0.28 → now $0.28 (+3.3%)"
ab1f46577ce3ed11,2026-07-15,live_state_lookup,GDHG,BULL_BOUNCE,LONG,CONVICTION,61.0,60-69,LIMIT,1.42,1.17,1.67,401,1.0,2026-07-15T01:21:39,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.174,RISING,"Channel: 45m ASC, rails $1.33-$1.67"
93a6e591ed1af5a7,2026-07-15,live_state_lookup,GDHG,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,1.42,1.26,1.49,614,0.44,2026-07-15T01:21:39,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.174,RISING,"Channel: 45m ASC, breakdown reclaimed. Validated low $1.27 → now $1.42"
acd2f9707b362293,2026-07-15,live_state_lookup,PEGA,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,31.5,30.22,34.31,78,2.2,2026-07-15T01:20:42,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.999,RISING,"Channel: 5m ASC, breakdown reclaimed. Validated low $30.53 → now $31.50"
13feb40937504032,2026-07-15,live_state_lookup,UEC,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,10.41,10.12,11.34,339,3.16,2026-07-15T01:19:46,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.541,RISING,"Channel: 5m ASC, breakdown reclaimed. Validated low $10.26 → now $10.41"
6846bb9a42e52c2c,2026-07-15,live_state_lookup,CAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.6,60-69,LIMIT,17.24,18.39,15.06,86,1.89,2026-07-15T04:40:48,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,1.131,FALLING,LIMIT SHORT @ $17.24 (2% rally cap; anchor at $18.03 too far). Stop $18.39. Anchor: weekly 27tk bear.
54a4c660f32c5db6,2026-07-15,live_state_lookup,ORKT,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.1,60-69,LIMIT,1.01,0.98,1.06,3129,1.64,2026-07-15T01:22:16,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.117,NEUTRAL,LIMIT BUY @ $1.01 on pullback (0.5% below current $1.02). Stop $0.98. Anchor: 4h 2tk.
bbf8de6083d18ee7,2026-07-15,live_state_lookup,AIM,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,60.0,60-69,LIMIT,0.27,0.25,0.3,6772,2.2,2026-07-15T01:22:06,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.199,NEUTRAL,"Channel: 30m ASC, rails $0.26-$0.27. Recent low $0.26 → now $0.27 (+3.8%)"
0d238adcbacedb3e,2026-07-15,live_state_lookup,EQPT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.0,60-69,LIMIT,17.3,17.8,16.43,86,1.74,2026-07-15T01:20:21,2026-07-15T05:01:52,NOT_EVALUATED,,,,,,,,FAVORABLE,1.013,FALLING,LIMIT SHORT @ $17.83 (2% rally cap; anchor at $18.48 too far). Stop $18.98. Anchor: weekly 17tk bear.
