idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
6d0044aa42fa9dc3,2026-07-08,live_state_lookup,ASAN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.7,60-69,LIMIT,7.43,7.89,6.44,217,2.16,2026-07-08T04:49:04,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.359,RISING,LIMIT SHORT @ $7.43 on rally (1.5% above current $7.32). Stop $7.89. Anchor: 45m 42tk bear.
069f4a257c57b221,2026-07-08,live_state_lookup,POET,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.3,60-69,LIMIT,8.09,8.48,7.09,196,2.56,2026-07-08T05:34:02,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.292,NEUTRAL,LIMIT SHORT @ $8.46 (2% rally cap; anchor at $8.53 too far). Stop $8.96. Anchor: daily 40tk bear.
c60eb7bd3bd37944,2026-07-08,live_state_lookup,DGXX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.4,60-69,LIMIT,4.29,4.45,3.83,635,2.87,2026-07-08T04:49:08,2026-07-08T12:19:22,NOT_EVALUATED,,,,,,,,HOSTILE,0.19,NEUTRAL,LIMIT SHORT @ $4.33 on rally (0.6% above current $4.30). Stop $4.48. Anchor: daily 10tk bear.
c0c0fd5b5b915920,2026-07-08,live_state_lookup,MRVL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.2,60-69,LIMIT,222.05,230.19,194.72,13,3.36,2026-07-08T04:52:14,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.206,NEUTRAL,LIMIT SHORT @ $226.49 on rally (0.0% above current $226.48). Stop $234.05. Anchor: daily 422tk bear.
3362dce0b37806d4,2026-07-08,live_state_lookup,PLMK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.2,60-69,LIMIT,10.7,10.9,10.25,489,2.25,2026-07-08T04:48:42,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.28,NEUTRAL,LIMIT SHORT @ $10.70 on rally (0.3% above current $10.67). Stop $10.9. Anchor: 1h 16tk bear.
5520a9607157fcc6,2026-07-08,live_state_lookup,CTM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.1,60-69,LIMIT,0.67,0.69,0.63,5428,2.16,2026-07-08T04:47:56,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.134,NEUTRAL,LIMIT SHORT @ $0.67 on rally (1.9% above current $0.66). Stop $0.69. Anchor: 45m 1tk bear.
5ff88eacc69ae03c,2026-07-08,live_state_lookup,WOLF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.0,60-69,LIMIT,34.0,36.0,28.95,52,2.53,2026-07-08T05:16:04,2026-07-08T12:42:39,NOT_EVALUATED,,,,,,,,HOSTILE,0.183,FALLING,LIMIT SHORT @ $35.26 on rally (0.4% above current $35.12). Stop $37.15. Anchor: daily 75tk bear.
71f9c787f0e9bab8,2026-07-08,live_state_lookup,EWTX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.9,60-69,LIMIT,43.13,43.87,37.51,135,7.6,2026-07-08T08:03:28,2026-07-08T09:11:36,NOT_EVALUATED,,,,,,,,HOSTILE,0.207,FALLING,LIMIT SHORT @ $43.13 on rally (0.3% above current $43.00). Stop $43.87. Anchor: 15m 3tk bear.
588d017c44aab2d5,2026-07-08,live_state_lookup,COSM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.9,60-69,LIMIT,0.26,0.28,0.22,9009,2.0,2026-07-08T04:48:47,2026-07-08T11:23:48,NOT_EVALUATED,,,,,,,,HOSTILE,0.175,RISING,LIMIT SHORT @ $0.25 on rally (0.7% above current $0.25). Stop $0.26. Anchor: 1h 1tk bear.
7f5c72d56020d6ae,2026-07-08,live_state_lookup,ULCC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.7,60-69,LIMIT,7.31,7.46,6.73,422,3.87,2026-07-08T04:48:40,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.067,NEUTRAL,LIMIT SHORT @ $7.16 on rally (1.6% above current $7.05). Stop $7.4. Anchor: daily 21tk bear.
7ad225e30e2d9a71,2026-07-08,live_state_lookup,BSX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.5,60-69,LIMIT,46.3,47.15,43.73,116,3.0,2026-07-08T04:45:42,2026-07-08T04:42:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.613,RISING,LIMIT SHORT @ $46.30 (2% rally cap; anchor at $46.60 too far). Stop $47.15. Anchor: daily 33tk bear.
443977d0696cffcd,2026-07-08,live_state_lookup,CTSO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.3,60-69,LIMIT,0.42,0.44,0.36,4803,2.87,2026-07-08T04:47:06,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.177,NEUTRAL,LIMIT SHORT @ $0.42 on rally (0.2% above current $0.42). Stop $0.44. Anchor: daily 2tk bear.
751c3a46fe17d333,2026-07-08,live_state_lookup,QMCO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,9.87,10.52,8.33,155,2.39,2026-07-08T04:48:16,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.498,FALLING,LIMIT SHORT @ $9.87 (2% rally cap; anchor at $10.05 too far). Stop $10.52. Anchor: 15m 7tk bear.
e63af8e7674a7f0b,2026-07-08,live_state_lookup,SNPS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,433.6,438.81,418.8,19,2.84,2026-07-08T04:45:39,2026-07-08T05:00:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.708,FALLING,LIMIT SHORT @ $433.60 on rally (0.1% above current $433.00). Stop $438.81. Anchor: 45m 240tk bear.
782c10275d3a4b29,2026-07-08,live_state_lookup,NBIS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,185.99,194.54,160.38,11,2.99,2026-07-08T04:43:36,2026-07-08T12:19:22,NOT_EVALUATED,,,,,,,,HOSTILE,0.935,FALLING,LIMIT SHORT @ $185.99 on rally (0.1% above current $185.80). Stop $194.54. Anchor: 1m 51tk bear.
aa71087f7b3813a3,2026-07-08,live_state_lookup,WDC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,509.02,529.65,459.62,4,2.39,2026-07-08T04:43:36,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.747,FALLING,LIMIT SHORT @ $509.02 on rally (0.2% above current $508.10). Stop $529.65. Anchor: 30m 94tk bear.
faf74c714f95bfcb,2026-07-08,live_state_lookup,LKQ,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.8,60-69,LIMIT,26.46,26.93,25.27,210,2.53,2026-07-08T05:10:48,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.171,RISING,LIMIT SHORT @ $26.46 on rally (0.6% above current $26.30). Stop $26.93. Anchor: 5m 34tk bear.
444e50e49799665f,2026-07-08,live_state_lookup,HTFL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.7,60-69,LIMIT,27.8,28.49,26.64,144,1.68,2026-07-08T05:11:26,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.622,NEUTRAL,LIMIT SHORT @ $27.80 on rally (1.9% above current $27.29). Stop $28.49. Anchor: weekly 17tk bear.
a972bd3893657e07,2026-07-08,live_state_lookup,SAFX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.4,60-69,LIMIT,0.48,0.5,0.43,5027,2.5,2026-07-08T05:15:24,2026-07-08T07:49:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.175,NEUTRAL,LIMIT SHORT @ $0.48 on rally (1.1% above current $0.47). Stop $0.49. Anchor: 10m 1tk bear.
76c23c7a8130c665,2026-07-08,live_state_lookup,RKTO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.1,60-69,LIMIT,0.86,0.9,0.82,2411,1.04,2026-07-08T05:15:27,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.119,RISING,LIMIT SHORT @ $0.86 (2% rally cap; anchor at $0.87 too far). Stop $0.9. Anchor: 5m 1tk bear.
55f90f205ec1107e,2026-07-08,live_state_lookup,LASE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.1,60-69,LIMIT,1.31,1.39,1.24,1405,0.88,2026-07-08T04:47:29,2026-07-08T12:29:41,NOT_EVALUATED,,,,,,,,HOSTILE,0.07,NEUTRAL,LIMIT SHORT @ $1.29 on rally (0.8% above current $1.28). Stop $1.36. Anchor: daily 2tk bear.
f6138fe34404f7ff,2026-07-08,live_state_lookup,YYGH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.0,60-69,LIMIT,1.49,1.63,1.26,715,1.64,2026-07-08T04:48:03,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.172,NEUTRAL,LIMIT SHORT @ $1.49 on rally (1.4% above current $1.47). Stop $1.63. Anchor: 45m 3tk bear.
9f483ee15f86305f,2026-07-08,live_state_lookup,SBEV,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.9,60-69,LIMIT,0.15,0.16,0.14,9189,1.0,2026-07-08T05:15:29,2026-07-08T09:58:04,NOT_EVALUATED,,,,,,,,HOSTILE,1.391,RISING,LIMIT SHORT @ $0.15 (2% rally cap; anchor at $0.15 too far). Stop $0.16. Anchor: 15m 1tk bear.
f3c9100d58320654,2026-07-08,live_state_lookup,CNM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.3,60-69,LIMIT,46.66,48.25,41.77,60,3.08,2026-07-08T05:10:28,2026-07-08T10:54:26,NOT_EVALUATED,,,,,,,,HOSTILE,0.297,FALLING,LIMIT SHORT @ $46.60 (2% rally cap; anchor at $47.70 too far). Stop $48.25. Anchor: 1h 30tk bear.
6682400dd5d7f9b1,2026-07-08,live_state_lookup,MSGY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.2,60-69,LIMIT,0.47,0.49,0.45,4945,1.16,2026-07-08T04:48:38,2026-07-08T08:06:10,NOT_EVALUATED,,,,,,,,HOSTILE,0.03,NEUTRAL,LIMIT SHORT @ $0.47 on rally (1.9% above current $0.46). Stop $0.49. Anchor: 30m 1tk bear.
e6bf990cbc93e62e,2026-07-08,live_state_lookup,NBIS,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,207.27,211.67,203.84,22,0.78,2026-07-08T10:44:36,2026-07-08T11:04:52,NOT_EVALUATED,,,,,,,,HOSTILE,0.636,FALLING,"Channel: 15m ASC, fading at top"
2ef8b75d619aafdd,2026-07-08,live_state_lookup,MRAM,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,17.86,18.4,17.68,184,0.33,2026-07-08T09:32:22,2026-07-08T09:35:17,NOT_EVALUATED,,,,,,,,HOSTILE,0.278,FALLING,"Channel: 10m ASC, fading at top"
9dddcd63913e1717,2026-07-08,live_state_lookup,CXAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.15,0.15,0.14,13386,0.98,2026-07-08T05:16:14,2026-07-08T12:42:39,NOT_EVALUATED,,,,,,,,HOSTILE,0.764,NEUTRAL,LIMIT SHORT @ $0.15 on rally (0.7% above current $0.14). Stop $0.15. Anchor: 45m 1tk bear.
2febd6877539093c,2026-07-08,live_state_lookup,PLAY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,10.64,10.93,10.11,340,1.81,2026-07-08T05:16:03,2026-07-08T10:32:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.454,RISING,LIMIT SHORT @ $10.64 on rally (0.1% above current $10.63). Stop $10.93. Anchor: 1h 10tk bear.
cd898845abec1f7a,2026-07-08,live_state_lookup,CHAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.56,0.6,0.51,3019,1.61,2026-07-08T05:15:57,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.112,NEUTRAL,LIMIT SHORT @ $0.56 on rally (0.4% above current $0.56). Stop $0.6. Anchor: 1h 1tk bear.
ff96ad1ddda5110e,2026-07-08,live_state_lookup,MTEN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.31,1.44,1.24,748,0.49,2026-07-08T05:15:13,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.02,NEUTRAL,LIMIT SHORT @ $1.31 on rally (0.8% above current $1.30). Stop $1.44. Anchor: 5m 4tk bear.
0e00b9d0aca31c4e,2026-07-08,live_state_lookup,UPST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,32.01,32.66,28.99,152,4.61,2026-07-08T05:15:13,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.998,RISING,LIMIT SHORT @ $32.01 on rally (0.0% above current $32.00). Stop $32.66. Anchor: 1h 20tk bear.
94d8b6256130be6c,2026-07-08,live_state_lookup,PAVS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,6.41,7.07,6.09,151,0.48,2026-07-08T04:49:01,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.044,RISING,LIMIT SHORT @ $6.41 on rally (0.6% above current $6.37). Stop $7.07. Anchor: 1h 6tk bear.
795518766bb3bea4,2026-07-08,live_state_lookup,MAMO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.94,0.96,0.89,4426,2.07,2026-07-08T04:48:57,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.019,NEUTRAL,LIMIT SHORT @ $0.94 on rally (0.5% above current $0.93). Stop $0.96. Anchor: 1h 2tk bear.
f3d0913604536be6,2026-07-08,live_state_lookup,DFNS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.15,0.16,0.15,16339,1.25,2026-07-08T04:48:47,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.142,RISING,LIMIT SHORT @ $0.15 on rally (1.8% above current $0.15). Stop $0.16. Anchor: 1m 1tk bear.
b18fedb1d1d9894e,2026-07-08,live_state_lookup,CMND,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,2.08,2.15,1.97,1272,1.32,2026-07-08T04:48:37,2026-07-08T12:42:39,NOT_EVALUATED,,,,,,,,HOSTILE,9.116,NEUTRAL,LIMIT SHORT @ $2.08 (2% rally cap; anchor at $2.08 too far). Stop $2.15. Anchor: 5m 5tk bear.
9d048f8193a13752,2026-07-08,live_state_lookup,CAST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,3.41,4.03,3.24,160,0.27,2026-07-08T04:48:28,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.019,NEUTRAL,LIMIT SHORT @ $3.41 on rally (1.5% above current $3.36). Stop $4.03. Anchor: 45m 7tk bear.
6c021ed0605fffe2,2026-07-08,live_state_lookup,SAIL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,16.06,16.35,13.57,349,8.69,2026-07-08T04:48:28,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.256,RISING,LIMIT SHORT @ $16.06 on rally (0.7% above current $15.95). Stop $16.35. Anchor: 1h 17tk bear.
30d87b4217234ccf,2026-07-08,live_state_lookup,NUAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,4.33,4.57,3.73,418,2.51,2026-07-08T04:48:23,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.098,NEUTRAL,LIMIT SHORT @ $4.33 on rally (1.4% above current $4.27). Stop $4.57. Anchor: 45m 6tk bear.
83ee09872c7447d9,2026-07-08,live_state_lookup,AIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.29,0.31,0.25,8351,2.0,2026-07-08T04:48:16,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.015,NEUTRAL,LIMIT SHORT @ $0.30 (2% rally cap; anchor at $0.30 too far). Stop $0.31. Anchor: 5m 1tk bear.
83e47790a14df1ff,2026-07-08,live_state_lookup,CMTL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.92,1.98,1.82,1446,1.39,2026-07-08T04:48:13,2026-07-08T11:56:10,NOT_EVALUATED,,,,,,,,HOSTILE,0.788,RISING,LIMIT SHORT @ $1.92 on rally (1.3% above current $1.89). Stop $1.98. Anchor: 10m 2tk bear.
7a06900f74ef9c91,2026-07-08,live_state_lookup,ELF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,74.59,75.95,67.66,73,5.08,2026-07-08T04:48:11,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.866,RISING,LIMIT SHORT @ $74.59 on rally (0.8% above current $74.00). Stop $75.95. Anchor: 1m 41tk bear.
ae63e764f0c402fc,2026-07-08,live_state_lookup,GDHG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.37,1.48,1.18,911,1.73,2026-07-08T04:47:38,2026-07-08T09:35:17,NOT_EVALUATED,,,,,,,,HOSTILE,0.024,RISING,LIMIT SHORT @ $1.37 on rally (0.7% above current $1.36). Stop $1.48. Anchor: 1m 4tk bear.
819d73c2d34ecd06,2026-07-08,live_state_lookup,NIVF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.26,1.38,1.2,837,0.53,2026-07-08T04:47:34,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.139,NEUTRAL,LIMIT SHORT @ $1.26 on rally (0.8% above current $1.25). Stop $1.38. Anchor: 1m 2tk bear.
1e6f262a21672cc5,2026-07-08,live_state_lookup,HUBC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.34,1.42,1.21,1197,1.56,2026-07-08T04:47:30,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.075,NEUTRAL,LIMIT SHORT @ $1.34 on rally (1.5% above current $1.32). Stop $1.42. Anchor: 15m 3tk bear.
19b189423d99823e,2026-07-08,live_state_lookup,OSS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,13.46,13.98,11.43,215,3.9,2026-07-08T04:47:26,2026-07-08T09:35:17,NOT_EVALUATED,,,,,,,,HOSTILE,0.115,NEUTRAL,LIMIT SHORT @ $13.46 on rally (1.2% above current $13.30). Stop $13.93. Anchor: 10m 34tk bear.
217b3e2ac1734110,2026-07-08,live_state_lookup,WNW,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,3.68,3.87,3.3,541,2.08,2026-07-08T04:47:17,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.079,NEUTRAL,LIMIT SHORT @ $3.68 on rally (0.7% above current $3.66). Stop $3.87. Anchor: 1m 17tk bear.
6c473e60ffd889f4,2026-07-08,live_state_lookup,CRVO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,3.34,3.65,3.17,324,0.54,2026-07-08T04:47:06,2026-07-08T09:46:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.017,NEUTRAL,LIMIT SHORT @ $3.34 on rally (0.4% above current $3.33). Stop $3.65. Anchor: 30m 3tk bear.
51c654f3058e7bc2,2026-07-08,live_state_lookup,OBAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.68,0.74,0.59,1675,1.52,2026-07-08T04:47:05,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.043,NEUTRAL,LIMIT SHORT @ $0.68 on rally (0.2% above current $0.68). Stop $0.74. Anchor: 30m 2tk bear.
af19798a7b4a1294,2026-07-08,live_state_lookup,CRE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,3.23,3.48,2.86,492,1.48,2026-07-08T04:46:58,2026-07-08T06:26:42,NOT_EVALUATED,,,,,,,,HOSTILE,1.801,NEUTRAL,LIMIT SHORT @ $3.18 on rally (0.0% above current $3.18). Stop $3.38. Anchor: 15m 2tk bear.
3833fd55c0187f1d,2026-07-08,live_state_lookup,CCTG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.92,1.01,0.87,1070,0.49,2026-07-08T04:46:56,2026-07-08T11:56:10,NOT_EVALUATED,,,,,,,,HOSTILE,0.028,NEUTRAL,LIMIT SHORT @ $0.92 on rally (0.1% above current $0.92). Stop $1.01. Anchor: 1m 1tk bear.
e212d7e10ecca192,2026-07-08,live_state_lookup,IVDA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.3,0.32,0.28,4235,1.0,2026-07-08T04:46:53,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.014,NEUTRAL,LIMIT SHORT @ $0.29 on rally (0.2% above current $0.29). Stop $0.31. Anchor: 1h 1tk bear.
2b48b065e74eaa3a,2026-07-08,live_state_lookup,SUGP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.77,0.84,0.73,1295,0.5,2026-07-08T04:46:53,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,4.32,NEUTRAL,LIMIT SHORT @ $0.77 (2% rally cap; anchor at $0.77 too far). Stop $0.84. Anchor: 1m 2tk bear.
2b4d7a518f358195,2026-07-08,live_state_lookup,CTSH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,43.68,44.4,42.5,138,1.63,2026-07-08T04:46:11,2026-07-08T05:00:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.735,RISING,LIMIT SHORT @ $43.68 on rally (0.4% above current $43.52). Stop $44.4. Anchor: 45m 28tk bear.
1c640ebe1123e632,2026-07-08,live_state_lookup,CIFR,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,19.55,20.24,19.3,145,0.37,2026-07-08T04:45:51,2026-07-08T05:00:24,NOT_EVALUATED,,,,,,,,HOSTILE,1.008,FALLING,"Channel: 1h ASC, fading at top"
8953860d82433e97,2026-07-08,live_state_lookup,CBRS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,171.61,178.91,163.03,13,1.17,2026-07-08T04:44:59,2026-07-08T05:00:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.601,RISING,LIMIT SHORT @ $171.61 on rally (0.4% above current $170.88). Stop $178.91. Anchor: 1m 48tk bear.
dcc6f24d755b7067,2026-07-08,live_state_lookup,AAOI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,109.03,114.19,99.74,19,1.8,2026-07-08T04:44:45,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.685,FALLING,LIMIT SHORT @ $109.03 on rally (0.2% above current $108.85). Stop $114.19. Anchor: 1m 79tk bear.
0f0c22f3f5101d0d,2026-07-08,live_state_lookup,ON,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,88.8,91.76,80.34,33,2.86,2026-07-08T04:44:44,2026-07-08T05:00:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.792,FALLING,LIMIT SHORT @ $89.62 on rally (0.1% above current $89.51). Stop $92.58. Anchor: 10m 137tk bear.
3e7ed9575f72a76a,2026-07-08,live_state_lookup,RARE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.6,60-69,LIMIT,36.13,36.66,34.19,187,3.63,2026-07-08T05:15:28,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.368,RISING,LIMIT SHORT @ $36.13 on rally (0.5% above current $35.95). Stop $36.66. Anchor: 4h 12tk bear.
cda0b655ae191e69,2026-07-08,live_state_lookup,RKLB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.3,60-69,LIMIT,83.84,87.32,76.97,14,1.97,2026-07-08T04:52:36,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.276,RISING,LIMIT SHORT @ $86.88 (2% rally cap; anchor at $90.01 too far). Stop $93.56. Anchor: daily 308tk bear.
83afa3e0b83a4e18,2026-07-08,live_state_lookup,HITI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.3,60-69,LIMIT,2.21,2.28,2.0,2409,3.0,2026-07-08T04:47:29,2026-07-08T13:02:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.263,RISING,LIMIT SHORT @ $2.27 on rally (0.9% above current $2.25). Stop $2.31. Anchor: daily 3tk bear.
e0a6392b6a300eca,2026-07-08,live_state_lookup,NXXT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.1,60-69,LIMIT,0.35,0.37,0.3,5888,2.5,2026-07-08T05:15:18,2026-07-08T10:10:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.039,NEUTRAL,LIMIT SHORT @ $0.34 on rally (0.3% above current $0.34). Stop $0.36. Anchor: daily 2tk bear.
a35433e6e7c78a64,2026-07-08,live_state_lookup,COIN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.1,60-69,LIMIT,157.07,160.24,148.68,31,2.65,2026-07-08T04:45:19,2026-07-08T12:42:39,NOT_EVALUATED,,,,,,,,HOSTILE,0.184,RISING,LIMIT SHORT @ $161.70 on rally (1.4% above current $159.50). Stop $164.87. Anchor: 45m 116tk bear.
e5ce78dae654c14c,2026-07-08,live_state_lookup,QBTS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.0,60-69,LIMIT,20.55,22.77,19.53,45,0.46,2026-07-08T04:46:42,2026-07-08T05:00:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.733,NEUTRAL,LIMIT SHORT @ $20.55 (2% rally cap; anchor at $22.16 too far). Stop $22.77. Anchor: daily 28tk bear.
415edfc80c55ca28,2026-07-08,live_state_lookup,SMCI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.9,60-69,LIMIT,26.32,27.33,23.37,99,2.92,2026-07-08T04:44:47,2026-07-08T05:00:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.521,FALLING,LIMIT SHORT @ $26.32 (2% rally cap; anchor at $26.58 too far). Stop $27.33. Anchor: daily 62tk bear.
004d233d991c8e95,2026-07-08,live_state_lookup,AMPG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.5,60-69,LIMIT,5.98,6.3,5.3,325,2.13,2026-07-08T04:47:57,2026-07-08T11:04:52,NOT_EVALUATED,,,,,,,,HOSTILE,0.364,NEUTRAL,LIMIT SHORT @ $6.43 on rally (0.5% above current $6.39). Stop $6.74. Anchor: 45m 5tk bear.
0bdc58dc8eac8262,2026-07-08,live_state_lookup,VAL,SHORT_UPPER_DIRTY,SHORT,CONVICTION,60.3,60-69,LIMIT,76.21,78.93,74.9,36,0.48,2026-07-08T09:25:30,2026-07-08T09:23:41,NOT_EVALUATED,,,,,,,,HOSTILE,0.239,FALLING,SHORT at upper dirty rail $76.21. Target lower rail $74.90. Stop above upper gap $78.93.
