ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
CORZ,29.08,BASING,0.0,0,4,4,29.73,29.72,2,15m,2.2,2 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,4,29.08,28.6438,29.73,229,2.24,1.49,False
CPB,21.35,BASING,0.0,0,4,4,24.68,23.65,104,daily,10.77,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,4,21.35,21.0297,24.68,312,15.6,10.4,False
CPNG,18.8716,BASING,0.0,0,3,3,21.55,21.51,4,daily,13.98,15 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,3,18.8716,18.5885,21.55,353,14.19,9.46,False
CPRT,29.63,BASING,0.0,0,5,5,32.32,31.99,34,daily,7.96,24 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,29.63,29.1855,32.32,224,9.08,6.05,False
CPSH,6.98,BASING,0.0,0,5,5,7.07,7.06,2,15m,1.15,9 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,6.98,6.8753,7.07,955,1.29,0.86,False
CRCL,81.75,BASING,0.0,0,2,2,90.54,88.11,244,daily,7.78,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,2,81.75,80.5237,90.54,81,10.75,7.17,False
CRDO,256.0,BASING,0.0,0,5,5,258.0,256.4,161,1m,0.16,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,5,256.0,252.16,258.0,26,0.78,0.52,False
CRE,3.85,BASING,0.0,0,5,5,4.11,3.9501,16,5m,2.6,14 bear-built-above · rel-vol 3.7x · regime FAVORABLE,False,7,3.85,3.7923,4.11,1731,6.75,4.5,False
CRK,13.08,BASING,0.0,0,5,5,13.94,13.74,20,weekly,5.05,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,13.08,12.8838,13.94,509,6.57,4.38,False
CRM,156.0,BASING,0.0,0,4,4,175.35,170.92,444,daily,9.56,48 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,4,156.0,153.66,175.35,42,12.4,8.27,False
CRML,10.298,BASING,0.0,0,5,5,11.2,11.02,18,weekly,7.01,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,6,10.298,10.1435,11.2,647,8.76,5.84,False
CRSP,53.5438,BASING,0.0,0,5,5,61.97,59.965,201,daily,11.99,13 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,53.5438,52.7406,61.97,124,15.74,10.49,False
CRVO,3.77,BASING,0.0,0,4,4,4.33,4.3,4,5m,14.06,8 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,4,3.77,3.7134,4.33,1768,14.85,9.9,False
CSGP,30.8,BASING,0.0,0,5,5,32.84,32.68,17,weekly,6.1,17 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,30.8,30.338,32.84,216,6.62,4.42,False
CTNT,1.77,BASING,0.0,0,3,3,2.0004,2.0,1,1m,12.99,2 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,4,1.77,1.7434,2.0004,3766,13.02,8.68,False
CTRI,30.29,BASING,0.0,0,5,5,33.2,32.83,38,daily,8.39,18 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,30.29,29.8356,33.2,220,9.61,6.4,False
CTSH,48.82,BASING,0.0,0,5,5,50.8,49.96,84,daily,2.34,35 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,48.82,48.0877,50.8,136,4.06,2.7,False
CVI,27.68,BASING,0.0,0,5,5,30.67,29.12,156,weekly,5.2,36 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,27.68,27.2648,30.67,240,10.8,7.2,False
CVNA,64.06,BASING,0.0,0,2,2,70.0,68.83,118,daily,7.45,27 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,2,64.06,63.0991,70.0,104,9.27,6.18,False
CXAI,0.2191,BASING,0.0,0,5,5,0.228,0.2234,1,weekly,1.96,4 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.2191,0.2158,0.228,30427,4.06,2.71,False
DDD,3.54,BASING,0.0,0,1,1,3.91,3.88,4,15m,9.6,rel-vol 1.1x · regime FAVORABLE,True,1,3.54,3.4869,3.91,1883,10.45,6.97,False
DDOG,227.0,BASING,0.0,0,5,5,243.6,237.4,620,daily,4.58,23 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,227.0,223.595,243.6,29,7.31,4.88,False
DELL,430.0,BASING,0.0,0,5,5,435.31,433.79,152,daily,0.88,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,5,430.0,423.55,435.31,15,1.23,0.82,False
DG,109.5,BASING,0.0,0,5,5,113.75,113.0,75,daily,3.2,28 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,109.5,107.8575,113.75,60,3.88,2.59,False
DGXX,6.8,BASING,0.0,0,5,5,7.81,7.615,20,weekly,11.99,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,6,6.8,6.698,7.81,980,14.85,9.9,False
DIOD,108.8,BASING,0.0,0,5,5,111.61,111.3,32,1h,2.3,18 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,5,108.8,107.168,111.61,61,2.58,1.72,False
DKNG,26.6,BASING,0.0,0,5,5,29.18,29.1701,1,1h,9.66,23 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,6,26.6,26.201,29.18,250,9.7,6.47,False
DNLI,23.69,BASING,0.0,0,4,4,23.8,23.78,2,1m,0.38,4 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,4,23.69,23.3346,23.8,281,0.46,0.31,False
DOCN,181.51,BASING,0.0,0,2,2,182.29,182.0,29,5m,0.27,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,2,181.51,178.7873,182.29,36,0.43,0.29,False
DOCS,20.45,BASING,0.0,0,5,5,21.15,20.76,39,1h,1.52,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,20.45,20.1432,21.15,325,3.42,2.28,False
DOCU,43.0,BASING,0.0,0,5,5,50.94,49.175,177,daily,14.36,23 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,43.0,42.355,50.94,155,18.47,12.31,False
DOMO,2.02,BASING,0.0,0,1,1,2.07,2.065,1,1m,2.23,1 bear-built-above · rel-vol 2.8x · regime FAVORABLE,False,1,2.02,1.9897,2.07,3300,2.48,1.65,False
DOX,54.95,BASING,0.0,0,5,5,60.09,59.5,60,weekly,8.28,60 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,54.95,54.1258,60.09,121,9.35,6.24,False
DSGN,11.93,BASING,0.0,0,1,1,12.03,12.025,1,1m,0.8,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,1,11.93,11.751,12.03,558,0.84,0.56,False
DSGX,70.27,BASING,0.0,0,5,5,75.46,74.69,77,weekly,6.29,37 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,70.27,69.2159,75.46,94,7.39,4.92,False
DUOT,12.15,BASING,0.0,0,5,5,13.76,13.7,7,15m,12.76,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,5,12.15,11.9678,13.76,548,13.25,8.83,False
DXYZ,29.2,BASING,0.0,0,4,4,31.22,31.1822,4,15m,6.79,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,29.2,28.762,31.22,228,6.92,4.61,False
DYN,19.2,BASING,0.0,0,5,5,21.59,21.41,18,daily,11.51,23 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,5,19.2,18.912,21.59,347,12.45,8.3,False
EEFT,65.69,BASING,0.0,0,3,3,75.33,74.33,100,daily,13.15,23 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,3,65.69,64.7047,75.33,101,14.67,9.78,False
EFX,154.84,BASING,0.0,0,5,5,167.13,164.01,313,daily,5.92,68 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,154.84,152.5174,167.13,43,7.94,5.29,False
EL,83.48,BASING,0.0,0,5,5,92.72,91.0,172,weekly,9.01,39 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,83.48,82.2278,92.72,79,11.07,7.38,False
ELF,63.2,BASING,0.0,0,5,5,71.92,71.0,93,daily,12.34,24 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,7,63.2,62.252,71.92,105,13.8,9.2,False
ELVN,45.0,BASING,0.0,0,4,4,45.95,45.795,16,5m,1.77,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,4,45.0,44.325,45.95,148,2.11,1.41,False
ENPH,48.89,BASING,0.0,0,3,3,52.785,52.76,3,15m,7.92,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,3,48.89,48.1566,52.785,136,7.97,5.31,False
EOSE,7.89,BASING,0.0,0,5,5,8.39,8.19,21,weekly,3.8,2 bear-built-above · rel-vol 2.0x · regime FAVORABLE,True,5,7.89,7.7716,8.39,844,6.34,4.22,False
EPAM,88.6,BASING,0.0,0,5,5,98.04,97.18,86,weekly,9.68,59 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,88.6,87.271,98.04,75,10.65,7.1,False
EQPT,24.55,BASING,0.0,0,2,2,27.82,27.5,33,weekly,12.02,1 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,2,24.55,24.1818,27.82,271,13.32,8.88,False
EQX,11.16,BASING,0.0,0,3,3,12.11,11.91,20,daily,6.72,20 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,3,11.16,10.9926,12.11,597,8.51,5.68,False
ERII,9.74,BASING,0.0,0,3,3,11.51,11.13,38,daily,14.27,rel-vol 2.6x · regime FAVORABLE,False,3,9.74,9.5939,11.51,684,18.17,12.11,False
ESTC,59.05,BASING,0.0,0,5,5,60.11,59.66,46,daily,1.03,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,59.05,58.1642,60.11,112,1.8,1.2,False
ETON,32.74,BASING,0.0,0,5,5,35.69,35.0,69,1h,6.9,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,5,32.74,32.2489,35.69,203,9.01,6.01,False
ETOR,38.53,BASING,0.0,0,5,5,40.68,39.906,78,daily,3.57,25 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,38.53,37.952,40.68,173,5.58,3.72,False
EVC,9.22,BASING,0.0,0,5,5,9.69,9.67,2,1h,4.88,5 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,5,9.22,9.0817,9.69,723,5.1,3.4,False
EVH,4.67,BASING,0.0,0,5,5,4.8565,4.8,6,1h,2.78,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,4.67,4.5999,4.8565,1427,3.99,2.66,False
EVTV,1.41,BASING,0.0,0,5,5,1.47,1.46,2,5m,3.55,13 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,5,1.41,1.3888,1.47,4728,4.26,2.84,False
EWTX,34.82,BASING,0.0,0,5,5,40.26,40.0,26,daily,14.88,6 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,34.82,34.2977,40.26,191,15.62,10.42,False
EXLS,27.86,BASING,0.0,0,5,5,28.84,28.69,15,weekly,2.98,51 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,27.86,27.4421,28.84,239,3.52,2.35,False
EXPO,57.2,BASING,0.0,0,5,5,65.28,64.65,63,weekly,13.02,23 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,57.2,56.342,65.28,116,14.13,9.42,False
FCEL,21.05,BASING,0.0,0,5,5,21.15,21.09,6,15m,0.19,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,21.05,20.7342,21.15,316,0.48,0.32,False
FDMT,9.8,BASING,0.0,0,3,3,10.0,9.93,8,15m,1.33,rel-vol 1.2x · regime FAVORABLE,False,3,9.8,9.653,10.0,680,2.04,1.36,False
FDS,223.77,BASING,0.0,0,4,4,241.16,238.74,242,weekly,6.69,51 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,4,223.77,220.4135,241.16,29,7.77,5.18,False
FEIM,70.22,BASING,0.0,0,5,5,73.82,73.0,82,15m,3.96,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,5,70.22,69.1667,73.82,94,5.13,3.42,False
FIG,19.0,BASING,0.0,0,5,5,21.75,21.6,15,weekly,13.68,11 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,6,19.0,18.715,21.75,350,14.47,9.65,False
FIGR,27.62,BASING,0.0,0,4,4,32.09,31.67,43,daily,14.66,9 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,4,27.62,27.2057,32.09,241,16.18,10.79,False
FIGS,12.79,BASING,0.0,0,5,5,13.12,13.11,1,15m,2.5,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,12.79,12.5981,13.12,521,2.58,1.72,False
FIS,38.72,BASING,0.0,0,5,5,45.83,44.5,133,daily,14.93,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,38.72,38.1392,45.83,172,18.36,12.24,False
FISV,49.55,BASING,0.0,0,5,5,54.43,54.115,32,weekly,9.21,20 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,49.55,48.8067,54.43,134,9.85,6.57,False
FLEX,144.53,BASING,0.0,0,5,5,161.75,159.51,225,daily,10.36,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,144.53,142.3621,161.75,46,11.91,7.94,False
FLR,52.0,BASING,0.0,0,4,4,53.5,53.445,6,5m,2.78,4 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,4,52.0,51.22,53.5,128,2.88,1.92,False
FLUT,104.0215,BASING,0.0,0,4,4,123.0,110.04,1296,daily,5.79,39 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,4,104.0215,102.4612,123.0,64,18.24,12.16,False
FLY,31.81,BASING,0.0,0,3,3,33.36,32.45,91,daily,2.01,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,3,31.81,31.3328,33.36,209,4.87,3.25,False
FND,50.08,BASING,0.0,0,5,5,52.47,51.94,54,daily,3.71,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,50.08,49.3288,52.47,133,4.77,3.18,False
FOUR,39.57,BASING,0.0,0,5,5,43.29,42.6,69,daily,7.66,30 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,39.57,38.9764,43.29,168,9.4,6.27,False
FOX,46.74,BASING,0.0,0,5,5,58.92,52.03,689,weekly,11.32,28 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,5,46.74,46.0389,58.92,142,26.06,17.37,False
FOXA,51.0,BASING,0.0,0,5,5,65.85,56.98,887,weekly,11.73,17 bear-built-above · rel-vol 2.8x · regime FAVORABLE,False,5,51.0,50.235,65.85,130,29.12,19.41,False
FPS,63.9,BASING,0.0,0,5,5,64.57,64.0,57,5m,0.16,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,5,63.9,62.9415,64.57,104,1.05,0.7,False
FRMI,8.899,BASING,0.0,0,5,5,15.005,10.09,492,daily,13.38,4 bear-built-above · rel-vol 2.2x · regime FAVORABLE,True,6,8.899,8.7655,15.005,749,68.61,45.74,False
FROG,82.6637,BASING,0.0,0,5,5,87.22,84.74,249,5m,2.51,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,82.6637,81.4237,87.22,80,5.51,3.67,False
FSLY,17.5702,BASING,0.0,0,5,5,19.91,19.42,49,daily,10.53,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,17.5702,17.3066,19.91,379,13.32,8.88,False
FTAI,282.02,BASING,0.0,0,5,5,305.8,300.77,504,daily,6.65,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,282.02,277.7897,305.8,23,8.43,5.62,False
FUTU,97.09,BASING,0.0,0,5,5,104.91,104.07,85,daily,7.19,25 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,97.09,95.6337,104.91,68,8.05,5.37,False
G,30.5,BASING,0.0,0,5,5,32.62,32.32,30,weekly,5.97,48 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,30.5,30.0425,32.62,218,6.95,4.63,False
GCTS,2.6124,BASING,0.0,0,3,3,2.75,2.745,1,1m,5.08,3 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,3,2.6124,2.5732,2.75,2551,5.27,3.51,False
GDC,0.0202,BASING,0.0,0,5,5,0.0226,0.022,1,1h,8.91,1 bear-built-above · rel-vol 4.6x · regime FAVORABLE,False,5,0.0202,0.0199,0.0226,330033,12.13,8.09,False
GDDY,76.71,BASING,0.0,0,5,5,84.38,82.27,211,weekly,7.25,31 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,76.71,75.5593,84.38,86,10.0,6.67,False
GDS,32.7,BASING,0.0,0,5,5,36.11,35.1,101,daily,7.34,18 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,32.7,32.2095,36.11,203,10.43,6.95,False
GFS,83.65,BASING,0.0,0,5,5,85.6,85.4,20,5m,2.09,1 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,83.65,82.3953,85.6,79,2.33,1.55,False
GPCR,45.5,BASING,0.0,0,5,5,50.75,50.05,71,weekly,10.0,rel-vol 1.3x · regime FAVORABLE,True,5,45.5,44.8175,50.75,146,11.54,7.69,False
GPUS,0.452,BASING,0.0,0,5,5,0.5485,0.4701,8,daily,4.0,5 bear-built-above · rel-vol 4.5x · regime FAVORABLE,False,5,0.452,0.4452,0.5485,14749,21.35,14.23,False
GRAF,10.85,BASING,0.0,0,4,4,10.99,10.8791,12,5m,0.27,10 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,4,10.85,10.6872,10.99,614,1.29,0.86,False
GRAL,60.79,BASING,0.0,0,5,5,71.68,64.4,729,daily,5.94,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,60.79,59.8781,71.68,109,17.91,11.94,False
GRRR,17.45,BASING,0.0,0,5,5,21.78,18.29,350,daily,4.81,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,17.45,17.1883,21.78,382,24.81,16.54,False
GTLB,26.6821,BASING,0.0,0,4,4,30.3,29.615,69,daily,10.99,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,26.6821,26.2819,30.3,249,13.56,9.04,False
GWRE,112.68,BASING,0.0,0,5,5,127.19,125.0,219,daily,10.93,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,112.68,110.9898,127.19,59,12.88,8.58,False
HCWB,1.11,BASING,0.0,0,5,5,1.17,1.16,2,1h,4.5,11 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,1.11,1.0934,1.17,6006,5.41,3.6,False
HELE,26.67,BASING,0.0,0,5,5,28.6,28.425,18,daily,6.58,44 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,26.67,26.27,28.6,249,7.24,4.82,False
HIMS,32.4802,BASING,0.0,0,5,5,35.46,35.16,31,daily,8.25,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,7,32.4802,31.993,35.46,205,9.17,6.12,False
HIMX,17.69,BASING,0.0,0,5,5,18.9,18.85,5,1h,6.56,12 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,17.69,17.4246,18.9,376,6.84,4.56,False
HITI,2.324,BASING,0.0,0,4,4,2.52,2.51,2,daily,8.0,9 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,4,2.324,2.2891,2.52,2868,8.43,5.62,False
HIVE,4.0868,BASING,0.0,0,5,5,4.54,4.48,6,daily,9.62,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,6,4.0868,4.0255,4.54,1631,11.09,7.39,False
HKIT,0.3298,BASING,0.0,0,5,5,0.3484,0.3477,1,5m,5.43,12 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.3298,0.3249,0.3484,20214,5.64,3.76,False
HL,16.24,BASING,0.0,0,4,4,17.46,17.15,32,weekly,5.6,12 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,4,16.24,15.9964,17.46,410,7.51,5.01,False
HLIT,15.4,BASING,0.0,0,5,5,17.0,16.62,38,daily,7.92,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,15.4,15.169,17.0,432,10.39,6.93,False
HLNE,81.4,BASING,0.0,0,5,5,90.49,90.35,15,daily,11.0,52 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,81.4,80.179,90.49,81,11.17,7.44,False
HOOD,107.5822,BASING,0.0,0,5,5,115.27,114.51,76,weekly,6.44,5 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,6,107.5822,105.9685,115.27,61,7.15,4.76,False
HPE,49.3,BASING,0.0,0,5,5,56.15,55.15,100,daily,11.87,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,49.3,48.5605,56.15,135,13.89,9.26,False
HPP,13.47,BASING,0.0,0,5,5,15.15,14.64,51,daily,8.69,35 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,13.47,13.268,15.15,494,12.47,8.31,False
HQ,23.95,BASING,0.0,0,5,5,24.55,24.1,45,5m,0.63,19 bear-built-above · rel-vol 3.8x · regime FAVORABLE,False,5,23.95,23.5907,24.55,278,2.51,1.67,False
HRB,35.75,BASING,0.0,0,5,5,38.09,37.5,60,weekly,4.9,40 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,35.75,35.2137,38.09,186,6.55,4.36,False
HROW,43.9,BASING,0.0,0,2,2,53.51,44.65,886,daily,1.71,rel-vol 1.5x · regime FAVORABLE,False,2,43.9,43.2415,53.51,151,21.89,14.59,False
HSAI,17.2066,BASING,0.0,0,5,5,18.77,17.98,79,daily,4.49,27 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,17.2066,16.9485,18.77,387,9.09,6.06,False
HUBC,1.855,BASING,0.0,0,5,5,2.0009,1.9707,4,5m,6.24,14 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,1.855,1.8272,2.0009,3593,7.87,5.24,False
HUBS,178.7,BASING,0.0,0,4,4,197.69,192.95,475,daily,7.97,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,178.7,176.0195,197.69,37,10.63,7.08,False
HUT,122.28,BASING,0.0,0,5,5,131.29,127.76,353,daily,4.48,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,122.28,120.4458,131.29,54,7.37,4.91,False
HYLN,7.85,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime FAVORABLE,True,0,7.85,7.7322,8.635,849,10.0,6.67,False
HYMC,26.12,BASING,0.0,0,4,4,30.32,28.74,159,daily,10.03,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,4,26.12,25.7282,30.32,255,16.08,10.72,False
IART,17.14,BASING,0.0,0,5,5,19.57,18.77,81,weekly,9.51,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,17.14,16.8829,19.57,388,14.18,9.45,False
IBP,211.31,BASING,0.0,0,5,5,240.54,240.24,30,1h,13.69,22 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,211.31,208.1404,240.54,31,13.83,9.22,False
ICHR,91.0,BASING,0.0,0,5,5,92.37,92.17,21,1m,1.29,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,91.0,89.635,92.37,73,1.51,1.0,False
IESC,685.18,BASING,0.0,0,5,5,695.81,694.44,137,daily,1.35,29 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,685.18,674.9023,695.81,9,1.55,1.03,False
IFNNY,87.48,BASING,0.0,0,5,5,96.77,91.11,566,daily,4.15,36 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,87.48,86.1678,96.77,76,10.62,7.08,False
IHT,1.39,BASING,0.0,0,5,5,1.57,1.5101,6,15m,8.64,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,1.39,1.3691,1.57,4796,12.95,8.63,False
IMMX,9.0,BASING,0.0,0,5,5,10.1,10.03,8,daily,11.44,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,9.0,8.865,10.1,740,12.22,8.15,False
IMNM,18.51,BASING,0.0,0,5,5,21.61,21.25,36,weekly,14.8,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,18.51,18.2324,21.61,360,16.75,11.17,False
IMVT,35.49,BASING,0.0,0,4,4,35.62,35.59,3,15m,0.28,rel-vol 0.7x · regime FAVORABLE,False,4,35.49,34.9577,35.62,187,0.37,0.24,False
INDP,4.6,BASING,0.0,0,5,5,4.705,4.69,2,5m,1.96,9 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,4.6,4.531,4.705,1449,2.28,1.52,False
INFQ,13.68,BASING,0.0,0,2,2,14.52,14.515,1,daily,6.1,2 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,2,13.68,13.4748,14.52,487,6.14,4.09,False
INFY,11.8401,BASING,0.0,0,5,5,13.08,12.87,22,daily,8.7,27 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,11.8401,11.6625,13.08,563,10.47,6.98,False
INGM,28.49,BASING,0.0,0,5,5,29.95,29.16,79,daily,2.35,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,28.49,28.0626,29.95,234,5.12,3.42,False
INHD,38.63,BASING,0.0,0,1,1,38.94,38.75,19,1h,0.31,1 bear-built-above · rel-vol 19.8x · regime FAVORABLE,False,1,38.63,38.0506,38.94,172,0.8,0.53,False
INLF,0.2493,BASING,0.0,0,2,2,0.26,0.2595,1,15m,4.09,2 bear-built-above · rel-vol 19.2x · regime FAVORABLE,False,2,0.2493,0.2456,0.26,26741,4.29,2.86,False
INOD,105.01,BASING,0.0,0,5,5,110.195,109.79,41,1h,4.55,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,105.01,103.4348,110.195,63,4.94,3.29,False
INSM,98.25,BASING,0.0,0,5,5,106.91,106.09,82,weekly,7.98,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,98.25,96.7763,106.91,67,8.81,5.88,False
INTC,132.22,BASING,0,0,0,0,,,,,0,rel-vol 0.9x · regime FAVORABLE,True,1,132.22,130.2367,145.442,50,10.0,6.67,False
INTU,269.0,BASING,0.0,0,4,4,296.76,295.2,157,weekly,9.74,33 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,4,269.0,264.965,296.76,24,10.32,6.88,False
INV,6.91,BASING,0.0,0,1,1,7.035,7.02,2,1m,1.59,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,1,6.91,6.8064,7.035,964,1.81,1.21,False
IONQ,56.1643,BASING,0.0,0,5,5,65.66,63.51,215,daily,13.08,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,6,56.1643,55.3218,65.66,118,16.91,11.27,False
IOT,31.88,BASING,0.0,0,4,4,35.55,35.54,1,15m,11.48,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,31.88,31.4018,35.55,209,11.51,7.67,False
IQV,170.67,BASING,0.0,0,5,5,179.17,175.68,349,daily,2.94,41 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,170.67,168.1099,179.17,39,4.98,3.32,False
IRON,70.2,BASING,0.0,0,5,5,76.34,76.24,11,1h,8.6,14 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,70.2,69.147,76.34,94,8.75,5.83,False
IRTC,101.79,BASING,0.0,0,5,5,108.84,107.85,100,daily,5.95,37 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,5,101.79,100.2632,108.84,65,6.93,4.62,False
