idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
fb562c81d1019942,2026-09-11,live_state_lookup,CMTL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.49,1.51,1.29,4566,9.13,2026-09-11T04:03:44,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.028,RISING,LIMIT SHORT @ $1.49 on rally (0.7% above current $1.48). Stop $1.51. Anchor: 1m 2tk bear.
63838da8a6d90224,2026-09-11,live_state_lookup,SHMD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,3.26,3.38,3.1,834,1.36,2026-09-11T04:03:41,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.487,RISING,LIMIT SHORT @ $3.26 on rally (0.9% above current $3.23). Stop $3.38. Anchor: 5m 3tk bear.
c5c9f11bd84850d7,2026-09-11,live_state_lookup,SLNH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.16,1.19,1.11,3443,1.74,2026-09-11T04:03:37,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.53,RISING,LIMIT SHORT @ $1.16 on rally (0.9% above current $1.15). Stop $1.19. Anchor: 10m 1tk bear.
b0a6795a738e906f,2026-09-11,live_state_lookup,FTHM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.61,0.62,0.55,7407,4.58,2026-09-11T04:03:35,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.957,NEUTRAL,LIMIT SHORT @ $0.61 on rally (0.2% above current $0.61). Stop $0.62. Anchor: 10m 1tk bear.
3a511f1eb2fbb57c,2026-09-11,live_state_lookup,SLGB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.41,0.42,0.39,6253,1.28,2026-09-11T04:03:35,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.475,NEUTRAL,LIMIT SHORT @ $0.41 (2% rally cap; anchor at $0.41 too far). Stop $0.42. Anchor: 1m 1tk bear.
1e1e5e75145111f6,2026-09-11,live_state_lookup,HUBC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.42,0.44,0.4,5402,1.13,2026-09-11T04:03:32,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,3.99,NEUTRAL,LIMIT SHORT @ $0.42 on rally (0.4% above current $0.42). Stop $0.44. Anchor: 1m 1tk bear.
0b8aee1af10e38b8,2026-09-11,live_state_lookup,NIVF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.22,1.31,1.09,1158,1.51,2026-09-11T04:03:31,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.369,NEUTRAL,LIMIT SHORT @ $1.22 on rally (1.7% above current $1.20). Stop $1.31. Anchor: 15m 8tk bear.
784bce83d80ce4b2,2026-09-11,live_state_lookup,LASE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.73,0.81,0.7,2235,0.38,2026-09-11T04:03:30,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,3.89,NEUTRAL,LIMIT SHORT @ $0.67 on rally (0.4% above current $0.66). Stop $0.71. Anchor: 1m 1tk bear.
45b12c9ffd4088ce,2026-09-11,live_state_lookup,WNW,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,2.32,2.39,2.2,1490,1.73,2026-09-11T04:03:27,2026-09-11T04:20:22,NOT_EVALUATED,,,,,,,,HOSTILE,0.025,NEUTRAL,LIMIT SHORT @ $2.32 on rally (0.4% above current $2.31). Stop $2.39. Anchor: 1m 3tk bear.
d883871736ed3f4b,2026-09-11,live_state_lookup,CRE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,2.86,3.13,2.43,373,1.61,2026-09-11T04:03:22,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.007,NEUTRAL,LIMIT SHORT @ $2.86 on rally (0.7% above current $2.84). Stop $3.13. Anchor: 5m 2tk bear.
a563b7a781aafef0,2026-09-11,live_state_lookup,SUGP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.63,0.73,0.59,1009,0.32,2026-09-11T04:03:22,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.059,RISING,LIMIT SHORT @ $0.63 on rally (0.2% above current $0.62). Stop $0.73. Anchor: 1m 1tk bear.
6cf3a89c56e17e2e,2026-09-11,live_state_lookup,OBAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.32,0.34,0.31,8090,1.31,2026-09-11T04:03:21,2026-09-11T06:50:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.146,NEUTRAL,LIMIT SHORT @ $0.32 on rally (0.1% above current $0.32). Stop $0.34. Anchor: 10m 1tk bear.
89bd7108556a62c8,2026-09-11,live_state_lookup,IVDA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.29,0.31,0.26,5424,1.83,2026-09-11T04:03:20,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.008,NEUTRAL,LIMIT SHORT @ $0.29 on rally (0.0% above current $0.29). Stop $0.31. Anchor: 10m 2tk bear.
f53b8c6410611e3c,2026-09-11,live_state_lookup,INHD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,4.08,4.59,3.88,517,0.39,2026-09-11T04:03:18,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.145,NEUTRAL,LIMIT SHORT @ $3.95 (2% rally cap; anchor at $3.96 too far). Stop $4.14. Anchor: 1m 17tk bear.
9a0b2a2ec8d1c106,2026-09-11,live_state_lookup,MAIR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,26.18,26.63,25.07,220,2.45,2026-09-11T04:03:04,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.531,RISING,LIMIT SHORT @ $26.18 on rally (0.7% above current $26.00). Stop $26.63. Anchor: 10m 33tk bear.
8df228ac6c597ebe,2026-09-11,live_state_lookup,BLDR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,60.0,60.8,58.48,125,1.91,2026-09-11T04:02:37,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.665,RISING,LIMIT SHORT @ $60.00 on rally (1.7% above current $59.02). Stop $60.8. Anchor: 1m 37tk bear.
39a5514017e2b70a,2026-09-11,live_state_lookup,BEEM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.9,60-69,LIMIT,1.38,1.42,1.22,2624,4.2,2026-09-11T04:03:44,2026-09-11T05:51:27,NOT_EVALUATED,,,,,,,,HOSTILE,0.145,NEUTRAL,LIMIT SHORT @ $1.38 on rally (1.3% above current $1.36). Stop $1.42. Anchor: daily 2tk bear.
e7a7c697622c2b8d,2026-09-11,live_state_lookup,ELF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.3,60-69,LIMIT,97.98,100.58,85.18,38,4.92,2026-09-11T04:03:12,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.873,NEUTRAL,LIMIT SHORT @ $97.98 (2% rally cap; anchor at $98.09 too far). Stop $100.58. Anchor: daily 199tk bear.
5b717ad125dfc619,2026-09-11,live_state_lookup,DOCS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.0,60-69,LIMIT,24.58,24.88,21.32,336,10.98,2026-09-11T04:02:39,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.098,FALLING,LIMIT SHORT @ $24.58 on rally (0.2% above current $24.54). Stop $24.88. Anchor: 45m 14tk bear.
d7ba3a9c3134418b,2026-09-11,live_state_lookup,HITI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.2,60-69,LIMIT,2.58,2.62,2.36,2602,5.72,2026-09-11T04:03:31,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.868,RISING,LIMIT SHORT @ $2.58 on rally (0.4% above current $2.57). Stop $2.62. Anchor: 10m 3tk bear.
9475444e85690240,2026-09-11,live_state_lookup,GRAF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.0,60-69,LIMIT,11.04,11.41,10.27,266,2.08,2026-09-11T04:03:54,2026-09-11T06:34:22,NOT_EVALUATED,,,,,,,,HOSTILE,,,LIMIT SHORT @ $11.04 (2% rally cap; anchor at $11.05 too far). Stop $11.41. Anchor: 45m 31tk bear.
