ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
HELE,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,26.14,25.25,28.43,30.02,112,2.57,FAVORABLE,26.67,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T06:01:02.587886
NTRA,LONG,CONVICTION,65.6,BULL_BOUNCE_PENDING,230.1,225.31,240.46,252.48,20,2.16,FAVORABLE,234.8,LIMIT,3,MINOR,2026-06-18,2026-06-18T05:48:06.587318
TRMB,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,50.23,53.21,47.72,,33,0.84,FAVORABLE,49.25,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:52:36.955048
PLTR,LONG,CONVICTION,65.5,BULL_BOUNCE_PENDING,129.03,125.32,140.32,149.7,26,3.05,FAVORABLE,131.66,LIMIT,5,VACUUM,2026-06-18,2026-06-18T05:53:19.097238
CTSH,LONG,CONVICTION,65.3,BULL_BOUNCE_PENDING,47.84,46.88,52.13,52.34,103,4.45,FAVORABLE,48.82,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:50:58.588999
RYAM,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,8.89,8.52,9.96,,269,2.88,FAVORABLE,9.07,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:48:27.257654
PTRN,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,20.79,20.41,21.82,,266,2.77,FAVORABLE,21.0,LIMIT,4,MINOR,2026-06-18,2026-06-18T05:46:38.118504
STX,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,1100.45,1080.93,1155.47,,5,2.82,FAVORABLE,1109.7607,LIMIT,0,NONE,2026-06-18,2026-06-18T05:46:56.421938
ERII,LONG,CONVICTION,65.0,CHANNEL_BREAKOUT,9.74,9.31,11.02,11.13,232,2.98,FAVORABLE,9.74,LIMIT,3,COMPRESSION,2026-06-18,2026-06-18T05:47:49.337868
AEHR,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,116.69,112.29,122.52,,22,1.33,FAVORABLE,119.0,LIMIT,0,NONE,2026-06-18,2026-06-18T05:49:45.778515
PLNT,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,49.24,44.65,51.71,,21,0.54,FAVORABLE,50.25,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:54:16.121856
CIEN,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,449.93,437.5,512.31,502.14,8,5.02,FAVORABLE,451.0,LIMIT,5,VACUUM,2026-06-18,2026-06-18T05:57:34.289075
AMD,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,525.29,514.41,550.5,551.51,9,2.32,FAVORABLE,528.77,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:58:07.729988
SITM,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,690.0,674.2,783.1,761.0,6,5.89,FAVORABLE,695.34,LIMIT,5,CONVICTION,2026-06-18,2026-06-18T05:59:33.990228
ON,LONG,CONVICTION,65.0,BULL_BOUNCE,116.0,107.21,130.5,,11,1.65,FAVORABLE,116.0,LIMIT,5,VACUUM,2026-06-18,2026-06-18T06:00:14.149417
FPS,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,62.81,61.26,65.95,,64,2.02,FAVORABLE,63.9,LIMIT,5,MINOR,2026-06-18,2026-06-18T06:00:37.083076
INGM,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,27.92,26.94,30.53,31.49,102,2.67,FAVORABLE,28.49,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T06:03:23.515798
TGTX,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,50.71,49.95,52.0,53.47,131,1.7,FAVORABLE,51.4102,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:47:17.259879
CELH,LONG,CONVICTION,64.6,BULL_BOUNCE_PENDING,29.97,28.78,33.57,32.8,84,3.04,FAVORABLE,30.58,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:46:16.654672
PRLB,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,80.63,88.43,68.28,,12,1.58,FAVORABLE,79.57,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:49:13.862012
APWC,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,2.38,2.36,2.5,,4721,5.63,FAVORABLE,2.4,LIMIT,0,NONE,2026-06-18,2026-06-18T05:45:11.177427
PNTG,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,33.89,32.85,35.58,,96,1.63,FAVORABLE,34.58,LIMIT,2,COMPRESSION,2026-06-18,2026-06-18T05:49:09.861385
SUPV,LONG,CONVICTION,64.3,BULL_BOUNCE_PENDING,11.1,10.92,12.01,12.55,584,5.34,FAVORABLE,11.2,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:48:35.102237
UCTT,LONG,CONVICTION,64.3,BULL_BOUNCE_PENDING,108.8,106.2,114.61,115.0,38,2.23,FAVORABLE,111.0,LIMIT,5,MINOR,2026-06-18,2026-06-18T06:00:05.784779
ASPN,LONG,CONVICTION,64.1,BULL_BOUNCE_CONFIRMED,6.19,5.89,6.5,,333,1.03,FAVORABLE,6.19,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:48:09.489746
FRMI,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,8.86,8.65,10.09,9.79,477,5.89,FAVORABLE,8.899,LIMIT,5,CONVICTION,2026-06-18,2026-06-18T05:46:02.709274
TRVI,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,16.68,16.3,17.52,,258,2.16,FAVORABLE,17.0,LIMIT,0,NONE,2026-06-18,2026-06-18T05:47:46.748185
ATRA,LONG,CONVICTION,64.0,BULL_BOUNCE,9.67,8.91,11.06,,131,1.83,FAVORABLE,9.67,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:49:17.520387
PCOR,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,41.78,43.76,39.69,,50,1.06,FAVORABLE,40.96,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:50:41.633745
GRAL,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,60.27,58.62,64.4,64.46,60,2.51,FAVORABLE,60.79,LIMIT,5,CONVICTION,2026-06-18,2026-06-18T05:52:31.560117
DELL,LONG,CONVICTION,64.0,BULL_BOUNCE_CONFIRMED,430.0,315.46,451.5,,1,0.19,FAVORABLE,430.0,LIMIT,5,CONVICTION,2026-06-18,2026-06-18T05:57:54.087523
ELF,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,62.04,60.84,71.0,68.42,83,7.49,FAVORABLE,63.2,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T06:02:52.630591
GRAF,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,10.63,9.95,11.16,,146,0.78,FAVORABLE,10.85,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T06:03:03.169863
AMZE,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,0.14,0.13,0.15,,8863,0.63,FAVORABLE,0.1454,LIMIT,4,MINOR,2026-06-18,2026-06-18T06:03:18.191599
OSS,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,18.33,17.8,19.8,19.83,187,2.76,FAVORABLE,18.5,LIMIT,5,MINOR,2026-06-18,2026-06-18T06:02:43.192804
BSY,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,29.73,30.32,28.24,,169,2.52,FAVORABLE,29.34,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:51:50.669329
MEC,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,33.16,32.47,35.17,35.11,145,2.93,FAVORABLE,33.51,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:59:54.315065
EVH,LONG,CONVICTION,63.6,BULL_BOUNCE_PENDING,4.58,4.13,4.81,,226,0.52,FAVORABLE,4.67,LIMIT,5,MINOR,2026-06-18,2026-06-18T06:01:08.451004
BRUN,LONG,CONVICTION,63.4,BULL_BOUNCE_PENDING,35.48,33.51,39.41,,50,2.01,FAVORABLE,36.2,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:49:42.237886
ACM,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,71.23,72.98,68.16,,56,1.75,FAVORABLE,69.83,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:55:30.768171
SANA,LONG,CONVICTION,63.3,BULL_BOUNCE_PENDING,2.94,2.8,3.18,,703,1.69,FAVORABLE,3.0,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:46:47.485004
BOOT,LONG,CONVICTION,63.3,BULL_BOUNCE,168.25,159.47,183.88,,11,1.78,FAVORABLE,168.25,LIMIT,5,CONVICTION,2026-06-18,2026-06-18T05:48:54.943035
MGTX,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,10.2,9.72,10.71,,207,1.06,FAVORABLE,10.41,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:48:42.256276
MP,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,63.24,65.79,58.07,53.0,39,2.03,FAVORABLE,62.0,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:46:36.427086
CPSH,LONG,CONVICTION,63.1,BULL_BOUNCE_PENDING,6.84,6.4,7.19,,226,0.78,FAVORABLE,6.98,LIMIT,5,MINOR,2026-06-18,2026-06-18T06:00:47.742597
RXT,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,7.72,7.43,8.18,,340,1.55,FAVORABLE,7.7315,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:45:52.345959
IBP,LONG,CONVICTION,63.0,DOUBLE_REJECTION_LONG,211.31,206.09,221.31,240.24,19,1.91,FAVORABLE,211.31,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:53:30.252925
UMC,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,23.1,22.38,24.25,,139,1.61,FAVORABLE,23.57,LIMIT,1,MINOR,2026-06-18,2026-06-18T05:58:29.460013
PURR,LONG,CONVICTION,63.0,BULL_BOUNCE,9.88,8.77,9.98,,90,0.09,FAVORABLE,9.88,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T06:01:25.477319
AVR,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,9.6,9.22,10.08,,257,1.24,FAVORABLE,9.8,LIMIT,1,MINOR,2026-06-18,2026-06-18T06:02:13.926166
TOON,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,1.05,0.99,1.1,,1586,0.83,FAVORABLE,1.07,LIMIT,0,NONE,2026-06-18,2026-06-18T06:03:07.425933
DOMO,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,2.0,1.86,2.1,,745,0.74,FAVORABLE,2.02,LIMIT,1,MINOR,2026-06-18,2026-06-18T06:04:27.123951
HIVE,LONG,CONVICTION,62.8,BULL_BOUNCE_CONFIRMED,4.09,3.86,4.48,,432,1.7,FAVORABLE,4.0868,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:45:21.733774
IOT,LONG,CONVICTION,62.7,BULL_BOUNCE_PENDING,31.24,27.42,32.8,,26,0.41,FAVORABLE,31.88,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:56:43.207004
URGN,LONG,CONVICTION,62.7,BULL_BOUNCE_PENDING,32.23,31.72,33.05,33.39,198,1.63,FAVORABLE,32.81,LIMIT,4,MINOR,2026-06-18,2026-06-18T06:00:53.903798
CBRS,LONG,CONVICTION,62.5,BULL_BOUNCE_CONFIRMED,220.5,208.54,242.65,,8,1.85,FAVORABLE,220.5,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T06:03:55.881471
OTEX,LONG,CONVICTION,62.4,BULL_BOUNCE_PENDING,20.91,20.6,22.92,21.86,328,6.61,FAVORABLE,21.07,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:54:30.220956
WIX,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,43.27,46.25,41.1,,33,0.73,FAVORABLE,42.42,LIMIT,5,CONVICTION,2026-06-18,2026-06-18T05:54:13.681975
HITI,LONG,CONVICTION,62.3,BULL_BOUNCE_PENDING,2.28,2.16,2.51,2.58,844,1.96,FAVORABLE,2.324,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T06:02:47.874378
OTLK,LONG,CONVICTION,62.2,BULL_BOUNCE,1.61,1.43,1.7,,555,0.5,FAVORABLE,1.61,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:49:22.511848
ETOR,LONG,CONVICTION,62.2,BULL_BOUNCE_PENDING,37.76,37.14,38.96,39.91,160,1.92,FAVORABLE,38.53,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:53:45.694138
FOUR,LONG,CONVICTION,62.2,BULL_BOUNCE_PENDING,38.78,36.6,42.6,43.96,45,1.76,FAVORABLE,39.57,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:56:22.458217
G,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,30.9,31.37,29.98,29.0,214,1.97,FAVORABLE,30.5,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:56:39.499032
STEP,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,45.01,43.2,51.6,51.6,55,3.64,FAVORABLE,45.93,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:57:04.677047
DDD,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,3.54,3.39,3.88,,665,2.26,FAVORABLE,3.54,LIMIT,1,MINOR,2026-06-18,2026-06-18T06:02:09.210101
WK,SHORT,CONVICTION,61.8,BEAR_REJECTION_PENDING,48.36,49.12,46.1,46.1,131,2.97,FAVORABLE,48.03,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:52:51.685626
ULCC,LONG,CONVICTION,61.8,BULL_BOUNCE_PENDING,6.76,6.59,7.34,,580,3.35,FAVORABLE,6.9,LIMIT,1,MINOR,2026-06-18,2026-06-18T05:59:07.043547
INFY,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,12.0,12.3,11.4,,332,1.99,FAVORABLE,11.8401,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:50:07.620125
FOXA,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,49.98,48.84,56.98,53.82,87,6.13,FAVORABLE,51.0,LIMIT,5,CONVICTION,2026-06-18,2026-06-18T05:50:00.373615
RLAY,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,15.39,14.8,16.87,,169,2.52,FAVORABLE,15.7,LIMIT,2,MINOR,2026-06-18,2026-06-18T06:02:33.409389
IMMX,LONG,CONVICTION,61.4,BULL_BOUNCE_PENDING,8.82,8.62,10.03,9.9,502,6.08,FAVORABLE,9.0,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:48:01.279507
MIR,SHORT,CONVICTION,61.2,BEAR_REJECTION_PENDING,17.94,19.31,15.69,,73,1.65,FAVORABLE,17.8,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:46:47.816306
SMCI,LONG,CONVICTION,61.2,BUY_LOWER_DIRTY,28.75,28.23,29.84,,191,2.09,FAVORABLE,28.75,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:56:32.806232
BILL,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,33.0,33.79,31.35,,126,2.08,FAVORABLE,32.35,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:53:56.985518
WLK,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,83.67,84.75,78.53,75.9,92,4.75,FAVORABLE,83.5,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:54:25.826884
CRVO,LONG,CONVICTION,61.0,BULL_BOUNCE,3.77,3.13,4.17,,157,0.63,FAVORABLE,3.77,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:45:22.952963
ALGM,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,55.3,54.01,57.3,,77,1.53,FAVORABLE,56.0,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:47:08.821551
DSGN,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,11.69,10.84,12.28,,117,0.69,FAVORABLE,11.93,LIMIT,1,MINOR,2026-06-18,2026-06-18T05:48:36.648590
OCC,LONG,CONVICTION,61.0,BULL_BOUNCE,21.8,18.15,22.74,,27,0.26,FAVORABLE,21.8,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:49:48.193620
OTF,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,11.06,11.68,10.5,,160,0.89,FAVORABLE,10.84,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:53:00.207889
DOCU,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,43.83,44.69,42.5,,116,1.54,FAVORABLE,43.0,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:53:42.408311
QMCO,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,15.26,14.07,17.35,,84,1.76,FAVORABLE,15.26,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:57:53.389377
APPS,LONG,CONVICTION,61.0,BULL_BOUNCE,8.8,7.79,9.53,,99,0.73,FAVORABLE,8.8,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:58:03.077655
ZENA,LONG,CONVICTION,61.0,BULL_BOUNCE,1.41,1.27,1.48,,693,0.49,FAVORABLE,1.41,LIMIT,5,MINOR,2026-06-18,2026-06-18T06:03:25.283106
RGNT,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,4.89,3.82,5.13,,93,0.23,FAVORABLE,4.89,LIMIT,5,MINOR,2026-06-18,2026-06-18T06:04:17.800796
AIM,LONG,CONVICTION,60.9,BULL_BOUNCE_PENDING,0.37,0.29,0.39,,1200,0.22,FAVORABLE,0.3798,LIMIT,5,MINOR,2026-06-18,2026-06-18T06:02:53.616063
ATRO,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,85.04,90.87,72.2,,17,2.2,FAVORABLE,83.37,LIMIT,5,VACUUM,2026-06-18,2026-06-18T05:48:43.316276
CDW,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,129.23,133.8,119.17,111.43,21,2.2,FAVORABLE,126.7,LIMIT,5,CONVICTION,2026-06-18,2026-06-18T05:53:48.132193
TRI,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,80.05,81.25,76.05,,83,3.34,FAVORABLE,79.25,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:51:56.506341
ORLA,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,11.03,10.6,12.46,12.72,228,3.25,FAVORABLE,11.26,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:53:52.575545
PATH,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,10.44,10.68,9.38,9.32,412,4.37,FAVORABLE,10.36,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:54:48.641302
CVNA,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,65.34,70.35,55.7,,19,1.92,FAVORABLE,64.06,LIMIT,5,VACUUM,2026-06-18,2026-06-18T05:50:04.766111
CLBT,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,12.83,13.5,10.94,,150,2.84,FAVORABLE,12.58,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:52:00.192071
AAON,LONG,CONVICTION,60.4,BULL_BOUNCE_PENDING,132.87,130.31,141.29,143.98,39,3.3,FAVORABLE,133.36,LIMIT,5,CONVICTION,2026-06-18,2026-06-18T06:01:33.487563
CVI,LONG,CONVICTION,60.2,BULL_BOUNCE_PENDING,27.13,26.57,29.12,28.52,181,3.62,FAVORABLE,27.68,LIMIT,5,CONVICTION,2026-06-18,2026-06-18T05:50:48.703766
LESL,LONG,CONVICTION,60.1,BULL_BOUNCE,7.61,6.36,8.25,,80,0.51,FAVORABLE,7.61,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:49:21.842757
AG,LONG,CONVICTION,60.1,BULL_BOUNCE_PENDING,18.47,17.56,20.39,21.36,109,2.1,FAVORABLE,18.85,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:52:24.749540
BILI,SHORT,CONVICTION,60.1,BEAR_REJECTION_PENDING,17.3,17.94,16.43,,156,1.35,FAVORABLE,17.24,LIMIT,5,COMPRESSION,2026-06-18,2026-06-18T05:55:05.954383
LBRDK,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,31.25,32.41,29.69,,86,1.35,FAVORABLE,31.07,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:55:04.573045
YSS,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,30.87,29.58,34.1,34.24,77,2.5,FAVORABLE,31.5005,LIMIT,5,MINOR,2026-06-18,2026-06-18T05:55:21.157397
HUT,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,120.94,117.62,127.76,130.08,30,2.06,FAVORABLE,122.28,LIMIT,5,VACUUM,2026-06-18,2026-06-18T05:58:23.091461
LRCX,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,390.25,382.82,409.76,,13,2.63,FAVORABLE,392.0,LIMIT,1,MINOR,2026-06-18,2026-06-18T06:01:25.986347
CECO,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,94.73,92.88,99.47,,54,2.56,FAVORABLE,95.4,LIMIT,5,MINOR,2026-06-18,2026-06-18T06:01:35.977880
MYRG,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,438.83,431.54,461.18,464.46,13,3.07,FAVORABLE,444.05,LIMIT,5,VACUUM,2026-06-18,2026-06-18T06:01:58.252969
CLYM,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,11.52,10.61,12.09,,110,0.63,FAVORABLE,11.7521,LIMIT,4,MINOR,2026-06-18,2026-06-18T06:02:18.749506
CMND,LONG,CONVICTION,60.0,BULL_BOUNCE_CONFIRMED,3.08,2.44,3.23,,155,0.24,FAVORABLE,3.08,LIMIT,5,MINOR,2026-06-18,2026-06-18T06:02:58.906296
MTEN,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,2.47,2.02,2.59,,220,0.27,FAVORABLE,2.5005,LIMIT,5,MINOR,2026-06-18,2026-06-18T06:03:11.327685
EVTV,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,1.38,1.33,1.46,1.52,1942,1.52,FAVORABLE,1.41,LIMIT,5,MINOR,2026-06-18,2026-06-18T06:03:31.694978
