pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
53831bb9b7d81f1d,2026-06-17,ATH_LONG,PBI,LONG,BREAKOUT_RETEST,ACTIONABLE_WATCH,71.0,70-79,LIMIT,17.55,16.84,18.39,1.18,,,,,,2026-06-17T07:37:05,2026-06-17T07:37:05,True,,OPEN_WIN,0.01,0.62,-0.65,0.01,2026-06-17T08:40:00,,17.56,"Breakout/retest: reclaim or hold the 52w high zone, then long stock."
03ab4a2569da876c,2026-06-17,ATH_LONG,PEB,LONG,BREAKOUT_RETEST,ACTIONABLE_WATCH,75.0,70-79,LIMIT,19.34,18.56,20.28,1.21,,,,,,2026-06-17T07:37:05,2026-06-17T07:37:05,True,,STOPPED,-1.0,0.33,-1.6,-1.4,2026-06-17T09:30:00,2026-06-17T15:11:00,18.25,"Breakout/retest: reclaim or hold the 52w high zone, then long stock."
22300b628e151f6f,2026-06-17,ATH_LONG,PSO,LONG,APPROACH_RECLAIM,WATCH_ONLY,46.0,<60,LIMIT,15.26,14.58,15.64,0.56,,,,,,2026-06-17T07:37:05,2026-06-17T07:37:05,True,,OPEN_LOSS,-0.12,0.17,-0.16,-0.12,2026-06-17T08:04:00,,15.18,Approach/reclaim: hold the current shelf and push back toward the 52w high.
6b7c31978fade6f5,2026-06-17,ATH_LONG,RLJ,LONG,BREAKOUT_RETEST,ACTIONABLE_WATCH,68.0,60-69,LIMIT,11.23,10.78,11.78,1.22,,,,,,2026-06-17T07:37:05,2026-06-17T07:37:05,True,,OPEN_LOSS,-0.2,0.19,-0.49,-0.2,2026-06-17T14:05:00,,11.14,"Breakout/retest: reclaim or hold the 52w high zone, then long stock."
37dddbb8b4c7e737,2026-06-17,ATH_LONG,SEM,LONG,APPROACH_RECLAIM,ACTIONABLE_WATCH,67.0,60-69,LIMIT,16.58,15.84,16.99,0.55,,,,,,2026-06-17T07:37:05,2026-06-17T07:37:05,True,,OPEN_LOSS,-0.07,0.0,-0.07,-0.07,2026-06-17T09:36:00,,16.53,Approach/reclaim: hold the current shelf and push back toward the 52w high.
1f13c4a108615930,2026-06-17,ATH_LONG,SHO,LONG,BREAKOUT_RETEST,ACTIONABLE_WATCH,71.0,70-79,LIMIT,11.86,11.38,12.43,1.19,,,,,,2026-06-17T07:37:05,2026-06-17T07:37:05,True,,OPEN_WIN,0.23,0.3,-0.4,0.23,2026-06-17T09:30:00,,11.97,"Breakout/retest: reclaim or hold the 52w high zone, then long stock."
1241db44de774c28,2026-06-17,ATH_LONG,TRIN,LONG,APPROACH_RECLAIM,WATCH_ONLY,58.0,<60,LIMIT,16.87,16.11,17.38,0.67,,,,,,2026-06-17T07:37:05,2026-06-17T07:37:05,True,,OPEN_LOSS,-0.08,0.18,-0.2,-0.08,2026-06-17T09:30:00,,16.8111,Approach/reclaim: hold the current shelf and push back toward the 52w high.
2215f08a08fd42e5,2026-06-17,ATH_LONG,XHR,LONG,BREAKOUT_RETEST,ACTIONABLE_WATCH,63.0,60-69,LIMIT,19.7,18.91,20.65,1.2,,,,,,2026-06-17T07:37:05,2026-06-17T07:37:05,True,,OPEN_LOSS,-0.22,0.23,-0.47,-0.22,2026-06-17T09:30:00,,19.53,"Breakout/retest: reclaim or hold the 52w high zone, then long stock."
0084f7d9a17c6ccd,2026-06-17,MUSTARD_RELOAD,APLD,LONG,WAIT_FOR_GREEN_VOLUME_RECLAIM,WAIT_FOR_GREEN_VOLUME_RECLAIM,9.0,<60,LIMIT,45.4894,43.2729,49.71,1.9,,,,,,2026-06-17T16:00,2026-06-17T16:00,True,,OPEN_WIN,0.45,0.5,-0.15,0.45,2026-06-17T16:00:00,,46.49,Mustard reload shelf retest/reclaim candidate.
850dbf81186ae4d9,2026-06-17,MUSTARD_RELOAD,ARM,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,44.0,<60,LIMIT,422.2027,415.5327,430.19,1.2,,,,,,2026-06-17T16:00,2026-06-17T16:00,True,,TARGET_HIT,1.2,1.92,-0.64,1.65,2026-06-17T16:00:00,2026-06-17T18:49:00,433.2,Mustard reload shelf retest/reclaim candidate.
873841040c8b611b,2026-06-17,MUSTARD_RELOAD,BBBY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,5.81,5.5242,6.23,1.47,,,,,,2026-06-17T16:00,2026-06-17T16:00,True,,OPEN_WIN,0.31,0.31,-0.59,0.31,2026-06-17T16:00:00,,5.9,Mustard reload shelf retest/reclaim candidate.
3a32c89f6f7bfbe5,2026-06-17,MUSTARD_RELOAD,BE,LONG,WAIT_FOR_GREEN_VOLUME_RECLAIM,WAIT_FOR_GREEN_VOLUME_RECLAIM,11.0,<60,LIMIT,285.06,259.38,333.49,1.89,,,,,,2026-06-17T16:00,2026-06-17T16:00,True,,OPEN_WIN,0.21,0.23,-0.04,0.21,2026-06-17T16:00:00,,290.35,Mustard reload shelf retest/reclaim candidate.
ce614a4f276f5432,2026-06-17,MUSTARD_RELOAD,CAL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,13.0,<60,LIMIT,12.5851,12.1869,14.77,5.49,,,,,,2026-06-17T16:00,2026-06-17T16:00,True,,OPEN_LOSS,-0.24,-0.24,-0.24,-0.24,2026-06-17T16:00:00,,12.49,Mustard reload shelf retest/reclaim candidate.
5c3032dbea317cbf,2026-06-17,MUSTARD_RELOAD,CMPS,LONG,WAIT_FOR_GREEN_VOLUME_RECLAIM,WAIT_FOR_GREEN_VOLUME_RECLAIM,74.0,70-79,LIMIT,12.04,11.5137,12.68,1.22,,,,,,2026-06-17T16:00,2026-06-17T16:00,True,,OPEN_WIN,0.37,0.44,-0.44,0.37,2026-06-17T16:00:00,,12.2349,Mustard reload shelf retest/reclaim candidate.
810f981fbe4e097a,2026-06-17,MUSTARD_RELOAD,ETON,LONG,STRUCTURAL_WATCH_OUTSIDE_BAND,STRUCTURAL_WATCH_OUTSIDE_BAND,72.0,70-79,LIMIT,32.74,31.6107,36.25,3.11,,,,,,2026-06-17T15:45,2026-06-17T15:45,True,,OPEN_FLAT,0.0,0.06,-0.16,0.0,2026-06-17T15:57:00,,32.74,Mustard reload shelf retest/reclaim candidate.
a6cefb126c038d11,2026-06-17,MUSTARD_RELOAD,GLUE,LONG,BUYABLE_RELOAD_WATCH,BUYABLE_RELOAD_WATCH,100.0,90+,MARKET,18.41,17.8299,20.96,4.4,,,,,,2026-06-17T16:00,2026-06-17T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-06-17T16:00:00,,18.41,Mustard reload shelf retest/reclaim candidate.
8bcb9573c63a7185,2026-06-17,MUSTARD_RELOAD,PURR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,13.0,<60,LIMIT,9.8897,9.702,10.05,0.85,,,,,,2026-06-17T16:00,2026-06-17T16:00,True,,STOPPED,-1.0,0.48,-1.01,-0.0,2026-06-17T16:00:00,2026-06-17T18:04:00,9.8892,Mustard reload shelf retest/reclaim candidate.
efa9b21dad867814,2026-06-17,MUSTARD_RELOAD,TRVI,LONG,WAIT_FOR_GREEN_VOLUME_RECLAIM,WAIT_FOR_GREEN_VOLUME_RECLAIM,40.0,<60,LIMIT,16.4579,15.9885,17.1619,1.5,,,,,,2026-06-17T16:00,2026-06-17T16:00,True,,OPEN_WIN,1.13,1.13,-0.19,1.13,2026-06-17T16:00:00,,16.99,Mustard reload shelf retest/reclaim candidate.
e34826a36018533e,2026-06-17,OPTIONS_ROUNDTRIP_LONG,ASM,LONG,ROUNDTRIP_GEOMETRY_READY,ROUNDTRIP_GEOMETRY_READY,78.0,70-79,LIMIT,6.89,6.71,7.5,3.39,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_FILL,0.0,0.0,0.0,,,,6.99,"pullback into entry zone, hold/reclaim, then stock trade only"
532b9bfa3447adfb,2026-06-17,OPTIONS_ROUNDTRIP_LONG,CMPS,LONG,ROUNDTRIP_GEOMETRY_READY,ROUNDTRIP_GEOMETRY_READY,82.0,80-89,LIMIT,11.96,11.82,13.0,7.43,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,OPEN_WIN,1.96,2.21,-0.29,1.96,2026-06-17T18:15:00,,12.2349,"pullback into entry zone, hold/reclaim, then stock trade only"
24daa9f500280efa,2026-06-17,OPTIONS_ROUNDTRIP_LONG,DV,LONG,ROUNDTRIP_GEOMETRY_READY,ROUNDTRIP_GEOMETRY_READY,78.0,70-79,LIMIT,10.44,9.85,12.5,3.49,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"pullback into entry zone, hold/reclaim, then stock trade only"
e85cd8fd7c60669e,2026-06-17,OPTIONS_ROUNDTRIP_LONG,EVC,LONG,ROUNDTRIP_GEOMETRY_READY,ROUNDTRIP_GEOMETRY_READY,78.0,70-79,LIMIT,9.34,9.1,10.0,2.75,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,OPEN_LOSS,-0.5,-0.5,-0.5,-0.5,2026-06-17T18:46:00,,9.22,"pullback into entry zone, hold/reclaim, then stock trade only"
fa01974829260bf8,2026-06-17,OPTIONS_ROUNDTRIP_LONG,FTRE,LONG,ROUNDTRIP_GEOMETRY_READY,ROUNDTRIP_GEOMETRY_READY,78.0,70-79,LIMIT,15.46,14.78,17.5,3.0,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"pullback into entry zone, hold/reclaim, then stock trade only"
9c9d6eef878d208c,2026-06-17,OPTIONS_ROUNDTRIP_LONG,GLUE,LONG,ROUNDTRIP_GEOMETRY_READY,ROUNDTRIP_GEOMETRY_READY,88.0,80-89,LIMIT,18.24,17.24,20.0,1.76,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"pullback into entry zone, hold/reclaim, then stock trade only"
8a22743ccdd4575a,2026-06-17,OPTIONS_ROUNDTRIP_LONG,IART,LONG,ROUNDTRIP_GEOMETRY_READY,ROUNDTRIP_GEOMETRY_READY,78.0,70-79,LIMIT,17.25,16.8,17.5,0.56,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,OPEN_LOSS,-0.24,-0.24,-0.24,-0.24,2026-06-17T17:44:00,,17.14,"pullback into entry zone, hold/reclaim, then stock trade only"
73692e2988a81671,2026-06-17,OPTIONS_ROUNDTRIP_LONG,MIR,LONG,ROUNDTRIP_GEOMETRY_READY,ROUNDTRIP_GEOMETRY_READY,78.0,70-79,LIMIT,17.59,17.24,20.0,6.89,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_FILL,0.0,0.0,0.0,,,,17.8,"pullback into entry zone, hold/reclaim, then stock trade only"
5e8e8585cdd0672d,2026-06-17,OPTIONS_ROUNDTRIP_LONG,OWL,LONG,ROUNDTRIP_GEOMETRY_READY,ROUNDTRIP_GEOMETRY_READY,78.0,70-79,LIMIT,9.75,9.36,10.0,0.64,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,OPEN_LOSS,-0.38,-0.26,-0.49,-0.38,2026-06-17T17:34:00,,9.6,"pullback into entry zone, hold/reclaim, then stock trade only"
4e1b1a7923e7406a,2026-06-17,OPTIONS_ROUNDTRIP_LONG,SVM,LONG,ROUNDTRIP_GEOMETRY_READY,ROUNDTRIP_GEOMETRY_READY,78.0,70-79,LIMIT,12.56,12.31,15.0,9.76,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,STOPPED,-1.0,-2.16,-2.6,-2.16,2026-06-17T17:31:00,2026-06-17T17:31:00,12.02,"pullback into entry zone, hold/reclaim, then stock trade only"
3c83057ee20c1422,2026-06-17,OPTIONS_ROUNDTRIP_LONG,TRVI,LONG,ROUNDTRIP_GEOMETRY_READY,ROUNDTRIP_GEOMETRY_READY,82.0,80-89,LIMIT,16.22,15.76,17.0,1.7,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_FILL,0.0,0.0,0.0,,,,16.99,"pullback into entry zone, hold/reclaim, then stock trade only"
0835f032dc490645,2026-06-17,OPTIONS_ROUNDTRIP_SHORT,ASM,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,78.0,70-79,LIMIT,7.5,10.1,5.0,0.96,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_FILL,0.0,0.0,0.0,,,,6.99,"push into reject zone, fail/reject, then stock trade only"
795473b9805f9fe1,2026-06-17,OPTIONS_ROUNDTRIP_SHORT,CMPS,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,82.0,80-89,LIMIT,13.01,14.14,12.0,0.89,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_FILL,0.0,0.0,0.0,,,,12.2349,"push into reject zone, fail/reject, then stock trade only"
69a4fc774c88642c,2026-06-17,OPTIONS_ROUNDTRIP_SHORT,DV,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,78.0,70-79,LIMIT,12.51,15.15,10.0,0.95,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"push into reject zone, fail/reject, then stock trade only"
68d895caa4115f78,2026-06-17,OPTIONS_ROUNDTRIP_SHORT,EVC,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,78.0,70-79,LIMIT,10.0,12.62,7.5,0.95,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_FILL,0.0,0.0,0.0,,,,9.22,"push into reject zone, fail/reject, then stock trade only"
0c68ea3cb5c41ee5,2026-06-17,OPTIONS_ROUNDTRIP_SHORT,FTRE,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,78.0,70-79,LIMIT,17.51,20.2,15.0,0.93,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"push into reject zone, fail/reject, then stock trade only"
07268258f5944d4c,2026-06-17,OPTIONS_ROUNDTRIP_SHORT,GLUE,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,88.0,80-89,LIMIT,20.01,22.73,17.5,0.92,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"push into reject zone, fail/reject, then stock trade only"
32dc5deaf9fb77f5,2026-06-17,OPTIONS_ROUNDTRIP_SHORT,IART,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,78.0,70-79,LIMIT,17.51,20.2,15.0,0.93,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_FILL,0.0,0.0,0.0,,,,17.14,"push into reject zone, fail/reject, then stock trade only"
49ce05f0d65f8e8c,2026-06-17,OPTIONS_ROUNDTRIP_SHORT,MIR,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,78.0,70-79,LIMIT,20.01,22.73,17.5,0.92,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_FILL,0.0,0.0,0.0,,,,17.8,"push into reject zone, fail/reject, then stock trade only"
776abb32a0b639e5,2026-06-17,OPTIONS_ROUNDTRIP_SHORT,OWL,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,78.0,70-79,LIMIT,10.0,10.61,9.5,0.82,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_FILL,0.0,0.0,0.0,,,,9.6,"push into reject zone, fail/reject, then stock trade only"
1cc66382bbb7024d,2026-06-17,OPTIONS_ROUNDTRIP_SHORT,SVM,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,78.0,70-79,LIMIT,15.01,17.68,12.5,0.94,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_FILL,0.0,0.0,0.0,,,,12.02,"push into reject zone, fail/reject, then stock trade only"
20467af968310e41,2026-06-17,OPTIONS_ROUNDTRIP_SHORT,TRVI,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,82.0,80-89,LIMIT,17.01,18.18,16.0,0.86,,,,,,2026-06-17T17:26:48,2026-06-17T17:26:48,True,,NO_FILL,0.0,0.0,0.0,,,,16.99,"push into reject zone, fail/reject, then stock trade only"
6ec3c13ace3ebd17,2026-06-17,SURGE_MICRO,BIRD,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,76.0,70-79,MARKET,4.99,4.7156,5.4624,1.72,,,,,,2026-06-17T10:34:00-04:00,2026-06-17T10:34:00-04:00,True,,TARGET_HIT,1.72,6.96,-0.84,2.23,2026-06-17T10:34:00,2026-06-17T10:52:00,5.601,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
8ba9612121fd564f,2026-06-17,SURGE_MICRO,CAST,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,88.0,80-89,MARKET,4.2,3.969,4.5974,1.72,,,,,,2026-06-17T10:26:00-04:00,2026-06-17T10:26:00-04:00,True,,TARGET_HIT,1.72,4.24,-1.6,1.78,2026-06-17T10:26:00,2026-06-17T10:54:00,4.6101,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
08d8968e28c1ce0d,2026-06-17,SURGE_MICRO,EHGO,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,56.0,<60,LIMIT,5.4,5.157,5.8167,1.71,,,,,,2026-06-17T09:31:00-04:00,2026-06-17T09:31:00-04:00,True,,TARGET_HIT,1.71,5.51,-12.51,-11.93,2026-06-17T09:31:00,2026-06-17T09:32:00,2.5,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
79af141fa30dd8b4,2026-06-17,SURGE_MICRO,EZGO,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,64.0,60-69,LIMIT,1.58,1.4773,1.7565,1.72,,,,,,2026-06-17T10:11:00-04:00,2026-06-17T10:11:00-04:00,True,,TARGET_HIT,1.72,3.8,-0.88,0.68,2026-06-17T10:11:00,2026-06-17T10:33:00,1.65,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
c493c889d59b4024,2026-06-17,SURGE_MICRO,EZGO,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,58.0,<60,LIMIT,1.8398,1.7202,2.0453,1.72,,,,,,2026-06-17T10:34:00-04:00,2026-06-17T10:34:00-04:00,True,,STOPPED,-1.0,1.09,-2.92,-1.59,2026-06-17T10:34:00,2026-06-17T10:35:00,1.65,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
dc25c8b14e4496df,2026-06-17,SURGE_MICRO,ICCM,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,73.0,70-79,MARKET,4.47,4.2241,4.8925,1.72,,,,,,2026-06-17T09:20:00-04:00,2026-06-17T09:20:00-04:00,True,,STOPPED,-1.0,20.62,-3.54,6.71,2026-06-17T09:20:00,2026-06-17T09:27:00,6.12,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
cd7a12d9401215a4,2026-06-17,SURGE_MICRO,ICCM,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,72.0,70-79,MARKET,4.72,4.4604,5.1678,1.72,,,,,,2026-06-17T09:35:00-04:00,2026-06-17T09:35:00-04:00,True,,TARGET_HIT,1.72,18.57,-0.81,5.39,2026-06-17T09:35:00,2026-06-17T09:35:00,6.12,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
efea8bf080cb5adb,2026-06-17,SURGE_MICRO,RXT,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,72.0,70-79,MARKET,6.26,5.9783,6.7439,1.72,,,,,,2026-06-17T09:31:00-04:00,2026-06-17T09:31:00-04:00,True,,TARGET_HIT,1.72,8.31,-0.24,5.11,2026-06-17T09:31:00,2026-06-17T09:33:00,7.6998,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
7314fcb88e44db37,2026-06-17,TIMESFM_SHADOW,BIRD,LONG,RUNNER_YES,RUNNER_YES,84.4,80-89,MARKET,4.99,4.7156,5.4624,1.72,,,,,,2026-06-17T10:34:00-04:00,2026-06-17T10:34:00-04:00,True,,TARGET_HIT,1.72,6.96,-0.84,2.23,2026-06-17T10:34:00,2026-06-17T10:52:00,5.601,TimesFM runner filter on top of surge micro plan.
f541a41a57dc5018,2026-06-17,TIMESFM_SHADOW,CAST,LONG,RUNNER_YES,RUNNER_YES,82.6,80-89,MARKET,4.16,3.9312,4.5547,1.73,,,,,,2026-06-17T09:49:00-04:00,2026-06-17T09:49:00-04:00,True,,STOPPED,-1.0,4.46,-2.45,1.97,2026-06-17T09:49:00,2026-06-17T09:50:00,4.6101,TimesFM runner filter on top of surge micro plan.
53fc1def124b3537,2026-06-17,TIMESFM_SHADOW,CAST,LONG,RUNNER_YES,RUNNER_YES,76.7,70-79,MARKET,4.2,3.969,4.5974,1.72,,,,,,2026-06-17T10:26:00-04:00,2026-06-17T10:26:00-04:00,True,,TARGET_HIT,1.72,4.24,-1.6,1.78,2026-06-17T10:26:00,2026-06-17T10:54:00,4.6101,TimesFM runner filter on top of surge micro plan.
90a5d0b1062e3b7e,2026-06-17,TIMESFM_SHADOW,RXT,LONG,RUNNER_YES,RUNNER_YES,97.0,90+,MARKET,6.26,5.9783,6.7439,1.72,,,,,,2026-06-17T09:31:00-04:00,2026-06-17T09:31:00-04:00,True,,TARGET_HIT,1.72,8.31,-0.24,5.11,2026-06-17T09:31:00,2026-06-17T09:33:00,7.6998,TimesFM runner filter on top of surge micro plan.
a352305954dcf001,2026-06-17,VALUE_AREA_FORTRESS,AMN,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,87.0,80-89,LIMIT,31.88,29.6626,36.3148,2.0,,,,,,2026-06-17T05:09:00-04:00,2026-06-17T05:09:00-04:00,True,,OPEN_WIN,0.19,0.56,-0.46,0.19,2026-06-17T09:30:00,,32.3,Value Area Fortress structural floor play from fem_penny_scanner.
5dd3e2207e3a9292,2026-06-17,VALUE_AREA_FORTRESS,CARG,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,27.2727,26.3549,31.16,4.24,,,,,,2026-06-17T05:09:00-04:00,2026-06-17T05:09:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,29.36,Value Area Fortress structural floor play from fem_penny_scanner.
837edb2419ed78cd,2026-06-17,VALUE_AREA_FORTRESS,CRE,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,3.06,2.8518,3.6,2.59,,,,,,2026-06-17T05:09:00-04:00,2026-06-17T05:09:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,4.08,Value Area Fortress structural floor play from fem_penny_scanner.
