pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
ca2b5d231b7c2572,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,2.87,2.7121,3.1571,1.82,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T12:17:23-04:00,2026-08-17T12:17:23-04:00,True,,OPEN_WIN,0.7,1.46,-0.7,0.7,2026-08-17T12:18:00,,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
dd592c28e31038d3,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,3.0735,2.9648,3.3812,2.83,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T11:57:52-04:00,2026-08-17T11:57:52-04:00,True,,STOPPED,-1.0,0.34,-2.98,-0.86,2026-08-17T11:58:00,2026-08-17T12:03:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
e048c22dde66b8a2,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,3.155,2.9815,3.4708,1.82,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T11:37:20-04:00,2026-08-17T11:37:20-04:00,True,,STOPPED,-1.0,0.49,-2.33,-1.01,2026-08-17T11:56:00,2026-08-17T12:03:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
e4008f5072151503,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,3.2001,3.0241,3.521,1.82,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T11:17:49-04:00,2026-08-17T11:17:49-04:00,True,,STOPPED,-1.0,0.51,-2.56,-1.25,2026-08-17T11:18:00,2026-08-17T12:03:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
7bb2b518ccc8f58c,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,3.13,2.9648,3.4433,1.9,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T10:57:18-04:00,2026-08-17T10:57:18-04:00,True,,STOPPED,-1.0,0.97,-2.3,-0.91,2026-08-17T10:58:00,2026-08-17T12:03:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
caa2f01962c5ae80,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,3.215,3.0382,3.5367,1.82,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T10:37:47-04:00,2026-08-17T10:37:47-04:00,True,,STOPPED,-1.0,0.42,-2.63,-1.33,2026-08-17T10:38:00,2026-08-17T12:03:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
51f27cc06589c4ff,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,3.23,3.0523,3.5346,1.71,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T10:17:15-04:00,2026-08-17T10:17:15-04:00,True,,STOPPED,-1.0,0.68,-2.7,-1.41,2026-08-17T10:18:00,2026-08-17T12:03:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
a24b3d2b041dd4fd,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,3.0701,2.9648,3.3778,2.92,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T09:57:45-04:00,2026-08-17T09:57:45-04:00,True,,TARGET_HIT,2.92,3.23,-3.04,-0.86,2026-08-17T09:58:00,2026-08-17T10:11:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
fcdbd83a39ca6b67,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,3.345,3.161,3.6802,1.82,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T09:37:13-04:00,2026-08-17T09:37:13-04:00,True,,STOPPED,-1.0,0.35,-3.23,-1.98,2026-08-17T09:38:00,2026-08-17T09:38:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
f75a58d1e2868ab9,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,3.265,3.0854,3.5743,1.72,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T09:33:00-04:00,2026-08-17T09:33:00-04:00,True,,STOPPED,-1.0,1.14,-2.87,-1.59,2026-08-17T09:33:00,2026-08-17T09:46:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
3ab6cbd1162e8a38,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,2.9127,2.7525,3.2047,1.82,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T09:17:47-04:00,2026-08-17T09:17:47-04:00,True,,TARGET_HIT,1.82,3.48,-1.02,0.42,2026-08-17T09:18:00,2026-08-17T09:30:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
0701cf14cb7ab6da,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,2.9727,2.8092,3.2531,1.71,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T09:01:52-04:00,2026-08-17T09:01:52-04:00,True,,TARGET_HIT,1.71,3.04,-1.36,0.04,2026-08-17T09:02:00,2026-08-17T09:32:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
7d3cb023bedec69c,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,2.9001,2.7406,3.1741,1.72,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T08:41:29-04:00,2026-08-17T08:41:29-04:00,True,,TARGET_HIT,1.72,3.57,-0.94,0.5,2026-08-17T08:42:00,2026-08-17T09:30:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
7ca2d5a55a5ff262,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,2.86,2.7027,3.1303,1.72,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T08:21:04-04:00,2026-08-17T08:21:04-04:00,True,,TARGET_HIT,1.72,3.88,-0.7,0.76,2026-08-17T08:22:00,2026-08-17T09:30:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
0048b17cc92f4cbe,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,2.845,2.6885,3.1141,1.72,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T08:01:42-04:00,2026-08-17T08:01:42-04:00,True,,TARGET_HIT,1.72,3.99,-0.61,0.86,2026-08-17T08:02:00,2026-08-17T09:30:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
a9877cbf71fe15c3,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,2.9251,2.7642,3.2178,1.82,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T07:41:19-04:00,2026-08-17T07:41:19-04:00,True,,STOPPED,-1.0,3.39,-1.21,0.34,2026-08-17T07:42:00,2026-08-17T07:47:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
89a7b98756627986,2026-08-17,SURGE_MICRO,SLE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,71.0,70-79,LIMIT,2.98,2.8161,3.2617,1.72,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.319,2026-08-17T07:21:57-04:00,2026-08-17T07:21:57-04:00,True,,STOPPED,-1.0,2.99,-1.53,0.0,2026-08-17T07:22:00,2026-08-17T07:44:00,2.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
2ade92f837ac909f,2026-08-17,SURGE_MICRO,STFS,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,76.0,70-79,LIMIT,5.21,4.9756,5.6578,1.91,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.08,2026-08-17T09:32:00-04:00,2026-08-17T09:32:00-04:00,True,,TARGET_HIT,1.91,7.47,-4.86,-3.88,2026-08-17T09:32:00,2026-08-17T09:43:00,4.3,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
73617ccf4cc33f02,2026-08-17,SURGE_MICRO,WETO,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,74.0,70-79,LIMIT,11.46,10.9443,12.3555,1.74,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-17T09:36:00-04:00,2026-08-17T09:36:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,34.91,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
3ca11f2d0de14089,2026-08-17,VALUE_AREA_FORTRESS,CNQ,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,47.97,46.172,51.566,2.0,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.909,2026-08-17T04:01:00-04:00,2026-08-17T04:01:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,49.2418,Value Area Fortress structural floor play from fem_penny_scanner.
b338578f76b073e5,2026-08-17,VALUE_AREA_FORTRESS,USB,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,65.0,60-69,LIMIT,65.42,62.3613,71.5374,2.0,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.159,0.438,2026-08-17T04:01:00-04:00,2026-08-17T04:01:00-04:00,True,,OPEN_LOSS,-0.02,0.21,-0.21,-0.02,2026-08-17T09:30:00,,65.3477,Value Area Fortress structural floor play from fem_penny_scanner.
