ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
PINS,BULL_BOUNCE_PENDING,LONG,62.3,21.1,19.56,22.15,,65,0.69,FAVORABLE,0.87,21.5293,DEEP_BELOW,-0.4608,39.93,0.0274,2.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.3, ""far_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $19.98 (daily 32tk COMPRESSION gap) | 7.2% below — far pullback, takes time to reach | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $21.10 (2% pullback cap; anchor at $19.98 too far). Stop $19.56. Anchor: daily 32tk.,2026-05-07T11:53:23
CIFR,BULL_BOUNCE_PENDING,LONG,64.3,19.78,17.79,20.77,,50,0.5,FAVORABLE,0.72,20.185,BELOW,-0.2091,25.52,0.0467,4.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.3, ""far_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $18.31 (daily 42tk COMPRESSION gap) | 9.3% below — far pullback, takes time to reach | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $19.78 (2% pullback cap; anchor at $18.31 too far). Stop $17.79. Anchor: daily 42tk.,2026-05-07T11:53:33
CIFR,CHANNEL_RECLAIM_LONG,LONG,61.0,20.18,15.7,21.19,,22,0.23,FAVORABLE,0.72,20.185,BELOW,-0.2091,25.52,0.0467,4.7% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $15.86 dipped below rail $17.62 | price $20.18 now back inside channel — reclaim attempt | ASC channel (daily) | anchor: daily 42tk @ $18.10 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: daily ASC, breakdown reclaimed. Validated low $15.86 → now $20.18",2026-05-07T11:53:33
VEEE,BULL_BOUNCE_PENDING,LONG,75.4,6.69,6.36,7.02,,305,1.02,FAVORABLE,6.74,6.75,DEEP_BELOW,-0.9804,344.1,4.0216,402.2% (EXTREME — almost always reverts),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 0.4, ""near_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_hot"": 8.0, ""float_rot_parabolic"": 6.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $6.69 (5m 4tk MINOR gap) | only 0.9% below current — close pullback | OBV softer near-term — normal during pullback wait | hot volume 6.7x avg | float rotation 4.02x — parabolic engagement | breakout volume surge — real demand active | SPY FAVORABLE,LIMIT BUY @ $6.69 on pullback (0.9% below current $6.75). Stop $6.36. Anchor: 5m 4tk.,2026-05-07T11:53:41
VBIO,DOUBLE_REJECTION_SHORT,SHORT,76.0,0.98,0.99,0.92,0.88,8502,5.11,FAVORABLE,0.1,0.9801,,,,0.0133,1.3% (normal),,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""bear_built_above"": 4.0, ""bull_built_below"": -6.0, ""prior_rejects_were_strong"": 10.0, ""prior_breaks_on_strong_vol"": -6.0, ""current_vol_collapsing"": 4.0, ""level_well_tested"": 3.0, ""double_rejection_short"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | 2 fresh bear gap(s) above — distribution active | 9 fresh bull gap(s) below — buyers building | prior rejects on strong vol (avg 13.27× — defended) | prior breaks on strong vol (avg 1.8×) | current vol 0.05× avg — collapsing | level tagged 30× before — established | DOUBLE REJECTION: rail ceiling + gap floor at same level | SPY FAVORABLE,"DOUBLE REJECTION: 15m ASC channel upper rail + 5m bear gap floor stacked @ $0.98. Short $0.98, stop $0.99, target next gap $0.92.",2026-05-07T11:53:49
PYPL,BULL_BOUNCE_PENDING,LONG,62.8,45.7,40.01,47.98,,17,0.4,FAVORABLE,0.6,46.63,DEEP_BELOW,-0.4135,79.5,0.0095,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.8, ""far_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $40.50 (weekly 22tk COMPRESSION gap) | 13.1% below — far pullback, takes time to reach | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $45.70 (2% pullback cap; anchor at $40.50 too far). Stop $40.01. Anchor: weekly 22tk.,2026-05-07T11:53:59
CNSP,BULL_BOUNCE_CONFIRMED,LONG,65.0,7.2,6.68,7.56,,191,0.69,FAVORABLE,0.05,7.2,DEEP_BELOW,-0.7931,34.8,0.2746,27.5% (active),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 15m (score 66) | recovered 3.3% from recent low $6.97 | bounce at 1m 21tk @ $7.09 (MINOR) | 3 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = 5m 24tk @ $6.83,"Channel: 15m ASC, rails $6.93-$6.98. Recent low $6.97 → now $7.20 (+3.3%)",2026-05-07T11:54:06
CNSP,BULL_BOUNCE_PENDING,LONG,61.0,7.19,6.86,7.77,,300,1.75,FAVORABLE,0.05,7.2,DEEP_BELOW,-0.7931,34.8,0.2746,27.5% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $7.19 (1m 21tk MINOR gap) | only 0.1% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $7.19 on pullback (0.1% below current $7.20). Stop $6.86. Anchor: 1m 21tk.,2026-05-07T11:54:06
BB,BULL_BOUNCE_PENDING,LONG,84.0,6.03,5.39,6.33,,156,0.47,FAVORABLE,0.92,6.05,NEAR_HIGH,-0.0304,6.24,0.0347,3.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 15.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $6.03 (weekly 61tk COMPRESSION gap) | only 0.3% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $6.03 on pullback (0.3% below current $6.05). Stop $5.39. Anchor: weekly 61tk.,2026-05-07T11:54:19
BB,CHANNEL_GAP_BREAKOUT_LONG,LONG,63.9,6.05,5.75,6.35,,330,1.0,FAVORABLE,0.92,6.05,NEAR_HIGH,-0.0304,6.24,0.0347,3.5% (normal),RISING,False,"{""confluence_quality"": 29.9, ""confluence_dirty_anchor"": 10.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""bear_distribution_above"": -6.0, ""current_vol_collapsing"": -4.0, ""level_well_tested"": 3.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | anchor gap high genesis (876245) | 7 fresh bull gap(s) below — demand staircase | 3 fresh bear gap(s) above — distribution overhead | current vol 0.02× avg — collapsing | level tagged 6× before — established | ASC channel rising into gap floor @ $5.94 (~4d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC 1h channel projecting into 15m gap floor @ $5.94 (~4d). Long $6.05, target $6.35.",2026-05-07T11:54:19
PN,BULL_BOUNCE_PENDING,LONG,60.0,7.22,6.67,8.19,,181,1.76,FAVORABLE,0.15,7.37,DEEP_BELOW,-0.9157,87.4,0.2594,25.9% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $7.10 (1m 5tk MINOR gap) | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $7.22 (2% pullback cap; anchor at $7.10 too far). Stop $6.67. Anchor: 1m 5tk.,2026-05-07T11:54:29
BZAI,BULL_BOUNCE_PENDING,LONG,65.8,1.79,1.7,1.97,2.04,1102,1.99,FAVORABLE,0.44,1.805,DEEP_BELOW,-0.733,6.76,0.0517,5.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 3.8, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $1.79 (15m 1tk MINOR gap) | only 0.8% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $1.79 on pullback (0.8% below current $1.80). Stop $1.7. Anchor: 15m 1tk.,2026-05-07T11:54:39
BMNR,BULL_BOUNCE_PENDING,LONG,78.4,21.54,20.07,22.62,,67,0.73,FAVORABLE,0.67,21.98,DEEP_BELOW,-0.8635,161.0,0.0452,4.5% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 9.4, ""vacuum_tier"": 6.0, ""near_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $21.52 (daily 135tk VACUUM gap) | only 2.1% below current — close pullback | OBV softer near-term — normal during pullback wait | SPY FAVORABLE,LIMIT BUY @ $21.54 (2% pullback cap; anchor at $21.52 too far). Stop $20.07. Anchor: daily 135tk.,2026-05-07T11:54:50
BMNR,BULL_BOUNCE_CONFIRMED,LONG,72.2,21.98,20.07,23.08,,52,0.58,FAVORABLE,0.67,21.98,DEEP_BELOW,-0.8635,161.0,0.0452,4.5% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 6.2, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 15m (score 76) | recovered 2.8% from recent low $21.38 | bounce at daily 135tk @ $20.84 (VACUUM) | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 15m ASC, rails $22.72-$22.93. Recent low $21.38 → now $21.98 (+2.8%)",2026-05-07T11:54:50
OWL,BULL_BOUNCE_PENDING,LONG,62.6,10.21,10.05,10.8,11.58,610,3.6,FAVORABLE,0.53,10.375,DEEP_BELOW,-0.5078,21.08,0.0271,2.7% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.6, ""near_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $10.21 (daily 10tk COMPRESSION gap) | only 1.6% below current — close pullback | OBV softer near-term — normal during pullback wait | SPY FAVORABLE,LIMIT BUY @ $10.21 on pullback (1.6% below current $10.38). Stop $10.05. Anchor: daily 10tk.,2026-05-07T11:55:03
ELPW,BULL_BOUNCE_PENDING,LONG,76.2,6.8,6.31,7.53,,205,1.5,FAVORABLE,0.36,6.92,DEEP_BELOW,-0.9993,10336.0,2.7381,273.8% (EXTREME — almost always reverts),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.1, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_parabolic"": 6.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $6.80 (5m 6tk MINOR gap) | only 1.7% below current — close pullback | OBV rising — accumulation underneath | float rotation 2.74x — parabolic engagement | SPY FAVORABLE,LIMIT BUY @ $6.80 on pullback (1.7% below current $6.92). Stop $6.31. Anchor: 5m 6tk.,2026-05-07T11:55:17
AUR,BULL_BOUNCE_CONFIRMED,LONG,78.0,7.14,6.78,7.5,,278,1.0,FAVORABLE,1.42,7.14,BELOW,-0.1282,8.19,0.0184,1.8% (normal),NEUTRAL,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 5m (score 64) | recovered 2.8% from recent low $6.95 | bounce at 1m 7tk @ $6.89 (MINOR) | 10 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 1m 10tk @ $6.86,"Channel: 5m ASC, rails $6.78-$7.59. Recent low $6.95 → now $7.14 (+2.8%)",2026-05-07T11:55:29
CRCL,BULL_BOUNCE_PENDING,LONG,97.6,112.77,107.13,122.1,125.86,17,1.65,FAVORABLE,0.95,112.77,DEEP_BELOW,-0.6228,298.99,0.0495,5.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""moderate_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $107.13 (weekly 743tk CONVICTION gap) | OBV rising — accumulation underneath | SPY FAVORABLE,MARKET BUY @ ~$112.77 (CONVICTION score 98). Stop $107.13. Anchor: weekly 743tk @ $107.13.,2026-05-07T11:55:45
PATH,BULL_BOUNCE_PENDING,LONG,76.7,10.79,10.53,11.99,11.43,380,4.56,FAVORABLE,1.02,10.9898,DEEP_BELOW,-0.4461,19.84,0.0498,5.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.7, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $10.79 (daily 21tk COMPRESSION gap) | only 1.8% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $10.79 on pullback (1.8% below current $10.99). Stop $10.53. Anchor: daily 21tk.,2026-05-07T11:55:57
NBIS,BULL_BOUNCE_PENDING,LONG,98.4,183.09,175.04,195.49,,12,1.54,FAVORABLE,0.91,183.09,NEAR_HIGH,-0.0748,197.89,0.0592,5.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 11.4, ""conviction_tier"": 10.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $179.59 (daily 368tk CONVICTION gap) | only 1.9% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,MARKET BUY @ ~$183.09 (CONVICTION score 98). Stop $175.04. Anchor: daily 368tk @ $179.59.,2026-05-07T11:56:19
NBIS,DOUBLE_REJECTION_SHORT,SHORT,78.0,183.09,185.93,160.38,160.38,35,7.98,FAVORABLE,0.91,183.09,NEAR_HIGH,-0.0748,197.89,0.0592,5.9% (normal),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""confluence_high_genesis"": 6.0, ""bear_built_above"": 8.0, ""bull_built_below"": -3.0, ""double_rejection_short"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | anchor gap high genesis (926176) | 5 fresh bear gap(s) above — distribution active | 2 fresh bull gap(s) below — buyers building | DOUBLE REJECTION: rail ceiling + gap floor at same level | SPY FAVORABLE,"DOUBLE REJECTION: daily ASC channel upper rail + 5m bear gap floor stacked @ $183.73. Short $183.09, stop $185.93, target next gap $160.38.",2026-05-07T11:56:19
NBIS,BULL_BOUNCE_CONFIRMED,LONG,65.6,183.09,175.04,195.49,,12,1.54,FAVORABLE,0.91,183.09,NEAR_HIGH,-0.0748,197.89,0.0592,5.9% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 7.6, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 15m (score 64) | recovered 2.1% from recent low $179.32 | bounce at daily 368tk @ $177.76 (CONVICTION) | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 15m ASC, rails $190.77-$194.79. Recent low $179.32 → now $183.09 (+2.1%)",2026-05-07T11:56:19
VG,BULL_BOUNCE_PENDING,LONG,84.0,11.4,9.64,11.97,,56,0.32,FAVORABLE,0.68,11.635,DEEP_BELOW,-0.4033,19.5,0.0055,0.5% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $11.20 (weekly 151tk CONVICTION gap) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE,LIMIT BUY @ $11.40 (2% pullback cap; anchor at $11.20 too far). Stop $9.64. Anchor: weekly 151tk.,2026-05-07T11:56:33
IOVA,CHANNEL_RECLAIM_LONG,LONG,67.0,3.58,3.24,3.76,,287,0.52,FAVORABLE,2.06,3.585,DEEP_BELOW,-0.3632,5.63,0.076,7.6% (normal),FALLING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $3.27 dipped below rail $3.43 | price $3.58 now back inside channel — reclaim attempt | ASC channel (daily) | anchor: daily 5tk @ $3.42 held | OBV rising — accumulation underneath reclaim | relative volume 2.061x — conviction in reclaim | SPY FAVORABLE,"Channel: daily ASC, breakdown reclaimed. Validated low $3.27 → now $3.58",2026-05-07T11:56:42
IOVA,BULL_BOUNCE,LONG,66.7,3.58,3.33,4.09,,398,2.01,FAVORABLE,2.06,3.585,DEEP_BELOW,-0.3632,5.63,0.076,7.6% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 4.7, ""multiple_touches"": 4.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on daily (score 54) | price at lower rail ($3.43) | anchor: daily 5tk @ $3.42 | 2 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: daily ASC, rails $3.43-$3.97",2026-05-07T11:56:42
IOVA,BULL_BOUNCE_PENDING,LONG,66.0,3.51,3.36,3.82,4.09,673,2.07,FAVORABLE,2.06,3.585,DEEP_BELOW,-0.3632,5.63,0.076,7.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.0, ""moderate_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $3.44 (daily 5tk MINOR gap) | OBV softer near-term — normal during pullback wait | breakout volume surge — real demand active | SPY FAVORABLE,LIMIT BUY @ $3.51 (2% pullback cap; anchor at $3.44 too far). Stop $3.36. Anchor: daily 5tk.,2026-05-07T11:56:42
SKK,DOUBLE_REJECTION_SHORT,SHORT,70.0,5.54,5.57,5.0,5.18,3861,20.85,FAVORABLE,0.17,5.54,DEEP_BELOW,-0.6914,17.95,0.1376,13.8% (active),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""bear_built_above"": 8.0, ""bull_built_below"": -6.0, ""prior_breaks_on_strong_vol"": -6.0, ""current_vol_collapsing"": 4.0, ""level_well_tested"": 3.0, ""double_rejection_short"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | 5 fresh bear gap(s) above — distribution active | 6 fresh bull gap(s) below — buyers building | prior breaks on strong vol (avg 37.17×) | current vol 0.05× avg — collapsing | level tagged 37× before — established | DOUBLE REJECTION: rail ceiling + gap floor at same level | SPY FAVORABLE,"DOUBLE REJECTION: 1h ASC channel upper rail + 15m bear gap floor stacked @ $5.50. Short $5.54, stop $5.57, target next gap $5.00.",2026-05-07T11:56:50
SKK,BULL_BOUNCE_PENDING,LONG,64.0,5.5,4.88,5.78,,161,0.44,FAVORABLE,0.17,5.54,DEEP_BELOW,-0.6914,17.95,0.1376,13.8% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $5.50 (1m 9tk MINOR gap) | only 0.7% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $5.50 on pullback (0.7% below current $5.54). Stop $4.88. Anchor: 1m 9tk.,2026-05-07T11:56:50
SKK,BULL_BOUNCE_CONFIRMED,LONG,64.0,5.54,5.15,6.33,,259,2.05,FAVORABLE,0.17,5.54,DEEP_BELOW,-0.6914,17.95,0.1376,13.8% (active),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 12.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 5m (score 78) | recovered 2.4% from recent low $5.41 | bounce at 1m 9tk @ $5.46 (MINOR) | 4 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 1m 9tk @ $5.22,"Channel: 5m ASC, rails $5.32-$5.71. Recent low $5.41 → now $5.54 (+2.4%)",2026-05-07T11:56:50
FIG,BULL_BOUNCE_PENDING,LONG,68.8,20.21,19.25,22.65,22.79,104,2.55,FAVORABLE,0.82,20.59,DEEP_BELOW,-0.8559,142.92,0.0275,2.7% (normal),FALLING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.8, ""near_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $20.21 (daily 86tk COMPRESSION gap) | only 1.8% below current — close pullback | OBV softer near-term — normal during pullback wait | exhaustion: +9.9% over 5d on declining volume (-13.5%/day), no capitulation in last 10d, $2.06 (1.6× ATR) to daily 56tk bear gap | SPY FAVORABLE",LIMIT BUY @ $20.21 on pullback (1.8% below current $20.59). Stop $19.25. Anchor: daily 86tk.,2026-05-07T11:57:12
SNDK,BULL_BOUNCE_PENDING,LONG,97.0,1309.25,1249.58,1425.28,1447.83,1,1.94,FAVORABLE,0.76,1309.25,NEAR_HIGH,-0.0906,1439.7,0.0811,8.1% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.1, ""conviction_tier"": 10.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $1289.01 (daily 3316tk CONVICTION gap) | only 1.5% below current — close pullback | OBV rising — accumulation underneath | exhaustion: +10.0% over 5d on declining volume (-10.0%/day), no capitulation in last 10d, $4.40 (0.0× ATR) to 15m 76tk bear gap | SPY FAVORABLE",MARKET BUY @ ~$1309.25 (CONVICTION score 97). Stop $1249.58. Anchor: daily 3316tk @ $1289.01.,2026-05-07T11:57:31
SNDK,CHANNEL_GAP_BREAKOUT_LONG,LONG,63.0,1309.25,1243.79,1425.28,1498.26,1,1.77,FAVORABLE,0.76,1309.25,NEAR_HIGH,-0.0906,1439.7,0.0811,8.1% (normal),RISING,True,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""bear_distribution_above"": -8.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | anchor gap high genesis (1354994) | 14 fresh bull gap(s) below — demand staircase | 19 fresh bear gap(s) above — distribution overhead | ASC channel rising into gap floor @ $1331.65 (~2d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC weekly channel projecting into 1m gap floor @ $1331.65 (~2d). Long $1309.25, target $1425.28.",2026-05-07T11:57:31
CORZ,BEAR_REJECTION_PENDING,SHORT,78.4,22.45,23.64,20.11,19.32,83,1.96,FAVORABLE,1.72,22.26,BELOW,-0.11,25.01,0.0899,9.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $22.45 (daily 108tk CONVICTION bear gap) | only 0.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability",LIMIT SHORT @ $22.45 on rally (0.8% above current $22.26). Stop $23.64. Anchor: daily 108tk bear.,2026-05-07T11:57:42
CORZ,BULL_BOUNCE_PENDING,LONG,62.8,21.81,19.67,22.91,,46,0.51,FAVORABLE,1.72,22.26,BELOW,-0.11,25.01,0.0899,9.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.8, ""far_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $20.11 (daily 11tk MINOR gap) | 9.7% below — far pullback, takes time to reach | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $21.81 (2% pullback cap; anchor at $20.11 too far). Stop $19.67. Anchor: daily 11tk.,2026-05-07T11:57:42
LAES,BULL_BOUNCE_PENDING,LONG,62.0,3.0,1.74,3.15,,79,0.12,FAVORABLE,0.56,3.06,DEEP_BELOW,-0.6487,8.71,0.037,3.7% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 15.0, ""far_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $2.63 (weekly 88tk COMPRESSION gap) | 14.1% below — far pullback, takes time to reach | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $3.00 (2% pullback cap; anchor at $2.63 too far). Stop $1.74. Anchor: weekly 88tk.,2026-05-07T11:58:16
