ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
ERAS,14.86,BASING,0.0,0,5,5,15.15,15.1273,3,15m,1.8,14 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,5,14.86,14.6371,15.15,448,1.95,1.3,False
ESTA,85.3,BASING,0.0,0,5,5,88.3,88.12,18,1h,3.31,16 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,85.3,84.0205,88.3,78,3.52,2.34,False
ESTC,58.5,BASING,0.0,0,5,5,58.97,58.73,25,weekly,0.39,12 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,58.5,57.6225,58.97,113,0.8,0.54,False
ETOR,38.3587,BASING,0.0,0,5,5,40.68,39.906,78,daily,4.03,31 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,38.3587,37.7833,40.68,173,6.05,4.03,False
EVTV,1.56,BASING,0.0,0,5,5,1.79,1.77,3,weekly,13.46,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,1.56,1.5366,1.79,4273,14.74,9.83,False
EWTX,36.49,BASING,0.0,0,5,5,40.26,40.0,26,daily,9.62,22 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,36.49,35.9427,40.26,182,10.33,6.89,False
EXLS,25.91,BASING,0.0,0,5,5,27.86,27.26,60,daily,5.21,19 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,25.91,25.5213,27.86,257,7.53,5.02,False
EXPO,55.8,BASING,0.0,0,5,5,61.42,61.39,4,weekly,10.02,4 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,55.8,54.963,61.42,119,10.07,6.71,False
EZGO,1.32,BASING,0.0,0,4,4,1.42,1.38,5,weekly,4.55,15 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,4,1.32,1.3002,1.42,5050,7.58,5.05,False
FATE,1.9596,BASING,0.0,0,4,4,2.1585,2.0,16,1h,2.06,7 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,4,1.9596,1.9302,2.1585,3402,10.15,6.77,False
FCEL,22.45,BASING,0.0,0,4,4,24.2216,22.56,167,15m,0.49,5 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,22.45,22.1133,24.2216,296,7.89,5.26,False
FDMT,10.21,BASING,0.0,0,5,5,10.635,10.6,4,1m,3.82,4 bear-built-above · rel-vol 1.9x · regime HOSTILE,True,5,10.21,10.0569,10.635,652,4.16,2.78,False
FDS,218.5,BASING,0.0,0,5,5,241.16,238.74,242,weekly,9.26,31 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,218.5,215.2225,241.16,30,10.37,6.91,False
FIG,19.06,BASING,0.0,0,5,5,21.75,21.6,15,weekly,13.33,14 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,19.06,18.7741,21.75,349,14.11,9.41,False
FIGR,28.0,BASING,0.0,0,4,4,32.09,31.67,43,daily,13.11,14 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,4,28.0,27.58,32.09,238,14.61,9.74,False
FIS,37.73,BASING,0.0,0,5,5,40.95,40.62,34,weekly,7.66,16 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,37.73,37.164,40.95,176,8.53,5.69,False
FISV,47.24,BASING,0.0,0,4,4,53.78,49.312,447,weekly,4.39,18 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,4,47.24,46.5314,53.78,141,13.84,9.23,False
FLEX,148.5,BASING,0.0,0,5,5,161.75,159.51,225,daily,7.41,9 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,148.5,146.2725,161.75,44,8.92,5.95,False
FLUT,96.52,BASING,0.0,0,3,3,123.0,110.04,1296,daily,14.01,33 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,3,96.52,95.0722,123.0,69,27.43,18.29,False
FLY,27.5,BASING,0.0,0,3,3,30.95,30.49,47,weekly,10.87,17 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,3,27.5,27.0875,30.95,242,12.55,8.36,False
FOUR,37.5,BASING,0.0,0,5,5,43.29,42.6,69,daily,13.6,27 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,37.5,36.9375,43.29,177,15.44,10.29,False
FOX,45.3,BASING,0.0,0,5,5,58.92,52.03,689,weekly,14.86,26 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,45.3,44.6205,58.92,147,30.07,20.04,False
FOXA,48.76,BASING,0.0,0,5,5,52.23,51.69,54,weekly,6.01,20 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,5,48.76,48.0286,52.23,136,7.12,4.74,False
FRPT,50.94,BASING,0.0,0,5,5,52.59,52.52,8,15m,3.1,20 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,50.94,50.1759,52.59,130,3.24,2.16,False
FSLY,16.83,BASING,0.0,0,5,5,17.9,17.39,51,weekly,3.33,21 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,16.83,16.5775,17.9,396,6.36,4.24,False
FTRE,15.5,BASING,0.0,0,5,5,16.46,16.4,7,15m,5.81,10 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,15.5,15.2675,16.46,430,6.19,4.13,False
FUTU,97.4,BASING,0.0,0,5,5,104.91,104.07,85,daily,6.85,36 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,97.4,95.939,104.91,68,7.71,5.14,False
G,28.11,BASING,0.0,0,5,5,30.31,29.01,130,daily,3.2,28 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,28.11,27.6883,30.31,237,7.83,5.22,False
GCTS,2.75,BASING,0.0,0,5,5,3.17,3.1309,4,1h,13.85,3 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,2.75,2.7087,3.17,2424,15.27,10.18,False
GDC,0.0226,BASING,0.0,0,2,2,0.0242,0.0241,1,1m,6.64,2 bear-built-above · rel-vol 5.4x · regime HOSTILE,False,2,0.0226,0.0223,0.0242,294985,7.08,4.72,False
GDDY,74.99,BASING,0.0,0,5,5,84.38,82.27,211,weekly,9.71,20 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,74.99,73.8651,84.38,88,12.52,8.35,False
GDS,30.59,BASING,0.0,0,5,5,36.11,35.1,101,daily,14.74,21 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,5,30.59,30.1311,36.11,217,18.05,12.03,False
GENB,15.83,BASING,0.0,0,5,5,16.005,15.99,2,5m,1.01,15 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,15.83,15.5925,16.005,421,1.11,0.74,False
GERN,1.3003,BASING,0.0,0,5,5,1.355,1.35,1,1h,3.82,4 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,1.3003,1.2808,1.355,5127,4.21,2.8,False
GETY,1.0703,BASING,0.0,0,4,4,1.12,1.1102,1,15m,3.73,4 bear-built-above · rel-vol 16.4x · regime HOSTILE,False,4,1.0703,1.0542,1.12,6228,4.64,3.1,False
GFI,33.29,BASING,0.0,0,4,4,38.6,34.845,376,weekly,4.67,11 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,4,33.29,32.7906,38.6,200,15.95,10.63,False
GFS,82.5,BASING,0.0,0,3,3,84.72,84.7,2,1h,2.67,19 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,4,82.5,81.2625,84.72,80,2.69,1.79,False
GITS,2.37,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime HOSTILE,True,0,2.37,2.3344,2.607,2812,10.0,6.67,False
GLUE,18.67,BASING,0.0,0,5,5,19.66,19.27,40,daily,3.21,8 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,5,18.67,18.39,19.66,357,5.3,3.54,False
GLW,197.77,BASING,0.0,0,4,4,209.6,198.0,1160,15m,0.12,19 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,197.77,194.8034,209.6,33,5.98,3.99,False
GNRC,295.54,BASING,0.0,0,4,4,296.8892,295.6,129,1h,0.02,4 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,4,295.54,291.1069,296.8892,22,0.46,0.3,False
GPCR,45.5,BASING,0.0,0,5,5,50.75,50.05,71,weekly,10.0,22 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,45.5,44.8175,50.75,146,11.54,7.69,False
GPK,10.09,BASING,0.0,0,5,5,10.71,10.54,18,weekly,4.46,21 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,10.09,9.9386,10.71,660,6.14,4.1,False
GPUS,0.2614,BASING,0.0,0,5,5,0.359,0.3,6,daily,14.77,22 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,6,0.2614,0.2575,0.359,25503,37.34,24.89,False
GRAF,10.93,BASING,0,0,0,0,,,,,0,rel-vol 4.5x · regime HOSTILE,False,0,10.93,10.766,12.023,609,10.0,6.67,False
GSHD,39.01,BASING,0.0,0,5,5,43.26,43.07,19,1h,10.41,8 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,39.01,38.4248,43.26,170,10.89,7.26,False
GTLB,25.58,BASING,0.0,0,3,3,26.56,26.08,49,weekly,1.95,22 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,3,25.58,25.1963,26.56,260,3.83,2.55,False
GWRE,103.2,BASING,0.0,0,5,5,107.86,106.0,186,weekly,2.71,21 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,103.2,101.652,107.86,64,4.52,3.01,False
HAWK,21.4,BASING,0.0,0,5,5,22.9,22.75,15,weekly,6.31,10 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,21.4,21.079,22.9,311,7.01,4.67,False
HCWB,1.1,BASING,0.0,0,5,5,1.16,1.1515,1,15m,4.68,6 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,5,1.1,1.0835,1.16,6060,5.45,3.64,False
HITI,2.2805,BASING,0.0,0,5,5,2.52,2.51,2,daily,10.06,7 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,2.2805,2.2463,2.52,2923,10.5,7.0,False
HIVE,4.64,BASING,0.0,0,5,5,5.38,4.93,46,daily,6.25,8 bear-built-above · rel-vol 2.1x · regime HOSTILE,True,5,4.64,4.5704,5.38,1436,15.95,10.63,False
HKIT,0.28,BASING,0.0,0,5,5,0.2915,0.2869,1,1h,2.46,15 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,0.28,0.2758,0.2915,23809,4.11,2.74,False
HL,15.38,BASING,0.0,0,4,4,17.46,17.15,32,weekly,11.51,15 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,4,15.38,15.1493,17.46,433,13.52,9.02,False
HLNE,78.07,BASING,0.0,0,4,4,86.9,86.39,52,1h,10.66,28 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,4,78.07,76.8989,86.9,85,11.31,7.54,False
HMY,15.44,BASING,0.0,0,3,3,17.01,16.14,88,weekly,4.53,7 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,3,15.44,15.2084,17.01,431,10.17,6.78,False
HQ,38.0,BASING,0.0,0,5,5,42.1176,42.045,8,15m,10.64,14 bear-built-above · rel-vol 1.8x · regime HOSTILE,True,5,38.0,37.43,42.1176,175,10.84,7.22,False
HRB,34.03,BASING,0.0,0,5,5,38.09,37.5,60,weekly,10.2,31 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,34.03,33.5196,38.09,195,11.93,7.95,False
HSAI,15.99,BASING,0.0,0,5,5,16.89,16.5,40,weekly,3.19,60 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,15.99,15.7501,16.89,416,5.63,3.75,False
HTFL,33.84,BASING,0.0,0,5,5,37.16,36.0,116,1h,6.38,6 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,5,33.84,33.3324,37.16,197,9.81,6.54,False
HUBC,1.58,BASING,0.0,0,4,4,1.65,1.6,5,5m,1.27,13 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,4,1.58,1.5563,1.65,4219,4.43,2.95,False
HUBS,174.8,BASING,0.0,0,3,3,197.69,192.95,475,daily,10.38,14 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,3,174.8,172.178,197.69,38,13.09,8.73,False
HYMC,23.61,BASING,0.0,0,3,3,26.01,25.26,75,weekly,6.99,24 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,3,23.61,23.2558,26.01,282,10.17,6.78,False
IAG,16.4537,BASING,0.0,0,5,5,16.78,16.68,11,1h,1.38,7 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,16.4537,16.2069,16.78,405,1.98,1.32,False
IBP,211.92,BASING,0.0,0,5,5,213.985,213.7,29,1h,0.84,40 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,211.92,208.7412,213.985,31,0.97,0.65,False
ICE,130.1427,BASING,0.0,0,5,5,133.88,132.67,122,weekly,1.94,35 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,130.1427,128.1906,133.88,51,2.87,1.91,False
IMCR,29.48,BASING,0.0,0,5,5,30.005,29.79,22,1h,1.05,rel-vol 1.8x · regime HOSTILE,False,5,29.48,29.0378,30.005,226,1.78,1.19,False
IMNM,19.18,BASING,0.0,0,5,5,21.61,21.25,36,weekly,10.79,8 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,19.18,18.8923,21.61,347,12.67,8.45,False
IMVT,39.0,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime HOSTILE,False,0,39.0,38.415,42.9,170,10.0,6.67,False
INFQ,15.0,BASING,0.0,0,4,4,16.22,16.01,21,weekly,6.73,1 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,4,15.0,14.775,16.22,444,8.13,5.42,False
INFY,10.6,BASING,0.0,0,5,5,11.7,10.82,88,daily,2.08,21 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,5,10.6,10.441,11.7,628,10.38,6.92,False
INGM,28.31,BASING,0.0,0,5,5,29.95,29.16,79,daily,3.0,18 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,28.31,27.8853,29.95,235,5.79,3.86,False
INSM,98.605,BASING,0.0,0,5,5,106.91,106.09,82,weekly,7.59,3 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,5,98.605,97.1259,106.91,67,8.42,5.61,False
INTC,131.43,BASING,0.0,0,3,3,140.6561,140.58,8,15m,6.96,7 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,3,131.43,129.4586,140.6561,50,7.02,4.68,False
INTU,259.29,BASING,0.0,0,5,5,267.0,259.415,759,weekly,0.05,29 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,259.29,255.4007,267.0,25,2.97,1.98,False
IONQ,57.8,BASING,0.0,0,5,5,65.66,63.51,215,daily,9.88,12 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,57.8,56.933,65.66,115,13.6,9.07,False
IOT,31.37,BASING,0.0,0,5,5,34.29,34.07,22,1h,8.61,18 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,6,31.37,30.8995,34.29,212,9.31,6.21,False
IQV,167.81,BASING,0.0,0,5,5,179.17,175.68,349,daily,4.69,23 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,167.81,165.2928,179.17,39,6.77,4.51,False
IRON,70.3,BASING,0.0,0,4,4,76.34,76.24,11,1h,8.45,12 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,4,70.3,69.2455,76.34,94,8.59,5.73,False
IRTC,104.69,BASING,0.0,0,5,5,108.84,107.85,100,daily,3.02,16 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,104.69,103.1196,108.84,63,3.96,2.64,False
IT,125.1899,BASING,0.0,0,5,5,127.49,126.0,149,weekly,0.65,17 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,125.1899,123.3121,127.49,53,1.84,1.22,False
JBIO,19.45,BASING,0.0,0,5,5,21.04,20.29,75,weekly,4.32,2 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,19.45,19.1582,21.04,342,8.17,5.45,False
JBS,11.7,BASING,0.0,0,5,5,13.48,13.21,27,weekly,12.91,29 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,11.7,11.5245,13.48,569,15.21,10.14,False
JKHY,123.42,BASING,0.0,0,5,5,126.23,124.555,168,weekly,0.92,18 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,123.42,121.5687,126.23,54,2.28,1.52,False
JRSH,4.58,BASING,0.0,0,5,5,5.07,5.0539,2,15m,10.35,28 bear-built-above · rel-vol 0.3x · regime HOSTILE,True,5,4.58,4.5113,5.07,1455,10.7,7.13,False
KBR,32.2,BASING,0.0,0,5,5,32.82,32.54,29,weekly,1.06,27 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,32.2,31.717,32.82,207,1.93,1.28,False
KD,10.52,BASING,0.0,0,5,5,22.03,10.84,1119,daily,3.04,31 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,10.52,10.3622,22.03,633,109.41,72.94,False
KEEL,6.29,BASING,0.0,0,5,5,6.7489,6.54,21,1h,3.97,5 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,5,6.29,6.1956,6.7489,1059,7.3,4.86,False
KGC,25.43,BASING,0.0,0,3,3,26.67,26.3,38,weekly,3.42,12 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,3,25.43,25.0485,26.67,262,4.88,3.25,False
KLIC,117.19,BASING,0.0,0,3,3,124.3292,118.19,614,1h,0.85,7 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,3,117.19,115.4321,124.3292,56,6.09,4.06,False
KODK,10.2,BASING,0.0,0,5,5,14.15,11.6,256,daily,13.73,rel-vol 1.7x · regime HOSTILE,False,5,10.2,10.047,14.15,653,38.73,25.82,False
KRMN,46.7,BASING,0.0,0,5,5,50.37,49.25,112,daily,5.46,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,46.7,45.9995,50.37,142,7.86,5.24,False
KTOS,49.75,BASING,0.0,0,3,3,54.21,53.77,44,weekly,8.08,47 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,3,49.75,49.0037,54.21,134,8.96,5.98,False
KVYO,12.89,BASING,0.0,0,5,5,13.25,12.99,26,weekly,0.78,20 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,12.89,12.6966,13.25,517,2.79,1.86,False
KXIAY,70.0,BASING,0.0,0,3,3,70.42,70.4,2,1h,0.57,3 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,3,70.0,68.95,70.42,95,0.6,0.4,False
KYMR,99.45,BASING,0.0,0,5,5,103.175,103.0,18,5m,3.57,6 bear-built-above · rel-vol 3.8x · regime HOSTILE,True,5,99.45,97.9583,103.175,67,3.75,2.5,False
KYTX,8.38,BASING,0.0,0,5,5,9.49,9.34,16,daily,11.46,11 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,8.38,8.2543,9.49,795,13.25,8.83,False
LASE,2.07,BASING,0.0,0,5,5,2.32,2.29,3,daily,10.63,14 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,2.07,2.0389,2.32,3220,12.08,8.05,False
LBRDK,29.5,BASING,0.0,0,5,5,33.21,32.98,24,daily,11.8,16 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,29.5,29.0575,33.21,225,12.58,8.38,False
LDOS,102.0,BASING,0.0,0,5,5,107.12,105.31,182,weekly,3.25,17 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,5,102.0,100.47,107.12,65,5.02,3.35,False
LEGN,28.92,BASING,0.0,0,5,5,33.52,29.66,387,daily,2.56,19 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,28.92,28.4862,33.52,230,15.91,10.6,False
LEN,86.87,BASING,0.0,0,5,5,101.17,99.53,165,weekly,14.57,26 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,86.87,85.567,101.17,76,16.46,10.97,False
LFS,2.01,BASING,0.0,0,2,2,2.14,2.09,6,1h,3.98,15 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,2,2.01,1.9798,2.14,3316,6.47,4.31,False
LITE,847.16,BASING,0.0,0,3,3,933.4999,932.305,120,15m,10.05,16 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,3,847.16,834.4526,933.4999,7,10.19,6.79,False
LKQ,25.49,BASING,0.0,0,5,5,27.12,26.8,33,weekly,5.14,17 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,25.49,25.1076,27.12,261,6.39,4.26,False
LMFA,0.205,BASING,0.0,0,2,2,0.2285,0.218,2,1h,6.34,rel-vol 0.9x · regime HOSTILE,False,2,0.205,0.2019,0.2285,32520,11.46,7.64,False
LQDA,74.5,BASING,0.0,0,3,3,76.31,76.2962,2,1m,2.41,3 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,3,74.5,73.3825,76.31,89,2.43,1.62,False
LRN,82.0,BASING,0.0,0,5,5,151.56,85.02,6655,daily,3.68,18 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,82.0,80.77,151.56,81,84.83,56.55,False
LULU,104.48,BASING,0.0,0,4,4,124.92,114.23,1069,daily,9.33,49 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,4,104.48,102.9128,124.92,63,19.56,13.04,False
LUNR,20.8,BASING,0.0,0,4,4,22.85,22.47,39,weekly,8.03,19 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,4,20.8,20.488,22.85,320,9.86,6.57,False
LYB,58.1,BASING,0.0,0,4,4,64.58,62.33,225,weekly,7.28,29 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,4,58.1,57.2285,64.58,114,11.15,7.44,False
MAMA,18.36,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime HOSTILE,True,0,18.36,18.0846,20.196,363,10.0,6.67,False
MANE,102.83,BASING,0.0,0,5,5,104.115,103.8,32,1m,0.94,5 bear-built-above · rel-vol 1.8x · regime HOSTILE,True,5,102.83,101.2875,104.115,64,1.25,0.83,False
MANH,129.25,BASING,0.0,0,5,5,147.64,145.69,195,weekly,12.72,14 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,129.25,127.3113,147.64,51,14.23,9.49,False
MARA,14.46,BASING,0.0,0,5,5,15.8599,15.8501,1,15m,9.61,9 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,5,14.46,14.2431,15.8599,461,9.68,6.45,False
MAT,13.81,BASING,0.0,0,5,5,21.06,15.8,526,daily,14.41,13 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,13.81,13.6029,21.06,482,52.5,35.0,False
MBRX,2.6,BASING,0.0,0,1,1,2.635,2.63,1,5m,1.15,3 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,2,2.6,2.561,2.635,2564,1.35,0.9,False
MDLN,34.99,BASING,0.0,0,5,5,35.94,35.85,9,weekly,2.46,16 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,34.99,34.4652,35.94,190,2.72,1.81,False
MELI,1580.95,BASING,0.0,0,4,4,1850.81,1685.0,16581,daily,6.58,38 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,4,1580.95,1557.2358,1850.81,4,17.07,11.38,False
MGRX,0.2772,BASING,0.0,0,3,3,0.282,0.2802,1,5m,1.08,3 bear-built-above · rel-vol 15.9x · regime HOSTILE,False,3,0.2772,0.273,0.282,24050,1.73,1.15,False
MIAX,36.66,BASING,0.0,0,5,5,37.65,37.51,15,weekly,2.32,11 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,36.66,36.1101,37.65,181,2.7,1.8,False
MKSI,396.0,BASING,0.0,0,3,3,420.0,403.02,1699,1h,1.77,8 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,3,396.0,390.06,420.0,16,6.06,4.04,False
MKTX,117.12,BASING,0.0,0,5,5,120.33,119.84,49,weekly,2.32,29 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,117.12,115.3632,120.33,56,2.74,1.83,False
MLTX,20.94,BASING,0.0,0,5,5,22.26,22.21,6,15m,6.06,16 bear-built-above · rel-vol 3.9x · regime HOSTILE,False,5,20.94,20.6259,22.26,318,6.3,4.2,False
MLYS,25.37,BASING,0.0,0,2,2,28.85,26.48,238,daily,4.38,rel-vol 0.8x · regime HOSTILE,True,2,25.37,24.9895,28.85,262,13.72,9.14,False
MMS,54.04,BASING,0.0,0,5,5,55.74,55.43,32,weekly,2.57,13 bear-built-above · rel-vol 2.1x · regime HOSTILE,False,5,54.04,53.2294,55.74,123,3.15,2.1,False
MNDY,69.89,BASING,0.0,0,5,5,98.0,76.92,2108,weekly,10.06,29 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,69.89,68.8417,98.0,95,40.22,26.81,False
MOS,21.8253,BASING,0.0,0,3,3,24.57,24.26,31,weekly,11.16,31 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,3,21.8253,21.4979,24.57,305,12.58,8.38,False
MP,58.15,BASING,0.0,0,5,5,64.7,64.175,53,weekly,10.36,34 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,58.15,57.2777,64.7,114,11.26,7.51,False
MPLT,29.79,BASING,0.0,0,5,5,33.0,31.54,147,1h,5.87,11 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,5,29.79,29.3431,33.0,223,10.78,7.18,False
MRAM,23.0,BASING,0.0,0,4,4,26.38,26.3,8,1h,14.35,7 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,4,23.0,22.655,26.38,289,14.7,9.8,False
MRLN,6.06,BASING,0.0,0,5,5,6.99,6.9,9,daily,13.86,17 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,6.06,5.9691,6.99,1100,15.35,10.23,False
MSFT,370.7,BASING,0.0,0,5,5,379.4,375.74,366,weekly,1.36,37 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,370.7,365.1395,379.4,17,2.35,1.56,False
MSTR,106.85,BASING,0.0,0,5,5,115.36,115.3,7,5m,7.91,10 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,106.85,105.2472,115.36,62,7.96,5.31,False
MTEN,1.86,BASING,0.0,0,5,5,2.125,2.12,1,15m,13.98,10 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,1.86,1.8321,2.125,3584,14.25,9.5,False
MTZ,400.0,BASING,0.0,0,5,5,426.7,422.3,440,daily,5.58,3 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,400.0,394.0,426.7,16,6.67,4.45,False
MU,1120.47,BASING,0.0,0,2,2,1230.5,1124.23,10627,15m,0.34,3 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,2,1120.47,1103.6629,1230.5,5,9.82,6.55,False
NAVN,21.548,BASING,0.0,0,5,5,23.12,23.1,2,15m,7.2,9 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,21.548,21.2248,23.12,309,7.3,4.86,False
NCRA,0.1041,BASING,0.0,0,5,5,0.1132,0.111,1,daily,6.63,12 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,0.1041,0.1025,0.1132,64040,8.74,5.83,False
NEO,11.1,BASING,0.0,0,5,5,13.95,12.64,131,daily,13.87,8 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,11.1,10.9335,13.95,600,25.68,17.12,False
NFLX,73.43,BASING,0.0,0,4,4,77.38,76.135,125,weekly,3.68,35 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,4,73.43,72.3286,77.38,90,5.38,3.59,False
NICE,83.38,BASING,0.0,0,5,5,84.68,84.07,62,weekly,0.83,33 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,83.38,82.1293,84.68,79,1.56,1.04,False
