idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
ea1a59aa71c3b00c,2026-07-21,live_state_lookup,SLGB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.9,70-79,LIMIT,0.77,0.85,0.73,1142,0.44,2026-07-21T04:09:41,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,11.002,NEUTRAL,LIMIT SHORT @ $0.77 (2% rally cap; anchor at $0.77 too far). Stop $0.85. Anchor: 45m 9tk bear.
4c4db4b56e1a6c61,2026-07-21,live_state_lookup,HITI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.9,70-79,LIMIT,2.19,2.31,2.08,790,0.86,2026-07-21T04:09:32,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.821,FALLING,LIMIT SHORT @ $2.19 (2% rally cap; anchor at $2.27 too far). Stop $2.31. Anchor: daily 3tk bear.
3a7ca3a47b109d09,2026-07-21,live_state_lookup,IP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.5,70-79,LIMIT,36.96,41.52,35.12,21,0.41,2026-07-21T04:06:48,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,1.114,FALLING,LIMIT SHORT @ $36.96 (2% rally cap; anchor at $40.69 too far). Stop $41.52. Anchor: daily 63tk bear.
ad7230475186f72c,2026-07-21,live_state_lookup,MIR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.6,70-79,LIMIT,15.97,16.24,14.27,369,6.28,2026-07-21T04:06:58,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.863,RISING,LIMIT SHORT @ $15.97 on rally (1.3% above current $15.77). Stop $16.24. Anchor: daily 19tk bear.
cc06590faefe3dfe,2026-07-21,live_state_lookup,TMHC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.3,70-79,LIMIT,73.47,74.24,71.53,129,2.52,2026-07-21T04:10:51,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,1.195,RISING,LIMIT SHORT @ $73.47 on rally (1.4% above current $72.43). Stop $74.24. Anchor: daily 41tk bear.
5c3f5f3c432d7d18,2026-07-21,live_state_lookup,ORKT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.3,70-79,LIMIT,1.0,1.05,0.95,2212,1.11,2026-07-21T04:10:28,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.099,NEUTRAL,LIMIT SHORT @ $1.00 on rally (1.5% above current $0.98). Stop $1.05. Anchor: weekly 5tk bear.
4cc4949d91cc9e9e,2026-07-21,live_state_lookup,MSGY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.2,70-79,LIMIT,0.43,0.46,0.41,3226,0.69,2026-07-21T04:10:38,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,1.014,NEUTRAL,LIMIT SHORT @ $0.43 on rally (0.6% above current $0.43). Stop $0.46. Anchor: 1h 3tk bear.
5032589bf11716e0,2026-07-21,live_state_lookup,EQPT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.6,70-79,LIMIT,16.42,17.24,15.6,121,1.0,2026-07-21T04:07:12,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.821,RISING,LIMIT SHORT @ $16.42 (2% rally cap; anchor at $16.83 too far). Stop $17.24. Anchor: daily 33tk bear.
e97a05f86a70208c,2026-07-21,live_state_lookup,LBRDK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.1,70-79,LIMIT,30.97,32.52,29.42,64,1.0,2026-07-21T04:08:22,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.556,RISING,LIMIT SHORT @ $30.97 (2% rally cap; anchor at $31.75 too far). Stop $32.52. Anchor: 1h 61tk bear.
fdead97587337ead,2026-07-21,live_state_lookup,CC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.0,70-79,LIMIT,17.44,17.84,15.61,252,4.62,2026-07-21T04:07:56,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.581,RISING,LIMIT SHORT @ $17.44 (2% rally cap; anchor at $17.45 too far). Stop $17.84. Anchor: 30m 31tk bear.
371d79bff4d1e13c,2026-07-21,live_state_lookup,FLUT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.0,70-79,LIMIT,106.56,108.84,98.38,43,3.59,2026-07-21T04:07:49,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.709,FALLING,LIMIT SHORT @ $106.56 on rally (0.0% above current $106.53). Stop $108.84. Anchor: daily 174tk bear.
6bfdbdc834bb6889,2026-07-21,live_state_lookup,VISN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.2,70-79,LIMIT,12.21,12.55,11.26,291,2.77,2026-07-21T04:06:47,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,1.267,NEUTRAL,LIMIT SHORT @ $12.21 (2% rally cap; anchor at $12.39 too far). Stop $12.55. Anchor: daily 10tk bear.
157acc61e7759ae6,2026-07-21,live_state_lookup,TARS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.0,70-79,LIMIT,57.35,61.2,48.02,25,2.42,2026-07-21T04:07:59,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,1.0,FALLING,LIMIT SHORT @ $57.35 (2% rally cap; anchor at $59.40 too far). Stop $61.2. Anchor: 1h 150tk bear.
11244444430dc26c,2026-07-21,live_state_lookup,OLLI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.4,60-69,LIMIT,68.78,70.49,62.95,58,3.4,2026-07-21T04:07:33,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.764,RISING,LIMIT SHORT @ $68.78 (2% rally cap; anchor at $69.44 too far). Stop $70.49. Anchor: 1h 53tk bear.
98c1d344b57c987e,2026-07-21,live_state_lookup,WING,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.2,60-69,LIMIT,143.92,147.93,132.82,24,2.77,2026-07-21T04:08:14,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.91,FALLING,LIMIT SHORT @ $143.92 (2% rally cap; anchor at $145.06 too far). Stop $147.93. Anchor: 45m 44tk bear.
695e4be426bb10d4,2026-07-21,live_state_lookup,POOL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.2,60-69,LIMIT,203.59,206.1,197.85,39,2.3,2026-07-21T04:08:09,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,1.522,NEUTRAL,LIMIT SHORT @ $203.59 on rally (1.3% above current $201.03). Stop $206.1. Anchor: 1h 30tk bear.
34078bb9aeac368f,2026-07-21,live_state_lookup,PAVS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,4.17,4.4,3.96,435,0.91,2026-07-21T04:11:04,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.057,FALLING,LIMIT SHORT @ $4.17 on rally (0.1% above current $4.17). Stop $4.4. Anchor: 1h 9tk bear.
a95a6984bb249994,2026-07-21,live_state_lookup,ULCC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,6.23,6.46,5.61,430,2.67,2026-07-21T04:10:36,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.81,FALLING,LIMIT SHORT @ $6.23 on rally (0.8% above current $6.18). Stop $6.46. Anchor: 15m 20tk bear.
f8f94d768a4413fa,2026-07-21,live_state_lookup,CMTL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,1.64,1.7,1.49,1719,2.58,2026-07-21T04:10:11,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.529,FALLING,LIMIT SHORT @ $1.64 on rally (1.3% above current $1.62). Stop $1.7. Anchor: 30m 5tk bear.
808f38e360d326c9,2026-07-21,live_state_lookup,SLNH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,1.38,1.42,1.19,2480,4.71,2026-07-21T04:09:54,2026-07-21T04:06:24,NOT_EVALUATED,,,,,,,,HOSTILE,1.408,FALLING,LIMIT SHORT @ $1.38 on rally (0.7% above current $1.37). Stop $1.42. Anchor: 1m 2tk bear.
6802f31277c6543b,2026-07-21,live_state_lookup,RXT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,4.39,4.66,3.91,369,1.78,2026-07-21T04:09:46,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.539,FALLING,LIMIT SHORT @ $4.39 on rally (0.7% above current $4.36). Stop $4.66. Anchor: 10m 6tk bear.
b8e03598754ef5a7,2026-07-21,live_state_lookup,DLB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,50.24,50.89,49.05,153,1.82,2026-07-21T04:08:20,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.963,FALLING,LIMIT SHORT @ $50.24 on rally (0.1% above current $50.20). Stop $50.89. Anchor: 1h 40tk bear.
54bcdceb8c868bad,2026-07-21,live_state_lookup,TTMI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,133.68,137.23,119.2,28,4.08,2026-07-21T04:07:26,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.763,RISING,LIMIT SHORT @ $133.68 on rally (0.1% above current $133.55). Stop $137.23. Anchor: 15m 132tk bear.
702ff5f8ca64e4d1,2026-07-21,live_state_lookup,CRE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.9,60-69,LIMIT,2.83,2.96,2.58,777,1.94,2026-07-21T04:09:05,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.037,NEUTRAL,LIMIT SHORT @ $2.83 on rally (0.7% above current $2.81). Stop $2.96. Anchor: 15m 3tk bear.
8f57cb500a8ff484,2026-07-21,live_state_lookup,SUGP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.9,60-69,LIMIT,0.47,0.49,0.43,4135,1.55,2026-07-21T04:09:04,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.082,NEUTRAL,LIMIT SHORT @ $0.47 on rally (0.7% above current $0.46). Stop $0.49. Anchor: 5m 1tk bear.
3c144398e95385ae,2026-07-21,live_state_lookup,DGXX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.5,60-69,LIMIT,4.39,4.52,3.91,732,3.49,2026-07-21T04:11:04,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,1.356,NEUTRAL,LIMIT SHORT @ $4.39 (2% rally cap; anchor at $4.39 too far). Stop $4.52. Anchor: weekly 12tk bear.
eab6403e9fe2662d,2026-07-21,live_state_lookup,AMPG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.0,60-69,LIMIT,6.4,6.66,5.55,373,3.16,2026-07-21T04:09:59,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,1.196,NEUTRAL,LIMIT SHORT @ $6.40 (2% rally cap; anchor at $6.40 too far). Stop $6.66. Anchor: weekly 12tk bear.
8df7f6451c706d05,2026-07-21,live_state_lookup,LPX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.3,60-69,LIMIT,73.8,81.1,70.11,13,0.51,2026-07-21T04:08:37,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.592,RISING,LIMIT SHORT @ $73.80 (2% rally cap; anchor at $80.01 too far). Stop $81.1. Anchor: 4h 69tk bear.
c9905f685ad49fa2,2026-07-21,live_state_lookup,CAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.0,60-69,LIMIT,16.18,16.6,15.06,236,2.64,2026-07-21T04:07:04,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.774,RISING,LIMIT SHORT @ $16.18 (2% rally cap; anchor at $16.27 too far). Stop $16.6. Anchor: weekly 22tk bear.
966a4d7a8d8e143e,2026-07-21,live_state_lookup,CTM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.5,60-69,LIMIT,0.62,0.64,0.6,7538,1.51,2026-07-21T04:10:01,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.57,NEUTRAL,LIMIT SHORT @ $0.62 on rally (0.4% above current $0.62). Stop $0.64. Anchor: 15m 2tk bear.
dfac2f44db82c9b4,2026-07-21,live_state_lookup,AHMA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.5,60-69,LIMIT,1.66,1.73,1.47,1475,2.8,2026-07-21T04:09:11,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.043,NEUTRAL,LIMIT SHORT @ $1.66 on rally (1.2% above current $1.64). Stop $1.73. Anchor: 10m 2tk bear.
f43d08528b2325c8,2026-07-21,live_state_lookup,LBRT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.5,60-69,LIMIT,24.75,25.26,21.22,195,6.91,2026-07-21T04:06:59,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.834,RISING,LIMIT SHORT @ $24.75 (2% rally cap; anchor at $24.80 too far). Stop $25.26. Anchor: daily 33tk bear.
c7dd1ce77cfa230f,2026-07-21,live_state_lookup,GNIS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.2,60-69,LIMIT,0.0,0.0,0.0,233644,0.08,2026-07-21T04:09:47,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.35,FALLING,LIMIT SHORT @ $0.00 (2% rally cap; anchor at $0.00 too far). Stop $0.0. Anchor: 1m 1tk bear.
6fd126ead18688d9,2026-07-21,live_state_lookup,HTFL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.1,60-69,LIMIT,24.66,25.34,21.28,146,4.97,2026-07-21T04:08:09,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.523,NEUTRAL,LIMIT SHORT @ $24.66 on rally (0.4% above current $24.56). Stop $25.34. Anchor: weekly 22tk bear.
b449814188a6d0aa,2026-07-21,live_state_lookup,DFNS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,4.25,5.14,4.04,112,0.24,2026-07-21T04:10:44,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.919,FALLING,LIMIT SHORT @ $4.25 (2% rally cap; anchor at $4.30 too far). Stop $5.14. Anchor: 1m 8tk bear.
fc56c11b6795b0d0,2026-07-21,live_state_lookup,YYGH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,1.14,1.24,1.09,1037,0.59,2026-07-21T04:10:01,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.219,FALLING,LIMIT SHORT @ $1.14 (2% rally cap; anchor at $1.18 too far). Stop $1.24. Anchor: 5m 3tk bear.
96d8984a24350b58,2026-07-21,live_state_lookup,WYFI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,28.44,29.9,24.42,68,2.75,2026-07-21T04:09:27,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.639,FALLING,LIMIT SHORT @ $28.44 on rally (0.1% above current $28.40). Stop $29.9. Anchor: 15m 58tk bear.
86030f6bfb173835,2026-07-21,live_state_lookup,LASE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.7,60-69,LIMIT,1.22,1.26,1.05,2405,3.97,2026-07-21T04:09:33,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,1.864,NEUTRAL,LIMIT SHORT @ $1.22 on rally (0.8% above current $1.21). Stop $1.26. Anchor: daily 2tk bear.
442ade19eec10fc2,2026-07-21,live_state_lookup,LKQ,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.3,60-69,LIMIT,25.61,27.17,24.33,64,0.82,2026-07-21T04:07:11,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.982,RISING,LIMIT SHORT @ $25.61 (2% rally cap; anchor at $25.82 too far). Stop $27.17. Anchor: 30m 122tk bear.
aa224f088e11f6bf,2026-07-21,live_state_lookup,CCTG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.7,60-69,LIMIT,0.79,0.84,0.68,1970,2.2,2026-07-21T04:09:02,2026-07-21T04:06:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.08,NEUTRAL,LIMIT SHORT @ $0.79 on rally (0.7% above current $0.79). Stop $0.84. Anchor: 5m 1tk bear.
052a26a65460063e,2026-07-21,live_state_lookup,COSM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.6,60-69,LIMIT,0.23,0.24,0.2,7423,1.89,2026-07-21T04:10:43,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.274,NEUTRAL,LIMIT SHORT @ $0.23 on rally (0.3% above current $0.23). Stop $0.24. Anchor: 1m 1tk bear.
92deced365122fef,2026-07-21,live_state_lookup,WNW,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.2,60-69,LIMIT,3.25,3.36,3.09,905,1.47,2026-07-21T04:09:17,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.083,NEUTRAL,LIMIT SHORT @ $3.25 on rally (0.0% above current $3.25). Stop $3.36. Anchor: 30m 3tk bear.
2f79dcc4ec928dc8,2026-07-21,live_state_lookup,BBWI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.1,60-69,LIMIT,21.34,22.09,18.9,133,3.25,2026-07-21T04:06:46,2026-07-21T04:13:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.807,RISING,LIMIT SHORT @ $21.34 (2% rally cap; anchor at $21.75 too far). Stop $22.09. Anchor: weekly 22tk bear.
