idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
de1829840dbeb301,2026-07-16,live_state_lookup,ETOR,BULL_BOUNCE_PENDING,LONG,CONVICTION,85.0,80-89,LIMIT,37.76,36.2,41.65,64,2.49,2026-07-16T04:10:27,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.903,FALLING,LIMIT BUY @ $37.76 (2% pullback cap; anchor at $36.78 too far). Stop $36.2. Anchor: daily 50tk.
e85fbb5232b63f4a,2026-07-16,live_state_lookup,IT,BULL_BOUNCE_PENDING,LONG,CONVICTION,84.3,80-89,STOP,138.68,128.81,145.61,10,0.7,2026-07-16T04:09:50,2026-07-16T06:17:32,NOT_EVALUATED,,,,,,,,FAVORABLE,0.718,FALLING,"BUY-STOP @ $138.68 (above today's high $138.54). Stop $128.81 (1.5xATR). Score 84, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
8c4280745aea0279,2026-07-16,live_state_lookup,BDC,BULL_BOUNCE_PENDING,LONG,CONVICTION,84.2,80-89,LIMIT,99.96,94.26,115.1,17,2.65,2026-07-16T04:10:32,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.943,FALLING,LIMIT BUY @ $99.96 (2% pullback cap; anchor at $95.83 too far). Stop $94.26. Anchor: daily 221tk.
8a1bf8e24bee5181,2026-07-16,live_state_lookup,OSS,BULL_BOUNCE_PENDING,LONG,CONVICTION,84.0,80-89,LIMIT,13.22,12.79,14.41,33,2.77,2026-07-16T04:11:30,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,CHOP,1.043,NEUTRAL,LIMIT BUY @ $12.93 (2% pullback cap; anchor at $10.71 too far). Stop $9.93. Anchor: daily 145tk.
facc7c278a86cc36,2026-07-16,live_state_lookup,TMHC,BULL_BOUNCE_PENDING,LONG,CONVICTION,83.4,80-89,STOP,72.04,71.81,73.47,428,6.12,2026-07-16T04:13:00,2026-07-16T09:20:29,NOT_EVALUATED,,,,,,,,FAVORABLE,0.691,RISING,"BUY-STOP @ $72.04 (above today's high $71.97). Stop $71.81 (1.5xATR). Score 83, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
a9814d14b60974c4,2026-07-16,live_state_lookup,CNM,BULL_BOUNCE_PENDING,LONG,CONVICTION,82.7,80-89,LIMIT,43.77,41.06,48.54,36,1.76,2026-07-16T04:09:01,2026-07-16T10:20:19,NOT_EVALUATED,,,,,,,,FAVORABLE,0.667,FALLING,LIMIT BUY @ $43.77 (2% pullback cap; anchor at $41.53 too far). Stop $41.06. Anchor: daily 50tk.
d1e0613644583ba5,2026-07-16,live_state_lookup,FN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,82.1,80-89,LIMIT,492.12,502.5,460.0,7,3.09,2026-07-16T05:05:38,2026-07-16T11:49:18,NOT_EVALUATED,,,,,,,,FAVORABLE,0.09,RISING,LIMIT SHORT @ $475.00 on rally (0.6% above current $472.00). Stop $489.08. Anchor: daily 1165tk bear.
c118811f685ea669,2026-07-16,live_state_lookup,CNM,BULL_BOUNCE_PENDING,LONG,CONVICTION,81.7,80-89,STOP,43.77,41.06,48.54,43,1.76,2026-07-16T04:09:01,2026-07-16T09:00:10,NOT_EVALUATED,,,,,,,,FAVORABLE,0.059,FALLING,"BUY-STOP @ $45.96 (above today's high $45.91). Stop $43.68 (1.5xATR). Score 82, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
e622423ffe311030,2026-07-16,live_state_lookup,LEN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,81.7,80-89,LIMIT,85.73,87.17,83.49,69,1.55,2026-07-16T04:08:41,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.051,FALLING,LIMIT SHORT @ $85.73 on rally (0.7% above current $85.10). Stop $87.17. Anchor: daily 101tk bear.
8b47afa716436432,2026-07-16,live_state_lookup,CC,DOUBLE_REJECTION_LONG,LONG,CONVICTION,80.0,80-89,LIMIT,18.32,17.91,20.51,245,5.37,2026-07-16T09:01:31,2026-07-16T09:20:29,NOT_EVALUATED,,,,,,,,FAVORABLE,0.175,RISING,"DOUBLE BOUNCE: 5m DESC channel lower rail + 10m bull gap ceiling stacked @ $18.13. Long $18.32, stop $17.91, target next gap $20.51."
4c355f1277ef969a,2026-07-16,live_state_lookup,ESAB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,79.7,70-79,LIMIT,88.41,89.67,84.51,23,3.1,2026-07-16T05:05:53,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,CHOP,0.301,RISING,LIMIT SHORT @ $90.18 (2% rally cap; anchor at $92.51 too far). Stop $94.49. Anchor: daily 151tk bear.
fca995aa8db34ad2,2026-07-16,live_state_lookup,MRVL,BULL_BOUNCE_PENDING,LONG,CONVICTION,79.5,70-79,LIMIT,196.29,187.05,228.78,10,3.51,2026-07-16T04:10:50,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.589,NEUTRAL,LIMIT BUY @ $196.29 (2% pullback cap; anchor at $193.62 too far). Stop $187.05. Anchor: daily 222tk.
79c04ac5bb0ff309,2026-07-16,live_state_lookup,FCEL,BULL_BOUNCE_PENDING,LONG,CONVICTION,79.3,70-79,LIMIT,19.78,17.66,23.08,47,1.56,2026-07-16T04:11:40,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.589,FALLING,LIMIT BUY @ $19.78 (2% pullback cap; anchor at $19.05 too far). Stop $17.66. Anchor: 45m 37tk.
ab10aba91154d756,2026-07-16,live_state_lookup,PRIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,79.0,70-79,LIMIT,88.61,90.41,82.23,55,3.54,2026-07-16T09:31:42,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,CHOP,0.183,FALLING,LIMIT SHORT @ $88.61 on rally (0.6% above current $88.12). Stop $90.41. Anchor: daily 135tk bear.
2c8855f039864515,2026-07-16,live_state_lookup,WPM,BULL_BOUNCE_PENDING,LONG,CONVICTION,77.7,70-79,LIMIT,108.27,101.97,118.13,15,1.57,2026-07-16T04:09:50,2026-07-16T10:20:19,NOT_EVALUATED,,,,,,,,FAVORABLE,0.6,RISING,LIMIT BUY @ $108.27 (2% pullback cap; anchor at $103.20 too far). Stop $101.97. Anchor: 4h 144tk.
4dea6b558950fdf7,2026-07-16,live_state_lookup,LGN,BULL_BOUNCE,LONG,CONVICTION,77.5,70-79,LIMIT,70.78,65.34,79.13,18,1.53,2026-07-16T04:09:50,2026-07-16T08:38:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.7,NEUTRAL,"Channel: 5m ASC, rails $70.71-$71.47"
ffb31baebfe45c06,2026-07-16,live_state_lookup,RGLD,BULL_BOUNCE,LONG,CONVICTION,77.4,70-79,LIMIT,193.02,186.3,204.59,14,1.72,2026-07-16T04:10:45,2026-07-16T09:48:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.605,RISING,"Channel: 45m ASC, rails $191.28-$198.52"
679d643d40c9e8bc,2026-07-16,live_state_lookup,WYFI,BULL_BOUNCE_PENDING,LONG,CONVICTION,76.8,70-79,LIMIT,28.37,25.18,33.19,31,1.51,2026-07-16T04:11:21,2026-07-16T11:39:25,NOT_EVALUATED,,,,,,,,FAVORABLE,1.033,FALLING,LIMIT BUY @ $28.37 (2% pullback cap; anchor at $26.85 too far). Stop $25.18. Anchor: 1h 16tk.
90c12cbf62cf4a86,2026-07-16,live_state_lookup,LBRDK,BULL_BOUNCE,LONG,CONVICTION,76.8,70-79,LIMIT,30.83,28.85,34.33,50,1.77,2026-07-16T04:09:07,2026-07-16T09:10:42,NOT_EVALUATED,,,,,,,,FAVORABLE,1.017,RISING,"Channel: 10m ASC, rails $30.76-$31.03"
80ad912d7d3f7a7d,2026-07-16,live_state_lookup,IP,BULL_BOUNCE_PENDING,LONG,CONVICTION,76.0,70-79,LIMIT,36.01,34.78,40.69,81,3.81,2026-07-16T04:08:21,2026-07-16T10:39:21,NOT_EVALUATED,,,,,,,,FAVORABLE,1.022,FALLING,LIMIT BUY @ $36.01 (2% pullback cap; anchor at $35.20 too far). Stop $34.78. Anchor: daily 49tk.
7b548e21b6a13613,2026-07-16,live_state_lookup,TYL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.5,70-79,LIMIT,309.6,313.44,297.27,16,3.21,2026-07-16T09:32:52,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,CHOP,0.447,FALLING,LIMIT SHORT @ $317.00 on rally (1.7% above current $311.82). Stop $323.06. Anchor: 45m 445tk bear.
6002045e97287cba,2026-07-16,live_state_lookup,DOCN,BULL_BOUNCE_PENDING,LONG,CONVICTION,75.4,70-79,LIMIT,115.8,105.51,132.31,9,1.6,2026-07-16T04:08:24,2026-07-16T09:10:42,NOT_EVALUATED,,,,,,,,FAVORABLE,1.453,RISING,LIMIT BUY @ $115.80 (2% pullback cap; anchor at $109.16 too far). Stop $105.51. Anchor: 1h 69tk.
cff127f12ab2f91d,2026-07-16,live_state_lookup,DOX,BULL_BOUNCE,LONG,CONVICTION,74.9,70-79,LIMIT,51.9,50.26,59.5,15,4.66,2026-07-16T10:58:54,2026-07-16T11:04:56,NOT_EVALUATED,,,,,,,,CHOP,0.649,RISING,"Channel: 15m ASC, rails $51.86-$52.25"
9d78b90edafb13b3,2026-07-16,live_state_lookup,DOX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.6,70-79,LIMIT,52.59,55.22,49.96,37,1.0,2026-07-16T04:10:07,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.613,RISING,LIMIT SHORT @ $52.59 (2% rally cap; anchor at $53.57 too far). Stop $55.22. Anchor: daily 139tk bear.
3ef46a131ed5a2d7,2026-07-16,live_state_lookup,PRIM,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.4,70-79,LIMIT,89.29,87.87,96.5,70,5.06,2026-07-16T04:09:33,2026-07-16T07:44:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.595,FALLING,LIMIT BUY @ $89.29 on pullback (0.8% below current $90.67). Stop $87.87. Anchor: daily 133tk.
a29063bb36e4d6bc,2026-07-16,live_state_lookup,POOL,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.0,70-79,LIMIT,198.78,193.28,228.0,18,5.31,2026-07-16T04:09:54,2026-07-16T10:20:19,NOT_EVALUATED,,,,,,,,FAVORABLE,1.047,NEUTRAL,LIMIT BUY @ $198.78 (2% pullback cap; anchor at $195.61 too far). Stop $193.28. Anchor: 15m 56tk.
4f460cb83a527da8,2026-07-16,live_state_lookup,PLMK,BULL_BOUNCE,LONG,CONVICTION,73.0,70-79,LIMIT,10.64,10.25,11.5,255,2.2,2026-07-16T04:12:48,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.035,NEUTRAL,"Channel: 45m ASC, rails $10.63-$10.70"
e510301d30c28b44,2026-07-16,live_state_lookup,CTSH,BULL_BOUNCE,LONG,CONVICTION,72.7,70-79,LIMIT,43.36,41.35,46.54,49,1.58,2026-07-16T07:36:08,2026-07-16T08:51:14,NOT_EVALUATED,,,,,,,,FAVORABLE,0.101,RISING,"Channel: 5m ASC, rails $43.36-$43.70"
796c4f8158e3dcd3,2026-07-16,live_state_lookup,LDOS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.5,70-79,LIMIT,110.43,114.15,103.07,26,1.98,2026-07-16T04:09:50,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.609,RISING,LIMIT SHORT @ $110.43 on rally (1.0% above current $109.30). Stop $114.15. Anchor: daily 315tk bear.
4695abc8fefb17a0,2026-07-16,live_state_lookup,AIM,BULL_BOUNCE,LONG,CONVICTION,72.3,70-79,LIMIT,0.26,0.23,0.27,3636,0.44,2026-07-16T04:12:21,2026-07-16T11:39:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.28,NEUTRAL,"Channel: 30m ASC, rails $0.26-$0.27"
c24887cc67999d7b,2026-07-16,live_state_lookup,SPCX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.0,70-79,LIMIT,138.39,146.73,131.47,11,0.83,2026-07-16T05:06:03,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,CHOP,0.5,FALLING,LIMIT SHORT @ $138.39 (2% rally cap; anchor at $143.79 too far). Stop $146.73. Anchor: 1h 200tk bear.
12d4fe91831d0446,2026-07-16,live_state_lookup,NN,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.0,70-79,LIMIT,14.73,13.21,17.2,65,1.63,2026-07-16T04:08:37,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.278,FALLING,LIMIT BUY @ $14.73 (2% pullback cap; anchor at $13.58 too far). Stop $13.21. Anchor: 4h 33tk.
a5602f3d0d495ca6,2026-07-16,live_state_lookup,LGN,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.8,70-79,LIMIT,69.4,67.77,72.66,61,2.0,2026-07-16T04:09:50,2026-07-16T10:47:42,NOT_EVALUATED,,,,,,,,FAVORABLE,0.7,NEUTRAL,LIMIT BUY @ $69.40 on pullback (1.1% below current $70.78). Stop $67.77. Anchor: 4h 121tk.
799db31ac64cf494,2026-07-16,live_state_lookup,FCEL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.6,70-79,LIMIT,19.51,20.88,16.67,60,2.07,2026-07-16T09:24:53,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,CHOP,0.383,FALLING,LIMIT SHORT @ $19.30 (2% rally cap; anchor at $19.57 too far). Stop $20.94. Anchor: daily 68tk bear.
3e0d7f70955b2562,2026-07-16,live_state_lookup,GRAF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.6,70-79,LIMIT,11.01,11.41,10.27,246,1.85,2026-07-16T05:08:22,2026-07-16T11:49:18,NOT_EVALUATED,,,,,,,,HOSTILE,0.218,RISING,LIMIT SHORT @ $11.01 (2% rally cap; anchor at $11.05 too far). Stop $11.41. Anchor: 45m 31tk bear.
f0aa42651c0dec04,2026-07-16,live_state_lookup,POOL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.5,70-79,LIMIT,209.0,214.06,185.35,19,4.67,2026-07-16T10:00:36,2026-07-16T11:49:18,NOT_EVALUATED,,,,,,,,HOSTILE,0.31,NEUTRAL,LIMIT SHORT @ $209.00 on rally (0.6% above current $207.66). Stop $214.06. Anchor: 45m 400tk bear.
7459e4b1c5aa732c,2026-07-16,live_state_lookup,JRSH,BULL_BOUNCE,LONG,CONVICTION,71.5,70-79,LIMIT,4.51,4.26,5.05,396,2.15,2026-07-16T04:11:20,2026-07-16T09:10:42,NOT_EVALUATED,,,,,,,,FAVORABLE,0.256,NEUTRAL,"Channel: 45m ASC, rails $4.50-$4.58"
63696817ff4b329a,2026-07-16,live_state_lookup,EL,BULL_BOUNCE,LONG,CONVICTION,71.4,70-79,LIMIT,82.47,79.51,91.0,33,2.87,2026-07-16T10:40:10,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.284,RISING,"Channel: 5m ASC, rails $82.48-$83.12"
8ddd14805e06bcc2,2026-07-16,live_state_lookup,PSIG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.0,70-79,LIMIT,1.19,1.47,1.13,375,0.21,2026-07-16T06:36:25,2026-07-16T11:49:18,NOT_EVALUATED,,,,,,,,HOSTILE,0.033,NEUTRAL,LIMIT SHORT @ $1.20 on rally (0.8% above current $1.19). Stop $1.47. Anchor: weekly 4tk bear.
32e884bfbf579e5c,2026-07-16,live_state_lookup,ELF,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.0,70-79,LIMIT,72.75,69.81,79.72,33,2.37,2026-07-16T04:12:19,2026-07-16T10:39:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.623,NEUTRAL,LIMIT BUY @ $72.75 (2% pullback cap; anchor at $71.15 too far). Stop $69.81. Anchor: 4h 30tk.
df399beffd202605,2026-07-16,live_state_lookup,IAG,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.9,70-79,LIMIT,14.22,13.61,15.13,164,1.51,2026-07-16T04:08:24,2026-07-16T10:47:42,NOT_EVALUATED,,,,,,,,FAVORABLE,0.818,FALLING,LIMIT BUY @ $14.22 (2% pullback cap; anchor at $13.83 too far). Stop $13.61. Anchor: 4h 17tk.
ddcf66b7a73e6dfd,2026-07-16,live_state_lookup,FN,BULL_BOUNCE,LONG,CONVICTION,70.5,70-79,LIMIT,472.0,438.94,538.34,1,2.01,2026-07-16T08:31:58,2026-07-16T10:47:42,NOT_EVALUATED,,,,,,,,FAVORABLE,0.09,RISING,"Channel: 10m ASC, rails $472.22-$485.93"
b83b52ba84daba31,2026-07-16,live_state_lookup,MIR,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.5,70-79,LIMIT,16.0,13.73,16.8,44,0.35,2026-07-16T04:08:30,2026-07-16T10:39:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.678,RISING,LIMIT BUY @ $16.00 (2% pullback cap; anchor at $14.04 too far). Stop $13.73. Anchor: daily 47tk.
984ea870e8895fc3,2026-07-16,live_state_lookup,EPAM,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.2,70-79,STOP,86.61,85.29,94.0,22,5.6,2026-07-16T09:32:15,2026-07-16T11:13:45,NOT_EVALUATED,,,,,,,,CHOP,0.25,RISING,"BUY-STOP @ $89.50 (above today's high $89.41). Stop $85.04 (1.0xATR). Score 70, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW."
f0b53a8f7c829401,2026-07-16,live_state_lookup,ORKT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.1,70-79,LIMIT,1.03,1.08,0.95,2205,1.6,2026-07-16T05:08:07,2026-07-16T11:49:18,NOT_EVALUATED,,,,,,,,HOSTILE,0.031,NEUTRAL,LIMIT SHORT @ $1.03 on rally (2.0% above current $1.01). Stop $1.08. Anchor: 1h 5tk bear.
507518fa8748b24c,2026-07-16,live_state_lookup,IT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.0,70-79,LIMIT,138.32,142.03,129.16,26,2.47,2026-07-16T09:32:06,2026-07-16T11:49:18,NOT_EVALUATED,,,,,,,,CHOP,0.217,NEUTRAL,LIMIT SHORT @ $138.32 on rally (0.9% above current $137.02). Stop $142.03. Anchor: 1h 300tk bear.
b9df363468ea5cc1,2026-07-16,live_state_lookup,PAVS,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,70.0,70-79,LIMIT,4.7,4.77,4.46,1418,3.33,2026-07-16T09:08:03,2026-07-16T09:29:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.022,FALLING,"CHANNEL-GAP BREAKDOWN: DESC 45m channel projecting into 45m gap top @ $4.82 (~-1d). Short $4.70, target $4.46."
752673d4ce48ff39,2026-07-16,live_state_lookup,TREX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.7,60-69,LIMIT,46.31,48.74,39.43,41,2.83,2026-07-16T11:49:47,2026-07-16T11:49:18,NOT_EVALUATED,,,,,,,,HOSTILE,0.759,FALLING,LIMIT SHORT @ $46.31 (2% rally cap; anchor at $48.00 too far). Stop $48.74. Anchor: 1h 50tk bear.
6db963fff5ffb80f,2026-07-16,live_state_lookup,CAR,BULL_BOUNCE,LONG,CONVICTION,69.7,60-69,LIMIT,159.0,150.09,174.74,11,1.77,2026-07-16T07:29:17,2026-07-16T09:10:42,NOT_EVALUATED,,,,,,,,FAVORABLE,0.03,NEUTRAL,"Channel: 10m ASC, rails $158.58-$160.20"
34707d6bb9056d7b,2026-07-16,live_state_lookup,ASTS,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.7,60-69,LIMIT,57.23,55.15,66.2,47,4.3,2026-07-16T04:10:14,2026-07-16T12:00:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.821,FALLING,LIMIT BUY @ $57.23 on pullback (1.2% below current $58.30). Stop $55.15. Anchor: daily 69tk.
7cc46090f6b224e3,2026-07-16,live_state_lookup,TMHC,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.4,60-69,LIMIT,72.04,71.81,73.47,8,6.22,2026-07-16T04:13:00,2026-07-16T09:29:38,NOT_EVALUATED,,,,,,,,CHOP,0.043,RISING,LIMIT BUY @ $70.42 (2% pullback cap; anchor at $65.14 too far). Stop $58.44. Anchor: daily 1282tk.
b023ea6f000fa6a1,2026-07-16,live_state_lookup,LDOS,BULL_BOUNCE,LONG,CONVICTION,69.3,60-69,LIMIT,108.17,104.61,121.16,7,3.66,2026-07-16T10:22:49,2026-07-16T10:20:19,NOT_EVALUATED,,,,,,,,FAVORABLE,0.177,RISING,"Channel: 5m ASC, rails $108.00-$108.64"
364c7ca72a40edad,2026-07-16,live_state_lookup,GBUX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.2,60-69,LIMIT,0.0,0.0,0.0,485436,0.04,2026-07-16T11:55:53,2026-07-16T11:49:18,NOT_EVALUATED,,,,,,,,HOSTILE,4.332,FALLING,LIMIT SHORT @ $0.00 (2% rally cap; anchor at $0.00 too far). Stop $0.0. Anchor: 30m 1tk bear.
65ccaa521e1c0b64,2026-07-16,live_state_lookup,SUGP,DOUBLE_REJECTION_LONG,LONG,CONVICTION,69.0,60-69,LIMIT,0.53,0.52,0.58,16094,8.69,2026-07-16T09:33:13,2026-07-16T10:56:39,NOT_EVALUATED,,,,,,,,CHOP,0.023,FALLING,"DOUBLE BOUNCE: 15m DESC channel lower rail + 30m bull gap ceiling stacked @ $0.53. Long $0.53, stop $0.52, target next gap $0.58."
0eca2cd97aab3699,2026-07-16,live_state_lookup,WPM,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,107.0,102.85,118.13,24,2.68,2026-07-16T08:31:29,2026-07-16T09:10:42,NOT_EVALUATED,,,,,,,,FAVORABLE,0.364,RISING,"Channel: 45m ASC, rails $106.42-$110.91"
509bb9a3d31d5548,2026-07-16,live_state_lookup,CAI,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,69.0,60-69,LIMIT,17.56,16.46,20.16,90,2.36,2026-07-16T08:10:25,2026-07-16T08:09:46,NOT_EVALUATED,,,,,,,,FAVORABLE,0.19,RISING,"Channel: 45m ASC, rails $17.14-$17.32. Recent low $17.06 → now $17.56 (+2.9%)"
103eeedabb7859d2,2026-07-16,live_state_lookup,GDHG,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,1.45,1.21,1.51,411,0.25,2026-07-16T04:31:40,2026-07-16T10:39:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.236,RISING,"Channel: 10m ASC, rails $1.42-$1.51"
