ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
BILL,SHORT,CONVICTION,79.4,BEAR_REJECTION_PENDING,32.06,32.65,30.46,,168,2.7,31.959999084472656,32.41999816894531,31.520000457763672,2966710.0,0.82,CLOSED,0.17,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
INTC,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,116.9,130.09,111.06,,7,0.44,118.0,119.44000244140625,110.51180267333984,158876492.0,2.96,TARGET_HIT,1.5,HOSTILE,LIMIT,5,VACUUM,2026-06-11_1253,2026-06-11
ILMN,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,163.0,166.39,144.61,147.28,29,5.43,164.73500061035156,165.25999450683594,160.64999389648438,1010440.0,1.51,CLOSED_LOSS,-0.51,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
MRLN,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,7.17,7.56,6.19,6.24,259,2.55,7.054999828338623,7.259900093078613,6.769999980926514,2454334.0,0.36,CLOSED,0.29,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
NCRA,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,0.11,0.13,0.1,,4137,0.22,0.1120000034570694,0.11320000141859055,0.1046999990940094,5019946.0,5.16,CLOSED_LOSS,-0.1,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
CBRL,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,44.72,49.84,42.48,,19,0.44,45.275001525878906,46.209999084472656,43.0,1919947.0,3.27,CLOSED_LOSS,-0.11,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
PMI,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,0.19,0.22,0.18,,4393,0.42,0.1793999969959259,0.19779999554157257,0.1737000048160553,6681977.0,-5.08,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
SKYQ,SHORT,CONVICTION,73.8,BEAR_REJECTION_PENDING,1.75,2.2,1.66,,224,0.2,1.4800000190734863,1.8200000524520874,1.3700000047683716,6354674.0,-14.7,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
TMHC,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,72.14,73.22,68.53,,92,3.33,71.79499816894531,71.83999633789062,71.5,5647713.0,0.36,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
ASST,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,14.35,15.1,12.22,12.5,134,2.86,14.729999542236328,14.744999885559082,13.779999732971191,3784849.0,4.69,CLOSED_LOSS,-0.51,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
PENN,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,21.93,22.31,20.44,19.18,262,3.91,21.31999969482422,21.920000076293945,20.850000381469727,2444765.0,-0.93,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
SMCI,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,29.33,30.69,27.14,,73,1.61,31.844999313354492,32.0099983215332,28.610000610351562,226919806.0,8.95,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
ACB,SHORT,CONVICTION,70.5,BEAR_REJECTION_PENDING,2.95,3.31,2.8,,277,0.41,3.055000066757202,3.109999895095825,2.7300000190734863,3389138.0,5.79,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
FLUT,SHORT,CONVICTION,69.2,BEAR_REJECTION_PENDING,114.25,121.63,99.15,95.66,13,2.05,111.63999938964844,115.33499908447266,109.69999694824219,1509203.0,-0.33,CLOSED,0.35,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
WOLF,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,44.01,50.06,41.81,,16,0.36,44.935001373291016,46.47999954223633,42.185001373291016,4843659.0,4.14,CLOSED_LOSS,-0.15,HOSTILE,LIMIT,5,VACUUM,2026-06-11_1253,2026-06-11
HTFL,SHORT,CONVICTION,68.3,BEAR_REJECTION_PENDING,31.63,33.67,26.64,,49,2.45,30.825000762939453,31.329999923706055,28.959999084472656,1036169.0,-0.6,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
GDC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.1,0.11,0.1,,17636,0.92,0.10589999705553055,0.10790000110864639,0.10159999877214432,13927953.0,2.42,CLOSED_LOSS,-0.59,HOSTILE,LIMIT,3,MINOR,2026-06-11_1253,2026-06-11
FRSH,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,9.13,9.47,7.71,8.16,296,4.2,9.204999923706055,9.345000267028809,8.975000381469727,15521478.0,1.83,CLOSED_LOSS,-0.22,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
LMND,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,56.75,57.85,53.25,54.21,91,3.19,57.38990020751953,57.40999984741211,54.709999084472656,803538.0,2.06,CLOSED_LOSS,-0.58,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
NP,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,26.81,27.22,23.1,25.43,242,9.01,27.05500030517578,27.549999237060547,26.760000228881836,334539.0,0.95,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
VIVK,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.66,0.72,0.62,,1587,0.52,0.6327999830245972,0.699999988079071,0.5200999975204468,1813143.0,-1.71,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
GCTS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,2.6,2.73,2.47,,784,1.02,2.565000057220459,2.6600000858306885,2.440000057220459,3552437.0,0.0,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
PRME,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,2.81,2.9,2.46,,1118,3.91,2.8320000171661377,2.869999885559082,2.6700000762939453,2232635.0,2.61,CLOSED_LOSS,-0.24,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
SERV,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,7.06,7.25,6.6,,522,2.4,7.420000076293945,7.433000087738037,6.849999904632568,4934248.0,6.69,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
ALP,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.24,0.26,0.23,,5411,0.66,0.2667999863624573,0.2685999870300293,0.23649999499320984,4155486.0,9.48,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
UPST,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,30.27,30.9,25.93,25.93,158,6.87,31.68000030517578,31.764999389648438,29.25,4345379.0,6.56,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
TNDM,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,15.83,16.29,15.07,13.89,217,1.65,15.869999885559082,16.05500030517578,15.380000114440918,3084720.0,2.26,CLOSED_LOSS,-0.09,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
AMZE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.13,0.13,0.12,,17182,1.1,0.1307000070810318,0.131400004029274,0.12160000205039978,4086137.0,3.57,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
ZG,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,33.98,35.12,32.28,,87,1.48,32.58000183105469,34.0,31.829999923706055,3008268.0,-2.19,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
LPTH,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,15.28,17.06,14.52,,56,0.43,15.599499702453613,15.619999885559082,14.311400413513184,4285629.0,4.13,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
HCAI,SHORT,CONVICTION,66.9,BEAR_REJECTION_PENDING,8.84,9.88,8.4,,96,0.43,9.300000190734863,9.949999809265137,8.550000190734863,68136.0,7.27,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
ALHC,SHORT,CONVICTION,66.4,BEAR_REJECTION_PENDING,21.12,21.69,18.73,18.22,176,4.22,20.78499984741211,21.25,20.309999465942383,5140153.0,-1.09,CLOSED,0.59,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
FLY,SHORT,CONVICTION,66.4,BEAR_REJECTION_PENDING,38.13,41.89,32.0,,26,1.63,39.43000030517578,39.5,34.354000091552734,8143221.0,5.48,CLOSED_LOSS,-0.35,HOSTILE,LIMIT,5,CONVICTION,2026-06-11_1253,2026-06-11
SPCE,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,5.58,5.94,4.76,4.74,281,2.32,6.022500038146973,6.170000076293945,4.630000114440918,106641597.0,8.95,STOPPED,-1.0,HOSTILE,LIMIT,1,MINOR,2026-06-11_1253,2026-06-11
CRMT,SHORT,CONVICTION,65.9,BEAR_REJECTION_PENDING,2.77,3.4,2.63,,158,0.22,2.5950000286102295,2.9600000381469727,1.940000057220459,2301558.0,-4.42,TARGET_HIT,1.5,HOSTILE,LIMIT,2,MINOR,2026-06-11_1253,2026-06-11
CBRS,SHORT,CONVICTION,65.9,BEAR_REJECTION_PENDING,230.25,238.33,212.6,204.25,12,2.18,228.0,241.0,220.5,3517435.0,-0.39,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
PRCT,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,27.15,27.63,24.04,24.41,208,6.48,27.309999465942383,28.09000015258789,25.639999389648438,2301544.0,1.52,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
VOYG,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,47.09,49.9,41.26,39.51,35,2.08,47.709999084472656,49.709999084472656,42.7599983215332,4761556.0,3.34,CLOSED_LOSS,-0.22,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
YSWY,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,25.03,25.6,23.99,23.5,174,1.81,25.1200008392334,25.5,23.950000762939453,410408.0,1.05,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
PBF,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,42.71,43.65,38.0,39.56,105,4.99,41.11000061035156,43.68000030517578,40.849998474121094,1447556.0,-3.72,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-06-11_1253,2026-06-11
CHAI,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,1.3,1.42,1.23,,809,0.53,1.5700000524520874,2.180000066757202,1.2599999904632568,12384925.0,21.71,STOPPED,-1.0,HOSTILE,LIMIT,3,MINOR,2026-06-11_1253,2026-06-11
BURU,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.14,0.15,0.13,,8893,0.63,0.15600000321865082,0.15800000727176666,0.1370999962091446,22702283.0,12.39,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
FRMI,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,6.74,7.03,5.86,6.0,347,3.08,6.885000228881836,6.960000038146973,6.480000019073486,19153029.0,4.16,CLOSED_LOSS,-0.5,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
PROP,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.9,0.97,0.79,,1403,1.53,0.8123999834060669,0.9100000262260437,0.8051000237464905,2245452.0,-8.21,CLOSED,1.25,HOSTILE,LIMIT,3,MINOR,2026-06-11_1253,2026-06-11
PLAY,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,13.17,14.35,11.29,,84,1.59,13.119999885559082,13.460000038146973,12.529999732971191,2247868.0,1.63,CLOSED,0.04,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
ASTI,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,7.53,8.04,6.4,,197,2.23,8.850000381469727,9.640000343322754,6.900000095367432,7145580.0,19.03,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
IZM,SHORT,CONVICTION,62.6,BEAR_REJECTION_PENDING,0.49,0.52,0.41,0.41,2903,2.13,0.48500001430511475,0.5199999809265137,0.38029998540878296,2204743.0,1.04,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
PSNL,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,9.49,9.88,8.72,8.35,251,1.93,9.255000114440918,9.720000267028809,9.149999618530273,2964134.0,-0.48,CLOSED,0.6,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
FGL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.81,1.91,1.62,,966,1.79,1.9199999570846558,1.9500000476837158,1.6299999952316284,11682596.0,7.87,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
PLUG,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.85,2.97,2.46,2.46,825,3.19,2.825000047683716,2.884999990463257,2.740000009536743,39489621.0,1.07,CLOSED,0.21,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
WOK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.1,0.1,0.09,,12570,0.6,0.09290000051259995,0.09600000083446503,0.09000000357627869,35144229.0,-0.43,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
SPOT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,486.2,492.52,422.55,420.4,15,10.07,487.8800048828125,500.45001220703125,483.5,1432563.0,0.44,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
DUOL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,121.58,125.06,114.15,107.6,28,2.14,123.2699966430664,123.27999877929688,116.80999755859375,1036015.0,3.41,CLOSED_LOSS,-0.49,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
TRUP,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,23.3,23.59,22.01,22.01,348,4.49,23.2549991607666,23.8799991607666,22.979999542236328,212258.0,0.41,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
INDP,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.27,3.55,3.11,,360,0.59,3.509999990463257,3.7999000549316406,2.430000066757202,4040687.0,8.33,STOPPED,-1.0,HOSTILE,LIMIT,1,MINOR,2026-06-11_1253,2026-06-11
LRMR,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.64,3.91,3.13,,364,1.85,3.5799999237060547,3.640000104904175,3.440000057220459,2976215.0,0.42,CLOSED,0.22,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
NXXT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.5,0.54,0.48,,2650,0.66,0.4772000014781952,0.4993000030517578,0.46000000834465027,2176343.0,-2.83,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
NNE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,22.23,23.13,21.12,,110,1.23,23.6299991607666,23.780000686645508,21.5,2884157.0,7.75,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
NUVL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,123.21,125.22,117.05,,49,3.06,123.41000366210938,123.55999755859375,123.1500015258789,6032723.0,0.18,CLOSED_LOSS,-0.1,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
CXAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.21,0.23,0.2,,6127,0.65,0.22450000047683716,0.2280000001192093,0.19249999523162842,9545331.0,7.62,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
ARX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,14.12,14.36,12.52,13.49,408,6.56,13.289999961853027,14.890000343322754,13.270000457763672,1993536.0,-4.11,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
TDIC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.32,0.36,0.3,,2097,0.33,0.313400000333786,0.33169999718666077,0.3001999855041504,5114806.0,0.97,CLOSED,0.16,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
DEVS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.25,0.3,0.24,,1887,0.24,0.28139999508857727,0.2879999876022339,0.23430000245571136,1441743.0,12.7,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-06-11_1253,2026-06-11
QH,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,6.06,6.69,5.76,,160,0.49,6.670199871063232,8.149999618530273,5.150000095367432,14567343.0,12.2,STOPPED,-1.0,HOSTILE,LIMIT,1,MINOR,2026-06-11_1253,2026-06-11
LULU,SHORT,CONVICTION,61.4,BEAR_REJECTION_PENDING,118.74,121.53,114.37,108.6,35,1.57,121.0718002319336,121.2490005493164,115.87999725341797,2213202.0,4.0,CLOSED_LOSS,-0.84,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
CAST,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,0.56,0.64,0.53,,1285,0.36,0.6098999977111816,0.949999988079071,0.5002999901771545,11998384.0,11.35,STOPPED,-1.0,HOSTILE,LIMIT,2,MINOR,2026-06-11_1253,2026-06-11
GPUS,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,0.16,0.18,0.15,,4770,0.38,0.18000000715255737,0.18000000715255737,0.15459999442100525,25072648.0,14.65,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
SVC,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,1.7,1.73,1.59,1.52,3300,3.57,1.6549999713897705,1.6950000524520874,1.6200000047683716,4137103.0,-0.6,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-11_1253,2026-06-11
WEST,SHORT,CONVICTION,60.1,BEAR_REJECTION_PENDING,9.97,10.38,8.97,8.93,240,2.39,9.5,9.805000305175781,8.970000267028809,1322923.0,-2.76,NO_FILL,0.0,HOSTILE,LIMIT,1,COMPRESSION,2026-06-11_1253,2026-06-11
