ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
BNRG,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,1.46,1.61,1.39,,667,0.49,HOSTILE,1.434,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:31:24.262203
PEW,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,2.7,2.82,2.57,,886,1.2,HOSTILE,2.65,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:33:04.662561
GPRE,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,15.37,15.81,13.01,13.01,226,5.35,HOSTILE,15.07,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:33:41.520519
HNST,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,3.37,3.51,3.05,2.88,703,2.22,HOSTILE,3.2994,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:35:26.952475
NGEN,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,2.04,2.14,1.94,,953,0.97,HOSTILE,2.0,LIMIT,5,CONVICTION,2026-06-05,2026-06-05T05:36:01.317300
TSSI,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,14.55,15.17,12.97,,162,2.57,HOSTILE,14.48,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:36:52.766314
AVEX,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,25.01,26.26,22.7,,79,1.83,HOSTILE,24.9667,LIMIT,5,CONVICTION,2026-06-05,2026-06-05T05:38:40.168106
DGXX,SHORT,CONVICTION,63.5,BEAR_REJECTION_PENDING,7.48,7.74,6.7,6.7,378,2.95,HOSTILE,7.47,LIMIT,4,COMPRESSION,2026-06-05,2026-06-05T05:34:33.063164
ERO,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,30.76,31.22,28.03,28.03,217,5.95,HOSTILE,30.5453,LIMIT,5,CONVICTION,2026-06-05,2026-06-05T05:34:41.279994
CWH,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,7.13,7.37,6.13,6.37,422,4.22,HOSTILE,6.99,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:35:49.336334
DFTX,SHORT,CONVICTION,63.2,BEAR_REJECTION_PENDING,24.59,24.96,23.49,22.02,273,3.01,HOSTILE,24.14,LIMIT,4,MINOR,2026-06-05,2026-06-05T05:29:50.632143
CREG,SHORT,CONVICTION,63.2,BEAR_REJECTION_PENDING,0.32,0.37,0.3,,2151,0.34,HOSTILE,0.3146,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:35:09.778734
NVCR,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,17.89,18.2,16.23,16.23,321,5.34,HOSTILE,17.7501,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:29:58.597158
EVER,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,19.51,19.84,18.34,18.34,302,3.54,HOSTILE,19.2796,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:30:46.444017
VRAX,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,0.2,0.22,0.19,,3968,0.39,HOSTILE,0.1981,LIMIT,2,MINOR,2026-06-05,2026-06-05T05:32:26.847538
APGE,SHORT,CONVICTION,62.8,BEAR_REJECTION_PENDING,90.93,92.45,77.32,77.32,65,8.94,HOSTILE,90.9,LIMIT,2,MINOR,2026-06-05,2026-06-05T05:30:20.448493
MIAX,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,40.49,43.21,38.47,,36,0.75,HOSTILE,39.7,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:35:34.698366
MEHA,SHORT,CONVICTION,62.6,BEAR_REJECTION_PENDING,0.07,0.08,0.06,,17182,1.77,HOSTILE,0.074,LIMIT,2,MINOR,2026-06-05,2026-06-05T05:28:01.736643
CRK,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,14.0,14.18,12.18,13.26,553,10.08,HOSTILE,13.85,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:33:31.565513
GDYN,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,6.93,7.08,6.36,6.5,680,3.88,HOSTILE,6.92,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:36:14.051233
MRX,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,55.35,56.33,47.91,47.75,102,7.59,HOSTILE,54.48,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:30:28.943164
SAIL,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,18.98,19.61,16.89,17.43,160,3.35,HOSTILE,18.61,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:36:25.328693
LPLA,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,297.68,302.67,248.23,259.4,20,9.9,HOSTILE,291.84,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:32:09.656258
AIIO,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,3.07,3.35,2.92,,357,0.55,HOSTILE,3.05,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:32:46.712606
SEDG,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,73.14,75.39,66.5,66.5,44,2.96,HOSTILE,72.94,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:36:17.954298
GSIT,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,9.4,9.91,8.25,7.92,198,2.29,HOSTILE,9.22,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:36:33.586231
BURU,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.17,0.18,0.16,,16339,1.39,HOSTILE,0.1685,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:27:46.502778
TDIC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.35,0.41,0.33,,1766,0.31,HOSTILE,0.3443,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:28:09.912651
ACHC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,25.41,25.77,23.57,23.57,277,5.11,HOSTILE,25.25,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:31:56.580938
KIDZ,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.26,0.28,0.24,,3963,0.51,HOSTILE,0.2519,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:32:27.007741
CISS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.01,2.16,1.91,,669,0.67,HOSTILE,2.0004,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:32:41.108010
LRMR,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.26,3.32,2.88,2.84,1585,6.02,HOSTILE,3.2,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:34:09.095525
HTCO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.0,3.31,2.85,,318,0.48,HOSTILE,2.96,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:34:58.994315
GCTS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.2,3.37,2.91,2.74,592,1.72,HOSTILE,3.19,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:35:05.219652
HCWB,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.66,1.88,1.58,,462,0.38,HOSTILE,1.65,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:36:30.747408
CRML,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,10.84,11.13,10.34,10.04,347,1.76,HOSTILE,10.825,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:36:43.451848
NCI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,10.5,10.75,9.26,9.26,400,4.97,HOSTILE,10.36,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:37:58.048797
LIMN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.15,0.17,0.15,,8936,0.69,HOSTILE,0.1535,LIMIT,2,MINOR,2026-06-05,2026-06-05T05:38:49.277327
ATOM,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,9.38,9.85,8.61,7.86,216,1.67,HOSTILE,9.2,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:37:53.099299
TDUP,SHORT,CONVICTION,61.6,BEAR_REJECTION_PENDING,4.86,4.95,4.38,4.38,1161,5.57,HOSTILE,4.83,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:29:58.098589
RMSG,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,1.6,1.71,1.42,,933,1.69,HOSTILE,1.57,LIMIT,4,MINOR,2026-06-05,2026-06-05T05:27:22.013393
GENI,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,6.26,7.03,5.95,,129,0.4,HOSTILE,6.15,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:29:02.334672
DEVS,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,0.5,0.54,0.42,,2325,1.8,HOSTILE,0.4899,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:27:30.629620
FDS,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,255.35,259.25,249.15,225.63,25,1.59,HOSTILE,255.02,LIMIT,5,CONVICTION,2026-06-05,2026-06-05T05:30:43.543380
BKH,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,71.96,72.67,69.42,70.1,141,3.6,HOSTILE,71.78,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:33:35.406810
VSA,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,6.13,6.44,5.45,,320,2.18,HOSTILE,6.11,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:31:23.556182
FABC,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,5.7,6.11,4.93,,243,1.87,HOSTILE,5.59,LIMIT,1,MINOR,2026-06-05,2026-06-05T05:31:33.818390
UIS,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,4.52,4.68,3.94,4.04,612,3.55,HOSTILE,4.43,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:36:44.420598
NNE,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,26.82,27.96,23.4,22.94,87,2.98,HOSTILE,26.29,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:38:20.624618
RARE,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,23.77,24.32,22.51,22.51,181,2.29,HOSTILE,23.76,LIMIT,5,MINOR,2026-06-05,2026-06-05T05:32:45.430124
FUBO,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,10.32,10.77,9.3,8.7,221,2.27,HOSTILE,10.12,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:37:02.776758
NN,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,24.01,24.6,21.57,21.4,169,4.13,HOSTILE,23.58,LIMIT,1,COMPRESSION,2026-06-05,2026-06-05T05:29:15.688629
DNUT,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,3.44,3.55,3.04,3.08,906,3.6,HOSTILE,3.37,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:33:54.515838
RDDT,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,185.01,188.13,179.9,170.4,32,1.64,HOSTILE,185.0,LIMIT,5,VACUUM,2026-06-05,2026-06-05T05:29:04.120714
HNGE,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,62.94,64.52,57.35,57.35,63,3.54,HOSTILE,62.019,LIMIT,4,VACUUM,2026-06-05,2026-06-05T05:30:05.749126
NSIT,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,120.0,122.49,107.24,107.24,40,5.13,HOSTILE,119.37,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:30:51.804378
STRL,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,993.75,1010.81,879.99,939.04,5,6.67,HOSTILE,986.9588,LIMIT,3,VACUUM,2026-06-05,2026-06-05T05:30:48.236402
KGS,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,68.38,70.09,61.36,64.26,58,4.11,HOSTILE,67.04,LIMIT,5,COMPRESSION,2026-06-05,2026-06-05T05:32:53.527239
ESTC,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,66.36,67.89,60.82,59.05,65,3.63,HOSTILE,65.06,LIMIT,5,CONVICTION,2026-06-05,2026-06-05T05:36:13.853545
