ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
AAOZ,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,12.57,19.58,11.94,,14,0.09,11.149999618530273,12.270000457763672,10.65999984741211,2999800.0,-9.5,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-08-21_1724,2026-08-11
SA,LONG,CONVICTION,78.9,BULL_BOUNCE_PENDING,31.57,29.24,35.91,,42,1.86,32.029998779296875,32.11000061035156,30.90999984741211,652300.0,1.69,CLOSED,0.2,FAVORABLE,STOP,13,COMPRESSION,2026-08-21_1724,2026-08-11
JNJ,LONG,CONVICTION,78.9,BULL_BOUNCE_PENDING,259.43,257.62,272.5,272.5,55,7.22,259.79998779296875,264.1499938964844,258.3599853515625,5945900.0,-0.96,CLOSED,0.2,FAVORABLE,LIMIT,13,MINOR,2026-08-21_1724,2026-08-11
OXY,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,59.77,63.25,54.09,50.3,28,1.63,59.060001373291016,59.54999923706055,58.38999938964844,7724000.0,-0.05,NO_FILL,0.0,FAVORABLE,LIMIT,8,COMPRESSION,2026-08-21_1724,2026-08-11
GERN,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,1.51,1.35,1.59,,639,0.48,1.6299999952316284,1.649999976158142,1.4700000286102295,12716800.0,10.86,TARGET_HIT,1.5,FAVORABLE,STOP,10,COMPRESSION,2026-08-21_1724,2026-08-11
RARE,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,27.14,24.81,30.66,,42,1.51,26.959999084472656,27.586999893188477,26.420000076293945,2138800.0,0.22,CLOSED_LOSS,-0.08,FAVORABLE,STOP,12,COMPRESSION,2026-08-21_1724,2026-08-11
WFC,LONG,CONVICTION,78.6,BULL_BOUNCE,87.6,84.99,94.96,96.16,38,2.82,87.44999694824219,88.5,87.25,11059400.0,-0.17,CLOSED_LOSS,-0.06,FAVORABLE,LIMIT,13,COMPRESSION,2026-08-21_1724,2026-08-11
FTI,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,74.54,70.37,78.27,,23,0.89,75.31999969482422,75.47000122070312,73.5999984741211,3011400.0,1.32,CLOSED,0.19,FAVORABLE,STOP,11,MINOR,2026-08-21_1724,2026-08-11
WMT,LONG,CONVICTION,78.3,BULL_BOUNCE_PENDING,110.27,101.07,124.41,,10,1.54,113.26000213623047,113.33999633789062,112.19000244140625,17005800.0,0.66,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-11
BTDR,LONG,CONVICTION,78.2,BULL_BOUNCE_CONFIRMED,8.92,8.24,10.0,,146,1.58,8.6899995803833,9.350000381469727,8.4399995803833,18556000.0,-2.58,CLOSED_LOSS,-0.34,FAVORABLE,LIMIT,10,MINOR,2026-08-21_1724,2026-08-11
BMNR,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,17.66,15.93,20.55,,57,1.68,18.09000015258789,18.46500015258789,17.635000228881836,19611300.0,0.39,CLOSED,0.25,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-11
BRKR,LONG,CONVICTION,78.1,BULL_BOUNCE_PENDING,56.62,51.12,59.45,,18,0.52,57.02000045776367,57.5,55.5,1769200.0,1.24,CLOSED,0.07,FAVORABLE,STOP,5,COMPRESSION,2026-08-21_1724,2026-08-11
BKD,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,14.16,13.32,14.87,,118,0.84,12.550000190734863,14.329999923706055,12.529999732971191,16710400.0,-4.2,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-11
DXYZ,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,27.17,25.76,31.18,31.18,70,2.83,29.6200008392334,29.709999084472656,26.860000610351562,1329400.0,9.0,CLOSED,1.5,FAVORABLE,LIMIT,17,MINOR,2026-08-21_1724,2026-08-11
VISN,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,11.5,19.44,10.92,,12,0.07,11.699999809265137,11.725000381469727,11.260000228881836,12840200.0,2.54,CLOSED_LOSS,-0.03,FAVORABLE,LIMIT,20,VACUUM,2026-08-21_1724,2026-08-11
ZENA,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,1.84,1.66,1.93,,562,0.52,1.8200000524520874,1.9199999570846558,1.7000000476837158,12046400.0,7.69,CLOSED_LOSS,-0.11,FAVORABLE,STOP,2,COMPRESSION,2026-08-21_1724,2026-08-11
CPRT,LONG,CONVICTION,77.8,BULL_BOUNCE_PENDING,29.7,28.13,32.71,33.59,63,1.92,29.399999618530273,29.65999984741211,29.190000534057617,8285100.0,-0.58,CLOSED_LOSS,-0.19,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-11
KORU,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,16.81,18.53,15.97,,58,0.49,17.639999389648438,18.100000381469727,17.200000762939453,22584500.0,5.82,CLOSED_LOSS,-0.48,FAVORABLE,LIMIT,19,CONVICTION,2026-08-21_1724,2026-08-11
ADSK,LONG,CONVICTION,77.5,BULL_BOUNCE,255.8,245.47,275.91,291.0,9,1.95,251.58999633789062,254.86000061035156,249.88999938964844,1938000.0,-1.65,CLOSED_LOSS,-0.41,FAVORABLE,LIMIT,17,COMPRESSION,2026-08-21_1724,2026-08-11
CF,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,122.47,125.82,107.6,107.93,29,4.45,117.80000305175781,121.52999877929688,117.2699966430664,3098100.0,-1.89,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-11
BZ,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,17.49,16.66,19.1,19.9,120,1.95,16.75,16.93000030517578,16.299999237060547,3889200.0,-3.4,STOPPED,-1.0,FAVORABLE,STOP,6,COMPRESSION,2026-08-21_1724,2026-08-11
FAST,LONG,CONVICTION,77.3,BULL_BOUNCE_PENDING,52.28,50.45,54.89,,54,1.42,52.380001068115234,52.91999816894531,52.11000061035156,9698200.0,0.44,CLOSED,0.05,FAVORABLE,STOP,0,NONE,2026-08-21_1724,2026-08-11
AMCX,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,11.97,11.34,12.57,,159,0.95,11.789999961853027,11.930000305175781,11.569999694824219,442100.0,-0.51,CLOSED_LOSS,-0.29,FAVORABLE,STOP,20,MINOR,2026-08-21_1724,2026-08-11
CLSK,LONG,CONVICTION,77.1,BULL_BOUNCE_PENDING,11.49,10.6,13.31,,113,2.06,11.520000457763672,12.279999732971191,11.479999542236328,19246600.0,-1.71,CLOSED,0.03,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-11
ARKG,LONG,CONVICTION,77.1,BULL_BOUNCE_PENDING,44.67,42.42,46.9,,44,0.99,44.54999923706055,44.880001068115234,43.790000915527344,3250900.0,0.38,CLOSED_LOSS,-0.05,FAVORABLE,STOP,4,MINOR,2026-08-21_1724,2026-08-11
AXON,LONG,CONVICTION,77.1,BULL_BOUNCE,595.0,559.56,598.01,,2,0.08,636.3099975585938,642.5,572.7000122070312,1493000.0,6.94,TARGET_HIT,1.5,FAVORABLE,LIMIT,10,CONVICTION,2026-08-21_1724,2026-08-11
AZN,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,161.42,170.49,145.45,138.84,11,1.76,158.75,162.25999450683594,158.61000061035156,2754800.0,-1.23,CLOSED,0.29,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-11
GRAB,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,3.59,3.48,4.01,3.97,939,3.98,3.740000009536743,3.8399999141693115,3.6700000762939453,41169600.0,2.19,NO_FILL,0.0,FAVORABLE,LIMIT,4,MINOR,2026-08-21_1724,2026-08-11
RDGT,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,0.89,0.83,1.02,,1726,2.23,0.9200000166893005,0.9900000095367432,0.8700000047683716,1293300.0,2.2,CLOSED,0.5,FAVORABLE,LIMIT,2,MINOR,2026-08-21_1724,2026-08-11
BLLN,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,100.2,142.78,95.19,,2,0.12,97.94000244140625,99.06999969482422,94.44999694824219,575400.0,-0.3,NO_FILL,0.0,FAVORABLE,LIMIT,13,CONVICTION,2026-08-21_1724,2026-08-11
INOD,LONG,CONVICTION,76.9,BULL_BOUNCE,62.2,56.71,71.33,,18,1.66,62.709999084472656,63.869998931884766,61.369998931884766,1122500.0,0.82,CLOSED,0.09,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-11
ANNX,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,5.51,5.06,5.79,,221,0.61,5.340000152587891,5.449999809265137,5.164999961853027,924800.0,1.71,CLOSED_LOSS,-0.38,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-11
MAIN,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,58.78,56.69,63.5,65.35,47,2.26,59.029998779296875,59.369998931884766,58.08000183105469,851700.0,1.01,CLOSED,0.12,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-11
RCAT,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,9.67,9.24,10.35,10.75,232,1.57,10.65999984741211,10.680000305175781,9.859999656677246,11680500.0,8.0,NO_FILL,0.0,FAVORABLE,LIMIT,10,COMPRESSION,2026-08-21_1724,2026-08-11
EOLS,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,7.65,7.08,8.03,,174,0.67,8.34000015258789,8.430000305175781,7.550000190734863,2794700.0,10.46,TARGET_HIT,1.5,FAVORABLE,STOP,3,MINOR,2026-08-21_1724,2026-08-11
APLE,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,15.5,15.11,16.25,16.64,256,1.91,15.569999694824219,15.920000076293945,15.539999961853027,2163100.0,-1.58,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-11
UCO,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,41.7,40.96,43.93,44.25,133,2.98,41.81999969482422,41.90999984741211,40.27000045776367,2386700.0,-1.72,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-11
OFIX,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,10.05,9.66,10.56,,252,1.27,10.319999694824219,10.680000305175781,10.229999542236328,368600.0,0.58,NO_FILL,0.0,FAVORABLE,LIMIT,18,COMPRESSION,2026-08-21_1724,2026-08-11
COIN,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,151.65,161.99,144.07,,9,0.73,148.5800018310547,152.9499969482422,146.32000732421875,6472600.0,-0.07,CLOSED,0.3,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-11
AMC,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,2.37,2.23,2.65,,694,1.93,2.4000000953674316,2.490000009536743,2.380000114440918,14735800.0,-0.83,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-11
MGA,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,70.66,69.74,72.6,,109,2.12,70.2699966430664,71.1500015258789,69.7699966430664,708200.0,-1.34,CLOSED_LOSS,-0.42,FAVORABLE,LIMIT,10,MINOR,2026-08-21_1724,2026-08-11
LFST,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,12.44,11.65,13.06,,126,0.78,11.5,11.930000305175781,11.359999656677246,6454300.0,-2.54,STOPPED,-1.0,FAVORABLE,STOP,16,MINOR,2026-08-21_1724,2026-08-11
EFOR,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,33.76,30.58,35.45,,31,0.53,32.83000183105469,33.11000061035156,31.260000228881836,656900.0,1.17,CLOSED_LOSS,-0.29,FAVORABLE,STOP,2,MINOR,2026-08-21_1724,2026-08-11
GRAL,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,74.48,70.88,78.2,,27,1.04,75.4800033569336,76.44000244140625,73.69999694824219,575800.0,-0.68,CLOSED,0.28,FAVORABLE,LIMIT,0,NONE,2026-08-21_1724,2026-08-11
KHC,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,24.41,23.3,27.01,28.05,89,2.33,24.649999618530273,24.8799991607666,24.454999923706055,13410100.0,-1.04,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-11
QNST,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,22.31,20.97,25.15,,74,2.13,20.899999618530273,21.950000762939453,20.34000015258789,2178500.0,-5.43,STOPPED,-1.0,FAVORABLE,STOP,4,COMPRESSION,2026-08-21_1724,2026-08-11
VSAT,LONG,CONVICTION,75.8,BULL_BOUNCE,85.0,78.9,85.77,,16,0.13,84.5199966430664,86.31999969482422,83.25,1258500.0,-0.56,TARGET_HIT,1.5,FAVORABLE,LIMIT,8,MINOR,2026-08-21_1724,2026-08-11
WAFU,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,2.09,2.02,2.31,,1443,3.24,1.6649999618530273,1.9249999523162842,1.5800000429153442,19995300.0,-21.09,STOPPED,-1.0,FAVORABLE,LIMIT,1,MINOR,2026-08-21_1724,2026-08-11
FLYW,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,17.71,16.57,18.6,,87,0.78,17.469999313354492,17.7450008392334,17.170000076293945,1558500.0,2.28,CLOSED_LOSS,-0.21,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-11
HONA,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,163.26,167.57,155.67,,23,1.76,165.92999267578125,170.1699981689453,161.22999572753906,4337300.0,2.11,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-11
GPUS,LONG,CONVICTION,75.4,BULL_BOUNCE,0.12,0.11,0.13,,14705,1.51,0.11999999731779099,0.11999999731779099,0.11999999731779099,17638700.0,-0.0,CLOSED_LOSS,-0.0,FAVORABLE,LIMIT,12,COMPRESSION,2026-08-21_1724,2026-08-11
HUM,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,384.01,379.32,410.5,404.34,21,5.65,372.82000732421875,389.5299987792969,371.9599914550781,732900.0,-3.34,STOPPED,-1.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-11
OSPN,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,16.93,15.89,18.78,,96,1.78,16.299999237060547,16.559999465942383,16.040000915527344,353300.0,-0.43,CLOSED_LOSS,-0.61,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-11
PLTR,LONG,CONVICTION,75.3,BULL_BOUNCE,172.25,162.62,186.85,,10,1.52,174.94000244140625,177.94000244140625,172.72000122070312,43162500.0,1.56,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-11
CMG,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,31.65,30.6,33.35,34.16,95,1.62,32.0,32.2400016784668,31.639999389648438,15887100.0,-0.93,CLOSED,0.33,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-11
ASTS,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,65.95,62.95,74.1,72.95,33,2.72,71.62999725341797,71.91000366210938,67.08000183105469,13435000.0,6.43,NO_FILL,0.0,FAVORABLE,LIMIT,15,CONVICTION,2026-08-21_1724,2026-08-11
DOCU,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,58.36,56.54,63.99,64.5,54,3.09,59.34000015258789,60.46500015258789,58.68000030517578,1765100.0,-0.35,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-11
MU,LONG,CONVICTION,75.0,BULL_BOUNCE,864.0,784.81,987.01,,1,1.55,868.52001953125,879.0,844.6199951171875,29438300.0,0.52,CLOSED,0.06,FAVORABLE,LIMIT,20,VACUUM,2026-08-21_1724,2026-08-11
IREN,LONG,CONVICTION,75.0,BULL_BOUNCE,38.95,34.85,39.29,,24,0.08,39.75,40.95600128173828,39.349998474121094,42117200.0,2.04,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-11
BFLY,LONG,CONVICTION,75.0,BULL_BOUNCE_CONFIRMED,9.85,8.69,10.34,,85,0.42,9.369999885559082,9.789999961853027,9.3100004196167,5251400.0,-4.87,CLOSED_LOSS,-0.41,FAVORABLE,LIMIT,5,MINOR,2026-08-21_1724,2026-08-11
SMCX,LONG,CONVICTION,75.0,BULL_BOUNCE_CONFIRMED,9.29,8.6,10.5,,145,1.76,9.1899995803833,9.579999923706055,8.760000228881836,14650200.0,-1.08,CLOSED_LOSS,-0.14,FAVORABLE,LIMIT,13,COMPRESSION,2026-08-21_1724,2026-08-11
MGIH,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,2.05,1.77,2.15,,356,0.36,1.559999942779541,1.718999981880188,1.4199999570846558,11798200.0,-25.36,STOPPED,-1.0,FAVORABLE,LIMIT,0,NONE,2026-08-21_1724,2026-08-11
MDB,LONG,CONVICTION,74.8,BULL_BOUNCE,416.67,397.63,437.5,,5,1.09,439.1600036621094,439.3599853515625,418.1239929199219,1767000.0,5.4,NO_FILL,0.0,FAVORABLE,LIMIT,3,MINOR,2026-08-21_1724,2026-08-11
KARO,LONG,CONVICTION,74.5,BULL_BOUNCE,63.23,60.69,66.39,,39,1.24,62.599998474121094,63.224998474121094,62.0,71600.0,-1.0,CLOSED_LOSS,-0.25,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-11
OGS,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,80.93,78.21,88.25,88.74,36,2.69,79.5999984741211,79.79000091552734,77.98999786376953,346800.0,0.93,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-11
REI,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,1.33,1.28,1.42,,2035,1.77,1.3700000047683716,1.3899999856948853,1.340000033378601,2612800.0,0.74,NO_FILL,0.0,FAVORABLE,LIMIT,11,MINOR,2026-08-21_1724,2026-08-11
MUSA,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,559.9,583.84,499.69,493.47,4,2.51,544.219970703125,562.27001953125,542.0999755859375,261600.0,-2.47,CLOSED,0.65,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-11
XOM,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,163.87,170.51,140.92,147.36,15,3.46,159.8000030517578,161.6699981689453,159.27000427246094,13744500.0,-0.54,NO_FILL,0.0,FAVORABLE,LIMIT,4,CONVICTION,2026-08-21_1724,2026-08-11
SKY,LONG,CONVICTION,74.0,BULL_BOUNCE,92.99,89.08,106.85,,25,3.54,94.16999816894531,95.0,92.91999816894531,502900.0,1.27,CLOSED,0.3,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-11
ALM,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,13.46,12.48,15.67,,102,2.27,13.289999961853027,13.760000228881836,12.670000076293945,8287600.0,-3.2,CLOSED_LOSS,-0.17,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-11
PGY,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,21.18,19.08,24.75,,47,1.7,21.200000762939453,22.290000915527344,21.065000534057617,2818400.0,-1.9,CLOSED,0.01,FAVORABLE,LIMIT,16,COMPRESSION,2026-08-21_1724,2026-08-11
NICE,LONG,CONVICTION,74.0,BULL_BOUNCE,101.3,96.09,102.2,,19,0.17,101.5199966430664,103.08999633789062,100.75,665600.0,0.22,TARGET_HIT,1.5,FAVORABLE,LIMIT,9,CONVICTION,2026-08-21_1724,2026-08-11
TXG,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,57.51,50.71,60.38,,14,0.42,58.47999954223633,60.689998626708984,57.2599983215332,4335400.0,-0.34,TARGET_HIT,1.5,FAVORABLE,LIMIT,4,MINOR,2026-08-21_1724,2026-08-11
VSXY,LONG,CONVICTION,74.0,BULL_BOUNCE,100.69,96.39,105.72,,23,1.17,94.16000366210938,99.0,94.06999969482422,1884400.0,-6.49,STOPPED,-1.0,FAVORABLE,LIMIT,8,MINOR,2026-08-21_1724,2026-08-11
CNR,LONG,CONVICTION,74.0,BULL_BOUNCE,92.32,88.63,103.67,,27,3.08,93.7300033569336,95.77999877929688,91.94999694824219,434200.0,1.53,CLOSED,0.38,FAVORABLE,LIMIT,12,COMPRESSION,2026-08-21_1724,2026-08-11
TENX,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,1.83,1.41,1.92,,239,0.22,1.6200000047683716,1.840000033378601,1.4299999475479126,32913500.0,13.29,CLOSED_LOSS,-0.5,FAVORABLE,STOP,10,COMPRESSION,2026-08-21_1724,2026-08-11
WEN,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,7.55,6.97,7.93,,171,0.65,7.550000190734863,7.590000152587891,7.239999771118164,7920300.0,3.42,CLOSED,0.0,FAVORABLE,STOP,20,MINOR,2026-08-21_1724,2026-08-11
FSLR,LONG,CONVICTION,73.7,BULL_BOUNCE_CONFIRMED,246.28,237.81,270.46,282.57,11,2.86,240.91000366210938,249.75999450683594,238.50999450683594,1578500.0,-2.18,CLOSED_LOSS,-0.63,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-11
ACHR,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,6.88,6.29,7.22,,170,0.59,6.789999961853027,7.079999923706055,6.130000114440918,90131200.0,10.52,STOPPED,-1.0,FAVORABLE,STOP,14,MINOR,2026-08-21_1724,2026-08-11
HOOD,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,92.36,90.23,100.07,101.88,46,3.6,94.37999725341797,95.12999725341797,92.75,11712700.0,0.14,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-11
MRNA,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,59.46,58.4,61.46,66.33,94,1.89,60.56999969482422,61.400001525878906,58.599998474121094,6556300.0,1.12,CLOSED,1.05,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-11
NUTX,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,191.1,184.7,200.66,,15,1.49,166.4499969482422,200.0,160.50999450683594,257100.0,-14.64,STOPPED,-1.0,FAVORABLE,LIMIT,9,VACUUM,2026-08-21_1724,2026-08-11
YUM,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,144.54,138.68,159.2,163.08,17,2.5,144.75,145.75999450683594,143.0,2102700.0,-1.86,CLOSED,0.04,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-11
CDE,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,17.39,15.92,19.93,,68,1.74,18.579999923706055,18.610000610351562,17.950000762939453,35037700.0,4.74,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-11
CCC,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,7.03,6.54,7.38,,203,0.71,6.869999885559082,6.980000019073486,6.724999904632568,7619600.0,-1.43,CLOSED_LOSS,-0.33,FAVORABLE,STOP,2,COMPRESSION,2026-08-21_1724,2026-08-11
PGNY,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,27.15,26.11,31.66,31.66,96,4.35,26.56999969482422,28.229999542236328,26.309999465942383,1298700.0,-4.08,CLOSED_LOSS,-0.56,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-11
ENR,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,21.48,18.63,22.56,,35,0.38,22.3799991607666,22.450000762939453,21.639999389648438,644500.0,2.1,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-11
OWL,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,11.89,11.21,13.23,,147,1.98,12.319999694824219,12.359999656677246,11.720000267028809,28441600.0,4.83,CLOSED,0.63,FAVORABLE,STOP,12,COMPRESSION,2026-08-21_1724,2026-08-11
FSM,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,10.5,9.51,12.06,,101,1.59,10.829999923706055,10.880000114440918,10.579999923706055,4539500.0,1.12,NO_FILL,0.0,FAVORABLE,LIMIT,11,COMPRESSION,2026-08-21_1724,2026-08-11
BLMN,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,11.38,10.55,11.95,,120,0.68,11.119999885559082,11.270000457763672,10.819999694824219,1363500.0,0.63,CLOSED_LOSS,-0.31,FAVORABLE,STOP,7,MINOR,2026-08-21_1724,2026-08-11
OSCR,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,27.05,24.07,31.68,,33,1.56,27.969999313354492,28.25,27.084999084472656,5522000.0,1.34,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-11
SOUN,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,7.27,6.48,7.64,,125,0.46,7.409999847412109,7.519999980926514,7.300000190734863,22827100.0,-0.13,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-11
GOOG,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,347.8,333.97,381.23,380.81,7,2.42,343.0,355.0,342.57000732421875,18390200.0,-3.35,CLOSED_LOSS,-0.35,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-11
HIMS,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,29.0,26.38,30.45,,38,0.55,30.510000228881836,31.790000915527344,29.40999984741211,23169300.0,3.11,NO_FILL,0.0,FAVORABLE,LIMIT,14,COMPRESSION,2026-08-21_1724,2026-08-11
GLOB,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,38.32,36.28,41.48,44.1,49,1.55,38.97999954223633,39.880001068115234,37.36000061035156,1886600.0,-0.31,CLOSED,0.32,FAVORABLE,LIMIT,19,COMPRESSION,2026-08-21_1724,2026-08-11
FTRE,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,18.61,16.21,19.54,,41,0.39,19.520000457763672,19.584999084472656,18.81999969482422,869400.0,2.79,NO_FILL,0.0,FAVORABLE,LIMIT,11,MINOR,2026-08-21_1724,2026-08-11
ABT,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,108.61,121.33,103.18,,7,0.43,109.72000122070312,110.19000244140625,107.91999816894531,6744400.0,1.04,CLOSED_LOSS,-0.09,FAVORABLE,LIMIT,15,CONVICTION,2026-08-21_1724,2026-08-11
AAPL,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,308.91,334.77,269.61,,3,1.52,304.9100036621094,309.9700012207031,302.7900085449219,37476700.0,-1.21,CLOSED,0.15,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-11
INTR,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,5.24,4.69,6.1,,180,1.55,5.199999809265137,5.389999866485596,5.039999961853027,11556100.0,-2.8,CLOSED_LOSS,-0.07,FAVORABLE,LIMIT,18,COMPRESSION,2026-08-21_1724,2026-08-11
