ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
RCEL,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,9.02,8.41,10.27,,164,2.06,CHOP,9.2,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:37:32.663758
HLNE,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,103.19,104.77,90.15,99.07,63,8.25,CHOP,101.75,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:40:54.480781
CHYM,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,31.89,33.67,29.14,27.5,56,1.55,CHOP,31.85,LIMIT,10,CONVICTION,2026-08-19,2026-08-19T04:22:58.112084
MTDR,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,58.09,63.17,49.86,,19,1.62,CHOP,56.95,LIMIT,14,CONVICTION,2026-08-19,2026-08-19T04:39:16.287670
BX,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,142.04,144.65,128.1,125.2,38,5.34,CHOP,140.28,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:40:37.429885
CHRW,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,147.56,154.71,123.22,126.24,14,3.41,CHOP,144.67,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:43:05.454313
MDT,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,93.18,91.12,96.86,98.0,48,1.79,CHOP,92.49,STOP,18,CONVICTION,2026-08-19,2026-08-19T04:29:48.951804
BKNG,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,210.83,213.12,198.22,189.47,43,5.51,CHOP,208.5,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:31:45.281593
ATI,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,220.59,204.08,231.62,,6,0.67,CHOP,225.0917,LIMIT,20,VACUUM,2026-08-19,2026-08-19T04:23:25.579948
IQV,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,235.23,212.15,246.99,,4,0.51,CHOP,240.03,LIMIT,20,VACUUM,2026-08-19,2026-08-19T04:25:58.937323
DK,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,68.44,64.79,71.86,,27,0.94,CHOP,68.0414,STOP,6,MINOR,2026-08-19,2026-08-19T04:40:40.288638
ATRO,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,83.96,75.14,88.15,,11,0.48,CHOP,85.67,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:41:46.662299
PAYC,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,221.82,210.53,232.91,,8,0.98,CHOP,213.6,STOP,20,COMPRESSION,2026-08-19,2026-08-19T04:43:51.768667
WMT,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,117.47,119.59,105.36,102.58,47,5.7,CHOP,115.48,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:28:14.377135
ONTO,LONG,CONVICTION,73.9,BULL_BOUNCE_CONFIRMED,320.0,309.04,365.01,348.72,9,4.11,CHOP,320.0,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:41:10.746726
INSW,LONG,CONVICTION,73.9,BULL_BOUNCE,98.48,94.79,103.4,,27,1.34,CHOP,98.4782,LIMIT,3,VACUUM,2026-08-19,2026-08-19T04:42:21.578220
CHRD,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,146.82,150.4,136.5,134.13,27,2.88,CHOP,143.94,LIMIT,13,CONVICTION,2026-08-19,2026-08-19T04:45:52.019598
FROG,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,96.7,91.26,101.54,,18,0.89,CHOP,91.6,STOP,20,COMPRESSION,2026-08-19,2026-08-19T04:43:31.247654
TSLA,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,330.75,317.68,381.78,370.52,7,3.9,CHOP,337.5,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:30:13.669334
HPE,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,54.54,52.95,58.58,62.14,63,2.55,CHOP,55.65,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:30:29.632199
EAT,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,230.94,225.86,248.5,249.37,19,3.46,CHOP,235.65,LIMIT,20,VACUUM,2026-08-19,2026-08-19T04:42:07.152959
VIAV,SHORT,CONVICTION,73.6,BEAR_REJECTION_PENDING,42.96,44.87,36.95,36.54,52,3.15,CHOP,42.12,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:43:02.459018
NCLH,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,17.29,16.22,18.93,20.1,93,1.54,CHOP,17.64,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:31:21.569712
MRVL,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,211.56,192.81,247.37,,5,1.91,CHOP,215.88,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:34:03.152149
BCO,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,107.01,103.34,113.56,123.0,27,1.79,CHOP,109.19,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:40:32.918976
SKHX,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,14.1,12.41,14.81,,59,0.42,CHOP,14.39,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:47:07.383280
GOOG,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,333.08,324.12,358.79,355.28,11,2.87,CHOP,339.879,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:30:48.509135
BWIN,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,29.63,27.54,33.63,,47,1.92,CHOP,30.23,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:41:55.094468
ZS,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,184.65,182.3,199.76,198.23,42,6.43,CHOP,186.0,LIMIT,14,COMPRESSION,2026-08-19,2026-08-19T04:40:17.963472
TGL,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,2.94,2.68,3.56,3.68,387,2.4,CHOP,3.24,STOP,2,MINOR,2026-08-19,2026-08-19T04:46:59.847193
MBGL,LONG,CONVICTION,73.2,BULL_BOUNCE,19.82,18.88,22.11,22.11,106,2.44,CHOP,19.82,LIMIT,18,COMPRESSION,2026-08-19,2026-08-19T04:27:12.200253
AZN,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,161.42,170.49,145.45,138.84,11,1.76,CHOP,160.95,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:25:50.953557
CIEN,LONG,CONVICTION,73.0,BULL_BOUNCE_CONFIRMED,412.0,393.03,466.66,455.81,5,2.88,CHOP,412.0,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:41:59.890328
SNDK,LONG,CONVICTION,73.0,BULL_BOUNCE_CONFIRMED,1663.0,1520.47,1746.15,,1,0.58,CHOP,1663.0,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:44:08.052084
UBER,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,73.67,70.09,83.06,83.5,27,2.62,CHOP,75.17,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:34:29.964203
ZIM,LONG,CONVICTION,72.9,BULL_BOUNCE,28.77,27.61,30.21,,86,1.24,CHOP,28.77,LIMIT,16,MINOR,2026-08-19,2026-08-19T04:45:35.677084
AEIS,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,305.76,291.3,357.14,350.72,6,3.55,CHOP,312.0,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:45:44.884332
HSAI,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,17.05,15.52,19.86,,65,1.84,CHOP,17.4,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:46:32.932060
COR,SHORT,CONVICTION,72.8,BEAR_REJECTION_PENDING,319.59,327.23,288.31,289.25,13,4.1,CHOP,316.13,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:25:58.295260
AEHR,LONG,CONVICTION,72.7,BULL_BOUNCE_CONFIRMED,125.55,118.71,141.12,141.12,14,2.28,CHOP,125.55,LIMIT,20,VACUUM,2026-08-19,2026-08-19T04:40:26.245425
GPN,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,92.03,93.52,85.75,82.02,67,4.23,CHOP,91.5,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:42:14.384121
AEM,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,186.87,190.95,177.46,159.96,24,2.31,CHOP,186.1101,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:24:18.955209
NEM,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,118.31,119.99,115.0,110.52,59,1.97,CHOP,117.29,LIMIT,19,CONVICTION,2026-08-19,2026-08-19T04:30:17.717151
TWG,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,1.17,1.05,1.23,,867,0.51,CHOP,1.21,STOP,2,MINOR,2026-08-19,2026-08-19T04:46:54.805452
MDB,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,424.34,414.59,453.82,455.24,10,3.02,CHOP,433.0,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:37:11.139065
PLG,LONG,CONVICTION,72.4,BULL_BOUNCE_CONFIRMED,1.47,1.38,1.63,1.69,1170,1.91,CHOP,1.467,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:24:43.370193
XE,SHORT,CONVICTION,72.4,BEAR_REJECTION_PENDING,19.38,20.56,17.59,16.7,84,1.52,CHOP,19.0,LIMIT,17,COMPRESSION,2026-08-19,2026-08-19T04:28:34.540957
MCHP,SHORT,CONVICTION,72.4,BEAR_REJECTION_PENDING,77.82,79.12,65.97,70.73,76,9.06,CHOP,77.28,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:30:19.828366
SKHY,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,166.92,172.24,150.7,145.27,18,3.05,CHOP,165.71,LIMIT,15,VACUUM,2026-08-19,2026-08-19T04:44:05.445816
OKLO,SHORT,CONVICTION,72.1,BEAR_REJECTION_PENDING,42.07,44.1,37.26,36.35,49,2.37,CHOP,41.3,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:32:42.216189
POWL,SHORT,CONVICTION,72.1,BEAR_REJECTION_PENDING,205.4,217.03,172.18,,8,2.86,CHOP,201.3728,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:45:13.800470
OC,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,150.75,152.86,129.68,144.71,47,9.98,CHOP,150.61,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:25:35.636706
LEU,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,175.7,179.19,165.45,159.0,28,2.94,CHOP,175.42,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:37:08.860338
AMDL,SHORT,CONVICTION,71.9,BEAR_REJECTION_PENDING,52.72,57.25,45.6,,22,1.57,CHOP,52.42,LIMIT,20,VACUUM,2026-08-19,2026-08-19T04:44:33.698408
PANW,SHORT,CONVICTION,71.8,BEAR_REJECTION_PENDING,374.14,378.52,365.38,336.49,22,2.0,CHOP,374.1,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:30:53.706010
SPCG,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,18.55,14.94,19.48,,27,0.26,CHOP,17.65,STOP,20,MINOR,2026-08-19,2026-08-19T04:41:26.704229
CGON,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,74.76,70.15,78.5,,21,0.81,CHOP,76.29,LIMIT,15,VACUUM,2026-08-19,2026-08-19T04:45:51.189054
KR,LONG,CONVICTION,71.6,BULL_BOUNCE_PENDING,57.44,56.12,59.42,64.06,75,1.5,CHOP,56.34,STOP,20,CONVICTION,2026-08-19,2026-08-19T04:31:51.043101
HTFL,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,44.1,40.63,46.31,,28,0.63,CHOP,45.0,LIMIT,16,MINOR,2026-08-19,2026-08-19T04:44:52.443012
UMAC,LONG,CONVICTION,71.4,BULL_BOUNCE_PENDING,33.42,30.19,35.09,,30,0.52,CHOP,30.2,STOP,20,MINOR,2026-08-19,2026-08-19T04:35:13.163227
ACAD,LONG,CONVICTION,71.2,BULL_BOUNCE_CONFIRMED,30.26,28.12,31.77,,46,0.71,CHOP,30.26,LIMIT,0,NONE,2026-08-19,2026-08-19T04:46:19.927209
MSI,SHORT,CONVICTION,71.1,BEAR_REJECTION_PENDING,472.72,480.6,438.58,419.5,12,4.33,CHOP,469.77,LIMIT,19,CONVICTION,2026-08-19,2026-08-19T04:25:28.664049
OPEN,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,3.29,3.05,3.7,,410,1.67,CHOP,3.36,LIMIT,18,MINOR,2026-08-19,2026-08-19T04:28:08.463106
DOW,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,31.91,34.02,27.55,,47,2.06,CHOP,31.28,LIMIT,7,CONVICTION,2026-08-19,2026-08-19T04:29:33.007414
NVDA,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,222.11,226.26,211.3,198.44,24,2.61,CHOP,220.47,LIMIT,12,VACUUM,2026-08-19,2026-08-19T04:33:38.059512
YSS,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,10.42,10.98,9.35,8.89,177,1.89,CHOP,10.38,LIMIT,12,COMPRESSION,2026-08-19,2026-08-19T04:44:27.386275
FUL,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,58.34,57.49,60.03,63.72,118,2.01,CHOP,58.9,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:44:48.405202
HPQ,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,30.45,33.3,25.98,,35,1.57,CHOP,29.85,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:31:29.887255
HIMS,LONG,CONVICTION,70.6,BULL_BOUNCE_PENDING,26.86,23.6,28.2,,30,0.41,CHOP,27.41,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:33:18.900519
NVDU,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,140.6,142.97,136.23,129.54,42,1.84,CHOP,140.27,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:42:39.519489
CCC,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,7.63,7.23,8.01,,250,0.96,CHOP,7.14,STOP,20,COMPRESSION,2026-08-19,2026-08-19T04:32:09.856576
UPWK,SHORT,CONVICTION,70.4,BEAR_REJECTION_PENDING,8.65,10.27,8.22,,61,0.27,CHOP,8.48,LIMIT,5,CONVICTION,2026-08-19,2026-08-19T04:41:36.608015
LSTR,LONG,CONVICTION,70.1,BULL_BOUNCE,186.2,179.72,200.0,210.0,15,2.13,CHOP,186.2,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:42:31.935287
COHU,LONG,CONVICTION,70.1,BULL_BOUNCE_CONFIRMED,59.3,54.88,67.61,,22,1.88,CHOP,59.3,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:43:19.196348
ERO,LONG,CONVICTION,70.0,DOUBLE_REJECTION_LONG,32.84,32.51,33.98,35.65,298,3.41,CHOP,32.84,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:25:29.722187
ALTO,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,4.26,4.41,4.05,,664,1.42,CHOP,4.1779,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:35:49.837247
MRLN,LONG,CONVICTION,70.0,DOUBLE_REJECTION_LONG,3.44,3.35,3.75,3.75,1117,3.48,CHOP,3.4388,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:35:49.214719
DDS,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,588.15,597.0,538.72,538.72,11,5.59,CHOP,585.0,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:38:44.491559
TPL,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,366.01,371.7,312.0,348.03,17,9.49,CHOP,365.36,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:41:36.479015
QNT,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,60.85,56.54,68.4,,23,1.75,CHOP,60.85,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:42:43.921852
RYAN,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,41.4,42.03,40.14,36.43,158,2.0,CHOP,41.24,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:42:46.831053
SITM,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,673.19,690.59,628.84,,5,2.55,CHOP,673.02,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:45:20.507737
GRAL,LONG,CONVICTION,69.9,BULL_BOUNCE,70.89,59.95,112.12,,9,3.77,CHOP,70.89,LIMIT,8,MINOR,2026-08-19,2026-08-19T04:36:50.033596
PGNY,SHORT,CONVICTION,69.7,BEAR_REJECTION_PENDING,26.0,26.41,25.08,24.46,243,2.24,CHOP,25.71,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:37:30.736546
VRNS,SHORT,CONVICTION,69.7,BEAR_REJECTION_PENDING,44.09,45.21,42.2,40.5,88,1.68,CHOP,43.5,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:44:18.522564
EXK,LONG,CONVICTION,69.6,BULL_BOUNCE,9.7,9.11,11.14,,169,2.44,CHOP,9.7,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:22:59.698228
JBLU,SHORT,CONVICTION,69.6,BEAR_REJECTION_PENDING,5.13,5.27,4.83,4.58,734,2.24,CHOP,5.08,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:32:13.545376
TDW,LONG,CONVICTION,69.6,BULL_BOUNCE,94.17,89.89,98.88,,23,1.1,CHOP,94.17,LIMIT,9,MINOR,2026-08-19,2026-08-19T04:40:03.063123
PYPL,SHORT,CONVICTION,69.4,BEAR_REJECTION_PENDING,61.5,65.66,54.84,,24,1.6,CHOP,60.29,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:30:34.179452
ESTC,LONG,CONVICTION,69.4,BULL_BOUNCE_PENDING,83.06,76.26,87.22,,14,0.61,CHOP,84.76,LIMIT,16,CONVICTION,2026-08-19,2026-08-19T04:36:38.101631
DNLI,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,23.82,23.03,26.12,26.12,126,2.91,CHOP,24.31,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:27:54.759051
IAG,LONG,CONVICTION,69.3,BULL_BOUNCE,18.2,17.31,20.8,20.45,112,2.93,CHOP,18.2,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:29:38.319427
GMED,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,84.28,81.92,91.0,94.68,42,2.84,CHOP,86.0,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:38:58.512887
TARS,LONG,CONVICTION,69.2,BULL_BOUNCE_PENDING,69.48,60.14,72.96,,10,0.37,CHOP,70.9,LIMIT,11,COMPRESSION,2026-08-19,2026-08-19T04:40:01.923450
AGCO,SHORT,CONVICTION,69.2,BEAR_REJECTION_PENDING,100.42,101.85,95.92,84.0,70,3.15,CHOP,98.45,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:44:29.862496
ECG,LONG,CONVICTION,69.1,BULL_BOUNCE_PENDING,127.61,124.94,139.07,136.0,37,4.3,CHOP,129.19,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:26:02.332667
BETA,LONG,CONVICTION,69.1,BULL_BOUNCE_PENDING,26.06,24.55,28.37,,66,1.53,CHOP,26.59,LIMIT,2,COMPRESSION,2026-08-19,2026-08-19T04:40:36.116280
PCOR,SHORT,CONVICTION,69.1,BEAR_REJECTION_PENDING,61.31,62.51,59.04,56.46,83,1.9,CHOP,60.11,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:43:56.340583
LRCX,LONG,CONVICTION,69.0,BULL_BOUNCE_CONFIRMED,331.84,320.81,356.75,,9,2.26,CHOP,331.84,LIMIT,12,CONVICTION,2026-08-19,2026-08-19T04:32:02.748353
GWRE,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,181.32,188.98,155.92,164.0,13,3.31,CHOP,177.76,LIMIT,19,CONVICTION,2026-08-19,2026-08-19T04:36:54.182720
OCUL,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,10.88,9.99,11.42,,112,0.61,CHOP,11.1,LIMIT,6,COMPRESSION,2026-08-19,2026-08-19T04:46:41.676838
ZSL,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,25.38,24.01,29.44,29.75,72,2.95,CHOP,25.9,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:46:54.602912
FTRE,LONG,CONVICTION,68.9,BULL_BOUNCE_PENDING,17.25,16.27,19.33,19.83,101,2.12,CHOP,17.6,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:25:10.799522
IREN,SHORT,CONVICTION,68.9,BEAR_REJECTION_PENDING,42.83,45.12,38.6,36.51,43,1.84,CHOP,41.99,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:31:47.131820
STLA,SHORT,CONVICTION,68.9,BEAR_REJECTION_PENDING,5.29,5.39,5.03,,1033,2.73,CHOP,5.25,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:32:55.269402
RCON,SHORT,CONVICTION,68.9,BEAR_REJECTION_PENDING,4.25,8.21,4.04,,25,0.05,CHOP,4.18,LIMIT,8,COMPRESSION,2026-08-19,2026-08-19T04:46:56.208112
CNC,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,66.57,68.94,56.45,56.29,42,4.25,CHOP,65.26,LIMIT,20,VACUUM,2026-08-19,2026-08-19T04:23:03.675638
FSLR,LONG,CONVICTION,68.8,BULL_BOUNCE_PENDING,215.6,209.97,225.36,247.65,17,1.74,CHOP,220.0,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:23:23.495201
MFP,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,43.79,44.64,42.0,39.47,117,2.1,CHOP,43.56,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:45:02.658862
XENE,LONG,CONVICTION,68.8,BULL_BOUNCE_PENDING,61.92,60.31,66.26,66.26,62,2.71,CHOP,63.18,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:46:54.105279
FIVN,LONG,CONVICTION,68.7,BULL_BOUNCE_PENDING,31.81,27.25,33.4,,21,0.35,CHOP,32.46,LIMIT,5,MINOR,2026-08-19,2026-08-19T04:36:40.963831
SHPH,LONG,CONVICTION,68.6,BULL_BOUNCE_PENDING,3.84,3.47,4.41,,266,1.52,CHOP,3.92,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:27:03.355869
BTQ,SHORT,CONVICTION,68.6,BEAR_REJECTION_PENDING,3.7,3.87,3.4,3.3,590,1.77,CHOP,3.69,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:35:19.599127
SERV,SHORT,CONVICTION,68.6,BEAR_REJECTION_PENDING,4.7,4.92,4.46,,445,1.05,CHOP,4.66,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:35:39.642553
ZLAB,LONG,CONVICTION,68.6,BULL_BOUNCE_PENDING,25.28,24.39,28.28,28.1,111,3.35,CHOP,25.8,LIMIT,9,COMPRESSION,2026-08-19,2026-08-19T04:41:40.513871
BLZE,LONG,CONVICTION,68.5,BULL_BOUNCE,18.74,16.64,18.92,,47,0.09,CHOP,18.74,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:23:12.970793
KOS,LONG,CONVICTION,68.5,BULL_BOUNCE_CONFIRMED,2.76,2.59,3.04,,578,1.65,CHOP,2.76,LIMIT,12,COMPRESSION,2026-08-19,2026-08-19T04:27:59.702534
PL,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,23.36,24.5,19.89,20.32,87,3.04,CHOP,23.35,LIMIT,20,VACUUM,2026-08-19,2026-08-19T04:32:43.552328
MRNA,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,63.04,64.78,59.75,54.92,57,1.89,CHOP,62.91,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:37:15.280872
ELAN,LONG,CONVICTION,68.5,BULL_BOUNCE_PENDING,23.25,22.26,25.34,25.99,101,2.12,CHOP,23.72,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:44:44.547670
TEAM,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,160.38,157.39,172.98,173.5,33,4.22,CHOP,162.5,LIMIT,14,MINOR,2026-08-19,2026-08-19T04:34:43.661861
PARR,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,78.4,75.64,82.92,84.8,36,1.64,CHOP,80.0,LIMIT,17,CONVICTION,2026-08-19,2026-08-19T04:39:41.118706
GPK,SHORT,CONVICTION,68.4,BEAR_REJECTION_PENDING,11.23,11.46,10.48,10.48,440,3.3,CHOP,11.02,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:45:41.618588
TDOC,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,6.37,5.97,7.42,,250,2.63,CHOP,6.5,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:26:06.229116
ONDS,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,8.79,8.31,9.79,9.94,207,2.09,CHOP,8.9686,LIMIT,19,COMPRESSION,2026-08-19,2026-08-19T04:30:26.277888
WOLF,SHORT,CONVICTION,68.3,BEAR_REJECTION_PENDING,32.1,33.04,28.11,29.52,106,4.27,CHOP,31.65,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:35:24.782000
TEM,SHORT,CONVICTION,68.1,BEAR_REJECTION_PENDING,50.07,51.38,42.84,42.84,76,5.54,CHOP,49.5,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:37:52.016950
MANE,LONG,CONVICTION,68.1,BULL_BOUNCE_PENDING,109.17,103.78,123.12,123.12,18,2.59,CHOP,111.4,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:46:38.072015
TREX,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,48.46,49.09,45.26,41.25,158,5.09,CHOP,47.73,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:25:21.932416
RVTY,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,114.14,115.44,101.49,104.47,76,9.74,CHOP,113.75,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:26:09.978195
DRAM,LONG,CONVICTION,68.0,BULL_BOUNCE_CONFIRMED,56.53,52.47,63.04,,24,1.6,CHOP,56.53,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:43:25.347558
QURE,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,46.05,27.36,48.35,,5,0.12,CHOP,46.99,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:44:00.625396
MPWR,LONG,CONVICTION,68.0,BULL_BOUNCE_CONFIRMED,1344.99,1302.45,1451.18,1451.18,2,2.5,CHOP,1344.99,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:45:05.303614
TER,LONG,CONVICTION,68.0,BULL_BOUNCE_CONFIRMED,409.07,377.66,461.0,,3,1.65,CHOP,409.07,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:46:13.061604
