ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
ARR,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,16.43,16.78,14.6,15.01,278,5.09,HOSTILE,16.21,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:32:32.840562
AMRX,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,17.27,17.53,15.47,14.72,388,7.0,HOSTILE,17.24,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:47:08.102905
TENB,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,33.68,34.42,30.5,29.57,134,4.29,HOSTILE,33.67,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:49:44.128524
CWK,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,13.46,13.73,12.89,12.62,372,2.12,HOSTILE,13.27,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:54:46.139792
EL,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,100.24,102.2,93.74,93.05,50,3.31,HOSTILE,98.76,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:54:49.343817
BUG,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,40.9,41.58,38.72,36.1,147,3.23,HOSTILE,40.8524,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T05:01:38.128555
AMBA,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,69.36,73.06,60.55,58.35,27,2.38,HOSTILE,68.0,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T05:07:31.105231
BTU,SHORT,CONVICTION,82.8,BEAR_REJECTION_PENDING,29.95,32.12,25.64,,46,1.98,HOSTILE,29.36,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:42:20.933034
IMAX,SHORT,CONVICTION,82.8,BEAR_REJECTION_PENDING,52.35,54.65,48.49,43.71,43,1.68,HOSTILE,51.4,LIMIT,20,MINOR,2026-09-10,2026-09-10T04:43:06.850762
SW,SHORT,CONVICTION,82.8,BEAR_REJECTION_PENDING,43.04,44.79,38.53,38.53,57,2.58,HOSTILE,42.2,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:46:50.511220
ZLAB,SHORT,CONVICTION,82.8,BEAR_REJECTION_PENDING,24.89,26.36,21.96,21.54,67,1.99,HOSTILE,24.4,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:47:04.967378
SPOT,SHORT,CONVICTION,82.7,BEAR_REJECTION_PENDING,526.69,532.08,501.67,478.5,18,4.64,HOSTILE,522.2474,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:44:00.144612
MIAX,SHORT,CONVICTION,82.7,BEAR_REJECTION_PENDING,43.36,44.95,38.24,37.72,62,3.22,HOSTILE,42.89,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:48:03.372160
ROAD,SHORT,CONVICTION,82.4,BEAR_REJECTION_PENDING,100.41,110.54,95.39,,9,0.5,HOSTILE,98.85,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:41:27.828889
DT,SHORT,CONVICTION,82.4,BEAR_REJECTION_PENDING,50.99,52.16,44.84,,85,5.26,HOSTILE,49.9897,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:42:49.206019
RPD,SHORT,CONVICTION,82.2,BEAR_REJECTION_PENDING,10.81,11.06,9.98,9.98,399,3.31,HOSTILE,10.6,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:46:26.755812
IONS,SHORT,CONVICTION,82.2,BEAR_REJECTION_PENDING,56.02,58.38,49.14,49.14,42,2.91,HOSTILE,56.0,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:50:40.625330
SKHZ,SHORT,CONVICTION,82.2,BEAR_REJECTION_PENDING,9.55,9.81,9.09,,382,1.75,HOSTILE,9.36,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:55:33.604113
MSFU,SHORT,CONVICTION,82.2,BEAR_REJECTION_PENDING,36.96,38.13,34.89,32.16,85,1.77,HOSTILE,36.76,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T05:00:53.045426
NBIZ,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,5.64,6.08,4.79,,227,1.93,HOSTILE,5.5448,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:41:01.236792
CHKP,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,134.68,137.67,117.68,123.25,33,5.68,HOSTILE,134.02,LIMIT,17,CONVICTION,2026-09-10,2026-09-10T05:02:12.128647
BAM,SHORT,CONVICTION,81.9,BEAR_REJECTION_PENDING,47.8,48.89,45.94,44.99,91,1.7,HOSTILE,47.78,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:44:36.641524
HTFL,SHORT,CONVICTION,81.8,BEAR_REJECTION_PENDING,47.25,47.99,45.53,41.5,135,2.33,HOSTILE,47.01,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:28:19.796820
T,SHORT,CONVICTION,81.8,BEAR_REJECTION_PENDING,25.54,25.81,24.9,24.65,372,2.38,HOSTILE,25.2,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:31:09.487297
BILL,SHORT,CONVICTION,81.8,BEAR_REJECTION_PENDING,48.44,49.41,46.11,44.78,103,2.41,HOSTILE,48.2,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:42:12.713024
SIMO,SHORT,CONVICTION,81.8,BEAR_REJECTION_PENDING,283.0,290.44,261.54,261.54,13,2.88,HOSTILE,279.0,LIMIT,12,VACUUM,2026-09-10,2026-09-10T04:48:25.867735
LQDA,SHORT,CONVICTION,81.8,BEAR_REJECTION_PENDING,70.5,74.81,62.82,,23,1.78,HOSTILE,69.12,LIMIT,14,CONVICTION,2026-09-10,2026-09-10T04:51:17.676998
MPC,SHORT,CONVICTION,81.7,BEAR_REJECTION_PENDING,401.58,406.02,374.24,380.78,22,6.16,HOSTILE,400.9,LIMIT,8,VACUUM,2026-09-10,2026-09-10T04:43:21.825502
SMTC,SHORT,CONVICTION,81.7,BEAR_REJECTION_PENDING,165.41,174.93,150.0,138.71,10,1.62,HOSTILE,163.0,LIMIT,12,VACUUM,2026-09-10,2026-09-10T04:52:30.139182
JHX,SHORT,CONVICTION,81.6,BEAR_REJECTION_PENDING,29.38,30.01,27.86,27.0,158,2.42,HOSTILE,28.92,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:29:36.345486
MAIR,SHORT,CONVICTION,81.6,BEAR_REJECTION_PENDING,25.65,26.27,24.37,,161,2.07,HOSTILE,25.15,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:59:50.805698
XME,SHORT,CONVICTION,81.5,BEAR_REJECTION_PENDING,121.26,128.18,110.48,105.3,14,1.56,HOSTILE,118.88,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T05:00:28.586819
CACI,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,607.58,612.91,552.54,573.8,18,10.33,HOSTILE,606.05,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:44:47.060549
GEHC,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,66.32,67.11,60.21,62.38,126,7.75,HOSTILE,65.3,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:33:38.585805
HALO,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,107.67,108.85,99.96,105.01,84,6.53,HOSTILE,107.39,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:40:29.636936
FIVN,SHORT,CONVICTION,80.9,BEAR_REJECTION_PENDING,31.0,31.48,28.27,26.0,208,5.7,HOSTILE,30.5801,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:28:26.082830
LYB,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,66.21,67.87,57.68,59.14,60,5.14,HOSTILE,64.91,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:43:18.266693
PAYC,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,216.74,219.26,212.89,206.86,39,1.53,HOSTILE,215.58,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:49:26.783969
ETHT,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,17.21,17.99,16.02,14.78,127,1.52,HOSTILE,16.87,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:54:55.607860
DXCM,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,83.93,84.95,79.88,72.0,97,3.96,HOSTILE,83.88,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:57:30.409356
CRCL,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,93.96,102.43,80.1,,11,1.64,HOSTILE,92.12,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:28:59.323889
QNST,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,17.94,18.19,15.75,15.22,398,8.73,HOSTILE,17.78,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:41:20.146348
BIRK,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,32.32,32.78,30.7,,215,3.49,HOSTILE,32.29,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:42:14.135024
GLBE,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,36.73,37.15,30.91,35.19,237,13.83,HOSTILE,36.11,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T05:04:37.900181
SPSC,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,78.33,79.39,71.7,72.34,93,6.23,HOSTILE,78.28,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:48:29.904743
UNM,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,94.93,96.14,81.14,81.72,82,11.43,HOSTILE,93.07,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T05:06:14.671858
SGI,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,68.7,69.91,64.73,62.83,82,3.29,HOSTILE,68.23,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T05:05:23.506524
USAR,SHORT,CONVICTION,80.4,BEAR_REJECTION_PENDING,17.45,17.87,16.44,15.23,240,2.43,HOSTILE,17.11,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:34:16.958933
ARES,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,137.0,138.91,128.95,117.92,52,4.21,HOSTILE,134.46,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:44:35.975524
TDC,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,28.4,28.7,27.59,26.86,330,2.68,HOSTILE,28.0,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:54:06.833421
CVLT,SHORT,CONVICTION,79.9,BEAR_REJECTION_PENDING,132.71,134.27,126.14,119.7,64,4.21,HOSTILE,131.66,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:42:44.837675
PSI,SHORT,CONVICTION,79.9,BEAR_REJECTION_PENDING,144.17,150.65,120.16,120.16,15,3.7,HOSTILE,141.3421,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T05:06:42.514388
RARE,SHORT,CONVICTION,79.8,BEAR_REJECTION_PENDING,14.67,15.39,13.93,,139,1.02,HOSTILE,14.38,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:38:09.400353
LRN,SHORT,CONVICTION,79.8,BEAR_REJECTION_PENDING,83.34,85.1,73.63,78.8,56,5.52,HOSTILE,81.71,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:49:15.159949
V,SHORT,CONVICTION,79.8,BEAR_REJECTION_PENDING,371.5,376.37,359.35,338.27,20,2.49,HOSTILE,369.96,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T05:07:47.860327
VSH,SHORT,CONVICTION,79.6,BEAR_REJECTION_PENDING,32.22,35.76,30.61,,28,0.46,HOSTILE,31.59,LIMIT,16,CONVICTION,2026-09-10,2026-09-10T04:41:57.092462
EMR,SHORT,CONVICTION,79.4,BEAR_REJECTION_PENDING,151.2,152.91,131.36,140.1,58,11.6,HOSTILE,150.39,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:44:56.199030
CPRI,SHORT,CONVICTION,79.3,BEAR_REJECTION_PENDING,12.99,13.17,12.65,,569,1.94,HOSTILE,12.82,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T05:06:01.830938
GPN,SHORT,CONVICTION,79.2,BEAR_REJECTION_PENDING,89.0,89.87,85.75,82.02,114,3.72,HOSTILE,87.25,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:47:45.529132
SYRE,SHORT,CONVICTION,79.1,BEAR_REJECTION_PENDING,87.98,90.49,81.57,75.53,39,2.55,HOSTILE,87.01,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:54:04.829418
XPO,SHORT,CONVICTION,79.1,BEAR_REJECTION_PENDING,187.99,191.01,171.76,163.76,33,5.37,HOSTILE,184.3,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T05:06:55.669319
DNLI,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,21.79,22.39,18.86,18.86,166,4.87,HOSTILE,21.57,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:30:27.023690
HPQ,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,33.15,39.3,31.49,,16,0.27,HOSTILE,32.5,LIMIT,5,COMPRESSION,2026-09-10,2026-09-10T04:34:16.624932
RDNT,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,71.31,72.33,64.85,62.26,98,6.33,HOSTILE,70.87,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:41:23.301353
NVD,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,3.9,4.4,3.7,,197,0.39,HOSTILE,3.82,LIMIT,18,COMPRESSION,2026-09-10,2026-09-10T04:43:38.774816
SKUU,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,31.87,33.26,29.25,27.98,71,1.87,HOSTILE,31.5201,LIMIT,20,VACUUM,2026-09-10,2026-09-10T04:46:36.866080
TPG,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,49.71,50.75,44.23,47.0,95,5.26,HOSTILE,49.0,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:49:46.570530
SEDG,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,35.95,46.73,34.16,,9,0.17,HOSTILE,35.25,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:55:31.854101
TRI,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,98.51,99.73,85.0,91.36,82,11.09,HOSTILE,96.98,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:55:38.750149
CSX,SHORT,CONVICTION,78.9,BEAR_REJECTION_PENDING,48.63,49.22,45.47,46.26,168,5.32,HOSTILE,48.2177,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:33:53.078836
PAY,SHORT,CONVICTION,78.9,BEAR_REJECTION_PENDING,35.81,36.88,31.78,33.08,93,3.76,HOSTILE,35.11,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:58:17.772708
JAZZ,SHORT,CONVICTION,78.9,BEAR_REJECTION_PENDING,242.37,246.95,231.44,227.88,21,2.39,HOSTILE,241.31,LIMIT,20,MINOR,2026-09-10,2026-09-10T05:02:47.813819
BSY,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,32.65,33.88,30.41,29.84,81,1.82,HOSTILE,32.01,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:44:45.953554
QTWO,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,60.19,61.01,55.9,55.9,121,5.21,HOSTILE,59.79,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:49:33.093509
PLNT,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,50.78,53.6,43.78,,35,2.48,HOSTILE,49.78,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:53:58.184406
FND,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,48.53,50.48,45.56,,51,1.52,HOSTILE,47.58,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T05:07:23.179573
RKT,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,13.65,13.88,11.82,12.4,436,7.99,HOSTILE,13.45,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:35:15.203234
PCTY,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,143.1,144.57,127.85,120.69,68,10.41,HOSTILE,141.74,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:48:09.653709
BLDR,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,62.0,62.89,58.9,,111,3.47,HOSTILE,61.39,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:44:23.805957
HUMA,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,0.59,0.6,0.56,0.56,7407,2.29,HOSTILE,0.59,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:36:22.127536
SKDD,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,7.0,7.57,6.65,,175,0.61,HOSTILE,6.86,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T05:07:43.619400
CSGP,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,30.02,30.49,29.25,26.27,211,1.63,HOSTILE,29.81,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:33:50.748823
PSX,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,262.19,265.39,248.12,246.58,31,4.39,HOSTILE,261.31,LIMIT,10,VACUUM,2026-09-10,2026-09-10T04:46:24.391809
OCTV,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,18.25,19.69,16.06,,69,1.52,HOSTILE,17.89,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:48:08.434169
PI,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,166.66,169.32,147.49,151.0,37,7.19,HOSTILE,164.7,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:28:49.871870
FTNT,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,157.99,160.25,141.01,147.08,44,7.5,HOSTILE,157.9899,LIMIT,20,MINOR,2026-09-10,2026-09-10T04:31:44.742945
WTS,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,356.82,360.61,347.47,337.82,26,2.46,HOSTILE,356.29,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:41:59.633465
ARGX,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,1005.39,1013.89,927.33,927.33,11,9.18,HOSTILE,1002.31,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:53:10.037779
FLEX,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,113.99,115.57,110.77,108.44,63,2.03,HOSTILE,112.68,LIMIT,20,VACUUM,2026-09-10,2026-09-10T05:07:10.116406
HOOD,SHORT,CONVICTION,77.9,BEAR_REJECTION_PENDING,117.23,135.94,111.37,,5,0.31,HOSTILE,114.93,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:29:07.388903
FROG,SHORT,CONVICTION,77.9,BEAR_REJECTION_PENDING,89.08,91.58,78.44,77.06,39,4.25,HOSTILE,87.33,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:49:07.767405
CDNL,SHORT,CONVICTION,77.9,BEAR_REJECTION_PENDING,35.09,36.78,32.0,,59,1.83,HOSTILE,34.4,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:50:16.629112
GPK,SHORT,CONVICTION,77.9,BEAR_REJECTION_PENDING,9.84,9.97,9.13,9.3,793,5.63,HOSTILE,9.7,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:52:51.780219
CIBR,SHORT,CONVICTION,77.9,BEAR_REJECTION_PENDING,95.71,96.68,86.56,90.75,102,9.42,HOSTILE,94.65,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T05:01:39.026558
JPM,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,357.1,360.43,338.34,341.8,30,5.63,HOSTILE,356.84,LIMIT,13,VACUUM,2026-09-10,2026-09-10T04:31:53.119961
YUM,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,147.68,150.26,128.85,138.73,38,7.31,HOSTILE,145.4,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:48:40.131760
VCYT,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,43.8,44.33,42.79,39.0,188,1.9,HOSTILE,43.75,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T05:00:26.994814
DVA,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,186.01,189.63,169.28,176.43,27,4.62,HOSTILE,183.59,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T05:00:43.955408
CTGO,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,20.18,20.91,19.04,17.67,135,1.54,HOSTILE,19.78,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:27:40.048211
BRSL,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,11.34,11.63,10.45,10.08,350,3.13,HOSTILE,11.12,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:54:10.537957
KD,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,13.36,14.01,12.33,11.69,154,1.59,HOSTILE,13.1,LIMIT,12,COMPRESSION,2026-09-10,2026-09-10T04:37:40.876338
GKOS,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,183.15,185.92,168.66,172.94,36,5.22,HOSTILE,179.8,LIMIT,20,VACUUM,2026-09-10,2026-09-10T04:40:22.571926
CLBT,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,11.43,11.63,10.12,9.77,505,6.62,HOSTILE,11.35,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:48:53.937312
CAI,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,25.0,25.95,21.92,21.29,105,3.24,HOSTILE,24.51,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:39:15.661029
FRPT,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,68.55,71.17,60.0,58.43,38,3.27,HOSTILE,67.21,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:45:02.126607
MELI,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,1908.0,1926.14,1685.96,1757.9,5,12.24,HOSTILE,1887.54,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:46:05.116169
BNS,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,92.28,93.3,84.87,81.0,97,7.23,HOSTILE,92.11,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T05:00:01.410732
TZA,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,42.9,47.94,40.76,,19,0.43,HOSTILE,42.06,LIMIT,18,COMPRESSION,2026-09-10,2026-09-10T05:02:30.501251
ALHC,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,13.26,13.61,12.1,11.32,284,3.3,HOSTILE,13.0,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:38:59.519479
LPX,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,68.87,70.25,66.75,,72,1.54,HOSTILE,67.52,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:55:18.743017
XE,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,17.7,18.79,14.81,15.08,91,2.65,HOSTILE,17.3534,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:31:21.759848
PL,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,17.54,18.21,15.79,,150,2.63,HOSTILE,17.2,LIMIT,16,COMPRESSION,2026-09-10,2026-09-10T04:35:35.677326
CRM,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,249.4,257.21,230.05,209.63,12,2.48,HOSTILE,244.51,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:37:21.529305
WU,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,7.08,7.73,6.73,,155,0.55,HOSTILE,6.9982,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:49:56.842545
ENTG,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,145.64,148.3,140.98,137.0,37,1.75,HOSTILE,143.54,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T05:06:34.938219
OSS,SHORT,CONVICTION,76.9,BEAR_REJECTION_PENDING,9.55,9.88,8.7,,301,2.56,HOSTILE,9.36,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:37:51.333336
TSLQ,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,18.75,19.87,16.96,,89,1.59,HOSTILE,18.38,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:48:33.755747
ETON,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,59.88,62.62,54.93,53.2,36,1.81,HOSTILE,58.83,LIMIT,20,MINOR,2026-09-10,2026-09-10T04:50:35.140208
BSP,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,38.32,39.19,35.59,34.97,114,3.12,HOSTILE,38.08,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:42:19.802031
MNDY,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,82.77,84.26,78.97,78.97,66,2.54,HOSTILE,81.37,LIMIT,20,CONVICTION,2026-09-10,2026-09-10T04:43:19.507838
FFIV,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,408.22,413.8,375.34,375.34,17,5.89,HOSTILE,404.63,LIMIT,20,VACUUM,2026-09-10,2026-09-10T05:00:44.437399
ARQT,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,24.05,24.51,21.45,21.9,216,5.63,HOSTILE,23.9,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:42:11.966022
ETHE,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,20.15,20.38,19.44,19.21,432,3.07,HOSTILE,19.87,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:54:53.811847
CELH,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,28.45,29.71,24.09,,79,3.46,HOSTILE,27.89,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:39:18.310031
RHI,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,39.32,42.79,33.88,,28,1.57,HOSTILE,38.55,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:41:25.083885
ORKA,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,93.33,97.02,81.0,81.0,27,3.34,HOSTILE,91.5,LIMIT,20,VACUUM,2026-09-10,2026-09-10T04:43:41.473503
RBA,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,82.96,83.96,80.99,80.68,99,1.96,HOSTILE,81.33,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:54:00.680415
KGS,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,65.33,67.33,61.96,56.92,49,1.68,HOSTILE,64.05,LIMIT,20,VACUUM,2026-09-10,2026-09-10T04:40:39.685950
BL,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,30.07,30.62,28.75,26.88,181,2.39,HOSTILE,29.8,LIMIT,20,COMPRESSION,2026-09-10,2026-09-10T04:48:45.836299
