ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
CRL,273.0,BASING,0.0,0,20,20,291.5,288.5,300,weekly,5.68,73 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,273.0,268.905,291.5,24,6.78,4.52,False
CRM,243.7,BASING,0.0,0,20,20,259.23,253.715,552,daily,4.11,50 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,22,243.7,240.0445,259.23,27,6.37,4.25,False
CRMG,8.95,BASING,0.0,0,20,20,9.87,9.705,17,weekly,8.44,33 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,8.95,8.8157,9.87,744,10.28,6.85,False
CRML,6.86,BASING,0.0,0,14,14,7.31,7.21,10,daily,5.1,29 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,14,6.86,6.7571,7.31,971,6.56,4.37,False
CRNX,84.97,BASING,0,0,0,0,,,,,0,rel-vol 3.2x · regime HOSTILE,False,0,84.97,83.6954,93.467,78,10.0,6.67,False
CRS,446.7,BASING,0.0,0,20,20,475.33,470.17,516,weekly,5.25,62 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,21,446.7,439.9995,475.33,14,6.41,4.27,False
CRSP,52.2535,BASING,0.0,0,18,18,57.72,56.55,118,weekly,8.22,75 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,52.2535,51.4697,57.72,127,10.46,6.97,False
CRSR,12.63,BASING,0.0,0,15,15,12.99,12.74,25,weekly,0.87,8 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,15,12.63,12.4405,12.99,527,2.85,1.9,False
CRUS,116.0,BASING,0.0,0,19,19,129.42,123.51,591,daily,6.47,rel-vol 1.3x · regime HOSTILE,True,19,116.0,114.26,129.42,57,11.57,7.71,False
CRWD,211.69,BASING,0.0,0,16,16,213.66,213.59,7,15m,0.9,16 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,18,211.69,208.5146,213.66,31,0.93,0.62,False
CRWL,68.64,BASING,0.0,0,20,20,75.95,75.52,44,1h,10.02,22 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,68.64,67.6104,75.95,97,10.65,7.1,False
CRWV,91.28,BASING,0.0,0,20,20,106.0,101.4,460,daily,11.09,11 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,21,91.28,89.9108,106.0,73,16.13,10.75,False
CSCO,108.15,BASING,0.0,0,16,16,122.745,113.925,883,daily,5.34,11 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,16,108.15,106.5277,122.745,61,13.5,9.0,False
CSGP,29.6499,BASING,0.0,0,20,20,30.91,30.545,37,weekly,3.02,45 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,29.6499,29.2052,30.91,224,4.25,2.83,False
CSTL,32.32,BASING,0.0,0,20,20,32.91,32.57,34,weekly,0.77,31 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,32.32,31.8352,32.91,206,1.83,1.22,False
CSX,48.8055,BASING,0.0,0,20,20,49.41,49.04,37,weekly,0.48,17 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,22,48.8055,48.0734,49.41,136,1.24,0.83,False
CTRI,20.25,BASING,0.0,0,16,16,22.62,22.44,18,daily,10.81,4 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,16,20.25,19.9462,22.62,329,11.7,7.8,False
CTSH,58.32,BASING,0.0,0,20,20,64.51,63.95,57,daily,9.65,37 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,58.32,57.4452,64.51,114,10.61,7.08,False
CURI,2.69,BASING,0.0,0,20,20,2.9,2.81,9,daily,4.46,41 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,2.69,2.6496,2.9,2478,7.81,5.2,False
CVE,33.31,BASING,0.0,0,12,12,34.5,34.15,36,5m,2.52,12 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,14,33.31,32.8103,34.5,200,3.57,2.38,False
CVI,48.4,BASING,0.0,0,9,9,48.8299,48.7965,4,45m,0.82,9 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,9,48.4,47.674,48.8299,137,0.89,0.59,False
CVLT,131.55,BASING,0.0,0,20,20,136.31,135.68,63,weekly,3.14,24 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,131.55,129.5768,136.31,50,3.62,2.41,False
CVNA,70.75,BASING,0.0,0,20,20,73.41,71.91,150,daily,1.64,45 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,70.75,69.6887,73.41,94,3.76,2.51,False
CVSA,123.6,BASING,0.0,0,20,20,133.66,130.0,366,daily,5.18,42 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,123.6,121.746,133.66,53,8.14,5.43,False
CVX,211.24,BASING,0.0,0,19,19,215.34,215.3,4,1m,1.92,23 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,21,211.24,208.0714,215.34,31,1.94,1.29,False
CWK,12.86,BASING,0.0,0,20,20,13.66,13.46,20,weekly,4.67,32 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,21,12.86,12.6671,13.66,518,6.22,4.15,False
CX,10.66,BASING,0.0,0,20,20,10.85,10.68,17,daily,0.19,25 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,20,10.66,10.5001,10.85,625,1.78,1.19,False
CXW,34.41,BASING,0.0,0,4,4,34.57,34.56,1,1h,0.44,4 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,4,34.41,33.8938,34.57,193,0.46,0.31,False
CYCU,3.57,BASING,0.0,0,11,11,3.85,3.6,25,weekly,0.84,7 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,12,3.57,3.5164,3.85,1867,7.84,5.23,False
CYPH,2.22,BASING,0.0,0,5,5,2.45,2.29,17,daily,3.15,2 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,5,2.22,2.1867,2.45,3003,10.36,6.91,False
CYTK,73.1,BASING,0.0,0,20,20,77.9,73.88,403,daily,1.07,24 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,22,73.1,72.0035,77.9,91,6.57,4.38,False
DAIC,2.74,BASING,0.0,0,20,20,3.1,3.07,4,weekly,12.04,35 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,2.74,2.6989,3.1,2433,13.14,8.76,False
DAN,31.03,BASING,0.0,0,18,18,35.47,33.175,230,daily,6.91,14 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,31.03,30.5646,35.47,214,14.31,9.54,False
DAPP,20.5,BASING,0.0,0,12,12,24.49,23.16,133,daily,12.98,3 bear-built-above · rel-vol 3.2x · regime HOSTILE,False,13,20.5,20.1925,24.49,325,19.46,12.98,False
DAR,66.37,BASING,0.0,0,20,20,67.685,67.56,13,1h,1.79,25 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,66.37,65.3745,67.685,100,1.98,1.32,False
DASH,201.328,BASING,0.0,0,19,19,211.73,208.94,279,weekly,3.78,18 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,201.328,198.3081,211.73,33,5.17,3.44,False
DAVE,357.88,BASING,0.0,0,20,20,430.16,385.97,4419,daily,7.85,45 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,357.88,352.5118,430.16,18,20.2,13.46,False
DBGI,6.04,BASING,0.0,0,10,10,6.59,6.19,40,1h,2.48,9 bear-built-above · rel-vol 16.6x · regime HOSTILE,False,10,6.04,5.9494,6.59,1103,9.11,6.07,False
DBRG,15.93,BASING,0.0,0,3,3,15.99,15.935,6,1h,0.03,3 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,15.93,15.691,15.99,418,0.38,0.25,False
DBX,35.05,BASING,0.0,0,14,14,36.0309,35.54,50,1h,1.4,7 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,14,35.05,34.5242,36.0309,190,2.8,1.87,False
DDD,3.23,BASING,0.0,0,20,20,3.71,3.66,5,weekly,13.31,33 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,24,3.23,3.1816,3.71,2063,14.86,9.91,False
DDOG,222.64,BASING,0.0,0,20,20,283.17,229.29,5389,daily,2.99,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,222.64,219.3004,283.17,29,27.19,18.12,False
DDS,624.33,BASING,0.0,0,20,20,728.12,701.78,2635,daily,12.41,18 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,20,624.33,614.9651,728.12,10,16.62,11.08,False
DE,678.0,BASING,0.0,0,20,20,692.03,687.21,482,daily,1.36,38 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,24,678.0,667.83,692.03,9,2.07,1.38,False
DELL,512.55,BASING,0.0,0,15,15,535.25,523.825,1143,daily,2.2,15 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,17,512.55,504.8617,535.25,13,4.43,2.95,False
DFNS,9.68,BASING,0.0,0,9,9,11.82,10.75,108,daily,11.05,8 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,9,9.68,9.5348,11.82,688,22.11,14.74,False
DFSC,1.31,BASING,0.0,0,14,14,1.47,1.4501,2,45m,10.69,rel-vol 0.1x · regime HOSTILE,False,14,1.31,1.2904,1.47,5089,12.21,8.14,False
DFTX,37.9,BASING,0.0,0,20,20,40.98,40.61,37,weekly,7.15,32 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,37.9,37.3315,40.98,175,8.13,5.42,False
DG,122.99,BASING,0.0,0,18,18,144.84,135.95,890,daily,10.54,60 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,122.99,121.1451,144.84,54,17.77,11.84,False
DGXX,3.749,BASING,0.0,0,17,17,4.16,4.155,1,45m,10.83,10 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,18,3.749,3.6928,4.16,1778,10.96,7.31,False
DINO,107.99,BASING,0.0,0,7,7,110.34,110.27,8,15m,2.11,7 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,7,107.99,106.3701,110.34,61,2.18,1.45,False
DIOD,91.66,BASING,0.0,0,18,18,94.04,92.22,183,weekly,0.61,6 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,18,91.66,90.2851,94.04,72,2.6,1.73,False
DIS,106.14,BASING,0.0,0,20,20,108.1,107.78,32,weekly,1.55,31 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,106.14,104.5479,108.1,62,1.85,1.23,False
DJT,8.88,BASING,0.0,0,19,19,9.38,9.37,2,30m,5.52,20 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,8.88,8.7468,9.38,750,5.63,3.75,False
DK,74.89,BASING,0.0,0,20,20,76.48,76.34,15,30m,1.94,27 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,74.89,73.7666,76.48,89,2.12,1.42,False
DKNG,23.7216,BASING,0.0,0,18,18,25.26,24.83,44,weekly,4.67,22 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,23.7216,23.3658,25.26,281,6.49,4.32,False
DKS,132.49,BASING,0.0,0,20,20,179.33,142.36,3697,daily,7.45,20 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,132.49,130.5027,179.33,50,35.35,23.57,False
DLO,14.949,BASING,0.0,0,20,20,15.7,15.63,7,daily,4.56,32 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,21,14.949,14.7248,15.7,445,5.02,3.35,False
DLTR,119.39,BASING,0.0,0,20,20,124.04,123.07,98,daily,3.08,45 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,21,119.39,117.5991,124.04,55,3.89,2.6,False
DNLI,21.4,BASING,0.0,0,20,20,22.28,21.79,50,weekly,1.82,42 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,21.4,21.079,22.28,311,4.11,2.74,False
DNN,3.25,BASING,0.0,0,20,20,3.35,3.26,10,daily,0.31,19 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,3.25,3.2012,3.35,2051,3.08,2.05,False
DNTH,103.28,BASING,0.0,0,20,20,107.04,105.88,117,daily,2.52,32 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,103.28,101.7308,107.04,64,3.64,2.43,False
DOCN,130.0,BASING,0.0,0,12,12,139.75,139.37,38,1h,7.21,2 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,15,130.0,128.05,139.75,51,7.5,5.0,False
DOCS,24.54,BASING,0.0,0,19,19,27.4,26.31,109,daily,7.21,33 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,24.54,24.1719,27.4,271,11.65,7.77,False
DOCU,65.2088,BASING,0.0,0,19,19,68.41,67.05,136,daily,2.82,32 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,65.2088,64.2307,68.41,102,4.91,3.27,False
DOMO,3.77,BASING,0.0,0,18,18,3.85,3.84,2,weekly,1.86,8 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,3.77,3.7134,3.85,1768,2.12,1.41,False
DOO,60.66,BASING,0.0,0,20,20,63.17,62.82,36,daily,3.56,34 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,60.66,59.7501,63.17,109,4.14,2.76,False
DOW,29.66,BASING,0.0,0,19,19,33.85,32.71,115,weekly,10.28,25 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,29.66,29.2151,33.85,224,14.13,9.42,False
DPC,42.42,BASING,0.0,0,20,20,45.6,45.07,54,30m,6.25,20 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,42.42,41.7837,45.6,157,7.5,5.0,False
DPRO,5.62,BASING,0.0,0,19,19,5.84,5.835,1,10m,3.83,22 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,5.62,5.5357,5.84,1186,3.91,2.61,False
DPZ,317.3,BASING,0.0,0,20,20,347.03,343.91,312,daily,8.39,62 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,317.3,312.5405,347.03,21,9.37,6.25,False
DRI,207.53,BASING,0.0,0,20,20,212.92,211.06,186,daily,1.7,62 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,23,207.53,204.417,212.92,32,2.6,1.73,False
DT,51.42,BASING,0.0,0,20,20,56.19,55.92,27,daily,8.75,29 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,51.42,50.6487,56.19,129,9.28,6.18,False
DTM,129.51,BASING,0.0,0,17,17,145.69,144.09,160,weekly,11.26,24 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,17,129.51,127.5673,145.69,51,12.49,8.33,False
DUOL,145.11,BASING,0.0,0,20,20,154.46,152.53,194,daily,5.11,68 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,145.11,142.9334,154.46,45,6.44,4.3,False
DUST,33.5,BASING,0.0,0,20,20,40.99,37.51,349,daily,11.97,26 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,33.5,32.9975,40.99,199,22.36,14.91,False
DVA,181.33,BASING,0.0,0,18,18,227.99,205.25,2275,daily,13.19,17 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,18,181.33,178.6101,227.99,36,25.73,17.15,False
DVLT,0.2045,BASING,0.0,0,7,7,0.2164,0.216,1,30m,5.62,7 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,7,0.2045,0.2014,0.2164,32599,5.82,3.88,False
DVN,49.5519,BASING,0.0,0,4,4,51.01,50.99,2,1h,2.9,1 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,6,49.5519,48.8086,51.01,134,2.94,1.96,False
DX,12.64,BASING,0.0,0,20,20,14.12,14.03,9,weekly,11.0,20 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,20,12.64,12.4504,14.12,527,11.71,7.81,False
DXCM,85.9351,BASING,0.0,0,20,20,87.9,86.59,132,weekly,0.76,38 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,85.9351,84.6461,87.9,77,2.29,1.52,False
DXST,2.55,BASING,0.0,0,20,20,2.95,2.65,31,daily,3.92,20 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,2.55,2.5117,2.95,2614,15.69,10.46,False
DXYZ,32.4,BASING,0.0,0,20,20,34.74,33.17,158,daily,2.38,28 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,25,32.4,31.914,34.74,205,7.22,4.81,False
DY,295.93,BASING,0.0,0,16,16,351.8,326.91,2489,daily,10.47,32 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,16,295.93,291.4911,351.8,22,18.88,12.59,False
DYN,18.35,BASING,0.0,0,5,5,24.28,18.42,586,weekly,0.38,1 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,5,18.35,18.0748,24.28,363,32.32,21.54,False
EAT,214.69,BASING,0.0,0,20,20,240.93,236.22,472,daily,10.03,41 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,214.69,211.4697,240.93,31,12.22,8.15,False
ECG,115.23,BASING,0.0,0,17,17,125.96,124.98,98,weekly,8.46,50 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,17,115.23,113.5016,125.96,57,9.31,6.21,False
ECHO,91.85,BASING,0.0,0,20,20,93.42,93.0,43,daily,1.25,16 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,91.85,90.4722,93.42,72,1.71,1.14,False
EDRY,64.5,BASING,0.0,0,13,13,65.56,65.35,22,5m,1.32,13 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,13,64.5,63.5325,65.56,103,1.64,1.1,False
EEFT,70.73,BASING,0.0,0,20,20,82.19,77.05,514,daily,8.94,49 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,70.73,69.669,82.19,94,16.2,10.8,False
EFOR,30.39,BASING,0.0,0,18,18,32.94,32.01,93,4h,5.33,18 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,18,30.39,29.9341,32.94,219,8.39,5.59,False
EFX,168.04,BASING,0.0,0,20,20,187.0,177.05,995,daily,5.36,19 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,168.04,165.5194,187.0,39,11.28,7.52,False
EGO,42.79,BASING,0.0,0,20,20,44.58,42.84,174,daily,0.12,40 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,21,42.79,42.1482,44.58,155,4.18,2.79,False
EIX,56.4,BASING,0.0,0,17,17,70.17,56.77,1340,weekly,0.66,7 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,17,56.4,55.554,70.17,118,24.41,16.28,False
EL,97.0,BASING,0.0,0,20,20,109.47,106.75,272,weekly,10.05,54 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,97.0,95.545,109.47,68,12.86,8.57,False
ELAN,22.86,BASING,0.0,0,20,20,26.22,25.345,88,daily,10.87,30 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,22.86,22.5171,26.22,291,14.7,9.8,False
ELF,96.056,BASING,0.0,0,18,18,100.08,98.09,199,daily,2.12,71 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,96.056,94.6152,100.08,69,4.19,2.79,False
ELV,415.5,BASING,0.0,0,14,14,484.0,444.35,3965,daily,6.94,10 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,16,415.5,409.2675,484.0,16,16.49,10.99,False
EMBC,5.01,BASING,0.0,0,20,20,9.14,5.065,408,daily,1.1,25 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,5.01,4.9348,9.14,1330,82.44,54.96,False
EMR,148.37,BASING,0.0,0,20,20,155.18,153.77,141,weekly,3.64,46 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,22,148.37,146.1445,155.18,44,4.59,3.06,False
ENOV,18.41,BASING,0.0,0,20,20,19.03,18.7,34,daily,1.58,28 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,18.41,18.1338,19.03,362,3.37,2.25,False
ENPH,37.17,BASING,0.0,0,17,17,40.48,40.14,34,weekly,7.99,6 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,17,37.17,36.6125,40.48,179,8.91,5.94,False
ENTG,137.42,BASING,0.0,0,20,20,162.04,153.47,857,daily,11.68,15 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,24,137.42,135.3587,162.04,48,17.92,11.94,False
EOSE,4.07,BASING,0.0,0,19,19,4.4,4.39,2,45m,7.86,19 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,4.07,4.009,4.4,1638,8.11,5.41,False
EOSU,7.8118,BASING,0.0,0,20,20,8.67,8.01,67,daily,2.54,38 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,7.8118,7.6946,8.67,853,10.99,7.32,False
EPAM,113.5,BASING,0.0,0,19,19,129.12,125.01,411,daily,10.14,39 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,113.5,111.7975,129.12,58,13.76,9.17,False
EQH,52.6,BASING,0.0,0,18,18,54.23,53.87,36,weekly,2.41,14 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,52.6,51.811,54.23,126,3.1,2.07,False
EQPT,17.7,BASING,0.0,0,20,20,20.47,20.33,15,weekly,14.86,26 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,17.7,17.4345,20.47,376,15.65,10.43,False
EQX,12.21,BASING,0.0,0,16,16,14.33,13.75,59,daily,12.61,45 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,16,12.21,12.0269,14.33,546,17.36,11.58,False
ERAS,16.023,BASING,0.0,0,20,20,16.19,16.03,17,weekly,0.04,23 bear-built-above · rel-vol 2.2x · regime HOSTILE,False,22,16.023,15.7827,16.19,416,1.04,0.69,False
ERO,35.0,BASING,0.0,0,20,20,38.25,35.75,250,daily,2.14,50 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,22,35.0,34.475,38.25,190,9.29,6.19,False
EROC,12.15,BASING,0.0,0,18,18,14.07,13.74,34,4h,13.09,5 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,18,12.15,11.9678,14.07,548,15.8,10.53,False
ERY,8.75,BASING,0.0,0,20,20,9.13,9.0,14,weekly,2.86,9 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,20,8.75,8.6188,9.13,761,4.34,2.9,False
ESAB,69.29,BASING,0.0,0,20,20,76.43,75.75,69,weekly,9.32,57 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,69.29,68.2507,76.43,96,10.3,6.87,False
ESNT,68.34,BASING,0.0,0,20,20,69.18,68.76,43,daily,0.61,31 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,68.34,67.3149,69.18,97,1.23,0.82,False
ESTC,83.25,BASING,0.0,0,20,20,91.81,89.98,183,weekly,8.08,55 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,22,83.25,82.0012,91.81,80,10.28,6.85,False
ET,21.7462,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime HOSTILE,True,2,21.7462,21.42,23.9208,306,10.0,6.67,False
ETH,23.64,BASING,0.0,0,12,12,26.46,25.81,66,daily,9.18,8 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,16,23.64,23.2854,26.46,282,11.93,7.95,False
ETHA,18.69,BASING,0.0,0,5,5,21.11,20.6,51,daily,10.22,4 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,9,18.69,18.4097,21.11,356,12.95,8.63,False
ETHE,19.92,BASING,0.0,0,20,20,22.86,22.27,59,daily,11.8,28 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,24,19.92,19.6212,22.86,334,14.76,9.84,False
ETHT,17.05,BASING,0.0,0,20,20,20.69,18.92,177,daily,10.97,9 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,23,17.05,16.7943,20.69,391,21.35,14.23,False
ETHU,26.36,BASING,0.0,0,10,10,28.76,26.94,183,daily,2.2,3 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,14,26.36,25.9646,28.76,252,9.1,6.07,False
ETON,58.3,BASING,0.0,0,20,20,63.6,62.8705,73,4h,7.84,18 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,58.3,57.4255,63.6,114,9.09,6.06,False
ETSY,71.5879,BASING,0.0,0,20,20,76.51,76.08,44,weekly,6.27,57 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,71.5879,70.5141,76.51,93,6.88,4.58,False
EW,86.77,BASING,0.0,0,20,20,89.9,89.07,84,weekly,2.65,39 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,86.77,85.4684,89.9,76,3.61,2.4,False
EWTX,43.75,BASING,0.0,0,20,20,48.5,48.09,41,30m,9.92,4 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,21,43.75,43.0938,48.5,152,10.86,7.24,False
EWY,188.25,BASING,0.0,0,19,19,218.28,193.6,2469,daily,2.84,17 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,188.25,185.4263,218.28,35,15.95,10.63,False
EXE,96.87,BASING,0.0,0,16,16,103.89,102.72,118,weekly,6.04,14 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,16,96.87,95.4169,103.89,68,7.25,4.83,False
EXEL,57.4,BASING,0.0,0,20,20,58.83,58.76,8,1h,2.37,30 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,57.4,56.539,58.83,116,2.49,1.66,False
EXK,10.65,BASING,0.0,0,20,20,13.14,12.205,94,daily,14.6,61 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,10.65,10.4902,13.14,625,23.38,15.59,False
EXPD,189.32,BASING,0.0,0,20,20,190.97,190.81,16,daily,0.79,20 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,189.32,186.4802,190.97,35,0.87,0.58,False
EXPE,277.01,BASING,0.0,0,20,20,298.04,296.5,155,weekly,7.04,49 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,22,277.01,272.8548,298.04,24,7.59,5.06,False
EYE,17.13,BASING,0.0,0,20,20,19.3,19.11,20,weekly,11.56,8 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,17.13,16.873,19.3,389,12.67,8.45,False
EYPT,4.25,BASING,0.0,0,20,20,13.53,4.87,866,daily,14.59,42 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,4.25,4.1863,13.53,1568,218.35,145.57,False
EZPW,32.47,BASING,0.0,0,19,19,34.25,33.53,72,4h,3.26,25 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,32.47,31.9829,34.25,205,5.48,3.65,False
F,13.92,BASING,0.0,0,19,19,14.0,13.96,4,daily,0.29,20 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,13.92,13.7112,14.0,478,0.57,0.38,False
FA,20.42,BASING,0.0,0,20,20,23.59,21.17,242,daily,3.67,16 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,20.42,20.1137,23.59,326,15.52,10.35,False
FAMI,0.127,BASING,0.0,0,12,12,0.132,0.1302,1,4h,2.52,12 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,12,0.127,0.1251,0.132,52493,3.94,2.62,False
FANG,205.65,BASING,0.0,0,17,17,210.72,210.0,72,daily,2.12,4 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,17,205.65,202.5652,210.72,32,2.47,1.64,False
FAST,49.01,BASING,0.0,0,20,20,49.78,49.6,18,weekly,1.2,14 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,22,49.01,48.2749,49.78,136,1.57,1.05,False
FBTC,67.35,BASING,0.0,0,19,19,73.02,68.02,500,weekly,0.99,59 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,25,67.35,66.3397,73.02,98,8.42,5.61,False
FCEL,15.95,BASING,0.0,0,14,14,16.57,16.07,50,daily,0.75,14 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,14,15.95,15.7107,16.57,417,3.89,2.59,False
