ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
CRVS,13.81,BASING,0.0,0,19,19,14.46,14.37,10,weekly,4.06,32 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,19,13.81,13.6029,14.46,482,4.71,3.14,False
CRWD,227.0,BASING,0.0,0,7,7,231.02,231.0,3,30m,1.76,7 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,8,227.0,223.595,231.02,29,1.77,1.18,False
CRWL,80.91,BASING,0.0,0,20,20,83.3989,82.7,70,30m,2.21,22 bear-built-above · rel-vol 2.3x · regime HOSTILE,True,20,80.91,79.6963,83.3989,82,3.08,2.05,False
CRWV,83.73,BASING,0.0,0,19,19,87.85,85.16,269,weekly,1.71,31 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,83.73,82.4741,87.85,79,4.92,3.28,False
CSCO,110.55,BASING,0.0,0,19,19,122.745,113.925,883,daily,3.05,7 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,19,110.55,108.8918,122.745,60,11.03,7.35,False
CSGP,32.13,BASING,0.0,0,17,17,36.44,36.2,24,weekly,12.67,5 bear-built-above · rel-vol 4.8x · regime HOSTILE,False,17,32.13,31.6481,36.44,207,13.41,8.94,False
CSTL,33.03,BASING,0.0,0,20,20,35.48,34.8,68,1h,5.36,33 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,33.03,32.5346,35.48,201,7.42,4.94,False
CSX,50.5,BASING,0.0,0,18,18,51.28,51.05,24,weekly,1.09,23 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,18,50.5,49.7425,51.28,132,1.54,1.03,False
CTSH,64.47,BASING,0.0,0,3,3,70.91,70.41,50,daily,9.21,1 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,3,64.47,63.5029,70.91,103,9.99,6.66,False
CURI,2.65,BASING,0.0,0,16,16,2.73,2.71,3,daily,2.26,15 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,17,2.65,2.6102,2.73,2515,3.02,2.01,False
CVE,32.65,BASING,0.0,0,12,12,33.03,33.025,1,1h,1.15,9 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,12,32.65,32.1602,33.03,204,1.16,0.78,False
CVI,42.1,BASING,0.0,0,3,3,42.8825,42.81,8,1m,1.69,3 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,5,42.1,41.4685,42.8825,158,1.86,1.24,False
CVLT,137.52,BASING,0.0,0,20,20,147.085,144.32,277,daily,4.94,20 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,137.52,135.4572,147.085,48,6.96,4.64,False
CVNA,72.9,BASING,0.0,0,18,18,74.04,73.46,59,daily,0.77,22 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,72.9,71.8065,74.04,91,1.56,1.04,False
CVSA,132.06,BASING,0.0,0,20,20,134.5,133.985,52,4h,1.46,77 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,20,132.06,130.0791,134.5,50,1.85,1.23,False
CVX,208.02,BASING,0,0,0,0,,,,,0,rel-vol 1.5x · regime HOSTILE,True,2,208.02,204.8997,228.822,32,10.0,6.67,False
CWK,13.48,BASING,0.0,0,20,20,14.12,13.97,15,weekly,3.64,63 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,13.48,13.2778,14.12,494,4.75,3.17,False
CX,10.745,BASING,0.0,0,19,19,10.87,10.81,6,weekly,0.6,15 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,19,10.745,10.5838,10.87,620,1.16,0.78,False
CXW,33.21,BASING,0.0,0,20,20,33.81,33.51,31,weekly,0.9,24 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,33.21,32.7118,33.81,200,1.81,1.2,False
CYCU,3.85,BASING,0.0,0,6,6,4.045,4.0001,5,15m,3.9,6 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,6,3.85,3.7923,4.045,1731,5.06,3.38,False
CYPH,1.75,BASING,0.0,0,20,20,1.961,1.96,1,45m,12.0,19 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,1.75,1.7237,1.961,3809,12.06,8.04,False
DAIC,3.2,BASING,0.0,0,20,20,3.595,3.5833,2,4h,11.98,19 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,3.2,3.152,3.595,2083,12.34,8.23,False
DAL,77.35,BASING,0.0,0,18,18,80.07,79.24,83,weekly,2.44,74 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,18,77.35,76.1897,80.07,86,3.52,2.34,False
DAN,29.98,BASING,0.0,0,20,20,35.47,33.175,230,daily,10.66,29 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,29.98,29.5303,35.47,222,18.31,12.21,False
DAR,65.75,BASING,0.0,0,9,9,67.79,67.285,51,1h,2.33,1 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,9,65.75,64.7638,67.79,101,3.1,2.07,False
DASH,232.12,BASING,0.0,0,6,6,242.05,239.93,213,daily,3.36,4 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,8,232.12,228.6382,242.05,28,4.28,2.85,False
DAVE,359.52,BASING,0.0,0,20,20,430.16,385.97,4419,daily,7.36,45 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,359.52,354.1272,430.16,18,19.65,13.1,False
DBRG,15.98,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime HOSTILE,False,0,15.98,15.7403,17.578,417,10.0,6.67,False
DBX,35.3155,BASING,0.0,0,12,12,35.7,35.612,9,daily,0.84,12 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,12,35.3155,34.7858,35.7,188,1.09,0.73,False
DDD,3.28,BASING,0.0,0,20,20,3.71,3.66,5,weekly,11.59,15 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,24,3.28,3.2308,3.71,2032,13.11,8.74,False
DDOG,239.0,BASING,0.0,0,19,19,260.0,259.5,50,1h,8.58,9 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,239.0,235.415,260.0,27,8.79,5.86,False
DDS,625.97,BASING,0.0,0,20,20,728.12,701.78,2635,daily,12.11,29 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,20,625.97,616.5805,728.12,10,16.32,10.88,False
DE,652.65,BASING,0.0,0,1,1,659.38,658.7701,61,10m,0.94,1 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,3,652.65,642.8602,659.38,10,1.03,0.69,False
DELL,455.15,BASING,0.0,0,20,20,479.81,468.65,1117,daily,2.97,22 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,455.15,448.3227,479.81,14,5.42,3.61,False
DFNS,11.01,BASING,0.0,0,20,20,12.19,12.0,19,weekly,8.99,38 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,11.01,10.8448,12.19,605,10.72,7.15,False
DFSC,1.69,BASING,0.0,0,20,20,1.74,1.71,4,1h,1.18,24 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,1.69,1.6646,1.74,3944,2.96,1.97,False
DFTX,39.17,BASING,0.0,0,20,20,40.98,40.61,37,weekly,3.68,38 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,39.17,38.5825,40.98,170,4.62,3.08,False
DGXX,3.5945,BASING,0.0,0,20,20,4.0,3.995,1,daily,11.14,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,3.5945,3.5406,4.0,1854,11.28,7.52,False
DHT,19.228,BASING,0.0,0,11,11,20.98,20.92,6,4h,8.8,4 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,11,19.228,18.9396,20.98,346,9.11,6.07,False
DINO,101.95,BASING,0.0,0,1,1,102.52,102.44,8,1m,0.48,1 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,1,101.95,100.4207,102.52,65,0.56,0.37,False
DIOD,90.8,BASING,0.0,0,16,16,94.04,92.22,183,weekly,1.56,13 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,16,90.8,89.438,94.04,73,3.57,2.38,False
DIS,107.4,BASING,0.0,0,20,20,124.0,123.21,80,weekly,14.72,60 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,107.4,105.789,124.0,62,15.46,10.3,False
DJT,9.7,BASING,0.0,0,20,20,10.74,10.51,24,daily,8.35,17 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,9.7,9.5545,10.74,687,10.72,7.15,False
DK,74.76,BASING,0,0,0,0,,,,,0,rel-vol 1.7x · regime HOSTILE,True,0,74.76,73.6386,82.236,89,10.0,6.67,False
DKNG,24.15,BASING,0.0,0,20,20,25.26,24.83,44,weekly,2.82,44 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,23,24.15,23.7877,25.26,276,4.6,3.06,False
DKS,135.3925,BASING,0.0,0,20,20,179.33,142.36,3697,daily,5.15,15 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,135.3925,133.3616,179.33,49,32.45,21.63,False
DLO,14.84,BASING,0.0,0,20,20,15.03,14.99,4,weekly,1.01,31 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,22,14.84,14.6174,15.03,449,1.28,0.85,False
DLTR,126.59,BASING,0.0,0,20,20,132.18,127.0,519,daily,0.32,34 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,25,126.59,124.6912,132.18,52,4.42,2.94,False
DMRA,28.25,BASING,0.0,0,20,20,32.43,31.84,59,daily,12.71,31 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,20,28.25,27.8262,32.43,235,14.8,9.86,False
DNLI,23.76,BASING,0.0,0,20,20,24.86,24.75,11,daily,4.17,49 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,22,23.76,23.4036,24.86,280,4.63,3.09,False
DNN,3.38,BASING,0.0,0,20,20,3.825,3.82,1,1h,13.02,21 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,3.38,3.3293,3.825,1972,13.17,8.78,False
DOCN,110.72,BASING,0.0,0,20,20,115.64,115.45,19,weekly,4.27,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,110.72,109.0592,115.64,60,4.44,2.96,False
DOCS,26.78,BASING,0.0,0,4,4,26.95,26.89,6,1h,0.41,rel-vol 0.3x · regime HOSTILE,True,6,26.78,26.3783,26.95,248,0.63,0.42,False
DOCU,65.74,BASING,0.0,0,13,13,73.04,72.13,92,daily,9.72,10 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,16,65.74,64.7539,73.04,101,11.1,7.4,False
DOMO,3.78,BASING,0.0,0,20,20,4.1906,4.19,1,4h,10.85,17 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,3.78,3.7233,4.1906,1763,10.86,7.24,False
DOO,61.79,BASING,0.0,0,19,19,63.77,63.66,12,daily,3.03,19 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,61.79,60.8631,63.77,107,3.2,2.14,False
DPC,42.7,BASING,0.0,0,20,20,44.08,42.99,109,4h,0.68,25 bear-built-above · rel-vol 3.8x · regime HOSTILE,False,20,42.7,42.0595,44.08,156,3.23,2.15,False
DPZ,342.06,BASING,0.0,0,20,20,393.0,392.63,38,daily,14.78,26 bear-built-above · rel-vol 3.0x · regime HOSTILE,False,20,342.06,336.9291,393.0,19,14.89,9.93,False
DRAM,55.85,BASING,0.0,0,16,16,63.04,57.495,555,weekly,2.95,18 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,16,55.85,55.0123,63.04,119,12.87,8.58,False
DRI,214.26,BASING,0.0,0,20,20,225.56,224.56,100,daily,4.81,55 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,20,214.26,211.0461,225.56,31,5.27,3.52,False
DRTS,14.1,BASING,0.0,0,19,19,14.76,14.6,17,4h,3.55,37 bear-built-above · rel-vol 4.9x · regime HOSTILE,True,19,14.1,13.8885,14.76,472,4.68,3.12,False
DRUG,71.45,BASING,0.0,0,20,20,72.81,71.83,99,weekly,0.53,50 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,71.45,70.3783,72.81,93,1.9,1.27,False
DSGN,15.07,BASING,0.0,0,13,13,15.25,15.12,14,daily,0.33,13 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,13,15.07,14.8439,15.25,442,1.19,0.8,False
DT,54.4,BASING,0.0,0,12,12,56.19,55.92,27,daily,2.79,9 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,12,54.4,53.584,56.19,122,3.29,2.19,False
DTM,131.02,BASING,0.0,0,18,18,145.69,144.09,160,weekly,9.98,8 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,18,131.02,129.0547,145.69,50,11.2,7.46,False
DUOL,155.09,BASING,0.0,0,8,8,176.66,170.05,661,weekly,9.65,3 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,11,155.09,152.7637,176.66,42,13.91,9.27,False
DVA,176.4,BASING,0.0,0,20,20,183.77,182.33,144,weekly,3.36,32 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,176.4,173.754,183.77,37,4.18,2.79,False
DVLT,0.2899,BASING,0.0,0,17,17,0.3186,0.31,1,weekly,6.93,6 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,17,0.2899,0.2856,0.3186,22996,9.9,6.6,False
DVN,48.86,BASING,0.0,0,20,20,49.1,48.89,22,daily,0.06,5 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,21,48.86,48.1271,49.1,136,0.49,0.33,False
DX,12.9,BASING,0.0,0,19,19,14.12,14.03,9,weekly,8.76,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,12.9,12.7065,14.12,516,9.46,6.3,False
DXCM,91.8465,BASING,0.0,0,6,6,92.98,92.3,69,30m,0.49,6 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,8,91.8465,90.4688,92.98,72,1.23,0.82,False
DXST,2.5308,BASING,0.0,0,20,20,2.95,2.65,31,daily,4.71,17 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,2.5308,2.4928,2.95,2634,16.56,11.04,False
DXYZ,32.25,BASING,0.0,0,20,20,34.74,33.17,158,daily,2.85,21 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,24,32.25,31.7662,34.74,206,7.72,5.15,False
DYN,25.43,BASING,0.0,0,13,13,26.09,25.82,27,daily,1.53,11 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,14,25.43,25.0485,26.09,262,2.6,1.73,False
EAT,228.5,BASING,0.0,0,20,20,240.93,236.22,472,daily,3.38,37 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,228.5,225.0725,240.93,29,5.44,3.63,False
ECG,115.13,BASING,0.0,0,18,18,125.96,124.98,98,weekly,8.56,49 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,115.13,113.403,125.96,57,9.41,6.27,False
ECHO,86.58,BASING,0.0,0,20,20,92.405,90.48,193,daily,4.5,7 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,86.58,85.2813,92.405,77,6.73,4.49,False
EFOR,32.42,BASING,0.0,0,1,1,32.55,32.545,1,5m,0.39,1 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,1,32.42,31.9337,32.55,205,0.4,0.27,False
EFX,189.16,BASING,0.0,0,20,20,219.57,217.0,257,weekly,14.72,27 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,189.16,186.3226,219.57,35,16.08,10.72,False
EGO,43.84,BASING,0.0,0,20,20,44.84,44.54,31,45m,1.6,36 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,43.84,43.1824,44.84,152,2.28,1.52,False
EIX,54.55,BASING,0.0,0,16,16,70.17,55.71,1446,weekly,2.13,18 bear-built-above · rel-vol 5.2x · regime HOSTILE,False,16,54.55,53.7317,70.17,122,28.63,19.09,False
EL,101.64,BASING,0.0,0,19,19,109.47,106.75,272,weekly,5.03,32 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,101.64,100.1154,109.47,65,7.7,5.14,False
ELAN,23.92,BASING,0.0,0,20,20,26.22,25.345,88,daily,5.96,36 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,23.92,23.5612,26.22,278,9.62,6.41,False
ELF,108.96,BASING,0.0,0,8,8,126.99,125.29,170,daily,14.99,7 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,8,108.96,107.3256,126.99,61,16.55,11.03,False
ELPW,3.6297,BASING,0.0,0,20,20,3.84,3.72,12,daily,2.49,28 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,3.6297,3.5753,3.84,1836,5.79,3.86,False
ELV,392.54,BASING,0.0,0,20,20,484.0,444.35,3965,daily,13.2,35 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,22,392.54,386.6519,484.0,16,23.3,15.53,False
EMBC,5.1,BASING,0.0,0,19,19,5.5364,5.43,11,1h,6.47,14 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,19,5.1,5.0235,5.5364,1307,8.56,5.7,False
EMR,152.44,BASING,0.0,0,20,20,155.18,153.77,141,weekly,0.87,60 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,152.44,150.1534,155.18,43,1.8,1.2,False
ENS,183.86,BASING,0.0,0,17,17,189.76,187.6,216,weekly,2.03,29 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,17,183.86,181.1021,189.76,36,3.21,2.14,False
ENSC,0.386,BASING,0.0,0,19,19,0.3999,0.3927,1,daily,1.74,24 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,19,0.386,0.3802,0.3999,17271,3.6,2.4,False
ENTX,2.95,BASING,0.0,0,15,15,3.05,3.03,3,4h,2.71,13 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,15,2.95,2.9058,3.05,2259,3.39,2.26,False
EOSE,3.21,BASING,0.0,0,20,20,3.81,3.69,13,weekly,14.95,26 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,3.21,3.1618,3.81,2076,18.69,12.46,False
EPAM,119.2,BASING,0.0,0,8,8,129.12,125.01,411,daily,4.87,rel-vol 1.0x · regime HOSTILE,False,8,119.2,117.412,129.12,55,8.32,5.55,False
EQPT,17.61,BASING,0.0,0,20,20,19.68,19.33,36,daily,9.77,25 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,17.61,17.3458,19.68,378,11.75,7.84,False
EQX,12.6,BASING,0.0,0,19,19,14.33,13.75,59,daily,9.13,41 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,12.6,12.411,14.33,529,13.73,9.15,False
ERAS,17.8,BASING,0.0,0,20,20,18.03,17.88,16,weekly,0.45,19 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,21,17.8,17.533,18.03,374,1.29,0.86,False
ERO,36.85,BASING,0.0,0,20,20,38.5,38.2,30,1h,3.66,45 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,21,36.85,36.2972,38.5,180,4.48,2.99,False
EROC,11.9,BASING,0.0,0,20,20,12.31,12.16,16,weekly,2.18,35 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,11.9,11.7215,12.31,560,3.45,2.3,False
ESAB,75.38,BASING,0.0,0,20,20,76.43,75.75,69,weekly,0.49,52 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,75.38,74.2493,76.43,88,1.39,0.93,False
ESNT,67.56,BASING,0.0,0,20,20,68.9,68.15,75,daily,0.87,67 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,25,67.56,66.5466,68.9,98,1.98,1.32,False
ESTC,97.51,BASING,0.0,0,8,8,99.91,98.0,191,daily,0.5,8 bear-built-above · rel-vol 1.9x · regime HOSTILE,True,10,97.51,96.0474,99.91,68,2.46,1.64,False
ET,21.53,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime HOSTILE,True,1,21.53,21.2071,23.683,309,10.0,6.67,False
ETH,23.42,BASING,0.0,0,18,18,26.46,25.81,66,daily,10.2,30 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,23,23.42,23.0687,26.46,284,12.98,8.65,False
ETHA,18.5,BASING,0.0,0,18,18,21.11,20.6,51,daily,11.35,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,27,18.5,18.2225,21.11,360,14.11,9.41,False
ETHE,19.74,BASING,0.0,0,20,20,22.86,22.27,59,daily,12.82,43 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,25,19.74,19.4439,22.86,337,15.81,10.54,False
ETHT,16.74,BASING,0.0,0,20,20,20.69,18.92,177,daily,13.02,40 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,25,16.74,16.4889,20.69,398,23.6,15.73,False
ETHU,26.0305,BASING,0.0,0,20,20,28.76,26.94,183,daily,3.49,28 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,25,26.0305,25.64,28.76,256,10.49,6.99,False
ETON,60.44,BASING,0.0,0,20,20,62.5,61.98,53,daily,2.55,24 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,20,60.44,59.5334,62.5,110,3.41,2.27,False
ETSY,81.33,BASING,0.0,0,20,20,83.59,83.03,57,daily,2.09,35 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,81.33,80.1101,83.59,81,2.78,1.85,False
EVH,4.495,BASING,0.0,0,20,20,4.6,4.51,9,weekly,0.33,27 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,4.495,4.4276,4.6,1483,2.34,1.56,False
EW,91.0,BASING,0.0,0,20,20,94.82,94.43,39,daily,3.77,2 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,23,91.0,89.635,94.82,73,4.2,2.8,False
EWTX,41.77,BASING,0.0,0,20,20,42.76,42.24,52,weekly,1.13,48 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,41.77,41.1435,42.76,159,2.37,1.58,False
EXE,98.3817,BASING,0.0,0,17,17,103.89,102.72,118,weekly,4.41,11 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,17,98.3817,96.906,103.89,67,5.6,3.73,False
EXEL,54.71,BASING,0.0,0,20,20,56.1,55.76,35,daily,1.92,20 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,54.71,53.8894,56.1,121,2.54,1.69,False
EXK,10.68,BASING,0.0,0,19,19,13.14,12.205,94,daily,14.28,28 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,10.68,10.5198,13.14,624,23.03,15.36,False
EXPD,189.95,BASING,0.0,0,17,17,190.97,190.81,16,daily,0.45,17 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,17,189.95,187.1007,190.97,35,0.54,0.36,False
EXPE,317.85,BASING,0.0,0,20,20,333.59,330.5,309,1h,3.98,81 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,22,317.85,313.0823,333.59,20,4.95,3.3,False
EYE,17.3,BASING,0.0,0,20,20,19.3,19.11,20,weekly,10.46,17 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,17.3,17.0405,19.3,385,11.56,7.71,False
EYPT,4.49,BASING,0.0,0,20,20,13.53,4.87,866,daily,8.46,19 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,4.49,4.4226,13.53,1484,201.34,134.22,False
EZPW,32.32,BASING,0.0,0,20,20,33.0,32.7,30,daily,1.18,30 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,32.32,31.8352,33.0,206,2.1,1.4,False
F,13.93,BASING,0.0,0,17,17,14.2,14.18,2,4h,1.79,11 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,17,13.93,13.721,14.2,478,1.94,1.29,False
FA,21.07,BASING,0.0,0,20,20,23.59,21.17,242,daily,0.47,7 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,21.07,20.7539,23.59,316,11.96,7.97,False
FAMI,0.1158,BASING,0.0,0,7,7,0.118,0.1175,1,10m,1.47,7 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,7,0.1158,0.1141,0.118,57570,1.9,1.27,False
FANG,202.24,BASING,0.0,0,20,20,210.72,210.0,72,daily,3.84,22 bear-built-above · rel-vol 1.9x · regime HOSTILE,True,21,202.24,199.2064,210.72,32,4.19,2.8,False
FAST,49.18,BASING,0.0,0,20,20,49.78,49.59,19,weekly,0.83,35 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,23,49.18,48.4423,49.78,135,1.22,0.81,False
FBTC,67.795,BASING,0.0,0,18,18,73.02,68.02,500,weekly,0.33,58 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,25,67.795,66.7781,73.02,98,7.71,5.14,False
FCEL,17.29,BASING,0.0,0,19,19,19.54,18.69,85,weekly,8.1,19 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,23,17.29,17.0306,19.54,385,13.01,8.68,False
FCFS,214.47,BASING,0.0,0,20,20,229.51,229.19,32,daily,6.86,70 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,214.47,211.2529,229.51,31,7.01,4.68,False
FCX,75.0,BASING,0.0,0,20,20,79.0,78.83,18,daily,5.11,43 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,75.0,73.875,79.0,88,5.33,3.56,False
FDMT,14.11,BASING,0.0,0,20,20,14.67,14.49,18,weekly,2.69,29 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,14.11,13.8983,14.67,472,3.97,2.65,False
FDXF,134.5,BASING,0.0,0,20,20,150.29,149.0,129,daily,10.78,12 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,134.5,132.4825,150.29,49,11.74,7.83,False
FET,81.97,BASING,0.0,0,15,15,88.085,87.2,89,4h,6.38,rel-vol 1.2x · regime HOSTILE,False,15,81.97,80.7404,88.085,81,7.46,4.97,False
FETH,24.62,BASING,0.0,0,20,20,27.92,27.22,71,daily,10.56,19 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,23,24.62,24.2507,27.92,270,13.4,8.94,False
FFAI,2.2899,BASING,0.0,0,15,15,2.5783,2.57,1,45m,12.23,11 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,15,2.2899,2.2556,2.5783,2911,12.59,8.4,False
FFIV,405.07,BASING,0.0,0,20,20,424.7,421.48,322,1h,4.05,14 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,20,405.07,398.9939,424.7,16,4.85,3.23,False
FGL,14.3,BASING,0.0,0,9,9,15.34,15.2,15,weekly,6.29,9 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,9,14.3,14.0855,15.34,466,7.27,4.85,False
FHB,25.82,BASING,0.0,0,20,20,30.01,29.29,73,weekly,13.44,13 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,25.82,25.4327,30.01,258,16.23,10.82,False
FICO,1149.86,BASING,0.0,0,17,17,1348.49,1150.0,19849,daily,0.01,13 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,17,1149.86,1132.6121,1348.49,5,17.27,11.52,False
FIG,27.2,BASING,0.0,0,20,20,28.82,27.6,122,daily,1.47,48 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,27.2,26.792,28.82,245,5.96,3.97,False
FIGR,35.99,BASING,0.0,0,20,20,38.02,37.525,50,15m,4.27,15 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,22,35.99,35.4502,38.02,185,5.64,3.76,False
FIGS,15.34,BASING,0.0,0,20,20,16.08,15.98,10,4h,4.17,22 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,21,15.34,15.1099,16.08,434,4.82,3.22,False
FIS,40.6615,BASING,0.0,0,20,20,41.44,41.07,37,weekly,1.0,12 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,40.6615,40.0516,41.44,163,1.91,1.28,False
