ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
MU,LONG,CONVICTION,82.3,BULL_BOUNCE_CONFIRMED,964.75,891.4,1012.99,,1,0.66,971.0,981.0,940.510009765625,60498600.0,0.65,CLOSED,0.09,FAVORABLE,LIMIT,2,MINOR,2026-07-16_1721,2026-05-29
ALGN,SHORT,CONVICTION,82.2,BEAR_REJECTION_PENDING,175.73,179.8,164.97,151.55,24,2.64,174.9499969482422,177.66000366210938,171.9199981689453,1154900.0,-0.0,CLOSED,0.19,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1721,2026-05-29
PHAT,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,9.36,8.64,10.61,,138,1.73,9.59000015258789,10.449999809265137,9.5,1650800.0,0.42,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
JAZZ,LONG,CONVICTION,81.9,BULL_BOUNCE,236.49,230.33,248.31,,16,1.92,236.49000549316406,240.99000549316406,232.38999938964844,1766200.0,0.0,CLOSED,0.0,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
ETOR,LONG,CONVICTION,81.7,BULL_BOUNCE_PENDING,40.96,39.53,47.91,,69,4.83,41.97999954223633,43.314998626708984,40.0,2947100.0,0.43,CLOSED,0.71,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
BLKB,LONG,CONVICTION,81.6,BULL_BOUNCE,30.69,29.02,33.89,,59,1.91,30.690000534057617,31.360000610351562,30.290000915527344,1408900.0,0.0,CLOSED,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
SYNA,LONG,CONVICTION,81.6,BULL_BOUNCE_PENDING,134.86,131.98,148.25,143.12,34,4.65,137.27999877929688,147.83999633789062,136.47999572753906,1077500.0,-0.04,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
BHVN,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,10.82,10.46,12.11,11.87,280,3.63,11.010000228881836,12.0,10.550000190734863,4891500.0,-0.24,CLOSED,0.53,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
RDGT,LONG,CONVICTION,81.0,BULL_BOUNCE_CONFIRMED,1.71,1.54,1.8,,596,0.51,1.7899999618530273,2.200000047683716,1.6399999856948853,1127400.0,4.68,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
VERX,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,13.08,12.58,14.53,15.18,197,2.86,13.350000381469727,13.420000076293945,12.75,2859300.0,0.0,CLOSED,0.54,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
STRL,LONG,CONVICTION,81.0,DOUBLE_REJECTION_LONG,863.0,842.9,906.15,,4,2.15,860.8400268554688,870.1199951171875,843.3699951171875,1016600.0,-0.25,CLOSED_LOSS,-0.11,FAVORABLE,LIMIT,4,VACUUM,2026-07-16_1721,2026-05-29
FIBK,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,36.04,34.88,38.5,,86,2.13,35.599998474121094,36.0099983215332,35.54999923706055,1310800.0,-0.0,CLOSED_LOSS,-0.38,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1721,2026-05-29
STE,LONG,CONVICTION,80.7,BULL_BOUNCE_PENDING,208.48,200.99,227.73,227.73,13,2.57,212.72999572753906,215.16000366210938,210.99000549316406,1087500.0,-0.0,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1721,2026-05-29
IAC,LONG,CONVICTION,80.5,BULL_BOUNCE_PENDING,45.49,43.4,48.86,,47,1.62,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1721,2026-05-29
MDA,LONG,CONVICTION,80.0,BULL_BOUNCE_CONFIRMED,45.55,42.89,47.83,,37,0.86,44.72999954223633,47.099998474121094,43.15999984741211,2088800.0,-1.8,CLOSED_LOSS,-0.31,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
CDZI,LONG,CONVICTION,80.0,BULL_BOUNCE,4.82,4.37,5.54,,223,1.61,4.880000114440918,5.190000057220459,4.679999828338623,3061500.0,1.24,CLOSED,0.13,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
DNTH,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,91.52,90.15,94.88,,72,2.45,93.01000213623047,93.61000061035156,90.02999877929688,1248700.0,0.0,STOPPED,-1.0,FAVORABLE,LIMIT,1,MINOR,2026-07-16_1721,2026-05-29
AIRJ,LONG,CONVICTION,80.0,BULL_BOUNCE_CONFIRMED,4.52,3.92,4.75,,166,0.38,4.489999771118164,4.538000106811523,4.059999942779541,1968300.0,-0.66,CLOSED_LOSS,-0.05,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
AVO,LONG,CONVICTION,79.9,BULL_BOUNCE_PENDING,11.5,10.79,12.65,,141,1.63,11.140000343322754,11.484999656677246,11.074999809265137,2322600.0,0.0,CLOSED_LOSS,-0.51,FAVORABLE,STOP,5,MINOR,2026-07-16_1721,2026-05-29
APLD,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,49.52,42.55,52.0,,14,0.36,47.279998779296875,49.472999572753906,46.20000076293945,21832000.0,0.19,CLOSED_LOSS,-0.32,FAVORABLE,STOP,5,MINOR,2026-07-16_1721,2026-05-29
ZGN,LONG,CONVICTION,79.4,BULL_BOUNCE_PENDING,14.96,14.17,15.71,,127,0.95,14.699999809265137,14.949999809265137,14.404999732971191,1337200.0,-0.0,CLOSED_LOSS,-0.33,FAVORABLE,STOP,3,MINOR,2026-07-16_1721,2026-05-29
FLOC,LONG,CONVICTION,79.4,BULL_BOUNCE_PENDING,24.44,22.61,25.66,,54,0.67,23.389999389648438,24.420000076293945,23.139999389648438,1348800.0,1.96,CLOSED_LOSS,-0.57,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1721,2026-05-29
RSKD,LONG,CONVICTION,79.3,BULL_BOUNCE_CONFIRMED,4.89,4.67,5.13,,447,1.09,4.880000114440918,4.889999866485596,4.739999771118164,1983500.0,-0.2,CLOSED_LOSS,-0.05,FAVORABLE,LIMIT,0,NONE,2026-07-16_1721,2026-05-29
TBBB,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,38.04,34.92,39.94,,32,0.61,37.81999969482422,38.0,33.59000015258789,6205300.0,-0.0,STOPPED,-1.0,FAVORABLE,STOP,1,MINOR,2026-07-16_1721,2026-05-29
CLPT,LONG,CONVICTION,79.1,BULL_BOUNCE_CONFIRMED,12.92,12.18,14.56,,134,2.21,12.670000076293945,13.359999656677246,12.010000228881836,1598300.0,-1.93,STOPPED,-1.0,FAVORABLE,LIMIT,3,COMPRESSION,2026-07-16_1721,2026-05-29
MNTS,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,16.4,7.36,17.22,,11,0.09,16.850000381469727,19.25,16.0,7163800.0,2.74,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
EFOR,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,21.8,20.8,22.9,,99,1.08,22.68000030517578,22.770000457763672,20.90999984741211,1957300.0,1.93,CLOSED,0.88,FAVORABLE,LIMIT,1,MINOR,2026-07-16_1721,2026-05-29
AIRO,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,9.3,8.15,9.77,,87,0.41,8.979999542236328,9.289999961853027,8.149999618530273,1474800.0,-0.22,STOPPED,-1.0,FAVORABLE,STOP,5,MINOR,2026-07-16_1721,2026-05-29
OSRH,LONG,CONVICTION,79.0,DOUBLE_REJECTION_LONG,0.46,0.44,0.48,0.51,8848,2.12,0.4359999895095825,0.4699999988079071,0.4350000023841858,1333700.0,-4.39,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
BBAI,LONG,CONVICTION,78.9,BULL_BOUNCE_PENDING,5.17,4.92,5.72,,392,2.15,5.039999961853027,5.159999847412109,4.710000038146973,106670200.0,-0.39,STOPPED,-1.0,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1721,2026-05-29
GFAI,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,0.68,0.65,0.72,0.73,4304,1.84,0.5299999713897705,0.5299999713897705,0.49000000953674316,24838500.0,-23.19,STOPPED,-1.0,FAVORABLE,LIMIT,3,MINOR,2026-07-16_1721,2026-05-29
KN,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,38.6,36.36,40.53,,44,0.86,37.40999984741211,38.560001373291016,37.15999984741211,1121300.0,-0.0,CLOSED_LOSS,-0.53,FAVORABLE,STOP,5,MINOR,2026-07-16_1721,2026-05-29
NAVI,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,8.64,8.17,9.62,,211,2.08,8.5600004196167,8.630000114440918,8.210000038146973,2118300.0,1.3,CLOSED_LOSS,-0.17,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1721,2026-05-29
YEXT,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,4.12,4.0,4.35,4.7,861,2.02,4.179999828338623,4.260000228881836,4.010000228881836,3059900.0,-0.48,CLOSED,0.5,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
ALSN,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,115.7,109.67,130.54,130.03,16,2.46,113.52999877929688,115.58000183105469,111.69000244140625,1986400.0,-0.0,CLOSED_LOSS,-0.36,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1721,2026-05-29
ENR,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,18.67,17.42,19.6,,80,0.75,18.219999313354492,18.655000686645508,18.18000030517578,1027900.0,-0.06,CLOSED_LOSS,-0.36,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1721,2026-05-29
HUBG,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,40.71,37.84,42.74,,34,0.71,41.540000915527344,41.83000183105469,38.75,1116700.0,0.0,CLOSED,0.29,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1721,2026-05-29
SRG,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,2.71,2.49,2.85,,458,0.62,2.569999933242798,2.7100000381469727,2.5399999618530273,2943300.0,-0.77,CLOSED_LOSS,-0.64,FAVORABLE,STOP,5,MINOR,2026-07-16_1721,2026-05-29
MSCI,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,646.21,620.14,678.52,,3,1.24,631.3800048828125,640.27001953125,623.0,1096900.0,-2.29,CLOSED_LOSS,-0.57,FAVORABLE,LIMIT,0,NONE,2026-07-16_1721,2026-05-29
FDMT,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,9.91,8.83,11.61,,92,1.58,9.90999984741211,10.0,8.899999618530273,3316700.0,-1.95,CLOSED_LOSS,-0.0,FAVORABLE,LIMIT,4,MINOR,2026-07-16_1721,2026-05-29
TOPP,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,3.43,2.92,3.6,,197,0.34,2.549999952316284,3.430000066757202,2.369999885559082,1076700.0,5.81,STOPPED,-1.0,FAVORABLE,STOP,4,COMPRESSION,2026-07-16_1721,2026-05-29
OLOX,LONG,CONVICTION,77.8,BULL_BOUNCE_PENDING,11.21,9.84,11.77,,73,0.41,8.770000457763672,11.199999809265137,7.849999904632568,27421800.0,13.26,STOPPED,-1.0,FAVORABLE,STOP,4,MINOR,2026-07-16_1721,2026-05-29
ALKT,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,17.93,17.48,19.61,21.03,221,3.71,18.170000076293945,18.260000228881836,17.579999923706055,1813900.0,-0.71,CLOSED,0.53,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
AFRM,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,74.7,68.93,84.0,,17,1.61,73.6500015258789,74.62999725341797,72.06999969482422,6453800.0,0.33,CLOSED_LOSS,-0.18,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1721,2026-05-29
ALP,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,0.4,0.33,0.42,,1395,0.28,0.3790000081062317,0.39899998903274536,0.36000001430511475,17006600.0,8.13,CLOSED_LOSS,-0.3,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1721,2026-05-29
SSYS,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,10.74,10.02,11.28,,138,0.75,10.539999961853027,10.729999542236328,9.930000305175781,1492300.0,0.38,STOPPED,-1.0,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1721,2026-05-29
NAMM,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,2.22,2.05,2.34,,589,0.66,1.5199999809265137,1.6299999952316284,1.4110000133514404,8442700.0,-33.04,STOPPED,-1.0,FAVORABLE,LIMIT,1,MINOR,2026-07-16_1721,2026-05-29
MLYS,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,32.17,29.9,33.78,,43,0.71,31.5,32.13999938964844,30.969999313354492,1091500.0,0.0,CLOSED_LOSS,-0.3,FAVORABLE,STOP,5,MINOR,2026-07-16_1721,2026-05-29
MANE,LONG,CONVICTION,77.1,BULL_BOUNCE_PENDING,105.61,97.66,110.89,,12,0.66,100.91000366210938,105.5,94.5199966430664,1189600.0,0.0,STOPPED,-1.0,FAVORABLE,STOP,5,MINOR,2026-07-16_1721,2026-05-29
VICR,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,347.6,328.32,364.98,,5,0.9,334.8399963378906,347.25,316.95001220703125,557500.0,-0.0,STOPPED,-1.0,FAVORABLE,STOP,5,MINOR,2026-07-16_1721,2026-05-29
DRS,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,47.78,44.7,50.17,,32,0.77,48.7599983215332,48.95000076293945,47.599998474121094,1342400.0,-0.0,CLOSED,0.32,FAVORABLE,LIMIT,1,MINOR,2026-07-16_1721,2026-05-29
PPC,LONG,CONVICTION,77.0,BULL_BOUNCE,28.31,27.35,31.32,31.32,104,3.14,28.309999465942383,28.56999969482422,28.0,1520100.0,-0.0,CLOSED_LOSS,-0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
ALF,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,10.64,9.96,11.17,,146,0.78,10.850000381469727,10.880000114440918,10.850000381469727,1422900.0,-0.09,NO_FILL,0.0,FAVORABLE,LIMIT,1,MINOR,2026-07-16_1721,2026-05-29
STTK,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,6.06,5.44,6.36,,161,0.49,5.949999809265137,6.054999828338623,5.739999771118164,1044000.0,-0.0,CLOSED_LOSS,-0.18,FAVORABLE,STOP,5,MINOR,2026-07-16_1721,2026-05-29
ATMU,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,45.84,42.05,52.98,,26,1.88,46.779998779296875,48.0,46.70000076293945,1021600.0,-0.0,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
TDC,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,33.5,31.53,37.18,,50,1.88,34.04999923706055,34.150001525878906,31.899999618530273,3494600.0,-0.38,CLOSED,0.28,FAVORABLE,LIMIT,2,COMPRESSION,2026-07-16_1721,2026-05-29
CNEY,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,0.96,0.81,1.01,,653,0.31,1.0,1.600000023841858,0.9399999976158142,1107600.0,1.72,TARGET_HIT,1.5,FAVORABLE,LIMIT,1,MINOR,2026-07-16_1721,2026-05-29
BTDR,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,18.23,16.1,19.14,,46,0.43,17.489999771118164,18.209999084472656,17.040000915527344,11410900.0,0.52,CLOSED_LOSS,-0.35,FAVORABLE,STOP,5,MINOR,2026-07-16_1721,2026-05-29
AZTR,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,0.22,0.21,0.26,,8770,3.11,0.23000000417232513,0.23499999940395355,0.20600000023841858,1370500.0,2.04,STOPPED,-1.0,FAVORABLE,LIMIT,1,COMPRESSION,2026-07-16_1721,2026-05-29
SANM,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,269.07,249.9,282.52,,5,0.7,259.7300109863281,268.79998779296875,256.07000732421875,1634800.0,-0.49,CLOSED_LOSS,-0.49,FAVORABLE,STOP,5,VACUUM,2026-07-16_1721,2026-05-29
WST,LONG,CONVICTION,76.3,BULL_BOUNCE,322.81,313.1,340.48,,10,1.82,322.80999755859375,324.3500061035156,319.05999755859375,1307900.0,-0.0,CLOSED_LOSS,-0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1721,2026-05-29
UCTT,LONG,CONVICTION,76.2,BULL_BOUNCE,84.0,78.3,91.72,,17,1.35,85.56999969482422,89.33999633789062,83.2300033569336,2251100.0,1.87,CLOSED,0.28,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
SPIR,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,22.43,21.05,25.61,25.59,72,2.32,22.84000015258789,23.579999923706055,21.729999542236328,1343200.0,0.0,CLOSED,0.3,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
CXAI,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,0.23,0.2,0.24,,3869,0.44,0.20800000429153442,0.23000000417232513,0.17100000381469727,41713700.0,-9.64,STOPPED,-1.0,FAVORABLE,LIMIT,2,MINOR,2026-07-16_1721,2026-05-29
MDB,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,352.94,330.44,370.59,,4,0.78,335.54998779296875,352.5899963378906,303.9700012207031,10612600.0,0.77,STOPPED,-1.0,FAVORABLE,STOP,5,VACUUM,2026-07-16_1721,2026-05-29
DGNX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,1.9,1.62,1.99,,362,0.34,1.4500000476837158,1.899999976158142,1.4199999570846558,4502300.0,15.05,STOPPED,-1.0,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1721,2026-05-29
VTEX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,3.93,3.55,4.13,,263,0.52,3.7699999809265137,3.7699999809265137,3.619999885559082,3282900.0,-6.01,CLOSED_LOSS,-0.42,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
LPTH,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,17.92,15.32,18.82,,38,0.34,16.979999542236328,17.90999984741211,16.1299991607666,4803100.0,-0.59,CLOSED_LOSS,-0.36,FAVORABLE,STOP,5,MINOR,2026-07-16_1721,2026-05-29
FNKO,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,5.82,5.3,6.11,,192,0.56,5.679999828338623,5.815000057220459,5.420000076293945,1322500.0,0.89,CLOSED_LOSS,-0.27,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1721,2026-05-29
ASTI,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,9.81,8.26,10.3,,64,0.32,7.429999828338623,9.800000190734863,7.170000076293945,6978200.0,1.5,STOPPED,-1.0,FAVORABLE,STOP,5,MINOR,2026-07-16_1721,2026-05-29
PLAY,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,13.72,12.48,14.41,,80,0.55,13.369999885559082,13.710000038146973,13.09000015258789,2027000.0,-0.0,CLOSED_LOSS,-0.28,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1721,2026-05-29
BDTX,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,2.19,2.05,2.44,,754,1.92,2.2200000286102295,2.3299999237060547,2.180000066757202,2165800.0,-0.45,CLOSED,0.21,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
ASTC,LONG,CONVICTION,75.5,BULL_BOUNCE,46.6,40.84,61.36,,17,2.56,49.79999923706055,68.8499984741211,33.95000076293945,29792900.0,6.87,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
PHR,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,9.93,9.03,10.43,,111,0.55,9.859999656677246,9.920000076293945,8.949999809265137,3516100.0,2.07,STOPPED,-1.0,FAVORABLE,STOP,5,MINOR,2026-07-16_1721,2026-05-29
RGNX,LONG,CONVICTION,75.4,BULL_BOUNCE_CONFIRMED,7.1,6.7,8.08,8.08,248,2.44,7.010000228881836,7.089000225067139,6.820000171661377,1126900.0,-1.27,CLOSED_LOSS,-0.22,FAVORABLE,LIMIT,2,CONVICTION,2026-07-16_1721,2026-05-29
ILPT,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,9.07,8.91,9.52,,606,2.75,8.970000267028809,9.149999618530273,8.699999809265137,3690500.0,-1.75,STOPPED,-1.0,FAVORABLE,LIMIT,0,NONE,2026-07-16_1721,2026-05-29
CECO,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,83.16,75.24,87.32,,12,0.52,74.75,83.08000183105469,73.13999938964844,2196500.0,-1.77,STOPPED,-1.0,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1721,2026-05-29
LAZ,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,46.41,44.25,51.79,51.79,46,2.49,47.33000183105469,49.220001220703125,47.099998474121094,1253500.0,0.0,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
VRSN,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,296.89,284.62,311.73,,8,1.21,285.3800048828125,296.5899963378906,281.989990234375,1819700.0,0.49,STOPPED,-1.0,FAVORABLE,STOP,5,CONVICTION,2026-07-16_1721,2026-05-29
BB,LONG,CONVICTION,75.1,BULL_BOUNCE_CONFIRMED,9.15,8.74,9.6,,243,1.11,9.0,9.3100004196167,8.720000267028809,45113600.0,-1.6,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
AVR,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,8.4,7.57,8.82,,121,0.51,8.619999885559082,8.710000038146973,8.4350004196167,1072400.0,0.59,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
GGAL,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,50.0,35.25,52.5,,6,0.17,50.689998626708984,50.869998931884766,48.709999084472656,2104600.0,-0.04,CLOSED,0.05,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
HPQ,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,26.7,26.15,30.31,28.42,181,6.55,27.040000915527344,28.170000076293945,26.5,59025700.0,-0.22,CLOSED,0.62,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
QURE,LONG,CONVICTION,75.0,BULL_BOUNCE_CONFIRMED,28.45,24.76,29.87,,27,0.39,28.530000686645508,29.479999542236328,27.59000015258789,3552000.0,0.28,CLOSED,0.02,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
FFIV,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,390.33,372.26,409.85,,5,1.08,383.45001220703125,389.94000244140625,374.6499938964844,1667300.0,-0.01,CLOSED_LOSS,-0.38,FAVORABLE,STOP,5,VACUUM,2026-07-16_1721,2026-05-29
SNBR,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,1.83,1.39,1.92,,227,0.21,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,5,MINOR,2026-07-16_1721,2026-05-29
ZCMD,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,0.59,0.2,0.62,,255,0.08,15.531000137329102,54.777000427246094,7.718999862670898,1760942.0,11236.5,NO_FILL,0.0,FAVORABLE,STOP,3,MINOR,2026-07-16_1721,2026-05-29
CROX,LONG,CONVICTION,74.9,BULL_BOUNCE_CONFIRMED,121.21,115.45,127.27,,17,1.05,118.66999816894531,120.30000305175781,117.2699966430664,1153200.0,-2.1,CLOSED_LOSS,-0.44,FAVORABLE,LIMIT,4,MINOR,2026-07-16_1721,2026-05-29
PAR,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,15.28,14.72,16.52,,179,2.23,15.4399995803833,15.489999771118164,14.3100004196167,2059600.0,-0.96,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
ARHS,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,6.93,6.46,7.28,,211,0.73,6.769999980926514,6.920000076293945,6.730000019073486,1192400.0,-0.0,CLOSED_LOSS,-0.34,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1721,2026-05-29
INOD,LONG,CONVICTION,74.7,BULL_BOUNCE_PENDING,104.99,101.51,110.24,,28,1.51,104.9800033569336,107.7699966430664,97.5,2722100.0,-0.4,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
PODD,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,146.01,154.57,138.71,,11,0.85,144.94000244140625,145.1300048828125,141.64999389648438,2077900.0,-0.27,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1721,2026-05-29
CYD,LONG,CONVICTION,74.3,BULL_BOUNCE_CONFIRMED,56.75,53.73,59.59,,33,0.94,56.720001220703125,57.84000015258789,54.400001525878906,228700.0,-0.05,CLOSED_LOSS,-0.01,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
LULU,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,128.5,126.54,141.5,133.6,51,6.63,131.17999267578125,132.4199981689453,129.05999755859375,3428000.0,0.04,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
NSIT,LONG,CONVICTION,74.2,BULL_BOUNCE,106.45,102.07,116.78,,22,2.36,106.37999725341797,108.31999969482422,103.55000305175781,796900.0,-0.07,CLOSED_LOSS,-0.02,FAVORABLE,LIMIT,5,VACUUM,2026-07-16_1721,2026-05-29
TMDX,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,65.89,62.67,74.91,73.2,31,2.81,67.19999694824219,68.43000030517578,66.0999984741211,1272400.0,-0.04,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1721,2026-05-29
STAA,LONG,CONVICTION,74.1,BULL_BOUNCE_PENDING,29.3,26.0,30.77,,30,0.44,29.889999389648438,29.93000030517578,28.920000076293945,1134000.0,-0.03,CLOSED,0.18,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
QFIN,LONG,CONVICTION,74.0,BULL_BOUNCE,16.08,15.2,18.2,18.3,113,2.41,16.079999923706055,16.309999465942383,15.069999694824219,2309500.0,-0.0,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1721,2026-05-29
MYND,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,0.36,0.31,0.38,,1731,0.32,0.6129999756813049,0.6639999747276306,0.2809999883174896,30473300.0,64.61,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1721,2026-05-29
