pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
5ab1a45cd18977be,2026-09-06,STATE_LOOKUP,COCO,LONG,BULL_BOUNCE_PENDING,CONVICTION,70.4,70-79,LIMIT,54.03,51.37,61.7,2.88,,,,,,2026-09-06T04:05:25,2026-09-06T04:05:25,True,,NO_DATA,,,,,,,,LIMIT BUY @ $54.03 (2% pullback cap; anchor at $52.22 too far). Stop $51.37. Anchor: 1h 117tk.
5b7c2929ea65a12e,2026-09-06,STATE_LOOKUP,COSM,LONG,BULL_BOUNCE_PENDING,CONVICTION,69.4,60-69,LIMIT,0.26,0.22,0.27,0.25,,,,,,2026-09-06T04:06:27,2026-09-06T04:06:27,True,,NO_DATA,,,,,,,,LIMIT BUY @ $0.26 (2% pullback cap; anchor at $0.23 too far). Stop $0.22. Anchor: 1h 1tk.
2a3512b8de5117b3,2026-09-06,STATE_LOOKUP,DFNS,SHORT,BEAR_REJECTION_PENDING,CONVICTION,69.1,60-69,LIMIT,10.37,11.88,9.85,0.34,,,,,,2026-09-06T04:06:30,2026-09-06T04:06:30,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $10.37 (2% rally cap; anchor at $10.75 too far). Stop $11.88. Anchor: daily 108tk bear.
312b1eade40c0c9e,2026-09-06,STATE_LOOKUP,DKS,SHORT,BEAR_REJECTION_PENDING,CONVICTION,83.0,80-89,LIMIT,141.95,180.23,134.85,0.19,,,,,,2026-09-06T04:05:19,2026-09-06T04:05:19,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $141.95 (2% rally cap; anchor at $142.36 too far). Stop $180.23. Anchor: daily 3697tk bear.
1a9b727353cbb77b,2026-09-06,STATE_LOOKUP,ELF,LONG,BULL_BOUNCE_PENDING,CONVICTION,65.0,60-69,LIMIT,107.12,105.32,125.29,10.09,,,,,,2026-09-06T04:06:17,2026-09-06T04:06:17,True,,NO_DATA,,,,,,,,LIMIT BUY @ $107.12 (2% pullback cap; anchor at $106.86 too far). Stop $105.32. Anchor: 10m 202tk.
4333d99984499f74,2026-09-06,STATE_LOOKUP,FBIN,LONG,BULL_BOUNCE_PENDING,CONVICTION,66.2,60-69,LIMIT,42.25,40.76,44.97,1.83,,,,,,2026-09-06T04:05:21,2026-09-06T04:05:21,True,,NO_DATA,,,,,,,,LIMIT BUY @ $42.25 (2% pullback cap; anchor at $41.21 too far). Stop $40.76. Anchor: daily 47tk.
d6840c1da070539a,2026-09-06,STATE_LOOKUP,FCEL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,84.4,80-89,LIMIT,15.23,16.95,14.47,0.44,,,,,,2026-09-06T04:06:07,2026-09-06T04:06:07,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $15.23 (2% rally cap; anchor at $15.30 too far). Stop $16.95. Anchor: daily 158tk bear.
b25171ef900b925d,2026-09-06,STATE_LOOKUP,FOUR,LONG,BULL_BOUNCE_PENDING,CONVICTION,65.5,60-69,LIMIT,45.27,41.4,51.11,1.51,,,,,,2026-09-06T04:05:24,2026-09-06T04:05:24,True,,NO_DATA,,,,,,,,LIMIT BUY @ $45.27 (2% pullback cap; anchor at $42.24 too far). Stop $41.4. Anchor: 45m 24tk.
28121fac9d420e84,2026-09-06,STATE_LOOKUP,FTAI,LONG,BULL_BOUNCE_PENDING,CONVICTION,67.0,60-69,LIMIT,192.35,182.66,207.61,1.57,,,,,,2026-09-06T04:05:28,2026-09-06T04:05:28,True,,NO_DATA,,,,,,,,LIMIT BUY @ $192.35 (2% pullback cap; anchor at $185.66 too far). Stop $182.66. Anchor: 5m 233tk.
3828b2bd954c1b3c,2026-09-06,STATE_LOOKUP,HUBC,LONG,BULL_BOUNCE_CONFIRMED,CONVICTION,66.0,60-69,LIMIT,0.69,0.65,0.72,0.75,,,,,,2026-09-06T04:06:05,2026-09-06T04:06:05,True,,NO_DATA,,,,,,,,"Channel: 5m ASC, rails $0.66-$0.67. Recent low $0.67 → now $0.69 (+2.1%)"
126034904355b2d3,2026-09-06,STATE_LOOKUP,LULU,SHORT,BEAR_REJECTION_PENDING,CONVICTION,88.5,80-89,LIMIT,100.61,121.76,95.58,0.24,,,,,,2026-09-06T04:05:50,2026-09-06T04:05:50,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $100.61 on rally (0.2% above current $100.44). Stop $121.76. Anchor: daily 2055tk bear.
ca3a8171730e95e3,2026-09-06,STATE_LOOKUP,MKSI,LONG,BULL_BOUNCE_PENDING,CONVICTION,73.3,70-79,LIMIT,255.06,236.98,282.6,1.52,,,,,,2026-09-06T04:05:45,2026-09-06T04:05:45,True,,NO_DATA,,,,,,,,LIMIT BUY @ $255.06 (2% pullback cap; anchor at $247.09 too far). Stop $236.98. Anchor: daily 1785tk.
2d7659c54712d0f2,2026-09-06,STATE_LOOKUP,NMRA,LONG,BULL_BOUNCE_PENDING,CONVICTION,71.8,70-79,LIMIT,1.28,1.15,1.5,1.69,,,,,,2026-09-06T04:06:00,2026-09-06T04:06:00,True,,NO_DATA,,,,,,,,LIMIT BUY @ $1.28 (2% pullback cap; anchor at $1.19 too far). Stop $1.15. Anchor: 45m 1tk.
c25dce60d2f680b7,2026-09-06,STATE_LOOKUP,NN,LONG,BULL_BOUNCE_PENDING,CONVICTION,72.4,70-79,LIMIT,14.88,13.64,17.25,1.91,,,,,,2026-09-06T04:05:32,2026-09-06T04:05:32,True,,NO_DATA,,,,,,,,LIMIT BUY @ $14.88 (2% pullback cap; anchor at $13.94 too far). Stop $13.64. Anchor: daily 9tk.
c97c84d5d92e3d07,2026-09-06,STATE_LOOKUP,NN,LONG,BULL_BOUNCE,CONVICTION,68.0,60-69,LIMIT,15.18,14.19,17.25,2.09,,,,,,2026-09-06T04:05:32,2026-09-06T04:05:32,True,,NO_DATA,,,,,,,,"Channel: 5m ASC, rails $15.22-$15.41"
a713568d89a446c9,2026-09-06,STATE_LOOKUP,NRG,LONG,BULL_BOUNCE_PENDING,CONVICTION,69.0,60-69,LIMIT,116.57,111.71,129.31,2.62,,,,,,2026-09-06T04:05:20,2026-09-06T04:05:20,True,,NO_DATA,,,,,,,,LIMIT BUY @ $116.57 (2% pullback cap; anchor at $113.07 too far). Stop $111.71. Anchor: 45m 58tk.
b52509cad26d3a69,2026-09-06,STATE_LOOKUP,PRIM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.0,60-69,LIMIT,75.92,77.57,72.19,2.26,,,,,,2026-09-06T04:05:38,2026-09-06T04:05:38,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $75.92 (2% rally cap; anchor at $76.16 too far). Stop $77.57. Anchor: weekly 103tk bear.
feb63dfd91a80f0c,2026-09-06,STATE_LOOKUP,PSN,LONG,BULL_BOUNCE_PENDING,CONVICTION,79.0,70-79,LIMIT,46.63,44.48,50.01,1.57,,,,,,2026-09-06T04:05:40,2026-09-06T04:05:40,True,,NO_DATA,,,,,,,,LIMIT BUY @ $46.63 (2% pullback cap; anchor at $45.33 too far). Stop $44.48. Anchor: 1h 126tk.
56dbe5e52f675bc1,2026-09-06,STATE_LOOKUP,REZI,LONG,BULL_BOUNCE_PENDING,CONVICTION,85.7,80-89,LIMIT,19.48,17.38,20.46,0.47,,,,,,2026-09-06T04:05:27,2026-09-06T04:05:27,True,,NO_DATA,,,,,,,,LIMIT BUY @ $19.48 (2% pullback cap; anchor at $18.25 too far). Stop $17.38. Anchor: daily 157tk.
8e93b74c6a79aac4,2026-09-06,STATE_LOOKUP,SFM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,83.0,80-89,LIMIT,81.49,105.07,77.42,0.17,,,,,,2026-09-06T04:05:42,2026-09-06T04:05:42,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $81.49 on rally (0.1% above current $81.40). Stop $105.07. Anchor: daily 2306tk bear.
db931ae0cd529e61,2026-09-06,STATE_LOOKUP,SFM,SHORT,SHORT_UPPER_DIRTY,CONVICTION,68.0,60-69,LIMIT,81.4,105.07,79.8,0.07,,,,,,2026-09-06T04:05:42,2026-09-06T04:05:42,True,,NO_DATA,,,,,,,,SHORT at upper dirty rail $81.40. Target lower rail $79.80. Stop above upper gap $105.07.
0847f1ed7a895a85,2026-09-06,STATE_LOOKUP,SFM,LONG,BULL_BOUNCE_PENDING,CONVICTION,65.9,60-69,LIMIT,79.77,74.01,83.76,0.69,,,,,,2026-09-06T04:05:42,2026-09-06T04:05:42,True,,NO_DATA,,,,,,,,LIMIT BUY @ $79.77 (2% pullback cap; anchor at $75.08 too far). Stop $74.01. Anchor: daily 38tk.
98940a88533526b0,2026-09-06,STATE_LOOKUP,SHAK,SHORT,BEAR_REJECTION_PENDING,CONVICTION,89.0,80-89,LIMIT,70.79,97.0,67.25,0.14,,,,,,2026-09-06T04:05:50,2026-09-06T04:05:50,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $70.79 (2% rally cap; anchor at $70.80 too far). Stop $97.0. Anchor: daily 2572tk bear.
688971577c7582b4,2026-09-06,STATE_LOOKUP,SRAD,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.0,70-79,LIMIT,13.02,14.61,12.37,0.41,,,,,,2026-09-06T04:05:21,2026-09-06T04:05:21,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $13.02 on rally (0.8% above current $12.92). Stop $14.61. Anchor: weekly 152tk bear.
df2fdbbd9b2d087c,2026-09-06,STATE_LOOKUP,VUZI,LONG,BULL_BOUNCE_PENDING,CONVICTION,66.2,60-69,LIMIT,2.39,2.29,2.56,1.7,,,,,,2026-09-06T04:06:22,2026-09-06T04:06:22,True,,NO_DATA,,,,,,,,LIMIT BUY @ $2.39 (2% pullback cap; anchor at $2.34 too far). Stop $2.29. Anchor: weekly 3tk.
d8bcd3bcf3c87408,2026-09-06,STATE_LOOKUP,WSC,LONG,BULL_BOUNCE_PENDING,CONVICTION,65.6,60-69,LIMIT,19.58,18.94,20.78,1.88,,,,,,2026-09-06T04:05:13,2026-09-06T04:05:13,True,,NO_DATA,,,,,,,,LIMIT BUY @ $19.58 (2% pullback cap; anchor at $19.18 too far). Stop $18.94. Anchor: daily 25tk.
