ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
COKE,198.01,BASING,0.0,0,20,20,210.52,207.35,318,daily,4.72,35 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,21,198.01,195.0399,210.52,33,6.32,4.21,False
COLD,14.52,BASING,0.0,0,20,20,16.25,16.1,15,daily,10.88,28 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,24,14.52,14.3022,16.25,459,11.91,7.94,False
COMP,10.4,BASING,0.0,0,20,20,11.06,10.94,13,weekly,5.19,21 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,10.4,10.244,11.06,641,6.35,4.23,False
CONL,4.82,BASING,0.0,0,14,14,5.07,5.06,2,30m,4.98,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,14,4.82,4.7477,5.07,1383,5.19,3.46,False
COO,54.99,BASING,0.0,0,3,3,63.48,63.05,43,15m,14.66,1 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,3,54.99,54.1652,63.48,121,15.44,10.29,False
COPX,85.58,BASING,0.0,0,15,15,95.27,89.66,561,daily,4.77,51 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,85.58,84.2963,95.27,77,11.32,7.55,False
CORD,2.87,BASING,0.0,0,18,18,3.37,3.27,11,daily,13.94,27 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,2.87,2.827,3.37,2322,17.42,11.61,False
CORT,111.81,BASING,0.0,0,20,20,123.57,122.57,100,daily,9.62,26 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,111.81,110.1329,123.57,59,10.52,7.01,False
CORZ,17.21,BASING,0.0,0,16,16,20.13,19.5,63,daily,13.31,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,16,17.21,16.9519,20.13,387,16.97,11.31,False
COTY,2.63,BASING,0.0,0,20,20,3.15,2.66,49,daily,1.14,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,2.63,2.5905,3.15,2534,19.77,13.18,False
COUR,5.28,BASING,0.0,0,20,20,5.8,5.78,2,weekly,9.47,45 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,5.28,5.2008,5.8,1262,9.85,6.57,False
CPNG,14.5105,BASING,0.0,0,17,17,15.12,14.98,14,weekly,3.24,20 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,17,14.5105,14.2928,15.12,459,4.2,2.8,False
CPRI,14.9704,BASING,0.0,0,13,13,15.25,15.1,16,weekly,0.87,1 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,13,14.9704,14.7458,15.25,445,1.87,1.25,False
CPRT,30.69,BASING,0.0,0,20,20,32.6,32.36,25,daily,5.44,30 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,30.69,30.2296,32.6,217,6.22,4.15,False
CRBG,34.97,BASING,0.0,0,4,4,35.05,35.045,1,10m,0.21,4 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,6,34.97,34.4455,35.05,190,0.23,0.15,False
CRC,54.47,BASING,0.0,0,18,18,58.61,56.67,194,weekly,4.04,57 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,54.47,53.6529,58.61,122,7.6,5.07,False
CRCA,18.47,BASING,0.0,0,19,19,19.73,19.5,24,daily,5.58,17 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,20,18.47,18.1929,19.73,360,6.82,4.55,False
CRCD,2.29,BASING,0.0,0,18,18,2.575,2.565,2,15m,12.01,31 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,18,2.29,2.2557,2.575,2911,12.45,8.3,False
CRCG,12.5,BASING,0.0,0,20,20,13.47,13.21,26,daily,5.68,20 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,12.5,12.3125,13.47,533,7.76,5.17,False
CRCL,83.92,BASING,0.0,0,20,20,86.3,85.715,59,daily,2.14,11 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,21,83.92,82.6612,86.3,79,2.84,1.89,False
CRDO,168.23,BASING,0.0,0,18,18,206.63,188.635,1800,daily,12.13,15 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,168.23,165.7065,206.63,39,22.83,15.22,False
CRE,2.97,BASING,0.0,0,2,2,3.91,3.37,54,daily,13.47,rel-vol 0.0x · regime FAVORABLE,False,2,2.97,2.9255,3.91,2244,31.65,21.1,False
CRGY,14.4,BASING,0.0,0,20,20,15.99,15.9,9,weekly,10.42,25 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,14.4,14.184,15.99,462,11.04,7.36,False
CRL,273.41,BASING,0.0,0,20,20,291.5,288.5,300,weekly,5.52,44 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,273.41,269.3089,291.5,24,6.62,4.41,False
CRM,252.33,BASING,0.0,0,20,20,282.5,279.0,350,daily,10.57,23 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,252.33,248.5451,282.5,26,11.96,7.97,False
CRMG,9.59,BASING,0.0,0,20,20,11.06,10.8,26,daily,12.62,39 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,21,9.59,9.4461,11.06,695,15.33,10.22,False
CRML,6.6,BASING,0.0,0,13,13,7.07,6.81,27,daily,3.18,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,13,6.6,6.501,7.07,1010,7.12,4.75,False
CRNX,84.97,BASING,0,0,0,0,,,,,0,rel-vol 3.2x · regime FAVORABLE,False,0,84.97,83.6954,93.467,78,10.0,6.67,False
CROX,115.6,BASING,0.0,0,20,20,122.23,120.4,183,weekly,4.15,16 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,115.6,113.866,122.23,57,5.74,3.82,False
CRS,411.8,BASING,0.0,0,20,20,475.33,470.17,516,weekly,14.17,62 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,411.8,405.623,475.33,16,15.43,10.28,False
CRSP,52.65,BASING,0.0,0,18,18,57.72,56.55,118,weekly,7.41,50 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,18,52.65,51.8603,57.72,126,9.63,6.42,False
CRSR,13.12,BASING,0.0,0,20,20,13.17,13.16,1,1h,0.3,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,13.12,12.9232,13.17,508,0.38,0.25,False
CRUS,120.02,BASING,0.0,0,19,19,129.42,123.51,591,daily,2.91,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,120.02,118.2197,129.42,55,7.83,5.22,False
CRWD,240.9906,BASING,0.0,0,17,17,243.375,243.3375,4,45m,0.97,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,240.9906,237.3757,243.375,27,0.99,0.66,False
CRWG,19.05,BASING,0.0,0,17,17,22.3,19.94,236,daily,4.67,15 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,19.05,18.7643,22.3,349,17.06,11.37,False
CRWL,88.23,BASING,0.0,0,20,20,90.155,89.8,36,45m,1.78,23 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,88.23,86.9065,90.155,75,2.18,1.45,False
CRWV,88.4,BASING,0.0,0,17,17,106.0,101.4,460,daily,14.71,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,88.4,87.074,106.0,75,19.91,13.27,False
CSCO,108.72,BASING,0.0,0,18,18,122.745,113.925,883,daily,4.79,41 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,108.72,107.0892,122.745,61,12.9,8.6,False
CSGP,30.36,BASING,0.0,0,20,20,32.22,31.945,28,weekly,5.22,29 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,30.36,29.9046,32.22,219,6.13,4.08,False
CSTL,35.48,BASING,0.0,0,20,20,38.94,38.85,9,daily,9.5,26 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,35.48,34.9478,38.94,187,9.75,6.5,False
CSX,47.9,BASING,0.0,0,20,20,49.41,48.98,43,weekly,2.25,28 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,47.9,47.1815,49.41,139,3.15,2.1,False
CTNT,0.066,BASING,0.0,0,3,3,0.0695,0.0694,1,5m,5.15,3 bear-built-above · rel-vol 7.9x · regime FAVORABLE,False,4,0.066,0.065,0.0695,101010,5.3,3.54,False
CTRI,19.16,BASING,0.0,0,18,18,20.16,19.65,52,weekly,2.56,37 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,19.16,18.8726,20.16,347,5.22,3.48,False
CTSH,61.85,BASING,0.0,0,20,20,70.91,70.41,50,daily,13.84,36 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,61.85,60.9222,70.91,107,14.65,9.77,False
CURI,2.78,BASING,0.0,0,9,9,2.9,2.81,9,daily,1.08,rel-vol 0.7x · regime FAVORABLE,False,10,2.78,2.7383,2.9,2398,4.32,2.88,False
CVE,32.57,BASING,0.0,0,19,19,33.49,33.44,6,30m,2.67,37 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,32.57,32.0814,33.49,204,2.82,1.88,False
CVI,53.65,BASING,0.0,0,1,1,53.8,53.76,4,1m,0.21,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,1,53.65,52.8453,53.8,124,0.28,0.19,False
CVLT,145.21,BASING,0.0,0,6,6,174.15,162.075,1208,daily,11.61,rel-vol 0.9x · regime FAVORABLE,True,9,145.21,143.0319,174.15,45,19.93,13.29,False
CVNA,66.37,BASING,0.0,0,19,19,73.41,71.91,150,daily,8.35,35 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,19,66.37,65.3745,73.41,100,10.61,7.07,False
CVSA,127.2,BASING,0.0,0,20,20,133.66,130.0,366,daily,2.2,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,127.2,125.292,133.66,52,5.08,3.39,False
CVX,211.6,BASING,0.0,0,20,20,215.3,215.09,22,30m,1.65,61 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,21,211.6,208.426,215.3,31,1.75,1.17,False
CWK,12.89,BASING,0.0,0,20,20,13.66,13.46,20,weekly,4.42,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,12.89,12.6966,13.66,517,5.97,3.98,False
CX,10.16,BASING,0.0,0,19,19,10.69,10.51,18,weekly,3.44,34 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,10.16,10.0076,10.69,656,5.22,3.48,False
CXW,34.8175,BASING,0.0,0,20,20,34.95,34.93,3,1h,0.32,29 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,34.8175,34.2952,34.95,191,0.38,0.25,False
CYCU,3.21,BASING,0.0,0,8,8,3.85,3.6,25,weekly,12.15,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,8,3.21,3.1618,3.85,2076,19.94,13.29,False
CYPH,2.76,BASING,0.0,0,6,6,2.8991,2.895,1,45m,4.89,6 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,7,2.76,2.7186,2.8991,2415,5.04,3.36,False
CYTK,69.39,BASING,0.0,0,20,20,77.9,73.88,403,daily,6.47,44 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,69.39,68.3491,77.9,96,12.26,8.18,False
DAIC,4.44,BASING,0,0,0,0,,,,,0,rel-vol 0.6x · regime FAVORABLE,False,0,4.44,4.3734,4.884,1501,10.0,6.67,False
DAN,29.96,BASING,0.0,0,17,17,35.47,33.175,230,daily,10.73,46 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,29.96,29.5106,35.47,222,18.39,12.26,False
DAPP,18.59,BASING,0.0,0,17,17,19.92,19.33,60,weekly,3.98,52 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,17,18.59,18.3112,19.92,358,7.15,4.77,False
DAR,64.934,BASING,0.0,0,20,20,67.685,67.56,13,1h,4.04,33 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,21,64.934,63.96,67.685,102,4.24,2.82,False
DASH,196.86,BASING,0.0,0,20,20,211.73,208.94,279,weekly,6.14,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,196.86,193.9071,211.73,33,7.55,5.04,False
DAVE,369.0,BASING,0.0,0,20,20,430.16,385.97,4419,daily,4.6,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,369.0,363.465,430.16,18,16.57,11.05,False
DBGI,3.9793,BASING,0.0,0,7,7,4.5,4.41,9,daily,10.82,1 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,7,3.9793,3.9196,4.5,1675,13.09,8.72,False
DBRG,15.95,BASING,0,0,0,0,,,,,0,rel-vol 1.5x · regime FAVORABLE,False,1,15.95,15.7107,17.545,417,10.0,6.67,False
DBX,37.57,BASING,0.0,0,9,9,37.85,37.64,22,10m,0.19,9 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,9,37.57,37.0065,37.85,177,0.75,0.5,False
DCX,0.6231,BASING,0.0,0,1,1,0.6304,0.6303,1,15m,1.16,1 bear-built-above · rel-vol 19.5x · regime FAVORABLE,False,1,0.6231,0.6138,0.6304,10699,1.17,0.78,False
DDOG,232.57,BASING,0.0,0,20,20,260.0,259.5,50,1h,11.58,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,21,232.57,229.0814,260.0,28,11.79,7.86,False
DDS,647.49,BASING,0.0,0,20,20,728.12,701.78,2635,daily,8.38,21 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,647.49,637.7776,728.12,10,12.45,8.3,False
DE,669.7063,BASING,0.0,0,20,20,675.74,673.08,266,weekly,0.5,26 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,669.7063,659.6607,675.74,9,0.9,0.6,False
DELL,573.59,BASING,0.0,0,3,3,575.0,574.09,91,5m,0.09,3 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,3,573.59,564.9862,575.0,11,0.25,0.16,False
DFNS,7.51,BASING,0.0,0,20,20,8.28,8.09,19,daily,7.72,22 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,7.51,7.3973,8.28,887,10.25,6.84,False
DFTX,38.2,BASING,0.0,0,20,20,43.82,43.18,65,daily,13.04,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,38.2,37.627,43.82,174,14.71,9.81,False
DG,122.5,BASING,0.0,0,20,20,144.84,135.95,890,daily,10.98,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,122.5,120.6625,144.84,54,18.24,12.16,False
DGX,247.08,BASING,0.0,0,4,4,247.64,247.6,4,1m,0.21,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,6,247.08,243.3738,247.64,26,0.23,0.15,False
DGXX,3.67,BASING,0.0,0,19,19,3.81,3.73,9,daily,1.63,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,3.67,3.6149,3.81,1816,3.81,2.54,False
DHI,139.0,BASING,0.0,0,20,20,147.39,145.57,182,weekly,4.73,23 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,21,139.0,136.915,147.39,47,6.04,4.02,False
DHR,208.4,BASING,0.0,0,20,20,247.84,235.02,1282,daily,12.77,11 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,23,208.4,205.274,247.84,31,18.93,12.62,False
DINO,114.3,BASING,0.0,0,6,6,114.89,114.5,40,45m,0.17,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,6,114.3,112.5855,114.89,58,0.52,0.34,False
DIOD,91.0,BASING,0.0,0,20,20,104.0,103.01,99,daily,13.2,24 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,91.0,89.635,104.0,73,14.29,9.52,False
DIS,106.96,BASING,0.0,0,20,20,109.63,108.78,85,daily,1.7,17 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,106.96,105.3556,109.63,62,2.5,1.66,False
DJT,8.58,BASING,0.0,0,18,18,8.66,8.61,6,weekly,0.35,28 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,8.58,8.4513,8.66,777,0.93,0.62,False
DK,80.78,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime FAVORABLE,False,0,80.78,79.5683,88.858,82,10.0,6.67,False
DKNG,24.33,BASING,0.0,0,18,18,25.26,24.83,44,weekly,2.06,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,24.33,23.965,25.26,274,3.82,2.55,False
DKS,123.6501,BASING,0.0,0,20,20,135.03,131.87,316,weekly,6.65,39 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,123.6501,121.7953,135.03,53,9.2,6.14,False
DLO,14.47,BASING,0.0,0,20,20,15.7,15.63,7,daily,8.02,29 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,14.47,14.253,15.7,460,8.5,5.67,False
DLTR,113.0,BASING,0.0,0,20,20,124.04,123.07,98,daily,8.91,37 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,113.0,111.305,124.04,58,9.77,6.51,False
DLXY,1.4707,BASING,0.0,0,2,2,1.6172,1.6,2,15m,8.79,2 bear-built-above · rel-vol 19.5x · regime FAVORABLE,False,2,1.4707,1.4486,1.6172,4532,9.96,6.64,False
DNLI,20.06,BASING,0.0,0,19,19,22.28,21.79,50,weekly,8.62,35 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,20.06,19.7591,22.28,332,11.07,7.38,False
DNN,2.85,BASING,0.0,0,16,16,3.02,2.93,9,weekly,2.81,27 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,2.85,2.8073,3.02,2339,5.96,3.98,False
DNTH,102.49,BASING,0.0,0,20,20,111.62,111.54,8,15m,8.83,50 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,24,102.49,100.9526,111.62,65,8.91,5.94,False
DOCN,128.85,BASING,0.0,0,13,13,131.0,130.4201,58,45m,1.22,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,13,128.85,126.9172,131.0,51,1.67,1.11,False
DOCS,25.94,BASING,0.0,0,12,12,27.4,26.31,109,daily,1.43,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,14,25.94,25.5509,27.4,257,5.63,3.75,False
DOCU,70.47,BASING,0.0,0,20,20,92.9,76.775,1613,daily,8.95,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,22,70.47,69.4129,92.9,94,31.83,21.22,False
DOMO,3.82,BASING,0.0,0,20,20,3.92,3.87,5,daily,1.31,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,3.82,3.7627,3.92,1745,2.62,1.75,False
DOO,58.345,BASING,0.0,0,20,20,60.99,60.74,25,weekly,4.1,87 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,58.345,57.4698,60.99,114,4.53,3.02,False
DOW,29.87,BASING,0.0,0,18,18,33.85,32.71,115,weekly,9.51,13 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,18,29.87,29.4219,33.85,223,13.32,8.88,False
DPC,39.54,BASING,0.0,0,20,20,42.3,41.39,91,weekly,4.68,30 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,39.54,38.9469,42.3,168,6.98,4.65,False
DPRO,5.4052,BASING,0.0,0,18,18,5.61,5.46,16,weekly,1.01,20 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,5.4052,5.3241,5.61,1233,3.79,2.53,False
DPZ,302.5,BASING,0.0,0,20,20,347.03,343.91,312,daily,13.69,47 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,302.5,297.9625,347.03,22,14.72,9.81,False
DRAM,55.98,BASING,0.0,0,16,16,63.04,57.495,555,weekly,2.71,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,55.98,55.1403,63.04,119,12.61,8.41,False
DRI,208.08,BASING,0.0,0,20,20,225.56,224.56,100,daily,7.92,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,24,208.08,204.9588,225.56,32,8.4,5.6,False
DRIP,33.25,BASING,0.0,0,20,20,34.97,34.29,68,weekly,3.13,22 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,33.25,32.7512,34.97,200,5.17,3.45,False
DSGX,79.04,BASING,0.0,0,20,20,87.89,87.0,90,weekly,10.07,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,79.04,77.8544,87.89,84,11.2,7.46,False
DT,56.0,BASING,0.0,0,2,2,61.64,61.38,26,daily,9.61,rel-vol 1.1x · regime FAVORABLE,False,2,56.0,55.16,61.64,119,10.07,6.71,False
DTM,125.7,BASING,0.0,0,16,16,145.69,144.09,160,weekly,14.63,39 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,17,125.7,123.8145,145.69,53,15.9,10.6,False
DTSS,0.77,BASING,0.0,0,7,7,0.9003,0.86,5,15m,11.69,rel-vol 19.8x · regime FAVORABLE,False,8,0.77,0.7584,0.9003,8658,16.92,11.28,False
DUOL,148.72,BASING,0.0,0,20,20,176.66,170.05,661,weekly,14.34,26 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,148.72,146.4892,176.66,44,18.79,12.52,False
DUST,35.5,BASING,0.0,0,20,20,40.99,37.51,349,daily,5.66,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,35.5,34.9675,40.99,187,15.46,10.31,False
DVA,193.86,BASING,0.0,0,12,12,227.99,205.25,2275,daily,5.88,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,12,193.86,190.9521,227.99,34,17.61,11.74,False
DVLT,0.1728,BASING,0.0,0,4,4,0.1945,0.1897,1,weekly,9.78,2 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,4,0.1728,0.1702,0.1945,38580,12.56,8.37,False
DVN,48.6,BASING,0.0,0,20,20,50.56,50.47,10,30m,3.85,37 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,22,48.6,47.871,50.56,137,4.03,2.69,False
DX,12.29,BASING,0.0,0,19,19,14.12,14.03,9,weekly,14.16,30 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,19,12.29,12.1056,14.12,542,14.89,9.93,False
DXCM,87.2677,BASING,0.0,0,20,20,90.82,90.0,82,weekly,3.13,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,87.2677,85.9587,90.82,76,4.07,2.71,False
DXST,2.52,BASING,0.0,0,20,20,2.95,2.65,31,daily,5.16,26 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,2.52,2.4822,2.95,2645,17.06,11.38,False
DXYZ,31.36,BASING,0.0,0,20,20,34.74,33.17,158,daily,5.77,32 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,27,31.36,30.8896,34.74,212,10.78,7.19,False
DY,292.8083,BASING,0.0,0,16,16,351.8,326.91,2489,daily,11.65,43 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,292.8083,288.4162,351.8,22,20.15,13.43,False
DYN,17.54,BASING,0.0,0,20,20,24.28,18.21,607,weekly,3.82,37 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,17.54,17.2769,24.28,380,38.43,25.62,False
EAT,211.0,BASING,0.0,0,20,20,240.93,236.22,472,daily,11.95,40 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,211.0,207.835,240.93,31,14.18,9.46,False
ECG,112.8,BASING,0.0,0,16,16,125.96,124.98,98,weekly,10.8,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,112.8,111.108,125.96,59,11.67,7.78,False
ECHO,93.5,BASING,0.0,0,16,16,102.27,102.15,12,30m,9.25,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,16,93.5,92.0975,102.27,71,9.38,6.25,False
ECO,86.02,BASING,0.0,0,5,5,86.37,86.04,33,1h,0.02,5 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,5,86.02,84.7297,86.37,77,0.41,0.27,False
EEFT,69.01,BASING,0.0,0,20,20,82.19,77.05,514,daily,11.65,52 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,69.01,67.9749,82.19,96,19.1,12.73,False
EFOR,32.43,BASING,0.0,0,20,20,33.63,33.45,18,4h,3.15,55 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,20,32.43,31.9435,33.63,205,3.7,2.47,False
EFX,163.64,BASING,0.0,0,19,19,187.0,177.05,995,daily,8.19,45 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,163.64,161.1854,187.0,40,14.28,9.52,False
EGO,41.59,BASING,0.0,0,20,20,43.06,41.64,143,weekly,0.12,55 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,41.59,40.9662,43.06,160,3.53,2.36,False
EIX,55.2,BASING,0.0,0,16,16,70.17,56.77,1340,weekly,2.84,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,16,55.2,54.372,70.17,120,27.12,18.08,False
EL,95.6,BASING,0.0,0,20,20,109.47,106.75,272,weekly,11.66,39 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,95.6,94.166,109.47,69,14.51,9.67,False
ELAN,23.25,BASING,0.0,0,19,19,26.22,25.345,88,daily,9.01,11 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,19,23.25,22.9013,26.22,286,12.77,8.52,False
ELF,93.65,BASING,0.0,0,16,16,100.08,98.09,199,daily,4.74,60 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,93.65,92.2452,100.08,71,6.87,4.58,False
ELMT,19.96,BASING,0.0,0,11,11,22.6,22.595,1,4h,13.2,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,11,19.96,19.6606,22.6,334,13.23,8.82,False
ELV,412.56,BASING,0.0,0,20,20,484.0,444.35,3965,daily,7.71,29 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,412.56,406.3716,484.0,16,17.32,11.54,False
EMBC,5.1555,BASING,0.0,0,20,20,5.55,5.45,10,daily,5.71,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,5.1555,5.0782,5.55,1293,7.65,5.1,False
EME,739.46,BASING,0.0,0,16,16,757.97,740.34,1763,weekly,0.12,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,739.46,728.3681,757.97,9,2.5,1.67,False
EMR,145.83,BASING,0.0,0,20,20,152.19,148.38,382,weekly,1.75,56 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,145.83,143.6425,152.19,45,4.36,2.91,False
ENOV,18.66,BASING,0.0,0,18,18,20.53,20.5,4,daily,9.86,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,18.66,18.3801,20.53,357,10.02,6.68,False
ENPH,35.98,BASING,0.0,0,18,18,40.48,40.14,34,weekly,11.56,28 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,35.98,35.4403,40.48,185,12.51,8.34,False
ENS,171.87,BASING,0.0,0,17,17,179.45,173.1,635,weekly,0.72,60 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,171.87,169.292,179.45,38,4.41,2.94,False
ENTG,130.18,BASING,0.0,0,20,20,140.37,130.2,1018,weekly,0.02,41 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,130.18,128.2273,140.37,51,7.83,5.22,False
EOSE,3.93,BASING,0.0,0,16,16,3.95,3.935,2,weekly,0.13,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,3.93,3.8711,3.95,1696,0.51,0.34,False
EOSU,7.869,BASING,0.0,0,20,20,8.67,8.01,67,daily,1.79,21 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,7.869,7.751,8.67,847,10.18,6.79,False
