ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
NCPL,LONG,CONVICTION,82.2,BULL_BOUNCE_PENDING,0.76,0.5,0.8,,382,0.15,FAVORABLE,0.5661,STOP,17,MINOR,2026-09-08,2026-09-08T04:52:44.555323
CMPS,LONG,CONVICTION,82.1,BULL_BOUNCE_PENDING,12.86,10.32,13.5,,39,0.25,FAVORABLE,13.12,LIMIT,20,MINOR,2026-09-08,2026-09-08T04:43:11.503918
GDXJ,LONG,CONVICTION,82.1,BULL_BOUNCE_PENDING,130.24,122.84,144.18,,13,1.88,FAVORABLE,127.43,STOP,20,CONVICTION,2026-09-08,2026-09-08T04:51:38.843799
BSY,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,32.97,31.38,37.1,37.1,63,2.61,FAVORABLE,33.64,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:41:51.919712
UBER,LONG,CONVICTION,81.9,BULL_BOUNCE_PENDING,76.94,73.06,83.06,,25,1.58,FAVORABLE,75.39,STOP,20,COMPRESSION,2026-09-08,2026-09-08T04:36:12.188518
MHK,LONG,CONVICTION,81.9,BULL_BOUNCE_PENDING,134.58,128.84,151.96,,17,3.03,FAVORABLE,133.63,STOP,14,CONVICTION,2026-09-08,2026-09-08T04:54:38.277921
AEG,LONG,CONVICTION,81.8,BULL_BOUNCE,9.19,9.02,9.45,9.58,597,1.55,FAVORABLE,9.19,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:31:03.364820
NCNO,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,23.53,22.05,27.0,,67,2.34,FAVORABLE,23.5958,STOP,4,MINOR,2026-09-08,2026-09-08T04:44:45.790292
PSI,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,136.3,129.01,154.31,154.57,13,2.47,FAVORABLE,134.6399,STOP,20,CONVICTION,2026-09-08,2026-09-08T04:55:53.253493
STM,LONG,CONVICTION,81.7,BULL_BOUNCE_CONFIRMED,52.9,51.02,59.7,59.7,53,3.62,FAVORABLE,52.9,LIMIT,18,CONVICTION,2026-09-08,2026-09-08T04:35:31.937046
REAX,LONG,CONVICTION,81.7,BULL_BOUNCE_PENDING,18.39,17.03,20.5,,73,1.54,FAVORABLE,18.77,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:51:50.129766
TEL,LONG,CONVICTION,81.5,BULL_BOUNCE_PENDING,204.48,179.57,214.7,,4,0.41,FAVORABLE,208.65,LIMIT,16,COMPRESSION,2026-09-08,2026-09-08T04:55:30.046288
WLY,LONG,CONVICTION,81.5,BULL_BOUNCE_PENDING,47.23,44.81,54.2,54.59,41,2.89,FAVORABLE,48.19,LIMIT,20,MINOR,2026-09-08,2026-09-08T04:55:33.445296
STLD,LONG,CONVICTION,81.2,BULL_BOUNCE_PENDING,246.92,232.92,272.33,,7,1.81,FAVORABLE,242.06,STOP,20,CONVICTION,2026-09-08,2026-09-08T04:54:47.877482
URNM,LONG,CONVICTION,81.1,BULL_BOUNCE_PENDING,57.42,54.68,62.84,,36,1.97,FAVORABLE,56.43,STOP,20,COMPRESSION,2026-09-08,2026-09-08T04:50:37.178974
EAT,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,226.98,224.07,236.22,234.4,34,3.18,FAVORABLE,230.22,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:43:15.571461
DIOD,LONG,CONVICTION,80.9,BULL_BOUNCE_CONFIRMED,91.79,84.77,103.01,,14,1.6,FAVORABLE,91.79,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:38:06.194946
NUE,LONG,CONVICTION,80.9,BULL_BOUNCE_PENDING,264.86,250.66,278.1,,7,0.93,FAVORABLE,261.07,STOP,20,CONVICTION,2026-09-08,2026-09-08T04:54:41.268463
FTNT,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,153.13,141.9,172.58,,8,1.73,FAVORABLE,156.26,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:31:31.937998
PARR,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,80.09,78.46,82.92,84.8,61,1.74,FAVORABLE,81.72,LIMIT,10,CONVICTION,2026-09-08,2026-09-08T04:41:05.765027
TRU,LONG,CONVICTION,80.7,BULL_BOUNCE_PENDING,78.28,75.35,89.25,91.53,34,3.74,FAVORABLE,79.88,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:55:58.154503
POST,LONG,CONVICTION,80.6,BULL_BOUNCE_PENDING,85.26,81.53,95.7,95.48,26,2.8,FAVORABLE,84.64,STOP,20,CONVICTION,2026-09-08,2026-09-08T04:43:50.720521
AMC,LONG,CONVICTION,80.5,BULL_BOUNCE_PENDING,2.8,2.55,2.94,,407,0.57,FAVORABLE,2.63,STOP,16,MINOR,2026-09-08,2026-09-08T04:35:30.061445
SEPN,LONG,CONVICTION,80.5,BULL_BOUNCE_PENDING,36.02,34.77,38.71,39.76,80,2.16,FAVORABLE,36.75,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:42:32.055313
BKNG,LONG,CONVICTION,80.3,BULL_BOUNCE_PENDING,188.13,185.86,203.98,193.99,43,6.96,FAVORABLE,191.58,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:33:51.310073
DKNG,LONG,CONVICTION,80.2,BULL_BOUNCE_PENDING,23.44,22.06,26.0,27.48,72,1.85,FAVORABLE,23.92,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:32:15.847210
NSIT,LONG,CONVICTION,80.2,BULL_BOUNCE_PENDING,161.92,154.87,170.02,,14,1.15,FAVORABLE,160.98,STOP,1,CONVICTION,2026-09-08,2026-09-08T04:40:56.093013
PCTY,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,152.37,155.2,142.63,132.83,35,3.44,FAVORABLE,152.25,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:43:49.206515
WMB,LONG,CONVICTION,80.2,BULL_BOUNCE_PENDING,72.67,70.88,77.61,77.71,56,2.77,FAVORABLE,74.15,LIMIT,19,COMPRESSION,2026-09-08,2026-09-08T04:52:38.542876
SGI,LONG,CONVICTION,80.2,BULL_BOUNCE,69.87,67.46,75.2,79.0,41,2.21,FAVORABLE,69.87,LIMIT,16,MINOR,2026-09-08,2026-09-08T04:54:45.089477
BDX,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,185.42,188.56,167.75,175.88,31,5.63,FAVORABLE,184.74,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:42:58.394897
BBIO,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,73.34,71.63,76.2,83.51,58,1.67,FAVORABLE,74.84,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:47:09.785740
META,LONG,CONVICTION,79.9,BULL_BOUNCE,608.65,589.95,647.7,669.15,5,2.09,FAVORABLE,608.65,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:35:43.897411
DOMO,LONG,CONVICTION,79.9,BULL_BOUNCE_PENDING,4.01,3.78,4.21,,441,0.89,FAVORABLE,3.85,STOP,14,MINOR,2026-09-08,2026-09-08T04:37:33.855747
DVN,LONG,CONVICTION,79.8,BULL_BOUNCE,48.87,47.72,50.99,52.69,86,1.84,FAVORABLE,48.87,LIMIT,4,MINOR,2026-09-08,2026-09-08T04:32:19.093216
TEM,LONG,CONVICTION,79.8,BULL_BOUNCE_PENDING,62.83,57.9,70.83,,20,1.63,FAVORABLE,64.11,LIMIT,12,MINOR,2026-09-08,2026-09-08T04:39:17.145673
SA,LONG,CONVICTION,79.7,BULL_BOUNCE_PENDING,32.23,29.12,33.84,,32,0.52,FAVORABLE,31.83,STOP,20,MINOR,2026-09-08,2026-09-08T04:29:34.927051
JNJ,LONG,CONVICTION,79.7,BULL_BOUNCE_PENDING,272.97,269.83,286.61,,31,4.36,FAVORABLE,276.5324,LIMIT,9,VACUUM,2026-09-08,2026-09-08T04:31:42.573544
TMDX,LONG,CONVICTION,79.7,BULL_BOUNCE_PENDING,88.18,83.03,100.69,,19,2.43,FAVORABLE,89.98,LIMIT,17,VACUUM,2026-09-08,2026-09-08T04:41:23.088129
AXGN,LONG,CONVICTION,79.7,BULL_BOUNCE_PENDING,47.28,41.78,49.65,,18,0.43,FAVORABLE,48.25,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:50:06.577306
NFLX,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,76.28,73.98,85.72,82.17,43,4.1,FAVORABLE,77.84,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:31:58.349641
SMMT,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,17.65,16.17,18.53,,67,0.6,FAVORABLE,17.46,STOP,2,COMPRESSION,2026-09-08,2026-09-08T04:41:11.359574
ECG,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,115.62,113.88,124.98,120.41,57,5.36,FAVORABLE,117.24,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:45:42.238540
VSNT,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,37.98,35.61,42.42,,42,1.88,FAVORABLE,38.75,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:54:57.506506
NAVN,LONG,CONVICTION,79.5,BULL_BOUNCE_PENDING,26.76,23.08,28.1,,27,0.36,FAVORABLE,27.31,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:37:12.584709
AUGO,LONG,CONVICTION,79.4,BULL_BOUNCE_PENDING,83.21,80.49,95.94,89.56,36,4.67,FAVORABLE,84.91,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:37:45.834772
KTOS,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,46.73,40.84,49.06,,16,0.4,FAVORABLE,47.68,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:30:48.676265
CIFR,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,17.23,13.94,18.09,,30,0.26,FAVORABLE,17.58,LIMIT,11,MINOR,2026-09-08,2026-09-08T04:33:27.995944
MCHP,LONG,CONVICTION,79.1,BULL_BOUNCE,73.88,71.46,78.19,83.85,41,1.78,FAVORABLE,73.88,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:32:40.422784
DAR,LONG,CONVICTION,79.1,BULL_BOUNCE_PENDING,63.12,57.87,66.28,,19,0.6,FAVORABLE,64.4125,LIMIT,20,MINOR,2026-09-08,2026-09-08T04:53:29.691196
PCG,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,14.3,16.68,13.59,,41,0.3,FAVORABLE,14.19,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:31:28.645992
PENG,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,50.96,48.35,58.19,58.3,38,2.77,FAVORABLE,52.0,LIMIT,19,COMPRESSION,2026-09-08,2026-09-08T04:32:29.709237
HALO,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,111.26,107.43,116.82,,26,1.45,FAVORABLE,109.79,STOP,9,MINOR,2026-09-08,2026-09-08T04:38:29.326053
BILL,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,48.18,45.37,53.52,54.56,35,1.91,FAVORABLE,49.16,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:39:47.160726
EIX,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,56.77,70.52,53.93,,7,0.21,FAVORABLE,56.66,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:42:00.844727
PSN,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,46.63,44.48,50.01,52.21,46,1.57,FAVORABLE,47.58,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:50:01.186299
BDC,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,124.64,129.07,111.76,109.0,22,2.91,FAVORABLE,122.2,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:54:19.166868
GOLD,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,44.77,41.69,51.07,,32,2.05,FAVORABLE,45.68,LIMIT,10,VACUUM,2026-09-08,2026-09-08T04:55:48.590482
WSM,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,231.97,236.27,196.0,204.82,23,8.37,FAVORABLE,227.42,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:52:41.750569
GLL,LONG,CONVICTION,78.7,BULL_BOUNCE_CONFIRMED,22.3,21.39,24.61,24.84,110,2.55,FAVORABLE,22.3,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:53:36.147215
CRUS,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,112.4,103.99,127.99,,11,1.85,FAVORABLE,114.69,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:54:25.831888
BTE,LONG,CONVICTION,78.6,BULL_BOUNCE_CONFIRMED,4.98,4.78,5.29,,490,1.52,FAVORABLE,4.98,LIMIT,8,MINOR,2026-09-08,2026-09-08T04:30:24.265222
GWRE,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,169.06,155.21,177.51,,7,0.61,FAVORABLE,161.7,STOP,16,CONVICTION,2026-09-08,2026-09-08T04:38:28.977051
SNK,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,15.16,14.07,17.56,17.71,91,2.2,FAVORABLE,15.47,LIMIT,20,MINOR,2026-09-08,2026-09-08T04:42:36.694321
SSPC,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,9.21,8.54,10.64,,148,2.13,FAVORABLE,9.4,LIMIT,20,MINOR,2026-09-08,2026-09-08T04:42:39.546866
VISN,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,6.6,11.67,6.27,,19,0.07,FAVORABLE,6.47,LIMIT,14,CONVICTION,2026-09-08,2026-09-08T04:39:26.769689
BLLN,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,100.82,93.61,105.86,,13,0.7,FAVORABLE,99.2,STOP,5,CONVICTION,2026-09-08,2026-09-08T04:39:49.572729
TSLQ,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,19.44,18.32,22.62,22.11,88,2.82,FAVORABLE,19.84,LIMIT,20,MINOR,2026-09-08,2026-09-08T04:44:05.741544
AIR,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,127.35,129.94,118.0,113.0,38,3.61,FAVORABLE,126.54,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:46:38.687691
HSAI,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,18.92,17.28,19.87,,60,0.58,FAVORABLE,18.53,STOP,16,MINOR,2026-09-08,2026-09-08T04:47:18.790755
EMR,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,153.77,155.96,150.21,131.36,45,1.63,FAVORABLE,152.82,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:42:00.943729
EL,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,106.08,110.02,93.74,95.47,25,3.13,FAVORABLE,104.0,LIMIT,19,CONVICTION,2026-09-08,2026-09-08T04:48:27.043542
ZIM,LONG,CONVICTION,78.1,BULL_BOUNCE_PENDING,29.55,28.47,31.02,,92,1.37,FAVORABLE,30.15,LIMIT,4,MINOR,2026-09-08,2026-09-08T04:46:27.727142
MAN,LONG,CONVICTION,78.1,BULL_BOUNCE_PENDING,60.74,58.75,66.71,65.66,50,3.0,FAVORABLE,61.98,LIMIT,14,CONVICTION,2026-09-08,2026-09-08T04:47:24.558766
DTM,LONG,CONVICTION,78.1,BULL_BOUNCE_PENDING,127.68,126.11,144.09,144.09,63,10.43,FAVORABLE,129.63,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:52:09.021814
FIS,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,41.89,40.2,45.1,46.24,59,1.9,FAVORABLE,41.89,LIMIT,20,MINOR,2026-09-08,2026-09-08T04:32:22.022222
SNPS,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,401.92,374.12,459.98,,3,2.09,FAVORABLE,401.9213,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:51:54.782723
SOLT,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,59.12,54.85,67.66,,23,2.0,FAVORABLE,59.1183,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:53:12.957718
FIG,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,23.41,21.0,27.2,,41,1.57,FAVORABLE,23.89,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:35:54.798067
ZTS,LONG,CONVICTION,77.9,BULL_BOUNCE,75.3,73.02,83.78,,43,3.71,FAVORABLE,75.3,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:50:42.310999
ON,LONG,CONVICTION,77.7,BULL_BOUNCE_CONFIRMED,75.1,73.28,79.99,86.19,54,2.69,FAVORABLE,75.1,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:34:30.619744
LUNR,LONG,CONVICTION,77.7,BULL_BOUNCE_PENDING,14.51,13.03,17.0,,67,1.68,FAVORABLE,14.81,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:34:50.571797
GPN,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,94.39,97.71,85.75,82.02,30,2.61,FAVORABLE,92.54,LIMIT,13,COMPRESSION,2026-09-08,2026-09-08T04:43:24.802477
KGS,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,61.34,54.63,64.41,,14,0.46,FAVORABLE,62.59,LIMIT,17,VACUUM,2026-09-08,2026-09-08T04:38:36.469069
XENE,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,57.96,56.5,61.31,63.13,68,2.29,FAVORABLE,59.14,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:47:41.440325
COHX,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,22.98,20.54,24.13,,40,0.47,FAVORABLE,22.36,STOP,16,COMPRESSION,2026-09-08,2026-09-08T04:37:58.688396
TOST,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,33.19,32.11,37.5,35.9,92,3.97,FAVORABLE,33.87,LIMIT,20,MINOR,2026-09-08,2026-09-08T04:35:14.742727
CRL,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,291.66,297.89,260.72,257.0,16,4.96,FAVORABLE,288.5,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:40:06.576760
BABX,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,17.45,14.35,18.33,,32,0.28,FAVORABLE,17.81,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:49:26.575703
PYPL,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,56.2,53.05,61.41,,31,1.65,FAVORABLE,54.57,STOP,20,MINOR,2026-09-08,2026-09-08T04:32:51.270332
BIAF,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,20.37,17.04,21.39,,30,0.31,FAVORABLE,11.55,STOP,5,MINOR,2026-09-08,2026-09-08T04:37:31.005744
STIM,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,2.97,2.71,3.12,,378,0.56,FAVORABLE,2.8818,STOP,20,COMPRESSION,2026-09-08,2026-09-08T04:42:43.178872
RYTM,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,100.69,94.53,115.4,117.66,16,2.39,FAVORABLE,102.74,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:43:58.187532
WETO,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,4.15,2.55,4.36,,62,0.13,FAVORABLE,2.6295,STOP,5,MINOR,2026-09-08,2026-09-08T04:47:00.404726
OSK,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,159.16,152.13,167.12,,14,1.13,FAVORABLE,157.08,STOP,8,CONVICTION,2026-09-08,2026-09-08T04:49:45.977270
CRMG,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,10.54,9.41,11.07,,88,0.47,FAVORABLE,9.95,STOP,20,MINOR,2026-09-08,2026-09-08T04:52:48.913140
PD,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,13.31,12.57,15.36,15.44,133,2.74,FAVORABLE,13.5858,LIMIT,13,COMPRESSION,2026-09-08,2026-09-08T04:53:39.189224
BFH,LONG,CONVICTION,77.0,BULL_BOUNCE_CONFIRMED,110.87,105.95,116.41,,20,1.13,FAVORABLE,110.87,LIMIT,10,VACUUM,2026-09-08,2026-09-08T04:55:45.339404
JHX,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,30.46,29.19,33.43,33.33,78,2.33,FAVORABLE,30.41,STOP,13,MINOR,2026-09-08,2026-09-08T04:29:58.724183
LYFT,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,16.35,15.74,18.09,19.16,165,2.88,FAVORABLE,16.6786,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:32:05.820196
BETA,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,21.86,20.58,24.49,25.54,78,2.05,FAVORABLE,22.31,LIMIT,19,COMPRESSION,2026-09-08,2026-09-08T04:41:51.470713
HIMS,LONG,CONVICTION,76.6,BULL_BOUNCE,27.66,25.55,31.36,,47,1.75,FAVORABLE,27.6615,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:35:11.442053
AUR,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,6.39,5.82,6.71,,175,0.56,FAVORABLE,6.29,STOP,18,COMPRESSION,2026-09-08,2026-09-08T04:34:08.337227
CBRS,LONG,CONVICTION,76.5,BULL_BOUNCE,209.7,195.03,239.65,,6,2.04,FAVORABLE,209.7,LIMIT,9,CONVICTION,2026-09-08,2026-09-08T04:35:04.764699
FUTU,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,118.26,115.5,134.38,130.01,36,5.85,FAVORABLE,120.67,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:50:19.528360
MSFT,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,486.59,482.57,530.48,503.8,24,10.93,FAVORABLE,496.52,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:32:57.332342
BSX,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,46.65,43.84,53.13,53.29,35,2.31,FAVORABLE,47.6,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:36:19.555530
CVLT,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,137.01,140.3,126.14,119.7,30,3.31,FAVORABLE,136.405,LIMIT,20,VACUUM,2026-09-08,2026-09-08T04:40:07.713760
ICLR,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,165.75,182.91,157.46,,5,0.48,FAVORABLE,164.85,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:46:50.051710
AIAI,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,4.25,3.68,4.46,,175,0.37,FAVORABLE,4.1282,STOP,14,COMPRESSION,2026-09-08,2026-09-08T04:50:03.402310
NKTR,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,75.71,72.14,85.0,,27,2.6,FAVORABLE,74.75,STOP,19,CONVICTION,2026-09-08,2026-09-08T04:55:26.791743
BULL,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,9.93,9.04,10.43,,112,0.56,FAVORABLE,9.6073,STOP,20,MINOR,2026-09-08,2026-09-08T04:31:19.442446
RXRX,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,3.52,3.34,4.12,,566,3.41,FAVORABLE,3.59,LIMIT,11,COMPRESSION,2026-09-08,2026-09-08T04:35:07.554247
UHS,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,170.14,172.37,157.0,159.45,44,5.9,FAVORABLE,169.65,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:44:08.702086
ARM,LONG,CONVICTION,76.3,BULL_BOUNCE_CONFIRMED,255.0,240.88,281.06,,7,1.85,FAVORABLE,255.0,LIMIT,18,CONVICTION,2026-09-08,2026-09-08T04:44:18.278099
LECO,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,277.89,282.64,263.06,263.06,21,3.12,FAVORABLE,276.44,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:52:17.010919
AMZU,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,35.83,31.48,37.62,,22,0.41,FAVORABLE,36.56,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:53:23.489176
OII,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,50.16,47.74,53.91,,41,1.55,FAVORABLE,51.183,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:46:53.623715
REGN,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,825.03,818.93,840.05,875.0,16,2.46,FAVORABLE,827.72,LIMIT,20,VACUUM,2026-09-08,2026-09-08T04:54:42.275472
DINO,LONG,CONVICTION,76.1,BULL_BOUNCE,106.5,102.7,111.83,,26,1.4,FAVORABLE,106.5,LIMIT,2,MINOR,2026-09-08,2026-09-08T04:44:28.061114
MOS,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,25.33,24.56,27.17,,128,2.36,FAVORABLE,25.85,LIMIT,4,MINOR,2026-09-08,2026-09-08T04:31:21.621453
OVV,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,63.46,62.0,66.64,,68,2.16,FAVORABLE,64.76,LIMIT,10,MINOR,2026-09-08,2026-09-08T04:41:03.116025
FORM,LONG,CONVICTION,76.0,BULL_BOUNCE_CONFIRMED,104.85,87.79,110.09,,5,0.31,FAVORABLE,104.85,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:42:05.567743
RDW,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,10.3,9.58,11.75,,139,2.02,FAVORABLE,10.51,LIMIT,20,COMPRESSION,2026-09-08,2026-09-08T04:31:36.963535
DPZ,SHORT,CONVICTION,75.9,BEAR_REJECTION_PENDING,343.91,348.77,332.97,312.32,20,2.25,FAVORABLE,341.2,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:41:58.923724
BLBD,LONG,CONVICTION,75.8,BULL_BOUNCE,63.25,60.88,70.07,68.71,42,2.87,FAVORABLE,63.25,LIMIT,12,COMPRESSION,2026-09-08,2026-09-08T04:54:01.431292
BEN,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,35.14,34.03,36.9,,90,1.58,FAVORABLE,34.72,STOP,4,MINOR,2026-09-08,2026-09-08T04:55:44.091400
MP,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,52.97,50.85,58.99,59.72,47,2.84,FAVORABLE,54.0559,LIMIT,20,MINOR,2026-09-08,2026-09-08T04:45:59.556569
QNT,LONG,CONVICTION,75.6,BULL_BOUNCE_CONFIRMED,50.0,47.76,55.0,56.74,44,2.23,FAVORABLE,50.0,LIMIT,20,CONVICTION,2026-09-08,2026-09-08T04:43:53.680525
SBET,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,8.71,8.06,9.15,,153,0.67,FAVORABLE,8.63,STOP,16,COMPRESSION,2026-09-08,2026-09-08T04:31:09.382361
MGA,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,67.81,65.45,72.0,,42,1.78,FAVORABLE,69.19,LIMIT,20,MINOR,2026-09-08,2026-09-08T04:54:37.106917
MRX,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,78.46,73.51,82.38,,20,0.79,FAVORABLE,78.0,STOP,0,NONE,2026-09-08,2026-09-08T04:43:45.245509
