ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
BILL,SHORT,CONVICTION,69.9,BEAR_REJECTION_PENDING,36.01,38.59,34.21,,38,0.7,35.20000076293945,37.76499938964844,34.900001525878906,3319800.0,-0.28,CLOSED,0.31,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-03
MCHP,SHORT,CONVICTION,69.8,BEAR_REJECTION_PENDING,96.75,98.11,89.0,85.78,73,5.71,96.55000305175781,97.38999938964844,94.36000061035156,10449400.0,0.33,CLOSED,0.15,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-03
AMBA,SHORT,CONVICTION,69.8,BEAR_REJECTION_PENDING,74.15,79.72,63.3,,17,1.95,73.80000305175781,79.75,72.08000183105469,2195600.0,1.51,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-03
PEGA,SHORT,CONVICTION,69.6,BEAR_REJECTION_PENDING,35.46,36.79,29.99,,75,4.12,35.11000061035156,35.91999816894531,34.58000183105469,1656500.0,0.98,CLOSED,0.26,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-03
LPTH,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,15.75,17.06,14.96,,75,0.6,15.619999885559082,16.649999618530273,15.0600004196167,4198800.0,1.17,CLOSED,0.1,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-03
PWP,SHORT,CONVICTION,68.3,BEAR_REJECTION_PENDING,15.59,16.05,14.09,,214,3.21,15.140000343322754,15.949999809265137,15.109999656677246,1998000.0,-0.92,CLOSED,0.98,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-03
LTBR,SHORT,CONVICTION,68.2,BEAR_REJECTION_PENDING,11.14,11.54,10.15,9.85,251,2.49,10.970000267028809,11.979999542236328,10.920000076293945,1113900.0,-0.81,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-03
CXAI,SHORT,CONVICTION,68.2,BEAR_REJECTION_PENDING,0.18,0.2,0.17,,8726,0.8,0.1589999943971634,0.19900000095367432,0.14900000393390656,69761800.0,-12.92,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-03
AMZE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.14,0.15,0.13,,10752,1.55,0.14399999380111694,0.1589999943971634,0.14000000059604645,55007000.0,0.49,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-03
CIEN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,632.64,643.57,583.58,591.3,9,4.49,620.3699951171875,637.510009765625,609.7899780273438,2654000.0,-0.41,CLOSED,1.12,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1722,2026-06-03
VCEL,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,34.49,34.96,31.27,32.75,213,6.89,34.7400016784668,35.91999816894531,34.02000045776367,599600.0,1.12,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-03
CUE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,26.56,27.5,22.67,24.3,106,4.12,26.90999984741211,29.399999618530273,25.5,67900.0,1.91,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-03
FULC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.19,3.37,2.78,2.78,549,2.25,3.2200000286102295,3.2699999809265137,3.0899999141693115,5598700.0,1.1,CLOSED_LOSS,-0.17,HOSTILE,LIMIT,1,MINOR,2026-07-23_1722,2026-06-03
PEW,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,2.65,2.69,2.57,2.52,2066,1.55,2.559999942779541,2.619999885559082,2.549999952316284,1447900.0,-1.54,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-03
