ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
DAVE,372.85,BASING,0.0,0,18,18,430.16,385.97,4419,daily,3.52,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,372.85,367.2572,430.16,17,15.37,10.25,False
DBRG,15.98,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime HOSTILE,False,1,15.98,15.7403,17.578,417,10.0,6.67,False
DBX,35.0,BASING,0.0,0,16,16,35.7,35.612,9,daily,1.75,16 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,16,35.0,34.475,35.7,190,2.0,1.33,False
DDD,3.4,BASING,0.0,0,14,14,3.71,3.66,5,weekly,7.65,rel-vol 0.9x · regime HOSTILE,False,17,3.4,3.349,3.71,1960,9.12,6.08,False
DDOG,222.9,BASING,0.0,0,17,17,283.17,229.29,5389,daily,2.87,19 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,18,222.9,219.5565,283.17,29,27.04,18.03,False
DDS,636.66,BASING,0.0,0,5,5,728.12,701.78,2635,daily,10.23,2 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,5,636.66,627.1101,728.12,10,14.37,9.58,False
DE,699.72,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime HOSTILE,True,2,699.72,689.2242,769.692,9,10.0,6.67,False
DELL,485.0,BASING,0.0,0,16,16,492.31,492.3,1,15m,1.51,8 bear-built-above · rel-vol 5.0x · regime HOSTILE,False,20,485.0,477.725,492.31,13,1.51,1.0,False
DFNS,9.22,BASING,0.0,0,17,17,10.08,9.72,36,daily,5.42,16 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,17,9.22,9.0817,10.08,723,9.33,6.22,False
DFSC,1.54,BASING,0.0,0,17,17,1.71,1.69,3,daily,9.74,10 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,17,1.54,1.5169,1.71,4329,11.04,7.36,False
DFTX,39.03,BASING,0.0,0,20,20,40.98,40.61,37,weekly,4.05,32 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,39.03,38.4445,40.98,170,5.0,3.33,False
DG,131.2,BASING,0.0,0,20,20,144.84,135.95,890,daily,3.62,29 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,131.2,129.232,144.84,50,10.4,6.93,False
DGXX,3.4127,BASING,0.0,0,19,19,3.6,3.52,9,daily,3.14,26 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,19,3.4127,3.3615,3.6,1953,5.49,3.66,False
DHT,20.12,BASING,0.0,0,2,2,20.98,20.92,6,4h,3.98,rel-vol 0.6x · regime HOSTILE,True,3,20.12,19.8182,20.98,331,4.27,2.85,False
DINO,106.95,BASING,0.0,0,1,1,107.04,107.0,5,1m,0.05,1 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,1,106.95,105.3457,107.04,62,0.08,0.06,False
DIOD,90.0,BASING,0.0,0,17,17,94.04,92.22,183,weekly,2.47,11 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,17,90.0,88.65,94.04,74,4.49,2.99,False
DIS,107.96,BASING,0.0,0,20,20,124.0,123.21,80,weekly,14.13,42 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,107.96,106.3406,124.0,61,14.86,9.9,False
DJT,9.18,BASING,0.0,0,20,20,10.74,10.51,24,daily,14.49,21 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,9.18,9.0423,10.74,726,16.99,11.33,False
DK,70.89,BASING,0.0,0,9,9,73.34,73.26,8,daily,3.34,9 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,9,70.89,69.8267,73.34,94,3.46,2.3,False
DKNG,24.3,BASING,0.0,0,20,20,25.26,24.83,44,weekly,2.18,31 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,24.3,23.9355,25.26,274,3.95,2.63,False
DKS,137.7,BASING,0.0,0,20,20,179.33,142.36,3697,daily,3.38,13 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,137.7,135.6345,179.33,48,30.23,20.15,False
DLO,15.45,BASING,0.0,0,11,11,15.66,15.65,1,5m,1.29,11 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,12,15.45,15.2182,15.66,431,1.36,0.91,False
DLTR,132.58,BASING,0.0,0,20,20,134.005,133.69,32,4h,0.84,41 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,24,132.58,130.5913,134.005,50,1.07,0.72,False
DMRA,28.21,BASING,0.0,0,20,20,32.43,31.84,59,daily,12.87,36 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,20,28.21,27.7869,32.43,236,14.96,9.97,False
DNLI,22.85,BASING,0.0,0,19,19,24.0,23.72,29,weekly,3.81,54 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,21,22.85,22.5073,24.0,291,5.03,3.36,False
DNN,3.23,BASING,0.0,0,20,20,3.39,3.35,5,weekly,3.72,37 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,3.23,3.1816,3.39,2063,4.95,3.3,False
DOCN,106.0,BASING,0.0,0,20,20,110.69,108.92,177,daily,2.75,30 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,106.0,104.41,110.69,62,4.42,2.95,False
DOCS,26.88,BASING,0.0,0,4,4,26.95,26.89,6,1h,0.04,rel-vol 0.3x · regime HOSTILE,False,7,26.88,26.4768,26.95,248,0.26,0.17,False
DOCU,66.09,BASING,0.0,0,7,7,73.04,72.13,92,daily,9.14,4 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,8,66.09,65.0987,73.04,100,10.52,7.01,False
DOMO,3.695,BASING,0.0,0,20,20,4.1906,4.19,1,4h,13.4,18 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,3.695,3.6396,4.1906,1804,13.41,8.94,False
DOO,63.37,BASING,0.0,0,11,11,63.62,63.51,11,1h,0.22,11 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,11,63.37,62.4194,63.62,105,0.39,0.26,False
DPC,39.37,BASING,0.0,0,20,20,44.08,40.95,313,weekly,4.01,32 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,39.37,38.7794,44.08,169,11.96,7.98,False
DPZ,347.09,BASING,0.0,0,20,20,396.17,395.0,118,4h,13.8,16 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,347.09,341.8836,396.17,19,14.14,9.43,False
DRAM,55.36,BASING,0.0,0,16,16,63.04,57.495,555,weekly,3.86,16 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,16,55.36,54.5296,63.04,120,13.87,9.25,False
DRI,220.03,BASING,0.0,0,20,20,225.56,224.56,100,daily,2.06,35 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,22,220.03,216.7295,225.56,30,2.51,1.68,False
DRTS,14.4,BASING,0.0,0,20,20,14.76,14.6,17,4h,1.39,25 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,20,14.4,14.184,14.76,462,2.5,1.67,False
DRUG,71.4,BASING,0.0,0,20,20,72.81,71.83,99,weekly,0.6,50 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,71.4,70.329,72.81,93,1.97,1.32,False
DSGN,15.53,BASING,0.0,0,4,4,15.86,15.845,2,5m,2.03,4 bear-built-above · rel-vol 1.8x · regime HOSTILE,True,4,15.53,15.297,15.86,429,2.12,1.42,False
DT,51.89,BASING,0.0,0,19,19,52.86,52.38,48,daily,0.94,31 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,51.89,51.1116,52.86,128,1.87,1.25,False
DTM,128.89,BASING,0.0,0,17,17,145.69,144.09,160,weekly,11.79,31 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,17,128.89,126.9566,145.69,51,13.03,8.69,False
DUOL,158.0,BASING,0.0,0,12,12,176.66,170.05,661,weekly,7.63,8 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,14,158.0,155.63,176.66,42,11.81,7.87,False
DUST,32.45,BASING,0.0,0,20,20,35.41,33.95,146,daily,4.62,73 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,32.45,31.9633,35.41,205,9.12,6.08,False
DVA,179.87,BASING,0.0,0,20,20,227.99,205.25,2275,daily,14.11,12 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,179.87,177.172,227.99,37,26.75,17.84,False
DVLT,0.2864,BASING,0.0,0,19,19,0.3186,0.31,1,weekly,8.24,11 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,19,0.2864,0.2821,0.3186,23277,11.24,7.5,False
DVN,49.1206,BASING,0.0,0,5,5,51.01,50.99,2,1h,3.81,2 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,8,49.1206,48.3838,51.01,135,3.85,2.56,False
DX,12.7997,BASING,0.0,0,20,20,14.12,14.03,9,weekly,9.61,19 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,12.7997,12.6077,14.12,520,10.32,6.88,False
DXCM,89.501,BASING,0.0,0,16,16,90.82,90.0,82,weekly,0.56,16 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,18,89.501,88.1585,90.82,74,1.47,0.98,False
DXST,2.53,BASING,0.0,0,20,20,2.95,2.65,31,daily,4.74,22 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,2.53,2.492,2.95,2635,16.6,11.07,False
DXYZ,32.65,BASING,0.0,0,12,12,34.74,33.17,158,daily,1.59,11 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,17,32.65,32.1602,34.74,204,6.4,4.27,False
DYN,25.18,BASING,0.0,0,20,20,27.47,27.29,18,daily,8.38,25 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,21,25.18,24.8023,27.47,264,9.09,6.06,False
EAT,231.0,BASING,0.0,0,20,20,240.93,236.22,472,daily,2.26,38 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,231.0,227.535,240.93,28,4.3,2.87,False
ECG,112.71,BASING,0.0,0,18,18,125.96,124.98,98,weekly,10.89,44 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,18,112.71,111.0193,125.96,59,11.76,7.84,False
ECHO,86.0,BASING,0.0,0,19,19,92.405,90.48,193,daily,5.21,7 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,86.0,84.71,92.405,77,7.45,4.97,False
EEFT,72.965,BASING,0.0,0,20,20,82.19,77.05,514,daily,5.6,5 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,20,72.965,71.8705,82.19,91,12.64,8.43,False
EFOR,30.88,BASING,0.0,0,20,20,31.95,31.6,35,weekly,2.33,23 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,30.88,30.4168,31.95,215,3.47,2.31,False
EFX,186.96,BASING,0.0,0,20,20,192.51,191.14,138,weekly,2.24,25 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,186.96,184.1556,192.51,35,2.97,1.98,False
EGO,44.39,BASING,0.0,0,20,20,44.84,44.54,31,45m,0.34,37 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,44.39,43.7242,44.84,150,1.01,0.68,False
EIX,55.12,BASING,0.0,0,16,16,70.17,55.71,1446,weekly,1.07,50 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,16,55.12,54.2932,70.17,120,27.3,18.2,False
EL,100.97,BASING,0.0,0,20,20,109.47,106.75,272,weekly,5.72,37 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,100.97,99.4554,109.47,66,8.42,5.61,False
ELAN,24.68,BASING,0.0,0,20,20,26.22,25.345,88,daily,2.69,14 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,24.68,24.3098,26.22,270,6.24,4.16,False
ELF,107.21,BASING,0.0,0,6,6,107.94,107.83,11,30m,0.58,6 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,8,107.21,105.6018,107.94,62,0.68,0.45,False
ELPW,3.45,BASING,0.0,0,20,20,3.84,3.72,12,daily,7.83,20 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,3.45,3.3982,3.84,1932,11.3,7.54,False
ELV,405.43,BASING,0.0,0,11,11,484.0,444.35,3965,daily,9.6,7 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,13,405.43,399.3485,484.0,16,19.38,12.92,False
EMBC,5.69,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime HOSTILE,True,0,5.69,5.6047,6.259,1171,10.0,6.67,False
EMR,148.98,BASING,0.0,0,20,20,155.18,153.77,141,weekly,3.22,66 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,23,148.98,146.7453,155.18,44,4.16,2.77,False
ENS,180.08,BASING,0.0,0,16,16,189.76,187.6,216,weekly,4.18,20 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,16,180.08,177.3788,189.76,37,5.38,3.58,False
ENSC,0.4375,BASING,0.0,0,6,6,0.4399,0.4382,1,30m,0.16,6 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,6,0.4375,0.4309,0.4399,15238,0.55,0.37,False
ENTX,2.93,BASING,0.0,0,2,2,3.5,3.05,46,5m,4.1,1 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,2,2.93,2.8861,3.5,2275,19.45,12.97,False
EOSE,3.6495,BASING,0.0,0,20,20,3.81,3.69,13,weekly,1.11,1 bear-built-above · rel-vol 3.1x · regime HOSTILE,False,20,3.6495,3.5948,3.81,1826,4.4,2.93,False
EPAM,117.2,BASING,0.0,0,18,18,129.12,125.01,411,daily,6.66,13 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,18,117.2,115.442,129.12,56,10.17,6.78,False
EQH,51.52,BASING,0.0,0,20,20,54.23,53.87,36,weekly,4.56,rel-vol 1.4x · regime HOSTILE,True,23,51.52,50.7472,54.23,129,5.26,3.51,False
EQPT,17.77,BASING,0.0,0,20,20,20.47,20.33,15,weekly,14.41,15 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,17.77,17.5035,20.47,375,15.19,10.13,False
EQX,12.93,BASING,0.0,0,17,17,14.33,13.75,59,daily,6.34,43 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,18,12.93,12.736,14.33,515,10.83,7.22,False
ERAS,16.35,BASING,0.0,0,20,20,18.03,17.87,17,weekly,9.3,14 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,21,16.35,16.1048,18.03,407,10.28,6.85,False
ERO,34.98,BASING,0.0,0,20,20,37.13,35.95,118,daily,2.77,29 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,22,34.98,34.4553,37.13,190,6.15,4.1,False
EROC,11.38,BASING,0.0,0,20,20,12.31,12.16,16,weekly,6.85,40 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,11.38,11.2093,12.31,585,8.17,5.45,False
ESAB,75.44,BASING,0.0,0,20,20,76.43,75.75,69,weekly,0.41,46 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,75.44,74.3084,76.43,88,1.31,0.87,False
ESNT,68.97,BASING,0.0,0,20,20,69.59,69.02,58,1h,0.07,29 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,68.97,67.9355,69.59,96,0.9,0.6,False
ESTC,90.77,BASING,0.0,0,20,20,99.91,98.0,191,daily,7.97,21 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,22,90.77,89.4084,99.91,73,10.07,6.71,False
ET,21.57,BASING,0.0,0,4,4,21.69,21.665,3,15m,0.44,4 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,6,21.57,21.2464,21.69,309,0.56,0.37,False
ETH,22.93,BASING,0.0,0,20,20,26.46,25.81,66,daily,12.56,33 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,26,22.93,22.5861,26.46,290,15.39,10.26,False
ETHA,18.13,BASING,0.0,0,20,20,21.11,20.6,51,daily,13.62,24 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,26,18.13,17.858,21.11,367,16.44,10.96,False
ETHE,19.32,BASING,0.0,0,20,20,19.71,19.66,6,daily,1.76,41 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,25,19.32,19.0302,19.71,345,2.02,1.35,False
ETHT,16.06,BASING,0.0,0,20,20,19.23,17.99,125,daily,12.02,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,23,16.06,15.8191,19.23,415,19.74,13.16,False
ETHU,24.98,BASING,0.0,0,20,20,28.76,26.94,183,daily,7.85,17 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,24.98,24.6053,28.76,266,15.13,10.09,False
ETON,62.31,BASING,0.0,0,20,20,64.03,63.62,42,10m,2.1,20 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,20,62.31,61.3754,64.03,106,2.76,1.84,False
ETSY,81.72,BASING,0.0,0,20,20,83.59,83.03,57,daily,1.6,26 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,81.72,80.4942,83.59,81,2.29,1.53,False
EVH,4.23,BASING,0.0,0,20,20,4.6,4.51,9,weekly,6.62,25 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,22,4.23,4.1665,4.6,1576,8.75,5.83,False
EW,90.82,BASING,0.0,0,20,20,94.82,94.43,39,daily,3.97,37 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,23,90.82,89.4577,94.82,73,4.4,2.94,False
EWTX,41.98,BASING,0.0,0,20,20,42.76,42.24,52,weekly,0.62,54 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,41.98,41.3503,42.76,158,1.86,1.24,False
EXE,99.72,BASING,0.0,0,17,17,103.89,102.72,118,weekly,3.01,9 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,99.72,98.2242,103.89,66,4.18,2.79,False
EXEL,58.64,BASING,0.0,0,2,2,59.6478,59.03,62,5m,0.67,2 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,2,58.64,57.7604,59.6478,113,1.72,1.15,False
EXK,11.38,BASING,0.0,0,3,3,13.14,12.205,94,daily,7.25,1 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,5,11.38,11.2093,13.14,585,15.47,10.31,False
EXPD,186.16,BASING,0.0,0,20,20,189.65,189.43,22,daily,1.76,45 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,186.16,183.3676,189.65,35,1.87,1.25,False
EXPE,307.0,BASING,0.0,0,20,20,317.12,313.25,388,daily,2.04,81 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,22,307.0,302.395,317.12,21,3.3,2.2,False
EYE,16.76,BASING,0.0,0,20,20,19.3,19.11,20,weekly,14.02,14 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,16.76,16.5086,19.3,397,15.16,10.1,False
EYPT,4.7008,BASING,0.0,0,20,20,14.22,5.32,890,weekly,13.17,16 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,4.7008,4.6303,14.22,1418,202.5,135.0,False
EZPW,32.5,BASING,0.0,0,20,20,33.0,32.7,30,daily,0.62,29 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,32.5,32.0125,33.0,205,1.54,1.03,False
F,14.15,BASING,0.0,0,10,10,14.2,14.18,2,4h,0.21,5 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,10,14.15,13.9377,14.2,471,0.35,0.24,False
FA,20.07,BASING,0.0,0,20,20,23.59,21.17,242,daily,5.48,30 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,20.07,19.769,23.59,332,17.54,11.69,False
FAMI,0.1344,BASING,0.0,0,3,3,0.1543,0.1539,1,4h,14.51,2 bear-built-above · rel-vol 15.8x · regime HOSTILE,False,3,0.1344,0.1324,0.1543,49603,14.84,9.9,False
FANG,202.73,BASING,0.0,0,20,20,210.72,210.0,72,daily,3.59,38 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,202.73,199.689,210.72,32,3.94,2.63,False
FAST,47.97,BASING,0.0,0,20,20,49.78,49.59,19,weekly,3.38,64 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,22,47.97,47.2505,49.78,138,3.77,2.52,False
FBTC,67.66,BASING,0.0,0,18,18,73.02,68.02,500,weekly,0.53,28 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,24,67.66,66.6451,73.02,98,7.92,5.28,False
FCEL,14.2,BASING,0.0,0,15,15,16.87,15.3,158,daily,7.75,12 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,15,14.2,13.987,16.87,469,18.8,12.54,False
FCFS,220.1,BASING,0.0,0,20,20,229.51,229.19,32,daily,4.13,52 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,220.1,216.7985,229.51,30,4.28,2.85,False
FCX,74.6,BASING,0.0,0,20,20,79.0,78.83,18,daily,5.67,29 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,22,74.6,73.481,79.0,89,5.9,3.93,False
FDMT,14.9076,BASING,0.0,0,14,14,15.5,15.44,7,daily,3.57,13 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,14,14.9076,14.684,15.5,447,3.97,2.65,False
FDXF,127.0,BASING,0.0,0,20,20,133.45,132.81,64,weekly,4.57,44 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,127.0,125.095,133.45,52,5.08,3.39,False
FET,82.22,BASING,0.0,0,20,20,88.085,87.2,89,4h,6.06,9 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,20,82.22,80.9867,88.085,81,7.13,4.76,False
FETH,23.75,BASING,0.0,0,20,20,27.92,27.22,71,daily,14.61,54 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,23,23.75,23.3938,27.92,280,17.56,11.71,False
FFAI,1.92,BASING,0.0,0,16,16,2.25,2.2,5,daily,14.58,9 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,16,1.92,1.8912,2.25,3472,17.19,11.46,False
FFIV,390.7799,BASING,0.0,0,20,20,408.14,400.59,756,1h,2.51,29 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,20,390.7799,384.9182,408.14,17,4.44,2.96,False
FHB,25.75,BASING,0.0,0,20,20,30.01,29.29,73,weekly,13.75,20 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,25.75,25.3637,30.01,258,16.54,11.03,False
FICO,1090.718,BASING,0.0,0,20,20,1348.49,1150.0,19849,daily,5.44,28 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,1090.718,1074.3572,1348.49,6,23.63,15.76,False
FIG,26.28,BASING,0.0,0,20,20,28.82,27.6,122,daily,5.02,30 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,26.28,25.8858,28.82,253,9.67,6.44,False
FIGR,33.2869,BASING,0.0,0,17,17,36.05,35.77,28,weekly,7.46,23 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,18,33.2869,32.7876,36.05,200,8.3,5.53,False
FIGS,15.0,BASING,0.0,0,18,18,16.08,15.98,10,4h,6.53,14 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,15.0,14.775,16.08,444,7.2,4.8,False
FIS,41.93,BASING,0.0,0,17,17,44.78,44.26,53,daily,5.56,rel-vol 1.3x · regime HOSTILE,False,17,41.93,41.301,44.78,158,6.8,4.53,False
FIVE,255.0001,BASING,0.0,0,20,20,265.1,258.27,684,1h,1.28,24 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,20,255.0001,251.1751,265.1,26,3.96,2.64,False
FIVN,33.5,BASING,0.0,0,12,12,34.65,34.59,6,1m,3.25,12 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,12,33.5,32.9975,34.65,199,3.43,2.29,False
FIX,1560.23,BASING,0.0,0,16,16,1655.61,1630.0,2561,weekly,4.47,22 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,16,1560.23,1536.8265,1655.61,4,6.11,4.08,False
FLNC,10.64,BASING,0.0,0,20,20,11.34,11.13,21,weekly,4.61,25 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,10.64,10.4804,11.34,626,6.58,4.39,False
FLO,6.7,BASING,0.0,0,20,20,7.09,7.05,5,30m,5.22,33 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,6.7,6.5995,7.09,995,5.82,3.88,False
FLR,56.6,BASING,0.0,0,1,1,56.69,56.68,1,5m,0.14,1 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,3,56.6,55.751,56.69,117,0.16,0.11,False
FLUT,101.98,BASING,0.0,0,20,20,123.0,110.04,1296,daily,7.9,14 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,101.98,100.4503,123.0,65,20.61,13.74,False
FLY,21.38,BASING,0.0,0,18,18,24.45,23.64,81,weekly,10.57,11 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,21.38,21.0593,24.45,311,14.36,9.57,False
FLYE,2.19,BASING,0.0,0,19,19,2.5102,2.51,1,30m,14.61,18 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,19,2.19,2.1572,2.5102,3044,14.62,9.75,False
FNB,18.33,BASING,0.0,0,20,20,18.53,18.52,2,weekly,1.04,19 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,22,18.33,18.055,18.53,363,1.09,0.73,False
FNV,259.71,BASING,0.0,0,19,19,277.92,263.26,1467,daily,1.37,31 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,259.71,255.8143,277.92,25,7.01,4.67,False
FORM,96.9,BASING,0.0,0,17,17,114.16,110.63,354,weekly,14.17,24 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,17,96.9,95.4465,114.16,68,17.81,11.87,False
FOUR,44.0,BASING,0.0,0,19,19,53.38,47.45,593,daily,7.84,25 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,44.0,43.34,53.38,151,21.32,14.21,False
FPS,29.63,BASING,0.0,0,16,16,33.18,32.92,26,weekly,11.1,15 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,16,29.63,29.1855,33.18,224,11.98,7.99,False
FRMI,4.815,BASING,0.0,0,19,19,4.97,4.87,10,daily,1.14,32 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,4.815,4.7428,4.97,1384,3.22,2.15,False
FRO,45.11,BASING,0.0,0,17,17,45.5,45.28,22,45m,0.38,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,17,45.11,44.4333,45.5,147,0.86,0.58,False
FROG,92.22,BASING,0.0,0,20,20,98.4,97.45,96,1h,5.67,24 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,20,92.22,90.8367,98.4,72,6.7,4.47,False
FRPT,70.765,BASING,0.0,0,20,20,80.33,79.68,65,daily,12.6,49 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,70.765,69.7035,80.33,94,13.52,9.01,False
FRSH,13.19,BASING,0.0,0,19,19,14.49,14.29,21,daily,8.34,17 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,23,13.19,12.9921,14.49,505,9.86,6.57,False
FRVO,18.24,BASING,0.0,0,20,20,20.305,20.29,2,1h,11.24,15 bear-built-above · rel-vol 3.1x · regime HOSTILE,False,20,18.24,17.9664,20.305,365,11.32,7.55,False
FSK,12.35,BASING,0.0,0,17,17,12.97,12.8,17,weekly,3.64,4 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,12.35,12.1647,12.97,539,5.02,3.35,False
FSLY,20.4,BASING,0.0,0,20,20,31.5,22.8,870,daily,11.76,31 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,20.4,20.094,31.5,326,54.41,36.27,False
FSM,12.4983,BASING,0.0,0,9,9,13.56,12.66,91,daily,1.29,8 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,12,12.4983,12.3108,13.56,533,8.49,5.66,False
