ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
SOUN,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,8.2,7.5,8.61,,142,0.58,8.020000457763672,8.125,7.085000038146973,65225000.0,12.32,STOPPED,-1.0,FAVORABLE,STOP,13,MINOR,2026-08-21_1724,2026-08-07
CLRO,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,12.5,10.87,13.12,,61,0.38,10.170000076293945,11.5,9.020000457763672,7156100.0,-9.92,STOPPED,-1.0,FAVORABLE,STOP,4,VACUUM,2026-08-21_1724,2026-08-07
FND,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,58.79,57.28,67.1,63.05,66,5.51,62.689998626708984,63.25,60.30500030517578,2439700.0,4.5,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-07
GAUZ,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,0.35,0.33,0.41,,3469,1.88,0.4339999854564667,0.47999998927116394,0.32100000977516174,4071600.0,19.92,STOPPED,-1.0,FAVORABLE,LIMIT,6,MINOR,2026-08-21_1724,2026-08-07
SANA,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,3.62,3.32,3.8,,336,0.61,3.5199999809265137,3.5450000762939453,3.4100000858306885,2153500.0,4.45,CLOSED_LOSS,-0.33,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-07
NVDA,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,215.6,210.88,233.0,233.0,21,3.69,223.9600067138672,224.75999450683594,220.66000366210938,105669400.0,1.8,NO_FILL,0.0,FAVORABLE,LIMIT,9,VACUUM,2026-08-21_1724,2026-08-07
HOVR,LONG,CONVICTION,75.7,BULL_BOUNCE,1.91,1.75,1.95,,611,0.24,2.009999990463257,2.0199999809265137,1.8899999856948853,1557500.0,5.24,TARGET_HIT,1.5,FAVORABLE,LIMIT,10,MINOR,2026-08-21_1724,2026-08-07
ASTS,LONG,CONVICTION,75.4,BULL_BOUNCE_CONFIRMED,69.23,63.2,79.08,,16,1.63,71.94000244140625,71.98999786376953,67.69999694824219,14397100.0,3.91,CLOSED,0.45,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-07
SMCI,LONG,CONVICTION,75.4,BULL_BOUNCE_CONFIRMED,30.18,28.5,33.38,,59,1.9,31.1299991607666,31.34000015258789,29.68000030517578,32380700.0,3.15,CLOSED,0.57,FAVORABLE,LIMIT,13,MINOR,2026-08-21_1724,2026-08-07
NFLX,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,72.24,71.35,81.66,78.1,112,10.6,74.13999938964844,74.5,73.08000183105469,24819000.0,0.84,NO_FILL,0.0,FAVORABLE,LIMIT,16,COMPRESSION,2026-08-21_1724,2026-08-07
FLYW,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,18.85,17.73,19.79,,89,0.84,17.780000686645508,18.545000076293945,17.719999313354492,3076600.0,-0.39,STOPPED,-1.0,FAVORABLE,STOP,20,MINOR,2026-08-21_1724,2026-08-07
NEXA,LONG,CONVICTION,75.0,BULL_BOUNCE,14.16,13.39,15.5,16.12,129,1.74,14.100000381469727,15.0,14.050000190734863,710100.0,-0.42,CLOSED_LOSS,-0.08,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-07
SOLV,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,81.78,80.07,85.28,90.0,58,2.05,82.9800033569336,83.69000244140625,81.22000122070312,1104100.0,-0.48,CLOSED,0.7,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-07
WDC,LONG,CONVICTION,75.0,BULL_BOUNCE_CONFIRMED,464.79,401.98,488.03,,1,0.37,434.29998779296875,457.55999755859375,422.5,11820800.0,-6.56,CLOSED_LOSS,-0.49,FAVORABLE,LIMIT,10,VACUUM,2026-08-21_1724,2026-08-07
OGS,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,80.84,78.26,88.25,88.74,38,2.88,80.22000122070312,80.45999908447266,78.80000305175781,393200.0,0.75,CLOSED_LOSS,-0.24,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-07
MSTR,SHORT,CONVICTION,74.9,BEAR_REJECTION_PENDING,99.25,101.82,85.67,87.69,38,5.28,100.01000213623047,105.5,96.7699966430664,29002700.0,2.79,STOPPED,-1.0,FAVORABLE,LIMIT,16,CONVICTION,2026-08-21_1724,2026-08-07
BWA,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,64.48,62.72,68.17,70.52,56,2.1,68.41999816894531,69.12000274658203,66.54000091552734,2152300.0,3.98,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-07
BMNR,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,17.93,15.93,18.83,,50,0.45,18.81999969482422,19.299999237060547,18.1299991607666,29938600.0,2.84,NO_FILL,0.0,FAVORABLE,LIMIT,11,COMPRESSION,2026-08-21_1724,2026-08-07
BROS,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,54.86,65.52,52.12,,9,0.26,53.0099983215332,53.95000076293945,52.209999084472656,7219800.0,-1.44,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-07
HLLY,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,3.26,2.98,3.42,,360,0.59,3.1700000762939453,3.25,3.049999952316284,1321100.0,5.32,CLOSED_LOSS,-0.32,FAVORABLE,STOP,15,MINOR,2026-08-21_1724,2026-08-07
DV,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,13.18,13.03,14.14,13.95,667,6.44,13.210000038146973,13.354999542236328,13.199999809265137,38403500.0,-0.38,NO_FILL,0.0,FAVORABLE,LIMIT,8,COMPRESSION,2026-08-21_1724,2026-08-07
GROY,LONG,CONVICTION,74.3,BULL_BOUNCE,2.95,2.84,3.17,3.26,912,2.01,3.0299999713897705,3.0799999237060547,2.984999895095825,4082800.0,2.71,NO_FILL,0.0,FAVORABLE,LIMIT,15,COMPRESSION,2026-08-21_1724,2026-08-07
DHR,SHORT,CONVICTION,74.3,BEAR_REJECTION_PENDING,203.98,213.64,185.12,182.11,10,1.95,204.75999450683594,205.19000244140625,198.44000244140625,3323800.0,2.39,CLOSED_LOSS,-0.08,FAVORABLE,LIMIT,8,CONVICTION,2026-08-21_1724,2026-08-07
FPS,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,37.6,36.11,41.9,42.1,66,2.88,38.709999084472656,39.9900016784668,36.849998474121094,4323800.0,0.89,CLOSED,0.74,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-07
TOST,LONG,CONVICTION,74.1,BULL_BOUNCE_PENDING,35.45,33.64,39.06,,55,2.0,34.47999954223633,35.5,34.349998474121094,10403300.0,-1.12,CLOSED_LOSS,-0.54,FAVORABLE,STOP,7,COMPRESSION,2026-08-21_1724,2026-08-07
WTTR,LONG,CONVICTION,74.0,BULL_BOUNCE,20.66,19.44,22.72,,82,1.69,20.229999542236328,21.604000091552734,20.145000457763672,1759400.0,-2.08,CLOSED_LOSS,-0.35,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-07
ARIS,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,16.2,14.72,17.01,,67,0.55,17.399999618530273,17.43000030517578,16.850000381469727,2507000.0,7.41,NO_FILL,0.0,FAVORABLE,LIMIT,3,MINOR,2026-08-21_1724,2026-08-07
SKY,LONG,CONVICTION,74.0,BULL_BOUNCE,91.52,87.74,96.1,,26,1.21,94.66000366210938,95.56999969482422,92.05000305175781,601500.0,3.43,NO_FILL,0.0,FAVORABLE,LIMIT,16,COMPRESSION,2026-08-21_1724,2026-08-07
AZTA,LONG,CONVICTION,74.0,BULL_BOUNCE,30.74,29.33,35.32,,71,3.25,32.040000915527344,32.11000061035156,30.56999969482422,735900.0,4.23,CLOSED,0.92,FAVORABLE,LIMIT,12,CONVICTION,2026-08-21_1724,2026-08-07
PGEN,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,7.05,6.6,7.4,,220,0.78,7.230000019073486,7.260000228881836,6.929999828338623,5758900.0,2.55,CLOSED,0.4,FAVORABLE,LIMIT,4,MINOR,2026-08-21_1724,2026-08-07
DD,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,146.93,152.56,133.35,123.09,17,2.41,142.47000122070312,146.1999969482422,141.7899932861328,1367000.0,-1.1,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-07
GPUS,LONG,CONVICTION,74.0,BULL_BOUNCE,0.12,0.11,0.13,0.13,13333,1.73,0.11999999731779099,0.11999999731779099,0.11999999731779099,21125200.0,2.3,CLOSED_LOSS,-0.0,FAVORABLE,LIMIT,9,COMPRESSION,2026-08-21_1724,2026-08-07
KDP,LONG,CONVICTION,74.0,BULL_BOUNCE,30.35,29.45,32.45,33.03,111,2.34,30.010000228881836,30.149999618530273,29.450000762939453,12391700.0,-1.12,CLOSED_LOSS,-0.38,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-07
OXY,LONG,CONVICTION,74.0,BULL_BOUNCE,56.04,54.21,62.88,62.22,54,3.75,55.90999984741211,56.45000076293945,55.130001068115234,7683200.0,-0.23,CLOSED_LOSS,-0.07,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-07
INIO,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,26.42,24.79,29.6,,61,1.95,27.350000381469727,27.829999923706055,25.739999771118164,3376900.0,3.52,CLOSED,0.57,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-07
GTM,LONG,CONVICTION,73.9,BULL_BOUNCE_PENDING,4.01,3.7,4.21,,324,0.65,4.179999828338623,4.329999923706055,4.050000190734863,11372700.0,2.16,NO_FILL,0.0,FAVORABLE,LIMIT,7,MINOR,2026-08-21_1724,2026-08-07
FTNT,LONG,CONVICTION,73.9,BULL_BOUNCE_CONFIRMED,161.74,157.21,170.35,172.03,22,1.9,159.63999938964844,165.5,158.55999755859375,4826800.0,-1.3,CLOSED_LOSS,-0.46,FAVORABLE,LIMIT,18,MINOR,2026-08-21_1724,2026-08-07
MDT,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,87.39,84.96,96.86,96.41,41,3.9,87.16000366210938,87.19000244140625,84.95999908447266,5056700.0,1.41,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-07
VST,SHORT,CONVICTION,73.8,BEAR_REJECTION_PENDING,147.39,157.87,140.02,,9,0.7,140.58999633789062,142.69000244140625,134.75,7860700.0,-2.71,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-07
NAVN,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,28.02,26.49,29.42,,65,0.91,29.079999923706055,29.420000076293945,28.290000915527344,2515500.0,5.71,NO_FILL,0.0,FAVORABLE,STOP,5,MINOR,2026-08-21_1724,2026-08-07
ZYBT,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,2.21,1.73,2.32,,208,0.23,1.8899999856948853,3.5899999141693115,1.659999966621399,13144100.0,-16.14,STOPPED,-1.0,FAVORABLE,LIMIT,2,MINOR,2026-08-21_1724,2026-08-07
PYPL,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,59.85,57.58,64.11,67.23,44,1.88,59.06999969482422,59.9900016784668,58.810001373291016,8413900.0,-0.79,CLOSED_LOSS,-0.34,FAVORABLE,STOP,16,CONVICTION,2026-08-21_1724,2026-08-07
TECK,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,63.99,59.9,67.19,,24,0.78,66.47000122070312,67.16999816894531,66.13999938964844,2188400.0,1.79,NO_FILL,0.0,FAVORABLE,LIMIT,13,MINOR,2026-08-21_1724,2026-08-07
APLE,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,17.3,16.73,18.17,,174,1.51,16.18000030517578,16.46500015258789,16.020000457763672,3718700.0,-0.74,STOPPED,-1.0,FAVORABLE,STOP,15,MINOR,2026-08-21_1724,2026-08-07
RIVN,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,15.89,14.61,16.68,,78,0.62,16.0,16.165000915527344,15.579999923706055,17681100.0,3.03,CLOSED,0.09,FAVORABLE,STOP,20,MINOR,2026-08-21_1724,2026-08-07
CELZ,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,1.29,1.25,1.46,,2396,3.96,1.4199999570846558,1.940000057220459,1.2799999713897705,64216200.0,8.4,TARGET_HIT,1.5,FAVORABLE,LIMIT,1,MINOR,2026-08-21_1724,2026-08-07
CXW,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,31.51,30.34,33.4,,85,1.62,32.27000045776367,32.77000045776367,31.760000228881836,1203600.0,0.37,NO_FILL,0.0,FAVORABLE,LIMIT,15,MINOR,2026-08-21_1724,2026-08-07
ENSC,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,0.98,0.86,1.03,,804,0.39,0.5199999809265137,0.550000011920929,0.4729999899864197,15653900.0,9.7,STOPPED,-1.0,FAVORABLE,STOP,5,MINOR,2026-08-21_1724,2026-08-07
RDGT,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,0.75,0.69,0.88,0.88,1811,2.36,0.75,0.7699999809265137,0.6899999976158142,1458300.0,-1.99,STOPPED,-1.0,FAVORABLE,LIMIT,11,MINOR,2026-08-21_1724,2026-08-07
NU,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,13.87,12.6,15.92,,78,1.61,13.84000015258789,14.350000381469727,13.770000457763672,47671900.0,-2.24,CLOSED_LOSS,-0.02,FAVORABLE,LIMIT,17,COMPRESSION,2026-08-21_1724,2026-08-07
TMO,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,591.6,611.06,524.72,542.78,5,3.44,594.0,594.260009765625,574.77001953125,2206600.0,2.41,CLOSED_LOSS,-0.12,FAVORABLE,LIMIT,7,CONVICTION,2026-08-21_1724,2026-08-07
C,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,136.68,141.41,115.8,121.95,21,4.41,135.0,135.24000549316406,132.52000427246094,10160300.0,0.75,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-07
MOS,LONG,CONVICTION,72.3,BULL_BOUNCE_PENDING,23.97,22.44,25.17,,65,0.78,23.059999465942383,23.40999984741211,22.850000381469727,5695100.0,-1.66,CLOSED_LOSS,-0.59,FAVORABLE,STOP,13,COMPRESSION,2026-08-21_1724,2026-08-07
AMC,LONG,CONVICTION,72.3,BULL_BOUNCE_PENDING,2.54,2.21,2.67,,309,0.39,2.5899999141693115,2.609999895095825,2.4600000381469727,16857800.0,-0.0,CLOSED,0.15,FAVORABLE,LIMIT,14,MINOR,2026-08-21_1724,2026-08-07
ALAB,LONG,CONVICTION,72.3,BULL_BOUNCE_CONFIRMED,343.3,325.68,371.0,385.01,5,1.57,334.1700134277344,350.8800048828125,329.0,3547300.0,-2.66,CLOSED_LOSS,-0.52,FAVORABLE,LIMIT,13,MINOR,2026-08-21_1724,2026-08-07
NSIT,LONG,CONVICTION,72.2,BULL_BOUNCE_PENDING,148.56,146.68,160.61,167.47,53,6.41,149.32000732421875,154.57000732421875,148.3000030517578,547800.0,0.09,CLOSED,0.4,FAVORABLE,LIMIT,12,COMPRESSION,2026-08-21_1724,2026-08-07
CTSH,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,56.54,59.1,52.31,48.37,39,1.65,57.66999816894531,58.22999954223633,56.27000045776367,12627300.0,2.07,CLOSED_LOSS,-0.44,FAVORABLE,LIMIT,13,CONVICTION,2026-08-21_1724,2026-08-07
DELL,SHORT,CONVICTION,72.1,BEAR_REJECTION_PENDING,450.55,465.01,418.0,408.74,6,2.25,453.7699890136719,455.8800048828125,416.29998779296875,5208400.0,1.29,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-07
BIYA,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,2.65,2.1,2.78,,184,0.24,2.7799999713897705,2.7899999618530273,2.619999885559082,355900.0,2.96,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-07
AGEN,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,7.23,6.48,7.59,,132,0.48,6.960000038146973,7.550000190734863,6.920000076293945,1191000.0,-5.69,CLOSED_LOSS,-0.36,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-07
COHR,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,358.07,370.49,323.73,326.56,8,2.77,379.1300048828125,391.3699951171875,353.1499938964844,11257200.0,5.9,STOPPED,-1.0,FAVORABLE,LIMIT,10,CONVICTION,2026-08-21_1724,2026-08-07
AAL,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,16.58,15.51,17.41,,93,0.78,15.9399995803833,16.280000686645508,15.789999961853027,35018800.0,-0.93,CLOSED_LOSS,-0.6,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-07
CVX,SHORT,CONVICTION,71.9,BEAR_REJECTION_PENDING,190.4,194.15,179.01,162.11,26,3.04,186.55999755859375,187.75,185.8699951171875,7098800.0,-1.43,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-07
MSFT,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,502.06,483.01,527.16,,5,1.32,499.989990234375,505.17999267578125,498.7300109863281,28846200.0,0.5,CLOSED_LOSS,-0.11,FAVORABLE,STOP,16,CONVICTION,2026-08-21_1724,2026-08-07
NUWE,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,1.8,1.55,1.89,,406,0.37,1.4900000095367432,1.6299999952316284,1.4600000381469727,650400.0,-8.61,STOPPED,-1.0,FAVORABLE,STOP,16,COMPRESSION,2026-08-21_1724,2026-08-07
GIS,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,36.32,34.67,40.16,,60,2.32,36.88999938964844,36.88999938964844,35.86000061035156,7907000.0,2.33,CLOSED,0.35,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-07
BAX,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,27.98,26.04,29.38,,51,0.72,27.549999237060547,27.8799991607666,26.559999465942383,8162700.0,2.0,CLOSED_LOSS,-0.22,FAVORABLE,STOP,20,MINOR,2026-08-21_1724,2026-08-07
CCL,LONG,CONVICTION,71.7,BULL_BOUNCE_PENDING,29.59,28.09,31.91,,66,1.55,28.989999771118164,29.270000457763672,28.31999969482422,13380000.0,1.19,CLOSED_LOSS,-0.4,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-07
KLIC,SHORT,CONVICTION,71.5,BEAR_REJECTION_PENDING,90.66,93.16,81.42,84.5,39,3.69,91.30999755859375,94.66999816894531,90.30000305175781,1044600.0,0.79,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-07
HIMS,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,31.29,26.91,32.85,,22,0.36,31.59000015258789,31.719999313354492,29.799999237060547,8391200.0,5.72,CLOSED,0.07,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-07
VTAK,LONG,CONVICTION,71.4,BULL_BOUNCE_PENDING,0.3,0.28,0.35,,4845,2.3,0.2800000011920929,0.28999999165534973,0.25999999046325684,20002000.0,-9.3,STOPPED,-1.0,FAVORABLE,LIMIT,6,MINOR,2026-08-21_1724,2026-08-07
QMCO,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,11.41,10.4,11.98,,99,0.57,12.039999961853027,12.180000305175781,11.649999618530273,656900.0,3.44,NO_FILL,0.0,FAVORABLE,LIMIT,8,CONVICTION,2026-08-21_1724,2026-08-07
UNH,LONG,CONVICTION,71.2,BULL_BOUNCE,403.51,391.5,433.9,433.9,8,2.53,407.0799865722656,410.6400146484375,400.6600036621094,4095900.0,0.88,CLOSED,0.3,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-07
SPCX,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,114.77,111.98,127.43,125.33,35,4.54,133.11000061035156,133.47999572753906,114.52999877929688,242130700.0,14.09,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,CONVICTION,2026-08-21_1724,2026-08-07
EGO,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,37.62,40.66,32.92,,32,1.54,37.91999816894531,38.61000061035156,37.130001068115234,3003300.0,2.82,CLOSED_LOSS,-0.1,FAVORABLE,LIMIT,9,CONVICTION,2026-08-21_1724,2026-08-07
XMTR,LONG,CONVICTION,71.0,BULL_BOUNCE,87.09,81.17,96.0,,16,1.5,93.1449966430664,93.68000030517578,87.91999816894531,782500.0,6.95,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-07
MGRX,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,0.63,0.41,0.66,,460,0.14,0.492000013589859,0.49399998784065247,0.44999998807907104,4270700.0,12.61,CLOSED_LOSS,-0.63,FAVORABLE,STOP,10,MINOR,2026-08-21_1724,2026-08-07
JNJ,LONG,CONVICTION,71.0,BULL_BOUNCE,255.81,249.52,272.5,272.5,15,2.66,259.239990234375,259.6000061035156,255.1199951171875,6532100.0,1.34,CLOSED,0.55,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-07
NTSK,LONG,CONVICTION,71.0,BULL_BOUNCE,13.49,12.69,15.16,,125,2.09,14.869999885559082,14.880000114440918,13.84000015258789,5377700.0,10.23,NO_FILL,0.0,FAVORABLE,LIMIT,16,COMPRESSION,2026-08-21_1724,2026-08-07
GOOG,LONG,CONVICTION,71.0,BULL_BOUNCE,356.44,343.0,381.23,,7,1.84,353.4700012207031,357.54998779296875,352.82000732421875,14516700.0,-0.83,CLOSED_LOSS,-0.22,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-07
UBER,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,69.25,68.47,73.26,79.4,127,5.11,75.0199966430664,75.41999816894531,71.2300033569336,33069600.0,6.17,NO_FILL,0.0,FAVORABLE,LIMIT,12,COMPRESSION,2026-08-21_1724,2026-08-07
BAND,SHORT,CONVICTION,70.4,BEAR_REJECTION_PENDING,45.58,48.68,39.03,,32,2.11,49.959999084472656,53.63999938964844,45.880001068115234,1337400.0,11.79,STOPPED,-1.0,FAVORABLE,LIMIT,18,COMPRESSION,2026-08-21_1724,2026-08-07
RVTY,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,115.11,110.83,120.87,,23,1.35,114.66000366210938,115.51000213623047,113.73999786376953,1032400.0,0.31,CLOSED_LOSS,-0.11,FAVORABLE,STOP,10,COMPRESSION,2026-08-21_1724,2026-08-07
HUMA,LONG,CONVICTION,70.3,BULL_BOUNCE_CONFIRMED,0.71,0.67,0.78,,2166,1.5,0.7179999947547913,0.7400000095367432,0.7020000219345093,2277600.0,0.73,CLOSED,0.2,FAVORABLE,LIMIT,15,COMPRESSION,2026-08-21_1724,2026-08-07
EQH,LONG,CONVICTION,70.2,BULL_BOUNCE_PENDING,52.47,50.21,55.09,,44,1.16,51.52000045776367,52.59000015258789,51.380001068115234,2026900.0,-1.11,CLOSED_LOSS,-0.42,FAVORABLE,STOP,4,COMPRESSION,2026-08-21_1724,2026-08-07
CNC,LONG,CONVICTION,70.1,BULL_BOUNCE_PENDING,63.11,55.32,66.27,,12,0.41,65.7699966430664,66.5199966430664,63.95000076293945,3526500.0,2.13,NO_FILL,0.0,FAVORABLE,LIMIT,20,VACUUM,2026-08-21_1724,2026-08-07
KODK,LONG,CONVICTION,70.0,BULL_BOUNCE,9.4,8.96,10.14,10.62,228,1.69,10.039999961853027,10.220000267028809,9.399999618530273,913300.0,6.81,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-07
VIR,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,8.83,8.42,9.81,9.97,242,2.38,8.819999694824219,9.029999732971191,8.75,1663100.0,-0.11,CLOSED_LOSS,-0.02,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-07
TNGX,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,27.68,26.98,29.88,30.36,141,3.1,27.06999969482422,29.235000610351562,26.7450008392334,3230800.0,-4.18,STOPPED,-1.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-07
NEE,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,86.97,84.04,94.66,94.66,34,2.63,84.6500015258789,85.37000274658203,83.48999786376953,9327400.0,-0.06,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-07
PTEN,LONG,CONVICTION,70.0,BULL_BOUNCE,10.05,9.5,11.2,,182,2.09,9.869999885559082,10.170000076293945,9.779999732971191,5444400.0,-1.79,CLOSED_LOSS,-0.33,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-07
GCTS,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,2.43,2.34,2.7,2.71,1152,3.12,2.549999952316284,2.6050000190734863,2.3499999046325684,3067400.0,4.96,CLOSED,1.33,FAVORABLE,LIMIT,7,MINOR,2026-08-21_1724,2026-08-07
DOCS,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,34.12,33.83,37.3,36.99,345,10.98,27.399999618530273,40.0,27.15999984741211,65315800.0,-20.37,STOPPED,-1.0,FAVORABLE,LIMIT,16,COMPRESSION,2026-08-21_1724,2026-08-07
SHOP,LONG,CONVICTION,69.1,BULL_BOUNCE_PENDING,144.15,141.67,150.08,150.08,40,2.39,151.57000732421875,152.85000610351562,145.60000610351562,13405000.0,3.5,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-07
AGL,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,89.18,84.39,100.59,100.59,20,2.38,95.51000213623047,100.8499984741211,89.20999908447266,540400.0,4.96,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-07
HYFM,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,1.71,1.51,1.79,,505,0.43,1.600000023841858,1.8760000467300415,1.5700000524520874,588800.0,-8.05,TARGET_HIT,1.5,FAVORABLE,LIMIT,2,MINOR,2026-08-21_1724,2026-08-07
FRNM,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,10.66,10.09,11.81,,175,2.03,11.149999618530273,11.289999961853027,10.899999618530273,548600.0,2.53,NO_FILL,0.0,FAVORABLE,LIMIT,13,MINOR,2026-08-21_1724,2026-08-07
TOI,LONG,CONVICTION,69.0,BULL_BOUNCE,5.18,4.81,5.8,,263,1.62,6.409999847412109,7.050000190734863,6.019999980926514,6621825.0,23.63,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-07
