ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
LQDA,false,3.53,0.89,70.44,71.07,71.99,66.83,12433549,false,false,false,false,false,false,,IGNORED
MRNA,false,3.5,-0.08,64.01,63.96,67.74,60.73,21594865,false,false,false,false,false,false,,IGNORED
CPSH,false,-3.48,-3.62,6.9,6.65,7.375,6.4275,1461175,false,false,false,false,false,false,,IGNORED
DDD,false,3.48,1.13,3.53,3.57,3.665,3.43,3970782,false,false,false,false,false,false,,IGNORED
KTOS,false,-3.47,-3.58,56.22,54.21,56.7499,52.9401,5909978,false,false,false,false,false,false,,IGNORED
MSTR,false,-3.46,-4.43,117.75,112.53,117.75,107.85,35249650,false,false,false,false,false,false,,IGNORED
WEST,false,3.44,1.92,8.86,9.03,9.15,8.535,779954,false,false,false,false,false,false,,IGNORED
TE,false,3.43,0.86,9.27,9.35,9.6099,8.43,32198277,false,false,false,false,false,false,,IGNORED
IONQ,false,3.4,1.36,55.79,56.55,56.66,52.9206,20201236,false,false,false,false,false,false,,IGNORED
SRPT,false,3.36,2.82,17.05,17.53,18.01,17.05,4704609,false,false,false,false,false,false,,IGNORED
PAYP,false,-3.36,-2.21,12.65,12.37,12.9,12.25,1418581,false,false,false,false,false,false,,IGNORED
FLR,false,3.35,1.76,52.73,53.66,53.91,51.85,7789774,false,false,false,false,false,false,,IGNORED
BTU,false,-3.35,-3.13,25.6,24.8,25.81,24.83,2348695,false,false,false,false,false,false,,IGNORED
TGTX,false,3.34,1.9,52.23,53.22,54.07,51.95,7153760,false,false,false,false,false,false,,IGNORED
CRE,true,-3.33,10.33,3.68,4.06,4.16,3.6601,167887,false,false,false,false,false,false,,IGNORED
PNTG,false,-3.3,-4.46,35.0,33.44,35.315,33.3,339450,false,false,false,false,false,false,,IGNORED
RELY,false,3.28,1.83,20.72,21.1,21.175,20.46,7058338,false,false,false,false,false,false,,IGNORED
IBP,false,3.28,1.69,214.62,218.25,221.81,212.845,371718,false,false,false,false,false,false,,IGNORED
KBR,false,-3.24,-2.67,33.72,32.82,33.96,32.46,1884699,false,false,false,false,false,false,,IGNORED
ABSI,false,3.2,-0.67,7.46,7.41,7.55,7.11,8435307,false,false,false,false,false,false,,IGNORED
KRMN,false,-3.19,-4.06,52.5,50.37,53.49,48.87,4476463,false,false,false,false,false,false,,IGNORED
CLF,false,-3.15,-3.38,12.71,12.28,12.74,12.13,29532637,false,false,false,false,false,false,,IGNORED
FLEX,false,3.13,0.4,147.02,147.61,153.38,143.85,80714535,false,false,false,false,false,false,,IGNORED
DYN,false,3.12,-1.0,20.0,19.8,20.485,19.14,4314353,false,false,false,false,false,false,,IGNORED
LKQ,false,3.12,3.45,24.94,25.8,26.31,24.94,5344324,false,false,false,false,false,false,,IGNORED
NTLA,false,3.09,0.93,15.525,15.67,16.2,15.04,7496051,false,false,false,false,false,false,,IGNORED
OCC,false,3.08,2.28,21.9,22.4,22.57,20.11,455773,false,false,false,false,false,false,,IGNORED
ONON,false,3.08,2.02,38.11,38.88,39.2,38.09,3989315,false,false,false,false,false,false,,IGNORED
FDS,false,-3.07,1.19,218.68,221.29,223.985,216.56,1732492,false,false,false,false,false,false,,IGNORED
TYL,false,-3.06,-2.28,285.43,278.91,286.765,274.09,813446,false,false,false,false,false,false,,IGNORED
ASYS,false,3.04,-0.09,22.06,22.04,22.55,21.15,277378,false,false,false,false,false,false,,IGNORED
XRAY,false,2.99,2.08,10.12,10.33,10.445,10.06,4670232,false,false,false,false,false,false,,IGNORED
GWRE,false,-2.98,-1.95,110.0,107.86,110.56,106.425,6103357,false,false,false,false,false,false,,IGNORED
AG,false,-2.96,-2.23,18.41,18.0,19.1,17.85,15394527,false,false,false,false,false,false,,IGNORED
AVR,false,2.95,1.35,9.65,9.78,9.9398,9.38,1453397,false,false,false,false,false,false,,IGNORED
CLBT,false,2.89,3.72,12.37,12.83,12.98,12.22,4372713,false,false,false,false,false,false,,IGNORED
EL,false,2.85,0.65,84.26,84.81,85.57,83.89,3434645,false,false,false,false,false,false,,IGNORED
TTAN,false,2.85,3.47,62.0759,64.23,64.51,60.55,1612370,false,false,false,false,false,false,,IGNORED
MRAAY,false,2.83,-1.85,37.8,37.1,37.83,35.61,553883,false,false,false,false,false,false,,IGNORED
SLNH,false,-2.82,-6.01,1.83,1.72,1.85,1.64,18515319,false,false,false,false,false,false,,IGNORED
STRL,false,2.82,-0.95,870.16,861.88,880.0,827.9,1065515,false,false,false,false,false,false,,IGNORED
IRTC,false,2.81,2.66,101.94,104.65,105.05,100.8458,570020,false,false,false,false,false,false,,IGNORED
FSLY,false,2.81,1.85,17.575,17.9,18.01,16.8642,8895627,false,false,false,false,false,false,,IGNORED
HOOD,false,2.8,0.3,107.825,108.15,109.08,103.46,38958063,false,false,false,false,false,false,,IGNORED
BMNR,false,2.8,1.13,15.96,16.14,16.22,15.4407,31696025,false,false,false,false,false,false,,IGNORED
CORZ,false,2.75,0.14,29.12,29.16,30.04,28.58,17434516,false,false,false,false,false,false,,IGNORED
PFE,false,-2.74,-1.45,25.581,25.21,25.66,24.94,67907094,false,false,false,false,false,false,,IGNORED
NSP,false,-2.74,-2.97,37.33,36.22,37.42,35.0,589099,false,false,false,false,false,false,,IGNORED
SPOT,false,2.74,3.64,451.66,468.08,472.72,450.58,2429384,false,false,false,false,false,false,,IGNORED
CLSK,false,2.74,-0.49,17.325,17.24,17.45,16.81,18246405,false,false,false,false,false,false,,IGNORED
BDC,false,2.72,0.27,122.93,123.26,128.475,122.75,935187,false,false,false,false,false,false,,IGNORED
MAT,false,2.71,1.96,13.77,14.04,14.33,13.66,8175757,false,false,false,false,false,false,,IGNORED
TTEK,false,-2.7,-2.7,28.12,27.36,28.41,26.79,8354191,false,false,false,false,false,false,,IGNORED
ALMU,false,-2.7,-6.17,25.78,24.19,26.3,23.45,735746,false,false,false,false,false,false,,IGNORED
INSM,false,-2.69,-4.31,100.11,95.8,100.25,94.0,16076027,false,false,false,false,false,false,,IGNORED
HRB,false,-2.66,-1.74,34.99,34.38,35.22,33.73,1415382,false,false,false,false,false,false,,IGNORED
ROG,false,2.65,0.59,161.73,162.68,165.14,160.1,414575,false,false,false,false,false,false,,IGNORED
SKYQ,true,2.63,0.86,1.16,1.17,1.1895,1.1,515757,false,false,false,false,false,false,,IGNORED
AGI,false,-2.6,-2.42,37.24,36.34,38.415,35.678,5733603,false,false,false,false,false,false,,IGNORED
BAX,false,2.58,0.96,19.7,19.89,20.095,19.55,5596573,false,false,false,false,false,false,,IGNORED
CEG,false,2.58,2.03,268.596,274.06,282.77,268.0,6416663,false,false,false,false,false,false,,IGNORED
FDMT,false,2.55,-0.62,9.72,9.66,9.97,9.45,722426,false,false,false,false,false,false,,IGNORED
DOCN,false,-2.55,-5.2,182.78,173.27,182.715,169.69,3885789,false,false,false,false,false,false,,IGNORED
MNDY,false,-2.52,-1.0,72.25,71.53,73.17,70.3,1431230,false,false,false,false,false,false,,IGNORED
AAON,false,2.52,-1.16,138.33,136.72,139.25,134.3471,1247844,false,false,false,false,false,false,,IGNORED
VCEL,false,2.48,0.15,40.04,40.1,40.6,38.98,1476108,false,false,false,false,false,false,,IGNORED
CHWY,false,2.48,2.19,17.82,18.21,18.3,17.64,11945631,false,false,false,false,false,false,,IGNORED
NOK,false,-2.46,-3.64,14.0,13.49,14.04,13.29,125181134,false,false,false,false,false,false,,IGNORED
STUB,false,2.46,0.69,11.6,11.68,11.705,11.24,10884977,false,false,false,false,false,false,,IGNORED
STOK,false,2.45,0.26,30.92,31.0,31.4863,29.835,1946300,false,false,false,false,false,false,,IGNORED
RIOT,false,2.44,-1.4,28.5,28.1,28.79,27.6,14037765,false,false,false,false,false,false,,IGNORED
CPRT,false,2.41,2.35,29.535,30.23,30.29,29.46,23696166,false,false,false,false,false,false,,IGNORED
FPS,false,2.41,-1.29,64.24,63.41,65.45,62.5,3325181,false,false,false,false,false,false,,IGNORED
AEHR,false,2.38,-3.47,119.45,115.3,121.05,111.585,1344939,false,false,false,false,false,false,,IGNORED
JBS,false,-2.37,-2.69,12.26,11.93,12.33,11.84,6525156,false,false,false,false,false,false,,IGNORED
DELL,false,-2.34,-4.74,429.88,409.5,436.0,408.4,15167187,false,false,false,false,false,false,,IGNORED
PPTA,false,-2.33,-3.76,25.27,24.32,25.745,23.98,1312999,false,false,false,false,false,false,,IGNORED
HLP,true,2.33,14.92,0.382,0.439,0.46,0.3636,1465416,false,false,false,false,false,false,,IGNORED
URGN,false,2.32,0.36,33.45,33.57,33.79,32.21,834760,false,false,false,false,false,false,,IGNORED
RXO,false,2.3,1.24,25.08,25.39,26.0525,25.13,1148753,false,false,false,false,false,false,,IGNORED
NKE,false,2.29,1.78,44.41,45.2,45.705,44.24,32060439,false,false,false,false,false,false,,IGNORED
SMMT,false,-2.27,-4.38,14.38,13.75,14.6,13.56,7255913,false,false,false,false,false,false,,IGNORED
SATS,true,-2.26,-0.75,110.0,109.17,110.64,104.14,21334483,false,false,false,false,false,false,,IGNORED
SAP,false,-2.25,-0.85,156.55,155.22,156.56,154.125,2732545,false,false,false,false,false,false,,IGNORED
KGC,false,-2.24,-2.74,27.42,26.67,27.93,26.295,7047359,false,false,false,false,false,false,,IGNORED
APLD,false,2.24,-1.26,47.185,46.59,47.78,45.37,14456957,false,false,false,false,false,false,,IGNORED
PRME,false,2.22,-1.22,3.27,3.23,3.37,3.1,3269495,false,false,false,false,false,false,,IGNORED
HROW,false,2.22,0.56,42.63,42.87,42.98,41.25,1028613,false,false,false,false,false,false,,IGNORED
NRG,false,2.22,1.4,133.19,135.06,140.5646,133.19,2255997,false,false,false,false,false,false,,IGNORED
IART,false,2.21,-3.09,18.14,17.58,18.26,17.5,2133757,false,false,false,false,false,false,,IGNORED
NTRA,false,2.19,-0.53,232.64,231.41,237.153,228.11,2630127,false,false,false,false,false,false,,IGNORED
CBOE,false,-2.19,-3.24,257.44,249.1,259.13,246.962,3014572,false,false,false,false,false,false,,IGNORED
PSLV,false,-2.19,-2.01,21.43,21.0,21.61,20.78,9040089,false,false,false,false,false,false,,IGNORED
OCUL,false,-2.18,-5.45,9.974,9.43,10.3899,9.375,6114245,false,false,false,false,false,false,,IGNORED
MAN,false,-2.16,-1.61,34.1,33.55,34.35,33.29,539170,false,false,false,false,false,false,,IGNORED
MARA,false,2.16,-0.91,14.35,14.22,14.39,13.71,31025424,false,false,false,false,false,false,,IGNORED
QTWO,false,-2.1,-1.31,43.42,42.85,43.42,42.47,482938,false,false,false,false,false,false,,IGNORED
CRM,false,-2.09,-0.62,152.73,151.78,154.46,149.8,20601221,false,false,false,false,false,false,,IGNORED
DOCU,false,2.09,3.33,42.07,43.47,43.91,41.38,8830191,false,false,false,false,false,false,,IGNORED
NBIS,false,2.06,-3.86,298.2,286.69,298.8,275.575,28865068,false,false,false,false,false,false,,IGNORED
ORKA,false,2.06,-0.65,72.815,72.34,74.74,70.9,2986482,false,false,false,false,false,false,,IGNORED
RLAY,false,2.06,-0.69,15.99,15.88,16.4,15.82,7468919,false,false,false,false,false,false,,IGNORED
APP,false,-2.04,-2.04,479.49,469.71,483.9,460.28,9517295,false,false,false,false,false,false,,IGNORED
STLA,false,-2.01,0.32,6.32,6.34,6.435,6.3,16865883,false,true,false,false,false,true,SHORT,PICKED-FLAT
PANW,false,2.0,0.76,285.6,287.78,288.81,276.465,11491728,false,false,false,false,false,false,,IGNORED
MLYS,false,-1.99,-3.71,25.58,24.63,25.99,24.52,3331925,false,false,false,false,false,false,,IGNORED
TEAM,false,-1.98,-0.87,83.442,82.72,85.7019,81.77,7553707,false,false,false,false,false,false,,IGNORED
RARE,false,1.97,-0.36,27.54,27.44,28.18,27.31,3278269,false,false,false,false,false,false,,IGNORED
SEI,false,1.97,-2.56,85.06,82.88,86.19,80.5,1891496,false,false,false,false,false,false,,IGNORED
ITRI,false,1.96,0.48,80.42,80.81,81.25,79.47,1160069,false,false,false,false,false,false,,IGNORED
CIEN,false,-1.95,-5.01,450.8,428.22,451.6,425.08,4253011,false,false,false,false,false,false,,IGNORED
TTD,false,1.93,2.78,18.01,18.51,18.565,17.77,44467014,false,false,false,false,false,false,,IGNORED
VICR,false,1.91,-1.89,337.77,331.37,341.98,323.99,841854,false,false,false,false,false,false,,IGNORED
REPL,false,1.9,1.39,10.05,10.19,10.44,9.905,2466524,false,false,false,false,false,false,,IGNORED
BRSL,false,1.89,1.98,11.09,11.31,11.49,11.07,1229799,false,false,false,false,false,false,,IGNORED
CRSP,false,1.88,-0.59,54.41,54.09,55.79,53.02,1939594,false,false,false,false,false,false,,IGNORED
ZTS,false,1.88,1.26,77.73,78.71,79.06,77.32,8559406,false,false,false,false,false,false,,IGNORED
PRLB,false,1.87,-0.28,81.29,81.06,82.06,79.6001,218506,false,false,false,false,false,false,,IGNORED
FISV,false,-1.87,-1.52,48.6,47.86,48.95,47.5,12782967,false,false,false,false,false,false,,IGNORED
PTC,false,-1.87,-0.67,115.52,114.75,116.68,113.5,5006114,false,false,false,false,false,false,,IGNORED
TVTX,false,1.87,0.11,55.09,55.15,55.99,53.75,6587076,false,false,false,false,false,false,,IGNORED
NAK,false,-1.87,-3.67,2.18,2.1,2.215,2.055,5712408,false,false,false,false,false,false,,IGNORED
NICE,false,1.84,1.04,83.81,84.68,85.34,83.15,832551,false,false,false,false,false,false,,IGNORED
IMVT,false,1.82,-0.14,35.39,35.34,35.788,34.42,3198542,false,false,false,false,false,false,,IGNORED
RKTO,true,-1.82,-0.92,1.09,1.08,1.116,1.0,1877201,false,false,false,false,false,false,,IGNORED
PBH,false,1.8,2.06,46.02,46.97,47.31,45.87,1270344,false,false,false,false,false,false,,IGNORED
OTEX,false,-1.8,-0.58,20.81,20.69,21.04,20.26,3245391,false,false,false,false,false,false,,IGNORED
EEFT,false,-1.78,-1.85,67.08,65.84,67.08,65.32,1575314,false,false,false,false,false,false,,IGNORED
FOXA,false,1.77,1.63,51.39,52.23,52.98,50.68,23257300,false,false,false,false,false,false,,IGNORED
FA,true,1.77,1.39,15.85,16.07,16.09,15.535,2036662,false,false,false,false,false,false,,IGNORED
LRN,false,-1.76,0.41,82.46,82.8,84.385,80.22,858505,false,false,false,false,false,false,,IGNORED
TRNS,false,1.74,1.02,91.94,92.88,94.2,91.25,167029,false,false,false,false,false,false,,IGNORED
RDNT,false,1.74,0.35,53.55,53.74,55.95,52.875,2522417,false,false,false,false,false,false,,IGNORED
HYMC,false,1.72,1.21,25.7,26.01,26.356,25.15,3185902,false,false,false,false,false,false,,IGNORED
BZ,false,1.71,2.16,13.41,13.7,13.795,13.3,6452872,false,false,false,false,false,false,,IGNORED
XPEV,false,-1.71,0.2,13.184,13.21,13.23,12.97,9498770,false,false,false,false,false,false,,IGNORED
IQV,false,-1.7,-1.7,170.67,167.77,170.67,162.25,3670657,false,false,false,false,false,false,,IGNORED
FROG,false,1.68,2.29,80.87,82.72,83.5,79.04,2861502,false,false,false,false,false,false,,IGNORED
STNE,false,-1.67,-2.04,10.81,10.59,10.945,10.565,4982511,false,false,false,false,false,false,,IGNORED
POET,false,1.67,-0.78,12.245,12.15,12.36,11.59,18501623,false,false,false,false,false,false,,IGNORED
ETOR,false,1.66,0.75,38.8,39.09,39.41,37.94,808851,false,false,false,false,false,false,,IGNORED
PLTR,false,-1.65,-1.9,130.9525,128.47,131.41,125.01,50135588,false,false,false,false,false,false,,IGNORED
TSCO,false,1.65,1.48,29.8,30.24,30.51,29.71,18739040,false,false,false,false,false,false,,IGNORED
YSS,false,1.65,-2.22,31.5,30.8,31.15,27.54,1621637,false,false,false,false,false,false,,IGNORED
ALNY,false,-1.64,-1.73,282.98,278.09,282.98,273.11,1772889,false,false,false,false,false,false,,IGNORED
HPE,false,-1.64,-3.59,49.175,47.41,49.6,46.93,51615775,false,false,false,false,false,false,,IGNORED
JKHY,false,1.62,0.48,125.63,126.23,126.72,122.87,4381528,false,false,false,false,false,false,,IGNORED
DDOG,false,-1.6,-0.46,224.04,223.0,225.585,215.3001,8447058,false,false,false,false,false,false,,IGNORED
KVYO,false,-1.56,-1.12,13.4,13.25,13.52,13.1,5415301,false,false,false,false,false,false,,IGNORED
PODD,false,1.56,0.77,144.64,145.76,146.215,142.103,2863931,false,false,false,false,false,false,,IGNORED
HLIT,false,1.55,-2.01,15.39,15.08,15.39,14.89,3655414,false,false,false,false,false,false,,IGNORED
CAPR,false,1.54,0.35,28.28,28.38,29.27,27.655,3055629,false,false,false,false,false,false,,IGNORED
SUPV,false,1.52,-0.26,11.41,11.38,11.74,11.28,1421024,false,false,false,false,false,false,,IGNORED
VIR,false,-1.51,-4.08,9.55,9.16,9.81,9.01,6029435,false,false,false,false,false,false,,IGNORED
BLTE,false,-1.5,-1.93,149.0,146.12,151.99,143.9,254285,false,false,false,false,false,false,,IGNORED
AVAV,false,1.5,-0.92,171.19,169.61,172.98,163.94,1557202,false,false,false,false,false,false,,IGNORED
S,false,1.49,1.83,14.75,15.02,15.045,14.382,8410654,false,false,false,false,false,false,,IGNORED
SDGR,false,1.48,-0.13,15.78,15.76,16.0415,15.39,1555162,false,false,false,false,false,false,,IGNORED
XNDU,false,-1.47,-3.19,13.81,13.37,14.25,12.68,8758051,false,false,false,false,false,false,,IGNORED
STEP,false,-1.46,-1.78,46.02,45.2,46.135,42.91,3173844,false,false,false,false,false,false,,IGNORED
PFSI,false,1.45,0.73,81.78,82.38,83.23,81.78,269573,false,false,false,false,false,false,,IGNORED
BR,false,-1.45,-1.17,139.23,137.6,139.23,136.0097,1094495,false,false,false,false,false,false,,IGNORED
LDOS,false,-1.43,-1.74,109.02,107.12,109.5,106.095,1852965,false,false,false,false,false,false,,IGNORED
INFQ,false,1.42,-0.44,13.59,13.53,13.84,12.76,27713934,false,false,false,false,false,false,,IGNORED
RBRK,false,1.42,1.49,69.19,70.22,70.49,66.37,7163814,false,false,false,false,false,false,,IGNORED
CELH,false,1.38,1.72,30.28,30.8,30.87,29.5203,8732704,false,false,false,false,false,false,,IGNORED
WK,false,-1.37,-0.08,47.41,47.37,47.86,46.625,1061141,false,false,false,false,false,false,,IGNORED
BCAX,false,1.35,-0.47,23.34,23.23,23.76,22.62,1497949,false,false,false,false,false,false,,IGNORED
MPLT,false,-1.34,-3.97,30.01,28.82,30.41,28.66,980818,false,false,false,false,false,false,,IGNORED
CDW,false,1.32,1.06,127.025,128.37,129.33,124.655,3463101,false,false,false,false,false,false,,IGNORED
ZBRA,false,1.29,-0.33,236.75,235.98,239.491,233.835,1356027,false,false,false,false,false,false,,IGNORED
KALU,false,1.28,0.88,181.16,182.75,183.59,176.7901,383386,false,false,false,false,false,false,,IGNORED
RGNX,false,-1.27,-4.88,8.2,7.8,8.575,7.78,2540682,false,false,false,false,false,false,,IGNORED
TW,false,-1.27,-0.72,100.21,99.49,102.2899,99.15,1454925,false,false,false,false,false,false,,IGNORED
VIVO,false,-1.27,-6.36,5.82,5.45,5.86,5.14,2247881,false,false,false,false,false,false,,IGNORED
RMD,false,1.26,-0.15,188.92,188.63,190.36,187.01,1521119,false,false,false,false,false,false,,IGNORED
BHE,false,1.23,-0.78,92.89,92.17,94.7481,91.15,497253,false,false,false,false,false,false,,IGNORED
FIG,false,1.23,-0.37,18.95,18.88,19.18,18.29,16908089,false,false,false,false,false,false,,IGNORED
GDDY,false,1.22,0.81,76.42,77.04,77.75,74.5,2458786,false,false,false,false,false,false,,IGNORED
WAY,false,1.21,1.54,18.19,18.47,18.64,17.86,3747043,false,false,false,false,false,false,,IGNORED
TPG,false,-1.2,-2.77,43.25,42.05,43.345,41.6,2939211,false,false,false,false,false,false,,IGNORED
ULTA,false,1.19,0.48,453.97,456.13,459.29,449.0101,1305177,false,false,false,false,false,false,,IGNORED
IMNM,false,1.13,-0.27,18.79,18.74,19.1,18.04,2576646,false,false,false,false,false,false,,IGNORED
CSGP,false,-1.12,-1.18,30.48,30.12,30.73,29.53,16061216,false,false,false,false,false,false,,IGNORED
HSAI,false,-1.11,-0.65,17.0004,16.89,17.1,16.45,2141605,false,false,false,false,false,false,,IGNORED
TENX,false,1.1,0.5,11.94,12.0,12.2761,11.78,2165094,false,false,false,false,false,false,,IGNORED
GPCR,false,-1.09,-3.11,45.94,44.51,47.24,44.37,1135481,false,false,false,false,false,false,,IGNORED
CALX,false,1.09,-0.32,38.07,37.95,38.6,37.55,567199,false,false,false,false,false,false,,IGNORED
POWL,false,1.08,-0.82,299.66,297.2,303.37,283.88,1079734,false,false,false,false,false,false,,IGNORED
SABR,true,1.08,-0.53,1.89,1.88,1.95,1.87,5116309,false,false,false,false,false,false,,IGNORED
PRCH,false,1.06,1.06,12.25,12.38,12.56,11.98,2346728,false,false,false,false,false,false,,IGNORED
WIX,false,1.05,2.53,41.44,42.49,42.8,40.5101,3174751,false,false,false,false,false,false,,IGNORED
SFM,false,1.04,1.89,79.0,80.49,80.97,76.89,4627119,false,false,false,false,false,false,,IGNORED
TBBB,false,-1.03,-3.9,43.81,42.1,43.74,41.58,354734,false,false,false,false,false,false,,IGNORED
TOST,false,1.02,1.11,24.39,24.66,24.9,23.97,8447886,false,false,false,false,false,false,,IGNORED
OTF,false,-1.02,-1.11,10.78,10.66,10.87,10.52,2388035,false,false,false,false,false,false,,IGNORED
PYPL,false,1.02,0.83,42.16,42.51,42.8155,41.65,21165320,false,false,false,false,false,false,,IGNORED
NWL,false,-1.01,-1.99,5.02,4.92,5.17,4.905,14930023,false,false,false,false,false,false,,IGNORED
BLSH,false,1.01,0.21,24.05,24.1,24.9299,23.495,2203117,false,false,false,false,false,false,,IGNORED
CVI,false,-1.01,-0.07,27.42,27.4,27.62,26.5302,1198160,false,false,false,false,false,false,,IGNORED
HLNE,false,1.01,1.14,81.29,82.22,83.36,80.71,1224077,false,false,false,false,false,false,,IGNORED
COIN,false,-1.01,-2.68,167.75,163.26,169.765,160.54,9686049,false,false,false,false,false,false,,IGNORED
RYTM,false,1.0,-0.79,97.56,96.79,99.95,96.385,1464227,false,false,false,false,false,false,,IGNORED
VEEV,false,-1.0,0.0,153.3,153.3,154.0,150.39,2050166,false,false,false,false,false,false,,IGNORED
ABVX,false,-1.0,-1.58,100.74,99.15,101.49,97.83,1682621,false,false,false,false,false,false,,IGNORED
BLZE,false,-0.97,-1.92,8.35,8.19,8.46,7.862,1130618,false,false,false,false,false,false,,IGNORED
SYRE,false,0.97,-1.35,89.55,88.34,90.99,86.215,2283112,false,false,false,false,false,false,,IGNORED
CLYM,false,0.97,-2.05,11.69,11.45,12.1808,11.09,1235810,false,false,false,false,false,false,,IGNORED
ARWR,false,0.96,-1.4,82.978,81.82,84.5487,79.8,3307507,false,false,false,false,false,false,,IGNORED
FIS,false,-0.96,-1.09,38.63,38.21,38.9,37.86,11022331,false,false,false,false,false,false,,IGNORED
NTNX,false,0.93,2.56,45.73,46.9,47.035,44.84,5484350,false,false,false,false,false,false,,IGNORED
SIDU,true,-0.92,-1.82,3.29,3.23,3.38,3.07,10807202,false,false,false,false,false,false,,IGNORED
PAYC,false,0.91,2.99,121.23,124.85,126.3,121.735,1252434,false,false,false,false,false,false,,IGNORED
SAIL,false,0.91,-1.19,13.49,13.33,13.77,12.95,6584542,false,false,false,false,false,false,,IGNORED
ARCB,false,-0.91,-1.64,146.94,144.53,149.5081,142.79,891914,false,false,false,false,false,false,,IGNORED
ONT,false,0.88,-0.46,17.27,17.19,17.665,16.77,1146401,false,false,false,false,false,false,,IGNORED
VRSK,false,-0.88,-1.22,175.95,173.8,178.24,171.14,12577767,false,false,false,false,false,false,,IGNORED
ACM,false,-0.88,-1.47,69.84,68.81,70.355,68.27,1130698,false,false,false,false,false,false,,IGNORED
BILL,false,0.87,2.14,31.79,32.47,32.68,31.41,2796704,false,false,false,false,false,false,,IGNORED
TRI,false,-0.85,-0.42,78.91,78.58,79.4,77.0795,5749015,false,false,false,false,false,false,,IGNORED
ETON,false,-0.85,-2.49,33.31,32.48,33.31,31.43,582797,false,false,false,false,false,false,,IGNORED
IRON,false,0.83,-1.16,71.62,70.79,71.85,69.29,1249608,false,false,false,false,false,false,,IGNORED
LNVGY,false,-0.8,0.58,60.46,60.81,61.645,59.51,16464,false,false,false,false,false,false,,IGNORED
XP,false,-0.78,-1.29,15.5,15.3,15.64,15.16,6314906,false,false,false,false,false,false,,IGNORED
DNLI,false,-0.77,-3.54,24.165,23.31,24.6461,23.21,2517683,false,false,false,false,false,false,,IGNORED
ARES,false,0.77,-0.51,130.0,129.34,131.37,127.7194,1900711,false,false,false,false,false,false,,IGNORED
INTU,false,-0.77,2.33,260.91,267.0,269.87,259.23,9996915,false,false,false,false,false,false,,IGNORED
INV,false,0.76,-1.34,6.72,6.63,6.82,6.38,2321924,false,false,false,false,false,false,,IGNORED
BSX,false,0.76,0.51,45.06,45.29,45.48,44.44,30832151,false,false,false,false,false,false,,IGNORED
NVO,false,-0.76,-0.6,43.45,43.19,43.5,42.5169,7981639,false,false,false,false,false,false,,IGNORED
AMTM,false,0.74,1.21,21.4,21.66,21.65,20.9902,1646131,false,false,false,false,false,false,,IGNORED
ZG,false,0.74,0.32,32.385,32.49,32.85,31.715,2031648,false,false,false,false,false,false,,IGNORED
OLLI,false,-0.72,-0.56,77.34,76.91,78.87,75.91,2763280,false,false,false,false,false,false,,IGNORED
SHOP,false,0.7,0.98,107.79,108.85,109.66,106.14,9830947,false,false,false,false,false,false,,IGNORED
ESTC,false,0.7,1.67,58.0,58.97,59.11,55.9001,3286954,false,false,false,false,false,false,,IGNORED
PAYX,false,0.68,0.36,97.89,98.24,98.79,95.96,5762294,false,false,false,false,false,false,,IGNORED
CTRI,false,-0.67,-3.09,30.72,29.77,30.76,29.44,961682,false,false,false,false,false,false,,IGNORED
EOSE,false,0.66,-4.49,8.01,7.65,8.23,7.195,32371829,false,false,false,false,false,false,,IGNORED
THO,false,0.64,-0.44,72.7,72.38,74.175,72.15,661214,false,false,false,false,false,false,,IGNORED
FLY,false,-0.64,-1.96,31.57,30.95,31.77,28.8265,10497272,false,false,false,false,false,false,,IGNORED
ATRO,false,0.62,-2.65,82.75,80.56,83.78,79.14,1052589,false,false,false,false,false,false,,IGNORED
HL,false,-0.62,-0.93,16.11,15.96,16.45,15.645,21925907,false,false,false,false,false,false,,IGNORED
NIO,false,-0.59,-2.9,5.17,5.02,5.23,5.0,27839848,false,false,false,false,false,false,,IGNORED
KYMR,false,0.59,-0.28,90.68,90.43,92.315,89.185,1175125,false,false,false,false,false,false,,IGNORED
EFX,false,-0.59,-0.2,154.24,153.93,156.43,152.95,1705195,false,false,false,false,false,false,,IGNORED
TRMB,false,0.59,0.03,49.145,49.16,49.54,47.92,9309544,false,false,false,false,false,false,,IGNORED
FOUR,false,0.59,-0.66,39.66,39.4,40.39,38.8,2843312,false,false,false,false,false,false,,IGNORED
PDYN,false,0.57,-2.64,7.19,7.0,7.35,6.77,4665327,false,false,false,false,false,false,,IGNORED
NOG,false,0.57,2.1,19.04,19.44,19.43,18.75,5116441,false,false,false,false,false,false,,IGNORED
ADBE,false,-0.57,0.81,193.6,195.16,196.78,190.12,15309755,false,false,false,false,false,false,,IGNORED
WHR,false,0.57,-0.36,39.0,38.86,39.615,38.2,4403384,false,false,false,false,false,false,,IGNORED
LUNR,false,0.57,0.53,22.73,22.85,22.8955,21.21,15272221,false,false,false,false,false,false,,IGNORED
BULL,false,-0.56,-0.98,7.15,7.08,7.33,6.96,11532671,false,false,false,false,false,false,,IGNORED
PCTY,false,0.55,1.14,99.92,101.06,101.38,98.64,1166135,false,false,false,false,false,false,,IGNORED
BRZE,false,-0.55,-0.5,20.16,20.06,20.46,19.45,2521647,false,false,false,false,false,false,,IGNORED
