ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
HITI,2.7,BASING,0.0,0,3,3,3.08,3.04,5,daily,12.59,1 bear-built-above · rel-vol 8.5x · regime FAVORABLE,False,4,2.7,2.6595,3.08,2469,14.07,9.38,False
HIVE,3.98,BASING,0.0,0,5,5,4.54,4.48,6,daily,12.56,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,3.98,3.9203,4.54,1675,14.07,9.38,False
HKIT,0.4052,BASING,0.0,0,4,4,0.4633,0.4464,2,1h,10.17,9 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,4,0.4052,0.3991,0.4633,16452,14.34,9.56,False
HL,16.82,BASING,0.0,0,4,4,17.46,17.15,32,weekly,1.96,2 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,4,16.82,16.5677,17.46,396,3.8,2.54,False
HPE,48.945,BASING,0.0,0,5,5,56.15,55.15,100,daily,12.68,30 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,5,48.945,48.2108,56.15,136,14.72,9.81,False
HPP,15.0,BASING,0.0,0,5,5,17.08,16.87,21,weekly,12.47,18 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,15.0,14.775,17.08,444,13.87,9.24,False
HQ,18.05,BASING,0.0,0,4,4,18.22,18.2,2,1m,0.83,4 bear-built-above · rel-vol 10.8x · regime FAVORABLE,False,4,18.05,17.7793,18.22,369,0.94,0.63,False
HUBC,1.95,BASING,0.0,0,3,3,2.03,2.0296,1,15m,4.08,3 bear-built-above · rel-vol 4.3x · regime FAVORABLE,False,3,1.95,1.9207,2.03,3418,4.1,2.74,False
HUT,120.05,BASING,0.0,0,5,5,131.29,127.76,353,daily,6.42,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,7,120.05,118.2492,131.29,55,9.36,6.24,False
HYLN,7.41,BASING,0.0,0,5,5,7.92,7.89,4,5m,6.48,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,5,7.41,7.2988,7.92,899,6.88,4.59,False
HYMC,28.22,BASING,0.0,0,4,4,33.05,31.8,125,weekly,12.69,9 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,4,28.22,27.7967,33.05,236,17.12,11.41,False
IART,17.46,BASING,0.0,0,5,5,19.57,18.77,81,weekly,7.5,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,17.46,17.1981,19.57,381,12.08,8.06,False
IAUX,1.56,BASING,0.0,0,5,5,1.66,1.64,3,weekly,5.13,3 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,6,1.56,1.5366,1.66,4273,6.41,4.27,False
ICHR,89.07,BASING,0.0,0,5,5,91.84,91.5255,32,1h,2.76,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,89.07,87.7339,91.84,74,3.11,2.07,False
IDR,39.05,BASING,0.0,0,5,5,44.59,42.41,219,daily,8.6,30 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,5,39.05,38.4642,44.59,170,14.19,9.46,False
INHD,38.63,BASING,0.0,0,1,1,38.94,38.75,19,1h,0.31,1 bear-built-above · rel-vol 19.8x · regime FAVORABLE,False,1,38.63,38.0506,38.94,172,0.8,0.53,False
INOD,99.9,BASING,0.0,0,5,5,105.155,105.05,11,1h,5.16,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,99.9,98.4015,105.155,66,5.26,3.51,False
INTC,126.81,BASING,0.0,0,5,5,128.218,128.2,2,5m,1.1,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,126.81,124.9078,128.218,52,1.11,0.74,False
IONQ,61.01,BASING,0.0,0,5,5,65.66,63.51,215,daily,4.1,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,6,61.01,60.0948,65.66,109,7.62,5.08,False
IRDM,45.06,BASING,0.0,0,5,5,51.64,51.58,7,weekly,14.47,17 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,45.06,44.3841,51.64,147,14.6,9.74,False
ITRG,2.72,BASING,0.0,0,5,5,2.85,2.79,7,1m,2.57,7 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,5,2.72,2.6792,2.85,2450,4.78,3.19,False
JBLU,5.38,BASING,0.0,0,5,5,5.87,5.75,13,daily,6.88,4 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,6,5.38,5.2993,5.87,1239,9.11,6.07,False
JRSH,3.62,BASING,0.0,0,5,5,4.1001,4.1,1,15m,13.26,6 bear-built-above · rel-vol 18.8x · regime FAVORABLE,False,5,3.62,3.5657,4.1001,1841,13.26,8.84,False
KEEL,5.69,BASING,0.0,0,5,5,6.115,6.11,1,15m,7.38,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,5.69,5.6047,6.115,1171,7.47,4.98,False
KLAC,257.48,BASING,0.0,0,5,5,264.28,263.57,71,15m,2.37,6 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,257.48,253.6178,264.28,25,2.64,1.76,False
KLAR,17.58,BASING,0.0,0,5,5,17.9,17.585,32,daily,0.03,18 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,17.58,17.3163,17.9,379,1.82,1.21,False
KLIC,116.5,BASING,0.0,0,2,2,119.44,117.01,243,5m,0.44,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,2,116.5,114.7525,119.44,57,2.52,1.68,False
KMX,52.06,BASING,0.0,0,1,1,58.43,58.42,1,weekly,12.22,rel-vol 1.5x · regime FAVORABLE,True,1,52.06,51.2791,58.43,128,12.24,8.16,False
KOPN,5.1503,BASING,0.0,0,4,4,5.855,5.85,1,1h,13.59,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,4,5.1503,5.073,5.855,1294,13.68,9.12,False
KXIAY,59.9,BASING,0.0,0,1,1,60.26,60.05,22,1m,0.25,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,1,59.9,59.0015,60.26,111,0.6,0.4,False
LASE,1.88,BASING,0.0,0,5,5,2.41,2.16,25,daily,14.89,15 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,1.88,1.8518,2.41,3546,28.19,18.79,False
LEGN,35.2,BASING,0.0,0,5,5,40.41,39.765,65,daily,12.97,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,35.2,34.672,40.41,189,14.8,9.87,False
LESL,7.15,BASING,0.0,0,5,5,8.27,7.99,28,15m,11.75,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,7.15,7.0427,8.27,932,15.66,10.44,False
LFUS,476.9,BASING,0.0,0,5,5,486.665,485.87,80,15m,1.88,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,476.9,469.7465,486.665,13,2.05,1.37,False
LITE,960.36,BASING,0.0,0,5,5,1052.3421,1051.25,110,15m,9.46,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,5,960.36,945.9546,1052.3421,6,9.58,6.39,False
LPTH,15.15,BASING,0.0,0,4,4,16.98,16.43,56,weekly,8.45,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,4,15.15,14.9228,16.98,440,12.08,8.05,False
LQDA,72.2,BASING,0.0,0,2,2,73.85,72.85,100,5m,0.9,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,2,72.2,71.117,73.85,92,2.29,1.52,False
LRCX,388.94,BASING,0.0,0,4,4,390.0,389.52,49,15m,0.15,4 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,4,388.94,383.1059,390.0,17,0.27,0.18,False
MBAV,10.8,BASING,0.0,0,5,5,10.825,10.81,2,15m,0.09,5 bear-built-above · rel-vol 16.5x · regime FAVORABLE,False,5,10.8,10.638,10.825,617,0.23,0.15,False
MBX,39.0,BASING,0.0,0,3,3,39.195,39.125,8,15m,0.32,3 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,3,39.0,38.415,39.195,170,0.5,0.33,False
MEC,34.74,BASING,0.0,0,3,3,35.65,35.32,33,1m,1.67,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,3,34.74,34.2189,35.65,191,2.62,1.75,False
MEHA,0.0136,BASING,0.0,0,4,4,0.0154,0.0153,1,5m,12.5,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,4,0.0136,0.0134,0.0154,490196,13.24,8.82,False
MEI,12.05,BASING,0.0,0,5,5,12.72,12.37,36,1h,2.66,25 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,12.05,11.8693,12.72,553,5.56,3.71,False
MGNI,16.92,BASING,0.0,0,2,2,18.64,18.6,4,daily,9.93,rel-vol 2.2x · regime FAVORABLE,False,2,16.92,16.6662,18.64,394,10.17,6.78,False
MIRM,101.16,BASING,0.0,0,5,5,110.41,109.47,94,1h,8.21,27 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,101.16,99.6426,110.41,65,9.14,6.1,False
MMYT,45.46,BASING,0.0,0,5,5,52.12,50.2,192,weekly,10.43,15 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,5,45.46,44.7781,52.12,146,14.65,9.77,False
MNKD,4.0456,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime FAVORABLE,True,0,4.0456,3.9849,4.4502,1647,10.0,6.67,False
MNPR,61.75,BASING,0.0,0,5,5,71.41,70.97,44,daily,14.93,rel-vol 1.0x · regime FAVORABLE,False,5,61.75,60.8237,71.41,107,15.64,10.43,False
MNTS,10.26,BASING,0.0,0,5,5,11.32,11.285,4,5m,9.99,30 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,10.26,10.1061,11.32,649,10.33,6.89,False
MRAAY,31.9312,BASING,0.0,0,5,5,33.16,32.6,56,daily,2.09,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,31.9312,31.4522,33.16,208,3.85,2.57,False
MRAM,28.68,BASING,0.0,0,4,4,32.19,32.11,8,15m,11.96,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,28.68,28.2498,32.19,232,12.24,8.16,False
MRVL,305.3,BASING,0.0,0,5,5,317.9999,317.97,3,15m,4.15,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,5,305.3,300.7205,317.9999,21,4.16,2.77,False
MRX,62.5,BASING,0.0,0,5,5,64.3,63.0,130,15m,0.8,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,62.5,61.5625,64.3,106,2.88,1.92,False
MTEN,3.4095,BASING,0.0,0,5,5,3.8401,3.84,1,1m,12.63,8 bear-built-above · rel-vol 4.2x · regime FAVORABLE,True,5,3.4095,3.3584,3.8401,1955,12.63,8.42,False
MU,1120.66,BASING,0.0,0,3,3,1122.45,1122.0,46,5m,0.12,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,3,1120.66,1103.8501,1122.45,5,0.16,0.11,False
MWH,32.67,BASING,0.0,0,5,5,35.53,35.44,10,weekly,8.48,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,32.67,32.1799,35.53,204,8.75,5.84,False
MX,6.12,BASING,0.0,0,5,5,6.765,6.75,2,15m,10.29,8 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,6.12,6.0282,6.765,1089,10.54,7.03,False
NAK,2.23,BASING,0.0,0,3,3,2.39,2.36,4,15m,5.83,rel-vol 1.3x · regime FAVORABLE,False,4,2.23,2.1965,2.39,2989,7.17,4.78,False
NAVN,20.0,BASING,0.0,0,5,5,22.63,20.75,188,daily,3.75,21 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,20.0,19.7,22.63,333,13.15,8.77,False
NBIS,258.1,BASING,0.0,0,5,5,269.94,269.76,19,15m,4.52,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,5,258.1,254.2285,269.94,25,4.59,3.06,False
NCLH,20.421,BASING,0.0,0,4,4,24.35,22.61,175,weekly,10.72,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,5,20.421,20.1147,24.35,326,19.24,12.83,False
NCRA,0.1194,BASING,0.0,0,1,1,0.1441,0.125,2,daily,4.69,rel-vol 0.1x · regime FAVORABLE,False,1,0.1194,0.1176,0.1441,55834,20.69,13.79,False
NESR,26.6799,BASING,0.0,0,5,5,27.285,27.18,11,5m,1.87,6 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,5,26.6799,26.2797,27.285,249,2.27,1.51,False
NG,8.12,BASING,0.0,0,5,5,8.89,8.38,51,daily,3.2,rel-vol 1.4x · regime FAVORABLE,True,6,8.12,7.9982,8.89,821,9.48,6.32,False
NIO,5.12,BASING,0.0,0,3,3,6.01,5.86,15,daily,14.45,22 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,3,5.12,5.0432,6.01,1302,17.38,11.59,False
NMRA,0.902,BASING,0.0,0,3,3,1.78,0.9302,85,daily,3.13,rel-vol 10.0x · regime FAVORABLE,False,3,0.902,0.8885,1.78,7390,97.34,64.89,False
NNE,25.22,BASING,0.0,0,4,4,28.88,28.41,47,weekly,12.65,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,4,25.22,24.8417,28.88,264,14.51,9.67,False
NOK,14.85,BASING,0.0,0,5,5,15.785,15.66,13,daily,5.45,17 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,14.85,14.6273,15.785,448,6.3,4.2,False
NOKBF,14.825,BASING,0.0,0,5,5,16.95,16.5,45,daily,11.3,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,14.825,14.6026,16.95,449,14.33,9.56,False
NTLA,14.48,BASING,0.0,0,5,5,25.6,14.79,1082,daily,2.14,9 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,6,14.48,14.2628,25.6,460,76.8,51.2,False
NUAI,5.6455,BASING,0.0,0,5,5,6.86,6.46,41,weekly,14.43,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,7,5.6455,5.5608,6.86,1180,21.51,14.34,False
NVTS,23.72,BASING,0.0,0,5,5,26.6,25.435,117,weekly,7.23,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,23.72,23.3642,26.6,281,12.14,8.09,False
NWGL,0.35,BASING,0.0,0,5,5,0.395,0.38,2,15m,8.57,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,0.35,0.3448,0.395,19047,12.86,8.57,False
NXTS,6.68,BASING,0.0,0,3,3,7.06,7.05,1,15m,5.54,2 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,3,6.68,6.5798,7.06,998,5.69,3.79,False
NXXT,0.3954,BASING,0.0,0,5,5,0.4295,0.4288,1,15m,8.45,9 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.3954,0.3895,0.4295,16860,8.62,5.75,False
OCC,21.0,BASING,0.0,0,5,5,21.4,21.21,19,15m,1.0,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,5,21.0,20.685,21.4,317,1.9,1.27,False
ON,127.0,BASING,0.0,0,4,4,130.5,128.8,170,15m,1.42,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,4,127.0,125.095,130.5,52,2.76,1.84,False
ORBS,1.06,BASING,0.0,0,5,5,1.15,1.1494,1,1h,8.43,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,1.06,1.0441,1.15,6289,8.49,5.66,False
ORKT,1.31,BASING,0.0,0,5,5,1.4823,1.465,2,1h,11.83,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,1.31,1.2904,1.4823,5089,13.15,8.77,False
OSCR,29.2,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime FAVORABLE,True,0,29.2,28.762,32.12,228,10.0,6.67,False
OTLK,1.17,BASING,0.0,0,5,5,1.2954,1.295,1,15m,10.68,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,1.17,1.1524,1.2954,5698,10.72,7.15,False
OUST,45.51,BASING,0.0,0,5,5,46.69,46.605,9,5m,2.41,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,5,45.51,44.8273,46.69,146,2.59,1.73,False
PAYO,7.03,BASING,0.0,0,2,2,7.78,7.77,2,daily,10.53,1 bear-built-above · rel-vol 6.9x · regime FAVORABLE,True,2,7.03,6.9245,7.78,948,10.67,7.11,False
PDFS,65.09,BASING,0.0,0,5,5,67.24,66.54,70,1h,2.23,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,65.09,64.1137,67.24,102,3.3,2.2,False
PENG,65.77,BASING,0.0,0,5,5,69.76,69.13,64,1h,5.11,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,5,65.77,64.7835,69.76,101,6.07,4.04,False
PGY,15.7,BASING,0.0,0,5,5,15.935,15.91,3,15m,1.34,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,8,15.7,15.4645,15.935,424,1.5,1.0,False
PLUG,2.81,BASING,0.0,0,5,5,3.0251,3.025,1,15m,7.65,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,5,2.81,2.7679,3.0251,2372,7.65,5.1,False
PMI,0.1727,BASING,0.0,0,3,3,0.2107,0.194,2,daily,12.33,2 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,3,0.1727,0.1701,0.2107,38602,22.0,14.67,False
POET,14.17,BASING,0.0,0,5,5,14.81,14.8,1,15m,4.45,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,5,14.17,13.9574,14.81,470,4.52,3.01,False
POWI,83.3304,BASING,0.0,0,5,5,87.81,87.14,68,15m,4.57,rel-vol 0.6x · regime FAVORABLE,True,5,83.3304,82.0804,87.81,80,5.38,3.58,False
POWL,303.77,BASING,0.0,0,5,5,325.9,320.04,586,1h,5.36,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,5,303.77,299.2134,325.9,21,7.29,4.86,False
PRCH,10.5,BASING,0.0,0,5,5,14.84,11.67,317,daily,11.14,4 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,10.5,10.3425,14.84,634,41.33,27.56,False
PRFX,1.74,BASING,0.0,0,1,1,1.8324,1.83,1,1m,5.17,1 bear-built-above · rel-vol 7.0x · regime FAVORABLE,False,1,1.74,1.7139,1.8324,3831,5.31,3.54,False
PSIG,10.8,BASING,0.0,0,5,5,11.135,11.03,11,1m,2.13,6 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,10.8,10.638,11.135,617,3.1,2.07,False
PSKY,10.53,BASING,0.0,0,5,5,11.99,11.49,50,weekly,9.12,5 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,5,10.53,10.372,11.99,633,13.87,9.24,False
PTRN,19.675,BASING,0.0,0,5,5,21.24,20.8,44,1h,5.72,11 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,5,19.675,19.3799,21.24,338,7.95,5.3,False
QBTS,26.3256,BASING,0.0,0,5,5,29.35,28.95,41,weekly,9.97,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,7,26.3256,25.9307,29.35,253,11.49,7.66,False
QLYS,115.83,BASING,0.0,0,2,2,127.81,126.91,91,daily,9.57,rel-vol 1.3x · regime FAVORABLE,True,2,115.83,114.0926,127.81,57,10.34,6.9,False
QMCO,13.86,BASING,0.0,0,5,5,14.06,13.97,9,1h,0.79,9 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,13.86,13.6521,14.06,481,1.44,0.96,False
QTTB,12.835,BASING,0.0,0,5,5,13.07,12.98,9,5m,1.13,13 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,12.835,12.6425,13.07,519,1.83,1.22,False
QUBT,11.08,BASING,0.0,0,5,5,11.96,11.67,30,weekly,5.32,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,11.08,10.9138,11.96,601,7.94,5.29,False
QUCY,2.02,BASING,0.0,0,5,5,2.1,2.06,5,1h,1.98,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,2.02,1.9897,2.1,3300,3.96,2.64,False
QUIK,21.29,BASING,0.0,0,5,5,23.0,22.8,20,1h,7.09,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,5,21.29,20.9706,23.0,313,8.03,5.35,False
QURE,28.49,BASING,0.0,0,5,5,30.04,30.0132,3,1h,5.35,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,28.49,28.0626,30.04,234,5.44,3.63,False
RCL,315.13,BASING,0.0,0,5,5,363.22,355.5,773,daily,12.81,rel-vol 1.0x · regime FAVORABLE,True,5,315.13,310.4031,363.22,21,15.26,10.17,False
RDW,14.57,BASING,0.0,0,5,5,15.21,15.205,1,15m,4.36,18 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,14.57,14.3514,15.21,457,4.39,2.93,False
REAL,10.88,BASING,0.0,0,5,5,11.45,11.43,2,15m,5.06,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,10.88,10.7168,11.45,612,5.24,3.49,False
RGNT,6.97,BASING,0.0,0,3,3,8.54,7.77,77,1h,11.48,rel-vol 11.9x · regime FAVORABLE,False,3,6.97,6.8655,8.54,956,22.53,15.02,False
RGNX,7.0708,BASING,0.0,0,2,2,10.04,8.08,196,daily,14.27,rel-vol 1.0x · regime FAVORABLE,False,2,7.0708,6.9647,10.04,942,41.99,27.99,False
RIOT,27.38,BASING,0.0,0,5,5,27.64,27.63,2,5m,0.91,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,27.38,26.9693,27.64,243,0.95,0.63,False
RKT,13.93,BASING,0.0,0,5,5,15.59,15.5545,4,1h,11.66,11 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,13.93,13.721,15.59,478,11.92,7.94,False
RNECY,14.13,BASING,0.0,0,5,5,14.9,14.1712,73,15m,0.29,5 bear-built-above · rel-vol 0.3x · regime FAVORABLE,True,5,14.13,13.9181,14.9,471,5.45,3.63,False
ROAD,118.64,BASING,0.0,0,5,5,124.84,122.36,249,daily,3.14,2 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,5,118.64,116.8604,124.84,56,5.23,3.48,False
ROG,159.8,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime FAVORABLE,False,0,159.8,157.403,175.78,41,10.0,6.67,False
RPGL,2.34,BASING,0.0,0,5,5,2.5399,2.505,4,1h,7.05,19 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,2.34,2.3049,2.5399,2849,8.54,5.7,False
RUBI,0.4362,BASING,0.0,0,5,5,0.525,0.5,3,weekly,14.63,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,0.4362,0.4297,0.525,15283,20.36,13.57,False
RXO,27.71,BASING,0.0,0,5,5,28.35,28.23,13,daily,1.88,25 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,27.71,27.2944,28.35,240,2.31,1.54,False
RXT,5.81,BASING,0.0,0,3,3,5.8496,5.82,3,15m,0.17,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,3,5.81,5.7228,5.8496,1147,0.68,0.45,False
RYTM,89.7,BASING,0.0,0,5,5,93.22,93.04,18,1m,3.72,13 bear-built-above · rel-vol 3.6x · regime FAVORABLE,False,5,89.7,88.3545,93.22,74,3.92,2.62,False
SABR,1.74,BASING,0.0,0,5,5,1.795,1.79,1,1h,2.87,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,1.74,1.7139,1.795,3831,3.16,2.11,False
SABS,3.87,BASING,0.0,0,5,5,4.34,4.3,5,1h,11.11,6 bear-built-above · rel-vol 9.1x · regime FAVORABLE,False,5,3.87,3.8119,4.34,1722,12.14,8.1,False
SANM,260.13,BASING,0.0,0,5,5,271.6,269.8,181,daily,3.72,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,260.13,256.228,271.6,25,4.41,2.94,False
SCCO,193.17,BASING,0.0,0,5,5,216.5149,204.1881,1233,daily,5.7,25 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,193.17,190.2724,216.5149,34,12.09,8.06,False
SEDG,60.4,BASING,0.0,0,3,3,66.355,66.25,11,5m,9.69,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,3,60.4,59.494,66.355,110,9.86,6.57,False
SERV,7.27,BASING,0.0,0,4,4,8.2,8.19,1,daily,12.65,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,7.27,7.1609,8.2,917,12.79,8.53,False
SEZL,143.8517,BASING,0.0,0,5,5,166.09,164.98,112,daily,14.69,16 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,5,143.8517,141.6939,166.09,46,15.46,10.31,False
SFIX,4.224,BASING,0.0,0,3,3,4.72,4.69,3,daily,11.03,1 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,3,4.224,4.1606,4.72,1578,11.74,7.83,False
SFTBY,23.07,BASING,0.0,0,5,5,26.2,23.63,257,daily,2.43,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,23.07,22.7239,26.2,288,13.57,9.04,False
SHAZ,68.44,BASING,0.0,0,5,5,80.09,76.02,408,daily,11.08,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,68.44,67.4134,80.09,97,17.02,11.35,False
SII,125.86,BASING,0.0,0,5,5,136.21,131.68,454,daily,4.62,16 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,125.86,123.9721,136.21,52,8.22,5.48,False
SILC,47.0,BASING,0.0,0,5,5,50.72,50.5,22,1h,7.45,8 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,47.0,46.295,50.72,141,7.91,5.28,False
SIMO,280.0,BASING,0.0,0,5,5,305.0,294.67,1033,daily,5.24,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,280.0,275.8,305.0,23,8.93,5.95,False
SITM,742.46,BASING,0.0,0,5,5,820.21,783.1,3712,daily,5.47,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,742.46,731.3231,820.21,8,10.47,6.98,False
SIVEF,9.6,BASING,0.0,0,5,5,9.89,9.8851,1,5m,2.97,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,9.6,9.456,9.89,694,3.02,2.01,False
SKE,30.03,BASING,0.0,0,5,5,34.04,32.32,172,daily,7.63,18 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,5,30.03,29.5796,34.04,222,13.35,8.9,False
SKYT,38.09,BASING,0.0,0,5,5,39.13,38.356,78,15m,0.7,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,38.09,37.5187,39.13,175,2.73,1.82,False
SLBT,19.33,BASING,0,0,0,0,,,,,0,regime FAVORABLE,False,0,19.33,19.04,21.263,344,10.0,6.67,False
SLDB,7.36,BASING,0.0,0,5,5,8.22,8.2,3,daily,11.41,1 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,7.36,7.2496,8.22,905,11.68,7.79,False
SLNH,1.55,BASING,0.0,0,5,5,1.645,1.6444,1,5m,6.09,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,1.55,1.5268,1.645,4301,6.13,4.09,False
SMJF,5.16,BASING,0.0,0,5,5,5.34,5.31,4,5m,2.91,5 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,5,5.16,5.0826,5.34,1291,3.49,2.33,False
SMTC,175.0,BASING,0.0,0,5,5,178.85,178.18,67,1h,1.82,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,175.0,172.375,178.85,38,2.2,1.47,False
