ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
SPHL,false,-6.65,4.75,2.95,3.09,3.24,2.93,163603,false,false,false,false,false,false,,IGNORED
VSEC,false,-6.58,-4.61,216.5,206.52,216.67,205.229,907949,false,false,false,false,false,false,,IGNORED
NAVN,false,-6.35,0.47,25.4,25.52,25.905,24.1513,7567013,false,false,false,false,false,false,,IGNORED
AXON,false,-6.35,-4.79,630.0,599.8,630.99,595.14,1153169,false,false,false,false,false,false,,IGNORED
PRGO,true,-5.99,-6.03,11.195,10.52,11.195,10.455,2134235,false,false,false,false,false,false,,IGNORED
CELC,false,-5.89,-4.47,114.0,108.9,116.41,108.52,1497926,false,false,false,false,false,false,,IGNORED
PAYP,false,-5.87,-2.49,15.28,14.9,15.32,14.67,814617,false,false,false,false,false,false,,IGNORED
AGYS,false,-5.8,-4.77,111.61,106.29,111.61,105.92,301902,false,false,false,false,false,false,,IGNORED
RAPP,false,5.72,5.69,39.73,41.99,43.0,38.48,978585,false,false,false,false,false,false,,IGNORED
SNDX,false,5.68,6.88,22.98,24.56,25.24,22.95,3747780,false,false,false,false,false,false,,IGNORED
ASAN,false,-5.47,-3.28,7.32,7.08,7.36,7.06,6120667,false,false,false,false,false,false,,IGNORED
STTK,false,-5.23,-5.1,7.25,6.88,7.5,6.88,1033388,false,false,false,false,false,false,,IGNORED
VKTX,false,-5.15,-4.54,41.86,39.96,42.0,38.8401,3284973,false,false,false,false,false,false,,IGNORED
ALNT,false,4.99,6.52,81.35,86.65,87.11,80.58,262064,false,false,false,false,false,false,,IGNORED
CRDO,false,4.99,6.73,242.37,258.69,264.1999,240.5,5680495,false,false,false,false,false,false,,IGNORED
RXST,false,-4.98,-3.87,5.555,5.34,5.895,5.305,1361379,false,false,false,false,false,false,,IGNORED
PANW,false,-4.88,-4.81,336.798,320.59,336.798,314.95,9326233,false,false,false,false,false,false,,IGNORED
ACHV,false,-4.75,-3.57,6.44,6.21,6.54,6.02,2405701,false,false,false,false,false,false,,IGNORED
TRVI,false,-4.67,-4.67,19.5,18.59,19.62,18.165,2533185,false,false,false,false,false,false,,IGNORED
BCAX,false,-4.64,-3.06,29.905,28.99,30.5,28.05,857540,false,false,false,false,false,false,,IGNORED
NUTX,false,-4.44,-2.79,184.7,179.55,186.18,171.64,152625,false,false,false,false,false,false,,IGNORED
ALKT,true,-4.43,-3.6,18.35,17.69,18.53,17.52,1778573,false,false,false,false,false,false,,IGNORED
CVLT,false,-4.42,-3.29,151.92,146.92,154.83,145.81,758580,false,false,false,false,false,false,,IGNORED
PHAT,false,4.42,5.05,11.48,12.06,12.11,11.26,1383788,false,false,false,false,false,false,,IGNORED
FBIN,true,-4.41,-2.17,49.88,48.8,50.21,47.79,2134878,false,false,false,false,false,false,,IGNORED
BAND,false,4.34,6.29,66.32,70.49,71.54,62.645,2117673,false,false,false,false,false,false,,IGNORED
MNPR,false,4.25,5.75,93.87,99.27,100.03,88.775,296834,false,false,false,false,false,false,,IGNORED
LXRX,false,-4.22,-2.99,2.34,2.27,2.34,2.22,4041302,false,false,false,false,false,false,,IGNORED
ETON,false,-4.16,-2.64,37.1512,36.17,37.48,36.02,397045,false,false,false,false,false,false,,IGNORED
AXGN,false,-4.08,-2.8,43.982,42.75,44.05,42.22,1025169,false,false,false,false,false,false,,IGNORED
ATLC,false,-4.04,-5.04,98.41,93.45,98.41,90.745,161977,false,false,false,false,false,false,,IGNORED
AGL,false,4.02,4.14,107.35,111.79,117.0,107.23,368105,false,false,false,false,false,false,,IGNORED
WDAY,false,-4.02,-2.47,141.37,137.88,142.23,137.18,3988937,false,false,false,false,false,false,,IGNORED
NKTR,false,-4.01,-2.84,74.0,71.9,75.77,71.51,823109,false,false,false,false,false,false,,IGNORED
MPLT,false,3.97,4.87,36.74,38.53,38.76,35.78,373206,false,false,false,false,false,false,,IGNORED
NGNE,false,3.91,4.08,36.74,38.24,39.2999,35.82,532858,false,false,false,false,false,false,,IGNORED
PHVS,false,3.86,3.86,34.59,35.925,36.28,33.8501,948708,false,false,false,false,false,false,,IGNORED
XMTR,false,-3.85,-3.71,92.96,89.515,95.3395,88.52,716432,false,false,false,false,false,false,,IGNORED
KMTS,false,-3.77,-1.72,27.27,26.8,27.64,26.5,681548,false,false,false,false,false,false,,IGNORED
FRHC,false,3.76,5.39,150.69,158.81,161.32,148.8417,306306,false,false,false,false,false,false,,IGNORED
EXTR,false,3.66,4.22,29.86,31.12,31.255,29.36,1444800,false,false,false,false,false,false,,IGNORED
NVDA,false,3.65,4.61,195.13,204.12,205.15,195.105,145806099,false,false,false,false,false,false,,IGNORED
EDHL,false,-3.64,13.06,4.21,4.76,4.9,3.9,146343,false,false,false,false,false,false,,IGNORED
NSP,false,-3.62,-2.62,45.08,43.9,44.91,43.71,288290,false,false,false,false,false,false,,IGNORED
INBX,false,-3.62,-3.86,101.0,97.1,101.15,94.69,488210,false,false,false,false,false,false,,IGNORED
HUBS,false,-3.6,-1.19,200.21,197.82,201.9316,194.0,990183,false,false,false,false,false,false,,IGNORED
DIN,false,-3.56,-2.62,35.08,34.16,35.11,33.7,161769,false,false,false,false,false,false,,IGNORED
MGTX,false,-3.55,-2.08,14.44,14.14,14.75,13.64,796888,false,false,false,false,false,false,,IGNORED
DELL,false,3.52,2.15,422.88,431.97,449.45,414.2,8982812,false,false,false,false,false,false,,IGNORED
UTI,false,-3.46,-3.55,51.25,49.43,51.34,48.96,820389,false,false,false,false,false,false,,IGNORED
SPHR,false,-3.45,-3.81,157.06,151.08,160.0,150.4904,606611,false,false,false,false,false,false,,IGNORED
RARE,false,-3.35,-1.62,35.24,34.67,35.77,34.195,2744315,false,false,false,false,false,false,,IGNORED
PCVX,false,-3.23,-2.17,60.01,58.71,60.4,56.97,1592342,false,false,false,false,false,false,,IGNORED
NAMS,false,-3.14,-2.26,36.66,35.83,37.31,35.02,612186,false,false,false,false,false,false,,IGNORED
FIVN,false,-3.14,0.12,24.17,24.2,24.88,23.64,2009653,false,false,false,false,false,false,,IGNORED
LGIH,false,-3.12,-3.09,58.9,57.08,59.43,56.67,242558,false,false,false,false,false,false,,IGNORED
ARQT,false,3.0,4.13,27.37,28.5,28.55,27.285,1708301,false,false,false,false,false,false,,IGNORED
SXI,false,-2.99,-1.86,306.97,301.25,310.115,300.49,135153,false,false,false,false,false,false,,IGNORED
VRDN,false,-2.98,-1.29,20.12,19.86,20.36,19.47,1720462,false,false,false,false,false,false,,IGNORED
ARX,false,-2.97,-3.19,13.5,13.07,13.435,12.54,2067596,false,false,false,false,false,false,,IGNORED
MRCY,false,-2.95,-0.56,113.04,112.41,114.59,109.59,516802,false,false,false,false,false,false,,IGNORED
ANAB,false,-2.93,-2.3,66.89,65.35,68.47,63.365,1155322,false,false,false,false,false,false,,IGNORED
AMAT,false,2.89,4.28,547.1,570.5,578.14,546.18,7516879,false,false,false,false,false,false,,IGNORED
RNG,false,-2.88,-1.4,40.03,39.47,40.57,38.925,1860480,false,false,false,false,false,false,,IGNORED
LINC,false,-2.77,-2.27,55.4,54.14,56.34,53.25,503096,false,false,false,false,false,false,,IGNORED
SVRA,false,2.74,3.24,6.18,6.38,6.39,6.1,2050374,false,false,false,false,false,false,,IGNORED
ANDG,false,-2.74,-2.38,40.36,39.4,41.48,38.53,165744,false,false,false,false,false,false,,IGNORED
BEAM,false,-2.74,1.22,36.434,36.88,37.435,35.0,3925721,false,false,false,false,false,false,,IGNORED
MRVI,false,-2.7,-1.37,5.84,5.76,5.85,5.67,2222812,false,false,false,false,false,false,,IGNORED
ALAB,false,2.68,2.97,381.81,393.16,400.66,374.52,3459972,false,false,false,false,false,false,,IGNORED
RXT,false,-2.66,0.33,6.5584,6.58,7.74,6.0802,22347645,false,false,false,false,false,false,,IGNORED
MAZE,false,-2.59,-2.59,32.84,31.99,33.4999,31.45,1050860,false,false,false,false,false,false,,IGNORED
TOI,false,-2.59,-1.05,5.71,5.65,5.955,5.59,2157012,false,false,false,false,false,false,,IGNORED
RPD,false,2.5,7.07,10.722,11.48,11.5393,10.722,4101541,false,false,false,false,false,false,,IGNORED
CLDX,false,-2.43,-1.37,39.5,38.96,40.185,38.69,1551381,false,false,false,false,false,false,,IGNORED
WRLD,false,-2.34,-2.23,198.9,194.46,200.535,191.81,153309,false,false,false,false,false,false,,IGNORED
FIG,false,-2.34,-0.64,21.81,21.67,22.235,21.3401,30438914,false,false,false,false,false,false,,IGNORED
ONDS,false,2.31,2.87,7.31,7.52,7.61,7.22,60807054,false,false,false,false,false,false,,IGNORED
SMR,false,-2.23,0.06,8.755,8.76,9.07,8.5503,16410229,false,false,false,false,false,false,,IGNORED
REAX,false,-2.22,-0.45,2.21,2.2,2.235,2.09,4506664,false,false,false,false,false,false,,IGNORED
DAVE,false,-2.2,-0.29,376.59,375.51,379.6,365.5,522551,false,false,false,false,false,false,,IGNORED
KLAC,false,2.18,2.49,215.8,221.18,223.4,214.3,12464577,false,false,false,false,false,false,,IGNORED
ZVRA,false,2.15,3.15,14.3,14.75,15.035,14.0801,2877928,false,false,false,false,false,false,,IGNORED
CG,true,-2.14,-0.6,43.33,43.07,43.625,42.495,2235164,false,false,false,false,false,false,,IGNORED
TTAN,false,-2.12,-0.52,78.42,78.01,79.34,76.88,1161788,false,false,false,false,false,false,,IGNORED
SION,false,-2.07,-1.08,44.48,44.0,46.98,43.29,561391,false,false,false,false,false,false,,IGNORED
REZI,false,-2.07,-3.08,32.77,31.76,32.24,31.36,1205731,false,false,false,false,false,false,,IGNORED
TENX,false,2.01,3.87,17.07,17.73,17.85,16.7301,1188697,false,false,false,false,false,false,,IGNORED
NVCR,false,-1.98,0.52,17.28,17.37,18.08,17.16,2319005,false,false,false,false,false,false,,IGNORED
ICLR,false,-1.93,-0.84,166.88,165.47,167.955,162.06,651915,false,false,false,false,false,false,,IGNORED
CBRL,false,-1.86,-0.94,49.04,48.58,49.04,47.1,1201248,false,false,false,false,false,false,,IGNORED
CRWD,false,-1.8,-1.24,193.51,191.12,195.66,185.3,7520380,false,false,false,false,false,false,,IGNORED
NET,false,1.7,2.06,267.89,273.4,274.45,257.6,3670312,false,false,false,false,false,false,,IGNORED
DDOG,false,1.67,3.4,252.5,261.09,261.89,249.74,3284404,false,false,false,false,false,false,,IGNORED
TWLO,false,1.67,3.42,208.375,215.5,216.27,206.3578,1497601,false,false,false,false,false,false,,IGNORED
MYE,false,1.65,2.26,30.04,30.72,30.905,29.955,360340,false,false,false,false,false,false,,IGNORED
PKE,false,-1.65,0.61,36.09,36.31,36.9464,34.39,165974,false,false,false,false,false,false,,IGNORED
APPF,false,-1.64,0.56,175.49,176.48,177.47,174.87,320360,false,false,false,false,false,false,,IGNORED
ALMS,false,1.61,2.3,29.07,29.74,31.35,29.03,2692629,false,false,false,false,false,false,,IGNORED
PLTR,false,-1.6,1.99,129.635,132.22,132.39,126.7168,40357417,false,false,false,false,false,false,,IGNORED
SEPN,false,1.59,2.91,35.37,36.4,37.26,34.75,940836,false,false,false,false,false,false,,IGNORED
RDVT,false,-1.59,-0.17,66.28,66.17,67.0,64.7,177483,false,false,false,false,false,false,,IGNORED
BWIN,true,-1.58,-2.01,27.42,26.87,27.61,26.83,1039100,false,false,false,false,false,false,,IGNORED
FDMT,false,1.56,5.85,12.3,13.02,13.39,12.3,750022,false,false,false,false,false,false,,IGNORED
INSP,false,-1.56,1.34,48.65,49.3,49.515,46.55,1000705,false,false,false,false,false,false,,IGNORED
Z,true,-1.56,0.06,32.252,32.27,32.9,31.36,3167798,false,false,false,false,false,false,,IGNORED
QDEL,false,1.47,2.8,16.78,17.25,17.33,15.49,1756409,false,false,false,false,false,false,,IGNORED
KMX,false,-1.47,-0.51,50.56,50.3,50.94,49.51,1959873,false,false,false,false,false,false,,IGNORED
PALI,false,-1.44,0.0,2.05,2.05,2.125,1.97,3270384,false,false,false,false,false,false,,IGNORED
AMTM,true,-1.42,-0.33,20.95,20.88,21.024,20.59,1592690,false,false,false,false,false,false,,IGNORED
ALLO,false,-1.4,0.47,2.11,2.12,2.15,2.03,12372635,false,false,false,false,false,false,,IGNORED
GLUE,false,-1.39,0.29,23.99,24.06,24.415,23.24,1533443,false,false,false,false,false,false,,IGNORED
CTRN,false,-1.39,-0.32,56.42,56.24,57.54,54.96,85292,false,false,false,false,false,false,,IGNORED
GPUS,true,1.31,3.62,0.1271,0.1317,0.132,0.125,37054079,false,true,true,false,false,false,A-BOOK,PICKED-FLAT
SYRE,false,1.24,1.12,94.34,95.4,95.59,90.645,1229692,false,false,false,false,false,false,,IGNORED
VERA,false,-1.23,-1.33,43.0,42.43,43.69,40.62,3379118,false,false,false,false,false,false,,IGNORED
ILLR,true,-1.23,1.69,2.37,2.41,2.58,2.22,436147,false,false,false,false,false,false,,IGNORED
NVAX,false,-1.16,0.75,9.28,9.35,9.53,9.155,3486920,false,false,false,false,false,false,,IGNORED
MEI,false,-1.15,0.39,15.46,15.52,15.6,14.65,436617,false,false,false,false,false,false,,IGNORED
RHLD,false,-1.14,1.11,139.21,140.75,143.06,136.31,113425,false,false,false,false,false,false,,IGNORED
STOK,false,-1.12,-0.61,32.85,32.65,33.345,31.71,891040,false,false,false,false,false,false,,IGNORED
MU,false,1.11,5.14,902.4,948.8,959.0,900.42,40550345,false,false,false,false,false,false,,IGNORED
HZO,false,-1.1,-0.98,35.55,35.2,35.62,34.63,125059,false,false,false,false,false,false,,IGNORED
BCRX,false,1.09,1.46,10.95,11.11,11.185,10.51,7303618,false,false,false,false,false,false,,IGNORED
OVID,false,-1.09,1.87,2.68,2.73,2.74,2.525,3026990,false,false,false,false,false,false,,IGNORED
KURA,false,1.08,2.28,11.85,12.12,12.13,11.72,1883804,false,false,false,false,false,false,,IGNORED
GLIBK,false,1.07,2.48,22.18,22.73,22.9699,22.028,769343,false,false,false,false,false,false,,IGNORED
PRM,false,1.05,2.21,33.06,33.79,34.11,33.01,805801,false,false,false,false,false,false,,IGNORED
GRDN,false,1.05,2.3,39.48,40.39,40.775,38.8201,425340,false,false,false,false,false,false,,IGNORED
RIVN,false,1.03,6.35,15.665,16.66,16.79,15.4307,110553343,false,true,false,false,false,true,SHORT,PICKED-FLAT
SVC,false,-0.98,-0.98,8.655,8.57,8.72,8.57,2458376,false,false,false,false,false,false,,IGNORED
ZETA,false,-0.96,1.93,21.25,21.66,21.7344,20.94,10156310,false,false,false,false,false,false,,IGNORED
HLN,true,-0.91,-0.51,9.8,9.75,9.8008,9.72,6419805,false,false,false,false,false,false,,IGNORED
STRO,false,-0.9,-0.16,31.89,31.84,33.09,29.69,422024,false,false,false,false,false,false,,IGNORED
MAX,false,-0.88,-1.88,13.81,13.55,13.84,13.1629,797666,false,false,false,false,false,false,,IGNORED
RIGL,false,0.87,4.1,41.24,42.93,43.0,41.24,302809,false,false,false,false,false,false,,IGNORED
SPCX,false,-0.78,-2.79,152.55,148.3,152.9299,145.2,59001351,false,false,false,false,false,false,,IGNORED
ABUS,false,0.77,2.41,5.097,5.22,5.24,5.0201,3068284,false,false,false,false,false,false,,IGNORED
URGN,false,0.74,1.77,37.37,38.03,38.56,36.55,685071,false,false,false,false,false,false,,IGNORED
NKE,true,-0.74,0.44,42.7,42.89,43.255,42.07,13605052,false,false,false,false,false,false,,IGNORED
IONQ,false,-0.62,1.62,44.36,45.08,46.2201,43.72,15104222,false,false,false,false,false,false,,IGNORED
OCUL,false,-0.58,0.49,10.22,10.27,10.43,9.915,3147814,false,false,false,false,false,false,,IGNORED
HOOD,false,0.56,2.4,110.865,113.53,114.1299,108.89,18238841,false,false,false,false,false,false,,IGNORED
RLAY,false,-0.56,-0.41,19.71,19.63,20.19,18.37,4017002,false,false,false,false,false,false,,IGNORED
NIQ,false,-0.55,0.18,10.92,10.94,11.045,10.71,1705971,false,false,false,false,false,false,,IGNORED
SNOW,false,-0.54,1.06,258.58,261.31,263.97,254.885,4098305,false,false,false,false,false,false,,IGNORED
WLFC,false,-0.52,0.57,219.48,220.73,221.34,214.3401,143621,false,false,false,false,false,false,,IGNORED
GHM,false,0.5,2.35,104.2,106.65,106.83,102.9406,164734,false,false,false,false,false,false,,IGNORED
MTRN,false,0.45,2.37,242.55,248.31,249.67,242.4,183523,false,false,false,false,false,false,,IGNORED
MRVL,false,0.44,2.91,225.16,231.71,236.79,225.0,24599756,false,false,false,false,false,false,,IGNORED
STGW,false,-0.39,0.52,7.63,7.67,7.87,7.49,1319247,false,false,false,false,false,false,,IGNORED
NPT,false,-0.37,-0.37,2.68,2.67,2.74,2.608,48210,false,false,false,false,false,false,,IGNORED
JBIO,false,0.36,0.99,22.31,22.53,23.36,21.9701,849482,false,false,false,false,false,false,,IGNORED
LBRX,false,-0.35,-0.18,34.23,34.17,35.345,33.99,305077,false,false,false,false,false,false,,IGNORED
NSIT,false,0.35,1.71,110.64,112.53,113.585,110.16,333746,false,false,false,false,false,false,,IGNORED
PVLA,false,-0.35,2.02,142.31,145.19,147.73,141.3,119817,false,false,false,false,false,false,,IGNORED
VSTS,false,0.35,1.29,13.98,14.16,14.18,13.84,1217370,false,false,false,false,false,false,,IGNORED
GO,false,0.29,0.49,10.19,10.24,10.315,10.07,1713955,false,false,false,false,false,false,,IGNORED
HIMS,false,-0.28,2.09,35.33,36.07,36.405,34.18,12528381,false,false,false,false,false,false,,IGNORED
ZYME,false,-0.26,0.11,26.62,26.65,27.02,25.98,819071,false,false,false,false,false,false,,IGNORED
AMD,false,0.25,2.5,504.805,517.405,522.98,498.15,22824431,false,false,false,false,false,false,,IGNORED
SENEA,false,0.17,0.06,177.65,177.76,181.79,176.31,87708,false,false,false,false,false,false,,IGNORED
WNC,false,-0.16,1.4,12.1,12.27,12.5,11.98,864470,false,false,false,false,false,false,,IGNORED
INTC,false,-0.14,1.81,108.28,110.24,110.49,104.41,103494333,false,false,false,false,false,false,,IGNORED
SOFI,false,-0.11,2.25,17.34,17.73,17.75,17.08,89981092,false,false,false,false,false,false,,IGNORED
OMDA,false,-0.09,0.13,22.95,22.98,23.39,22.415,1237995,false,false,false,false,false,false,,IGNORED
DYN,false,0.0,1.84,23.4,23.83,23.91,22.4,2493788,false,false,false,false,false,false,,IGNORED
