pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
bf7104cb2528a7e3,2026-08-18,MUSTARD_RELOAD,ERAS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.1763,17.5725,18.3944,0.36,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.61,-0.13,-0.61,-0.61,2026-08-18T16:00:00,,17.81,Mustard reload shelf retest/reclaim candidate.
222732489689558d,2026-08-18,MUSTARD_RELOAD,FAST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,15.0,<60,LIMIT,51.4778,50.7375,51.8371,0.49,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.073,0.073,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.28,-0.28,-0.28,-0.28,2026-08-18T16:00:00,,51.27,Mustard reload shelf retest/reclaim candidate.
9c19f58738ea53f0,2026-08-18,MUSTARD_RELOAD,FIS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,41.33,40.1742,41.826,0.43,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.132,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.18,0.0,-0.33,-0.18,2026-08-18T16:04:00,,41.12,Mustard reload shelf retest/reclaim candidate.
36161d23443869ae,2026-08-18,MUSTARD_RELOAD,FNB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,19.2484,19.0031,19.4324,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.222,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.12,-0.12,-0.12,-0.12,2026-08-18T16:00:00,,19.22,Mustard reload shelf retest/reclaim candidate.
a59a95faa6f2778c,2026-08-18,MUSTARD_RELOAD,FRSH,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,45.0,<60,LIMIT,12.7855,11.6051,12.9389,0.13,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.612,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_WIN,0.0,0.0,-0.08,0.0,2026-08-18T16:00:00,,12.79,Mustard reload shelf retest/reclaim candidate.
feec8b25f911eb51,2026-08-18,MUSTARD_RELOAD,GEHC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,3.0,<60,LIMIT,72.9256,71.6463,73.8007,0.68,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.33,-0.17,-0.33,-0.33,2026-08-18T16:00:00,,72.5001,Mustard reload shelf retest/reclaim candidate.
ad71a2435fa7ff64,2026-08-18,MUSTARD_RELOAD,INIO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,25.7,24.1263,26.0084,0.2,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.221,2026-08-18T16:00,2026-08-18T16:00,True,,TARGET_HIT,0.2,0.27,-0.06,0.2,2026-08-18T16:03:00,2026-08-18T16:34:00,26.01,Mustard reload shelf retest/reclaim candidate.
8e0f5b318fd93886,2026-08-18,MUSTARD_RELOAD,INTC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,6.0,<60,LIMIT,96.8834,90.4365,98.046,0.18,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.027,0.116,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.18,-0.01,-0.21,-0.18,2026-08-18T16:00:00,,95.72,Mustard reload shelf retest/reclaim candidate.
a31ef780d3f5a5ed,2026-08-18,MUSTARD_RELOAD,JBLU,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,5.0601,4.9401,5.1208,0.51,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.316,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_WIN,0.17,0.33,-0.17,0.17,2026-08-18T16:00:00,,5.08,Mustard reload shelf retest/reclaim candidate.
b5c511b1153ce379,2026-08-18,MUSTARD_RELOAD,JHX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,27.0,<60,LIMIT,29.6492,27.8239,30.005,0.19,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.36,-0.2,-0.36,-0.36,2026-08-18T16:00:00,,29.0,Mustard reload shelf retest/reclaim candidate.
36afdd76669218b0,2026-08-18,MUSTARD_RELOAD,JNJ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,271.3616,268.0127,272.0913,0.22,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_WIN,0.16,0.18,-0.26,0.16,2026-08-18T16:00:00,,271.9,Mustard reload shelf retest/reclaim candidate.
185885b121018132,2026-08-18,MUSTARD_RELOAD,KEY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,46.0,<60,LIMIT,22.8456,22.4532,23.1197,0.7,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.72,0.04,-0.72,-0.72,2026-08-18T16:00:00,,22.5646,Mustard reload shelf retest/reclaim candidate.
6e407521c1a2d7a0,2026-08-18,MUSTARD_RELOAD,MSFT,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,488.0241,460.3289,490.8926,0.1,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.57,0.57,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.25,-0.22,-0.27,-0.25,2026-08-18T16:00:00,,481.2109,Mustard reload shelf retest/reclaim candidate.
9a85f15fbce4e332,2026-08-18,MUSTARD_RELOAD,NBIS,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,249.0,184.4749,251.988,0.05,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.08,0.03,-0.1,-0.08,2026-08-18T16:00:00,,243.8992,Mustard reload shelf retest/reclaim candidate.
7dd94960982bf397,2026-08-18,MUSTARD_RELOAD,POET,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,8.497,8.3308,8.5989,0.61,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.015,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.34,0.08,-0.94,-0.34,2026-08-18T16:04:00,,8.44,Mustard reload shelf retest/reclaim candidate.
e2939f0bc621bc7f,2026-08-18,MUSTARD_RELOAD,RKLB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,7.0,<60,LIMIT,79.3384,75.9132,80.2904,0.28,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.433,0.406,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.22,0.02,-0.23,-0.22,2026-08-18T16:00:00,,78.57,Mustard reload shelf retest/reclaim candidate.
ddaee3c53784b9f7,2026-08-18,MUSTARD_RELOAD,SMCI,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,35.0,<60,LIMIT,37.3644,31.3457,37.8128,0.07,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.094,0.407,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.06,0.01,-0.06,-0.06,2026-08-18T16:01:00,,37.01,Mustard reload shelf retest/reclaim candidate.
3e259f3980ab5dea,2026-08-18,MUSTARD_RELOAD,TE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,4.64,4.3857,4.6957,0.22,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.429,0.473,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.03,0.2,-0.04,-0.03,2026-08-18T16:00:00,,4.633,Mustard reload shelf retest/reclaim candidate.
f4420f0b85149fb5,2026-08-18,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,52.5449,51.2424,53.1754,0.48,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.353,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.08,-0.08,-0.42,-0.08,2026-08-18T16:00:00,,52.44,Mustard reload shelf retest/reclaim candidate.
f788d2a90cf0eb3f,2026-08-18,MUSTARD_RELOAD,TGB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,8.3567,8.1576,8.457,0.5,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.54,0.27,-0.54,-0.54,2026-08-18T16:01:00,,8.25,Mustard reload shelf retest/reclaim candidate.
e6068faa44a5a235,2026-08-18,MUSTARD_RELOAD,TOST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,31.0,<60,LIMIT,34.95,33.6501,35.3694,0.32,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.715,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_WIN,0.18,0.18,-0.23,0.18,2026-08-18T16:00:00,,35.1791,Mustard reload shelf retest/reclaim candidate.
968c9a00bf7b4c17,2026-08-18,MUSTARD_RELOAD,TREX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,42.0,<60,LIMIT,47.8305,47.2329,48.2786,0.75,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.093,0.093,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.17,-0.17,-0.17,-0.17,2026-08-18T16:00:00,,47.73,Mustard reload shelf retest/reclaim candidate.
b15cb9352c264d07,2026-08-18,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.9628,18.4338,19.1904,0.43,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.911,2026-08-18T16:00,2026-08-18T16:00,True,,TARGET_HIT,0.43,0.69,-0.23,-0.12,2026-08-18T16:00:00,2026-08-18T16:42:00,18.9,Mustard reload shelf retest/reclaim candidate.
c7919217ab19a000,2026-08-18,MUSTARD_RELOAD,TSHA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,6.2124,6.1033,6.2256,0.12,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.2,0.163,2026-08-18T16:00,2026-08-18T16:00,True,,STOPPED,-1.0,-0.21,-1.31,-1.31,2026-08-18T16:00:00,2026-08-18T16:23:00,6.07,Mustard reload shelf retest/reclaim candidate.
3cbdaa67b3ebcf6b,2026-08-18,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,64.8645,63.9342,65.5622,0.75,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.209,0.498,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.08,-0.08,-0.08,-0.08,2026-08-18T16:00:00,,64.79,Mustard reload shelf retest/reclaim candidate.
3ecd8720c62d71b3,2026-08-18,MUSTARD_RELOAD,VIVK,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,34.0,<60,LIMIT,1.2174,1.1979,1.2196,0.11,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.64,0.64,2026-08-18T16:00,2026-08-18T16:00,True,,TARGET_HIT,0.11,0.13,-1.92,-0.38,2026-08-18T16:00:00,2026-08-18T16:07:00,1.21,Mustard reload shelf retest/reclaim candidate.
c192c43f470b1a1d,2026-08-18,MUSTARD_RELOAD,WBD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,28.5,27.7695,28.842,0.47,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_WIN,0.07,0.07,-0.04,0.07,2026-08-18T16:00:00,,28.55,Mustard reload shelf retest/reclaim candidate.
16fdad491635c182,2026-08-18,MUSTARD_RELOAD,WDAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,190.635,137.016,192.9226,0.04,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.101,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_WIN,0.01,0.01,-0.0,0.01,2026-08-18T16:00:00,,190.97,Mustard reload shelf retest/reclaim candidate.
c1aed1cbf1283031,2026-08-18,MUSTARD_RELOAD,WFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,87.5598,85.6548,88.5607,0.53,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.101,2026-08-18T16:00,2026-08-18T16:00,True,,OPEN_LOSS,-0.29,-0.08,-0.29,-0.29,2026-08-18T16:04:00,,87.0,Mustard reload shelf retest/reclaim candidate.
a4e1e83293502e97,2026-08-18,SURGE_MICRO,AXTI,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,78.0,70-79,MARKET,94.65,90.3907,102.15,1.76,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-18T09:32:00-04:00,2026-08-18T09:32:00-04:00,True,,STOPPED,-1.0,0.04,-3.47,-3.41,2026-08-18T09:32:00,2026-08-18T09:37:00,80.1203,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
1438e7055a1a8d90,2026-08-18,SURGE_MICRO,CAPR,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,56.0,<60,LIMIT,8.0,7.64,8.6186,1.72,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.037,0.22,2026-08-18T09:31:00-04:00,2026-08-18T09:31:00-04:00,True,,STOPPED,-1.0,0.81,-3.43,-2.5,2026-08-18T09:31:00,2026-08-18T09:33:00,7.0999,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
92925719b1a99f1d,2026-08-18,SURGE_MICRO,DUOT,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,68.0,60-69,LIMIT,11.79,11.2594,12.7131,1.74,CONTINUATION_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.192,0.192,2026-08-18T09:33:00-04:00,2026-08-18T09:33:00-04:00,True,,TARGET_HIT,1.74,1.96,-1.0,-0.87,2026-08-18T09:33:00,2026-08-18T10:07:00,11.3276,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
95ae02b844423652,2026-08-18,SURGE_MICRO,FCEL,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,56.0,<60,LIMIT,22.981,21.9469,24.7992,1.76,AVOID_LONG,AVOID_SHORT,OR_BOTTOM_THIRD,0.202,0.202,2026-08-18T09:32:00-04:00,2026-08-18T09:32:00-04:00,True,,STOPPED,-1.0,1.35,-2.1,-1.48,2026-08-18T09:32:00,2026-08-18T09:55:00,21.45,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
416720c06134fb99,2026-08-18,SURGE_MICRO,GNLN,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.9599,2.7971,3.2403,1.72,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.727,2026-08-18T19:59:48-04:00,2026-08-18T19:59:48-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
ff4d1b1f0d940aa9,2026-08-18,SURGE_MICRO,HCWB,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,2.2797,2.1543,2.4948,1.72,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.206,2026-08-18T19:47:27-04:00,2026-08-18T19:47:27-04:00,True,,OPEN_LOSS,-0.19,-0.19,-0.19,-0.19,2026-08-18T19:55:00,,2.256,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
315cc344ed883502,2026-08-18,SURGE_MICRO,HCWB,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,2.665,2.5184,2.9317,1.82,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.206,2026-08-18T12:01:03-04:00,2026-08-18T12:01:03-04:00,True,,STOPPED,-1.0,-0.03,-4.2,-2.79,2026-08-18T12:02:00,2026-08-18T12:03:00,2.256,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
d57027dd72412f00,2026-08-18,SURGE_MICRO,HCWB,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,2.94,2.7783,3.2341,1.82,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.206,2026-08-18T11:41:32-04:00,2026-08-18T11:41:32-04:00,True,,STOPPED,-1.0,0.68,-5.5,-4.23,2026-08-18T11:42:00,2026-08-18T11:49:00,2.256,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
3a3eaf6df15fd4cf,2026-08-18,SURGE_MICRO,HCWB,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,2.735,2.5846,2.9936,1.72,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.206,2026-08-18T11:21:00-04:00,2026-08-18T11:21:00-04:00,True,,TARGET_HIT,1.72,2.09,-4.55,-3.18,2026-08-18T11:22:00,2026-08-18T11:27:00,2.256,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
f81aec333eb14461,2026-08-18,SURGE_MICRO,HCWB,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,2.8,2.646,3.0643,1.72,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.206,2026-08-18T11:00:27-04:00,2026-08-18T11:00:27-04:00,True,,STOPPED,-1.0,1.62,-4.87,-3.53,2026-08-18T11:01:00,2026-08-18T12:02:00,2.256,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
b81289ad2a3b452c,2026-08-18,SURGE_MICRO,HCWB,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,2.67,2.5231,2.9221,1.72,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.206,2026-08-18T05:26:36-04:00,2026-08-18T05:26:36-04:00,True,,STOPPED,-1.0,2.59,-4.22,-2.82,2026-08-18T05:27:00,2026-08-18T05:27:00,2.256,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
