ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
ONTO,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,270.02,275.37,252.3,237.14,18,3.31,269.3299865722656,290.0,268.1099853515625,1197800.0,0.63,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-14_1726,2026-06-10
EVER,SHORT,CONVICTION,71.5,BEAR_REJECTION_PENDING,19.78,20.44,18.34,18.26,150,2.17,19.81999969482422,20.56999969482422,19.149999618530273,808400.0,2.22,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
AAL,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,14.09,14.71,11.95,12.25,159,3.41,13.420000076293945,13.880000114440918,13.34000015258789,137721300.0,-2.82,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
CUPR,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,1.95,2.39,1.85,,225,0.22,2.259999990463257,2.5199999809265137,1.909999966621399,1400700.0,18.32,STOPPED,-1.0,HOSTILE,LIMIT,1,COMPRESSION,2026-07-14_1726,2026-06-10
STUB,SHORT,CONVICTION,70.8,BEAR_REJECTION_PENDING,10.6,11.47,9.2,,115,1.61,10.15999984741211,10.649999618530273,9.972000122070312,4481400.0,-2.21,CLOSED,0.51,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
SMCI,SHORT,CONVICTION,70.2,BEAR_REJECTION_PENDING,35.94,37.17,31.44,31.09,80,3.64,29.270000457763672,36.5099983215332,29.139999389648438,191345400.0,-18.51,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
SKY,SHORT,CONVICTION,70.1,BEAR_REJECTION_PENDING,79.08,80.34,75.91,73.76,79,2.52,75.12999725341797,78.52999877929688,75.0999984741211,948500.0,-3.51,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
STVN,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,18.49,18.81,17.85,16.51,319,2.05,17.25,18.458999633789062,16.90999984741211,471100.0,-4.85,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
FUTU,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,91.2,94.23,82.4,,33,2.91,92.93000030517578,99.61000061035156,92.04000091552734,3659300.0,2.16,STOPPED,-1.0,HOSTILE,LIMIT,5,VACUUM,2026-07-14_1726,2026-06-10
AHMA,SHORT,CONVICTION,68.1,BEAR_REJECTION_PENDING,1.33,1.37,1.14,1.19,2225,4.14,1.5,1.6950000524520874,1.2799999713897705,1568000.0,13.64,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
BURU,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.15,0.16,0.14,,16920,1.27,0.14499999582767487,0.15600000321865082,0.14399999380111694,27641800.0,-3.01,CLOSED,0.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
NCRA,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.14,0.16,0.13,,4990,0.34,3.75,3.9000000953674316,3.0899999141693115,473930.0,2698.51,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
CRDO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,225.01,232.69,196.85,204.5,13,3.67,237.67999267578125,261.3800048828125,225.38999938964844,13941100.0,5.64,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
GLXY,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,31.78,32.62,27.44,27.93,120,5.23,30.149999618530273,33.779998779296875,30.09000015258789,8654000.0,-4.65,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-14_1726,2026-06-10
WRBY,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,24.78,25.48,22.03,23.04,142,3.92,25.020000457763672,26.600000381469727,24.600000381469727,3871700.0,3.01,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
AXGN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,42.94,44.6,39.87,37.31,60,1.85,41.34000015258789,43.63999938964844,40.33000183105469,1240200.0,-3.39,CLOSED,0.96,HOSTILE,LIMIT,3,VACUUM,2026-07-14_1726,2026-06-10
ICHR,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,70.4,72.19,66.75,64.0,55,2.04,72.16999816894531,80.73999786376953,69.0,1734000.0,2.57,STOPPED,-1.0,HOSTILE,LIMIT,5,VACUUM,2026-07-14_1726,2026-06-10
ALGT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,87.04,88.48,82.75,82.75,69,2.97,80.1500015258789,85.98999786376953,80.01000213623047,382300.0,-7.54,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-14_1726,2026-06-10
AXTI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,76.92,81.74,68.69,,20,1.71,85.29000091552734,90.3499984741211,79.55999755859375,9360000.0,11.72,STOPPED,-1.0,HOSTILE,LIMIT,5,VACUUM,2026-07-14_1726,2026-06-10
CBRS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,219.12,227.1,204.25,199.92,12,1.86,237.3300018310547,253.52000427246094,226.14999389648438,5373500.0,8.32,STOPPED,-1.0,HOSTILE,LIMIT,5,VACUUM,2026-07-14_1726,2026-06-10
SERV,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,6.96,7.16,6.6,,513,1.88,6.980000019073486,7.429999828338623,6.900000095367432,7718000.0,1.75,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
GCTS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,2.5,2.64,2.38,,708,0.89,2.4700000286102295,2.7160000801086426,2.4000000953674316,4535800.0,0.0,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
FLY,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,33.3,35.04,31.63,,57,0.96,33.41999816894531,35.349998474121094,32.66999816894531,5151200.0,0.61,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
TMHC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,72.14,73.22,68.53,,92,3.33,71.5999984741211,71.5999984741211,71.44999694824219,7725800.0,0.13,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
AMZE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.13,0.14,0.12,,16420,1.08,0.13199999928474426,0.13500000536441803,0.12600000202655792,3956500.0,0.84,CLOSED_LOSS,-0.2,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
XOS,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,4.35,4.7,4.13,,287,0.63,3.6600000858306885,4.639999866485596,3.6500000953674316,4935000.0,-15.28,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
LSPD,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,9.66,9.84,8.63,9.08,558,5.76,9.529999732971191,9.640000343322754,9.359999656677246,1828800.0,-0.21,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
CSW,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,279.32,283.18,271.5,267.12,25,2.03,265.760009765625,282.19000244140625,264.0050048828125,158400.0,-4.48,TARGET_HIT,1.5,HOSTILE,LIMIT,5,CONVICTION,2026-07-14_1726,2026-06-10
LASE,SHORT,CONVICTION,65.4,BEAR_REJECTION_PENDING,2.34,2.52,2.22,,547,0.64,2.1500000953674316,2.5399999618530273,2.0799999237060547,10692500.0,-6.5,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
INTC,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,106.0,108.66,100.55,,37,2.05,107.04000091552734,111.5,104.91999816894531,122653500.0,2.39,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
GDC,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.1,0.11,0.1,,11737,0.6,25.75,30.0,25.25,214317.0,25779.4,STOPPED,-1.0,HOSTILE,LIMIT,4,MINOR,2026-07-14_1726,2026-06-10
UAL,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,108.06,109.47,103.8,103.8,71,3.03,102.77999877929688,106.86000061035156,102.30000305175781,5448900.0,-4.83,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-14_1726,2026-06-10
PKE,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,34.45,35.47,30.39,29.87,98,3.99,33.59000015258789,35.2400016784668,33.470001220703125,243100.0,-2.35,CLOSED,0.84,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
TARS,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,62.78,67.58,59.64,,20,0.65,61.27000045776367,63.970001220703125,61.220001220703125,319900.0,-0.45,CLOSED,0.31,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
HKIT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.42,0.77,0.4,,283,0.06,10.899999618530273,16.25,8.899999618530273,9776728.0,2547.56,STOPPED,-1.0,HOSTILE,LIMIT,3,MINOR,2026-07-14_1726,2026-06-10
GPUS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.17,0.17,0.15,,12165,1.86,0.17000000178813934,0.17000000178813934,0.1599999964237213,20656900.0,4.74,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
SRXH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.12,0.12,0.12,,30864,1.88,7.559999942779541,7.800000190734863,7.139999866485596,536743.0,6137.62,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
WOK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.1,0.1,0.1,,178253,1.64,10.0,10.399999618530273,9.5,586094.0,9752.22,STOPPED,-1.0,HOSTILE,LIMIT,4,MINOR,2026-07-14_1726,2026-06-10
TDIC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.34,0.38,0.32,,2096,0.35,9.0,9.524999618530273,7.800000190734863,391024.0,2576.18,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
ELAB,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.4,1.45,1.33,,1900,1.33,1.409999966621399,1.5499999523162842,1.340000033378601,6878000.0,1.44,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
CHAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.53,1.64,1.45,,949,0.73,1.3700000047683716,1.590000033378601,1.2000000476837158,7142900.0,-9.87,TARGET_HIT,1.5,HOSTILE,LIMIT,4,MINOR,2026-07-14_1726,2026-06-10
AVTR,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,10.0,10.14,9.25,9.26,720,5.4,9.649999618530273,10.0600004196167,9.609999656677246,7301500.0,-3.11,CLOSED,1.5,HOSTILE,LIMIT,4,MINOR,2026-07-14_1726,2026-06-10
NWL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.44,4.52,3.75,4.24,1212,8.36,4.480000019073486,4.789999961853027,4.28000020980835,13174700.0,2.25,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
GENI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,6.73,6.86,5.98,5.91,771,5.79,6.800000190734863,7.099999904632568,6.659999847412109,6478700.0,1.49,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
SRAD,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,16.42,16.65,14.72,14.72,434,7.39,16.729999542236328,17.100000381469727,16.229999542236328,4834400.0,3.27,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
CAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,17.34,17.74,16.22,16.1,251,2.81,17.15999984741211,17.799999237060547,16.610000610351562,2606000.0,0.94,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
MGNI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,15.53,15.88,13.37,14.48,285,6.16,15.670000076293945,15.920000076293945,15.25,2743400.0,1.03,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
WGS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,56.05,57.27,52.67,48.09,82,2.77,54.31999969482422,57.79999923706055,54.290000915527344,1155900.0,-1.15,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
PRCT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,28.98,29.42,26.88,27.04,226,4.75,29.09000015258789,29.450000762939453,28.350000381469727,848200.0,1.01,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
BMA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,88.65,90.0,79.87,77.44,74,6.51,87.6500015258789,89.05000305175781,85.91000366210938,233400.0,-0.4,CLOSED,0.74,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
CGTL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.42,0.47,0.4,,2095,0.45,7.005000114440918,7.965000152587891,6.420000076293945,584760.0,1559.95,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
CLIK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.62,1.71,1.42,1.37,1058,2.12,1.600000023841858,1.909999966621399,1.5399999618530273,2871300.0,0.11,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
ZENA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.44,1.49,1.28,,2180,3.49,1.5299999713897705,1.590000033378601,1.4299999475479126,3487800.0,7.02,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
SAFX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.41,0.43,0.34,,4974,3.23,0.3790000081062317,0.4099999964237213,0.3569999933242798,6214200.0,-5.23,NO_FILL,0.0,HOSTILE,LIMIT,2,MINOR,2026-07-14_1726,2026-06-10
MEHA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.04,0.05,0.04,,17361,0.37,0.04500000178813934,0.04740000143647194,0.04089999943971634,8713042.0,8.43,CLOSED_LOSS,-0.5,HOSTILE,LIMIT,3,MINOR,2026-07-14_1726,2026-06-10
AIM,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.4,0.45,0.38,,1790,0.35,0.4399999976158142,0.49000000953674316,0.3799999952316284,6097800.0,11.96,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
ELPW,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.1,1.17,1.05,,1425,0.78,1.159999966621399,1.340000033378601,1.0700000524520874,5960600.0,7.41,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
CXAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.22,0.23,0.19,,5973,1.57,0.2150000035762787,0.21799999475479126,0.20600000023841858,7099600.0,0.0,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-14_1726,2026-06-10
LUD,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.8,5.0,4.25,4.25,502,2.76,4.010000228881836,5.260000228881836,3.7100000381469727,2168600.0,-16.28,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
ALP,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.26,0.26,0.25,,24912,2.34,0.25099998712539673,0.2630000114440918,0.22100000083446503,11165200.0,-3.05,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
HIMS,SHORT,CONVICTION,61.2,BEAR_REJECTION_PENDING,28.6,31.65,27.17,,32,0.47,27.780000686645508,29.75,27.690000534057617,16855100.0,-0.93,CLOSED,0.27,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
NBIS,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,212.0,219.57,179.9,183.95,13,4.24,211.69000244140625,230.99000549316406,211.3699951171875,15356600.0,0.34,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-14_1726,2026-06-10
PRKS,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,45.4,48.11,40.36,38.2,36,1.86,44.08000183105469,46.849998474121094,43.90999984741211,1086800.0,-0.97,CLOSED,0.49,HOSTILE,LIMIT,3,COMPRESSION,2026-07-14_1726,2026-06-10
KLAC,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,2089.37,2127.12,2030.0,1874.99,2,1.57,213.56399536132812,230.4409942626953,212.25599670410156,16030000.0,-89.75,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-14_1726,2026-06-10
LITE,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,805.05,832.24,734.88,702.76,3,2.58,853.260009765625,884.1799926757812,825.6599731445312,5839500.0,6.13,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-14_1726,2026-06-10
