ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
ELAN,LONG,CONVICTION,67.4,BULL_BOUNCE,24.3,23.06,27.01,27.87,80,2.18,CHOP,24.3,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:48:06.401721
AAL,LONG,CONVICTION,67.3,BULL_BOUNCE_PENDING,13.57,11.73,14.25,,54,0.37,CHOP,13.85,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:37:26.425521
S,LONG,CONVICTION,67.1,BULL_BOUNCE,21.35,20.31,24.01,,96,2.57,CHOP,21.35,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:31:40.382763
SGLY,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,2.98,3.51,2.83,,189,0.28,CHOP,2.97,LIMIT,12,COMPRESSION,2026-08-20,2026-08-20T04:25:46.062978
LTH,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,45.05,47.03,41.1,39.86,50,2.0,CHOP,44.17,LIMIT,20,VACUUM,2026-08-20,2026-08-20T04:44:28.525753
RDDT,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,155.6,160.48,142.98,141.21,20,2.58,CHOP,152.55,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:40:40.502104
CBRL,LONG,CONVICTION,66.8,BULL_BOUNCE_PENDING,54.95,53.23,57.9,59.36,58,1.72,CHOP,56.07,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:49:08.632315
CRWV,SHORT,CONVICTION,66.7,BEAR_REJECTION_PENDING,91.55,106.53,86.97,,6,0.31,CHOP,89.75,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:32:34.813877
ALHC,LONG,CONVICTION,66.7,BULL_BOUNCE_PENDING,12.55,11.65,14.15,,111,1.78,CHOP,12.81,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:39:19.619696
UCO,SHORT,CONVICTION,66.7,BEAR_REJECTION_PENDING,45.89,48.01,41.95,39.27,47,1.86,CHOP,45.04,LIMIT,17,CONVICTION,2026-08-20,2026-08-20T04:43:39.047095
AXGN,LONG,CONVICTION,66.6,BULL_BOUNCE_PENDING,47.24,41.88,49.6,,18,0.44,CHOP,48.2,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:27:13.412616
LIVN,LONG,CONVICTION,66.6,BULL_BOUNCE,80.84,77.7,85.93,,31,1.62,CHOP,80.84,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:45:55.501993
BWIN,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,31.77,36.55,30.18,,20,0.33,CHOP,31.15,LIMIT,17,CONVICTION,2026-08-20,2026-08-20T04:27:10.645614
BTC,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,31.71,32.64,28.74,28.03,107,3.19,CHOP,31.65,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:50:33.181465
MAIN,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,56.99,55.47,63.5,65.35,65,4.3,CHOP,58.15,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:40:18.309894
ARKB,SHORT,CONVICTION,66.4,BEAR_REJECTION_PENDING,23.79,24.47,21.53,21.02,146,3.31,CHOP,23.7761,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:50:11.331377
CRCL,LONG,CONVICTION,66.2,BULL_BOUNCE_PENDING,81.3,79.58,88.11,86.93,58,3.96,CHOP,82.9602,LIMIT,11,CONVICTION,2026-08-20,2026-08-20T04:25:38.715968
CLYM,LONG,CONVICTION,66.2,BULL_BOUNCE_PENDING,16.74,14.56,17.58,,45,0.38,CHOP,17.08,LIMIT,6,MINOR,2026-08-20,2026-08-20T04:26:54.012595
CLMT,LONG,CONVICTION,66.2,BULL_BOUNCE_PENDING,48.73,47.97,50.25,50.79,132,2.02,CHOP,49.49,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:27:06.111608
RF,LONG,CONVICTION,66.2,BULL_BOUNCE_PENDING,30.12,28.63,31.62,,67,1.01,CHOP,30.73,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:32:17.398329
AA,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,52.33,58.64,49.71,,15,0.41,CHOP,51.3,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:49:01.881310
CSCO,SHORT,CONVICTION,66.1,BEAR_REJECTION_PENDING,110.96,112.26,99.29,,76,8.97,CHOP,110.56,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:35:55.571159
INTU,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,353.34,344.4,391.83,384.45,11,4.31,CHOP,360.55,LIMIT,12,COMPRESSION,2026-08-20,2026-08-20T04:32:57.809968
TECK,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,64.78,67.33,55.69,55.18,39,3.56,CHOP,64.6778,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:34:24.152277
RIVN,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,15.38,14.69,16.97,17.45,144,2.31,CHOP,15.69,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:35:34.940554
NN,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,18.35,17.61,21.0,20.4,134,3.56,CHOP,18.35,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:38:50.765079
AVAV,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,174.0,177.24,151.22,160.35,30,7.02,CHOP,173.01,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:39:28.486688
GDDY,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,98.82,103.02,92.25,84.1,23,1.56,CHOP,96.88,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:45:40.334441
MC,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,69.93,73.2,60.25,59.59,30,2.96,CHOP,68.56,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:47:00.222061
GSHD,SHORT,CONVICTION,65.9,BEAR_REJECTION_PENDING,69.0,71.07,62.57,58.91,48,3.1,CHOP,68.0,LIMIT,12,COMPRESSION,2026-08-20,2026-08-20T04:29:06.791344
LIFE,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,31.43,28.76,33.0,,37,0.59,CHOP,32.07,LIMIT,12,MINOR,2026-08-20,2026-08-20T04:27:09.923612
VIRT,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,58.78,54.57,67.15,,23,1.99,CHOP,59.98,LIMIT,16,CONVICTION,2026-08-20,2026-08-20T04:48:50.468296
EFX,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,196.87,199.99,183.56,179.27,32,4.26,CHOP,193.0102,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:50:42.688002
SKHZ,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,11.34,11.61,10.65,10.4,367,2.53,CHOP,11.329,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:51:35.250113
CENX,LONG,CONVICTION,65.4,BULL_BOUNCE_PENDING,42.73,38.52,50.08,,23,1.75,CHOP,43.6,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:39:38.392766
MUR,LONG,CONVICTION,65.4,BULL_BOUNCE_PENDING,35.98,34.81,39.59,39.08,85,3.09,CHOP,36.71,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:42:55.089923
AAOI,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,119.76,109.45,135.85,,9,1.56,CHOP,122.2,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:32:37.185408
SHAZ,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,64.58,58.94,74.27,,17,1.72,CHOP,65.9,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:43:20.786540
CRSR,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,11.21,10.44,12.74,13.02,129,1.98,CHOP,11.44,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:26:34.706039
DNLI,LONG,CONVICTION,65.1,BULL_BOUNCE_CONFIRMED,25.69,24.19,28.38,,66,1.79,CHOP,25.69,LIMIT,5,COMPRESSION,2026-08-20,2026-08-20T04:30:44.265175
BTSG,LONG,CONVICTION,65.1,BULL_BOUNCE,59.22,55.71,59.54,,28,0.09,CHOP,59.22,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:47:56.782713
YMM,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,8.72,8.23,9.53,9.86,202,1.64,CHOP,8.9,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:51:44.806122
MBGL,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,20.28,19.6,22.11,22.11,147,2.71,CHOP,20.69,LIMIT,10,COMPRESSION,2026-08-20,2026-08-20T04:30:00.446594
ORA,LONG,CONVICTION,65.0,BULL_BOUNCE,110.32,106.61,118.48,126.63,26,2.2,CHOP,110.32,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:43:13.001474
SNK,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,18.81,21.63,17.87,,35,0.33,CHOP,18.44,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:44:48.301312
F,LONG,CONVICTION,64.9,BULL_BOUNCE_PENDING,14.17,13.42,16.57,,133,3.21,CHOP,14.46,LIMIT,6,COMPRESSION,2026-08-20,2026-08-20T04:33:39.324203
JBLU,LONG,CONVICTION,64.9,BULL_BOUNCE_PENDING,4.83,4.48,5.5,5.65,286,1.92,CHOP,4.93,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:35:32.764546
NXT,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,94.09,99.59,85.25,79.38,18,1.61,CHOP,92.248,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:48:56.380301
BJDX,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,0.93,0.84,1.06,,1170,1.57,CHOP,0.945,LIMIT,19,MINOR,2026-08-20,2026-08-20T04:37:14.575997
CDW,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,138.36,140.64,123.11,125.51,43,6.68,CHOP,137.65,LIMIT,15,CONVICTION,2026-08-20,2026-08-20T04:46:36.443034
ECG,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,127.61,125.12,139.07,136.0,40,4.6,CHOP,129.56,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:48:06.196719
STUB,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,7.1,8.23,6.74,,88,0.31,CHOP,6.96,LIMIT,14,COMPRESSION,2026-08-20,2026-08-20T04:37:14.621996
LABD,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,6.13,7.24,5.82,,90,0.28,CHOP,6.01,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:46:55.866057
SMTC,LONG,CONVICTION,64.7,BULL_BOUNCE_PENDING,123.48,115.0,141.21,144.2,11,2.09,CHOP,126.0,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:48:43.877758
DMRA,LONG,CONVICTION,64.6,BULL_BOUNCE_PENDING,32.12,31.61,33.83,34.31,197,3.38,CHOP,32.44,LIMIT,8,MINOR,2026-08-20,2026-08-20T04:28:10.231750
GKOS,LONG,CONVICTION,64.6,BULL_BOUNCE_PENDING,185.76,183.64,195.05,,47,4.39,CHOP,189.55,LIMIT,0,NONE,2026-08-20,2026-08-20T04:40:03.514868
EVAX,LONG,CONVICTION,64.5,BULL_BOUNCE_PENDING,3.29,3.17,3.69,3.69,791,3.14,CHOP,3.3603,LIMIT,12,COMPRESSION,2026-08-20,2026-08-20T04:51:47.954125
SPCX,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,135.53,130.77,150.12,158.92,21,3.07,CHOP,138.3,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:25:57.087993
VRNS,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,43.0,43.6,40.5,36.35,166,4.16,CHOP,42.28,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:27:16.791155
FTI,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,76.1,73.41,79.9,,37,1.41,CHOP,77.65,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:42:24.748882
TRI,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,102.85,100.9,118.79,112.35,51,8.17,CHOP,104.95,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:51:39.495117
IDCC,LONG,CONVICTION,64.3,BULL_BOUNCE_PENDING,337.96,329.44,352.68,373.21,11,1.73,CHOP,344.86,LIMIT,18,MINOR,2026-08-20,2026-08-20T04:40:10.892879
CNC,SHORT,CONVICTION,64.3,BEAR_REJECTION_PENDING,65.99,68.94,56.45,55.2,33,3.24,CHOP,64.7,LIMIT,20,VACUUM,2026-08-20,2026-08-20T04:45:27.142426
LGIH,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,60.71,63.99,55.2,51.42,30,1.68,CHOP,59.52,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:28:57.251333
EQPT,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,20.14,20.71,18.67,17.42,176,2.61,CHOP,19.75,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:45:36.025436
SKYQ,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,2.66,2.82,2.28,,654,2.5,CHOP,2.61,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:37:55.823083
LOOP,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,1.13,1.09,1.27,1.24,2730,3.9,CHOP,1.1503,LIMIT,2,MINOR,2026-08-20,2026-08-20T04:25:48.742984
BLMN,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,10.4,9.82,11.35,,171,1.62,CHOP,10.614,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:26:48.623598
CGEM,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,21.61,20.74,22.69,,114,1.24,CHOP,22.05,LIMIT,7,MINOR,2026-08-20,2026-08-20T04:27:34.266177
SILC,LONG,CONVICTION,64.0,BULL_BOUNCE,42.79,38.67,50.08,,24,1.77,CHOP,42.79,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:29:17.246888
SOC,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,4.69,4.3,4.92,,259,0.61,CHOP,4.781,LIMIT,13,MINOR,2026-08-20,2026-08-20T04:30:48.004178
KOS,LONG,CONVICTION,64.0,BULL_BOUNCE,2.85,2.68,3.18,,585,1.93,CHOP,2.85,LIMIT,8,COMPRESSION,2026-08-20,2026-08-20T04:30:49.886178
OPTX,LONG,CONVICTION,64.0,BULL_BOUNCE_CONFIRMED,8.52,7.99,9.45,,190,1.77,CHOP,8.52,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:38:43.443532
BZ,LONG,CONVICTION,64.0,BULL_BOUNCE,16.08,15.44,17.77,18.2,155,2.64,CHOP,16.08,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:41:48.488830
FANG,LONG,CONVICTION,64.0,BULL_BOUNCE,208.53,202.51,218.96,,16,1.73,CHOP,208.53,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:42:14.288867
WFRD,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,90.41,86.27,102.69,105.67,24,2.96,CHOP,92.26,LIMIT,19,CONVICTION,2026-08-20,2026-08-20T04:43:41.996629
PBF,LONG,CONVICTION,64.0,BULL_BOUNCE_CONFIRMED,75.0,71.49,78.75,,28,1.07,CHOP,75.0,LIMIT,8,VACUUM,2026-08-20,2026-08-20T04:44:38.520302
AGIO,LONG,CONVICTION,64.0,BULL_BOUNCE,35.12,33.63,37.36,39.71,67,1.5,CHOP,35.12,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:45:07.851336
FRO,LONG,CONVICTION,64.0,BULL_BOUNCE,44.33,42.84,46.55,,67,1.49,CHOP,44.33,LIMIT,12,MINOR,2026-08-20,2026-08-20T04:45:39.866440
ENS,LONG,CONVICTION,64.0,BULL_BOUNCE,193.95,184.32,218.75,221.98,10,2.58,CHOP,193.95,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:48:06.874720
CDTG,LONG,CONVICTION,64.0,BULL_BOUNCE,2.9,1.72,6.3,,84,2.88,CHOP,2.9,LIMIT,4,COMPRESSION,2026-08-20,2026-08-20T04:49:33.571338
TTAN,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,93.12,91.04,96.37,100.44,48,1.56,CHOP,95.02,LIMIT,7,COMPRESSION,2026-08-20,2026-08-20T04:26:39.885578
AMCX,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,11.88,11.25,12.47,,158,0.94,CHOP,12.12,LIMIT,11,MINOR,2026-08-20,2026-08-20T04:28:11.212750
HIMS,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,29.74,26.67,31.23,,32,0.48,CHOP,30.3498,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:36:28.043252
DFSC,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,1.68,1.39,1.76,,350,0.29,CHOP,1.71,LIMIT,16,MINOR,2026-08-20,2026-08-20T04:48:02.675716
CHWY,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,23.51,22.87,25.71,26.77,155,3.42,CHOP,23.99,LIMIT,5,COMPRESSION,2026-08-20,2026-08-20T04:49:33.798339
MAN,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,58.7,57.71,62.96,63.2,101,4.33,CHOP,59.42,LIMIT,16,COMPRESSION,2026-08-20,2026-08-20T04:49:41.463348
GPI,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,265.94,269.24,252.83,252.83,30,3.97,CHOP,263.87,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:51:05.237082
LRCX,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,300.17,263.19,315.18,,2,0.41,CHOP,306.3,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:35:25.728992
HUBS,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,244.53,258.95,207.05,207.67,6,2.6,CHOP,239.74,LIMIT,16,COMPRESSION,2026-08-20,2026-08-20T04:42:32.520892
NOG,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,25.63,24.88,27.16,28.06,134,2.07,CHOP,26.15,LIMIT,13,COMPRESSION,2026-08-20,2026-08-20T04:43:03.021462
TSLG,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,4.39,4.16,4.93,4.93,433,2.34,CHOP,4.48,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:47:34.281687
AVS,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,8.14,8.3,7.84,7.63,639,1.92,CHOP,8.0,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:47:56.436710
GENI,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,7.92,7.03,8.32,,112,0.45,CHOP,8.0827,LIMIT,15,COMPRESSION,2026-08-20,2026-08-20T04:48:10.031726
INOD,LONG,CONVICTION,63.7,BULL_BOUNCE,62.26,57.0,63.76,,19,0.29,CHOP,62.26,LIMIT,19,VACUUM,2026-08-20,2026-08-20T04:48:13.942727
ADSK,LONG,CONVICTION,63.6,BULL_BOUNCE_PENDING,246.17,243.32,275.91,260.0,35,10.45,CHOP,251.1895,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:41:22.496791
APLD,LONG,CONVICTION,63.5,BULL_BOUNCE,28.31,26.0,31.97,,43,1.59,CHOP,28.31,LIMIT,20,VACUUM,2026-08-20,2026-08-20T04:37:43.438099
MUZ,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,9.47,8.68,10.76,,126,1.64,CHOP,9.66,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:40:21.532898
BCRX,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,9.58,8.58,11.15,,99,1.55,CHOP,9.78,LIMIT,19,COMPRESSION,2026-08-20,2026-08-20T04:44:03.181183
DPC,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,46.41,43.43,52.69,54.31,33,2.11,CHOP,47.36,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:44:11.312193
EPAM,SHORT,CONVICTION,63.5,BEAR_REJECTION_PENDING,108.4,110.55,95.26,99.52,46,6.11,CHOP,107.37,LIMIT,18,VACUUM,2026-08-20,2026-08-20T04:50:44.928004
PRAA,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,19.69,20.05,17.57,18.03,277,5.89,CHOP,19.44,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:29:01.381337
BMY,LONG,CONVICTION,63.4,BULL_BOUNCE_PENDING,66.42,65.72,68.55,68.55,141,3.01,CHOP,67.73,LIMIT,14,MINOR,2026-08-20,2026-08-20T04:33:32.385131
DINO,LONG,CONVICTION,63.4,BULL_BOUNCE_PENDING,94.09,93.01,96.3,96.54,93,2.07,CHOP,94.65,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:46:42.442041
NEM,LONG,CONVICTION,63.3,BULL_BOUNCE_PENDING,122.5,117.72,130.09,,20,1.59,CHOP,125.0,LIMIT,19,MINOR,2026-08-20,2026-08-20T04:32:53.155964
NBIZ,LONG,CONVICTION,63.3,BULL_BOUNCE_PENDING,6.17,4.8,6.48,,73,0.23,CHOP,6.3,LIMIT,10,COMPRESSION,2026-08-20,2026-08-20T04:40:23.637903
CNR,LONG,CONVICTION,63.3,BULL_BOUNCE_PENDING,91.77,90.59,103.67,95.31,85,10.13,CHOP,93.3,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:41:58.404845
DOCN,LONG,CONVICTION,63.3,BULL_BOUNCE_CONFIRMED,119.25,111.91,130.41,,13,1.52,CHOP,119.25,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:42:10.175861
FSM,LONG,CONVICTION,63.3,BULL_BOUNCE_PENDING,11.38,10.52,13.33,,116,2.27,CHOP,11.6087,LIMIT,8,COMPRESSION,2026-08-20,2026-08-20T04:42:17.769872
NGNE,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,39.25,38.56,42.74,42.74,144,5.05,CHOP,39.43,LIMIT,8,MINOR,2026-08-20,2026-08-20T04:28:56.587332
RHI,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,44.41,47.56,38.53,37.03,31,1.87,CHOP,43.54,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:26:32.749037
LABU,LONG,CONVICTION,63.1,BULL_BOUNCE_PENDING,339.75,333.44,356.74,,15,2.69,CHOP,341.01,LIMIT,16,VACUUM,2026-08-20,2026-08-20T04:42:42.044905
FIS,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,41.51,43.13,39.03,,61,1.53,CHOP,40.7,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:32:31.559872
BSP,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,40.35,36.53,46.83,,26,1.7,CHOP,41.17,LIMIT,9,CONVICTION,2026-08-20,2026-08-20T04:41:45.265825
LFTO,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,19.9,20.9,18.91,,99,0.99,CHOP,19.51,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:48:18.185737
EQX,LONG,CONVICTION,62.9,BULL_BOUNCE_PENDING,12.39,11.57,13.75,14.48,122,1.67,CHOP,12.64,LIMIT,14,COMPRESSION,2026-08-20,2026-08-20T04:31:47.801300
AMD,LONG,CONVICTION,62.9,BULL_BOUNCE,466.5,439.88,520.1,,3,2.01,CHOP,466.5,LIMIT,20,VACUUM,2026-08-20,2026-08-20T04:35:11.822945
KRMN,LONG,CONVICTION,62.9,BULL_BOUNCE_PENDING,57.13,54.54,61.6,65.97,38,1.72,CHOP,58.3,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:40:15.183887
V,LONG,CONVICTION,62.9,BULL_BOUNCE_PENDING,365.02,362.68,369.0,,42,1.7,CHOP,365.55,LIMIT,14,MINOR,2026-08-20,2026-08-20T04:52:06.148216
CLPT,LONG,CONVICTION,62.8,BULL_BOUNCE_PENDING,15.64,15.09,17.47,17.47,182,3.33,CHOP,15.96,LIMIT,14,CONVICTION,2026-08-20,2026-08-20T04:27:53.443730
ABT,LONG,CONVICTION,62.8,BULL_BOUNCE_PENDING,112.96,112.12,121.37,115.56,119,10.04,CHOP,114.4142,LIMIT,12,COMPRESSION,2026-08-20,2026-08-20T04:31:20.447741
AG,LONG,CONVICTION,62.8,BULL_BOUNCE_PENDING,20.31,18.91,23.8,,71,2.49,CHOP,20.72,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:34:43.349830
ALOY,LONG,CONVICTION,62.8,BULL_BOUNCE_PENDING,12.26,10.42,12.87,,54,0.33,CHOP,12.51,LIMIT,19,COMPRESSION,2026-08-20,2026-08-20T04:47:52.265706
ASPN,LONG,CONVICTION,62.7,BULL_BOUNCE_PENDING,5.34,4.89,6.07,,223,1.63,CHOP,5.4503,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:27:30.792173
NU,LONG,CONVICTION,62.7,BULL_BOUNCE_PENDING,14.37,12.56,15.09,,55,0.4,CHOP,14.66,LIMIT,12,COMPRESSION,2026-08-20,2026-08-20T04:31:18.381739
QTWO,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,64.46,65.42,61.54,55.9,104,3.06,CHOP,64.08,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:47:18.579137
ISRG,LONG,CONVICTION,62.6,BULL_BOUNCE_PENDING,395.19,392.05,446.91,457.56,31,16.47,CHOP,398.0,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:33:36.511200
TSHA,LONG,CONVICTION,62.5,BULL_BOUNCE_PENDING,6.3,6.16,6.64,,702,2.38,CHOP,6.43,LIMIT,5,MINOR,2026-08-20,2026-08-20T04:26:06.997007
AMAT,LONG,CONVICTION,62.4,BULL_BOUNCE_PENDING,483.14,461.1,562.54,548.42,4,3.6,CHOP,493.0,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:34:57.894845
PATH,LONG,CONVICTION,62.4,BULL_BOUNCE_PENDING,15.4,13.84,16.17,,64,0.5,CHOP,15.71,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:36:47.692895
SM,LONG,CONVICTION,62.3,BULL_BOUNCE_PENDING,35.35,33.39,37.12,,51,0.9,CHOP,36.07,LIMIT,15,COMPRESSION,2026-08-20,2026-08-20T04:43:23.311543
ILMN,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,211.0,214.06,191.01,177.39,32,6.52,CHOP,207.9129,LIMIT,1,VACUUM,2026-08-20,2026-08-20T04:51:08.613086
PLAY,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,10.1,10.28,9.59,,561,2.83,CHOP,10.03,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:38:37.248207
RCEL,LONG,CONVICTION,62.2,BULL_BOUNCE_PENDING,10.13,9.54,10.64,,167,0.85,CHOP,10.34,LIMIT,1,MINOR,2026-08-20,2026-08-20T04:40:35.554096
ACHR,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,6.48,6.65,5.5,5.62,577,5.66,CHOP,6.36,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:31:16.905741
