ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
CRML,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,9.2,9.44,8.61,7.83,419,2.47,9.989999771118164,10.029999732971191,8.975000381469727,7322700.0,9.3,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-26
PMI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.16,0.17,0.15,,7153,0.56,0.14300000667572021,0.16300000250339508,0.14300000667572021,2804500.0,-8.74,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-26
MRLN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.39,5.66,5.12,,376,1.01,4.960000038146973,5.159999847412109,4.769999980926514,3348400.0,-6.77,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-26
SMTK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.23,0.28,0.22,,2127,0.24,0.24400000274181366,0.24500000476837158,0.20999999344348907,927900.0,7.39,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-26
BMNR,SHORT,CONVICTION,61.8,BEAR_REJECTION_PENDING,13.53,15.38,12.85,,54,0.37,13.5600004196167,13.805000305175781,12.944999694824219,66502800.0,2.26,CLOSED_LOSS,-0.02,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-26
RIVN,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,15.09,16.66,14.33,,63,0.48,15.630000114440918,15.720000267028809,14.539999961853027,42591500.0,5.68,CLOSED_LOSS,-0.34,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-26
QXO,SHORT,CONVICTION,61.6,BEAR_REJECTION_PENDING,18.23,18.66,17.2,16.41,230,2.37,17.780000686645508,18.31999969482422,17.549999237060547,26615600.0,-0.5,CLOSED,1.05,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-26
OTLK,SHORT,CONVICTION,61.4,BEAR_REJECTION_PENDING,1.66,1.73,1.47,1.43,1522,2.9,1.7100000381469727,1.7899999618530273,1.5299999713897705,11491900.0,4.27,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-26
ALTO,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,5.04,5.29,4.79,,406,1.02,5.190000057220459,5.230000019073486,4.920000076293945,11444800.0,3.8,CLOSED_LOSS,-0.6,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-26
FIG,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,17.26,18.73,16.4,,67,0.59,18.6200008392334,18.65999984741211,16.809999465942383,32174500.0,10.05,CLOSED_LOSS,-0.93,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-26
SG,SHORT,CONVICTION,60.9,BEAR_REJECTION_PENDING,9.39,9.62,8.97,8.52,438,1.84,9.140000343322754,9.34000015258789,8.729999542236328,6159400.0,-1.19,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-26
