ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
AEM,BULL_BOUNCE,LONG,70.7,189.68,182.19,214.66,206.8,13,3.33,CHOP,0.71,189.6845,BELOW,-0.2568,255.24,0.0042,0.4% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.7, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($189.75) | anchor: weekly 154tk @ $187.23 | 9 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 5m ASC, rails $189.75-$191.11",2026-08-18T05:25:37
AEM,BEAR_REJECTION_PENDING,SHORT,61.8,193.48,199.47,177.46,174.0,4,2.67,CHOP,0.71,189.6845,BELOW,-0.2568,255.24,0.0042,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 5.8, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $195.59 (1h 289tk VACUUM bear gap) | ASC channel active (30m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 71) - sized to 1/4 risk,LIMIT SHORT @ $193.48 (2% rally cap; anchor at $195.59 too far). Stop $199.47. Anchor: 1h 289tk bear.,2026-08-18T05:25:37
SEI,BEAR_REJECTION_PENDING,SHORT,78.2,64.01,67.44,58.6,,29,1.58,CHOP,0.53,63.7,BELOW,-0.2609,86.19,0.0261,2.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $64.01 (daily 309tk CONVICTION bear gap) | only 0.5% above current — close rally | ASC channel active (4h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $64.01 on rally (0.5% above current $63.70). Stop $67.44. Anchor: daily 309tk bear.,2026-08-18T05:23:45
OFIX,BEAR_REJECTION_PENDING,SHORT,62.5,10.18,10.39,9.46,9.46,472,3.4,CHOP,0.61,10.03,DEEP_BELOW,-0.4097,16.99,0.0057,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.5, ""near_rally"": 8.0, ""regime_chop"": -2.0}",PENDING: wait for rally to $10.18 (weekly 17tk COMPRESSION bear gap) | only 1.5% above current — close rally,LIMIT SHORT @ $10.18 on rally (1.5% above current $10.03). Stop $10.39. Anchor: weekly 17tk bear.,2026-08-18T05:23:31
IFF,BEAR_REJECTION_PENDING,SHORT,75.3,83.43,84.6,80.05,80.79,85,2.89,CHOP,0.67,81.83,NEAR_HIGH,-0.0838,89.31,0.0046,0.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.3, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $83.43 (weekly 75tk COMPRESSION bear gap) | only 2.0% above current — close rally | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $83.43 on rally (2.0% above current $81.83). Stop $84.6. Anchor: weekly 75tk bear.,2026-08-18T05:23:38
NG,BULL_BOUNCE_PENDING,LONG,67.0,7.46,6.87,8.38,,168,1.56,CHOP,0.58,7.61,DEEP_BELOW,-0.4715,14.4,0.0078,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $7.13 (daily 47tk COMPRESSION gap body) | 3.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $7.46 (2% pullback cap; anchor at $7.13 too far). Stop $6.87. Anchor: daily 47tk.,2026-08-18T05:25:11
SRRK,BULL_BOUNCE_PENDING,LONG,85.5,51.94,47.83,54.54,,24,0.63,CHOP,0.76,53.0,NEAR_HIGH,-0.0939,58.49,0.0064,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.5, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $49.14 (daily 215tk VACUUM gap body) | 5.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $51.94 (2% pullback cap; anchor at $49.14 too far). Stop $47.83. Anchor: daily 215tk.,2026-08-18T05:24:17
NNBR,BULL_BOUNCE_PENDING,LONG,69.3,4.01,3.84,4.21,,587,1.18,CHOP,1.09,4.09,NEAR_HIGH,-0.0871,4.48,0.0396,4.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $3.93 (weekly 7tk COMPRESSION gap body) | 3.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | INDUSTRIAL STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $4.01 (2% pullback cap; anchor at $3.93 too far). Stop $3.84. Anchor: weekly 7tk.,2026-08-18T05:25:32
MGNI,BULL_BOUNCE_PENDING,LONG,91.0,24.14,22.93,26.29,,82,1.78,CHOP,0.93,24.14,NEAR_HIGH,-0.0942,26.65,0.019,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","MARKET: score 91 CONVICTION - take entry now at $24.14, not waiting for the $22.00 pullback | 4.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY CHOP — size down 50%",MARKET BUY @ ~$24.14 (CONVICTION score 91). Stop $22.93. Anchor: daily 200tk @ $22.00.,2026-08-18T05:25:31
MGNI,BULL_BOUNCE,LONG,61.0,24.14,23.08,26.29,,93,2.02,CHOP,0.93,24.14,NEAR_HIGH,-0.0942,26.65,0.019,1.9% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 45m (score 100) | price at lower rail ($24.09) | anchor: 10m 29tk @ $24.14 | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 45m ASC, rails $24.09-$24.85",2026-08-18T05:25:31
HLLY,BULL_BOUNCE_PENDING,LONG,65.4,2.99,2.62,3.14,,274,0.41,CHOP,0.72,3.05,DEEP_BELOW,-0.3192,4.48,0.0056,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.4, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $2.69 (weekly 4tk COMPRESSION gap body) | 11.5% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | INDUSTRIAL STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $2.99 (2% pullback cap; anchor at $2.69 too far). Stop $2.62. Anchor: weekly 4tk.,2026-08-18T05:24:41
HLLY,BEAR_REJECTION_PENDING,SHORT,60.2,3.06,3.12,2.7,2.82,416,5.91,CHOP,0.72,3.05,DEEP_BELOW,-0.3192,4.48,0.0056,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.2, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $3.06 (weekly 5tk COMPRESSION bear gap) | only 0.3% above current — close rally | ASC channel active (30m) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 65) - sized to 1/4 risk,LIMIT SHORT @ $3.06 on rally (0.3% above current $3.05). Stop $3.12. Anchor: weekly 5tk bear.,2026-08-18T05:24:41
CGAU,BULL_BOUNCE,LONG,70.6,21.81,20.86,22.9,,105,1.15,CHOP,0.72,21.81,NEAR_HIGH,-0.022,22.3,0.0061,0.6% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.6, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 30m (score 90) | price at lower rail ($21.77) | anchor: weekly 25tk @ $21.64 | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 30m ASC, rails $21.77-$22.05",2026-08-18T05:26:47
VYX,BEAR_REJECTION_PENDING,SHORT,60.4,7.91,8.18,7.35,7.03,374,2.11,CHOP,1.27,7.7594,DEEP_BELOW,-0.4383,13.81,0.0192,1.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.4, ""moderate_rally"": 4.0, ""regime_chop"": -2.0}",PENDING: wait for rally to $8.02 (weekly 9tk COMPRESSION bear gap),LIMIT SHORT @ $7.91 (2% rally cap; anchor at $8.02 too far). Stop $8.18. Anchor: weekly 9tk bear.,2026-08-18T05:25:31
EQH,BULL_BOUNCE_PENDING,LONG,65.4,50.48,48.43,53.87,55.55,48,1.65,CHOP,0.49,51.51,NEAR_HIGH,-0.066,55.15,0.0054,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 6.4, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $49.87 (5m 240tk VACUUM gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | FINANCIAL HOT (top 4%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $50.48 (2% pullback cap; anchor at $49.87 too far). Stop $48.43. Anchor: 5m 240tk.,2026-08-18T05:25:49
CRBG,BULL_BOUNCE_PENDING,LONG,70.4,32.52,31.04,34.8,,67,1.54,CHOP,0.93,33.18,NEAR_HIGH,-0.0578,35.22,0.0102,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $31.37 (10m 31tk MINOR gap body) | 5.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | FINANCIAL HOT (top 4%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $32.52 (2% pullback cap; anchor at $31.37 too far). Stop $31.04. Anchor: 10m 31tk.,2026-08-18T05:26:21
VECO,BULL_BOUNCE,LONG,61.0,53.0,49.27,54.83,,26,0.49,CHOP,0.87,53.0,DEEP_BELOW,-0.3882,86.63,0.0122,1.2% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 12.0, ""obv_rising"": 6.0, ""flag_compression"": 4.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 30m (score 90) | price at lower rail ($52.99) | anchor: 15m 50tk @ $52.25 | 4 prior bull-rail touches | OBV rising — accumulation underneath | flag-period volume compressed (textbook) | SPY CHOP — size down 50%,"Channel: 30m ASC, rails $52.99-$54.83",2026-08-18T05:27:30
SVM,BULL_BOUNCE,LONG,61.0,11.9,11.24,12.97,,150,1.61,CHOP,0.8,11.9,BELOW,-0.2454,15.77,0.0094,0.9% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($11.89) | anchor: daily 22tk @ $11.88 | 8 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 5m ASC, rails $11.89-$11.97",2026-08-18T05:27:22
BWA,BEAR_REJECTION_PENDING,SHORT,63.0,70.1,72.25,64.62,60.31,46,2.55,CHOP,1.16,69.8,BELOW,-0.1144,78.82,0.013,1.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 7.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $70.10 (45m 180tk VACUUM bear gap) | only 0.4% above current — close rally | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $70.10 on rally (0.4% above current $69.80). Stop $72.25. Anchor: 45m 180tk bear.,2026-08-18T05:27:05
FTRE,BULL_BOUNCE_PENDING,LONG,67.8,17.74,16.24,20.48,,66,1.83,CHOP,0.65,18.1,BELOW,-0.1538,21.39,0.0121,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.8, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $16.64 (daily 37tk COMPRESSION gap body) | 7.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $17.74 (2% pullback cap; anchor at $16.64 too far). Stop $16.24. Anchor: daily 37tk.,2026-08-18T05:26:46
ASTL,BEAR_REJECTION_PENDING,SHORT,61.7,4.24,4.33,3.95,3.87,1055,3.04,CHOP,0.79,4.155,BELOW,-0.2958,5.9,0.0084,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.7, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $4.24 (daily 5tk COMPRESSION bear gap) | only 2.0% above current — close rally | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $4.24 (2% rally cap; anchor at $4.24 too far). Stop $4.33. Anchor: daily 5tk bear.,2026-08-18T05:26:36
AMCX,BULL_BOUNCE_PENDING,LONG,66.1,11.82,11.23,12.41,,168,1.0,CHOP,0.42,12.06,NEAR_HIGH,-0.0364,12.52,0.0085,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $11.44 (daily 9tk COMPRESSION gap body) | 4.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $11.82 (2% pullback cap; anchor at $11.44 too far). Stop $11.23. Anchor: daily 9tk.,2026-08-18T05:27:13
GDRX,BULL_BOUNCE,LONG,61.5,3.69,3.47,3.73,,450,0.18,CHOP,0.84,3.69,DEEP_BELOW,-0.3649,5.81,0.0038,0.4% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 6.5, ""multiple_touches"": 16.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 10m (score 96) | price at lower rail ($3.69) | anchor: 30m 7tk @ $3.65 | 6 prior bull-rail touches | SPY CHOP — size down 50%,"Channel: 10m ASC, rails $3.69-$3.73",2026-08-18T05:27:36
TREX,BEAR_REJECTION_PENDING,SHORT,62.6,49.18,49.88,45.26,44.42,143,5.61,CHOP,0.57,48.75,BELOW,-0.262,66.06,0.0126,1.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.6, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $49.18 (daily 46tk COMPRESSION bear gap) | only 0.9% above current — close rally | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $49.18 on rally (0.9% above current $48.75). Stop $49.88. Anchor: daily 46tk bear.,2026-08-18T05:27:23
PRM,BULL_BOUNCE_PENDING,LONG,69.5,31.95,26.65,33.55,,18,0.3,CHOP,0.64,32.6,BELOW,-0.1459,38.17,0.0066,0.7% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 9.4, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $27.41 (1h 102tk VACUUM gap body) | 14.4% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $31.95 (2% pullback cap; anchor at $27.41 too far). Stop $26.65. Anchor: 1h 102tk.,2026-08-18T05:27:35
ERO,BEAR_REJECTION_PENDING,SHORT,70.2,35.37,36.25,32.0,31.55,113,3.83,CHOP,0.82,35.34,BELOW,-0.112,39.8,0.0095,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.2, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $35.37 (daily 71tk COMPRESSION bear gap) | only 0.1% above current — close rally | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $35.37 on rally (0.1% above current $35.34). Stop $36.25. Anchor: daily 71tk bear.,2026-08-18T05:29:40
ERO,BULL_BOUNCE_PENDING,LONG,62.1,34.63,33.43,36.54,,20,1.58,CHOP,0.82,35.34,BELOW,-0.112,39.8,0.0095,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $33.93 (1h 55tk MINOR gap body) | 3.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50% | COUNTER-TREND: opposes dominant SHORT read (top score 70) - sized to 1/4 risk",LIMIT BUY @ $34.63 (2% pullback cap; anchor at $33.93 too far). Stop $33.43. Anchor: 1h 55tk.,2026-08-18T05:29:40
OC,BEAR_REJECTION_PENDING,SHORT,69.4,153.81,155.48,148.93,144.71,59,2.92,CHOP,0.77,153.8,NEAR_HIGH,-0.0382,159.91,0.0082,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.4, ""near_rally"": 8.0, ""regime_chop"": -2.0}",PENDING: wait for rally to $153.81 (weekly 86tk COMPRESSION bear gap) | only 0.0% above current — close rally,LIMIT SHORT @ $153.81 on rally (0.0% above current $153.80). Stop $155.48. Anchor: weekly 86tk bear.,2026-08-18T05:28:20
RYTM,BEAR_REJECTION_PENDING,SHORT,67.8,117.66,120.17,110.71,108.49,39,2.77,CHOP,0.58,115.44,NEAR_HIGH,-0.0553,122.2,0.006,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $117.66 (4h 191tk VACUUM bear gap) | only 1.9% above current — close rally | ASC channel active (1h) — short fights rising structure,LIMIT SHORT @ $117.66 on rally (1.9% above current $115.44). Stop $120.17. Anchor: 4h 191tk bear.,2026-08-18T05:28:26
RYTM,BULL_BOUNCE_PENDING,LONG,65.1,113.13,109.6,118.46,,7,1.51,CHOP,0.58,115.44,NEAR_HIGH,-0.0553,122.2,0.006,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 1.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $111.18 (5m 80tk MINOR gap body) | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | BIOTECH HOT (top 8%) — major tailwind | SPY CHOP — size down 50% | COUNTER-TREND: opposes dominant SHORT read (top score 68) - sized to 1/4 risk",LIMIT BUY @ $113.13 (2% pullback cap; anchor at $111.18 too far). Stop $109.6. Anchor: 5m 80tk.,2026-08-18T05:28:26
FRNM,BULL_BOUNCE_PENDING,LONG,68.0,12.59,11.98,13.22,,161,1.02,CHOP,2.17,12.85,,,,0.0178,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""breakout_volume_surge"": 6.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $12.21 (1m 8tk MINOR gap body) | 4.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | breakout volume surge — real demand active | SPY CHOP — size down 50%",LIMIT BUY @ $12.59 (2% pullback cap; anchor at $12.21 too far). Stop $11.98. Anchor: 1m 8tk.,2026-08-18T05:28:17
ARDT,BEAR_REJECTION_PENDING,SHORT,60.0,10.9,11.18,9.95,9.38,362,3.45,CHOP,0.45,10.89,BELOW,-0.2965,15.48,0.0016,0.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 4.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $10.90 (4h 22tk MINOR bear gap) | only 0.1% above current — close rally | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $10.90 on rally (0.1% above current $10.89). Stop $11.18. Anchor: 4h 22tk bear.,2026-08-18T05:28:52
AZN,BULL_BOUNCE,LONG,66.2,157.12,153.1,171.34,178.49,24,3.54,CHOP,0.82,157.12,BELOW,-0.2613,212.71,0.0022,0.2% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 5.2, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 45m (score 100) | price at lower rail ($156.42) | anchor: 1h 66tk @ $155.98 | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 45m ASC, rails $156.42-$158.57",2026-08-18T05:30:49
DNN,BULL_BOUNCE,LONG,72.6,3.11,2.95,3.36,,633,1.58,CHOP,1.31,3.11,BELOW,-0.298,4.43,0.0336,3.4% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.6, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on daily (score 66) | price at lower rail ($3.02) | anchor: daily 7tk @ $3.01 | 9 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: daily ASC, rails $3.02-$4.00",2026-08-18T05:29:42
CXW,BULL_BOUNCE_PENDING,LONG,66.3,33.14,32.61,34.15,,189,1.91,CHOP,1.25,33.6,NEAR_HIGH,-0.0361,34.86,0.0179,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $33.14 (daily 65tk COMPRESSION gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | FINANCIAL HOT (top 4%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $33.14 on pullback (0.4% below current $33.60). Stop $32.61. Anchor: daily 65tk.,2026-08-18T05:29:58
COR,BULL_BOUNCE,LONG,67.9,312.52,302.54,358.1,340.0,10,4.57,CHOP,0.66,312.52,BELOW,-0.1722,377.54,0.0052,0.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 6.9, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 30m (score 100) | price at lower rail ($312.31) | anchor: 4h 168tk @ $316.84 | 8 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 30m ASC, rails $312.31-$316.85",2026-08-18T05:30:36
COR,BEAR_REJECTION_PENDING,SHORT,66.8,318.77,327.23,288.31,289.25,2,3.6,CHOP,0.66,312.52,BELOW,-0.1722,377.54,0.0052,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""bull_gap_magnet_above"": -12.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $319.59 (daily 602tk CONVICTION bear gap) | only 2.3% above current — close rally | ASC channel active (4h) — short fights rising structure | 1 bull gap magnet(s) above $325.60 — upside pull may breach resistance | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 68) - sized to 1/4 risk,LIMIT SHORT @ $318.77 (2% rally cap; anchor at $319.59 too far). Stop $327.23. Anchor: daily 602tk bear.,2026-08-18T05:30:36
