pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
cbcb63c2664bc7cb,2026-08-29,STATE_LOOKUP,FND,SHORT,BEAR_REJECTION_PENDING,CONVICTION,92.7,90+,LIMIT,54.0,55.69,51.46,1.5,,,,,,2026-08-29T04:05:19,2026-08-29T04:05:19,True,,NO_DATA,,,,,,,,"LIMIT SHORT @ $54.00 on rally (2.0% above current $52.95). Stop $55.69. Anchor: 1h 141tk bear. CONVICTION 93 — size may step up, still waiting for location."
ba2b63bd23a0e433,2026-08-29,STATE_LOOKUP,GXO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,81.5,80-89,LIMIT,48.55,52.44,42.5,1.56,,,,,,2026-08-29T04:05:35,2026-08-29T04:05:35,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $48.55 (2% rally cap; anchor at $49.00 too far). Stop $52.44. Anchor: 45m 318tk bear.
fe578d72ab09c1cd,2026-08-29,STATE_LOOKUP,HAWK,SHORT,BEAR_REJECTION_PENDING,CONVICTION,76.1,70-79,LIMIT,19.89,20.9,17.69,2.18,,,,,,2026-08-29T04:05:31,2026-08-29T04:05:31,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $19.89 (2% rally cap; anchor at $20.47 too far). Stop $20.9. Anchor: 45m 31tk bear.
7a780ef6cba79211,2026-08-29,STATE_LOOKUP,HII,SHORT,BEAR_REJECTION_PENDING,CONVICTION,84.7,80-89,LIMIT,294.26,300.49,282.59,1.87,,,,,,2026-08-29T04:05:47,2026-08-29T04:05:47,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $294.26 on rally (0.0% above current $294.21). Stop $300.49. Anchor: 1h 475tk bear.
364f7e42c197cf30,2026-08-29,STATE_LOOKUP,INHD,SHORT,BEAR_REJECTION_PENDING,CONVICTION,72.1,70-79,LIMIT,5.64,6.15,5.36,0.55,,,,,,2026-08-29T04:05:49,2026-08-29T04:05:49,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $5.64 on rally (0.7% above current $5.60). Stop $6.15. Anchor: daily 37tk bear.
3af4c464dd72d934,2026-08-29,STATE_LOOKUP,MAMO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,69.5,60-69,LIMIT,1.0,1.03,0.97,1.0,,,,,,2026-08-29T04:06:25,2026-08-29T04:06:25,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $1.00 on rally (0.5% above current $1.00). Stop $1.03. Anchor: 4h 2tk bear.
9e9731fa1fcf8cdf,2026-08-29,STATE_LOOKUP,MDA,SHORT,BEAR_REJECTION_PENDING,CONVICTION,70.6,70-79,LIMIT,29.6,31.07,26.57,2.06,,,,,,2026-08-29T04:05:23,2026-08-29T04:05:23,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $29.60 (2% rally cap; anchor at $30.00 too far). Stop $31.07. Anchor: 45m 92tk bear.
1329729c78fdf158,2026-08-29,STATE_LOOKUP,MDLN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,67.7,60-69,LIMIT,35.75,36.85,33.69,1.87,,,,,,2026-08-29T04:05:08,2026-08-29T04:05:08,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $35.75 (2% rally cap; anchor at $36.11 too far). Stop $36.85. Anchor: daily 56tk bear.
df6853c85a79261c,2026-08-29,STATE_LOOKUP,MIR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,70.6,70-79,LIMIT,14.86,15.07,14.27,2.81,,,,,,2026-08-29T04:05:12,2026-08-29T04:05:12,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $14.86 on rally (1.4% above current $14.66). Stop $15.07. Anchor: 1h 15tk bear.
cb126e4e1bc86567,2026-08-29,STATE_LOOKUP,MOD,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.0,60-69,LIMIT,178.5,182.93,170.0,1.92,,,,,,2026-08-29T04:05:24,2026-08-29T04:05:24,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $178.50 (2% rally cap; anchor at $179.31 too far). Stop $182.93. Anchor: 1m 37tk bear.
dbdfa8fd2376a36d,2026-08-29,STATE_LOOKUP,NIVF,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.0,60-69,LIMIT,0.44,0.47,0.42,0.67,,,,,,2026-08-29T04:06:03,2026-08-29T04:06:03,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $0.44 (2% rally cap; anchor at $0.44 too far). Stop $0.47. Anchor: daily 3tk bear.
93903cdb4a48a36c,2026-08-29,STATE_LOOKUP,NMRA,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.0,60-69,LIMIT,1.43,1.47,1.36,1.75,,,,,,2026-08-29T04:05:54,2026-08-29T04:05:54,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $1.43 on rally (1.5% above current $1.41). Stop $1.47. Anchor: 1m 2tk bear.
c5fa650c96224079,2026-08-29,STATE_LOOKUP,NRG,SHORT,BEAR_REJECTION_PENDING,CONVICTION,80.7,80-89,LIMIT,113.69,116.1,102.04,4.83,,,,,,2026-08-29T04:05:16,2026-08-29T04:05:16,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $113.69 (2% rally cap; anchor at $114.70 too far). Stop $116.1. Anchor: 30m 51tk bear.
bfdb998b23eaa5df,2026-08-29,STATE_LOOKUP,NXT,SHORT,BEAR_REJECTION_PENDING,CONVICTION,74.0,70-79,LIMIT,87.72,90.9,77.89,3.09,,,,,,2026-08-29T04:05:15,2026-08-29T04:05:15,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $87.72 (2% rally cap; anchor at $89.20 too far). Stop $90.9. Anchor: 15m 125tk bear.
6a28c2365c911601,2026-08-29,STATE_LOOKUP,OSS,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.0,60-69,LIMIT,10.4,10.62,9.54,3.91,,,,,,2026-08-29T04:06:00,2026-08-29T04:06:00,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $10.40 on rally (1.0% above current $10.30). Stop $10.62. Anchor: 10m 10tk bear.
23de71caca7a526e,2026-08-29,STATE_LOOKUP,POOL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,71.2,70-79,LIMIT,189.0,190.68,184.61,2.61,,,,,,2026-08-29T04:05:44,2026-08-29T04:05:44,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $189.00 on rally (0.5% above current $188.07). Stop $190.68. Anchor: 1h 51tk bear.
c5dad557614afb3e,2026-08-29,STATE_LOOKUP,POST,SHORT,BEAR_REJECTION_PENDING,CONVICTION,67.0,60-69,LIMIT,85.44,90.68,77.58,1.5,,,,,,2026-08-29T04:05:37,2026-08-29T04:05:37,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $85.44 on rally (1.5% above current $84.16). Stop $90.68. Anchor: daily 480tk bear.
524881e5d63a5794,2026-08-29,STATE_LOOKUP,PRIM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,88.2,80-89,LIMIT,74.58,77.57,62.23,4.13,,,,,,2026-08-29T04:05:30,2026-08-29T04:05:30,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $74.58 (2% rally cap; anchor at $76.16 too far). Stop $77.57. Anchor: weekly 103tk bear.
bd630c88cdbf898d,2026-08-29,STATE_LOOKUP,PSIG,SHORT,BEAR_REJECTION_PENDING,CONVICTION,74.6,70-79,LIMIT,1.87,2.0,1.78,0.69,,,,,,2026-08-29T04:06:29,2026-08-29T04:06:29,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $1.87 on rally (1.7% above current $1.84). Stop $2.0. Anchor: daily 4tk bear.
c065b3e2894af852,2026-08-29,STATE_LOOKUP,QMCO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,69.1,60-69,LIMIT,22.47,24.95,21.35,0.45,,,,,,2026-08-29T04:06:14,2026-08-29T04:06:14,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $22.47 (2% rally cap; anchor at $23.84 too far). Stop $24.95. Anchor: daily 99tk bear.
fde490b54ee5f446,2026-08-29,STATE_LOOKUP,RH,SHORT,BEAR_REJECTION_PENDING,CONVICTION,85.3,80-89,LIMIT,150.5,152.95,146.26,1.73,,,,,,2026-08-29T04:05:43,2026-08-29T04:05:43,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $150.50 on rally (0.8% above current $149.25). Stop $152.95. Anchor: 4h 84tk bear.
d47fa7a8b3bbfd72,2026-08-29,STATE_LOOKUP,RYAN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,72.2,70-79,LIMIT,43.97,44.75,40.14,4.91,,,,,,2026-08-29T04:05:27,2026-08-29T04:05:27,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $43.97 on rally (0.8% above current $43.63). Stop $44.75. Anchor: 1h 57tk bear.
10076b16bd385391,2026-08-29,STATE_LOOKUP,SHMD,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.0,60-69,LIMIT,3.08,3.23,2.93,1.0,,,,,,2026-08-29T04:06:09,2026-08-29T04:06:09,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $3.08 on rally (1.0% above current $3.05). Stop $3.23. Anchor: 1h 4tk bear.
d68bacfd780b72b1,2026-08-29,STATE_LOOKUP,SITE,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.3,60-69,LIMIT,98.57,101.07,93.64,1.97,,,,,,2026-08-29T04:05:41,2026-08-29T04:05:41,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $98.57 on rally (0.2% above current $98.40). Stop $101.07. Anchor: 30m 200tk bear.
c6f0cdbdd4a2353d,2026-08-29,STATE_LOOKUP,SUGP,SHORT,BEAR_REJECTION_PENDING,CONVICTION,81.5,80-89,LIMIT,0.8,0.95,0.76,0.27,,,,,,2026-08-29T04:05:51,2026-08-29T04:05:51,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $0.80 on rally (0.0% above current $0.80). Stop $0.95. Anchor: daily 10tk bear.
a964f3248034c2ce,2026-08-29,STATE_LOOKUP,TDC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,70.0,70-79,LIMIT,29.21,29.55,27.59,4.76,,,,,,2026-08-29T04:05:20,2026-08-29T04:05:20,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $29.21 on rally (1.1% above current $28.90). Stop $29.55. Anchor: 1h 19tk bear.
8037b4b7222b5cdb,2026-08-29,STATE_LOOKUP,TMHC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,70.0,70-79,LIMIT,73.47,74.24,71.53,2.52,,,,,,2026-08-29T04:06:23,2026-08-29T04:06:23,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $73.47 on rally (1.4% above current $72.45). Stop $74.24. Anchor: daily 41tk bear.
a818f86359e95b4f,2026-08-29,STATE_LOOKUP,VLN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,66.0,60-69,LIMIT,1.8,1.84,1.59,5.25,,,,,,2026-08-29T04:06:21,2026-08-29T04:06:21,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $1.80 on rally (0.4% above current $1.79). Stop $1.84. Anchor: weekly 2tk bear.
1d2064cb0193fad2,2026-08-29,STATE_LOOKUP,WHR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,67.7,60-69,LIMIT,41.97,43.06,38.49,3.19,,,,,,2026-08-29T04:05:16,2026-08-29T04:05:16,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $41.97 (2% rally cap; anchor at $42.50 too far). Stop $43.06. Anchor: daily 36tk bear.
d69081d39049f880,2026-08-29,STATE_LOOKUP,WYFI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,93.4,90+,LIMIT,17.95,19.48,15.57,1.56,,,,,,2026-08-29T04:05:56,2026-08-29T04:05:56,True,,NO_DATA,,,,,,,,"LIMIT SHORT @ $17.95 on rally (0.0% above current $17.95). Stop $19.48. Anchor: 1m 143tk bear. CONVICTION 93 — size may step up, still waiting for location."
