ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
DAVE,365.41,BASING,0.0,0,20,20,430.16,385.97,4419,daily,5.63,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,365.41,359.9289,430.16,18,17.72,11.81,False
DBGI,5.0,BASING,0.0,0,8,8,5.17,5.04,13,5m,0.8,4 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,8,5.0,4.925,5.17,1333,3.4,2.27,False
DBRG,15.88,BASING,0.0,0,8,8,15.99,15.935,6,1h,0.35,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,10,15.88,15.6418,15.99,419,0.69,0.46,False
DBX,37.31,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime FAVORABLE,True,0,37.31,36.7504,41.041,178,10.0,6.67,False
DDD,3.23,BASING,0.0,0,20,20,3.71,3.66,5,weekly,13.31,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,24,3.23,3.1816,3.71,2063,14.86,9.91,False
DDOG,227.59,BASING,0.0,0,19,19,283.17,229.29,5389,daily,0.75,27 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,227.59,224.1762,283.17,29,24.42,16.28,False
DDS,652.39,BASING,0.0,0,18,18,728.12,701.78,2635,daily,7.57,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,18,652.39,642.6042,728.12,10,11.61,7.74,False
DE,682.0325,BASING,0.0,0,20,20,694.41,693.53,88,daily,1.69,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,23,682.0325,671.802,694.41,9,1.81,1.21,False
DELL,527.8,BASING,0.0,0,20,20,569.3,551.0,1830,45m,4.4,36 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,527.8,519.883,569.3,12,7.86,5.24,False
DFNS,9.1101,BASING,0.0,0,20,20,10.24,10.01,24,weekly,9.88,25 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,9.1101,8.9734,10.24,731,12.4,8.27,False
DFSC,1.3201,BASING,0.0,0,20,20,1.43,1.41,3,weekly,6.81,26 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,1.3201,1.3003,1.43,5050,8.33,5.55,False
DFTX,40.15,BASING,0.0,0,20,20,43.82,43.18,65,daily,7.55,15 bear-built-above · rel-vol 3.8x · regime FAVORABLE,False,20,40.15,39.5478,43.82,166,9.14,6.09,False
DG,129.1,BASING,0.0,0,19,19,144.84,135.95,890,daily,5.31,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,129.1,127.1635,144.84,51,12.19,8.13,False
DGXX,3.7044,BASING,0.0,0,19,19,3.75,3.73,3,weekly,0.69,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,3.7044,3.6488,3.75,1799,1.23,0.82,False
DINO,107.44,BASING,0.0,0,10,10,109.37,109.33,5,5m,1.76,10 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,10,107.44,105.8284,109.37,62,1.8,1.2,False
DIOD,90.31,BASING,0.0,0,18,18,104.0,103.01,99,daily,14.06,26 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,18,90.31,88.9553,104.0,73,15.16,10.11,False
DIS,107.75,BASING,0.0,0,18,18,124.0,123.21,80,weekly,14.35,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,107.75,106.1337,124.0,61,15.08,10.05,False
DJT,8.75,BASING,0.0,0,19,19,9.38,9.37,2,30m,7.09,43 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,8.75,8.6188,9.38,761,7.2,4.8,False
DK,74.47,BASING,0.0,0,11,11,77.42,77.3,13,5m,3.8,11 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,11,74.47,73.3529,77.42,89,3.96,2.64,False
DKNG,24.84,BASING,0.0,0,18,18,26.17,26.0,18,weekly,4.67,rel-vol 0.9x · regime FAVORABLE,True,18,24.84,24.4674,26.17,268,5.35,3.57,False
DKS,130.78,BASING,0.0,0,20,20,179.33,142.36,3697,daily,8.85,31 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,130.78,128.8183,179.33,50,37.12,24.75,False
DLO,14.7328,BASING,0.0,0,20,20,15.7,15.63,7,daily,6.09,20 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,14.7328,14.5118,15.7,452,6.56,4.38,False
DLTR,119.4254,BASING,0.0,0,20,20,124.04,123.07,98,daily,3.05,47 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,119.4254,117.634,124.04,55,3.86,2.58,False
DNLI,21.22,BASING,0.0,0,20,20,22.28,21.79,50,weekly,2.69,24 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,21.22,20.9017,22.28,314,5.0,3.33,False
DNN,2.88,BASING,0.0,0,16,16,3.02,2.93,9,weekly,1.74,28 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,2.88,2.8368,3.02,2314,4.86,3.24,False
DNTH,107.69,BASING,0.0,0,20,20,111.62,111.54,8,15m,3.58,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,107.69,106.0746,111.62,61,3.65,2.43,False
DOCN,120.17,BASING,0.0,0,20,20,122.95,120.21,275,daily,0.03,26 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,120.17,118.3675,122.95,55,2.31,1.54,False
DOCS,26.35,BASING,0.0,0,5,5,26.95,26.55,40,4h,0.76,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,7,26.35,25.9548,26.95,253,2.28,1.52,False
DOCU,69.0567,BASING,0.0,0,12,12,92.9,76.775,1613,daily,11.18,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,69.0567,68.0208,92.9,96,34.53,23.02,False
DOMO,3.89,BASING,0.0,0,20,20,4.1906,4.19,1,4h,7.71,13 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,20,3.89,3.8317,4.1906,1713,7.73,5.15,False
DOO,60.7,BASING,0.0,0,20,20,60.99,60.74,25,weekly,0.07,57 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,60.7,59.7895,60.99,109,0.48,0.32,False
DOW,28.95,BASING,0.0,0,18,18,33.85,32.71,115,weekly,12.99,28 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,28.95,28.5158,33.85,230,16.93,11.28,False
DPC,40.382,BASING,0.0,0,20,20,42.3,41.39,91,weekly,2.5,26 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,40.382,39.7763,42.3,165,4.75,3.17,False
DPRO,5.5,BASING,0.0,0,19,19,5.61,5.52,10,weekly,0.36,28 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,5.5,5.4175,5.61,1212,2.0,1.33,False
DPZ,320.64,BASING,0.0,0,20,20,347.03,343.91,312,daily,7.26,58 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,320.64,315.8304,347.03,20,8.23,5.49,False
DRAM,55.2262,BASING,0.0,0,18,18,63.04,57.495,555,weekly,4.11,22 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,55.2262,54.3978,63.04,120,14.15,9.43,False
DRI,218.57,BASING,0.0,0,14,14,225.56,224.56,100,daily,2.74,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,16,218.57,215.2914,225.56,30,3.2,2.13,False
DRIP,33.01,BASING,0.0,0,20,20,34.97,34.29,68,weekly,3.88,5 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,20,33.01,32.5148,34.97,201,5.94,3.96,False
DSGX,80.02,BASING,0.0,0,9,9,87.89,87.0,90,weekly,8.72,rel-vol 1.8x · regime FAVORABLE,True,9,80.02,78.8197,87.89,83,9.84,6.56,False
DT,53.93,BASING,0.0,0,17,17,56.19,55.92,27,daily,3.69,rel-vol 0.8x · regime FAVORABLE,True,19,53.93,53.121,56.19,123,4.19,2.79,False
DTM,127.85,BASING,0.0,0,16,16,145.69,144.09,160,weekly,12.7,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,127.85,125.9322,145.69,52,13.95,9.3,False
DUOL,151.3762,BASING,0.0,0,20,20,176.66,170.05,661,weekly,12.34,22 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,23,151.3762,149.1056,176.66,44,16.7,11.14,False
DUST,36.22,BASING,0.0,0,20,20,40.99,37.51,349,daily,3.56,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,20,36.22,35.6767,40.99,184,13.17,8.78,False
DVA,189.32,BASING,0.0,0,9,9,227.99,205.25,2275,daily,8.41,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,9,189.32,186.4802,227.99,35,20.43,13.62,False
DVLT,0.195,BASING,0.0,0,12,12,0.206,0.2028,1,daily,4.0,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,14,0.195,0.1921,0.206,34188,5.64,3.76,False
DVN,49.62,BASING,0.0,0,20,20,51.35,51.1824,17,30m,3.15,18 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,22,49.62,48.8757,51.35,134,3.49,2.32,False
DX,12.41,BASING,0.0,0,19,19,14.12,14.03,9,weekly,13.05,32 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,12.41,12.2239,14.12,537,13.78,9.19,False
DXCM,84.82,BASING,0.0,0,20,20,87.9,86.59,132,weekly,2.09,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,84.82,83.5477,87.9,78,3.63,2.42,False
DXST,2.5214,BASING,0.0,0,20,20,2.95,2.65,31,daily,5.1,15 bear-built-above · rel-vol 0.0x · regime FAVORABLE,True,20,2.5214,2.4836,2.95,2644,17.0,11.33,False
DXYZ,31.33,BASING,0.0,0,20,20,34.74,33.17,158,daily,5.87,36 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,27,31.33,30.86,34.74,212,10.88,7.26,False
DY,288.5787,BASING,0.0,0,17,17,351.8,326.91,2489,daily,13.28,66 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,288.5787,284.25,351.8,23,21.91,14.61,False
DYN,18.52,BASING,0.0,0,20,20,24.28,20.31,398,daily,9.67,17 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,18.52,18.2422,24.28,359,31.1,20.73,False
EAT,214.16,BASING,0.0,0,20,20,240.93,236.22,472,daily,10.3,28 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,20,214.16,210.9476,240.93,31,12.5,8.33,False
ECG,111.23,BASING,0.0,0,18,18,118.43,111.27,717,weekly,0.04,32 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,111.23,109.5615,118.43,59,6.47,4.32,False
ECHO,94.97,BASING,0.0,0,11,11,102.27,102.15,12,30m,7.56,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,11,94.97,93.5455,102.27,70,7.69,5.12,False
ECO,79.6,BASING,0.0,0,2,2,79.9471,79.75,20,1m,0.19,2 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,2,79.6,78.406,79.9471,83,0.44,0.29,False
EDRY,66.3295,BASING,0.0,0,11,11,69.92,69.77,16,45m,5.19,11 bear-built-above · rel-vol 2.3x · regime FAVORABLE,True,11,66.3295,65.3346,69.92,100,5.41,3.61,False
EEFT,71.2524,BASING,0.0,0,20,20,82.19,77.05,514,daily,8.14,33 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,71.2524,70.1836,82.19,93,15.35,10.23,False
EFOR,33.6774,BASING,0.0,0,6,6,34.24,34.2,4,5m,1.55,6 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,6,33.6774,33.1722,34.24,197,1.67,1.11,False
EFX,173.0,BASING,0.0,0,20,20,187.0,177.05,995,daily,2.34,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,173.0,170.405,187.0,38,8.09,5.39,False
EGO,41.2501,BASING,0.0,0,20,20,43.06,41.64,143,weekly,0.95,64 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,41.2501,40.6313,43.06,161,4.39,2.93,False
EIX,56.24,BASING,0.0,0,16,16,70.17,56.77,1340,weekly,0.94,29 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,56.24,55.3964,70.17,118,24.77,16.51,False
EL,98.25,BASING,0.0,0,20,20,109.47,106.75,272,weekly,8.65,19 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,22,98.25,96.7763,109.47,67,11.42,7.61,False
ELAN,23.1936,BASING,0.0,0,19,19,26.22,25.345,88,daily,9.28,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,23.1936,22.8457,26.22,287,13.05,8.7,False
ELF,95.82,BASING,0.0,0,18,18,100.08,98.09,199,daily,2.37,56 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,95.82,94.3827,100.08,69,4.45,2.96,False
ELMT,21.27,BASING,0.0,0,20,20,22.6,22.595,1,4h,6.23,24 bear-built-above · rel-vol 13.8x · regime FAVORABLE,False,20,21.27,20.9509,22.6,313,6.25,4.17,False
ELV,423.0,BASING,0.0,0,7,7,484.0,444.35,3965,daily,5.05,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,8,423.0,416.655,484.0,15,14.42,9.61,False
EMBC,5.23,BASING,0.0,0,20,20,5.55,5.45,10,daily,4.21,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,5.23,5.1516,5.55,1274,6.12,4.08,False
EMR,148.3,BASING,0.0,0,20,20,152.19,148.38,382,weekly,0.05,26 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,148.3,146.0755,152.19,44,2.62,1.75,False
ENOV,18.4721,BASING,0.0,0,20,20,20.53,20.5,4,daily,10.98,25 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,20,18.4721,18.195,20.53,360,11.14,7.43,False
ENPH,36.5,BASING,0.0,0,19,19,40.48,40.14,34,weekly,9.97,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,36.5,35.9525,40.48,182,10.9,7.27,False
ENS,169.35,BASING,0.0,0,17,17,179.45,173.1,635,weekly,2.21,74 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,169.35,166.8097,179.45,39,5.96,3.98,False
ENTG,127.89,BASING,0.0,0,20,20,140.37,129.39,1099,weekly,1.17,36 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,22,127.89,125.9716,140.37,52,9.76,6.51,False
EOSE,3.78,BASING,0.0,0,20,20,3.95,3.82,14,weekly,1.06,31 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,3.78,3.7233,3.95,1763,4.5,3.0,False
EOSU,7.1734,BASING,0.0,0,20,20,7.72,7.22,50,weekly,0.65,41 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,7.1734,7.0658,7.72,929,7.62,5.08,False
EPAM,123.59,BASING,0.0,0,20,20,164.45,139.16,2529,daily,12.6,17 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,22,123.59,121.7361,164.45,53,33.06,22.04,False
EQH,53.67,BASING,0.0,0,8,8,54.23,53.87,36,weekly,0.37,5 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,10,53.67,52.865,54.23,124,1.04,0.7,False
EQPT,18.26,BASING,0.0,0,20,20,20.47,20.33,15,weekly,11.34,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,18.26,17.9861,20.47,365,12.1,8.07,False
EQX,11.75,BASING,0.0,0,16,16,12.4,11.94,47,weekly,1.62,72 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,16,11.75,11.5738,12.4,567,5.53,3.69,False
ERAS,16.04,BASING,0.0,0,19,19,18.03,17.87,17,weekly,11.41,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,16.04,15.7994,18.03,415,12.41,8.27,False
ERO,33.29,BASING,0.0,0,20,20,35.47,33.68,179,weekly,1.17,26 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,33.29,32.7906,35.47,200,6.55,4.37,False
EROC,11.4001,BASING,0.0,0,20,20,12.7,11.8,90,weekly,3.51,29 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,11.4001,11.2291,12.7,584,11.4,7.6,False
ERY,8.79,BASING,0.0,0,20,20,9.13,9.0,14,weekly,2.39,4 bear-built-above · rel-vol 3.7x · regime FAVORABLE,False,20,8.79,8.6581,9.13,758,3.87,2.58,False
ESAB,67.52,BASING,0.0,0,20,20,70.69,68.44,225,weekly,1.36,63 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,67.52,66.5072,70.69,98,4.69,3.13,False
ESNT,68.8,BASING,0.0,0,17,17,69.59,69.44,16,daily,0.93,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,68.8,67.768,69.59,96,1.15,0.77,False
ESTC,85.11,BASING,0.0,0,20,20,91.81,89.98,183,weekly,5.72,33 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,85.11,83.8333,91.81,78,7.87,5.25,False
ET,21.5,BASING,0.0,0,16,16,21.73,21.61,13,daily,0.51,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,21.5,21.1775,21.73,310,1.07,0.71,False
ETH,23.6,BASING,0.0,0,20,20,26.46,25.81,66,daily,9.36,40 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,24,23.6,23.246,26.46,282,12.12,8.08,False
ETHA,18.66,BASING,0.0,0,19,19,21.11,20.6,51,daily,10.4,54 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,27,18.66,18.3801,21.11,357,13.13,8.75,False
ETHE,19.87,BASING,0.0,0,20,20,22.86,22.27,59,daily,12.08,45 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,25,19.87,19.572,22.86,335,15.05,10.03,False
ETHT,16.82,BASING,0.0,0,20,20,20.69,18.92,177,daily,12.49,70 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,23,16.82,16.5677,20.69,396,23.01,15.34,False
ETHU,26.166,BASING,0.0,0,20,20,29.52,26.6,292,1h,1.66,54 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,23,26.166,25.7735,29.52,254,12.82,8.55,False
ETON,57.62,BASING,0.0,0,20,20,63.6,62.8705,73,4h,9.11,23 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,20,57.62,56.7557,63.6,115,10.38,6.92,False
ETSY,75.8,BASING,0.0,0,20,20,76.51,76.08,44,weekly,0.37,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,75.8,74.663,76.51,87,0.94,0.62,False
EW,85.52,BASING,0.0,0,20,20,89.9,89.07,84,weekly,4.15,25 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,85.52,84.2372,89.9,77,5.12,3.41,False
EWTX,44.65,BASING,0.0,0,20,20,48.5,48.09,41,30m,7.7,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,20,44.65,43.9802,48.5,149,8.62,5.75,False
EWY,176.85,BASING,0.0,0,19,19,218.28,193.6,2469,daily,9.47,51 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,19,176.85,174.1972,218.28,37,23.43,15.62,False
EXE,93.97,BASING,0.0,0,17,17,103.89,102.72,118,weekly,9.31,34 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,93.97,92.5605,103.89,70,10.56,7.04,False
EXEL,56.26,BASING,0.0,0,20,20,57.43,56.76,68,daily,0.89,28 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,56.26,55.4161,57.43,118,2.08,1.39,False
EXK,9.67,BASING,0.0,0,16,16,10.18,9.72,46,weekly,0.52,40 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,9.67,9.525,10.18,689,5.27,3.52,False
EXPD,193.61,BASING,0.0,0,1,1,193.805,193.7942,2,1m,0.1,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,1,193.61,190.7058,193.805,34,0.1,0.07,False
EXPE,287.25,BASING,0.0,0,20,20,298.04,296.5,155,weekly,3.22,17 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,287.25,282.9412,298.04,23,3.76,2.5,False
EYE,17.6897,BASING,0.0,0,13,13,19.3,19.11,20,weekly,8.03,rel-vol 1.1x · regime FAVORABLE,False,13,17.6897,17.4244,19.3,376,9.1,6.07,False
EYPT,4.25,BASING,0.0,0,20,20,13.53,4.87,866,daily,14.59,38 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,4.25,4.1863,13.53,1568,218.35,145.57,False
EZPW,32.3,BASING,0.0,0,18,18,36.9999,36.75,25,1h,13.78,33 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,32.3,31.8155,36.9999,206,14.55,9.7,False
F,13.86,BASING,0.0,0,19,19,14.2,14.18,2,4h,2.31,30 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,13.86,13.6521,14.2,481,2.45,1.64,False
FA,22.28,BASING,0.0,0,5,5,24.01,23.77,25,daily,6.69,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,5,22.28,21.9458,24.01,299,7.76,5.18,False
FAMI,0.1338,BASING,0.0,0,2,2,0.1378,0.1348,1,1m,0.75,2 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,2,0.1338,0.1318,0.1378,49825,2.99,1.99,False
FANG,205.72,BASING,0.0,0,20,20,214.3,214.16,15,1h,4.1,20 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,205.72,202.6342,214.3,32,4.17,2.78,False
FAST,49.36,BASING,0.0,0,20,20,49.46,49.44,3,1h,0.16,9 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,24,49.36,48.6196,49.46,135,0.2,0.14,False
FBTC,66.86,BASING,0.0,0,19,19,73.02,68.02,500,weekly,1.73,49 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,26,66.86,65.8571,73.02,99,9.21,6.14,False
FCEL,15.2,BASING,0.0,0,19,19,16.57,16.07,50,daily,5.72,43 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,15.2,14.972,16.57,438,9.01,6.01,False
FCFS,221.79,BASING,0.0,0,20,20,236.43,235.01,143,4h,5.96,51 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,221.79,218.4631,236.43,30,6.6,4.4,False
FCX,67.91,BASING,0.0,0,19,19,76.23,71.21,503,daily,4.86,59 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,67.91,66.8914,76.23,98,12.25,8.17,False
FDMT,13.56,BASING,0.0,0,20,20,14.57,14.44,14,daily,6.49,37 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,13.56,13.3566,14.57,491,7.45,4.97,False
FDXF,129.2,BASING,0.0,0,20,20,133.45,132.81,64,weekly,2.79,16 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,129.2,127.262,133.45,51,3.29,2.19,False
FEIM,86.02,BASING,0.0,0,12,12,86.9375,86.76,18,5m,0.86,12 bear-built-above · rel-vol 2.0x · regime FAVORABLE,True,12,86.02,84.7297,86.9375,77,1.07,0.71,False
FETH,24.63,BASING,0.0,0,20,20,27.92,27.22,71,daily,10.52,40 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,24,24.63,24.2605,27.92,270,13.36,8.91,False
FFAI,1.7199,BASING,0.0,0,14,14,1.98,1.97,2,10m,14.54,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,14,1.7199,1.6941,1.98,3876,15.12,10.08,False
FFIV,411.49,BASING,0.0,0,16,16,424.7,421.48,322,1h,2.43,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,16,411.49,405.3177,424.7,16,3.21,2.14,False
FGL,4.9,BASING,0.0,0,20,20,5.45,5.33,13,weekly,8.78,15 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,4.9,4.8265,5.45,1360,11.22,7.48,False
FHB,25.78,BASING,0.0,0,20,20,30.01,29.29,73,weekly,13.62,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,25.78,25.3933,30.01,258,16.41,10.94,False
FICO,999.95,BASING,0.0,0,20,20,1153.57,1136.27,1730,weekly,13.63,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,999.95,984.9508,1153.57,6,15.36,10.24,False
FIG,23.48,BASING,0.0,0,20,20,25.22,24.69,53,daily,5.15,38 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,23.48,23.1278,25.22,283,7.41,4.94,False
FIGR,35.75,BASING,0.0,0,20,20,40.73,40.67,6,4h,13.76,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,35.75,35.2137,40.73,186,13.93,9.29,False
FIS,38.06,BASING,0.0,0,20,20,42.28,41.89,40,daily,10.06,46 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,38.06,37.4891,42.28,175,11.09,7.39,False
FISV,50.95,BASING,0.0,0,20,20,62.15,57.82,433,daily,13.48,26 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,50.95,50.1857,62.15,130,21.98,14.65,False
FIVE,247.13,BASING,0.0,0,20,20,265.1,258.27,684,1h,4.51,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,247.13,243.423,265.1,26,7.27,4.85,False
FIVN,31.85,BASING,0.0,0,20,20,33.27,32.6,68,weekly,2.35,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,31.85,31.3723,33.27,209,4.46,2.97,False
FIX,1565.2,BASING,0.0,0,16,16,1639.0,1582.8,5621,weekly,1.12,37 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,16,1565.2,1541.722,1639.0,4,4.72,3.14,False
FLEX,109.2,BASING,0.0,0,19,19,128.2,125.3,290,daily,14.74,33 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,109.2,107.562,128.2,61,17.4,11.6,False
FLNC,9.2998,BASING,0.0,0,19,19,9.93,9.41,52,weekly,1.18,37 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,9.2998,9.1603,9.93,716,6.78,4.52,False
FLO,6.01,BASING,0.0,0,20,20,6.45,6.36,9,daily,5.82,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,6.01,5.9198,6.45,1109,7.32,4.88,False
FLR,53.04,BASING,0.0,0,9,9,54.2,53.51,70,weekly,0.89,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,14,53.04,52.2444,54.2,125,2.19,1.46,False
FLUT,100.34,BASING,0.0,0,17,17,123.0,110.04,1296,daily,9.67,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,17,100.34,98.8349,123.0,66,22.58,15.06,False
FLY,21.28,BASING,0.0,0,18,18,24.45,23.64,81,weekly,11.09,33 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,21.28,20.9608,24.45,313,14.9,9.93,False
FLYE,1.85,BASING,0.0,0,11,11,2.1092,2.1,1,45m,13.51,8 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,12,1.85,1.8223,2.1092,3603,14.01,9.34,False
FMC,11.08,BASING,0.0,0,19,19,11.4,11.22,18,weekly,1.26,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,19,11.08,10.9138,11.4,601,2.89,1.93,False
FMX,121.26,BASING,0.0,0,18,18,122.91,121.49,143,daily,0.19,15 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,121.26,119.4411,122.91,54,1.36,0.91,False
FNB,18.19,BASING,0.0,0,20,20,19.045,18.96,9,4h,4.23,11 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,23,18.19,17.9171,19.045,366,4.7,3.13,False
