ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
PSNL,LONG,CONVICTION,79.0,CHANNEL_GAP_BREAKOUT_LONG,8.33,8.03,8.75,,330,1.38,8.470000267028809,8.6899995803833,8.050000190734863,2688200.0,1.68,CLOSED,0.47,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
ALK,SHORT,CONVICTION,79.0,DOUBLE_REJECTION_SHORT,40.68,40.8,39.0,39.41,807,13.57,41.34000015258789,41.900001525878906,40.560001373291016,2120500.0,1.62,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
BBBY,SHORT,CONVICTION,79.0,DOUBLE_REJECTION_SHORT,5.84,5.93,5.64,5.38,1107,2.21,5.599999904632568,5.949999809265137,5.53000020980835,1762700.0,-4.11,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
FET,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,57.71,59.56,50.24,51.6,54,4.05,57.099998474121094,58.25,55.61000061035156,119000.0,-1.04,CLOSED,0.33,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
BIRK,LONG,CONVICTION,78.3,BULL_BOUNCE_PENDING,39.22,33.04,41.18,,16,0.32,41.380001068115234,41.849998474121094,38.689998626708984,4468900.0,3.4,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
SMTC,LONG,CONVICTION,78.1,BULL_BOUNCE_PENDING,155.87,152.72,163.66,,31,2.47,156.77999877929688,164.47999572753906,151.14999389648438,6407200.0,-1.24,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
KIDZ,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,0.48,0.44,0.51,,2171,0.52,4.579999923706055,6.880000114440918,4.349999904632568,17354920.0,832.41,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
APLD,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,48.55,42.35,50.98,,16,0.39,45.869998931884766,48.5,45.4119987487793,22215200.0,-0.79,CLOSED_LOSS,-0.43,FAVORABLE,STOP,,,2026-07-14_1724,2026-05-22
BLFS,SHORT,CONVICTION,78.0,DOUBLE_REJECTION_SHORT,24.54,24.89,23.44,21.4,289,3.19,23.950000762939453,25.06999969482422,23.670000076293945,999900.0,-2.4,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
CBZ,SHORT,CONVICTION,78.0,DOUBLE_REJECTION_SHORT,32.65,33.04,27.78,27.78,255,12.43,32.22999954223633,32.9900016784668,31.690000534057617,620300.0,-1.29,CLOSED,1.08,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
EVMN,SHORT,CONVICTION,78.0,DOUBLE_REJECTION_SHORT,23.31,23.86,21.36,21.36,182,3.56,22.8700008392334,24.010000228881836,22.479999542236328,376700.0,-1.89,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
UFPT,SHORT,CONVICTION,78.0,DOUBLE_REJECTION_SHORT,226.89,228.54,212.62,212.62,60,8.65,228.97000122070312,230.64999389648438,221.5800018310547,161400.0,0.92,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
KFRC,SHORT,CONVICTION,78.0,DOUBLE_REJECTION_SHORT,42.08,42.56,40.0,38.33,205,4.26,41.529998779296875,42.77000045776367,41.130001068115234,156900.0,-1.3,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
INTC,SHORT,CONVICTION,77.9,BEAR_REJECTION_PENDING,122.06,130.09,107.59,,12,1.8,119.83999633789062,122.77999877929688,118.08999633789062,82663000.0,0.14,CLOSED,0.28,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
SG,LONG,CONVICTION,77.7,BULL_BOUNCE_PENDING,10.64,9.6,11.17,,95,0.51,9.779999732971191,10.630000114440918,9.369999885559082,11087500.0,0.1,STOPPED,-1.0,FAVORABLE,STOP,,,2026-07-14_1724,2026-05-22
DPRO,LONG,CONVICTION,77.3,CHANNEL_GAP_BREAKOUT_LONG,6.47,6.33,7.41,,733,6.89,6.420000076293945,6.650000095367432,6.190000057220459,2357600.0,-0.77,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
NIO,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,5.26,4.92,6.03,,290,2.23,5.199999809265137,5.28000020980835,5.119999885559082,87983800.0,-1.3,CLOSED_LOSS,-0.18,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
QBTS,LONG,CONVICTION,77.0,CHANNEL_GAP_BREAKOUT_LONG,28.64,27.54,31.02,32.16,90,2.15,29.399999618530273,31.549999237060547,26.110000610351562,141703200.0,2.64,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
PLUG,SHORT,CONVICTION,77.0,DOUBLE_REJECTION_SHORT,3.88,3.98,3.42,3.52,1029,4.73,3.7799999713897705,3.9200000762939453,3.690000057220459,71432000.0,-2.58,CLOSED,1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
POET,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,14.93,14.15,16.92,,129,2.58,14.59000015258789,15.399999618530273,14.319999694824219,33766000.0,-3.51,CLOSED_LOSS,-0.44,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
NOK,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,14.81,14.11,15.55,,142,1.05,15.470000267028809,15.779999732971191,14.579999923706055,127724400.0,2.35,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
SHAZ,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,64.78,62.86,68.01,,52,1.69,68.05999755859375,68.55000305175781,57.849998474121094,1224400.0,5.01,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
SY,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,2.22,2.11,2.42,2.55,904,1.81,2.2300000190734863,2.490000009536743,1.9450000524520874,3726700.0,-1.11,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
HCWB,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,3.41,2.57,3.58,,119,0.2,17.34000015258789,20.8799991607666,16.200000762939453,3368383.0,398.99,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
MARA,SHORT,CONVICTION,75.5,DOUBLE_REJECTION_SHORT,13.68,13.87,12.63,11.82,518,5.39,13.8100004196167,14.109999656677246,13.40999984741211,40169100.0,0.99,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
CMPS,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,12.17,11.53,12.78,,156,0.95,11.8100004196167,12.234999656677246,11.59000015258789,3865100.0,-1.17,CLOSED_LOSS,-0.56,FAVORABLE,STOP,,,2026-07-14_1724,2026-05-22
QUCY,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,3.72,3.44,4.15,,360,1.55,3.3299999237060547,3.7200000286102295,3.3299999237060547,8760100.0,-8.14,STOPPED,-1.0,FAVORABLE,STOP,,,2026-07-14_1724,2026-05-22
BLDP,SHORT,CONVICTION,75.0,DOUBLE_REJECTION_SHORT,5.49,5.58,5.11,4.78,1097,4.12,5.539999961853027,5.900000095367432,5.28000020980835,17278600.0,1.0,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
HAE,LONG,CONVICTION,74.0,CHANNEL_GAP_BREAKOUT_LONG,65.19,63.36,71.02,73.73,54,3.18,65.48999786376953,65.83999633789062,63.59000015258789,1036900.0,0.46,CLOSED,0.16,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
SWMR,SHORT,CONVICTION,74.0,DOUBLE_REJECTION_SHORT,37.9,38.35,36.16,33.25,219,3.83,38.86000061035156,40.369998931884766,36.099998474121094,1094200.0,2.53,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
SAFX,SHORT,CONVICTION,74.0,DOUBLE_REJECTION_SHORT,0.48,0.48,0.46,0.42,23559,3.06,0.4569999873638153,0.4880000054836273,0.4259999990463257,3839600.0,-3.99,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
RGTI,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,24.79,21.93,26.03,,34,0.43,26.420000076293945,27.78499984741211,22.65999984741211,204233200.0,4.43,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
SIDU,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,4.32,3.99,4.86,,305,1.65,5.119999885559082,5.21999979019165,4.150000095367432,40583100.0,16.23,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
OUST,LONG,CONVICTION,72.3,CHANNEL_GAP_BREAKOUT_LONG,36.63,35.3,38.46,,75,1.38,37.029998779296875,37.9900016784668,35.2599983215332,5490000.0,1.09,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
VCIG,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,0.96,0.85,1.01,,929,0.45,1.3300000429153442,1.4700000286102295,0.7820000052452087,31792500.0,55.92,STOPPED,-1.0,FAVORABLE,STOP,,,2026-07-14_1724,2026-05-22
ABVX,LONG,CONVICTION,71.7,BULL_BOUNCE_PENDING,118.93,113.16,133.05,133.05,17,2.45,121.98999786376953,125.63999938964844,120.05000305175781,1172500.0,0.52,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
CYRX,LONG,CONVICTION,71.7,BULL_BOUNCE_PENDING,14.29,13.08,15.0,,82,0.59,14.0,14.279999732971191,13.789999961853027,450800.0,-0.21,CLOSED_LOSS,-0.24,FAVORABLE,STOP,,,2026-07-14_1724,2026-05-22
MXL,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,97.95,93.28,105.0,,21,1.51,99.16000366210938,99.5,88.5,4218600.0,4.9,STOPPED,-1.0,FAVORABLE,STOP,,,2026-07-14_1724,2026-05-22
ARQQ,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,17.35,16.95,20.02,18.31,249,6.64,17.489999771118164,19.0,16.489999771118164,2187100.0,-0.06,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
GCTS,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,3.36,3.03,3.53,,307,0.52,3.390000104904175,3.430000066757202,2.940000057220459,15919600.0,10.66,STOPPED,-1.0,FAVORABLE,STOP,,,2026-07-14_1724,2026-05-22
BBAI,SHORT,CONVICTION,70.2,DOUBLE_REJECTION_SHORT,4.47,4.51,4.22,3.88,2616,6.67,4.179999828338623,4.590000152587891,4.110000133514404,65595700.0,-6.59,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
SFTBY,LONG,CONVICTION,69.9,CHANNEL_GAP_BREAKOUT_LONG,21.34,20.27,22.41,,93,1.0,21.100000381469727,21.600000381469727,20.8799991607666,2883400.0,-1.12,CLOSED_LOSS,-0.22,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
TWST,LONG,CONVICTION,69.8,CHANNEL_GAP_BREAKOUT_LONG,61.29,58.23,64.35,,32,1.0,60.56999969482422,61.95000076293945,56.380001068115234,1617900.0,-1.17,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
MEHA,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,0.1,0.08,0.1,,5309,0.26,0.10610000044107437,0.15780000388622284,0.09650000184774399,628189656.0,6.31,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
ONCO,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,1.17,0.98,1.23,,534,0.31,1.2400000095367432,1.2400000095367432,1.125,2602700.0,5.97,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
ALOY,LONG,CONVICTION,68.9,CHANNEL_GAP_BREAKOUT_LONG,10.23,9.72,11.2,11.7,195,1.89,9.789999961853027,10.359999656677246,9.510000228881836,1233400.0,-4.35,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
MX,LONG,CONVICTION,68.7,BULL_BOUNCE_PENDING,5.41,5.16,5.89,,393,1.89,5.519999980926514,5.829999923706055,5.21999979019165,2554900.0,-0.02,CLOSED,0.44,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
NICH,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,0.01,0.01,0.01,,44179,0.18,0.007000000216066837,0.008500000461935997,0.006500000134110451,1822223.0,-15.66,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
CLF,LONG,CONVICTION,67.6,BULL_BOUNCE_PENDING,10.63,9.74,11.16,,112,0.6,11.229999542236328,11.229999542236328,10.600000381469727,16229300.0,3.5,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
ACHR,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,6.19,6.06,6.65,6.54,769,3.54,6.360000133514404,6.429999828338623,6.144999980926514,79302300.0,1.68,CLOSED,1.31,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
ARM,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,297.0,290.98,311.85,,16,2.47,306.510009765625,315.0,288.2099914550781,13961800.0,2.77,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
OXSQ,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,1.31,1.27,1.38,1.4,2747,1.92,1.2799999713897705,1.3799999952316284,1.2799999713897705,3711000.0,-4.12,CLOSED_LOSS,-0.75,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
GLUE,LONG,CONVICTION,66.7,CHANNEL_GAP_BREAKOUT_LONG,19.23,19.13,20.41,20.83,987,11.65,18.809999465942383,19.790000915527344,18.44499969482422,906700.0,-2.18,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
TE,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,8.23,6.85,8.64,,72,0.3,8.079999923706055,8.739999771118164,7.71999979019165,62714500.0,-3.81,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
KULR,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,4.22,3.58,4.43,,155,0.33,4.610000133514404,4.739999771118164,3.7799999713897705,6388800.0,6.96,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
DRUG,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,81.44,79.98,85.17,87.72,68,2.58,83.5,86.55500030517578,81.61000061035156,281100.0,1.33,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
CODX,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,3.35,2.38,3.52,,102,0.17,5.070000171661377,5.380000114440918,3.190000057220459,10017900.0,48.25,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
AIXI,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,14.0,13.41,15.6,16.3,169,2.72,15.470000267028809,15.489999771118164,13.399999618530273,233400.0,9.1,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
QUBT,LONG,CONVICTION,65.8,BULL_BOUNCE_PENDING,12.55,11.23,13.18,,75,0.47,12.3100004196167,13.390000343322754,11.609999656677246,68053900.0,-3.89,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-14_1724,2026-05-22
