ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
WFRD,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,99.76,104.25,85.71,83.29,22,3.13,HOSTILE,97.8,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:47:20.942509
RBA,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,84.06,85.0,80.99,,106,3.26,HOSTILE,82.9,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:55:42.134409
SKHY,SHORT,CONVICTION,81.2,BEAR_REJECTION_PENDING,160.3,165.15,150.7,139.22,20,1.98,HOSTILE,160.12,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:52:19.500966
IGV,SHORT,CONVICTION,81.2,BEAR_REJECTION_PENDING,105.27,106.71,96.75,101.66,69,5.89,HOSTILE,105.0,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T05:03:16.307388
AGNC,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,10.65,10.78,10.2,9.79,748,3.37,HOSTILE,10.6416,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:35:20.166681
FLUT,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,104.01,105.51,95.76,100.23,66,5.48,HOSTILE,101.98,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:48:00.870119
THO,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,76.59,77.41,72.91,69.51,122,4.51,HOSTILE,75.71,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:49:04.081513
ARHS,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,8.6,8.75,7.61,7.31,645,6.38,HOSTILE,8.43,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:27:09.112193
REZI,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,19.49,19.75,19.03,17.11,383,1.77,HOSTILE,19.39,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:47:36.612544
TREX,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,44.6,45.52,39.43,40.24,109,5.67,HOSTILE,43.73,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:38:45.675573
WMS,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,134.89,136.38,125.1,131.21,67,6.58,HOSTILE,132.64,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:52:44.723104
LULU,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,122.97,126.24,117.59,110.9,30,1.65,HOSTILE,120.56,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:59:49.289754
ACHR,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,5.7,5.8,5.36,4.94,1021,3.47,HOSTILE,5.68,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:32:28.935582
PCOR,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,59.86,60.66,56.46,53.79,124,4.24,HOSTILE,59.49,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:51:54.667283
FTNT,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,157.48,159.67,141.01,147.08,45,7.52,HOSTILE,155.3224,LIMIT,20,MINOR,2026-09-03,2026-09-03T04:32:51.679724
CAI,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,25.01,25.95,21.92,21.29,106,3.29,HOSTILE,24.84,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:42:19.119125
APO,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,133.93,135.47,126.8,123.0,64,4.62,HOSTILE,132.29,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:44:45.792454
DX,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,13.06,13.32,12.14,11.56,383,3.51,HOSTILE,12.7997,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:31:20.162299
EMR,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,151.47,153.2,131.36,138.01,57,11.65,HOSTILE,148.98,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:47:56.826110
URNM,SHORT,CONVICTION,80.4,BEAR_REJECTION_PENDING,55.65,57.09,51.28,52.34,69,3.03,HOSTILE,54.98,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T05:00:05.000902
TEM,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,62.37,64.36,55.98,57.4,50,3.2,HOSTILE,62.09,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:44:06.903848
AGCO,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,129.22,134.48,118.19,112.56,19,2.1,HOSTILE,126.69,LIMIT,12,CONVICTION,2026-09-03,2026-09-03T04:52:50.229119
BAH,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,74.73,75.76,64.0,70.58,97,10.45,HOSTILE,74.474,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:56:07.696618
PTCT,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,72.11,73.05,68.76,63.19,105,3.55,HOSTILE,71.79,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:41:21.418726
VCYT,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,45.2,45.99,43.51,39.0,127,2.16,HOSTILE,45.01,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T05:01:53.189339
GGAL,SHORT,CONVICTION,80.0,BEAR_REJECTION_PENDING,45.88,47.11,42.5,42.75,81,2.74,HOSTILE,45.01,LIMIT,19,MINOR,2026-09-03,2026-09-03T05:00:46.656490
BSY,SHORT,CONVICTION,79.7,BEAR_REJECTION_PENDING,35.82,36.93,31.97,30.41,89,3.47,HOSTILE,35.12,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:47:45.745560
ANET,SHORT,CONVICTION,79.5,BEAR_REJECTION_PENDING,188.0,190.21,177.6,164.5,45,4.71,HOSTILE,187.11,LIMIT,20,VACUUM,2026-09-03,2026-09-03T04:38:23.388461
SMJF,SHORT,CONVICTION,79.4,BEAR_REJECTION_PENDING,1.09,1.41,1.04,,308,0.17,HOSTILE,1.08,LIMIT,14,COMPRESSION,2026-09-03,2026-09-03T04:27:26.577760
FRPT,SHORT,CONVICTION,79.3,BEAR_REJECTION_PENDING,72.18,73.14,66.6,69.06,103,5.79,HOSTILE,70.765,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:48:01.837122
HPQ,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,32.61,39.3,30.98,,14,0.24,HOSTILE,31.97,LIMIT,5,COMPRESSION,2026-09-03,2026-09-03T04:36:09.402328
ELV,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,413.54,486.42,392.86,,1,0.28,HOSTILE,405.43,LIMIT,11,CONVICTION,2026-09-03,2026-09-03T04:49:49.572684
KLAR,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,14.91,19.61,14.17,,21,0.16,HOSTILE,14.62,LIMIT,13,CONVICTION,2026-09-03,2026-09-03T04:51:32.433680
TFX,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,143.8,177.27,136.61,,2,0.21,HOSTILE,140.98,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:59:57.122219
BHVN,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,15.77,19.61,14.98,,26,0.21,HOSTILE,15.46,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T05:02:03.999016
INSM,SHORT,CONVICTION,78.9,BEAR_REJECTION_PENDING,128.36,130.5,124.89,118.67,46,1.62,HOSTILE,126.9,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T05:05:47.254837
ACVA,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,6.9,7.07,6.05,6.17,605,5.15,HOSTILE,6.77,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:26:42.062065
HRI,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,138.82,141.34,134.0,132.51,39,1.91,HOSTILE,136.1,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:29:36.872876
PLTR,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,174.95,180.82,160.07,159.43,17,2.54,HOSTILE,171.52,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:36:32.139439
CEG,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,296.62,337.63,281.79,,2,0.36,HOSTILE,290.8,LIMIT,3,CONVICTION,2026-09-03,2026-09-03T05:05:09.260681
BXSL,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,25.41,27.26,24.14,,54,0.69,HOSTILE,24.91,LIMIT,13,COMPRESSION,2026-09-03,2026-09-03T04:42:19.100123
TSHA,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,5.83,6.43,5.54,,167,0.49,HOSTILE,5.72,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:26:41.239074
BWIN,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,31.63,36.55,30.05,,20,0.32,HOSTILE,31.01,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:27:58.418886
PAAS,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,53.94,61.4,51.24,,13,0.36,HOSTILE,52.88,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:58:44.721905
KGS,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,62.66,67.33,53.21,,21,2.02,HOSTILE,61.43,LIMIT,20,VACUUM,2026-09-03,2026-09-03T04:43:19.364778
MELI,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,2049.18,2229.23,1757.9,,1,1.62,HOSTILE,2009.0,LIMIT,2,CONVICTION,2026-09-03,2026-09-03T04:48:22.747215
STEP,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,51.0,52.52,44.57,43.78,65,4.23,HOSTILE,50.5,LIMIT,20,MINOR,2026-09-03,2026-09-03T04:48:59.457496
SSPC,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,10.86,11.7,9.38,,119,1.78,HOSTILE,10.65,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:48:57.541488
ATAT,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,35.75,37.18,32.39,31.58,69,2.34,HOSTILE,35.05,LIMIT,20,MINOR,2026-09-03,2026-09-03T04:56:06.611617
TZA,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,41.62,47.94,39.54,,15,0.33,HOSTILE,40.8,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T05:04:27.700053
AA,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,52.95,58.64,50.3,,17,0.46,HOSTILE,51.91,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:54:33.694119
UEC,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,12.06,12.54,10.27,10.7,208,3.73,HOSTILE,11.82,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T05:00:02.204293
EWTX,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,42.24,42.97,37.51,35.78,136,6.45,HOSTILE,41.98,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:41:15.833697
GMED,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,82.07,83.38,80.0,76.49,76,1.57,HOSTILE,80.66,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:45:55.991713
ALMR,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,30.69,32.96,26.36,,43,1.9,HOSTILE,30.51,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:28:48.553123
U,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,41.22,42.31,38.98,,91,2.06,HOSTILE,40.64,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:31:13.954278
NEM,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,127.45,128.91,119.39,115.0,68,5.51,HOSTILE,126.78,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:34:29.180312
IBM,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,232.73,235.54,228.33,217.75,35,1.56,HOSTILE,231.938,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:35:13.441598
TECK,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,69.03,72.21,63.63,61.45,31,1.7,HOSTILE,67.68,LIMIT,15,MINOR,2026-09-03,2026-09-03T04:35:36.634720
HAE,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,103.06,104.48,98.54,90.7,70,3.18,HOSTILE,102.92,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:50:00.302732
STRL,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,467.0,475.41,437.1,413.58,11,3.56,HOSTILE,462.3788,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:54:07.746519
BABX,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,17.23,17.91,16.37,,147,1.27,HOSTILE,17.19,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:58:14.701846
TWLO,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,226.75,229.8,199.5,193.2,32,8.94,HOSTILE,223.97,LIMIT,20,VACUUM,2026-09-03,2026-09-03T05:02:33.599236
QNST,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,19.5,20.2,18.53,,143,1.4,HOSTILE,19.12,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:43:48.836750
TDC,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,28.51,29.65,24.9,,87,3.17,HOSTILE,28.36,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:55:45.199494
GNRC,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,182.21,185.01,175.88,,35,2.26,HOSTILE,182.0,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:48:11.396165
CLPT,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,14.76,15.27,14.0,13.39,197,1.5,HOSTILE,14.4726,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:28:50.427128
MBLY,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,8.69,9.08,7.78,7.3,259,2.36,HOSTILE,8.5193,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:31:08.622729
PGR,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,225.01,228.13,219.5,198.28,32,1.76,HOSTILE,221.38,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:57:30.476070
RRX,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,162.64,164.34,147.27,157.66,58,9.03,HOSTILE,160.77,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T05:03:37.228427
IT,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,189.07,191.38,170.95,161.99,43,7.85,HOSTILE,186.75,LIMIT,20,MINOR,2026-09-03,2026-09-03T04:46:02.727723
SEPN,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,37.96,38.62,35.55,35.55,151,3.64,HOSTILE,37.5,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:29:27.143327
SG,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,6.86,7.01,5.95,5.91,705,6.46,HOSTILE,6.73,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:57:30.831070
CX,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,10.6,10.77,9.1,9.58,576,8.64,HOSTILE,10.58,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:59:30.787674
MDA,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,28.47,29.04,26.57,,174,3.32,HOSTILE,28.43,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T05:00:19.126067
FBTC,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,68.02,73.39,58.43,,18,1.79,HOSTILE,67.66,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:56:51.306380
MDT,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,94.66,96.08,86.81,83.51,70,5.52,HOSTILE,92.8,LIMIT,17,CONVICTION,2026-09-03,2026-09-03T04:33:53.993036
NVDA,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,230.06,237.61,211.3,198.44,13,2.48,HOSTILE,225.55,LIMIT,9,VACUUM,2026-09-03,2026-09-03T04:38:18.695920
FOUR,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,44.88,46.78,39.25,39.25,52,2.96,HOSTILE,44.0,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:45:46.468157
GPK,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,11.06,11.41,10.48,10.21,289,1.68,HOSTILE,10.98,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:54:23.945559
APPN,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,40.69,43.97,35.27,,30,1.65,HOSTILE,39.89,LIMIT,18,COMPRESSION,2026-09-03,2026-09-03T04:28:57.572141
KO,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,89.41,90.53,83.08,76.71,88,5.62,HOSTILE,88.47,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:32:23.644568
VUZI,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,2.49,2.59,2.19,2.19,962,2.87,HOSTILE,2.44,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:40:42.921617
CBRL,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,55.34,56.06,52.73,49.66,138,3.61,HOSTILE,54.8,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:54:44.622673
GOF,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,9.52,9.66,9.27,9.15,724,1.84,HOSTILE,9.44,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:59:41.988223
ANF,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,138.0,141.92,131.37,124.74,25,1.69,HOSTILE,136.94,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:44:43.405449
BAX,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,25.91,26.26,22.68,23.85,285,9.21,HOSTILE,25.6,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:32:37.807156
JACK,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,16.27,16.88,15.33,14.44,164,1.55,HOSTILE,15.95,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:28:28.258546
JNUG,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,198.12,202.79,170.85,184.9,21,5.84,HOSTILE,198.0,LIMIT,20,VACUUM,2026-09-03,2026-09-03T04:57:09.718951
ARX,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,19.81,20.18,17.57,16.78,269,6.05,HOSTILE,19.71,LIMIT,3,MINOR,2026-09-03,2026-09-03T04:26:41.202065
SKHZ,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,11.48,11.71,10.98,10.65,428,2.14,HOSTILE,11.39,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:57:32.177073
OSS,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,10.1,10.31,9.54,9.08,475,2.66,HOSTILE,9.9459,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:40:21.672017
OCTV,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,19.53,20.1,16.72,16.72,175,4.93,HOSTILE,19.52,LIMIT,16,COMPRESSION,2026-09-03,2026-09-03T04:50:28.789350
ZENA,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,1.7,1.76,1.59,,1806,2.05,HOSTILE,1.67,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:41:07.336198
RDNT,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,76.96,79.09,73.03,64.85,46,1.84,HOSTILE,75.7,LIMIT,13,COMPRESSION,2026-09-03,2026-09-03T04:43:52.035291
LFTO,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,18.75,19.09,18.18,,296,1.71,HOSTILE,18.7,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:53:30.384893
QFIN,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,8.65,8.82,8.38,,572,1.55,HOSTILE,8.51,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T05:01:38.931302
UAMY,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,5.35,5.52,4.78,4.78,597,3.4,HOSTILE,5.29,LIMIT,9,COMPRESSION,2026-09-03,2026-09-03T04:36:47.409004
ACMR,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,70.52,71.9,61.48,59.85,72,6.55,HOSTILE,70.256,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:54:34.016119
KOLD,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,28.13,30.92,23.94,,35,1.5,HOSTILE,27.58,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:57:10.436953
RYAN,SHORT,CONVICTION,75.1,BEAR_REJECTION_PENDING,43.19,43.91,40.14,36.43,138,4.22,HOSTILE,42.34,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:50:38.250381
GO,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,12.25,14.24,11.64,,50,0.31,HOSTILE,12.01,LIMIT,9,COMPRESSION,2026-09-03,2026-09-03T04:27:00.422176
MRLN,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,2.96,3.07,2.78,,859,1.53,HOSTILE,2.9,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:41:40.676596
BAM,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,50.73,51.46,48.85,48.85,137,2.59,HOSTILE,49.845,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:47:40.401547
NRG,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,113.37,116.08,102.04,,36,4.18,HOSTILE,111.15,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:53:48.149938
OKE,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,97.92,105.05,82.21,,14,2.2,HOSTILE,96.0,LIMIT,5,CONVICTION,2026-09-03,2026-09-03T05:02:21.199470
SOUN,SHORT,CONVICTION,74.9,BEAR_REJECTION_PENDING,6.97,7.15,6.62,6.42,558,1.94,HOSTILE,6.83,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:36:35.942983
GTLB,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,50.99,56.66,48.44,,17,0.45,HOSTILE,49.99,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:43:01.536237
CIEG,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,4.41,4.61,4.08,3.96,503,1.66,HOSTILE,4.39,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T05:06:28.365428
TTWO,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,220.19,222.8,213.01,207.66,38,2.75,HOSTILE,217.5,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:44:17.243867
BMRN,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,66.82,67.78,64.22,60.43,104,2.71,HOSTILE,66.0428,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:44:59.435481
ACM,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,66.95,67.77,65.24,62.84,122,2.09,HOSTILE,66.46,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:55:53.746511
LECO,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,276.84,279.21,263.06,263.06,42,5.83,HOSTILE,272.59,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T05:02:14.835914
PRAA,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,19.12,20.11,17.57,16.15,101,1.58,HOSTILE,18.75,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:29:32.389867
FET,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,83.86,86.43,75.3,75.6,38,3.34,HOSTILE,82.22,LIMIT,20,MINOR,2026-09-03,2026-09-03T04:30:01.215923
UUUU,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,14.56,14.84,13.87,13.85,356,2.46,HOSTILE,14.49,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:31:13.409277
JOBY,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,6.9,7.01,6.16,5.89,870,6.44,HOSTILE,6.88,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:31:26.552320
CHTR,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,161.67,181.23,153.59,,5,0.41,HOSTILE,158.5,LIMIT,6,CONVICTION,2026-09-03,2026-09-03T04:47:51.183568
LABD,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,6.37,6.54,5.91,5.91,602,2.77,HOSTILE,6.36,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:51:32.778222
OSK,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,152.91,154.88,137.94,131.42,50,7.6,HOSTILE,152.89,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:58:35.572886
NIQ,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,18.6,18.81,17.11,16.82,468,6.98,HOSTILE,18.35,LIMIT,19,COMPRESSION,2026-09-03,2026-09-03T04:27:13.398201
AAPU,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,43.62,47.38,37.35,,26,1.67,HOSTILE,42.76,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T05:05:00.448121
AKAM,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,106.0,107.27,93.49,91.27,78,9.84,HOSTILE,105.9,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:44:43.254449
MGTX,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,14.14,15.24,12.4,,91,1.59,HOSTILE,14.06,LIMIT,19,COMPRESSION,2026-09-03,2026-09-03T04:27:51.443874
SWMR,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,32.09,33.23,29.8,27.35,87,2.0,HOSTILE,32.0,LIMIT,20,MINOR,2026-09-03,2026-09-03T04:29:33.934871
NVEC,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,99.49,101.4,96.45,,52,1.59,HOSTILE,98.5,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:29:55.018910
AEHR,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,81.49,84.77,71.65,72.81,30,3.0,HOSTILE,81.42,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:30:18.313015
INIO,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,20.1,20.82,19.09,,138,1.39,HOSTILE,20.07,LIMIT,20,COMPRESSION,2026-09-03,2026-09-03T04:34:53.117014
LRCX,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,288.3,292.45,270.02,257.17,24,4.41,HOSTILE,287.0,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:36:42.260994
CBRS,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,185.0,189.85,170.12,174.02,20,3.07,HOSTILE,184.0,LIMIT,20,CONVICTION,2026-09-03,2026-09-03T04:37:46.273731
