idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
653d4e251141b885,2026-06-30,live_state_lookup,ESAB,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.0,70-79,LIMIT,96.28,91.11,112.02,4,3.04,2026-06-30T06:24:41,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.755,RISING,LIMIT BUY @ $96.28 (2% pullback cap; anchor at $94.25 too far). Stop $91.11. Anchor: weekly 536tk.
a385c788d14a497e,2026-06-30,live_state_lookup,PPTA,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.6,70-79,LIMIT,20.23,18.91,22.64,75,1.82,2026-06-30T06:24:38,2026-06-30T07:57:58,NOT_EVALUATED,,,,,,,,FAVORABLE,0.583,FALLING,LIMIT BUY @ $20.23 (2% pullback cap; anchor at $19.39 too far). Stop $18.91. Anchor: daily 79tk.
ad9c1482da941f4a,2026-06-30,live_state_lookup,ENSG,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.4,70-79,LIMIT,157.45,155.44,171.49,49,6.97,2026-06-30T06:24:40,2026-06-30T07:33:27,NOT_EVALUATED,,,,,,,,FAVORABLE,0.59,FALLING,LIMIT BUY @ $157.45 on pullback (0.0% below current $158.19). Stop $155.44. Anchor: daily 135tk.
4406238ad05ea8df,2026-06-30,live_state_lookup,MSGY,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.1,70-79,LIMIT,0.44,0.39,0.46,1958,0.43,2026-06-30T06:27:21,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.039,NEUTRAL,LIMIT BUY @ $0.44 (2% pullback cap; anchor at $0.42 too far). Stop $0.39. Anchor: 1h 1tk.
09b056560e75eeab,2026-06-30,live_state_lookup,MSGY,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.1,70-79,STOP,0.44,0.39,0.46,953,0.4,2026-06-30T06:27:21,2026-06-30T07:27:29,NOT_EVALUATED,,,,,,,,FAVORABLE,0.03,NEUTRAL,"BUY-STOP @ $0.52 (above today's high $0.52). Stop $0.42 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
a62855776bdda293,2026-06-30,live_state_lookup,VLN,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.0,70-79,LIMIT,2.16,1.93,2.26,442,0.48,2026-06-30T06:27:24,2026-06-30T06:24:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.573,NEUTRAL,LIMIT BUY @ $2.16 (2% pullback cap; anchor at $1.99 too far). Stop $1.93. Anchor: daily 3tk.
61d49feb2f315b52,2026-06-30,live_state_lookup,VLN,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.0,70-79,STOP,2.16,1.93,2.26,400,0.43,2026-06-30T06:27:24,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.018,NEUTRAL,"BUY-STOP @ $2.22 (above today's high $2.21). Stop $1.97 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
782c6ea8c4635def,2026-06-30,live_state_lookup,SHMD,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.0,70-79,LIMIT,6.15,5.77,6.99,258,2.16,2026-06-30T06:26:59,2026-06-30T07:27:29,NOT_EVALUATED,,,,,,,,FAVORABLE,0.279,FALLING,LIMIT BUY @ $6.15 (2% pullback cap; anchor at $5.96 too far). Stop $5.77. Anchor: 1h 4tk.
e8f0e0bbadc2ef89,2026-06-30,live_state_lookup,SHMD,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.0,70-79,STOP,6.15,5.77,6.99,345,2.21,2026-06-30T06:26:59,2026-06-30T07:39:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.012,FALLING,"BUY-STOP @ $6.21 (above today's high $6.20). Stop $5.92 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
e37125cf9fe12b14,2026-06-30,live_state_lookup,IMNM,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.7,70-79,LIMIT,20.62,19.78,22.98,119,2.82,2026-06-30T06:25:12,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.895,RISING,LIMIT BUY @ $20.62 (2% pullback cap; anchor at $20.05 too far). Stop $19.78. Anchor: weekly 19tk.
f1f1bac720c63cb6,2026-06-30,live_state_lookup,ALMS,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.6,70-79,STOP,27.39,24.89,28.76,39,0.55,2026-06-30T06:25:30,2026-06-30T06:24:20,NOT_EVALUATED,,,,,,,,FAVORABLE,1.029,RISING,"BUY-STOP @ $27.39 (above today's high $27.36). Stop $24.89 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
8f4ffaa1ae27f1cf,2026-06-30,live_state_lookup,PAVS,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.5,70-79,STOP,8.07,6.1,8.47,38,0.2,2026-06-30T06:27:35,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,4.922,RISING,"BUY-STOP @ $9.93 (above today's high $9.92). Stop $7.36 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
89b7da0f824bd97f,2026-06-30,live_state_lookup,PLMK,BULL_BOUNCE,LONG,CONVICTION,71.0,70-79,LIMIT,10.61,10.44,11.14,591,3.14,2026-06-30T06:27:24,2026-06-30T07:51:49,NOT_EVALUATED,,,,,,,,FAVORABLE,0.535,RISING,"Channel: 1h ASC, rails $10.60-$10.67"
694b906698001da3,2026-06-30,live_state_lookup,ULCC,BULL_BOUNCE,LONG,CONVICTION,71.0,70-79,LIMIT,7.81,7.25,8.84,180,1.86,2026-06-30T06:27:23,2026-06-30T06:24:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.948,RISING,"Channel: 15m ASC, rails $7.78-$8.03"
9f31c00982bc2ca8,2026-06-30,live_state_lookup,ADSK,BULL_BOUNCE,LONG,CONVICTION,71.0,70-79,LIMIT,195.74,187.0,219.26,11,2.69,2026-06-30T06:25:11,2026-06-30T07:39:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.733,RISING,"Channel: 5m ASC, rails $195.50-$196.48"
ce895f338e58ffad,2026-06-30,live_state_lookup,WNW,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,70.0,70-79,LIMIT,3.7,3.53,4.09,601,2.35,2026-06-30T07:17:39,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.011,NEUTRAL,"Channel: 5m ASC, rails $3.60-$3.71. Recent low $3.60 → now $3.70 (+2.8%)"
600e8d3e2b0db12b,2026-06-30,live_state_lookup,TYL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.0,70-79,LIMIT,295.3,306.84,275.27,8,1.74,2026-06-30T06:25:28,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.697,FALLING,LIMIT SHORT @ $295.30 on rally (1.6% above current $290.72). Stop $306.84. Anchor: 15m 1001tk bear.
6e35dbdcb202b920,2026-06-30,live_state_lookup,ADBE,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.8,60-69,LIMIT,203.5,200.79,229.92,36,9.76,2026-06-30T06:30:35,2026-06-30T07:51:49,NOT_EVALUATED,,,,,,,,FAVORABLE,0.006,FALLING,LIMIT BUY @ $203.50 on pullback (0.5% below current $205.30). Stop $200.79. Anchor: weekly 155tk.
71bff2238f6649d1,2026-06-30,live_state_lookup,CTM,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.5,60-69,LIMIT,0.69,0.66,0.8,2428,3.67,2026-06-30T06:26:55,2026-06-30T07:27:29,NOT_EVALUATED,,,,,,,,FAVORABLE,0.026,NEUTRAL,LIMIT BUY @ $0.70 (2% pullback cap; anchor at $0.68 too far). Stop $0.66. Anchor: 15m 2tk.
ef0fd28119bbe3c6,2026-06-30,live_state_lookup,HUBC,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.2,60-69,LIMIT,1.43,1.31,1.63,583,1.67,2026-06-30T06:26:41,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.048,NEUTRAL,LIMIT BUY @ $1.43 (2% pullback cap; anchor at $1.38 too far). Stop $1.26. Anchor: daily 13tk.
eb20cd16fe913875,2026-06-30,live_state_lookup,CAST,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,6.26,4.12,6.67,46,0.19,2026-06-30T08:31:51,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.201,RISING,"Channel: 15m ASC, rails $6.13-$6.67"
4b1025b8cf1fe272,2026-06-30,live_state_lookup,AMKR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.0,60-69,LIMIT,85.34,94.02,71.47,11,1.6,2026-06-30T06:51:49,2026-06-30T08:11:02,NOT_EVALUATED,,,,,,,,FAVORABLE,0.063,NEUTRAL,LIMIT SHORT @ $85.34 (2% rally cap; anchor at $86.72 too far). Stop $94.02. Anchor: daily 683tk bear.
ed353ff07745b429,2026-06-30,live_state_lookup,DFNS,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,0.17,0.14,0.18,3184,0.16,2026-06-30T06:33:39,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.056,RISING,"Channel: 5m ASC, rails $0.17-$0.17"
cce5e423b20a1197,2026-06-30,live_state_lookup,ADTX,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.0,60-69,LIMIT,0.0,0.0,0.0,313479,0.11,2026-06-30T06:27:13,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.091,RISING,LIMIT BUY @ $0.00 (2% pullback cap; anchor at $0.00 too far). Stop $0.0. Anchor: 1m 1tk.
5b437631d3e44fd5,2026-06-30,live_state_lookup,WK,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.8,60-69,LIMIT,47.85,45.88,52.26,50,2.23,2026-06-30T06:25:27,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.666,RISING,LIMIT BUY @ $47.85 (2% pullback cap; anchor at $46.56 too far). Stop $45.88. Anchor: 1h 53tk.
b26d6a4205c51729,2026-06-30,live_state_lookup,AG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.6,60-69,LIMIT,16.88,17.22,15.89,97,2.91,2026-06-30T06:26:01,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.314,FALLING,LIMIT SHORT @ $16.78 on rally (0.1% above current $16.77). Stop $17.81. Anchor: daily 94tk bear.
1b8a5f84df2c9631,2026-06-30,live_state_lookup,ALMS,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.6,60-69,LIMIT,27.39,24.89,28.76,41,0.55,2026-06-30T06:25:30,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.014,RISING,LIMIT BUY @ $27.00 (2% pullback cap; anchor at $25.07 too far). Stop $24.59. Anchor: 5m 19tk.
a6ee5cb48db9af22,2026-06-30,live_state_lookup,OBAI,BULL_BOUNCE,LONG,CONVICTION,68.5,60-69,LIMIT,0.63,0.43,0.65,506,0.1,2026-06-30T06:26:24,2026-06-30T06:30:13,NOT_EVALUATED,,,,,,,,FAVORABLE,0.044,RISING,"Channel: 5m ASC, rails $0.63-$0.65"
0d3bf72654544327,2026-06-30,live_state_lookup,CVNA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.5,60-69,LIMIT,65.04,66.79,60.49,14,2.58,2026-06-30T06:26:12,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,1.105,FALLING,LIMIT SHORT @ $65.04 (2% rally cap; anchor at $65.50 too far). Stop $66.79. Anchor: daily 71tk bear.
09a64f031d5e410c,2026-06-30,live_state_lookup,AMTM,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.1,60-69,LIMIT,21.53,20.12,24.21,70,1.9,2026-06-30T08:36:36,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.318,FALLING,LIMIT BUY @ $21.53 (2% pullback cap; anchor at $20.46 too far). Stop $20.12. Anchor: 15m 50tk.
51d0912237709dfa,2026-06-30,live_state_lookup,TMHC,BULL_BOUNCE,LONG,CONVICTION,67.0,60-69,LIMIT,71.78,70.69,73.47,92,1.56,2026-06-30T06:27:29,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.566,RISING,"Channel: 15m ASC, rails $71.77-$72.49"
8be74555bd22c04e,2026-06-30,live_state_lookup,SLGB,BULL_BOUNCE,LONG,CONVICTION,66.3,60-69,LIMIT,0.57,0.35,0.63,457,0.27,2026-06-30T06:26:45,2026-06-30T06:55:13,NOT_EVALUATED,,,,,,,,FAVORABLE,0.054,NEUTRAL,"Channel: 5m ASC, rails $0.55-$0.63"
bff1670ef57fdf1b,2026-06-30,live_state_lookup,LASE,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.3,60-69,LIMIT,1.61,1.43,1.69,578,0.47,2026-06-30T06:26:39,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.063,NEUTRAL,LIMIT BUY @ $1.61 (2% pullback cap; anchor at $1.57 too far). Stop $1.43. Anchor: 5m 2tk.
872aed468e097ed8,2026-06-30,live_state_lookup,PSIG,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.5,60-69,LIMIT,1.6,1.18,1.68,358,0.19,2026-06-30T06:27:35,2026-06-30T08:34:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.086,FALLING,LIMIT BUY @ $1.23 (2% pullback cap; anchor at $1.19 too far). Stop $0.96. Anchor: 5m 2tk.
