pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
7391a14819aad3f8,2026-09-21,MUSTARD_RELOAD,CMPS,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,49.0,<60,LIMIT,15.19,13.7186,15.3723,0.12,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.091,0.254,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_LOSS,-0.1,0.03,-0.14,-0.1,2026-09-21T16:00:00,,15.05,Mustard reload shelf retest/reclaim candidate.
9f3ecd7d0ef47c9d,2026-09-21,MUSTARD_RELOAD,CNH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,17.0,<60,LIMIT,13.48,13.2512,13.6418,0.71,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.148,0.131,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_FLAT,0.0,0.31,-0.0,0.0,2026-09-21T16:00:00,,13.48,Mustard reload shelf retest/reclaim candidate.
bd4772ffb9e77412,2026-09-21,MUSTARD_RELOAD,CNQ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,48.32,47.124,48.8998,0.48,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.186,2026-09-21T16:00,2026-09-21T16:00,True,,TARGET_HIT,0.48,0.9,-0.25,-0.04,2026-09-21T16:00:00,2026-09-21T17:28:00,48.2759,Mustard reload shelf retest/reclaim candidate.
c7271efd219dc372,2026-09-21,MUSTARD_RELOAD,COMP,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,10.27,10.0782,10.3345,0.34,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-21T16:00,2026-09-21T16:00,True,,STOPPED,-1.0,0.0,-1.31,-1.31,2026-09-21T16:00:00,2026-09-21T19:10:00,10.018,Mustard reload shelf retest/reclaim candidate.
1156a574be4a5b50,2026-09-21,MUSTARD_RELOAD,COUR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,5.1403,5.0589,5.1523,0.15,AVOID_LONG,AVOID_SHORT,OR_TOP_THIRD,0.762,0.762,2026-09-21T16:00,2026-09-21T16:00,True,,TARGET_HIT,0.15,0.49,-0.99,-0.0,2026-09-21T16:02:00,2026-09-21T16:33:00,5.14,Mustard reload shelf retest/reclaim candidate.
ba1809cc896288d2,2026-09-21,MUSTARD_RELOAD,CRCL,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,94.71,78.8627,95.8465,0.07,CONTINUATION_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.025,0.23,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_LOSS,-0.0,0.03,-0.06,-0.0,2026-09-21T16:00:00,,94.6954,Mustard reload shelf retest/reclaim candidate.
ce0ac665bc0bd321,2026-09-21,MUSTARD_RELOAD,CTSH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,59.38,58.6377,59.9367,0.75,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.058,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-09-21T16:00:00,,59.38,Mustard reload shelf retest/reclaim candidate.
c49b97a59417afda,2026-09-21,MUSTARD_RELOAD,FNB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,33.0,<60,LIMIT,17.9999,17.6962,18.2159,0.71,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.114,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_LOSS,-0.3,-0.3,-0.3,-0.3,2026-09-21T16:00:00,,17.91,Mustard reload shelf retest/reclaim candidate.
69340945651a96c9,2026-09-21,MUSTARD_RELOAD,GPRO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,1.3026,0.8712,1.3181,0.04,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.111,0.111,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_LOSS,-0.01,0.02,-0.03,-0.01,2026-09-21T16:00:00,,1.3,Mustard reload shelf retest/reclaim candidate.
ef60e1e59c7da844,2026-09-21,MUSTARD_RELOAD,HCA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,425.8,411.5727,430.9096,0.36,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.168,0.239,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_WIN,0.01,0.01,-0.0,0.01,2026-09-21T16:03:00,,425.97,Mustard reload shelf retest/reclaim candidate.
53324e968363cdb3,2026-09-21,MUSTARD_RELOAD,INTC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,121.94,90.7492,123.4033,0.05,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.91,2026-09-21T16:00,2026-09-21T16:00,True,,TARGET_HIT,0.05,0.06,-0.02,0.06,2026-09-21T16:00:00,2026-09-21T19:07:00,123.846,Mustard reload shelf retest/reclaim candidate.
e35bf9c105468eae,2026-09-21,MUSTARD_RELOAD,JHX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,26.6532,26.2746,26.8397,0.49,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.917,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_LOSS,-0.01,-0.01,-0.01,-0.01,2026-09-21T16:00:00,,26.65,Mustard reload shelf retest/reclaim candidate.
08c3d3c827fc0bec,2026-09-21,MUSTARD_RELOAD,KD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,12.2,12.0339,12.3245,0.75,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.152,0.224,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_LOSS,-0.01,0.0,-0.01,-0.01,2026-09-21T16:00:00,,12.1989,Mustard reload shelf retest/reclaim candidate.
40404eded9e23a7a,2026-09-21,MUSTARD_RELOAD,KEY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,20.9268,20.6514,21.1333,0.75,NEUTRAL,NEUTRAL,OR_MIDDLE,0.366,0.48,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_LOSS,-0.21,-0.21,-0.55,-0.21,2026-09-21T16:00:00,,20.87,Mustard reload shelf retest/reclaim candidate.
c4bcbd9735d4f203,2026-09-21,MUSTARD_RELOAD,MSTR,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,49.0,<60,LIMIT,169.5,124.7802,171.534,0.05,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.994,0.994,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_LOSS,-0.0,0.02,-0.03,-0.0,2026-09-21T16:00:00,,169.4898,Mustard reload shelf retest/reclaim candidate.
f8392314aa0893dd,2026-09-21,MUSTARD_RELOAD,NBIS,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,233.0853,207.2763,235.8824,0.11,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.771,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_WIN,0.04,0.07,-0.05,0.04,2026-09-21T16:00:00,,234.15,Mustard reload shelf retest/reclaim candidate.
24f18369cc435332,2026-09-21,MUSTARD_RELOAD,NVDA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,227.2195,208.0287,228.8587,0.09,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.826,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_WIN,0.0,0.01,-0.03,0.0,2026-09-21T16:00:00,,227.2938,Mustard reload shelf retest/reclaim candidate.
8caeb7a07a6d9251,2026-09-21,MUSTARD_RELOAD,PR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,21.97,21.3296,22.2336,0.41,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.209,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_WIN,0.14,0.14,-0.0,0.14,2026-09-21T16:00:00,,22.06,Mustard reload shelf retest/reclaim candidate.
e34635ede0d01abd,2026-09-21,MUSTARD_RELOAD,PTEN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,11.6132,11.2563,11.7525,0.39,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.576,0.582,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_LOSS,-0.32,0.24,-0.54,-0.32,2026-09-21T16:00:00,,11.5,Mustard reload shelf retest/reclaim candidate.
f9a53e3e5eddaf44,2026-09-21,MUSTARD_RELOAD,RZLV,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,2.3,2.2572,2.3065,0.15,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.248,0.398,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_LOSS,-0.0,0.0,-0.23,-0.0,2026-09-21T16:02:00,,2.2999,Mustard reload shelf retest/reclaim candidate.
c845880cdf7b2987,2026-09-21,MUSTARD_RELOAD,SMCI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,41.16,39.2859,41.273,0.06,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.973,0.837,2026-09-21T16:00,2026-09-21T16:00,True,,TARGET_HIT,0.06,0.15,-0.06,0.15,2026-09-21T16:00:00,2026-09-21T18:04:00,41.44,Mustard reload shelf retest/reclaim candidate.
4d8b1be57fbe03c9,2026-09-21,MUSTARD_RELOAD,TE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,4.4789,4.3263,4.5327,0.35,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-09-21T16:00,2026-09-21T16:00,True,,TARGET_HIT,0.35,0.4,-0.34,0.33,2026-09-21T16:00:00,2026-09-21T19:03:00,4.53,Mustard reload shelf retest/reclaim candidate.
8eae809da8baba3e,2026-09-21,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,49.0579,48.4308,49.5283,0.75,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.737,0.522,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_LOSS,-0.14,-0.09,-0.79,-0.14,2026-09-21T16:00:00,,48.97,Mustard reload shelf retest/reclaim candidate.
479f4456c0b2c02d,2026-09-21,MUSTARD_RELOAD,TOST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,31.6933,31.2889,31.9965,0.75,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.354,0.354,2026-09-21T16:00,2026-09-21T16:00,True,,STOPPED,-1.0,-4.19,-4.68,-4.68,2026-09-21T16:00:00,2026-09-21T16:00:00,29.8,Mustard reload shelf retest/reclaim candidate.
8525488b5cbf1e5d,2026-09-21,MUSTARD_RELOAD,TREX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,42.9,42.3126,43.0204,0.2,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.431,0.431,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-09-21T16:00:00,,42.9,Mustard reload shelf retest/reclaim candidate.
322c4b530813570e,2026-09-21,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,14.75,14.4928,14.927,0.69,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.122,0.308,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-09-21T16:02:00,,14.75,Mustard reload shelf retest/reclaim candidate.
246ba5041652103f,2026-09-21,MUSTARD_RELOAD,TSCO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,32.33,30.4722,32.596,0.14,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.271,0.169,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_LOSS,-0.17,0.01,-0.17,-0.17,2026-09-21T16:00:00,,32.0098,Mustard reload shelf retest/reclaim candidate.
4479f450b6f585ef,2026-09-21,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,60.5909,59.8407,60.7088,0.16,CONTINUATION_LONG,NEUTRAL,OR_TOP_THIRD,0.868,0.743,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_LOSS,-0.17,-0.13,-0.2,-0.17,2026-09-21T16:00:00,,60.46,Mustard reload shelf retest/reclaim candidate.
28b1750fdbb867cf,2026-09-21,MUSTARD_RELOAD,WDAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,192.4,183.843,194.7088,0.27,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.133,0.133,2026-09-21T16:00,2026-09-21T16:00,True,,OPEN_LOSS,-0.01,0.0,-0.06,-0.01,2026-09-21T16:00:00,,192.29,Mustard reload shelf retest/reclaim candidate.
c8e7a73dca047502,2026-09-21,MUSTARD_RELOAD,XP,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,42.0,<60,LIMIT,20.7113,20.4237,20.7189,0.03,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.419,2026-09-21T16:00,2026-09-21T16:00,True,,TARGET_HIT,0.03,0.07,-0.73,-0.73,2026-09-21T16:06:00,2026-09-21T17:33:00,20.5,Mustard reload shelf retest/reclaim candidate.
85e1e0b79dbb2648,2026-09-21,STOCK_CLOCK,AAON,LONG,BULL_BOUNCE_PENDING,BUY_ZONE,72.0,70-79,SHADOW_REFERENCE,77.49,73.6155,150.466,18.835,,,,,,2026-09-21T21:26:32-04:00,2026-09-21T21:26:32-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
45c6997442a05818,2026-09-21,STOCK_CLOCK,AAUC,LONG,CLOCK_BUY_ZONE,BUY_ZONE,0.0,<70,SHADOW_REFERENCE,22.9,21.755,32.2082,8.129,,,,,,2026-09-21T21:26:32-04:00,2026-09-21T21:26:32-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
fe57f04e23e5cfc7,2026-09-21,STOCK_CLOCK,ABEO,LONG,CLOCK_BUY_ZONE,BUY_ZONE,0.0,<70,SHADOW_REFERENCE,6.09,5.7855,7.6508,5.126,,,,,,2026-09-21T21:26:32-04:00,2026-09-21T21:26:32-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
a4ccc68d15c726d3,2026-09-21,STOCK_CLOCK,ABSI,LONG,BULL_BOUNCE,BUY_ZONE,75.0,70-79,SHADOW_REFERENCE,9.62,9.139,12.0551,5.063,,,,,,2026-09-21T21:26:32-04:00,2026-09-21T21:26:32-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
c8bdaa95cc2841b6,2026-09-21,STOCK_CLOCK,ABT,LONG,BULL_BOUNCE_PENDING,BUY_ZONE,58.0,<70,SHADOW_REFERENCE,102.705,97.5697,137.49,6.774,,,,,,2026-09-21T21:26:32-04:00,2026-09-21T21:26:32-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
