pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
6e421d631d528f48,2026-08-06,MUSTARD_RELOAD,CAL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,14.519,14.3154,14.6717,0.75,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.29,-0.29,-0.29,-0.29,2026-08-06T16:00:00,,14.46,Mustard reload shelf retest/reclaim candidate.
117e9892cb8e076e,2026-08-06,MUSTARD_RELOAD,CCC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,6.53,6.3706,6.5502,0.13,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_FLAT,0.0,0.0,-0.38,0.0,2026-08-06T16:00:00,,6.53,Mustard reload shelf retest/reclaim candidate.
b657441a91c84ff2,2026-08-06,MUSTARD_RELOAD,CMPS,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,13.55,11.8444,13.7126,0.1,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.04,0.02,-0.16,-0.04,2026-08-06T16:00:00,,13.48,Mustard reload shelf retest/reclaim candidate.
09ba03ef2cca78c5,2026-08-06,MUSTARD_RELOAD,CNQ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,46.0,<60,LIMIT,45.5459,43.9907,46.0925,0.35,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_WIN,0.22,0.26,-0.06,0.22,2026-08-06T16:00:00,,45.89,Mustard reload shelf retest/reclaim candidate.
1262d49f3cd54558,2026-08-06,MUSTARD_RELOAD,CORT,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,24.0,<60,LIMIT,107.95,93.0301,109.2454,0.09,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-08-06T16:00:00,,107.95,Mustard reload shelf retest/reclaim candidate.
36e97abf62428cce,2026-08-06,MUSTARD_RELOAD,EOSE,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,49.0,<60,LIMIT,3.9331,3.4546,3.9541,0.04,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,TARGET_HIT,0.04,0.1,-0.07,0.08,2026-08-06T16:01:00,2026-08-06T16:04:00,3.97,Mustard reload shelf retest/reclaim candidate.
d08b8793c8525447,2026-08-06,MUSTARD_RELOAD,ERAS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.3266,17.9982,18.513,0.57,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.17,-0.17,-0.17,-0.17,2026-08-06T16:00:00,,18.27,Mustard reload shelf retest/reclaim candidate.
fdb115cf95cefa0b,2026-08-06,MUSTARD_RELOAD,FIS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,36.0,<60,LIMIT,42.8205,40.8573,42.8357,0.01,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,TARGET_HIT,0.01,0.09,-0.35,-0.35,2026-08-06T16:00:00,2026-08-06T17:14:00,42.14,Mustard reload shelf retest/reclaim candidate.
fe78883f3005ee98,2026-08-06,MUSTARD_RELOAD,FROG,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,94.25,77.9305,94.503,0.02,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,TARGET_HIT,0.02,0.9,-0.69,0.14,2026-08-06T16:00:00,2026-08-06T16:08:00,96.49,Mustard reload shelf retest/reclaim candidate.
9d25c8ed20536c1d,2026-08-06,MUSTARD_RELOAD,GEHC,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,70.4707,62.7811,71.3163,0.11,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.02,-0.02,-0.02,-0.02,2026-08-06T16:00:00,,70.31,Mustard reload shelf retest/reclaim candidate.
6f6da1efcd9410c9,2026-08-06,MUSTARD_RELOAD,GH,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,9.0,<60,LIMIT,159.5435,143.3786,161.458,0.12,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.1,-0.1,-0.12,-0.1,2026-08-06T16:00:00,,157.85,Mustard reload shelf retest/reclaim candidate.
a7ab76932ceb3c63,2026-08-06,MUSTARD_RELOAD,INTC,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,19.0,<60,LIMIT,100.5006,81.744,101.6473,0.06,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.02,-0.0,-0.05,-0.02,2026-08-06T16:00:00,,100.2,Mustard reload shelf retest/reclaim candidate.
81be0affe6f089b1,2026-08-06,MUSTARD_RELOAD,IOVA,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,39.0,<60,LIMIT,6.2466,4.2472,6.3216,0.04,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.04,0.03,-0.09,-0.04,2026-08-06T16:00:00,,6.17,Mustard reload shelf retest/reclaim candidate.
72dcc7cb9e98310b,2026-08-06,MUSTARD_RELOAD,IREN,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,5.0,<60,LIMIT,38.7774,29.4913,38.9465,0.02,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.04,-0.04,-0.15,-0.04,2026-08-06T16:00:00,,38.3984,Mustard reload shelf retest/reclaim candidate.
b7d9a50e8888bd2a,2026-08-06,MUSTARD_RELOAD,JBLU,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,36.0,<60,LIMIT,6.2374,5.5732,6.3123,0.11,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.08,-0.03,-0.1,-0.08,2026-08-06T16:00:00,,6.1873,Mustard reload shelf retest/reclaim candidate.
ddc5b4a858a208e5,2026-08-06,MUSTARD_RELOAD,JNJ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,257.0,251.4402,257.2214,0.04,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,TARGET_HIT,0.04,0.18,-0.01,0.13,2026-08-06T16:00:00,2026-08-06T18:13:00,257.75,Mustard reload shelf retest/reclaim candidate.
c1bdfc30ef00d5e1,2026-08-06,MUSTARD_RELOAD,KEEL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,3.8193,3.7422,3.8651,0.59,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_WIN,0.02,0.27,-0.25,0.02,2026-08-06T16:00:00,,3.8209,Mustard reload shelf retest/reclaim candidate.
2be0f3a53059e262,2026-08-06,MUSTARD_RELOAD,KEY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,22.84,22.3047,23.1141,0.51,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_FLAT,0.0,0.0,-0.34,0.0,2026-08-06T16:00:00,,22.84,Mustard reload shelf retest/reclaim candidate.
6dadc07d56024038,2026-08-06,MUSTARD_RELOAD,MRVL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,209.5,193.6935,212.014,0.16,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,TARGET_HIT,0.16,0.21,-0.07,0.2,2026-08-06T16:02:00,2026-08-06T18:14:00,212.7,Mustard reload shelf retest/reclaim candidate.
7dae1238dcce4d28,2026-08-06,MUSTARD_RELOAD,MSFT,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,49.0,<60,LIMIT,499.7675,408.2615,505.7648,0.07,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.01,0.02,-0.02,-0.01,2026-08-06T16:00:00,,498.93,Mustard reload shelf retest/reclaim candidate.
1ccd74214a9d1606,2026-08-06,MUSTARD_RELOAD,OKTA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,144.3,139.0158,146.0316,0.33,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_WIN,0.12,0.22,-0.15,0.12,2026-08-06T16:00:00,,144.95,Mustard reload shelf retest/reclaim candidate.
fc388db834111c27,2026-08-06,MUSTARD_RELOAD,PBF,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,61.3024,60.4197,61.9644,0.75,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,TARGET_HIT,0.75,0.93,-0.07,0.82,2026-08-06T16:00:00,2026-08-06T17:49:00,62.0288,Mustard reload shelf retest/reclaim candidate.
10a168a6b69c81fe,2026-08-06,MUSTARD_RELOAD,POET,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,35.0,<60,LIMIT,8.6072,7.3778,8.7105,0.08,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_WIN,0.0,0.05,-0.09,0.0,2026-08-06T16:00:00,,8.6082,Mustard reload shelf retest/reclaim candidate.
6324199bb74b6c11,2026-08-06,MUSTARD_RELOAD,PSNL,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,36.0,<60,LIMIT,13.3116,11.974,13.4713,0.12,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.2,-0.2,-0.21,-0.2,2026-08-06T16:00:00,,13.04,Mustard reload shelf retest/reclaim candidate.
783e1ca741702ab1,2026-08-06,MUSTARD_RELOAD,PTRN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,22.75,20.7025,23.023,0.13,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.19,0.02,-0.32,-0.19,2026-08-06T16:00:00,,22.36,Mustard reload shelf retest/reclaim candidate.
5b7ca5ca403aec4f,2026-08-06,MUSTARD_RELOAD,RLAY,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,19.75,17.7765,19.987,0.12,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.1,0.0,-0.36,-0.1,2026-08-06T16:00:00,,19.55,Mustard reload shelf retest/reclaim candidate.
b7fb452a1b20e27e,2026-08-06,MUSTARD_RELOAD,TENB,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,35.45,32.5421,35.8754,0.15,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,TARGET_HIT,0.15,0.42,-0.0,0.42,2026-08-06T16:02:00,2026-08-06T16:02:00,36.66,Mustard reload shelf retest/reclaim candidate.
59f8318cdeaf36b3,2026-08-06,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,52.6076,51.7374,52.8057,0.23,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.02,0.0,-0.02,-0.02,2026-08-06T16:00:00,,52.59,Mustard reload shelf retest/reclaim candidate.
02caf57efb61b3d3,2026-08-06,MUSTARD_RELOAD,TGB,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,8.24,6.7397,8.2376,,,,,,,2026-08-06T16:00,2026-08-06T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
5ccce2eca041206e,2026-08-06,MUSTARD_RELOAD,TREX,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,48.4567,42.6168,49.0382,0.1,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.0,-0.0,-0.0,-0.0,2026-08-06T16:00:00,,48.43,Mustard reload shelf retest/reclaim candidate.
0f10979da3555694,2026-08-06,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.5,18.1071,18.722,0.57,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,TARGET_HIT,0.57,0.94,-0.0,0.94,2026-08-06T16:00:00,2026-08-06T19:43:00,18.87,Mustard reload shelf retest/reclaim candidate.
5613f2458371644d,2026-08-06,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,63.8374,62.9393,64.4132,0.64,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_WIN,0.38,0.38,-0.03,0.38,2026-08-06T16:00:00,,64.1766,Mustard reload shelf retest/reclaim candidate.
2b06f24d7c51fbd1,2026-08-06,MUSTARD_RELOAD,VIVK,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,15.0,<60,LIMIT,1.4831,1.4652,1.4965,0.75,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,STOPPED,-1.0,0.94,-2.97,-2.32,2026-08-06T16:00:00,2026-08-06T16:00:00,1.4416,Mustard reload shelf retest/reclaim candidate.
08fdd88e1877f806,2026-08-06,MUSTARD_RELOAD,WDAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,174.99,158.7366,177.0899,0.13,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_LOSS,-0.17,0.0,-0.38,-0.17,2026-08-06T16:00:00,,172.3,Mustard reload shelf retest/reclaim candidate.
0ea97c519b63b52b,2026-08-06,MUSTARD_RELOAD,WFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,87.66,85.6548,88.7119,0.52,,,,,,2026-08-06T16:00,2026-08-06T16:00,True,,OPEN_WIN,0.03,0.08,-0.14,0.03,2026-08-06T16:05:00,,87.7246,Mustard reload shelf retest/reclaim candidate.
b81a65e097897b6c,2026-08-06,SURGE_MICRO,ATI,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,56.0,<60,LIMIT,230.99,220.5954,250.99,1.92,CONTINUATION_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.202,0.202,2026-08-06T09:34:00-04:00,2026-08-06T09:34:00-04:00,True,,STOPPED,-1.0,0.58,-1.06,-0.73,2026-08-06T09:34:00,2026-08-06T15:55:00,223.43,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
99a8112fd158c8ba,2026-08-06,SURGE_MICRO,AZI,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,2.219,2.097,2.4288,1.72,CONTINUATION_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.232,0.232,2026-08-06T10:14:00-04:00,2026-08-06T10:14:00-04:00,True,,TARGET_HIT,1.72,2.96,-7.45,-5.73,2026-08-06T10:14:00,2026-08-06T10:14:00,1.52,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
4d07e331498e7381,2026-08-06,SURGE_MICRO,AZI,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,2.19,2.0696,2.3969,1.72,CONTINUATION_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.232,0.232,2026-08-06T10:19:54-04:00,2026-08-06T10:19:54-04:00,True,,STOPPED,-1.0,3.24,-7.31,-5.56,2026-08-06T10:20:00,2026-08-06T10:22:00,1.52,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
01bb4f5be51e875b,2026-08-06,SURGE_MICRO,BYAH,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.38,3.1941,3.718,1.82,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.165,2026-08-06T19:50:45-04:00,2026-08-06T19:50:45-04:00,True,,OPEN_LOSS,-0.7,0.32,-0.7,-0.7,2026-08-06T19:54:00,,3.25,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
df557d5e5a030394,2026-08-06,SURGE_MICRO,CAMP,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,4.5,4.2525,4.9255,1.72,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.844,2026-08-06T19:50:45-04:00,2026-08-06T19:10:44-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
c05525ed973a26a5,2026-08-06,SURGE_MICRO,EQX,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,56.0,<60,LIMIT,10.265,9.8031,11.065,1.73,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.939,2026-08-06T09:31:00-04:00,2026-08-06T09:31:00-04:00,True,,OPEN_WIN,1.07,1.24,-0.03,1.07,2026-08-06T09:32:00,,10.76,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
8444d1a1df4db6ea,2026-08-06,SURGE_MICRO,FLNC,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,76.0,70-79,LIMIT,13.52,12.9116,14.5726,1.73,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.274,0.274,2026-08-06T09:31:00-04:00,2026-08-06T09:31:00-04:00,True,,STOPPED,-1.0,2.6,-1.13,-0.28,2026-08-06T09:31:00,2026-08-06T09:31:00,13.35,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
6552ba11bdf75fd6,2026-08-06,SURGE_MICRO,GENI,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,60.0,60-69,MARKET,8.48,8.0984,9.1618,1.79,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.324,0.324,2026-08-06T09:31:00-04:00,2026-08-06T09:31:00-04:00,True,,STOPPED,-1.0,0.26,-1.78,-1.49,2026-08-06T09:31:00,2026-08-06T14:48:00,7.91,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
15a8ebd8f65aa766,2026-08-06,SURGE_MICRO,HKIT,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.34,3.1563,3.6558,1.72,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.77,2026-08-06T19:12:47-04:00,2026-08-06T19:12:47-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,3.45,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
db7b76c23cca2b31,2026-08-06,SURGE_MICRO,HKIT,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.55,3.3547,3.905,1.82,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.77,2026-08-06T19:52:48-04:00,2026-08-06T19:52:48-04:00,True,,OPEN_LOSS,-0.51,-0.51,-0.51,-0.51,2026-08-06T19:55:00,,3.45,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
9aeedbbbc0d97dc0,2026-08-06,SURGE_MICRO,HNST,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,56.0,<60,LIMIT,5.3001,5.0616,5.7111,1.72,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.51,0.51,2026-08-06T09:31:00-04:00,2026-08-06T09:31:00-04:00,True,,TARGET_HIT,1.72,1.78,-0.59,0.21,2026-08-06T10:07:00,2026-08-06T12:45:00,5.3497,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
fc8a6f5d81a118ee,2026-08-06,SURGE_MICRO,HTZ,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.5697,2.4284,2.8126,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-06T19:10:44-04:00,2026-08-06T19:10:44-04:00,True,,OPEN_WIN,0.0,0.78,-0.49,0.0,2026-08-06T19:11:00,,2.57,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
b4f80865888ed4da,2026-08-06,SURGE_MICRO,HTZ,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.61,2.4664,2.8569,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-06T19:50:45-04:00,2026-08-06T19:50:45-04:00,True,,OPEN_LOSS,-0.28,-0.07,-0.49,-0.28,2026-08-06T19:51:00,,2.57,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
d4b04098c1d66d93,2026-08-06,SURGE_MICRO,IOVA,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,56.0,<60,LIMIT,6.2551,5.9736,6.739,1.72,CONTINUATION_LONG,NEUTRAL,OR_TOP_THIRD,0.711,0.711,2026-08-06T09:31:00-04:00,2026-08-06T09:31:00-04:00,True,,STOPPED,-1.0,0.48,-2.22,-0.3,2026-08-06T09:31:00,2026-08-06T09:33:00,6.17,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
0546ac9062edc6a9,2026-08-06,SURGE_MICRO,ISPC,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.1603,2.0415,2.3644,1.72,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.813,2026-08-06T19:50:45-04:00,2026-08-06T19:10:44-04:00,True,,OPEN_LOSS,-0.0,-0.0,-0.0,-0.0,2026-08-06T19:52:00,,2.1601,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
91b8755efb6de1af,2026-08-06,SURGE_MICRO,LBGJ,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.88,3.6666,4.2683,1.82,AVOID_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.127,2026-08-06T19:17:55-04:00,2026-08-06T19:17:55-04:00,True,,OPEN_WIN,0.09,0.09,-0.56,0.09,2026-08-06T19:19:00,,3.9,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
