ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
OMER,BULL_BOUNCE_PENDING,LONG,84.9,18.59,17.38,19.52,,82,0.77,FAVORABLE,1.66,18.3,NEAR_HIGH,-0.0687,19.65,0.0355,3.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $17.43 anchor - enter on strength above today's high, no pullback | 4.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $17.52 cleared anchor $17.43, 3/4 strength, regime FAVORABLE — buy-stop $18.59, 1.5xATR stop","BUY-STOP @ $18.59 (above today's high $18.57). Stop $17.38 (1.5xATR). Score 85, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-18T05:50:14
DK,BULL_BOUNCE_PENDING,LONG,98.0,81.52,75.63,85.6,,16,0.69,FAVORABLE,1.01,81.5195,BLUE_SKY,-0.0059,82.0,0.0325,3.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 98 CONVICTION - take entry now at $81.52, not waiting for the $76.93 pullback | 4.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$81.52 (CONVICTION score 98). Stop $75.63. Anchor: weekly 167tk @ $76.93.,2026-09-18T05:51:14
HNST,BULL_BOUNCE,LONG,65.0,5.38,5.13,5.98,5.98,404,2.42,FAVORABLE,0.89,5.38,BELOW,-0.1048,6.01,0.0185,1.8% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 90) | price at lower rail ($5.34) | anchor: 30m 8tk @ $5.34 | 6 prior bull-rail touches | SPY FAVORABLE,"Channel: 15m ASC, rails $5.34-$5.46",2026-09-18T05:51:03
HNST,BULL_BOUNCE_PENDING,LONG,61.3,5.27,5.15,5.63,5.58,806,2.92,FAVORABLE,0.89,5.38,BELOW,-0.1048,6.01,0.0185,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $5.22 (daily 6tk COMPRESSION gap body) | only 2.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | CONS_DISC WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $5.27 (2% pullback cap; anchor at $5.22 too far). Stop $5.15. Anchor: daily 6tk.,2026-09-18T05:51:03
GH,BULL_BOUNCE_PENDING,LONG,70.0,183.69,174.12,192.87,,10,0.96,FAVORABLE,1.05,183.5,BLUE_SKY,-0.0001,183.51,0.0139,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $176.60 anchor - enter on strength above today's high, no pullback | only 2.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $177.49 cleared anchor $176.60, 2/4 strength, regime FAVORABLE — buy-stop $183.69, 1.5xATR stop","BUY-STOP @ $183.69 (above today's high $183.51). Stop $174.12 (1.5xATR). Score 70, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-18T05:51:03
AMLX,BULL_BOUNCE_PENDING,LONG,68.3,33.26,32.67,35.44,36.98,170,3.71,FAVORABLE,0.68,33.94,BELOW,-0.175,41.14,0.0125,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $33.19 (daily 29tk MINOR gap body) | only 1.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $33.26 (2% pullback cap; anchor at $33.19 too far). Stop $32.67. Anchor: daily 29tk.,2026-09-18T05:50:39
PS,BULL_BOUNCE_PENDING,LONG,83.5,42.9,40.41,45.05,,40,0.86,FAVORABLE,3.6,43.78,BELOW,-0.2031,54.94,0.0039,0.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $41.37 (4h 40tk MINOR gap body) | 5.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | hot volume 3.6x avg | FINANCIAL COLD (bottom 4%) — major headwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $42.90 (2% pullback cap; anchor at $41.37 too far). Stop $40.41. Anchor: 4h 40tk.,2026-09-18T05:50:14
PS,BULL_BOUNCE,LONG,82.1,43.78,39.98,65.13,,26,5.62,FAVORABLE,3.6,43.78,BELOW,-0.2031,54.94,0.0039,0.4% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.1, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 1h (score 65) | price at lower rail ($40.59) | anchor: 1h 142tk @ $37.23 | 8 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 1h ASC, rails $40.59-$65.13",2026-09-18T05:50:14
PS,CHANNEL_RECLAIM_LONG,LONG,67.0,43.78,37.92,45.97,,17,0.37,FAVORABLE,3.6,43.78,BELOW,-0.2031,54.94,0.0039,0.4% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $38.30 dipped below rail $40.59 | price $43.78 now back inside channel — reclaim attempt | ASC channel (1h) | anchor: 1h 142tk @ $37.23 held | OBV rising — accumulation underneath reclaim | relative volume 3.598x — conviction in reclaim | SPY FAVORABLE,"Channel: 1h ASC, breakdown reclaimed. Validated low $38.30 → now $43.78",2026-09-18T05:50:14
PS,BEAR_REJECTION_PENDING,SHORT,64.4,44.66,47.05,37.94,37.94,10,2.8,FAVORABLE,3.6,43.78,BELOW,-0.2031,54.94,0.0039,0.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $45.25 (daily 158tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 84) - sized to 1/4 risk",LIMIT SHORT @ $44.66 (2% rally cap; anchor at $45.25 too far). Stop $47.05. Anchor: daily 158tk bear.,2026-09-18T05:50:14
GRAL,BULL_BOUNCE_PENDING,LONG,72.0,78.27,75.59,82.19,,37,1.46,FAVORABLE,1.99,79.87,DEEP_BELOW,-0.3279,118.84,0.0342,3.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $76.73 (1m 34tk MINOR gap body) | 3.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $78.27 (2% pullback cap; anchor at $76.73 too far). Stop $75.59. Anchor: 1m 34tk.,2026-09-18T05:50:20
FROG,BULL_BOUNCE,LONG,74.2,93.75,88.2,104.52,,18,1.94,FAVORABLE,0.79,93.75,BELOW,-0.1136,105.76,0.0123,1.2% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 7.2, ""multiple_touches"": 12.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 90) | price at lower rail ($93.72) | anchor: 1h 100tk @ $93.13 | 4 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $93.72-$94.51",2026-09-18T05:50:41
FROG,BULL_BOUNCE_PENDING,LONG,64.9,93.13,91.46,97.45,97.45,60,2.59,FAVORABLE,0.79,93.75,BELOW,-0.1136,105.76,0.0123,1.2% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 10.9, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_falling"": -8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $93.13 (1h 100tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV falling at anchor — distribution; bounce thesis weaker | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $93.13 on pullback (0.1% below current $93.75). Stop $91.46. Anchor: 1h 100tk.,2026-09-18T05:50:41
AUGO,BULL_BOUNCE_PENDING,LONG,85.1,93.58,86.76,98.26,,14,0.69,FAVORABLE,1.43,88.83,BELOW,-0.1948,110.32,0.0179,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $87.95 anchor - enter on strength above today's high, no pullback | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $91.27 cleared anchor $87.95, 2/4 strength, regime FAVORABLE — buy-stop $93.58, 1.5xATR stop","BUY-STOP @ $93.58 (above today's high $93.49). Stop $86.76 (1.5xATR). Score 85, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-18T05:51:31
QMCO,BULL_BOUNCE_PENDING,LONG,70.2,26.42,23.71,27.74,,36,0.49,FAVORABLE,1.43,24.7143,BELOW,-0.111,27.8,0.0368,3.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $24.25 anchor - enter on strength above today's high, no pullback | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $24.68 cleared anchor $24.25, 2/4 strength, regime FAVORABLE — buy-stop $26.42, 1.5xATR stop","BUY-STOP @ $26.42 (above today's high $26.39). Stop $23.71 (1.5xATR). Score 70, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-18T05:53:01
STIM,BULL_BOUNCE_PENDING,LONG,66.0,2.9,2.7,3.22,,521,1.69,FAVORABLE,0.8,2.9556,BELOW,-0.1408,3.44,0.0137,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $2.77 (1h 6tk MINOR gap body) | 5.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $2.90 (2% pullback cap; anchor at $2.77 too far). Stop $2.7. Anchor: 1h 6tk.,2026-09-18T05:51:51
SGMT,BULL_BOUNCE_PENDING,LONG,81.8,11.15,10.76,11.71,,253,1.41,FAVORABLE,1.07,11.3825,BLUE_SKY,-0.0058,11.45,0.0164,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $10.92 (weekly 9tk COMPRESSION gap body) | 3.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $11.15 (2% pullback cap; anchor at $10.92 too far). Stop $10.76. Anchor: weekly 9tk.,2026-09-18T05:52:13
SENS,BULL_BOUNCE_PENDING,LONG,72.0,9.67,9.01,10.15,,152,0.74,FAVORABLE,1.58,9.3,BELOW,-0.1966,11.58,0.0187,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $9.12 anchor - enter on strength above today's high, no pullback | only 1.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $9.19 cleared anchor $9.12, 3/4 strength, regime FAVORABLE — buy-stop $9.67, 1.5xATR stop","BUY-STOP @ $9.67 (above today's high $9.66). Stop $9.01 (1.5xATR). Score 72, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-18T05:51:46
ANF,BULL_BOUNCE,LONG,63.0,138.7,132.65,148.51,154.02,16,1.62,FAVORABLE,0.35,138.7,BELOW,-0.1064,155.22,0.021,2.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 100) | price at lower rail ($139.04) | anchor: 1m 81tk @ $139.00 | 7 prior bull-rail touches | flag-period volume compressed (textbook) | today's volume weak | SPY FAVORABLE,"Channel: 10m ASC, rails $139.04-$140.17",2026-09-18T05:52:18
ANF,BULL_BOUNCE_PENDING,LONG,61.0,136.08,134.27,143.16,146.96,55,3.9,FAVORABLE,0.35,138.7,BELOW,-0.1064,155.22,0.021,2.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $136.08 (45m 217tk VACUUM gap body) | only 1.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | CONS_DISC WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $136.08 on pullback (1.1% below current $138.70). Stop $134.27. Anchor: 45m 217tk.,2026-09-18T05:52:18
QLYS,BULL_BOUNCE_PENDING,LONG,70.3,175.42,169.31,190.43,190.43,16,2.46,FAVORABLE,1.03,179.0,BELOW,-0.1118,201.54,0.0209,2.1% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 1.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $172.36 (5m 99tk MINOR gap body) | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +18.5% over 5d on declining volume (-11.7%/day), no capitulation in last 10d, $2.48 (0.2× ATR) to 1m 36tk bear gap | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $175.42 (2% pullback cap; anchor at $172.36 too far). Stop $169.31. Anchor: 5m 99tk.,2026-09-18T05:53:00
OOMA,BULL_BOUNCE_PENDING,LONG,60.3,21.9,20.62,24.02,,77,1.65,FAVORABLE,1.19,22.35,BELOW,-0.1466,26.19,0.0225,2.2% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 4.3, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $20.92 (15m 17tk MINOR gap body) | 6.0% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $21.90 (2% pullback cap; anchor at $20.92 too far). Stop $20.62. Anchor: 15m 17tk.,2026-09-18T05:52:26
CRCL,BEAR_REJECTION_PENDING,SHORT,78.0,89.75,95.43,75.0,76.55,17,2.59,FAVORABLE,0.86,87.99,DEEP_BELOW,-0.4482,159.47,0.0562,5.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.0, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $92.72 (45m 224tk VACUUM bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $89.75 (2% rally cap; anchor at $92.72 too far). Stop $95.43. Anchor: 45m 224tk bear.,2026-09-18T05:54:09
CRCL,BULL_BOUNCE_PENDING,LONG,67.7,86.23,83.64,92.72,92.72,9,2.51,FAVORABLE,0.86,87.99,DEEP_BELOW,-0.4482,159.47,0.0562,5.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 7.7, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $85.87 (45m 240tk VACUUM gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | FINANCIAL COLD (bottom 4%) — major headwind | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 78) - sized to 1/4 risk",LIMIT BUY @ $86.23 (2% pullback cap; anchor at $85.87 too far). Stop $83.64. Anchor: 45m 240tk.,2026-09-18T05:54:09
INSP,BULL_BOUNCE_PENDING,LONG,98.6,72.74,67.78,76.38,,20,0.73,FAVORABLE,0.87,72.74,DEEP_BELOW,-0.5053,147.03,0.0195,2.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.6, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","MARKET: score 99 CONVICTION - take entry now at $72.74, not waiting for the $69.00 pullback | 3.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",MARKET BUY @ ~$72.74 (CONVICTION score 99). Stop $67.78. Anchor: daily 176tk @ $69.00.,2026-09-18T05:52:43
BLLN,BEAR_REJECTION_PENDING,SHORT,60.9,111.0,116.68,101.74,98.0,17,1.63,FAVORABLE,0.97,110.67,BELOW,-0.2644,150.44,0.0116,1.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 6.9, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $111.00 (45m 510tk VACUUM bear gap) | only 0.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $111.00 on rally (0.3% above current $110.67). Stop $116.68. Anchor: 45m 510tk bear.,2026-09-18T05:52:47
ZBIO,BULL_BOUNCE_PENDING,LONG,70.9,33.51,31.19,35.19,,43,0.72,FAVORABLE,0.88,31.97,BELOW,-0.2832,44.6,0.0081,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.9, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $27.55 anchor - enter on strength above today's high, no pullback | 13.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $32.78 cleared anchor $27.55, 2/4 strength, regime FAVORABLE — buy-stop $33.51, 1.5xATR stop","BUY-STOP @ $33.51 (above today's high $33.48). Stop $31.19 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-18T05:52:27
NX,BULL_BOUNCE_PENDING,LONG,69.6,20.13,18.9,22.12,22.97,81,1.61,FAVORABLE,1.04,20.54,BELOW,-0.1196,23.33,0.0109,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 0.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $19.27 (1h 50tk MINOR gap body) | 5.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $20.13 (2% pullback cap; anchor at $19.27 too far). Stop $18.9. Anchor: 1h 50tk.,2026-09-18T05:52:40
NX,BEAR_REJECTION_PENDING,SHORT,60.8,20.7,21.68,19.14,17.75,25,1.6,FAVORABLE,1.04,20.54,BELOW,-0.1196,23.33,0.0109,1.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.8, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $20.70 (weekly 88tk COMPRESSION bear gap) | only 0.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (45m) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 70) - sized to 1/4 risk",LIMIT SHORT @ $20.70 on rally (0.8% above current $20.54). Stop $21.68. Anchor: weekly 88tk bear.,2026-09-18T05:52:40
NCI,BULL_BOUNCE_PENDING,LONG,70.1,13.42,12.39,14.09,,96,0.65,FAVORABLE,0.54,13.21,DEEP_BELOW,-0.8804,110.48,0.1728,17.3% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $12.52 anchor - enter on strength above today's high, no pullback | 4.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | CONS_DISC WEAK (WEAK) — sector headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $13.25 cleared anchor $12.52, 2/4 strength, regime FAVORABLE — buy-stop $13.42, 1.5xATR stop","BUY-STOP @ $13.42 (above today's high $13.41). Stop $12.39 (1.5xATR). Score 70, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-18T05:52:32
SMCI,BULL_BOUNCE_PENDING,LONG,100.0,40.65,36.67,42.68,,25,0.51,FAVORABLE,1.65,40.65,DEEP_BELOW,-0.3084,58.78,0.0952,9.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $40.65, not waiting for the $37.44 pullback | 6.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SEMIS STRONG (STRONG) — sector tailwind | SPY FAVORABLE",MARKET BUY @ ~$40.65 (CONVICTION score 100). Stop $36.67. Anchor: daily 119tk @ $37.44.,2026-09-18T05:54:15
CSTL,BULL_BOUNCE_PENDING,LONG,70.2,36.89,35.32,41.14,,63,2.71,FAVORABLE,1.1,36.78,BELOW,-0.1694,44.28,0.0119,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $35.74 anchor - enter on strength above today's high, no pullback | only 2.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $35.98 cleared anchor $35.74, 2/4 strength, regime FAVORABLE — buy-stop $36.89, 1.5xATR stop","BUY-STOP @ $36.89 (above today's high $36.85). Stop $35.32 (1.5xATR). Score 70, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-18T05:53:43
