pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
806e59ee58afe3df,2026-06-30,ATH_LONG,VLY,LONG,APPROACH_RECLAIM,ACTIONABLE_WATCH,65.0,60-69,LIMIT,14.62,13.97,14.94,0.49,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.815,0.524,2026-06-30T06:53:24,2026-06-30T06:53:24,True,,OPEN_WIN,0.05,0.2,-0.12,0.05,2026-06-30T09:30:00,,14.65,Approach/reclaim: hold the current shelf and push back toward the 52w high.
31ea601a7eb00b2e,2026-06-30,ATH_LONG,VSTS,LONG,BREAKOUT_RETEST,ACTIONABLE_WATCH,66.0,60-69,LIMIT,14.81,14.22,15.53,1.22,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.22,0.414,2026-06-30T06:53:24,2026-06-30T06:53:24,True,,OPEN_LOSS,-0.49,0.05,-0.88,-0.49,2026-06-30T09:11:00,,14.52,"Breakout/retest: reclaim or hold the 52w high zone, then long stock."
1ec5eb3965c9bc40,2026-06-30,MUSTARD_RELOAD,ACVA,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,43.0,<60,LIMIT,7.2795,6.3808,8.1783,1.0,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.495,0.495,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.1,0.0,-0.1,-0.1,2026-06-30T16:00:00,,7.19,Mustard reload shelf retest/reclaim candidate.
b2f929a7a24fcb79,2026-06-30,MUSTARD_RELOAD,ANNX,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,5.72,4.8853,6.5547,1.0,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.25,0.192,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.24,0.0,-0.24,-0.24,2026-06-30T16:00:00,,5.52,Mustard reload shelf retest/reclaim candidate.
a57959baa8fa74ee,2026-06-30,MUSTARD_RELOAD,ARQT,LONG,STRUCTURAL_WATCH_OUTSIDE_BAND,STRUCTURAL_WATCH_OUTSIDE_BAND,72.0,70-79,LIMIT,26.2624,25.542,26.845,0.81,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.153,0.196,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.23,-0.06,-0.23,-0.23,2026-06-30T16:00:00,,26.1,Mustard reload shelf retest/reclaim candidate.
1bb26f6b38045f32,2026-06-30,MUSTARD_RELOAD,AVTX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,3.0,<60,LIMIT,18.48,15.5925,20.88,0.83,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.105,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-06-30T16:00:00,,18.48,Mustard reload shelf retest/reclaim candidate.
b6cdc9c354aa52ec,2026-06-30,MUSTARD_RELOAD,BB,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,49.0,<60,LIMIT,12.7154,8.3792,17.0516,1.0,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.963,0.614,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.03,-0.02,-0.05,-0.03,2026-06-30T16:00:00,,12.6,Mustard reload shelf retest/reclaim candidate.
4f6b35e370d596b9,2026-06-30,MUSTARD_RELOAD,BCAX,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,29.69,24.4265,34.9535,1.0,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.982,0.982,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_WIN,0.02,0.02,-0.0,0.02,2026-06-30T16:00:00,,29.8,Mustard reload shelf retest/reclaim candidate.
6afeed5ddac125b8,2026-06-30,MUSTARD_RELOAD,BRBR,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,47.0,<60,LIMIT,12.94,9.8005,16.0795,1.0,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.88,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.01,0.0,-0.02,-0.01,2026-06-30T16:00:00,,12.9,Mustard reload shelf retest/reclaim candidate.
65b51bc119874943,2026-06-30,MUSTARD_RELOAD,BWIN,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,46.0,<60,LIMIT,26.58,17.2879,35.8721,1.0,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.711,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.02,0.0,-0.04,-0.02,2026-06-30T16:00:00,,26.4,Mustard reload shelf retest/reclaim candidate.
8feabefb4c49a378,2026-06-30,MUSTARD_RELOAD,CAL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,12.4148,12.2166,12.58,0.83,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.473,0.551,2026-06-30T15:45,2026-06-30T15:45,True,,OPEN_LOSS,-0.1,-0.02,-0.53,-0.1,2026-06-30T15:45:00,,12.395,Mustard reload shelf retest/reclaim candidate.
bdb94f2096937f62,2026-06-30,MUSTARD_RELOAD,CMPS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,13.0,<60,LIMIT,14.14,13.8699,14.39,0.93,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.032,2026-06-30T16:00,2026-06-30T16:00,True,,TARGET_HIT,0.93,1.15,-0.07,0.15,2026-06-30T16:00:00,2026-06-30T16:18:00,14.18,Mustard reload shelf retest/reclaim candidate.
0dc05248ab515a4f,2026-06-30,MUSTARD_RELOAD,CRNX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,37.42,36.7191,38.05,0.9,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_WIN,0.81,0.81,-0.0,0.81,2026-06-30T16:00:00,,37.99,Mustard reload shelf retest/reclaim candidate.
5a49287cea38072c,2026-06-30,MUSTARD_RELOAD,EPC,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,0.0,<60,LIMIT,26.86,21.944,31.776,1.0,NEUTRAL,NEUTRAL,OR_MIDDLE,0.368,0.4,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_WIN,0.03,0.03,-0.0,0.03,2026-06-30T16:00:00,,27.0,Mustard reload shelf retest/reclaim candidate.
2b2be7c9d265f793,2026-06-30,MUSTARD_RELOAD,FCUV,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,49.0,<60,LIMIT,3.8457,2.1535,7.4,2.1,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.657,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.06,-0.05,-0.15,-0.06,2026-06-30T16:09:00,,3.74,Mustard reload shelf retest/reclaim candidate.
5cc091e3a0eeef12,2026-06-30,MUSTARD_RELOAD,GO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,9.98,9.7416,10.3376,1.5,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.603,0.463,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.92,0.0,-0.92,-0.92,2026-06-30T16:00:00,,9.76,Mustard reload shelf retest/reclaim candidate.
87e840f825b2f941,2026-06-30,MUSTARD_RELOAD,HNGE,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,25.0,<60,LIMIT,83.3363,67.6564,99.0163,1.0,NEUTRAL,NEUTRAL,OR_MIDDLE,0.496,0.389,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.12,-0.02,-0.12,-0.12,2026-06-30T16:00:00,,81.4939,Mustard reload shelf retest/reclaim candidate.
e254754520d9854e,2026-06-30,MUSTARD_RELOAD,HTFL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,36.0,<60,LIMIT,29.7694,28.5615,30.76,0.82,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.19,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_WIN,0.15,0.48,-0.63,0.15,2026-06-30T16:00:00,,29.95,Mustard reload shelf retest/reclaim candidate.
c349c85b128a650e,2026-06-30,MUSTARD_RELOAD,ILLR,LONG,NO_PARENT_EDGE,NO_PARENT_EDGE,15.0,<60,LIMIT,2.8286,2.574,3.094,1.04,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.085,2026-06-30T12:45,2026-06-30T12:45,True,,OPEN_LOSS,-0.47,-0.03,-0.78,-0.47,2026-06-30T12:45:00,,2.71,Mustard reload shelf retest/reclaim candidate.
e9d5a4a09ad50d9c,2026-06-30,MUSTARD_RELOAD,ILLR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,2.8286,2.574,3.094,1.04,,,,,,2026-06-30T12:45,2026-06-30T12:45,True,,OPEN_LOSS,-0.47,-0.03,-0.78,-0.47,2026-06-30T12:45:00,,2.71,Mustard reload shelf retest/reclaim candidate.
6d0726aaaf3db39d,2026-06-30,MUSTARD_RELOAD,IMMX,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,45.0,<60,LIMIT,10.501,9.292,11.7099,1.0,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.058,2026-06-30T15:45,2026-06-30T15:45,True,,OPEN_LOSS,-0.17,0.02,-0.19,-0.17,2026-06-30T15:45:00,,10.3,Mustard reload shelf retest/reclaim candidate.
6f41329d1d114252,2026-06-30,MUSTARD_RELOAD,INTC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,139.09,131.8185,149.9973,1.5,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.724,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_WIN,0.04,0.07,-0.12,0.04,2026-06-30T16:01:00,,139.36,Mustard reload shelf retest/reclaim candidate.
45572dd99a7c4979,2026-06-30,MUSTARD_RELOAD,KEEL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,5.7115,5.6034,5.84,1.19,NEUTRAL,NEUTRAL,OR_TOP_THIRD,0.877,0.714,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_WIN,0.08,0.45,-0.29,0.08,2026-06-30T16:01:00,,5.72,Mustard reload shelf retest/reclaim candidate.
41a14e7e3a570533,2026-06-30,MUSTARD_RELOAD,LIND,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,0.0,<60,LIMIT,28.4267,25.1743,31.6792,1.0,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.681,0.557,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.06,-0.06,-0.06,-0.06,2026-06-30T16:00:00,,28.24,Mustard reload shelf retest/reclaim candidate.
f8f34687d4c0dc23,2026-06-30,MUSTARD_RELOAD,MRVI,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,55.0,<60,LIMIT,6.24,5.1196,7.3604,1.0,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.362,0.493,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.01,0.0,-0.11,-0.01,2026-06-30T16:00:00,,6.23,Mustard reload shelf retest/reclaim candidate.
b236c03a4da71980,2026-06-30,MUSTARD_RELOAD,NEXR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,0.6646,0.6484,0.6801,0.96,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.4,0.4,2026-06-30T16:00,2026-06-30T16:00,True,,STOPPED,-1.0,-0.0,-2.26,-1.36,2026-06-30T16:06:00,2026-06-30T17:39:00,0.6426,Mustard reload shelf retest/reclaim candidate.
a790d9e2066c8958,2026-06-30,MUSTARD_RELOAD,NOK,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,13.28,12.8898,13.62,0.87,CONTINUATION_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.132,0.337,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.07,0.05,-0.13,-0.07,2026-06-30T16:00:00,,13.2513,Mustard reload shelf retest/reclaim candidate.
5abbba32e7be3053,2026-06-30,MUSTARD_RELOAD,NTRA,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,1.0,<60,LIMIT,273.6863,227.9641,319.4085,1.0,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.35,-0.05,-0.35,-0.35,2026-06-30T16:00:00,,257.6,Mustard reload shelf retest/reclaim candidate.
66c02948a71a65da,2026-06-30,MUSTARD_RELOAD,PBF,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,0.0,<60,LIMIT,45.591,40.1292,51.0528,1.0,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.349,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_WIN,0.02,0.02,-0.01,0.02,2026-06-30T16:00:00,,45.68,Mustard reload shelf retest/reclaim candidate.
2b711987d67587af,2026-06-30,MUSTARD_RELOAD,PCVX,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,72.0,70-79,LIMIT,58.22,50.8271,65.6129,1.0,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.527,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_FLAT,0.0,0.17,-0.01,0.0,2026-06-30T16:00:00,,58.22,Mustard reload shelf retest/reclaim candidate.
4d998fb1a69d8365,2026-06-30,MUSTARD_RELOAD,PENN,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,21.36,20.1344,22.5856,1.0,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.459,0.49,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_WIN,0.11,0.11,-0.09,0.11,2026-06-30T16:00:00,,21.49,Mustard reload shelf retest/reclaim candidate.
68f7d977835cd0ba,2026-06-30,MUSTARD_RELOAD,PRCH,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,15.04,12.2232,17.8568,1.0,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_WIN,0.06,0.06,-0.0,0.06,2026-06-30T16:00:00,,15.2,Mustard reload shelf retest/reclaim candidate.
208bf998727e4f84,2026-06-30,MUSTARD_RELOAD,RARE,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,33.8676,28.8781,38.8571,1.0,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.724,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.02,-0.02,-0.1,-0.02,2026-06-30T16:00:00,,33.75,Mustard reload shelf retest/reclaim candidate.
dc5634cad3988561,2026-06-30,MUSTARD_RELOAD,RLAY,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,31.0,<60,LIMIT,18.8576,15.9819,21.7334,1.0,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.05,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.05,0.01,-0.05,-0.05,2026-06-30T16:00:00,,18.72,Mustard reload shelf retest/reclaim candidate.
1548cafd074fe56c,2026-06-30,MUSTARD_RELOAD,RYTM,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,11.0,<60,LIMIT,111.03,98.4238,123.6362,1.0,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.786,0.481,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-06-30T16:00:00,,111.03,Mustard reload shelf retest/reclaim candidate.
9547b62784bdd82f,2026-06-30,MUSTARD_RELOAD,SAGT,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,41.0,<60,LIMIT,1.2174,1.19,1.24,0.82,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-06-30T16:00,2026-06-30T16:00,True,,STOPPED,-1.0,0.82,-1.36,-1.36,2026-06-30T16:11:00,2026-06-30T17:42:00,1.18,Mustard reload shelf retest/reclaim candidate.
1f00c08694210d3a,2026-06-30,MUSTARD_RELOAD,SNDA,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,19.0,<60,LIMIT,41.4427,35.0346,47.8509,1.0,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.671,0.54,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_LOSS,-0.1,-0.1,-0.1,-0.1,2026-06-30T16:00:00,,40.8,Mustard reload shelf retest/reclaim candidate.
ea56d8108cddf1c6,2026-06-30,MUSTARD_RELOAD,SRAD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,14.9849,14.6619,15.405,1.3,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_WIN,0.67,0.67,-0.05,0.67,2026-06-30T16:00:00,,15.2,Mustard reload shelf retest/reclaim candidate.
9bb3eccab11ae003,2026-06-30,MUSTARD_RELOAD,SRRK,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,55.0,46.7892,63.2108,1.0,NEUTRAL,NEUTRAL,OR_MIDDLE,0.411,0.411,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_WIN,0.02,0.02,-0.06,0.02,2026-06-30T16:00:00,,55.19,Mustard reload shelf retest/reclaim candidate.
68ca141e1c9f5a7b,2026-06-30,MUSTARD_RELOAD,TEX,LONG,WAIT_FOR_GREEN_VOLUME_RECLAIM,WAIT_FOR_GREEN_VOLUME_RECLAIM,58.0,<60,LIMIT,72.39,71.1909,73.435,0.87,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.163,2026-06-30T16:00,2026-06-30T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-06-30T16:00:00,,72.39,Mustard reload shelf retest/reclaim candidate.
