ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
AVNT,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,40.34,37.73,44.59,46.61,38,1.63,40.970001220703125,41.189998626708984,40.619998931884766,796800.0,-0.46,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
LBRDK,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,35.41,33.68,39.83,41.38,57,2.55,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-09-24_1736,2026-09-15
RAM,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,11.44,10.56,13.17,,113,1.97,11.539999961853027,11.960000038146973,11.350000381469727,5886300.0,-1.11,CLOSED,0.11,FAVORABLE,LIMIT,20,MINOR,2026-09-24_1736,2026-09-15
ARKB,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,25.8,28.04,21.88,,44,1.75,25.229999542236328,25.6200008392334,24.834999084472656,5043200.0,-0.9,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
HMY,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,19.0,17.93,21.03,22.02,93,1.89,19.540000915527344,19.690000534057617,19.25,2341800.0,0.77,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
MTN,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,141.2,134.22,154.22,159.75,14,1.86,138.07000732421875,141.0399932861328,137.63999938964844,600900.0,-1.74,CLOSED_LOSS,-0.45,FAVORABLE,STOP,20,CONVICTION,2026-09-24_1736,2026-09-15
TWST,LONG,CONVICTION,78.3,BULL_BOUNCE_CONFIRMED,131.0,118.11,150.56,,7,1.52,138.10000610351562,138.92999267578125,131.5399932861328,1287900.0,5.42,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
AXSM,LONG,CONVICTION,78.3,BULL_BOUNCE_PENDING,211.91,209.79,216.47,235.14,47,2.15,204.07000732421875,215.02000427246094,203.77999877929688,591300.0,-5.52,STOPPED,-1.0,FAVORABLE,LIMIT,20,MINOR,2026-09-24_1736,2026-09-15
PSI,LONG,CONVICTION,78.3,BULL_BOUNCE_PENDING,128.6,127.13,131.04,133.77,67,1.66,128.5800018310547,130.57000732421875,127.22000122070312,277000.0,-0.74,CLOSED_LOSS,-0.01,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
TRU,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,79.88,84.05,70.69,67.1,23,2.2,77.0199966430664,78.09500122070312,76.56500244140625,2206200.0,-2.3,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
AMBA,LONG,CONVICTION,78.3,BULL_BOUNCE_PENDING,65.75,59.77,69.04,,16,0.55,64.33000183105469,67.62000274658203,64.04000091552734,1450200.0,0.33,CLOSED_LOSS,-0.24,FAVORABLE,STOP,20,CONVICTION,2026-09-24_1736,2026-09-15
CAKE,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,105.92,107.75,92.94,98.32,54,7.11,96.7300033569336,104.9800033569336,95.62000274658203,2241200.0,-6.9,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
VAL,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,79.64,78.58,85.38,87.99,93,5.37,88.2300033569336,88.25,81.2699966430664,2095100.0,8.56,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
WDCX,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,15.52,17.22,14.74,,58,0.46,14.430000305175781,15.829999923706055,14.079999923706055,1547600.0,-6.6,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
CORT,LONG,CONVICTION,78.1,BULL_BOUNCE_PENDING,109.56,107.66,119.25,122.57,52,5.08,110.81999969482422,112.80000305175781,109.4000015258789,1458700.0,-0.88,CLOSED,0.66,FAVORABLE,LIMIT,20,MINOR,2026-09-24_1736,2026-09-15
MOD,LONG,CONVICTION,78.1,BULL_BOUNCE,182.18,172.53,202.18,,10,2.07,178.8699951171875,184.02999877929688,177.16000366210938,899900.0,-1.82,CLOSED_LOSS,-0.34,FAVORABLE,LIMIT,20,VACUUM,2026-09-24_1736,2026-09-15
JPM,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,355.64,347.02,373.42,,11,2.06,352.489990234375,354.70001220703125,343.07000732421875,14026500.0,1.28,STOPPED,-1.0,FAVORABLE,STOP,20,CONVICTION,2026-09-24_1736,2026-09-15
JNJ,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,271.28,276.51,248.27,255.25,19,4.4,267.20001220703125,267.20001220703125,260.67999267578125,5283500.0,0.18,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
CDNL,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,34.22,35.83,32.51,,62,1.06,33.709999084472656,34.779998779296875,33.33000183105469,474000.0,0.48,CLOSED,0.32,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
SHOE,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,12.65,12.11,14.38,13.95,186,3.22,13.270000457763672,13.300000190734863,12.880000114440918,1693600.0,2.79,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
MP,LONG,CONVICTION,77.8,BULL_BOUNCE_PENDING,49.22,47.25,53.33,53.8,50,2.09,49.16999816894531,51.18000030517578,48.880001068115234,4510700.0,-2.09,CLOSED_LOSS,-0.03,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
ALNY,LONG,CONVICTION,77.7,BULL_BOUNCE_PENDING,244.92,241.64,258.0,256.68,30,4.0,238.27000427246094,247.42999267578125,237.44000244140625,2175100.0,-3.66,STOPPED,-1.0,FAVORABLE,LIMIT,20,VACUUM,2026-09-24_1736,2026-09-15
PURR,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,11.24,10.36,12.65,,114,1.61,11.199999809265137,11.657999992370605,10.545000076293945,21586000.0,-2.35,CLOSED_LOSS,-0.05,FAVORABLE,LIMIT,20,MINOR,2026-09-24_1736,2026-09-15
OXY,LONG,CONVICTION,77.6,BULL_BOUNCE,62.1,60.69,67.24,,70,3.65,63.52000045776367,63.77000045776367,62.11000061035156,10379700.0,2.29,NO_FILL,0.0,FAVORABLE,LIMIT,7,MINOR,2026-09-24_1736,2026-09-15
CLBK,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,11.17,10.76,11.92,,240,1.8,11.529999732971191,11.539999961853027,11.34000015258789,3668800.0,1.14,NO_FILL,0.0,FAVORABLE,LIMIT,8,MINOR,2026-09-24_1736,2026-09-15
EAT,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,218.44,223.6,208.49,198.24,19,1.93,203.47000122070312,213.4199981689453,200.3699951171875,1389600.0,-4.99,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
GOOGL,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,350.26,339.03,385.24,376.37,8,3.12,344.9800109863281,348.07000732421875,342.70001220703125,21928600.0,-0.11,CLOSED_LOSS,-0.47,FAVORABLE,STOP,20,CONVICTION,2026-09-24_1736,2026-09-15
NVDA,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,208.97,205.61,220.53,225.28,29,3.44,212.1699981689453,213.94000244140625,211.16000366210938,88059700.0,0.39,NO_FILL,0.0,FAVORABLE,LIMIT,20,VACUUM,2026-09-24_1736,2026-09-15
SPCG,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,16.31,14.49,17.13,,54,0.45,16.989999771118164,17.110000610351562,15.90999984741211,526000.0,6.92,CLOSED,0.37,FAVORABLE,STOP,20,COMPRESSION,2026-09-24_1736,2026-09-15
XOP,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,191.15,189.55,197.96,196.32,62,4.25,199.6999969482422,200.88999938964844,194.52000427246094,3352400.0,3.17,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-24_1736,2026-09-15
IBIT,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,44.98,43.03,49.69,49.7,51,2.41,43.11000061035156,43.76499938964844,42.369998931884766,77164700.0,-0.92,STOPPED,-1.0,FAVORABLE,STOP,20,CONVICTION,2026-09-24_1736,2026-09-15
BABA,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,107.08,97.6,125.35,,10,1.93,109.33999633789062,111.25,109.27999877929688,7768600.0,0.06,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
DXYZ,LONG,CONVICTION,77.3,BULL_BOUNCE_PENDING,30.7,26.37,32.24,,23,0.35,30.260000228881836,31.3700008392334,30.100000381469727,648100.0,-3.42,CLOSED_LOSS,-0.1,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
CURI,LONG,CONVICTION,77.3,BULL_BOUNCE_PENDING,2.8,2.58,2.94,,450,0.63,2.809999942779541,2.8350000381469727,2.759999990463257,664200.0,2.18,CLOSED,0.05,FAVORABLE,STOP,19,COMPRESSION,2026-09-24_1736,2026-09-15
BEN,LONG,CONVICTION,77.3,BULL_BOUNCE_PENDING,32.49,31.17,34.48,,76,1.52,33.290000915527344,33.470001220703125,32.939998626708984,2964400.0,0.42,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
DK,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,73.16,71.86,77.3,76.9,76,3.18,78.13999938964844,78.41000366210938,74.41999816894531,1759200.0,4.93,NO_FILL,0.0,FAVORABLE,LIMIT,11,MINOR,2026-09-24_1736,2026-09-15
CORZ,LONG,CONVICTION,77.1,BULL_BOUNCE,17.09,16.09,19.5,19.46,100,2.42,16.040000915527344,16.950000762939453,16.010000228881836,11334300.0,-6.14,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
AGIO,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,32.56,30.5,37.36,,48,2.34,32.810001373291016,33.47999954223633,32.220001220703125,1354000.0,-1.23,CLOSED,0.12,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
ARCB,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,132.99,129.8,154.06,154.06,31,6.61,134.8000030517578,137.27999877929688,134.19000244140625,223000.0,-0.66,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
FISV,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,52.95,50.29,57.82,,37,1.83,50.02000045776367,51.130001068115234,49.93000030517578,7358700.0,-1.83,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-09-24_1736,2026-09-15
TENB,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,34.17,30.13,35.88,,24,0.42,38.09000015258789,38.88999938964844,34.0099983215332,7354700.0,9.23,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
LQDA,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,64.0,61.54,73.26,73.55,40,3.77,65.72000122070312,65.93000030517578,62.86000061035156,1372100.0,0.64,CLOSED,0.7,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
OSIS,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,202.06,204.66,197.62,188.5,38,1.71,202.58999633789062,202.8000030517578,195.32000732421875,282600.0,1.32,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
XRPT,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,39.06,33.29,41.01,,17,0.34,29.3799991607666,36.5989990234375,28.959999084472656,702900.0,-14.59,STOPPED,-1.0,FAVORABLE,STOP,20,VACUUM,2026-09-24_1736,2026-09-15
AMBQ,LONG,CONVICTION,77.0,BULL_BOUNCE_CONFIRMED,60.8,57.75,66.91,,32,2.0,60.849998474121094,61.04499816894531,58.709999084472656,358300.0,0.08,CLOSED,0.02,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
CNR,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,94.85,93.28,97.79,99.23,63,1.86,94.51000213623047,97.51000213623047,93.23999786376953,486000.0,-1.87,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
LLY,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,1135.64,1127.16,1168.47,1182.25,11,3.87,1136.1099853515625,1161.0,1131.5899658203125,1885200.0,-0.93,CLOSED,0.06,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
NEBX,SHORT,CONVICTION,76.9,BEAR_REJECTION_PENDING,21.99,25.19,20.89,,31,0.34,21.350000381469727,23.200000762939453,21.25,667200.0,-2.17,CLOSED,0.2,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
CEG,LONG,CONVICTION,76.9,BULL_BOUNCE,264.36,254.07,290.16,296.7,9,2.51,259.8900146484375,266.8800048828125,259.6099853515625,2957000.0,-1.69,CLOSED_LOSS,-0.43,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
POWL,LONG,CONVICTION,76.8,BULL_BOUNCE,171.0,163.45,194.47,192.43,13,3.11,171.3699951171875,177.4499969482422,169.22000122070312,992900.0,0.22,CLOSED,0.05,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
AMPL,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,13.72,12.73,14.41,,100,0.69,13.369999885559082,13.84000015258789,13.210000038146973,1297000.0,-2.05,CLOSED_LOSS,-0.35,FAVORABLE,STOP,17,COMPRESSION,2026-09-24_1736,2026-09-15
TGB,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,7.59,6.94,8.84,,151,1.89,7.980000019073486,7.989999771118164,7.78000020980835,4888600.0,2.97,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
WFRD,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,82.79,80.88,87.66,87.66,52,2.55,85.38999938964844,86.19999694824219,83.62999725341797,1162300.0,1.08,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
REGN,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,794.36,807.85,769.54,701.89,7,1.84,774.1099853515625,788.5800170898438,769.5700073242188,540600.0,-2.39,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
ATI,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,191.56,196.86,165.0,165.0,18,5.01,186.69000244140625,192.27000427246094,182.6300048828125,1857300.0,-1.22,CLOSED,0.92,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
CACI,LONG,CONVICTION,76.5,BULL_BOUNCE,637.16,618.1,666.01,,5,1.51,636.4000244140625,646.1199951171875,623.9299926757812,252000.0,-0.12,CLOSED_LOSS,-0.04,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
SNX,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,261.83,265.78,244.94,223.21,25,4.27,262.4800109863281,268.3800048828125,262.25,565600.0,0.57,STOPPED,-1.0,FAVORABLE,LIMIT,14,CONVICTION,2026-09-24_1736,2026-09-15
MSGE,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,81.03,78.25,87.7,87.7,35,2.4,80.88999938964844,81.54000091552734,79.5999984741211,518100.0,0.62,CLOSED_LOSS,-0.05,FAVORABLE,STOP,20,MINOR,2026-09-24_1736,2026-09-15
CGON,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,74.74,70.35,78.48,,22,0.85,72.55000305175781,74.12999725341797,72.47799682617188,1037300.0,-1.02,CLOSED_LOSS,-0.5,FAVORABLE,STOP,13,VACUUM,2026-09-24_1736,2026-09-15
DXST,SHORT,CONVICTION,76.4,CHANNEL_GAP_BREAKDOWN_SHORT,2.52,2.53,2.33,2.33,16806,32.17,2.569999933242798,2.619999885559082,2.5399999618530273,8500.0,1.93,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
HAL,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,34.45,29.68,36.17,,20,0.36,35.66999816894531,35.95000076293945,35.0099983215332,9422900.0,1.48,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
VICR,LONG,CONVICTION,76.3,BULL_BOUNCE,185.18,172.76,211.0,,8,2.08,183.97000122070312,190.3300018310547,176.75999450683594,582000.0,-0.65,CLOSED_LOSS,-0.1,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
RDW,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,10.21,9.59,11.75,11.75,161,2.48,10.75,10.9399995803833,10.281000137329102,10308900.0,3.17,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
RF,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,29.43,28.63,30.68,31.78,124,1.56,29.68000030517578,30.290000915527344,29.670000076293945,9726900.0,-1.17,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-24_1736,2026-09-15
TEM,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,59.79,58.34,63.42,65.28,68,2.5,68.8499984741211,68.93900299072266,61.880001068115234,8250900.0,12.85,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
PLTR,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,168.9,166.62,186.85,192.07,43,7.89,172.55999755859375,176.58999633789062,169.4499969482422,31238200.0,1.23,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
PPC,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,31.27,29.84,33.52,34.54,70,1.58,29.860000610351562,30.209999084472656,29.649999618530273,1294300.0,-1.29,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-09-24_1736,2026-09-15
WIX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,81.66,76.67,92.46,94.41,20,2.16,82.58000183105469,84.33999633789062,81.00199890136719,851800.0,-0.9,CLOSED,0.18,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
OOMA,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,22.44,20.43,23.56,,49,0.56,22.65999984741211,23.18000030517578,22.5,371300.0,-1.05,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
KO,LONG,CONVICTION,76.0,BULL_BOUNCE_CONFIRMED,88.77,83.65,93.21,,19,0.87,88.70999908447266,88.9000015258789,87.80000305175781,13148900.0,-0.07,CLOSED_LOSS,-0.01,FAVORABLE,LIMIT,11,MINOR,2026-09-24_1736,2026-09-15
MOS,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,24.55,22.03,25.78,,39,0.49,25.459999084472656,25.649999618530273,24.610000610351562,11460700.0,1.63,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
CRNX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,85.1,84.9,89.36,,499,21.23,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,0,NONE,2026-09-24_1736,2026-09-15
HAE,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,107.58,103.81,112.96,,26,1.43,106.19999694824219,106.87000274658203,103.23999786376953,440000.0,-0.1,STOPPED,-1.0,FAVORABLE,STOP,14,COMPRESSION,2026-09-24_1736,2026-09-15
SUNB,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,70.5,68.97,77.93,81.76,65,4.86,71.88999938964844,72.70999908447266,71.66999816894531,3818600.0,-0.07,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
MCK,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,911.15,925.99,861.47,812.87,6,3.35,899.5599975585938,907.5,883.5900268554688,1151000.0,-0.29,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
GDXD,LONG,CONVICTION,76.0,BULL_BOUNCE_CONFIRMED,19.63,17.33,20.61,,43,0.43,19.1200008392334,19.920000076293945,18.7549991607666,2106100.0,-2.6,CLOSED_LOSS,-0.22,FAVORABLE,LIMIT,4,CONVICTION,2026-09-24_1736,2026-09-15
TLYS,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,4.92,4.58,5.17,,291,0.72,4.809999942779541,4.960000038146973,4.599999904632568,809900.0,-0.62,CLOSED_LOSS,-0.32,FAVORABLE,STOP,1,MINOR,2026-09-24_1736,2026-09-15
CAI,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,25.03,23.77,27.76,27.91,79,2.17,28.5,28.674999237060547,25.799999237060547,8839000.0,11.59,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
SMMT,LONG,CONVICTION,75.8,BULL_BOUNCE,18.28,17.25,18.79,,96,0.49,17.399999618530273,18.469999313354492,17.110000610351562,5794700.0,-4.81,STOPPED,-1.0,FAVORABLE,LIMIT,19,MINOR,2026-09-24_1736,2026-09-15
INDI,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,3.06,2.93,3.48,3.38,812,3.39,3.0799999237060547,3.180000066757202,3.0,5099600.0,-1.28,CLOSED,0.15,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
DFTX,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,43.81,40.86,46.0,,33,0.74,36.81999969482422,40.44499969482422,36.775001525878906,4522600.0,-8.29,STOPPED,-1.0,FAVORABLE,STOP,20,MINOR,2026-09-24_1736,2026-09-15
IRD,LONG,CONVICTION,75.8,BULL_BOUNCE_CONFIRMED,5.95,5.65,6.25,,330,0.98,5.820000171661377,5.949999809265137,5.670000076293945,1991900.0,-2.18,CLOSED_LOSS,-0.43,FAVORABLE,LIMIT,14,COMPRESSION,2026-09-24_1736,2026-09-15
DX,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,12.16,11.44,14.03,13.91,139,2.6,12.229999542236328,12.460000038146973,12.199999809265137,5717300.0,-1.45,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
TSHA,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,5.0,4.65,5.57,,285,1.64,5.059999942779541,5.190000057220459,4.900000095367432,5148800.0,-0.78,CLOSED,0.17,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
SKYQ,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,3.64,3.18,3.82,,218,0.4,3.2300000190734863,3.549999952316284,3.049999952316284,2786100.0,-0.31,STOPPED,-1.0,FAVORABLE,STOP,6,MINOR,2026-09-24_1736,2026-09-15
BILL,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,48.78,47.51,53.52,54.01,78,3.72,49.959999084472656,50.33000183105469,48.560001373291016,1933300.0,0.36,CLOSED,0.93,FAVORABLE,LIMIT,19,COMPRESSION,2026-09-24_1736,2026-09-15
LIVN,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,78.77,77.29,81.44,82.37,67,1.8,79.47000122070312,80.23799896240234,79.12999725341797,587200.0,-1.13,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-24_1736,2026-09-15
IPST,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,3.2,2.52,3.36,,145,0.23,3.049999952316284,3.3499999046325684,3.049999952316284,29400.0,-6.73,CLOSED_LOSS,-0.22,FAVORABLE,LIMIT,20,MINOR,2026-09-24_1736,2026-09-15
FBTC,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,69.1,66.15,76.34,76.41,33,2.45,66.19999694824219,67.22000122070312,65.13999938964844,6416900.0,-0.99,STOPPED,-1.0,FAVORABLE,STOP,20,CONVICTION,2026-09-24_1736,2026-09-15
QNC,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,1.89,1.61,1.99,,351,0.33,1.7999999523162842,1.9900000095367432,1.7999999523162842,1441400.0,-6.74,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
QGEN,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,42.15,43.63,38.33,37.2,67,2.57,42.47999954223633,43.09000015258789,42.02000045776367,1781300.0,0.93,CLOSED_LOSS,-0.22,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
BHC,LONG,CONVICTION,75.5,BULL_BOUNCE_CONFIRMED,6.05,5.67,6.71,6.9,265,1.75,5.670000076293945,5.909999847412109,5.639999866485596,1611600.0,-6.28,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
FSK,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,11.86,11.4,12.8,13.72,219,2.07,12.0,12.050000190734863,11.904999732971191,2157000.0,-0.83,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
WHD,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,65.7,62.59,71.28,72.8,32,1.8,69.8499984741211,70.30999755859375,67.41000366210938,868500.0,4.19,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
LECO,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,247.25,240.84,267.15,277.89,15,3.1,253.67999267578125,254.89999389648438,250.00999450683594,430800.0,0.55,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
SSRM,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,33.81,32.09,37.04,38.5,58,1.88,35.2400016784668,35.29999923706055,34.150001525878906,1584700.0,2.14,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
DPZ,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,314.77,311.36,333.0,343.91,29,5.35,310.82000732421875,322.8900146484375,310.3999938964844,679000.0,-3.06,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-24_1736,2026-09-15
ORCU,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,7.1,6.13,7.45,,104,0.37,6.980000019073486,7.429999828338623,6.949999809265137,4002500.0,-3.59,CLOSED_LOSS,-0.12,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-24_1736,2026-09-15
