ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
CPRT,29.7978,BASING,0.0,0,20,20,30.62,30.255,37,daily,1.53,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,29.7978,29.3508,30.62,223,2.76,1.84,False
CRBG,33.68,BASING,0.0,0,9,9,34.77,34.35,43,weekly,1.99,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,10,33.68,33.1748,34.77,197,3.24,2.16,False
CRCL,68.43,BASING,0.0,0,16,16,75.18,72.25,294,daily,5.58,rel-vol 1.0x · regime FAVORABLE,False,16,68.43,67.4036,75.18,97,9.86,6.58,False
CRL,267.49,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime FAVORABLE,True,0,267.49,263.4776,294.239,24,10.0,6.67,False
CRM,192.17,BASING,0.0,0,6,6,227.96,216.67,1130,daily,12.75,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,10,192.17,189.2874,227.96,34,18.62,12.42,False
CRNX,84.08,BASING,0,0,0,0,,,,,0,rel-vol 0.6x · regime FAVORABLE,False,0,84.08,82.8188,92.488,79,10.0,6.67,False
CRSR,14.32,BASING,0.0,0,1,1,14.46,14.45,2,10m,0.91,1 bear-built-above · rel-vol 4.8x · regime FAVORABLE,True,1,14.32,14.1052,14.46,465,0.98,0.65,False
CRVO,2.81,BASING,0.0,0,18,18,3.08,3.06,3,weekly,8.9,15 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,18,2.81,2.7679,3.08,2372,9.61,6.41,False
CRWD,214.42,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime FAVORABLE,True,1,214.42,211.2037,235.862,31,10.0,6.67,False
CRWV,92.46,BASING,0.0,0,7,7,111.29,105.72,558,daily,14.34,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,8,92.46,91.0731,111.29,72,20.37,13.58,False
CSCO,121.97,BASING,0.0,0,20,20,123.14,123.13,2,1h,0.95,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,121.97,120.1405,123.14,54,0.96,0.64,False
CSGP,30.75,BASING,0.0,0,15,15,32.84,32.68,17,weekly,6.28,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,15,30.75,30.2888,32.84,216,6.8,4.53,False
CSX,50.37,BASING,0.0,0,19,19,50.7,50.38,33,daily,0.02,16 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,50.37,49.6144,50.7,132,0.66,0.44,False
CTRI,23.85,BASING,0.0,0,17,17,27.42,25.05,238,daily,5.03,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,17,23.85,23.4923,27.42,279,14.97,9.98,False
CTSH,57.76,BASING,0.0,0,9,9,60.36,59.77,59,daily,3.48,rel-vol 1.3x · regime FAVORABLE,False,9,57.76,56.8936,60.36,115,4.5,3.0,False
CVE,28.2,BASING,0.0,0,16,16,30.19,29.57,63,daily,4.86,34 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,16,28.2,27.777,30.19,236,7.06,4.7,False
CVNA,70.9,BASING,0.0,0,16,16,76.23,75.06,118,daily,5.87,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,70.9,69.8365,76.23,94,7.52,5.01,False
CVSA,141.08,BASING,0,0,0,0,,,,,0,rel-vol 1.8x · regime FAVORABLE,True,0,141.08,138.9638,155.188,47,10.0,6.67,False
CVX,187.48,BASING,0.0,0,20,20,199.97,192.89,709,daily,2.89,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,187.48,184.6678,199.97,35,6.66,4.44,False
CXW,32.27,BASING,0.0,0,7,7,33.18,33.14,4,30m,2.7,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,7,32.27,31.786,33.18,206,2.82,1.88,False
DAL,91.19,BASING,0.0,0,20,20,93.14,92.5,65,daily,1.44,20 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,22,91.19,89.8221,93.14,73,2.14,1.43,False
DBRG,15.94,BASING,0.0,0,10,10,15.98,15.942,4,1h,0.01,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,10,15.94,15.7009,15.98,418,0.25,0.17,False
DC,5.83,BASING,0.0,0,19,19,6.88,6.5,38,daily,11.49,12 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,5.83,5.7425,6.88,1143,18.01,12.01,False
DD,142.47,BASING,0.0,0,20,20,151.8,148.68,313,daily,4.36,22 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,142.47,140.333,151.8,46,6.55,4.37,False
DDD,3.68,BASING,0.0,0,16,16,3.78,3.7,8,4h,0.54,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,18,3.68,3.6248,3.78,1811,2.72,1.81,False
DELL,461.0,BASING,0.0,0,20,20,472.99,472.78,22,1h,2.56,27 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,461.0,454.085,472.99,14,2.6,1.73,False
DFNS,41.23,BASING,0.0,0,7,7,45.91,42.0,391,daily,1.87,5 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,7,41.23,40.6115,45.91,161,11.35,7.57,False
DGXX,3.98,BASING,0.0,0,12,12,4.17,4.16,1,30m,4.52,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,13,3.98,3.9203,4.17,1675,4.77,3.18,False
DHR,204.81,BASING,0.0,0,9,9,247.84,235.02,1282,daily,14.75,rel-vol 0.5x · regime FAVORABLE,False,9,204.81,201.7379,247.84,32,21.01,14.01,False
DHT,18.82,BASING,0.0,0,8,8,21.0,20.97,4,1h,11.42,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,9,18.82,18.5377,21.0,354,11.58,7.72,False
DIOD,105.17,BASING,0.0,0,20,20,114.97,109.07,591,daily,3.71,rel-vol 1.3x · regime FAVORABLE,False,20,105.17,103.5924,114.97,63,9.32,6.21,False
DIS,104.84,BASING,0.0,0,13,13,111.68,108.7,299,weekly,3.68,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,15,104.84,103.2674,111.68,63,6.52,4.35,False
DKNG,24.03,BASING,0.0,0,17,17,24.94,24.73,22,weekly,2.91,1 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,17,24.03,23.6696,24.94,277,3.79,2.52,False
DKS,208.84,BASING,0.0,0,20,20,236.73,236.18,55,weekly,13.09,rel-vol 1.2x · regime FAVORABLE,False,22,208.84,205.7074,236.73,31,13.35,8.9,False
DNLI,24.77,BASING,0.0,0,12,12,26.62,26.12,50,45m,5.45,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,12,24.77,24.3985,26.62,269,7.47,4.98,False
DNN,3.24,BASING,0.0,0,13,13,3.7,3.66,5,daily,12.96,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,3.24,3.1914,3.7,2057,14.2,9.47,False
DOCS,27.8,BASING,0.0,0,13,13,31.25,31.22,4,15m,12.3,11 bear-built-above · rel-vol 9.2x · regime FAVORABLE,False,14,27.8,27.383,31.25,239,12.41,8.27,False
DOCU,59.421,BASING,0.0,0,3,3,64.51,63.99,53,daily,7.69,rel-vol 1.1x · regime FAVORABLE,True,7,59.421,58.5297,64.51,112,8.56,5.71,False
DOMO,3.8905,BASING,0.0,0,5,5,4.1906,4.19,1,4h,7.7,2 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,7,3.8905,3.8321,4.1906,1713,7.71,5.14,False
DOW,29.35,BASING,0.0,0,17,17,33.85,32.71,115,weekly,11.45,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,29.35,28.9098,33.85,227,15.33,10.22,False
DUOL,129.85,BASING,0.0,0,10,10,135.32,130.11,521,daily,0.2,4 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,10,129.85,127.9022,135.32,51,4.21,2.81,False
DVLT,0.3162,BASING,0.0,0,4,4,0.3402,0.34,1,weekly,7.53,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,0.3162,0.3115,0.3402,21083,7.59,5.06,False
DVN,43.01,BASING,0.0,0,20,20,50.99,47.5,350,daily,10.44,31 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,43.01,42.3648,50.99,155,18.55,12.37,False
DX,12.93,BASING,0.0,0,16,16,14.12,14.03,9,weekly,8.51,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,12.93,12.736,14.12,515,9.2,6.14,False
DXYZ,26.36,BASING,0.0,0,10,10,29.1678,29.11,6,45m,10.43,rel-vol 0.8x · regime FAVORABLE,True,10,26.36,25.9646,29.1678,252,10.65,7.1,False
ECG,136.89,BASING,0.0,0,18,18,158.0,152.26,575,4h,11.23,34 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,136.89,134.8366,158.0,48,15.42,10.28,False
EFOR,32.22,BASING,0.0,0,4,4,32.48,32.455,3,30m,0.73,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,4,32.22,31.7367,32.48,206,0.81,0.54,False
EGO,38.23,BASING,0.0,0,7,7,40.46,39.07,140,weekly,2.2,rel-vol 1.2x · regime FAVORABLE,False,7,38.23,37.6565,40.46,174,5.83,3.89,False
ELF,98.16,BASING,0.0,0,9,9,98.7641,98.5143,25,30m,0.36,9 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,11,98.16,96.6876,98.7641,67,0.62,0.41,False
ELPW,4.536,BASING,0.0,0,9,9,4.905,4.761,15,daily,4.96,9 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,9,4.536,4.468,4.905,1469,8.13,5.42,False
EMR,158.26,BASING,0.0,0,12,12,162.29,162.255,4,45m,2.52,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,13,158.26,155.8861,162.29,42,2.55,1.7,False
ENR,22.57,BASING,0.0,0,5,5,22.97,22.96,1,10m,1.73,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,7,22.57,22.2314,22.97,295,1.77,1.18,False
ENSC,0.4915,BASING,0.0,0,10,10,0.5243,0.5202,1,daily,5.84,10 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,10,0.4915,0.4841,0.5243,13563,6.67,4.45,False
EOLS,7.5681,BASING,0.0,0,2,2,7.695,7.69,1,5m,1.61,1 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,3,7.5681,7.4546,7.695,880,1.68,1.12,False
EOSE,4.18,BASING,0.0,0,10,10,4.97,4.8,17,45m,14.83,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,10,4.18,4.1173,4.97,1594,18.9,12.6,False
EPC,28.38,BASING,0.0,0,6,6,30.57,30.48,9,weekly,7.4,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,6,28.38,27.9543,30.57,234,7.72,5.14,False
EQH,52.5,BASING,0.0,0,4,4,54.23,53.87,36,weekly,2.61,rel-vol 0.7x · regime FAVORABLE,True,6,52.5,51.7125,54.23,126,3.3,2.2,False
EQX,11.68,BASING,0.0,0,12,12,12.11,11.91,20,daily,1.97,1 bear-built-above · rel-vol 2.0x · regime FAVORABLE,True,15,11.68,11.5048,12.11,570,3.68,2.45,False
ERAS,18.41,BASING,0.0,0,20,20,19.11,19.03,8,weekly,3.37,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,18.41,18.1338,19.11,362,3.8,2.53,False
ERO,34.82,BASING,0.0,0,3,3,38.03,35.65,239,daily,2.38,rel-vol 2.9x · regime FAVORABLE,True,3,34.82,34.2977,38.03,191,9.22,6.15,False
ESTC,75.02,BASING,0.0,0,2,2,78.62,78.26,36,daily,4.32,rel-vol 1.4x · regime FAVORABLE,True,6,75.02,73.8947,78.62,88,4.8,3.2,False
ET,20.38,BASING,0.0,0,5,5,20.78,20.4398,35,5m,0.29,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,6,20.38,20.0743,20.78,327,1.96,1.31,False
EVGO,1.62,BASING,0.0,0,20,20,1.81,1.78,4,weekly,9.88,13 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,1.62,1.5957,1.81,4115,11.73,7.82,False
EVH,3.94,BASING,0.0,0,19,19,4.32,4.26,7,1h,8.12,4 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,3.94,3.8809,4.32,1692,9.64,6.43,False
EW,89.72,BASING,0.0,0,20,20,91.79,90.48,132,daily,0.85,1 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,22,89.72,88.3742,91.79,74,2.31,1.54,False
EWTX,43.5,BASING,0.0,0,18,18,44.85,44.42,43,daily,2.11,17 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,43.5,42.8475,44.85,153,3.1,2.07,False
EXK,9.69,BASING,0.0,0,19,19,10.79,10.13,66,daily,4.54,rel-vol 1.1x · regime FAVORABLE,True,20,9.69,9.5446,10.79,687,11.35,7.57,False
F,14.01,BASING,0.0,0,19,19,14.5,14.49,1,30m,3.43,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,14.01,13.7998,14.5,475,3.5,2.33,False
FAST,51.7132,BASING,0.0,0,2,2,51.84,51.8,5,10m,0.17,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,51.7132,50.9375,51.84,128,0.25,0.16,False
FCEL,20.7,BASING,0.0,0,11,11,25.96,22.54,343,daily,8.89,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,11,20.7,20.3895,25.96,322,25.41,16.94,False
FCX,70.08,BASING,0.0,0,6,6,70.79,70.6,20,30m,0.74,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,8,70.08,69.0288,70.79,95,1.01,0.68,False
FFAI,4.33,BASING,0.0,0,20,20,4.85,4.69,16,daily,8.31,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,4.33,4.2651,4.85,1539,12.01,8.01,False
FHB,27.49,BASING,0.0,0,16,16,30.01,29.29,73,weekly,6.55,12 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,19,27.49,27.0776,30.01,242,9.17,6.11,False
FIG,23.26,BASING,0.0,0,11,11,27.48,23.97,352,daily,3.05,10 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,11,23.26,22.9111,27.48,286,18.14,12.1,False
FIS,43.0,BASING,0.0,0,20,20,44.78,44.26,53,daily,2.93,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,43.0,42.355,44.78,155,4.14,2.76,False
FIVE,244.08,BASING,0.0,0,2,2,245.2825,244.62,67,1h,0.22,rel-vol 1.0x · regime FAVORABLE,True,2,244.08,240.4188,245.2825,27,0.49,0.33,False
FIVN,34.25,BASING,0,0,0,0,,,,,0,rel-vol 2.2x · regime FAVORABLE,False,0,34.25,33.7362,37.675,194,10.0,6.67,False
FLNC,13.4074,BASING,0.0,0,12,12,15.67,15.27,41,daily,13.89,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,12,13.4074,13.2063,15.67,497,16.88,11.25,False
FLR,57.2,BASING,0,0,0,0,,,,,0,rel-vol 3.2x · regime FAVORABLE,True,0,57.2,56.342,62.92,116,10.0,6.67,False
FLY,27.0,BASING,0.0,0,6,6,28.0,27.51,49,daily,1.89,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,6,27.0,26.595,28.0,246,3.7,2.47,False
FLYW,17.78,BASING,0.0,0,18,18,18.96,18.5,47,15m,4.05,18 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,17.78,17.5133,18.96,374,6.64,4.42,False
FMC,10.6,BASING,0.0,0,20,20,11.74,11.57,17,30m,9.15,16 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,10.6,10.441,11.74,628,10.75,7.17,False
FNB,18.97,BASING,0.0,0,5,5,18.975,18.9723,1,10m,0.01,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,6,18.97,18.6854,18.975,351,0.03,0.02,False
FND,62.69,BASING,0.0,0,8,8,68.76,67.1,167,weekly,7.03,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,8,62.69,61.7496,68.76,106,9.68,6.46,False
FPS,39.4,BASING,0.0,0,20,20,45.75,44.56,119,weekly,13.1,5 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,22,39.4,38.809,45.75,169,16.12,10.74,False
FRMI,6.1988,BASING,0.0,0,19,19,7.205,6.88,33,daily,10.99,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,6.1988,6.1058,7.205,1075,16.23,10.82,False
FRNM,11.08,BASING,0.0,0,4,4,12.4,11.81,59,30m,6.59,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,4,11.08,10.9138,12.4,601,11.91,7.94,False
FRPT,66.91,BASING,0.0,0,19,19,68.235,68.08,16,45m,1.75,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,66.91,65.9063,68.235,99,1.98,1.32,False
FRSH,11.8,BASING,0.0,0,9,9,12.53,12.49,4,weekly,5.85,5 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,11,11.8,11.623,12.53,564,6.19,4.12,False
FSK,12.3969,BASING,0.0,0,13,13,12.97,12.8,17,weekly,3.25,5 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,13,12.3969,12.2109,12.97,537,4.62,3.08,False
FSLR,250.51,BASING,0.0,0,16,16,272.67,270.46,222,daily,7.96,11 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,16,250.51,246.7523,272.67,26,8.85,5.9,False
FTK,36.014,BASING,0.0,0,5,5,36.43,36.33,11,daily,0.88,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,36.014,35.4738,36.43,185,1.16,0.77,False
FTNT,159.85,BASING,0.0,0,18,18,170.7,170.35,35,30m,6.57,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,159.85,157.4522,170.7,41,6.79,4.53,False
FTRE,18.43,BASING,0.0,0,10,10,19.17,19.04,14,weekly,3.31,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,11,18.43,18.1535,19.17,361,4.02,2.68,False
FTRK,0.29,BASING,0.0,0,10,10,0.3178,0.3001,2,30m,3.48,7 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,10,0.29,0.2856,0.3178,22988,9.59,6.39,False
FUN,16.39,BASING,0.0,0,19,19,17.96,17.52,45,daily,6.89,5 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,19,16.39,16.1441,17.96,406,9.58,6.39,False
GAU,2.08,BASING,0.0,0,5,5,2.2,2.14,7,weekly,2.88,rel-vol 1.0x · regime FAVORABLE,True,5,2.08,2.0488,2.2,3205,5.77,3.85,False
GCTS,2.66,BASING,0.0,0,3,3,2.705,2.7,1,1h,1.5,2 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,3,2.66,2.6201,2.705,2506,1.69,1.13,False
GDDY,91.07,BASING,0.0,0,19,19,105.15,102.0071,315,45m,12.01,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,91.07,89.7039,105.15,73,15.46,10.31,False
GDRX,3.6412,BASING,0.0,0,8,8,4.0,3.94,7,4h,8.21,7 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,10,3.6412,3.5866,4.0,1830,9.85,6.57,False
GEHC,71.17,BASING,0.0,0,17,17,80.16,78.29,187,daily,10.0,rel-vol 0.5x · regime FAVORABLE,False,17,71.17,70.1025,80.16,93,12.63,8.42,False
GERN,1.49,BASING,0.0,0,8,8,1.57,1.565,1,daily,5.03,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,12,1.49,1.4676,1.57,4474,5.37,3.58,False
GETY,0.4899,BASING,0.0,0,4,4,0.5161,0.51,1,weekly,4.1,rel-vol 0.3x · regime FAVORABLE,False,5,0.4899,0.4826,0.5161,13608,5.35,3.57,False
GH,169.47,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime FAVORABLE,True,0,169.47,166.928,186.417,39,10.0,6.67,False
GIL,57.5,BASING,0.0,0,15,15,65.79,64.52,128,daily,12.21,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,15,57.5,56.6375,65.79,115,14.42,9.61,False
GIS,36.9,BASING,0.0,0,20,20,40.66,40.16,50,daily,8.83,rel-vol 0.8x · regime FAVORABLE,False,21,36.9,36.3465,40.66,180,10.19,6.79,False
GLW,170.28,BASING,0.0,0,17,17,190.89,185.25,564,weekly,8.79,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,170.28,167.7258,190.89,39,12.1,8.07,False
GLXY,20.31,BASING,0.0,0,12,12,21.01,20.43,59,weekly,0.59,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,12,20.31,20.0053,21.01,328,3.45,2.3,False
GNRC,212.05,BASING,0.0,0,20,20,233.94,229.38,457,weekly,8.17,23 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,212.05,208.8693,233.94,31,10.32,6.88,False
GOOG,355.29,BASING,0.0,0,18,18,383.86,381.225,264,daily,7.3,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,355.29,349.9607,383.86,18,8.04,5.36,False
GOOGL,356.29,BASING,0.0,0,19,19,388.0,385.24,276,daily,8.13,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,356.29,350.9457,388.0,18,8.9,5.93,False
GOSS,0.1799,BASING,0.0,0,16,16,0.2057,0.2042,1,daily,13.51,12 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,16,0.1799,0.1772,0.2057,37057,14.34,9.56,False
GPRO,0.73,BASING,0.0,0,14,14,0.7597,0.7568,1,45m,3.67,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,14,0.73,0.719,0.7597,9132,4.07,2.71,False
GPUS,0.1191,BASING,0.0,0,7,7,0.1361,0.1303,1,weekly,9.4,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,7,0.1191,0.1173,0.1361,55975,14.27,9.52,False
GRAB,3.65,BASING,0.0,0,7,7,3.74,3.7395,1,45m,2.45,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,11,3.65,3.5953,3.74,1826,2.47,1.64,False
GRAF,10.82,BASING,0.0,0,3,3,11.355,11.055,31,45m,2.17,rel-vol 0.0x · regime FAVORABLE,False,3,10.82,10.6577,11.355,616,4.94,3.3,False
GRAL,68.7993,BASING,0.0,0,11,11,73.76,70.03,374,1h,1.79,10 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,11,68.7993,67.7673,73.76,96,7.21,4.81,False
GRML,0.194,BASING,0.0,0,4,4,0.2091,0.2052,1,weekly,5.77,3 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,4,0.194,0.1911,0.2091,34364,7.78,5.19,False
GROY,3.05,BASING,0.0,0,16,16,3.56,3.45,11,daily,13.11,rel-vol 1.8x · regime FAVORABLE,False,16,3.05,3.0042,3.56,2185,16.72,11.15,False
GTE,9.0396,BASING,0.0,0,19,19,9.42,9.19,24,daily,1.66,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,9.0396,8.904,9.42,737,4.21,2.81,False
GTLB,39.48,BASING,0.0,0,1,1,44.33,44.2,13,weekly,11.96,rel-vol 2.5x · regime FAVORABLE,False,3,39.48,38.8878,44.33,168,12.28,8.19,False
GTM,4.18,BASING,0,0,0,0,,,,,0,rel-vol 1.5x · regime FAVORABLE,False,0,4.18,4.1173,4.598,1594,10.0,6.67,False
GWRE,170.73,BASING,0.0,0,13,13,187.63,186.61,102,weekly,9.3,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,16,170.73,168.169,187.63,39,9.9,6.6,False
HAL,32.0,BASING,0.0,0,19,19,33.36,32.6,76,weekly,1.88,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,32.0,31.52,33.36,208,4.25,2.83,False
HALO,101.32,BASING,0,0,0,0,,,,,0,rel-vol 3.8x · regime FAVORABLE,False,0,101.32,99.8002,111.452,65,10.0,6.67,False
HAO,0.1522,BASING,0.0,0,2,2,0.1736,0.169,1,daily,11.04,1 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,2,0.1522,0.1499,0.1736,43802,14.06,9.37,False
HBAN,17.54,BASING,0.0,0,16,16,19.0,18.57,43,daily,5.87,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,17.54,17.2769,19.0,380,8.32,5.55,False
HBM,27.81,BASING,0.0,0,17,17,30.33,30.12,21,daily,8.31,rel-vol 1.0x · regime FAVORABLE,False,23,27.81,27.3928,30.33,239,9.06,6.04,False
HCA,413.36,BASING,0.0,0,8,8,472.23,432.46,3978,daily,4.62,rel-vol 0.6x · regime FAVORABLE,False,8,413.36,407.1596,472.23,16,14.24,9.49,False
HIMS,31.56,BASING,0.0,0,11,11,32.84,32.44,41,weekly,2.79,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,12,31.56,31.0866,32.84,211,4.06,2.7,False
HIVE,2.87,BASING,0.0,0,19,19,2.91,2.905,1,daily,1.22,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,2.87,2.827,2.91,2322,1.39,0.93,False
HL,17.095,BASING,0.0,0,15,15,17.46,17.15,32,weekly,0.32,rel-vol 0.9x · regime FAVORABLE,False,16,17.095,16.8386,17.46,389,2.14,1.42,False
HLLY,3.18,BASING,0.0,0,7,7,3.62,3.55,8,1h,11.64,2 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,7,3.18,3.1323,3.62,2096,13.84,9.22,False
HLT,317.6,BASING,0.0,0,20,20,348.84,347.0,184,weekly,9.26,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,317.6,312.836,348.84,20,9.84,6.56,False
HNGE,89.01,BASING,0.0,0,1,1,89.99,89.92,7,10m,1.02,1 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,1,89.01,87.6749,89.99,74,1.1,0.73,False
HNRG,14.76,BASING,0.0,0,18,18,16.05,16.04,2,daily,8.67,17 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,14.76,14.5386,16.05,451,8.74,5.83,False
HNST,5.3511,BASING,0.0,0,3,3,5.575,5.5726,1,10m,4.14,3 bear-built-above · rel-vol 2.8x · regime FAVORABLE,False,3,5.3511,5.2708,5.575,1245,4.18,2.79,False
HONA,167.634,BASING,0.0,0,20,20,173.4141,173.0945,32,4h,3.26,24 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,20,167.634,165.1195,173.4141,39,3.45,2.3,False
HOOD,94.7,BASING,0.0,0,19,19,104.48,101.88,261,daily,7.58,rel-vol 0.7x · regime FAVORABLE,False,21,94.7,93.2795,104.48,70,10.33,6.88,False
HOVR,2.05,BASING,0.0,0,6,6,2.22,2.21,2,weekly,7.8,rel-vol 1.0x · regime FAVORABLE,False,6,2.05,2.0192,2.22,3252,8.29,5.53,False
HPE,53.9,BASING,0.0,0,15,15,56.15,55.15,100,daily,2.32,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,53.9,53.0915,56.15,123,4.17,2.78,False
HPP,14.365,BASING,0.0,0,7,7,16.03,15.82,22,4h,10.13,2 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,9,14.365,14.1495,16.03,464,11.59,7.73,False
HPQ,29.92,BASING,0.0,0,11,11,33.13,31.43,171,daily,5.05,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,18,29.92,29.4712,33.13,222,10.73,7.15,False
