pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
d63df1841441e05c,2026-08-04,MUSTARD_RELOAD,BAX,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,28.35,22.3328,28.6172,0.04,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.804,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_LOSS,-0.02,0.0,-0.05,-0.02,2026-08-04T16:00:00,,28.2,Mustard reload shelf retest/reclaim candidate.
48f4fd6dc37d31c3,2026-08-04,MUSTARD_RELOAD,BMNR,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,18.1024,15.603,18.3196,0.09,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.761,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_LOSS,-0.05,0.04,-0.1,-0.05,2026-08-04T16:00:00,,17.98,Mustard reload shelf retest/reclaim candidate.
0b69262090ebc76c,2026-08-04,MUSTARD_RELOAD,CAL,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,14.3787,11.7447,14.5512,0.07,PULLBACK_BUY_ZONE,NEUTRAL,OR_MIDDLE,0.517,0.455,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_LOSS,-0.05,-0.05,-0.05,-0.05,2026-08-04T16:00:00,,14.25,Mustard reload shelf retest/reclaim candidate.
93482bf502e067d2,2026-08-04,MUSTARD_RELOAD,CCC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,6.3284,6.1974,6.4043,0.58,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_WIN,0.32,0.36,-0.06,0.32,2026-08-04T16:00:00,,6.3698,Mustard reload shelf retest/reclaim candidate.
890b57f3632304bf,2026-08-04,MUSTARD_RELOAD,CMPS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,11.88,11.6226,12.0226,0.55,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_WIN,0.04,0.04,-0.78,0.04,2026-08-04T16:00:00,,11.89,Mustard reload shelf retest/reclaim candidate.
d8d1e6f69e801272,2026-08-04,MUSTARD_RELOAD,CNQ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,46.18,44.451,46.7342,0.32,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.975,0.816,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_WIN,0.0,0.08,-0.0,0.0,2026-08-04T16:00:00,,46.1817,Mustard reload shelf retest/reclaim candidate.
1069406fa5145910,2026-08-04,MUSTARD_RELOAD,CORT,LONG,NO_PARENT_EDGE,NO_PARENT_EDGE,0.0,<60,LIMIT,109.8,90.6939,111.1176,0.07,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.096,0.217,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_WIN,0.01,0.01,-0.0,0.01,2026-08-04T16:00:00,,109.99,Mustard reload shelf retest/reclaim candidate.
af481c85f56d1e39,2026-08-04,MUSTARD_RELOAD,ERAS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,37.0,<60,LIMIT,18.5069,18.0675,18.6969,0.43,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.797,0.492,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_LOSS,-0.29,-0.29,-0.29,-0.29,2026-08-04T16:00:00,,18.38,Mustard reload shelf retest/reclaim candidate.
8ab8550a668cb656,2026-08-04,MUSTARD_RELOAD,FIS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,44.2,42.9264,44.7304,0.42,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.809,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_LOSS,-0.55,0.27,-0.85,-0.55,2026-08-04T16:04:00,,43.4999,Mustard reload shelf retest/reclaim candidate.
bbeb3a77c29b9496,2026-08-04,MUSTARD_RELOAD,FROG,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,41.0,<60,LIMIT,86.693,84.6723,87.7334,0.51,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.806,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_LOSS,-0.34,-0.22,-0.34,-0.34,2026-08-04T16:00:00,,86.0,Mustard reload shelf retest/reclaim candidate.
0946254e6a58182e,2026-08-04,MUSTARD_RELOAD,GH,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,159.79,143.3786,161.7075,0.12,NEUTRAL,NEUTRAL,OR_MIDDLE,0.634,0.634,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_WIN,0.06,0.07,-0.0,0.06,2026-08-04T16:00:00,,160.845,Mustard reload shelf retest/reclaim candidate.
142900685c2a2149,2026-08-04,MUSTARD_RELOAD,INTC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,100.86,99.1584,101.6473,0.46,PULLBACK_BUY_ZONE,NEUTRAL,OR_MIDDLE,0.6,0.471,2026-08-04T16:00,2026-08-04T16:00,True,,TARGET_HIT,0.46,0.57,-2.46,-1.89,2026-08-04T16:00:00,2026-08-04T16:06:00,97.6499,Mustard reload shelf retest/reclaim candidate.
5c50309c8262fe45,2026-08-04,MUSTARD_RELOAD,IOVA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,39.0,<60,LIMIT,4.39,4.2768,4.4234,0.3,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.316,0.316,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_LOSS,-0.35,0.09,-0.44,-0.35,2026-08-04T16:00:00,,4.35,Mustard reload shelf retest/reclaim candidate.
c06fa7f68a1405e9,2026-08-04,MUSTARD_RELOAD,IREN,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,39.0,<60,LIMIT,40.9016,29.4913,41.3925,0.04,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.726,0.595,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_WIN,0.01,0.02,-0.06,0.01,2026-08-04T16:00:00,,41.0074,Mustard reload shelf retest/reclaim candidate.
ed654ecf626bc0c5,2026-08-04,MUSTARD_RELOAD,JNJ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,254.93,247.5,256.8458,0.26,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.898,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_WIN,0.01,0.05,-0.23,0.01,2026-08-04T16:00:00,,255.0001,Mustard reload shelf retest/reclaim candidate.
783b10ae240a400c,2026-08-04,MUSTARD_RELOAD,KEEL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,1.0,<60,LIMIT,4.2034,3.96,4.2037,0.0,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.12,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_LOSS,-0.38,-0.22,-0.55,-0.38,2026-08-04T16:00:00,,4.11,Mustard reload shelf retest/reclaim candidate.
92c72275f1d57fe9,2026-08-04,MUSTARD_RELOAD,MRVL,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,28.0,<60,LIMIT,221.35,162.9198,224.0062,0.05,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.901,0.699,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_LOSS,-0.05,0.02,-0.15,-0.05,2026-08-04T16:00:00,,218.25,Mustard reload shelf retest/reclaim candidate.
91b6e44142056f22,2026-08-04,MUSTARD_RELOAD,MSFT,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,13.0,<60,LIMIT,492.21,380.844,498.1165,0.05,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.68,0.56,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_LOSS,-0.02,0.03,-0.03,-0.02,2026-08-04T16:00:00,,490.5248,Mustard reload shelf retest/reclaim candidate.
4a27e3cc20dc3491,2026-08-04,MUSTARD_RELOAD,OKTA,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,49.0,<60,LIMIT,147.82,130.4275,149.5938,0.1,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_WIN,0.06,0.07,-0.03,0.06,2026-08-04T16:00:00,,148.875,Mustard reload shelf retest/reclaim candidate.
1a52304e3347d7e8,2026-08-04,MUSTARD_RELOAD,PBF,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,35.0,<60,LIMIT,65.9015,61.2756,66.6924,0.17,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-04T16:00,2026-08-04T16:00,True,,TARGET_HIT,0.17,0.22,-0.0,0.22,2026-08-04T16:00:00,2026-08-04T19:11:00,66.94,Mustard reload shelf retest/reclaim candidate.
bd2e97d6dc427f24,2026-08-04,MUSTARD_RELOAD,PD,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,11.29,9.0528,11.4255,0.06,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.957,0.957,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-08-04T16:00:00,,11.29,Mustard reload shelf retest/reclaim candidate.
922ca6946fb14a28,2026-08-04,MUSTARD_RELOAD,PHVS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,33.7975,32.967,34.203,0.49,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.968,0.797,2026-08-04T15:45,2026-08-04T15:45,True,,TARGET_HIT,0.49,0.77,-0.61,-0.23,2026-08-04T15:45:00,2026-08-04T19:21:00,33.61,Mustard reload shelf retest/reclaim candidate.
8895a71588c401a1,2026-08-04,MUSTARD_RELOAD,PRM,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,33.25,29.9,33.649,0.12,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.842,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_LOSS,-0.04,0.0,-0.04,-0.04,2026-08-04T16:00:00,,33.1,Mustard reload shelf retest/reclaim candidate.
f8194751a1a82814,2026-08-04,MUSTARD_RELOAD,PSNL,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,49.0,<60,LIMIT,13.5,11.974,13.662,0.11,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.904,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_WIN,0.03,0.03,-0.14,0.03,2026-08-04T16:00:00,,13.55,Mustard reload shelf retest/reclaim candidate.
19910199e3adc322,2026-08-04,MUSTARD_RELOAD,PTRN,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,36.0,<60,LIMIT,23.8526,21.9739,24.1388,0.15,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.083,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_LOSS,-0.05,0.12,-0.13,-0.05,2026-08-04T16:00:00,,23.75,Mustard reload shelf retest/reclaim candidate.
a9303e027a8e996a,2026-08-04,MUSTARD_RELOAD,RLAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,19.549,19.1466,19.6512,0.25,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.783,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_LOSS,-0.07,-0.02,-0.99,-0.07,2026-08-04T16:00:00,,19.52,Mustard reload shelf retest/reclaim candidate.
c2e22bfe37b5e458,2026-08-04,MUSTARD_RELOAD,TENB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,45.0,<60,LIMIT,35.94,33.1551,36.3713,0.15,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.609,0.609,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-08-04T16:00:00,,35.94,Mustard reload shelf retest/reclaim candidate.
0b97fc418243ad92,2026-08-04,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,52.66,51.2424,52.7408,0.06,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.488,0.285,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_LOSS,-0.45,0.0,-0.45,-0.45,2026-08-04T16:00:00,,52.0179,Mustard reload shelf retest/reclaim candidate.
e7174c200f975507,2026-08-04,MUSTARD_RELOAD,TGB,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,7.7405,6.7397,7.8333,0.09,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.896,2026-08-04T16:00,2026-08-04T16:00,True,,TARGET_HIT,0.09,0.13,-0.06,0.05,2026-08-04T16:05:00,2026-08-04T16:28:00,7.79,Mustard reload shelf retest/reclaim candidate.
fdef488a7f37a92e,2026-08-04,MUSTARD_RELOAD,TREX,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,21.0,<60,LIMIT,47.7453,42.6168,47.6983,,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.482,2026-08-04T16:00,2026-08-04T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
27f537dbbf31e415,2026-08-04,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.75,18.4041,18.975,0.65,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.974,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_FLAT,0.0,0.0,-0.12,0.0,2026-08-04T16:00:00,,18.75,Mustard reload shelf retest/reclaim candidate.
25b5ae645e73cada,2026-08-04,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,64.23,63.2758,64.9456,0.75,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.866,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_WIN,0.46,0.46,-0.22,0.46,2026-08-04T16:00:00,,64.67,Mustard reload shelf retest/reclaim candidate.
ffa656dfaa33e7a4,2026-08-04,MUSTARD_RELOAD,VIVK,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,1.7001,1.6335,1.7205,0.31,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-04T16:00,2026-08-04T16:00,True,,STOPPED,-1.0,-0.3,-2.1,-1.2,2026-08-04T16:01:00,2026-08-04T17:40:00,1.62,Mustard reload shelf retest/reclaim candidate.
893dbd9a42be6db5,2026-08-04,MUSTARD_RELOAD,VOR,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,22.25,18.8184,22.517,0.08,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.8,0.755,2026-08-04T16:00,2026-08-04T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-08-04T16:00:00,,22.25,Mustard reload shelf retest/reclaim candidate.
d0b9d9da97b2b306,2026-08-04,MUSTARD_RELOAD,WFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,88.5467,87.0606,88.6968,0.1,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.848,0.529,2026-08-04T16:00,2026-08-04T16:00,True,,TARGET_HIT,0.1,0.22,-0.19,-0.06,2026-08-04T16:00:00,2026-08-04T19:19:00,88.46,Mustard reload shelf retest/reclaim candidate.
9622c6905385173f,2026-08-04,SURGE_MICRO,AMAT,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,64.0,60-69,LIMIT,543.975,528.3343,573.975,1.92,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.966,0.775,2026-08-04T09:50:25-04:00,2026-08-04T09:50:25-04:00,True,,OPEN_WIN,0.16,0.37,-0.54,0.16,2026-08-04T09:56:00,,546.5,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
948d733b28e7351e,2026-08-04,SURGE_MICRO,ASTS,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,64.0,60-69,LIMIT,67.825,65.867,71.3544,1.8,CONTINUATION_LONG,NEUTRAL,OR_TOP_THIRD,0.739,0.739,2026-08-04T10:37:23-04:00,2026-08-04T10:37:23-04:00,True,,OPEN_WIN,1.17,1.27,-0.27,1.17,2026-08-04T16:16:00,,70.12,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
69a5df25aefeada1,2026-08-04,SURGE_MICRO,ASTS,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,64.0,60-69,LIMIT,67.4901,66.2018,70.2174,2.12,CONTINUATION_LONG,NEUTRAL,OR_TOP_THIRD,0.739,0.739,2026-08-04T10:17:51-04:00,2026-08-04T10:17:51-04:00,True,,TARGET_HIT,2.12,2.76,-0.38,2.04,2026-08-04T10:18:00,2026-08-04T12:26:00,70.12,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
f252074da76d4e85,2026-08-04,SURGE_MICRO,BLZE,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,66.0,60-69,MARKET,21.575,20.6041,23.3141,1.79,CONTINUATION_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.033,0.134,2026-08-04T09:31:00-04:00,2026-08-04T09:31:00-04:00,True,,TARGET_HIT,1.79,2.49,-2.02,-1.39,2026-08-04T09:31:00,2026-08-04T09:32:00,20.23,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
94dfdafad963eae9,2026-08-04,SURGE_MICRO,CAT,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,64.0,60-69,LIMIT,874.46,853.8473,934.46,2.91,CONTINUATION_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.164,0.178,2026-08-04T10:58:00-04:00,2026-08-04T10:58:00-04:00,True,,OPEN_WIN,0.22,0.88,-0.07,0.22,2026-08-04T11:00:00,,878.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
2df69238117fbe2b,2026-08-04,SURGE_MICRO,CAT,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,64.0,60-69,LIMIT,871.895,853.8473,931.895,3.32,CONTINUATION_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.164,0.178,2026-08-04T10:38:28-04:00,2026-08-04T10:38:28-04:00,True,,OPEN_WIN,0.39,1.15,-0.22,0.39,2026-08-04T10:39:00,,878.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
0e25173d4305fead,2026-08-04,SURGE_MICRO,CAT,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,64.0,60-69,LIMIT,883.54,865.5983,943.54,3.34,CONTINUATION_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.164,0.178,2026-08-04T10:17:51-04:00,2026-08-04T10:17:51-04:00,True,,OPEN_LOSS,-0.25,0.51,-0.93,-0.25,2026-08-04T10:18:00,,878.98,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
9b6e55cf2ac85cf1,2026-08-04,SURGE_MICRO,CERT,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,66.0,60-69,MARKET,6.77,6.4653,7.3525,1.91,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.93,2026-08-04T09:31:00-04:00,2026-08-04T09:31:00-04:00,True,,TARGET_HIT,1.91,3.71,-0.49,3.12,2026-08-04T09:31:00,2026-08-04T10:36:00,7.72,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
974addd60f8647e6,2026-08-04,SURGE_MICRO,CIFR,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,70.0,70-79,LIMIT,22.3313,21.3264,24.1223,1.78,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.215,0.28,2026-08-04T09:31:00-04:00,2026-08-04T09:31:00-04:00,True,,STOPPED,-1.0,0.05,-2.32,-1.65,2026-08-04T09:31:00,2026-08-04T09:31:00,20.6699,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
