ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
AEMD,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,3.29,2.86,3.45,,230,0.38,FAVORABLE,2.27,STOP,20,MINOR,2026-08-31,2026-08-31T04:45:49.962053
RUM,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,8.71,8.27,9.38,10.0,225,1.51,FAVORABLE,8.89,LIMIT,11,COMPRESSION,2026-08-31,2026-08-31T04:36:58.465101
AMPL,LONG,CONVICTION,81.7,BULL_BOUNCE_PENDING,14.77,13.83,15.51,,105,0.78,FAVORABLE,13.8831,STOP,8,COMPRESSION,2026-08-31,2026-08-31T04:21:21.398365
BSX,LONG,CONVICTION,81.7,BULL_BOUNCE_PENDING,45.86,43.92,50.29,53.13,51,2.28,FAVORABLE,46.8,LIMIT,20,COMPRESSION,2026-08-31,2026-08-31T04:29:59.827350
SQM,SHORT,CONVICTION,81.7,BEAR_REJECTION_PENDING,80.1,82.74,72.35,71.1,37,2.93,FAVORABLE,78.54,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:42:41.471133
KD,LONG,CONVICTION,81.6,BULL_BOUNCE_PENDING,13.58,12.6,14.26,,102,0.69,FAVORABLE,13.2,STOP,8,COMPRESSION,2026-08-31,2026-08-31T04:30:05.437359
NVDU,LONG,CONVICTION,81.6,BULL_BOUNCE_PENDING,149.57,137.1,157.05,,8,0.6,FAVORABLE,136.12,STOP,20,CONVICTION,2026-08-31,2026-08-31T04:36:52.196086
MSTR,LONG,CONVICTION,81.5,BULL_BOUNCE_PENDING,136.11,123.89,142.92,,8,0.56,FAVORABLE,128.6,STOP,20,CONVICTION,2026-08-31,2026-08-31T04:20:08.058546
ZENA,LONG,CONVICTION,81.5,BULL_BOUNCE_PENDING,1.76,1.62,2.0,,711,1.68,FAVORABLE,1.8,LIMIT,17,COMPRESSION,2026-08-31,2026-08-31T04:30:41.350954
OKLO,LONG,CONVICTION,81.4,BULL_BOUNCE_PENDING,39.2,31.87,41.16,,13,0.27,FAVORABLE,40.0,LIMIT,20,COMPRESSION,2026-08-31,2026-08-31T04:28:23.455032
APPF,LONG,CONVICTION,81.1,BULL_BOUNCE_PENDING,233.03,230.49,245.81,245.81,39,5.02,FAVORABLE,234.49,LIMIT,5,CONVICTION,2026-08-31,2026-08-31T04:34:42.080049
AVAH,LONG,CONVICTION,81.0,BULL_BOUNCE_CONFIRMED,13.65,13.09,14.33,,179,1.23,FAVORABLE,13.6504,LIMIT,3,MINOR,2026-08-31,2026-08-31T04:20:57.359253
AMZN,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,267.83,259.12,281.22,,11,1.54,FAVORABLE,265.12,STOP,19,COMPRESSION,2026-08-31,2026-08-31T04:28:09.160409
EAT,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,226.98,223.41,236.22,239.72,28,2.59,FAVORABLE,230.19,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:36:17.542464
ASTS,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,56.74,48.83,59.58,,12,0.36,FAVORABLE,57.9,LIMIT,20,VACUUM,2026-08-31,2026-08-31T04:26:16.207445
KSPI,LONG,CONVICTION,80.8,BULL_BOUNCE,106.7,103.33,114.0,,29,2.17,FAVORABLE,106.7,LIMIT,18,CONVICTION,2026-08-31,2026-08-31T04:36:41.834522
TGT,LONG,CONVICTION,80.8,BULL_BOUNCE,163.2,157.79,171.36,,18,1.51,FAVORABLE,163.1979,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:41:58.053698
LLY,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,1174.61,1185.73,1108.6,1049.81,8,5.94,FAVORABLE,1172.5,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:33:47.413781
IESC,LONG,CONVICTION,80.6,BULL_BOUNCE_PENDING,303.61,287.86,338.58,346.48,6,2.22,FAVORABLE,309.81,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:23:08.870758
PRIM,LONG,CONVICTION,80.5,BULL_BOUNCE_PENDING,71.66,59.67,75.24,,8,0.3,FAVORABLE,73.12,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:39:02.739672
MSTZ,LONG,CONVICTION,80.4,BULL_BOUNCE_PENDING,5.07,4.48,5.32,,171,0.43,FAVORABLE,5.17,LIMIT,17,COMPRESSION,2026-08-31,2026-08-31T04:33:52.358799
HTFL,LONG,CONVICTION,80.4,BULL_BOUNCE,47.78,44.82,48.13,,33,0.12,FAVORABLE,47.78,LIMIT,9,COMPRESSION,2026-08-31,2026-08-31T04:38:38.091077
MARA,LONG,CONVICTION,80.3,BULL_BOUNCE_PENDING,10.5,9.6,12.09,,111,1.78,FAVORABLE,10.71,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:20:29.680663
SNOW,LONG,CONVICTION,80.3,BULL_BOUNCE_PENDING,335.13,316.88,351.89,,5,0.92,FAVORABLE,326.06,STOP,5,VACUUM,2026-08-31,2026-08-31T04:28:40.021247
HNGE,LONG,CONVICTION,80.1,BULL_BOUNCE_PENDING,92.7,86.3,97.34,,15,0.72,FAVORABLE,86.93,STOP,20,MINOR,2026-08-31,2026-08-31T04:32:01.077201
P,SHORT,CONVICTION,80.0,BEAR_REJECTION_PENDING,94.88,99.82,82.0,80.76,20,2.61,FAVORABLE,93.02,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:20:50.429239
AMKR,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,47.54,45.66,51.29,55.04,53,1.99,FAVORABLE,48.51,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:23:34.656863
DKNG,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,26.61,24.77,27.94,,54,0.72,FAVORABLE,25.22,STOP,16,COMPRESSION,2026-08-31,2026-08-31T04:26:05.559428
CALM,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,78.61,74.09,92.0,92.0,22,2.96,FAVORABLE,80.21,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:39:21.771772
ACM,LONG,CONVICTION,79.9,BULL_BOUNCE_PENDING,70.57,65.82,74.1,,21,0.74,FAVORABLE,69.35,STOP,14,MINOR,2026-08-31,2026-08-31T04:40:28.761978
IQV,LONG,CONVICTION,79.8,BULL_BOUNCE_PENDING,263.08,252.32,276.23,,9,1.22,FAVORABLE,261.75,STOP,7,VACUUM,2026-08-31,2026-08-31T04:42:23.788953
FIGR,LONG,CONVICTION,79.7,BULL_BOUNCE_PENDING,35.3,30.96,37.06,,23,0.41,FAVORABLE,36.02,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:36:23.809477
PLTR,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,188.56,178.26,197.99,,9,0.91,FAVORABLE,183.69,STOP,15,CONVICTION,2026-08-31,2026-08-31T04:27:47.937381
BITX,LONG,CONVICTION,79.6,BULL_BOUNCE_CONFIRMED,17.6,15.28,18.48,,43,0.38,FAVORABLE,17.6,LIMIT,20,COMPRESSION,2026-08-31,2026-08-31T04:40:50.219081
TNK,LONG,CONVICTION,79.4,BULL_BOUNCE_PENDING,86.93,82.62,91.27,,23,1.01,FAVORABLE,88.7,LIMIT,20,VACUUM,2026-08-31,2026-08-31T04:45:44.413505
SVM,LONG,CONVICTION,79.3,BULL_BOUNCE,12.76,12.08,13.82,14.5,146,1.55,FAVORABLE,12.7604,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:34:21.615448
IBIT,LONG,CONVICTION,79.3,BULL_BOUNCE_CONFIRMED,44.32,40.99,49.69,,30,1.61,FAVORABLE,44.32,LIMIT,13,CONVICTION,2026-08-31,2026-08-31T04:41:31.607429
AAPL,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,315.71,313.01,333.43,339.73,36,6.55,FAVORABLE,319.22,LIMIT,7,CONVICTION,2026-08-31,2026-08-31T04:26:54.705628
RIVN,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,16.75,15.7,17.59,,95,0.8,FAVORABLE,16.06,STOP,17,MINOR,2026-08-31,2026-08-31T04:28:01.800400
UMAC,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,23.54,20.27,24.72,,30,0.36,FAVORABLE,24.02,LIMIT,20,COMPRESSION,2026-08-31,2026-08-31T04:30:36.743948
GEN,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,31.32,29.9,32.89,,70,1.1,FAVORABLE,31.04,STOP,0,NONE,2026-08-31,2026-08-31T04:42:20.396733
INDI,LONG,CONVICTION,79.1,BULL_BOUNCE_PENDING,3.71,3.45,4.18,,377,1.76,FAVORABLE,3.79,LIMIT,16,COMPRESSION,2026-08-31,2026-08-31T04:37:37.639744
CRWL,LONG,CONVICTION,79.1,BULL_BOUNCE_PENDING,81.79,70.71,85.88,,9,0.37,FAVORABLE,74.1526,STOP,17,VACUUM,2026-08-31,2026-08-31T04:45:23.324799
INTA,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,44.37,41.81,46.59,,39,0.87,FAVORABLE,43.47,STOP,3,COMPRESSION,2026-08-31,2026-08-31T04:22:00.222566
CVI,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,42.24,39.35,44.35,,34,0.73,FAVORABLE,41.9,STOP,0,NONE,2026-08-31,2026-08-31T04:22:16.886136
APMD,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,29.69,27.94,32.85,,57,1.8,FAVORABLE,30.3,LIMIT,20,VACUUM,2026-08-31,2026-08-31T04:23:08.463758
AAOI,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,109.12,125.44,103.67,,6,0.33,FAVORABLE,107.66,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:26:17.090443
MRK,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,145.32,136.55,152.58,,11,0.83,FAVORABLE,148.2841,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:29:49.108336
TSLL,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,9.02,11.01,8.57,,50,0.23,FAVORABLE,8.96,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:32:44.016949
AGQ,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,95.28,87.4,100.04,,12,0.6,FAVORABLE,84.09,STOP,20,VACUUM,2026-08-31,2026-08-31T04:32:59.138967
CRL,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,285.67,278.18,300.41,302.92,13,1.97,FAVORABLE,291.5,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:33:24.433629
VEEV,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,284.96,267.78,299.21,,5,0.83,FAVORABLE,274.68,STOP,18,CONVICTION,2026-08-31,2026-08-31T04:37:11.640133
BTCS,LONG,CONVICTION,78.9,BULL_BOUNCE_CONFIRMED,1.38,1.3,1.58,1.56,1306,2.61,FAVORABLE,1.38,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:20:30.484669
DOCS,LONG,CONVICTION,78.9,BULL_BOUNCE_PENDING,26.9,25.11,28.25,,55,0.75,FAVORABLE,26.68,STOP,6,MINOR,2026-08-31,2026-08-31T04:37:29.518723
NTSK,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,15.21,14.33,15.97,,113,0.86,FAVORABLE,15.0186,STOP,20,COMPRESSION,2026-08-31,2026-08-31T04:25:40.176416
LQDA,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,66.74,64.53,73.26,73.55,45,2.96,FAVORABLE,68.1,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:38:46.978641
GPN,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,90.94,89.92,96.95,98.98,98,5.92,FAVORABLE,91.82,LIMIT,20,COMPRESSION,2026-08-31,2026-08-31T04:36:26.540484
AGCO,LONG,CONVICTION,78.7,BULL_BOUNCE_CONFIRMED,114.9,110.46,125.77,125.66,22,2.45,FAVORABLE,114.9,LIMIT,13,CONVICTION,2026-08-31,2026-08-31T04:38:16.475893
SITM,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,546.84,489.34,574.18,,1,0.48,FAVORABLE,558.0,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:39:06.999679
WDAY,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,200.16,189.16,217.74,,9,1.6,FAVORABLE,204.25,LIMIT,13,MINOR,2026-08-31,2026-08-31T04:30:05.410357
POST,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,85.54,81.52,95.7,96.75,24,2.52,FAVORABLE,84.16,STOP,20,CONVICTION,2026-08-31,2026-08-31T04:36:55.385096
NUVB,LONG,CONVICTION,78.6,BULL_BOUNCE,6.66,6.29,7.4,,268,1.99,FAVORABLE,6.66,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:38:57.434662
UCTT,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,68.61,63.07,76.92,,18,1.5,FAVORABLE,70.01,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:43:16.889553
OKE,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,95.82,98.77,87.32,87.32,33,2.88,FAVORABLE,94.76,LIMIT,20,COMPRESSION,2026-08-31,2026-08-31T04:44:53.175071
KO,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,87.85,86.86,90.25,90.17,101,2.43,FAVORABLE,89.54,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:24:54.290419
WYFI,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,17.96,19.48,15.57,,65,1.58,FAVORABLE,17.92,LIMIT,9,COMPRESSION,2026-08-31,2026-08-31T04:28:35.357172
MUD,LONG,CONVICTION,78.5,BULL_BOUNCE,10.72,10.14,11.73,,172,1.76,FAVORABLE,10.72,LIMIT,20,COMPRESSION,2026-08-31,2026-08-31T04:45:37.550963
URGN,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,42.51,39.72,49.71,48.81,35,2.58,FAVORABLE,43.38,LIMIT,20,COMPRESSION,2026-08-31,2026-08-31T04:20:58.193253
GRAB,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,3.65,3.47,4.01,4.05,564,2.03,FAVORABLE,3.59,STOP,10,MINOR,2026-08-31,2026-08-31T04:24:45.687762
IBRX,LONG,CONVICTION,78.3,BULL_BOUNCE,8.0,7.61,9.12,,254,2.85,FAVORABLE,8.0,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:27:36.833830
AGL,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,90.73,87.74,100.59,100.59,33,3.3,FAVORABLE,92.58,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:31:14.270066
FANG,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,200.63,206.63,185.93,185.93,16,2.45,FAVORABLE,196.7,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:33:31.542657
MUSA,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,498.24,492.97,525.89,539.97,18,5.25,FAVORABLE,503.19,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:33:56.823817
SPCF,LONG,CONVICTION,78.1,BULL_BOUNCE_PENDING,15.63,13.84,16.41,,55,0.44,FAVORABLE,15.0,STOP,20,MINOR,2026-08-31,2026-08-31T04:32:38.645943
LPTH,LONG,CONVICTION,78.1,BULL_BOUNCE_PENDING,11.14,9.88,11.7,,79,0.44,FAVORABLE,11.37,LIMIT,11,COMPRESSION,2026-08-31,2026-08-31T04:38:46.151638
SKHZ,LONG,CONVICTION,78.1,BULL_BOUNCE_PENDING,11.11,10.7,12.43,12.96,240,3.17,FAVORABLE,11.34,LIMIT,20,COMPRESSION,2026-08-31,2026-08-31T04:41:55.759025
BTCT,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,1.93,1.45,2.03,,207,0.2,FAVORABLE,1.9301,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:20:00.227528
LGCL,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,0.05,0.04,0.05,,8137,0.2,FAVORABLE,0.0391,STOP,5,COMPRESSION,2026-08-31,2026-08-31T04:20:43.338227
XOM,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,161.45,164.69,154.5,140.92,30,2.15,FAVORABLE,158.44,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:25:53.665977
STIM,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,3.03,2.58,3.18,,219,0.33,FAVORABLE,2.9661,STOP,20,COMPRESSION,2026-08-31,2026-08-31T04:35:46.659846
GOOGL,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,338.07,332.52,360.77,356.72,18,4.09,FAVORABLE,344.97,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:26:56.407166
RVTY,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,130.2,124.93,136.71,,18,1.23,FAVORABLE,128.8,STOP,3,MINOR,2026-08-31,2026-08-31T04:42:38.180783
HONA,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,162.76,164.83,154.62,,48,3.93,FAVORABLE,162.3018,LIMIT,20,COMPRESSION,2026-08-31,2026-08-31T04:32:01.291203
PVH,LONG,CONVICTION,77.8,BULL_BOUNCE_PENDING,74.27,66.17,86.69,,12,1.53,FAVORABLE,75.79,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:44:56.489075
ALNT,LONG,CONVICTION,77.7,BULL_BOUNCE_PENDING,91.35,89.68,94.28,100.2,59,1.76,FAVORABLE,92.86,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:22:56.179739
KKR,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,112.12,114.58,94.64,104.01,40,7.1,FAVORABLE,109.92,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:35:14.921223
AEO,LONG,CONVICTION,77.7,BULL_BOUNCE,16.93,16.23,18.03,18.6,142,1.57,FAVORABLE,16.93,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:43:38.103691
BOOT,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,157.95,160.52,153.78,143.34,38,1.62,FAVORABLE,154.85,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:40:56.029087
MAIN,LONG,CONVICTION,77.5,BULL_BOUNCE,58.5,57.49,63.5,65.35,99,4.97,FAVORABLE,58.5,LIMIT,12,COMPRESSION,2026-08-31,2026-08-31T04:32:10.753814
METU,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,20.96,19.03,22.01,,51,0.54,FAVORABLE,19.95,STOP,19,MINOR,2026-08-31,2026-08-31T04:37:41.385280
GENI,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,8.42,7.76,8.84,,150,0.63,FAVORABLE,7.81,STOP,8,COMPRESSION,2026-08-31,2026-08-31T04:38:37.843076
PMI,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,9.5,7.76,9.97,,57,0.27,FAVORABLE,8.0,STOP,20,MINOR,2026-08-31,2026-08-31T04:23:57.614287
SPSC,LONG,CONVICTION,77.3,BULL_BOUNCE_PENDING,85.63,81.46,89.91,,23,1.03,FAVORABLE,84.9,STOP,8,COMPRESSION,2026-08-31,2026-08-31T04:37:06.493120
OII,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,51.83,48.81,54.42,,33,0.86,FAVORABLE,50.59,STOP,20,COMPRESSION,2026-08-31,2026-08-31T04:39:47.057828
FSK,LONG,CONVICTION,77.1,BULL_BOUNCE,12.22,11.97,12.8,13.72,399,2.32,FAVORABLE,12.2194,LIMIT,20,COMPRESSION,2026-08-31,2026-08-31T04:31:52.755191
FICO,LONG,CONVICTION,77.1,BULL_BOUNCE,1152.0,1108.38,1244.94,,2,2.13,FAVORABLE,1152.0,LIMIT,8,VACUUM,2026-08-31,2026-08-31T04:37:33.289731
BBY,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,83.27,85.62,69.7,72.44,42,5.78,FAVORABLE,81.6356,LIMIT,14,CONVICTION,2026-08-31,2026-08-31T04:45:28.344875
SXC,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,10.41,9.84,10.93,,176,0.92,FAVORABLE,10.16,STOP,5,COMPRESSION,2026-08-31,2026-08-31T04:21:15.945355
CRWV,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,85.16,88.29,78.91,74.53,31,2.0,FAVORABLE,83.75,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:26:16.009443
AUR,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,5.91,5.36,6.21,,180,0.53,FAVORABLE,5.83,STOP,20,COMPRESSION,2026-08-31,2026-08-31T04:27:52.489388
META,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,563.54,555.84,608.41,647.7,12,5.83,FAVORABLE,575.04,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:29:20.154300
VRSN,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,300.66,289.1,315.69,,8,1.3,FAVORABLE,291.93,STOP,18,CONVICTION,2026-08-31,2026-08-31T04:43:54.528789
BBW,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,30.45,38.55,28.92,,12,0.19,FAVORABLE,29.85,LIMIT,8,CONVICTION,2026-08-31,2026-08-31T04:45:53.695599
LIFE,LONG,CONVICTION,76.8,BULL_BOUNCE_PENDING,40.23,36.54,42.24,,27,0.54,FAVORABLE,38.64,STOP,11,MINOR,2026-08-31,2026-08-31T04:21:44.497007
EROC,LONG,CONVICTION,76.8,BULL_BOUNCE_PENDING,12.03,10.95,13.98,,91,1.79,FAVORABLE,12.28,LIMIT,20,COMPRESSION,2026-08-31,2026-08-31T04:36:22.308476
TPG,LONG,CONVICTION,76.8,BULL_BOUNCE_PENDING,54.94,51.94,57.69,,33,0.92,FAVORABLE,53.97,STOP,14,COMPRESSION,2026-08-31,2026-08-31T04:38:03.351866
HCA,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,407.91,404.24,432.46,424.61,27,6.68,FAVORABLE,415.25,LIMIT,15,CONVICTION,2026-08-31,2026-08-31T04:27:11.885252
OC,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,140.53,138.8,153.32,160.95,57,7.4,FAVORABLE,143.13,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:32:21.010828
OVV,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,63.3,62.0,66.28,66.25,76,2.29,FAVORABLE,64.59,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:34:07.393852
UGI,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,37.25,34.98,39.11,,44,0.82,FAVORABLE,38.01,LIMIT,18,MINOR,2026-08-31,2026-08-31T04:35:50.792858
WHR,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,40.33,37.6,45.25,46.67,36,1.81,FAVORABLE,41.15,LIMIT,16,MINOR,2026-08-31,2026-08-31T04:35:53.776866
MPC,LONG,CONVICTION,76.6,BULL_BOUNCE_CONFIRMED,371.1,360.46,389.66,,9,1.74,FAVORABLE,371.1,LIMIT,0,NONE,2026-08-31,2026-08-31T04:33:51.881797
WWD,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,342.12,345.14,312.28,312.28,33,9.89,FAVORABLE,341.81,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:39:19.242768
EFOR,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,31.31,29.93,32.88,,72,1.13,FAVORABLE,31.95,LIMIT,5,MINOR,2026-08-31,2026-08-31T04:22:16.211135
JPM,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,355.18,352.91,360.67,364.61,44,2.42,FAVORABLE,355.95,LIMIT,19,MINOR,2026-08-31,2026-08-31T04:25:23.497845
VISN,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,6.22,11.67,5.91,,18,0.06,FAVORABLE,6.1,LIMIT,18,CONVICTION,2026-08-31,2026-08-31T04:32:51.436958
MEDP,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,597.9,592.54,615.76,615.76,18,3.33,FAVORABLE,600.65,LIMIT,20,VACUUM,2026-08-31,2026-08-31T04:39:45.528815
KOS,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,2.7,2.52,3.11,,561,2.33,FAVORABLE,2.7502,LIMIT,16,COMPRESSION,2026-08-31,2026-08-31T04:24:31.830249
DAVE,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,388.39,372.14,430.8,432.61,6,2.61,FAVORABLE,378.55,STOP,7,CONVICTION,2026-08-31,2026-08-31T04:34:37.095034
NTNX,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,71.9,67.98,75.5,,25,0.92,FAVORABLE,69.06,STOP,8,COMPRESSION,2026-08-31,2026-08-31T04:37:46.090290
RELY,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,26.31,23.98,27.63,,42,0.57,FAVORABLE,26.85,LIMIT,4,MINOR,2026-08-31,2026-08-31T04:21:01.189258
NAVN,LONG,CONVICTION,76.2,BULL_BOUNCE,29.0,27.83,30.45,,85,1.24,FAVORABLE,29.0,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:21:15.223353
LIVN,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,78.71,73.46,82.65,,19,0.75,FAVORABLE,80.32,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:36:46.180536
TLN,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,295.72,290.9,320.28,327.06,20,5.11,FAVORABLE,298.87,LIMIT,20,COMPRESSION,2026-08-31,2026-08-31T04:35:48.344850
LRCX,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,307.94,315.57,283.38,270.02,13,3.22,FAVORABLE,307.73,LIMIT,20,CONVICTION,2026-08-31,2026-08-31T04:27:54.942391
QNRX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,8.26,7.02,8.67,,80,0.33,FAVORABLE,5.57,STOP,20,MINOR,2026-08-31,2026-08-31T04:45:51.714592
RGTI,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,15.26,14.27,17.5,17.71,100,2.26,FAVORABLE,15.57,LIMIT,20,COMPRESSION,2026-08-31,2026-08-31T04:27:29.020815
RF,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,29.72,28.63,31.78,32.29,91,1.88,FAVORABLE,30.33,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:26:01.245149
ULTA,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,543.08,514.49,570.23,,3,0.95,FAVORABLE,517.1101,STOP,19,CONVICTION,2026-08-31,2026-08-31T04:32:48.154953
CHYM,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,34.19,32.34,35.9,,53,0.92,FAVORABLE,32.9166,STOP,10,MINOR,2026-08-31,2026-08-31T04:33:20.231613
EGO,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,43.92,42.44,47.94,47.94,67,2.7,FAVORABLE,44.82,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:42:13.627373
VERA,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,33.23,29.84,38.5,,29,1.55,FAVORABLE,33.91,LIMIT,20,COMPRESSION,2026-08-31,2026-08-31T04:43:54.250788
HUM,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,379.84,376.1,410.5,404.34,26,8.2,FAVORABLE,386.02,LIMIT,20,MINOR,2026-08-31,2026-08-31T04:32:03.096206
