ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
EVTL,false,-8.61,-9.8,1.53,1.38,1.53,1.38,2244641,false,false,false,false,false,false,,IGNORED
JOBY,false,-8.09,-8.09,7.54,6.93,7.54,6.93,36286678,false,false,false,false,false,false,,IGNORED
DGXX,false,-8.08,-7.87,4.32,3.98,4.32,3.97,2293950,false,false,false,false,false,false,,IGNORED
MNDY,false,7.93,4.99,73.75,77.43,77.58,73.61,3071975,false,false,false,false,false,false,,IGNORED
INTC,true,-7.89,-8.04,100.39,92.32,101.74,91.58,179108323,false,false,false,false,false,false,,IGNORED
NOW,false,7.44,4.07,94.92,98.78,98.92,94.8807,26556560,false,false,false,false,false,false,,IGNORED
EGHT,false,7.41,5.45,1.65,1.74,1.785,1.63,4234040,false,false,false,false,false,false,,IGNORED
MRVL,true,-7.21,-4.28,202.91,194.23,206.065,191.29,19710047,false,false,false,false,false,false,,IGNORED
VRSN,false,7.04,6.23,263.59,280.0,280.45,256.83,2032492,false,false,false,false,false,false,,IGNORED
MVST,false,-6.97,-7.52,0.8652,0.8001,0.88,0.7848,4995941,false,false,false,false,false,false,,IGNORED
VIVS,false,-6.91,-6.08,0.446,0.4189,0.4477,0.41,1275322,false,false,false,false,false,false,,IGNORED
RHI,false,-6.76,-4.1,36.8,35.29,38.4105,34.77,4301001,false,false,false,false,false,false,,IGNORED
ACHR,false,-6.65,-7.56,5.16,4.77,5.17,4.74,32850827,false,false,false,false,false,false,,IGNORED
ALTO,false,-6.64,-6.64,4.97,4.64,4.98,4.62,2060298,false,false,false,false,false,false,,IGNORED
NXXT,true,-6.47,-6.96,0.3448,0.3208,0.3448,0.315,2057539,false,false,false,false,false,false,,IGNORED
OTLK,false,6.44,4.46,1.345,1.405,1.75,1.12,56678008,false,false,false,false,false,false,,IGNORED
VSH,false,-6.35,-4.26,39.91,38.21,40.8,37.71,3085302,false,false,false,false,false,false,,IGNORED
FIVN,false,6.32,3.54,22.33,23.12,23.65,22.28,2681697,false,false,false,false,false,false,,IGNORED
ABSI,false,-6.32,-7.01,8.13,7.56,8.26,7.51,2523790,false,false,false,false,false,false,,IGNORED
SES,false,-6.29,-6.81,0.54,0.5032,0.5405,0.4909,34616612,false,false,false,false,false,false,,IGNORED
INIO,false,-6.11,-5.94,27.94,26.28,28.18,25.82,3106207,false,false,false,false,false,false,,IGNORED
SIDU,false,-6.09,-6.57,1.98,1.85,1.99,1.85,2709684,false,false,false,false,false,false,,IGNORED
EVGO,false,-5.96,-6.58,1.52,1.42,1.52,1.41,3627243,false,false,false,false,false,false,,IGNORED
CSQR,false,5.86,5.91,21.5,22.77,23.44,21.575,2754591,false,false,false,false,false,false,,IGNORED
EU,false,-5.79,-5.0,1.2,1.14,1.22,1.14,2740544,false,false,false,false,false,false,,IGNORED
BATL,true,-5.78,-5.78,1.73,1.63,1.74,1.55,12638205,false,true,true,false,false,false,A-BOOK,PICKED-FLAT
GNS,false,-5.65,-5.81,0.1773,0.167,0.1798,0.1664,2408220,false,false,false,false,false,false,,IGNORED
CERT,false,5.63,5.33,7.13,7.51,7.6,7.13,5624185,false,false,false,false,false,false,,IGNORED
JBLU,false,5.61,4.98,5.02,5.27,5.39,5.0,54971530,false,false,false,false,false,false,,IGNORED
FIG,false,5.6,3.53,20.4,21.12,21.305,20.37,13368599,false,false,false,false,false,false,,IGNORED
BLNK,false,-5.58,-5.49,0.5535,0.5231,0.5598,0.52,1231005,false,false,false,false,false,false,,IGNORED
LAES,false,-5.45,-3.95,2.53,2.43,2.57,2.43,13858778,false,false,false,false,false,false,,IGNORED
ARRY,false,-5.42,-6.67,5.7,5.32,5.72,5.25,6512698,false,false,false,false,false,false,,IGNORED
APPS,false,5.23,3.81,8.14,8.45,8.71,8.05,3059633,false,false,false,false,false,false,,IGNORED
WKC,false,5.16,-4.64,39.995,38.14,41.2,37.81,4378234,false,false,false,false,false,false,,IGNORED
IOT,false,5.14,3.5,31.99,33.11,33.18,31.515,4096376,false,false,false,false,false,false,,IGNORED
FRSH,false,5.12,3.01,9.97,10.27,10.345,9.97,18471795,false,false,false,false,false,false,,IGNORED
SHLS,false,-5.06,-5.25,9.91,9.39,9.955,9.25,3115860,false,false,false,false,false,false,,IGNORED
NB,false,-5.05,-3.72,4.3,4.14,4.311,4.12,1768950,false,false,false,false,false,false,,IGNORED
CNH,false,4.99,4.4,10.68,11.15,11.15,10.66,21154886,false,false,false,false,false,false,,IGNORED
GOSS,false,-4.9,-6.14,0.1449,0.136,0.145,0.1321,10454067,false,false,false,false,false,false,,IGNORED
COCO,false,-4.9,-6.25,70.37,65.97,72.28,65.58,1694833,false,false,false,false,false,false,,IGNORED
FLY,false,-4.88,-4.97,20.72,19.69,20.86,19.53,2579302,false,false,false,false,false,false,,IGNORED
BMNR,true,-4.82,-4.82,16.59,15.79,16.6,15.515,26975775,false,false,false,false,false,false,,IGNORED
KVYO,false,4.66,1.23,16.2,16.4,16.6695,16.01,2065288,false,false,false,false,false,false,,IGNORED
ZM,false,4.61,3.25,85.22,87.99,88.17,85.22,3980789,false,false,false,false,false,false,,IGNORED
KRMN,false,-4.59,-4.24,49.54,47.44,49.91,47.175,2794302,false,false,false,false,false,false,,IGNORED
PLUG,false,-4.57,-4.57,2.19,2.09,2.1995,2.07,37105669,false,false,false,false,false,false,,IGNORED
AGNT,false,4.52,4.52,3.87,4.045,4.17,3.87,1769334,false,false,false,false,false,false,,IGNORED
SAIL,false,4.44,2.82,14.54,14.95,15.065,14.46,2197683,false,false,false,false,false,false,,IGNORED
ASAN,false,4.41,1.63,6.75,6.86,6.905,6.5117,4035186,false,false,false,false,false,false,,IGNORED
BTSG,false,4.4,2.09,71.42,72.91,73.4,70.96,2471663,false,false,false,false,false,false,,IGNORED
NAVN,false,4.36,2.93,22.54,23.2,24.09,22.38,2936928,false,false,false,false,false,false,,IGNORED
CRM,false,4.29,2.05,160.38,163.66,164.45,159.76,10615091,false,false,false,false,false,false,,IGNORED
OPK,false,4.27,2.52,1.19,1.22,1.23,1.18,2548790,false,false,false,false,false,false,,IGNORED
NXT,false,-4.27,-3.1,103.23,100.03,103.485,98.18,2324418,false,false,false,false,false,false,,IGNORED
RUN,false,-4.24,-4.97,10.46,9.94,10.5,9.715,12824880,false,false,false,false,false,false,,IGNORED
GRML,false,-4.18,-7.45,0.2081,0.1926,0.235,0.1862,5774566,false,false,false,false,false,false,,IGNORED
FSLY,false,4.17,2.95,19.66,20.24,20.66,19.33,4370793,false,false,false,false,false,false,,IGNORED
AVAH,false,4.07,1.39,9.32,9.45,9.69,9.24,2932157,false,false,false,false,false,false,,IGNORED
LUCD,false,-4.06,-4.46,0.95,0.9076,0.95,0.9051,1570453,false,false,false,false,false,false,,IGNORED
IBRX,false,-4.05,-4.05,7.4,7.1,7.451,7.0637,8495538,false,false,false,false,false,false,,IGNORED
GPN,false,3.93,3.0,78.56,80.92,81.145,78.16,1988691,false,false,false,false,false,false,,IGNORED
VRRM,false,3.85,3.58,3.91,4.05,4.065,3.91,2928301,false,false,false,false,false,false,,IGNORED
ATCH,false,-3.83,-4.86,0.185,0.176,0.1909,0.1755,2448125,false,false,false,false,false,false,,IGNORED
LBTYK,false,-3.81,-4.19,10.02,9.6,10.135,9.295,4041093,false,false,false,false,false,false,,IGNORED
TTEK,false,3.73,3.66,30.59,31.71,32.06,30.41,2127881,false,false,false,false,false,false,,IGNORED
CNTX,false,3.73,0.87,0.6088,0.6141,0.6252,0.5602,2045343,false,false,false,false,false,false,,IGNORED
TMC,false,-3.67,-4.18,3.83,3.67,3.83,3.65,3994829,false,false,false,false,false,false,,IGNORED
GPUS,true,-3.62,-0.56,0.126,0.1253,0.128,0.1214,20030521,false,false,false,false,false,false,,IGNORED
RCL,false,3.57,2.71,285.8,293.54,300.32,284.56,2564538,false,false,false,false,false,false,,IGNORED
SMCI,true,-3.53,-1.57,30.58,30.1,31.33,29.28,48415205,false,false,false,false,false,false,,IGNORED
SPCE,false,-3.49,-3.86,2.59,2.49,2.61,2.48,4591354,false,false,false,false,false,false,,IGNORED
PALI,false,-3.47,-4.41,2.04,1.95,2.05,1.895,2301097,false,false,false,false,false,false,,IGNORED
LAC,false,-3.44,-3.77,2.92,2.81,2.92,2.81,6152026,false,false,false,false,false,false,,IGNORED
BAX,true,3.37,2.05,21.95,22.4,22.64,21.92,2917645,false,false,false,false,false,false,,IGNORED
BLDR,false,3.27,2.72,70.93,72.86,74.675,70.69,1545009,false,false,false,false,false,false,,IGNORED
PGR,false,3.26,1.52,210.62,213.83,214.78,209.02,2353056,false,false,false,false,false,false,,IGNORED
ACGL,false,3.26,2.45,100.885,103.36,103.42,100.39,2436944,false,false,false,false,false,false,,IGNORED
BDN,false,3.26,2.92,3.08,3.17,3.24,3.08,1775017,false,false,false,false,false,false,,IGNORED
SLDP,false,-3.26,-3.26,2.15,2.08,2.15,2.05,3741436,false,false,false,false,false,false,,IGNORED
NNBR,false,3.22,3.82,3.4,3.53,3.75,3.32,2238619,false,false,false,false,false,false,,IGNORED
KN,false,-3.17,-3.54,38.96,37.58,39.29,36.75,2468227,false,false,false,false,false,false,,IGNORED
GPRO,false,-3.12,-1.69,0.68,0.6685,0.6902,0.6539,3435671,false,false,false,false,false,false,,IGNORED
GEN,false,3.07,1.45,25.47,25.84,26.14,25.43,2578872,false,false,false,false,false,false,,IGNORED
ABAT,false,-3.07,-3.07,2.28,2.21,2.285,2.19,2096147,false,false,false,false,false,false,,IGNORED
IRM,false,3.02,1.02,127.02,128.31,132.87,125.33,1808140,false,false,false,false,false,false,,IGNORED
CIRC,false,2.99,6.31,0.745,0.792,0.8299,0.733,1384544,false,false,false,false,false,false,,IGNORED
MDLN,false,2.98,2.49,37.81,38.75,39.38,37.81,4996790,false,false,false,false,false,false,,IGNORED
FIGS,false,2.92,1.06,9.41,9.51,9.63,9.2207,1673133,false,false,false,false,false,false,,IGNORED
PACB,false,-2.86,-4.23,1.42,1.36,1.43,1.32,7809158,false,false,false,false,false,false,,IGNORED
LOW,false,2.83,2.49,202.6,207.64,207.83,201.955,2831409,false,false,false,false,false,false,,IGNORED
FTV,false,2.79,2.35,60.88,62.31,62.5,60.565,2071606,false,false,false,false,false,false,,IGNORED
WEX,false,2.73,2.06,172.59,176.15,178.79,169.32,2098396,false,false,false,false,false,false,,IGNORED
ZONE,false,2.69,-1.53,0.73,0.7188,0.7326,0.6815,1174407,false,false,false,false,false,false,,IGNORED
BLDP,false,-2.68,-2.36,2.97,2.9,2.975,2.77,8931819,false,false,false,false,false,false,,IGNORED
DBX,false,2.67,1.53,28.75,29.19,29.44,28.59,3015800,false,false,false,false,false,false,,IGNORED
GRC,false,2.65,2.19,79.98,81.73,83.2399,75.0,311861,false,false,false,false,false,false,,IGNORED
ABNB,false,2.57,2.0,138.33,141.1,142.67,138.16,2381880,false,false,false,false,false,false,,IGNORED
GT,false,2.56,2.85,7.01,7.21,7.25,7.01,8310169,false,false,false,false,false,false,,IGNORED
UAL,false,2.53,1.62,116.38,118.27,121.63,115.8701,4692651,false,false,false,false,false,false,,IGNORED
QSI,false,-2.52,-3.14,0.7951,0.7701,0.799,0.7608,2569255,false,false,false,false,false,false,,IGNORED
AMTM,false,2.45,1.35,22.25,22.55,23.1805,22.25,1619690,false,false,false,false,false,false,,IGNORED
AQST,false,-2.39,-5.4,3.89,3.68,3.89,3.645,2857190,false,false,false,false,false,false,,IGNORED
CMPX,false,-2.36,-2.36,2.12,2.07,2.14,2.0601,1564693,false,false,false,false,false,false,,IGNORED
ABT,false,2.29,1.54,101.5,103.06,104.175,101.55,10366517,false,false,false,false,false,false,,IGNORED
GGG,false,2.25,1.07,78.66,79.5,80.63,78.66,1711669,false,false,false,false,false,false,,IGNORED
RKT,false,2.11,0.93,12.93,13.05,13.31,12.61,22934236,false,false,false,false,false,false,,IGNORED
NCNO,false,2.1,0.55,16.47,16.56,16.8,16.355,1994506,false,false,false,false,false,false,,IGNORED
GERN,false,-2.07,-2.07,1.45,1.42,1.455,1.41,3290531,false,false,false,false,false,false,,IGNORED
STNE,false,-2.0,-2.71,11.06,10.76,11.135,10.68,2868086,false,false,false,false,false,false,,IGNORED
MPLX,false,1.98,1.72,57.66,58.65,58.89,57.56,1775547,false,false,false,false,false,false,,IGNORED
PPG,false,1.98,2.03,113.69,116.0,117.54,113.55,1841249,false,false,false,false,false,false,,IGNORED
COTY,false,1.92,3.11,2.57,2.65,2.68,2.58,9162057,false,false,false,false,false,false,,IGNORED
AHR,false,1.88,1.31,56.7,57.44,57.475,56.47,2157223,false,false,false,false,false,false,,IGNORED
SLG,false,1.87,-0.16,54.7,54.61,55.55,53.89,2011773,false,false,false,false,false,false,,IGNORED
NDAQ,false,1.85,0.67,91.48,92.09,92.9299,90.835,3954136,false,false,false,false,false,false,,IGNORED
CB,false,1.84,1.16,355.63,359.75,360.24,354.0,1915244,false,false,false,false,false,false,,IGNORED
AQN,false,1.84,1.5,6.01,6.1,6.1,5.96,5438976,false,false,false,false,false,false,,IGNORED
SABR,false,-1.78,-2.92,1.71,1.66,1.725,1.65,3005931,false,false,false,false,false,false,,IGNORED
TGT,false,1.71,1.69,134.51,136.78,137.57,134.23,1870958,false,false,false,false,false,false,,IGNORED
AKAM,false,-1.7,-1.84,117.53,115.37,119.035,115.24,3078713,false,false,false,false,false,false,,IGNORED
AREC,false,-1.69,-3.33,1.8,1.74,1.8,1.71,1357599,false,false,false,false,false,false,,IGNORED
RXRX,false,-1.66,-2.95,3.05,2.96,3.09,2.92,16367894,false,false,false,false,false,false,,IGNORED
SLND,false,1.64,-2.56,0.6363,0.62,0.7599,0.6028,2241443,false,false,false,false,false,false,,IGNORED
AU,false,1.59,0.44,79.32,79.67,80.9299,78.71,1926130,false,false,false,false,false,false,,IGNORED
OI,false,1.57,1.57,8.94,9.08,9.105,8.85,1524160,false,false,false,false,false,false,,IGNORED
SARO,false,1.56,1.16,28.37,28.7,28.87,28.336,2163904,false,false,false,false,false,false,,IGNORED
HCA,true,1.51,0.17,381.53,382.19,398.9999,376.483,2700418,false,false,false,false,false,false,,IGNORED
OHI,false,1.47,0.56,51.43,51.72,51.92,51.31,1488137,false,false,false,false,false,false,,IGNORED
MDT,false,1.46,0.41,82.87,83.21,83.58,82.415,3431640,false,false,false,false,false,false,,IGNORED
ONB,false,1.46,0.99,26.23,26.49,26.58,26.04,5073320,false,false,false,false,false,false,,IGNORED
CRBG,false,1.46,1.29,30.89,31.29,31.35,30.635,2910477,false,false,false,false,false,false,,IGNORED
CWH,false,1.42,1.24,5.64,5.71,5.815,5.485,2054765,false,false,false,false,false,false,,IGNORED
ITRG,false,1.41,0.0,2.16,2.16,2.2393,2.1,2611653,false,false,false,false,false,false,,IGNORED
CCC,false,1.39,-0.68,5.86,5.82,5.925,5.75,5343647,false,false,false,false,false,false,,IGNORED
SNAP,false,-1.36,-2.25,4.45,4.35,4.5,4.31,24914696,false,false,false,false,false,false,,IGNORED
IMAX,false,-1.32,-1.92,44.23,43.38,45.88,42.805,2213638,false,false,false,false,false,false,,IGNORED
WPM,false,1.32,-0.02,111.5,111.48,112.57,109.62,1699553,false,false,false,false,false,false,,IGNORED
DNUT,false,1.29,0.96,3.12,3.15,3.23,3.11,2150074,false,false,false,false,false,false,,IGNORED
LYFT,false,1.28,2.53,13.85,14.2,14.65,13.84,17942637,false,false,false,false,false,false,,IGNORED
AMBP,false,1.27,0.21,4.77,4.78,4.885,4.64,2290436,false,false,false,false,false,false,,IGNORED
JBS,false,1.24,0.99,12.16,12.28,12.33,12.12,3208016,false,false,false,false,false,false,,IGNORED
REAX,false,1.2,-1.17,1.71,1.69,1.76,1.6701,3809754,false,false,false,false,false,false,,IGNORED
PCAR,false,1.14,0.95,131.0,132.24,133.9,130.455,3560706,false,false,false,false,false,false,,IGNORED
SOFI,true,-1.14,-1.56,16.72,16.46,16.82,16.33,92502492,false,false,false,false,false,false,,IGNORED
U,false,-1.11,-2.85,29.46,28.62,29.525,28.14,4150166,false,false,false,false,false,false,,IGNORED
ORC,false,-1.06,-1.21,6.62,6.54,6.67,6.47,6119750,false,false,false,false,false,false,,IGNORED
PENN,false,1.04,-0.1,20.5,20.48,20.98,20.22,2556900,false,false,false,false,false,false,,IGNORED
USB,true,1.01,0.93,63.38,63.97,64.125,63.36,5456267,false,false,false,false,false,false,,IGNORED
SPRY,false,-1.0,-1.0,6.0,5.94,6.22,5.76,3470480,false,false,false,false,false,false,,IGNORED
WMT,false,0.99,1.25,108.12,109.47,109.6,108.01,18171339,false,false,false,false,false,false,,IGNORED
NWL,false,0.99,0.79,5.04,5.08,5.15,4.99,4089441,false,false,false,false,false,false,,IGNORED
ABBV,false,0.95,0.32,258.54,259.36,260.19,256.765,3051954,false,false,false,false,false,false,,IGNORED
NVDA,true,-0.92,-0.35,207.56,206.84,211.9099,204.81,110844026,false,false,false,false,false,false,,IGNORED
FE,false,0.87,0.28,49.78,49.92,50.07,49.475,1923405,false,false,false,false,false,false,,IGNORED
DOC,false,0.86,0.41,22.18,22.27,22.41,22.115,4906017,false,false,false,false,false,false,,IGNORED
APTV,false,0.8,0.52,56.26,56.55,57.21,56.26,1624556,false,false,false,false,false,false,,IGNORED
BTG,false,0.78,0.26,3.86,3.87,3.94,3.84,10583193,false,false,false,false,false,false,,IGNORED
VLY,false,-0.76,-1.17,14.51,14.34,14.605,14.32,11934278,false,false,false,false,false,false,,IGNORED
MCD,false,0.75,0.37,263.79,264.76,266.46,262.9,2737523,false,false,false,false,false,false,,IGNORED
GBCI,false,-0.75,1.27,49.64,50.27,50.72,48.68,1699821,false,false,false,false,false,false,,IGNORED
BMBL,false,0.72,0.36,2.8,2.81,2.9,2.79,1958425,false,false,false,false,false,false,,IGNORED
MAT,true,0.7,0.91,14.21,14.34,14.37,14.105,2560129,false,false,false,false,false,false,,IGNORED
ASTL,false,-0.69,-0.92,4.36,4.32,4.505,4.27,1309490,false,false,false,false,false,false,,IGNORED
AGI,false,0.68,-0.7,29.79,29.58,30.14,29.26,2087975,false,false,false,false,false,false,,IGNORED
INEO,false,-0.65,-0.65,0.72,0.7153,0.815,0.68,1151356,false,false,false,false,false,false,,IGNORED
RF,true,0.65,0.46,30.72,30.86,31.015,30.58,7476728,false,false,false,false,false,false,,IGNORED
LPRO,false,0.64,0.32,3.14,3.15,3.15,3.14,1891955,false,false,false,false,false,false,,IGNORED
UPS,false,0.6,0.12,114.655,114.79,115.44,113.3,2935017,false,false,false,false,false,false,,IGNORED
ABR,false,-0.6,-0.99,5.04,4.99,5.1,4.99,1786498,false,false,false,false,false,false,,IGNORED
TECK,false,0.57,-0.4,60.43,60.19,61.29,60.08,2740102,false,false,false,false,false,false,,IGNORED
QTEX,false,-0.55,-1.61,0.8955,0.8811,0.9347,0.851,1799915,false,false,false,false,false,false,,IGNORED
GOOGM,false,0.54,0.65,46.51,46.81,47.15,46.5,3435339,false,false,false,false,false,false,,IGNORED
NAT,false,0.47,-0.46,6.48,6.45,6.6,6.405,3783536,false,false,false,false,false,false,,IGNORED
BCE,false,0.42,0.71,21.15,21.3,21.405,21.14,2654763,false,false,false,false,false,false,,IGNORED
BBBY,false,0.4,-0.6,4.99,4.96,5.145,4.875,1427271,false,false,false,false,false,false,,IGNORED
PFLT,false,-0.29,-0.44,6.89,6.86,6.94,6.835,1678786,false,false,false,false,false,false,,IGNORED
TNYA,false,0.26,0.65,0.77,0.775,0.7877,0.75,1792597,false,false,false,false,false,false,,IGNORED
SIRI,false,-0.23,-0.33,29.9,29.8,30.22,29.7,2957978,false,false,false,false,false,false,,IGNORED
DHT,false,0.22,-1.34,18.7,18.45,18.855,18.34,1403365,false,false,false,false,false,false,,IGNORED
ATAI,false,0.14,0.14,7.17,7.18,7.19,7.1607,6894852,false,false,false,false,false,false,,IGNORED
FLO,false,-0.13,-1.15,7.83,7.74,7.96,7.73,2900041,false,false,false,false,false,false,,IGNORED
EQX,false,-0.11,-1.28,9.4,9.28,9.49,9.24,11634682,false,false,false,false,false,false,,IGNORED
GNW,false,0.1,0.51,9.87,9.92,10.075,9.87,2145042,false,false,false,false,false,false,,IGNORED
PR,false,-0.09,-0.23,21.4,21.35,21.76,21.265,8041563,false,false,false,false,false,false,,IGNORED
BLND,false,0.0,-1.74,1.72,1.69,1.765,1.69,1436190,false,false,false,false,false,false,,IGNORED
BORR,false,0.0,-0.24,4.24,4.23,4.33,4.195,2797591,false,false,false,false,false,false,,IGNORED
DX,false,0.0,-0.16,12.62,12.6,12.755,12.58,5292677,false,false,false,false,false,false,,IGNORED
CCO,true,0.0,-0.41,2.42,2.41,2.42,2.41,845045,false,false,false,false,false,false,,IGNORED
