ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
CTSH,56.5,BASING,0.0,0,13,13,58.81,56.54,228,daily,0.07,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,13,56.5,55.6525,58.81,117,4.09,2.73,False
CVE,28.35,BASING,0.0,0,19,19,30.19,29.57,63,daily,4.3,29 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,19,28.35,27.9247,30.19,235,6.49,4.33,False
CVNA,68.3,BASING,0.0,0,13,13,76.23,75.06,118,daily,9.9,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,13,68.3,67.2755,76.23,97,11.61,7.74,False
CVX,189.26,BASING,0.0,0,20,20,199.97,192.89,709,daily,1.92,23 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,23,189.26,186.4211,199.97,35,5.66,3.77,False
CXW,32.15,BASING,0.0,0,15,15,33.18,33.14,4,30m,3.08,15 bear-built-above · rel-vol 2.4x · regime FAVORABLE,True,15,32.15,31.6677,33.18,207,3.2,2.14,False
DAL,91.94,BASING,0.0,0,20,20,93.14,92.5,65,daily,0.61,24 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,91.94,90.5609,93.14,72,1.31,0.87,False
DBRG,15.94,BASING,0,0,0,0,,,,,0,rel-vol 1.8x · regime FAVORABLE,False,0,15.94,15.7009,17.534,418,10.0,6.67,False
DC,5.4607,BASING,0.0,0,10,10,6.25,6.07,18,daily,11.16,rel-vol 0.9x · regime FAVORABLE,False,10,5.4607,5.3788,6.25,1220,14.45,9.64,False
DD,144.05,BASING,0.0,0,20,20,151.8,148.68,313,daily,3.21,38 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,144.05,141.8893,151.8,46,5.38,3.59,False
DDD,3.58,BASING,0.0,0,13,13,3.78,3.7,8,4h,3.35,11 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,16,3.58,3.5263,3.78,1862,5.59,3.72,False
DDOG,232.0,BASING,0.0,0,18,18,247.45,243.0,445,1m,4.74,14 bear-built-above · rel-vol 3.2x · regime FAVORABLE,False,19,232.0,228.52,247.45,28,6.66,4.44,False
DELL,448.0,BASING,0.0,0,20,20,462.7,450.55,1215,daily,0.57,46 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,448.0,441.28,462.7,14,3.28,2.19,False
DFNS,42.02,BASING,0.0,0,17,17,47.9573,47.6579,30,45m,13.42,8 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,18,42.02,41.3897,47.9573,158,14.13,9.42,False
DHR,199.98,BASING,0.0,0,8,8,212.58,209.5,309,weekly,4.76,rel-vol 0.4x · regime FAVORABLE,True,8,199.98,196.9803,212.58,33,6.3,4.2,False
DHT,18.4268,BASING,0.0,0,16,16,21.0,20.97,4,1h,13.8,11 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,16,18.4268,18.1504,21.0,361,13.96,9.31,False
DIS,104.62,BASING,0.0,0,16,16,111.68,108.7,299,weekly,3.9,rel-vol 1.2x · regime FAVORABLE,False,16,104.62,103.0507,111.68,63,6.75,4.5,False
DKNG,21.79,BASING,0.0,0,18,18,23.29,22.72,58,daily,4.27,12 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,18,21.79,21.4631,23.29,305,6.88,4.59,False
DNLI,25.1,BASING,0.0,0,7,7,26.62,26.12,50,45m,4.06,rel-vol 1.7x · regime FAVORABLE,False,7,25.1,24.7235,26.62,265,6.06,4.04,False
DNN,3.134,BASING,0.0,0,9,9,3.22,3.17,6,weekly,1.15,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,11,3.134,3.087,3.22,2127,2.74,1.83,False
DOCS,34.41,BASING,0.0,0,16,16,37.47,37.3,18,weekly,8.4,10 bear-built-above · rel-vol 6.1x · regime FAVORABLE,False,17,34.41,33.8938,37.47,193,8.89,5.93,False
DOMO,3.8,BASING,0.0,0,5,5,3.84,3.8006,4,4h,0.02,1 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,6,3.8,3.743,3.84,1754,1.05,0.7,False
DOW,30.5,BASING,0.0,0,20,20,33.85,32.71,115,weekly,7.25,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,23,30.5,30.0425,33.85,218,10.98,7.32,False
DSY,6.91,BASING,0.0,0,2,2,7.14,7.1,5,15m,2.75,2 bear-built-above · rel-vol 18.8x · regime FAVORABLE,True,2,6.91,6.8064,7.14,964,3.33,2.22,False
DV,13.26,BASING,0.0,0,8,8,14.79,14.14,65,daily,6.64,6 bear-built-above · rel-vol 2.2x · regime FAVORABLE,True,13,13.26,13.0611,14.79,502,11.54,7.69,False
DVLT,0.3181,BASING,0.0,0,8,8,0.3402,0.34,1,weekly,6.88,6 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,8,0.3181,0.3133,0.3402,20957,6.95,4.63,False
DVN,43.06,BASING,0.0,0,20,20,50.99,47.5,350,daily,10.31,35 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,43.06,42.4141,50.99,154,18.42,12.28,False
DX,12.85,BASING,0.0,0,20,20,14.12,14.03,9,weekly,9.18,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,12.85,12.6572,14.12,518,9.88,6.59,False
DXYZ,25.31,BASING,0.0,0,16,16,25.97,25.81,17,weekly,1.98,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,25.31,24.9303,25.97,263,2.61,1.74,False
ECG,144.56,BASING,0.0,0,18,18,161.14,156.725,442,4h,8.42,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,18,144.56,142.3916,161.14,46,11.47,7.65,False
EFOR,31.5336,BASING,0.0,0,6,6,31.625,31.61,2,1m,0.24,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,6,31.5336,31.0606,31.625,211,0.29,0.19,False
EGO,36.88,BASING,0.0,0,7,7,40.46,39.07,140,weekly,5.94,rel-vol 1.5x · regime FAVORABLE,True,7,36.88,36.3268,40.46,180,9.71,6.47,False
ELF,92.48,BASING,0.0,0,15,15,94.705,94.6,11,45m,2.29,13 bear-built-above · rel-vol 2.2x · regime FAVORABLE,True,16,92.48,91.0928,94.705,72,2.41,1.6,False
ELPW,0.1022,BASING,0.0,0,14,14,0.1752,0.109,7,weekly,6.65,13 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,14,0.1022,0.1007,0.1752,65231,71.43,47.62,False
EMR,155.93,BASING,0.0,0,19,19,158.54,158.49,5,45m,1.64,24 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,19,155.93,153.591,158.54,42,1.67,1.12,False
ENR,21.54,BASING,0.0,0,20,20,22.53,22.45,9,45m,4.22,25 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,21.54,21.2169,22.53,309,4.6,3.06,False
ENSC,0.474,BASING,0.0,0,5,5,0.5383,0.5382,1,30m,13.54,1 bear-built-above · rel-vol 11.9x · regime FAVORABLE,False,5,0.474,0.4669,0.5383,14064,13.57,9.04,False
EOLS,7.37,BASING,0.0,0,5,5,7.8,7.67,13,4h,4.07,4 bear-built-above · rel-vol 3.5x · regime FAVORABLE,True,6,7.37,7.2595,7.8,904,5.83,3.89,False
EOSE,3.98,BASING,0.0,0,6,6,4.4964,4.49,1,45m,12.81,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,6,3.98,3.9203,4.4964,1675,12.97,8.65,False
EPC,28.12,BASING,0.0,0,20,20,30.57,30.48,9,weekly,8.39,21 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,28.12,27.6982,30.57,237,8.71,5.81,False
EQH,52.1,BASING,0.0,0,4,4,54.23,53.87,36,weekly,3.4,rel-vol 1.0x · regime FAVORABLE,True,6,52.1,51.3185,54.23,127,4.09,2.73,False
EQX,11.1,BASING,0.0,0,8,8,12.11,11.91,20,daily,7.3,rel-vol 2.1x · regime FAVORABLE,False,10,11.1,10.9335,12.11,600,9.1,6.07,False
ERAS,18.27,BASING,0.0,0,20,20,19.11,19.03,8,weekly,4.16,20 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,18.27,17.996,19.11,364,4.6,3.07,False
ERO,31.17,BASING,0.0,0,11,11,38.03,35.65,239,daily,14.37,3 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,11,31.17,30.7025,38.03,213,22.01,14.67,False
ET,20.78,BASING,0.0,0,4,4,20.85,20.83,3,15m,0.24,4 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,20.78,20.4683,20.85,320,0.34,0.22,False
EVGO,1.5467,BASING,0.0,0,16,16,1.7494,1.74,1,45m,12.5,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,16,1.5467,1.5235,1.7494,4310,13.11,8.74,False
EVH,3.64,BASING,0.0,0,5,5,4.145,4.1438,1,4h,13.84,3 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,6,3.64,3.5854,4.145,1831,13.87,9.25,False
EW,89.32,BASING,0.0,0,20,20,91.79,90.48,132,daily,1.3,4 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,23,89.32,87.9802,91.79,74,2.77,1.84,False
EWTX,44.25,BASING,0.0,0,20,20,44.85,44.42,43,daily,0.38,23 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,44.25,43.5862,44.85,150,1.36,0.9,False
EXK,9.28,BASING,0.0,0,20,20,10.79,10.13,66,daily,9.16,rel-vol 0.9x · regime FAVORABLE,False,23,9.28,9.1408,10.79,718,16.27,10.85,False
F,13.8,BASING,0.0,0,20,20,14.5,14.49,1,30m,5.0,30 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,13.8,13.593,14.5,483,5.07,3.38,False
FAST,50.95,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime FAVORABLE,True,1,50.95,50.1857,56.045,130,10.0,6.67,False
FCEL,20.8,BASING,0.0,0,13,13,25.96,22.54,343,daily,8.37,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,13,20.8,20.488,25.96,320,24.81,16.54,False
FCX,68.75,BASING,0.0,0,20,20,69.69,69.51,18,45m,1.11,38 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,68.75,67.7188,69.69,96,1.37,0.91,False
FFAI,4.58,BASING,0.0,0,20,20,4.85,4.69,16,daily,2.4,35 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,4.58,4.5113,4.85,1455,5.9,3.93,False
FHB,27.56,BASING,0.0,0,20,20,30.01,29.29,73,weekly,6.28,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,23,27.56,27.1466,30.01,241,8.89,5.93,False
FIG,23.87,BASING,0.0,0,8,8,27.48,23.97,352,daily,0.42,8 bear-built-above · rel-vol 2.2x · regime FAVORABLE,True,8,23.87,23.512,27.48,279,15.12,10.08,False
FIS,42.14,BASING,0.0,0,20,20,44.78,44.26,53,daily,5.03,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,42.14,41.5079,44.78,158,6.26,4.18,False
FLNC,13.4,BASING,0.0,0,18,18,15.67,15.27,41,daily,13.96,16 bear-built-above · rel-vol 3.3x · regime FAVORABLE,False,18,13.4,13.199,15.67,497,16.94,11.29,False
FLY,24.41,BASING,0.0,0,10,10,28.0,27.51,49,daily,12.7,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,10,24.41,24.0438,28.0,273,14.71,9.8,False
FLYW,17.85,BASING,0.0,0,20,20,18.27,18.1,17,45m,1.4,25 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,17.85,17.5823,18.27,373,2.35,1.57,False
FMC,10.75,BASING,0.0,0,20,20,11.74,11.57,17,30m,7.63,25 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,10.75,10.5887,11.74,620,9.21,6.14,False
FNB,18.71,BASING,0.0,0,12,12,19.045,18.96,9,4h,1.34,10 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,12,18.71,18.4293,19.045,356,1.79,1.19,False
FND,59.99,BASING,0.0,0,17,17,68.76,67.1,167,weekly,11.85,44 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,59.99,59.0902,68.76,111,14.62,9.75,False
FNKO,6.16,BASING,0.0,0,4,4,6.76,6.4,36,daily,3.9,2 bear-built-above · rel-vol 3.3x · regime FAVORABLE,True,5,6.16,6.0676,6.76,1082,9.74,6.49,False
FPS,38.37,BASING,0.0,0,19,19,41.97,41.9,8,daily,9.2,17 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,38.37,37.7944,41.97,173,9.38,6.25,False
FRMI,6.2,BASING,0.0,0,19,19,7.205,6.88,33,daily,10.97,11 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,6.2,6.107,7.205,1075,16.21,10.81,False
FRNM,10.875,BASING,0.0,0,13,13,12.4,11.81,59,30m,8.6,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,13,10.875,10.7119,12.4,613,14.02,9.35,False
FRPT,66.6,BASING,0.0,0,19,19,68.235,68.08,16,45m,2.22,34 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,19,66.6,65.601,68.235,100,2.45,1.64,False
FRSH,11.63,BASING,0.0,0,7,7,12.53,12.49,4,weekly,7.39,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,8,11.63,11.4556,12.53,573,7.74,5.16,False
FSLR,263.5,BASING,0.0,0,11,11,272.67,270.46,222,daily,2.64,6 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,12,263.5,259.5475,272.67,25,3.48,2.32,False
FTK,36.2,BASING,0.0,0,4,4,36.45,36.43,3,10m,0.64,4 bear-built-above · rel-vol 2.2x · regime FAVORABLE,True,4,36.2,35.657,36.45,184,0.69,0.46,False
FTNT,161.74,BASING,0.0,0,18,18,170.7,170.35,35,30m,5.32,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,18,161.74,159.3139,170.7,41,5.54,3.69,False
FTRE,17.69,BASING,0.0,0,20,20,19.17,19.04,14,weekly,7.63,21 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,17.69,17.4246,19.17,376,8.37,5.58,False
FTRK,0.312,BASING,0.0,0,3,3,0.352,0.342,1,weekly,9.62,2 bear-built-above · rel-vol 0.0x · regime FAVORABLE,True,3,0.312,0.3073,0.352,21367,12.82,8.55,False
GAU,2.04,BASING,0.0,0,3,3,2.2,2.14,7,weekly,4.9,rel-vol 0.8x · regime FAVORABLE,True,3,2.04,2.0094,2.2,3267,7.84,5.23,False
GAUZ,0.3619,BASING,0.0,0,6,6,0.3925,0.391,1,10m,8.04,5 bear-built-above · rel-vol 19.8x · regime FAVORABLE,False,8,0.3619,0.3565,0.3925,18421,8.46,5.64,False
GCTS,2.4295,BASING,0.0,0,7,7,2.705,2.7,1,1h,11.13,4 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,8,2.4295,2.3931,2.705,2744,11.34,7.56,False
GDDY,90.35,BASING,0.0,0,20,20,105.15,102.0071,315,45m,12.9,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,90.35,88.9947,105.15,73,16.38,10.92,False
GDRX,3.73,BASING,0.0,0,4,4,4.0,3.94,7,4h,5.63,3 bear-built-above · rel-vol 3.4x · regime FAVORABLE,True,6,3.73,3.674,4.0,1787,7.24,4.83,False
GEHC,70.31,BASING,0.0,0,18,18,80.16,78.29,187,daily,11.35,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,70.31,69.2554,80.16,94,14.01,9.34,False
GERN,1.57,BASING,0.0,0,11,11,2.37,1.73,65,daily,10.19,9 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,15,1.57,1.5465,2.37,4246,50.96,33.97,False
GIL,58.18,BASING,0.0,0,17,17,68.09,66.24,186,weekly,13.85,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,17,58.18,57.3073,68.09,114,17.03,11.36,False
GIS,36.05,BASING,0.0,0,20,20,40.66,40.16,50,daily,11.4,35 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,36.05,35.5092,40.66,184,12.79,8.53,False
GLXY,19.77,BASING,0.0,0,10,10,21.01,20.43,59,weekly,3.34,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,10,19.77,19.4734,21.01,337,6.27,4.18,False
GNRC,212.0,BASING,0.0,0,20,20,233.94,229.38,457,weekly,8.2,40 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,212.0,208.82,233.94,31,10.35,6.9,False
GOOG,356.44,BASING,0.0,0,18,18,383.86,381.225,264,daily,6.95,34 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,356.44,351.0934,383.86,18,7.69,5.13,False
GOOGL,357.5,BASING,0.0,0,18,18,388.0,385.24,276,daily,7.76,30 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,18,357.5,352.1375,388.0,18,8.53,5.69,False
GOSS,0.1755,BASING,0.0,0,12,12,0.189,0.1869,1,30m,6.5,11 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,12,0.1755,0.1729,0.189,37986,7.69,5.13,False
GPRO,0.7287,BASING,0.0,0,20,20,0.7597,0.7568,1,45m,3.86,20 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,0.7287,0.7178,0.7597,9148,4.25,2.84,False
GPUS,0.1173,BASING,0.0,0,8,8,0.1361,0.1303,1,weekly,11.08,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,8,0.1173,0.1155,0.1361,56834,16.03,10.68,False
GRAB,3.67,BASING,0.0,0,10,10,3.74,3.7395,1,45m,1.89,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,14,3.67,3.6149,3.74,1816,1.91,1.27,False
GRAF,10.82,BASING,0.0,0,3,3,11.355,11.055,31,45m,2.17,rel-vol 0.0x · regime FAVORABLE,False,3,10.82,10.6577,11.355,616,4.94,3.3,False
GRML,0.1899,BASING,0.0,0,1,1,0.2091,0.2052,1,weekly,8.06,rel-vol 0.3x · regime FAVORABLE,False,1,0.1899,0.1871,0.2091,35106,10.11,6.74,False
GROY,2.95,BASING,0.0,0,12,12,3.22,3.17,6,daily,7.46,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,12,2.95,2.9058,3.22,2259,9.15,6.1,False
GTE,9.27,BASING,0.0,0,5,5,10.24,10.22,2,45m,10.25,1 bear-built-above · rel-vol 2.6x · regime FAVORABLE,True,7,9.27,9.131,10.24,719,10.46,6.98,False
GTM,4.0917,BASING,0.0,0,7,7,4.195,4.18,2,1m,2.16,7 bear-built-above · rel-vol 2.2x · regime FAVORABLE,True,7,4.0917,4.0303,4.195,1629,2.52,1.68,False
HAL,32.61,BASING,0.0,0,20,20,35.11,33.33,179,daily,2.21,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,32.61,32.1208,35.11,204,7.67,5.11,False
HAO,0.1509,BASING,0.0,0,7,7,0.1736,0.169,1,daily,11.99,6 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,9,0.1509,0.1486,0.1736,44179,15.04,10.03,False
HBAN,17.36,BASING,0.0,0,20,20,18.24,17.405,84,daily,0.26,16 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,17.36,17.0996,18.24,384,5.07,3.38,False
HBM,26.0,BASING,0.0,0,20,20,27.59,27.33,27,weekly,5.12,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,23,26.0,25.61,27.59,256,6.12,4.08,False
HCA,408.89,BASING,0.0,0,20,20,472.23,432.46,3978,daily,5.76,18 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,408.89,402.7566,472.23,16,15.49,10.33,False
HIMS,29.88,BASING,0.0,0,17,17,32.84,32.44,41,weekly,8.57,27 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,29.88,29.4318,32.84,223,9.91,6.6,False
HIVE,2.77,BASING,0.0,0,19,19,2.83,2.8,4,weekly,1.08,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,2.77,2.7285,2.83,2406,2.17,1.44,False
HL,16.55,BASING,0.0,0,19,19,17.46,17.15,32,weekly,3.63,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,16.55,16.3018,17.46,402,5.5,3.67,False
HLLY,3.01,BASING,0.0,0,15,15,3.3,3.2,10,4h,6.31,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,15,3.01,2.9648,3.3,2214,9.63,6.42,False
HLT,321.0,BASING,0.0,0,20,20,348.84,347.0,184,weekly,8.1,22 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,321.0,316.185,348.84,20,8.67,5.78,False
HNGE,79.1443,BASING,0.0,0,20,20,90.0,89.31,69,daily,12.84,32 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,79.1443,77.9571,90.0,84,13.72,9.14,False
HNRG,14.6421,BASING,0.0,0,18,18,16.05,16.04,2,daily,9.55,35 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,14.6421,14.4225,16.05,455,9.62,6.41,False
HNST,5.33,BASING,0.0,0,9,9,5.495,5.49,1,45m,3.0,9 bear-built-above · rel-vol 9.4x · regime FAVORABLE,True,9,5.33,5.25,5.495,1250,3.1,2.06,False
HONA,159.46,BASING,0.0,0,20,20,173.4141,173.0945,32,4h,8.55,22 bear-built-above · rel-vol 5.7x · regime FAVORABLE,False,20,159.46,157.0681,173.4141,41,8.75,5.83,False
HOOD,91.6,BASING,0.0,0,20,20,95.65,92.76,290,daily,1.27,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,91.6,90.226,95.65,72,4.42,2.95,False
HOVR,1.91,BASING,0.0,0,5,5,2.14,2.07,8,daily,8.38,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,1.91,1.8813,2.14,3490,12.04,8.03,False
HPE,52.82,BASING,0.0,0,19,19,56.15,55.15,100,daily,4.41,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,52.82,52.0277,56.15,126,6.3,4.2,False
HPP,13.44,BASING,0.0,0,20,20,14.95,14.05,90,4h,4.54,34 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,25,13.44,13.2384,14.95,496,11.24,7.49,False
HPQ,28.35,BASING,0.0,0,11,11,33.13,31.43,171,daily,10.86,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,17,28.35,27.9247,33.13,235,16.86,11.24,False
HTZ,2.38,BASING,0.0,0,2,2,2.69,2.6893,1,1h,13.0,1 bear-built-above · rel-vol 6.0x · regime FAVORABLE,False,3,2.38,2.3443,2.69,2801,13.03,8.68,False
HUMA,0.7128,BASING,0.0,0,15,15,0.7628,0.7528,2,daily,5.61,5 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,15,0.7128,0.7021,0.7628,9352,7.01,4.68,False
HYFM,1.74,BASING,0.0,0,2,2,1.8374,1.75,9,4h,0.57,2 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,2,1.74,1.7139,1.8374,3831,5.6,3.73,False
HYMC,24.9833,BASING,0.0,0,13,13,26.01,25.26,75,weekly,1.11,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,24.9833,24.6086,26.01,266,4.11,2.74,False
IAG,16.45,BASING,0.0,0,8,8,18.47,18.465,1,1h,12.25,rel-vol 1.5x · regime FAVORABLE,True,11,16.45,16.2033,18.47,405,12.28,8.19,False
IAUX,1.518,BASING,0.0,0,6,6,1.66,1.64,3,weekly,8.04,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,8,1.518,1.4952,1.66,4391,9.35,6.24,False
IBM,233.87,BASING,0.0,0,11,11,242.7237,241.91,82,15m,3.44,14 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,11,233.87,230.362,242.7237,28,3.79,2.52,False
IBRX,7.3108,BASING,0.0,0,20,20,8.22,8.05,17,weekly,10.11,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,7.3108,7.2011,8.22,911,12.44,8.29,False
IFF,84.55,BASING,0.0,0,20,20,97.98,94.99,300,daily,12.35,40 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,84.55,83.2818,97.98,78,15.88,10.59,False
IKT,2.41,BASING,0.0,0,14,14,2.44,2.435,1,45m,1.04,14 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,14,2.41,2.3739,2.44,2766,1.24,0.83,False
INGM,28.55,BASING,0.0,0,18,18,30.4,29.56,84,daily,3.54,23 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,28.55,28.1217,30.4,233,6.48,4.32,False
INHD,8.66,BASING,0.0,0,6,6,9.3799,9.08,30,1m,4.85,6 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,6,8.66,8.5301,9.3799,769,8.31,5.54,False
INIO,26.42,BASING,0.0,0,20,20,27.49,27.24,25,4h,3.1,23 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,26.42,26.0237,27.49,252,4.05,2.7,False
INLF,5.23,BASING,0.0,0,20,20,6.27,5.44,83,daily,4.02,21 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,5.23,5.1516,6.27,1274,19.89,13.26,False
INOD,74.2,BASING,0.0,0,17,17,75.4592,75.0,46,45m,1.08,14 bear-built-above · rel-vol 2.5x · regime FAVORABLE,True,19,74.2,73.087,75.4592,89,1.7,1.13,False
INSM,132.0,BASING,0.0,0,16,16,144.48,143.3,118,weekly,8.56,8 bear-built-above · rel-vol 3.9x · regime FAVORABLE,True,16,132.0,130.02,144.48,50,9.45,6.3,False
INTC,101.3205,BASING,0.0,0,11,11,109.84,105.98,386,weekly,4.6,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,13,101.3205,99.8007,109.84,65,8.41,5.61,False
INTR,5.7482,BASING,0.0,0,20,20,6.17,6.1,8,weekly,6.12,rel-vol 1.7x · regime FAVORABLE,False,20,5.7482,5.662,6.17,1159,7.34,4.89,False
INTU,326.51,BASING,0.0,0,20,20,338.7,329.88,882,daily,1.03,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,23,326.51,321.6123,338.7,20,3.73,2.49,False
INVZ,0.4213,BASING,0.0,0,9,9,0.62,0.4695,16,daily,11.44,rel-vol 1.4x · regime FAVORABLE,False,9,0.4213,0.415,0.62,15824,47.16,31.44,False
IONQ,40.2,BASING,0.0,0,13,13,42.86,42.07,79,weekly,4.65,26 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,13,40.2,39.597,42.86,165,6.62,4.41,False
IOVA,6.26,BASING,0.0,0,2,2,7.17,7.0,17,daily,11.82,1 bear-built-above · rel-vol 3.8x · regime FAVORABLE,True,3,6.26,6.1661,7.17,1064,14.54,9.69,False
IQV,232.43,BASING,0.0,0,20,20,247.56,243.85,372,30m,4.91,26 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,232.43,228.9436,247.56,28,6.51,4.34,False
IREN,38.94,BASING,0.0,0,12,12,45.7,44.045,166,daily,13.11,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,13,38.94,38.3559,45.7,171,17.36,11.57,False
ISRG,373.9,BASING,0.0,0,20,20,407.12,396.1,1102,daily,5.94,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,373.9,368.2915,407.12,17,8.88,5.92,False
ITRG,2.45,BASING,0.0,0,10,10,2.62,2.55,8,weekly,4.08,rel-vol 1.4x · regime FAVORABLE,True,10,2.45,2.4133,2.62,2721,6.94,4.63,False
