idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
206909f10fdf788c,2026-08-28,live_state_lookup,QMCO,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.0,70-79,LIMIT,22.98,22.11,24.85,61,2.15,2026-08-28T07:08:42,2026-08-28T11:49:33,NOT_EVALUATED,,,,,,,,FAVORABLE,0.13,NEUTRAL,LIMIT BUY @ $22.56 (2% pullback cap; anchor at $21.73 too far). Stop $20.93. Anchor: daily 34tk.
ceeaf040e9d8f50d,2026-08-28,live_state_lookup,HUBC,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,70.0,70-79,LIMIT,0.8,0.76,0.86,2352,1.53,2026-08-28T04:12:47,2026-08-28T07:00:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.361,NEUTRAL,"Channel: 5m ASC, rails $0.78-$0.78. Recent low $0.78 → now $0.80 (+2.9%)"
b87dd79ad12d15f8,2026-08-28,live_state_lookup,RH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.0,70-79,LIMIT,146.01,150.02,136.85,24,2.29,2026-08-28T04:07:05,2026-08-28T12:47:47,NOT_EVALUATED,,,,,,,,FAVORABLE,0.96,FALLING,LIMIT SHORT @ $146.01 on rally (1.1% above current $144.38). Stop $150.02. Anchor: 15m 327tk bear.
b1149ea6e6c32328,2026-08-28,live_state_lookup,POOL,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.0,70-79,LIMIT,184.19,182.43,193.32,56,5.18,2026-08-28T04:07:03,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.811,FALLING,LIMIT BUY @ $184.19 on pullback (0.9% below current $186.35). Stop $182.43. Anchor: daily 85tk.
f52808c99042ce22,2026-08-28,live_state_lookup,CALM,BULL_BOUNCE,LONG,CONVICTION,70.0,70-79,LIMIT,80.55,78.04,92.0,39,4.56,2026-08-28T04:06:55,2026-08-28T09:38:02,NOT_EVALUATED,,,,,,,,FAVORABLE,1.58,RISING,"Channel: 10m ASC, rails $80.14-$84.25"
130df2e6f99a2ffe,2026-08-28,live_state_lookup,PSN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.0,70-79,LIMIT,50.02,58.63,47.52,11,0.29,2026-08-28T04:06:49,2026-08-28T10:56:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.436,NEUTRAL,LIMIT SHORT @ $50.02 on rally (1.5% above current $49.28). Stop $58.63. Anchor: 30m 832tk bear.
b0495bae383a42c4,2026-08-28,live_state_lookup,AIM,BULL_BOUNCE,LONG,CONVICTION,69.9,60-69,LIMIT,0.25,0.23,0.26,4672,0.5,2026-08-28T04:48:57,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.297,NEUTRAL,"Channel: 15m ASC, rails $0.25-$0.26"
1f1f01032afeaf10,2026-08-28,live_state_lookup,GBUX,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.7,60-69,LIMIT,0.0,0.0,0.0,847457,0.02,2026-08-28T10:20:32,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.336,RISING,LIMIT BUY @ $0.00 (2% pullback cap; anchor at $0.00 too far). Stop $0.0. Anchor: daily 1tk.
b55e650c76010564,2026-08-28,live_state_lookup,CCTG,BULL_BOUNCE,LONG,CONVICTION,69.1,60-69,LIMIT,0.67,0.61,0.77,1592,1.54,2026-08-28T09:04:41,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.089,NEUTRAL,"Channel: 1h ASC, rails $0.65-$0.74"
e954e6db76d0d3ce,2026-08-28,live_state_lookup,LASE,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.1,60-69,LIMIT,1.6,1.57,1.66,684,2.0,2026-08-28T04:07:30,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.646,NEUTRAL,LIMIT BUY @ $1.55 (2% pullback cap; anchor at $1.44 too far). Stop $1.4. Anchor: daily 6tk.
fc7328880b0b8f7a,2026-08-28,live_state_lookup,KLRA,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.1,60-69,LIMIT,18.16,16.32,21.0,54,1.54,2026-08-28T04:05:31,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.76,NEUTRAL,LIMIT BUY @ $18.16 (2% pullback cap; anchor at $16.64 too far). Stop $16.32. Anchor: 4h 22tk.
0682e956bb1bd150,2026-08-28,live_state_lookup,SNEX,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,68.63,66.16,72.71,40,1.65,2026-08-28T10:38:51,2026-08-28T12:38:07,NOT_EVALUATED,,,,,,,,FAVORABLE,0.279,RISING,"Channel: 15m ASC, rails $68.35-$69.48"
146e163b47a6ae80,2026-08-28,live_state_lookup,JBTM,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,117.37,113.73,132.47,27,4.15,2026-08-28T09:44:38,2026-08-28T12:42:55,NOT_EVALUATED,,,,,,,,FAVORABLE,0.108,RISING,"Channel: 15m ASC, rails $116.84-$118.91"
934dcbb8d3bbf38a,2026-08-28,live_state_lookup,GXO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,69.0,60-69,LIMIT,48.42,45.34,54.6,32,2.01,2026-08-28T09:33:55,2026-08-28T09:38:02,NOT_EVALUATED,,,,,,,,FAVORABLE,0.178,RISING,"Channel: 1h ASC, rails $46.64-$47.56. Recent low $47.28 → now $48.42 (+2.4%)"
8abf846a9f58fa62,2026-08-28,live_state_lookup,VECO,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,46.06,43.55,51.88,39,2.32,2026-08-28T09:04:04,2026-08-28T09:58:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.174,RISING,"Channel: 45m ASC, rails $46.02-$48.07"
0f34be04f24d73ee,2026-08-28,live_state_lookup,RMBS,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,90.06,85.9,98.5,24,2.03,2026-08-28T06:32:12,2026-08-28T11:20:42,NOT_EVALUATED,,,,,,,,FAVORABLE,0.009,RISING,"Channel: 30m ASC, rails $89.95-$90.68"
65996dda81777bb2,2026-08-28,live_state_lookup,OBAI,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,0.35,0.3,0.36,1848,0.2,2026-08-28T04:37:59,2026-08-28T08:00:00,NOT_EVALUATED,,,,,,,,FAVORABLE,17.185,NEUTRAL,"Channel: 45m ASC, rails $0.35-$0.36"
7b6ac69c28416ce2,2026-08-28,live_state_lookup,DGXX,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,4.03,3.75,4.13,353,0.35,2026-08-28T04:18:21,2026-08-28T11:34:40,NOT_EVALUATED,,,,,,,,FAVORABLE,0.729,NEUTRAL,"Channel: 5m ASC, rails $4.01-$4.13"
0c2ad9f9818e76cc,2026-08-28,live_state_lookup,POST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.0,60-69,LIMIT,83.12,90.68,78.96,13,0.55,2026-08-28T04:06:52,2026-08-28T11:25:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.932,RISING,LIMIT SHORT @ $83.12 (2% rally cap; anchor at $85.44 too far). Stop $90.68. Anchor: daily 480tk bear.
ad76f731a8902283,2026-08-28,live_state_lookup,AHMA,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,68.9,60-69,LIMIT,1.51,1.4,1.68,934,1.59,2026-08-28T04:07:21,2026-08-28T10:47:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.25,NEUTRAL,"Channel: 30m ASC, rails $1.43-$1.45. Recent low $1.46 → now $1.51 (+3.4%)"
8b9a7cc2aa85d56c,2026-08-28,live_state_lookup,AEO,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.8,60-69,LIMIT,17.43,16.38,19.55,120,2.02,2026-08-28T04:05:13,2026-08-28T08:19:37,NOT_EVALUATED,,,,,,,,FAVORABLE,0.035,RISING,LIMIT BUY @ $16.90 (2% pullback cap; anchor at $16.27 too far). Stop $16.06. Anchor: weekly 20tk.
c0a55a82820b2d1f,2026-08-28,live_state_lookup,POST,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.6,60-69,LIMIT,80.75,79.96,85.44,31,5.97,2026-08-28T04:06:53,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.932,RISING,LIMIT BUY @ $80.75 on pullback (0.6% below current $81.49). Stop $79.96. Anchor: weekly 50tk.
013d41fdb5ad7b8c,2026-08-28,live_state_lookup,ACM,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.5,60-69,LIMIT,66.39,62.86,73.25,43,1.94,2026-08-28T04:05:33,2026-08-28T08:29:22,NOT_EVALUATED,,,,,,,,FAVORABLE,0.005,RISING,LIMIT BUY @ $64.92 (2% pullback cap; anchor at $63.48 too far). Stop $62.63. Anchor: 5m 61tk.
131fcad6fc1fca0a,2026-08-28,live_state_lookup,DGXX,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.4,60-69,LIMIT,3.9,3.82,4.16,391,3.25,2026-08-28T04:08:15,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.568,NEUTRAL,LIMIT BUY @ $3.75 (2% pullback cap; anchor at $3.58 too far). Stop $3.5. Anchor: 45m 4tk.
496eafe7c9efdf21,2026-08-28,live_state_lookup,ADTX,BULL_BOUNCE,LONG,CONVICTION,68.0,60-69,LIMIT,0.01,0.0,0.01,62500,2.73,2026-08-28T10:34:54,2026-08-28T10:33:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.268,NEUTRAL,"Channel: 5m ASC, rails $0.01-$0.01"
bc2d1254fdea07a8,2026-08-28,live_state_lookup,ALHC,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,68.0,60-69,LIMIT,13.67,13.01,15.5,151,2.77,2026-08-28T09:48:38,2026-08-28T12:28:49,NOT_EVALUATED,,,,,,,,FAVORABLE,0.194,RISING,"Channel: 30m ASC, rails $13.30-$13.62. Recent low $13.40 → now $13.67 (+2.0%)"
9f7c4a90bc2e0e52,2026-08-28,live_state_lookup,MOD,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.0,60-69,LIMIT,183.97,176.19,202.18,12,2.34,2026-08-28T04:06:07,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.974,FALLING,LIMIT BUY @ $183.97 (2% pullback cap; anchor at $179.77 too far). Stop $176.19. Anchor: 1h 57tk.
44d00aa473cb4f97,2026-08-28,live_state_lookup,NVMI,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.8,60-69,LIMIT,370.41,365.29,403.38,19,6.44,2026-08-28T05:14:54,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,1.159,FALLING,LIMIT BUY @ $369.21 on pullback (0.0% below current $371.00). Stop $364.09. Anchor: daily 341tk.
1d2b3343b6c77c93,2026-08-28,live_state_lookup,MTSI,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.3,60-69,LIMIT,273.41,268.8,311.55,5,8.27,2026-08-28T06:32:25,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.382,NEUTRAL,LIMIT BUY @ $262.46 on pullback (0.2% below current $264.82). Stop $257.66. Anchor: daily 388tk.
ae322c0c12299386,2026-08-28,live_state_lookup,PSN,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.1,60-69,LIMIT,48.61,48.1,49.7,72,2.14,2026-08-28T09:39:27,2026-08-28T12:09:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.47,NEUTRAL,LIMIT BUY @ $47.76 (2% pullback cap; anchor at $47.62 too far). Stop $46.37. Anchor: 1h 204tk.
e4efb5b7e0d35877,2026-08-28,live_state_lookup,DFNS,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,67.0,60-69,LIMIT,12.97,12.38,13.62,168,1.1,2026-08-28T04:08:09,2026-08-28T04:35:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.867,NEUTRAL,"Channel: 5m ASC, rails $12.91-$13.22. Recent low $12.60 → now $12.97 (+2.9%)"
d53d42debbe2bb53,2026-08-28,live_state_lookup,CALM,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,67.0,60-69,LIMIT,80.55,77.49,92.0,32,3.74,2026-08-28T04:06:55,2026-08-28T08:53:50,NOT_EVALUATED,,,,,,,,FAVORABLE,1.58,RISING,"Channel: 10m ASC, breakdown reclaimed. Validated low $78.27 → now $80.55"
03aa9f3f7f26749f,2026-08-28,live_state_lookup,AVAV,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.0,60-69,LIMIT,153.2,150.3,159.61,34,2.2,2026-08-28T04:06:50,2026-08-28T11:11:03,NOT_EVALUATED,,,,,,,,FAVORABLE,1.112,FALLING,LIMIT BUY @ $153.20 on pullback (0.2% below current $154.08). Stop $150.3. Anchor: 10m 110tk.
56b9252e8b8c02e2,2026-08-28,live_state_lookup,MAIR,BULL_BOUNCE,LONG,CONVICTION,67.0,60-69,LIMIT,27.6,25.63,28.12,50,0.26,2026-08-28T04:05:17,2026-08-28T09:38:02,NOT_EVALUATED,,,,,,,,FAVORABLE,0.964,RISING,"Channel: 15m ASC, rails $27.38-$28.12"
9a253794e4864ea9,2026-08-28,live_state_lookup,HII,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.9,60-69,LIMIT,294.26,300.49,282.59,16,1.87,2026-08-28T10:05:16,2026-08-28T10:52:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.228,FALLING,LIMIT SHORT @ $294.26 on rally (0.3% above current $293.50). Stop $300.49. Anchor: 1h 475tk bear.
597e890bb6bf35bb,2026-08-28,live_state_lookup,WYFI,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.9,60-69,LIMIT,19.1,17.3,22.13,55,1.68,2026-08-28T04:07:25,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,1.013,FALLING,LIMIT BUY @ $19.10 (2% pullback cap; anchor at $18.12 too far). Stop $17.3. Anchor: daily 21tk.
6a13772dc238a08e,2026-08-28,live_state_lookup,AAON,SHORT_UPPER_DIRTY,SHORT,CONVICTION,66.7,60-69,LIMIT,78.03,80.9,76.5,34,0.53,2026-08-28T08:39:56,2026-08-28T09:38:02,NOT_EVALUATED,,,,,,,,FAVORABLE,0.141,FALLING,SHORT at upper dirty rail $78.03. Target lower rail $76.50. Stop above upper gap $80.90.
db6a9e6a95c778cf,2026-08-28,live_state_lookup,FCEL,BULL_BOUNCE,LONG,CONVICTION,66.7,60-69,LIMIT,19.06,16.9,19.32,46,0.12,2026-08-28T04:38:12,2026-08-28T04:35:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.502,FALLING,"Channel: 10m ASC, rails $19.07-$19.32"
3795ec7658041cdb,2026-08-28,live_state_lookup,ORKT,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.7,60-69,LIMIT,1.08,0.9,1.13,1203,0.28,2026-08-28T04:07:59,2026-08-28T11:11:03,NOT_EVALUATED,,,,,,,,FAVORABLE,0.267,FALLING,LIMIT BUY @ $0.95 (2% pullback cap; anchor at $0.91 too far). Stop $0.87. Anchor: 10m 7tk.
e836a2240a77062f,2026-08-28,live_state_lookup,CHRW,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.7,60-69,LIMIT,152.58,154.37,149.61,55,1.66,2026-08-28T04:06:15,2026-08-28T09:43:39,NOT_EVALUATED,,,,,,,,FAVORABLE,0.974,RISING,LIMIT SHORT @ $152.58 on rally (1.0% above current $151.14). Stop $154.37. Anchor: daily 102tk bear.
2337a3d40ee20c49,2026-08-28,live_state_lookup,SOLS,BUY_LOWER_DIRTY,LONG,CONVICTION,66.7,60-69,LIMIT,63.51,62.17,65.12,12,1.2,2026-08-28T04:05:17,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,1.323,FALLING,BUY at lower dirty rail $64.00. Target upper rail $65.12. Stop below lower gap $56.06.
11d76b4a1826f320,2026-08-28,live_state_lookup,PSN,SHORT_UPPER_DIRTY,SHORT,CONVICTION,66.6,60-69,LIMIT,49.8,52.87,49.22,32,0.19,2026-08-28T09:23:58,2026-08-28T09:28:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.261,NEUTRAL,SHORT at upper dirty rail $49.80. Target lower rail $49.22. Stop above upper gap $52.87.
d2aee250641333c9,2026-08-28,live_state_lookup,FTHM,BULL_BOUNCE,LONG,CONVICTION,66.5,60-69,LIMIT,0.68,0.64,0.75,2610,1.97,2026-08-28T10:30:03,2026-08-28T12:04:28,NOT_EVALUATED,,,,,,,,FAVORABLE,0.782,NEUTRAL,"Channel: 15m ASC, rails $0.68-$0.70"
a8d972a7b298ef92,2026-08-28,live_state_lookup,CCTG,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,66.0,60-69,LIMIT,0.67,0.64,0.77,2894,2.77,2026-08-28T11:21:49,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.111,NEUTRAL,"Channel: 1h ASC, rails $0.65-$0.74. Recent low $0.65 → now $0.67 (+3.1%)"
6b3651696cb2b075,2026-08-28,live_state_lookup,VLN,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,66.0,60-69,LIMIT,1.87,1.77,2.02,1011,1.52,2026-08-28T04:08:05,2026-08-28T06:27:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.536,NEUTRAL,"Channel: 15m ASC, rails $1.80-$1.86. Recent low $1.80 → now $1.87 (+3.9%)"
2d091c6cff2d4a00,2026-08-28,live_state_lookup,HITI,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,66.0,60-69,LIMIT,2.61,2.49,2.74,868,1.13,2026-08-28T04:07:32,2026-08-28T08:44:02,NOT_EVALUATED,,,,,,,,FAVORABLE,0.805,RISING,"Channel: 15m ASC, rails $2.52-$2.56. Recent low $2.55 → now $2.61 (+2.4%)"
9cdda7f99367d54b,2026-08-28,live_state_lookup,AEO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,66.0,60-69,LIMIT,17.24,13.55,18.1,27,0.23,2026-08-28T04:05:13,2026-08-28T12:28:49,NOT_EVALUATED,,,,,,,,FAVORABLE,0.948,RISING,"Channel: 1h ASC, rails $16.22-$16.95. Recent low $16.62 → now $17.24 (+3.7%)"
456b615eb318c38f,2026-08-28,live_state_lookup,SITE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.9,60-69,LIMIT,95.87,98.49,91.17,38,1.8,2026-08-28T04:06:59,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.512,RISING,LIMIT SHORT @ $95.87 on rally (0.4% above current $95.50). Stop $98.49. Anchor: 5m 213tk bear.
f5c38179467f5287,2026-08-28,live_state_lookup,RMBS,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.9,60-69,LIMIT,88.7,86.48,95.89,45,3.24,2026-08-28T04:05:17,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.711,RISING,LIMIT BUY @ $88.70 (2% pullback cap; anchor at $87.82 too far). Stop $86.48. Anchor: 15m 151tk.
05efcd0b88482e16,2026-08-28,live_state_lookup,KLRA,BULL_BOUNCE,LONG,CONVICTION,65.7,60-69,LIMIT,17.32,16.14,19.71,85,2.04,2026-08-28T12:29:08,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.543,NEUTRAL,"Channel: 4h ASC, rails $16.50-$19.51"
93dc0e5ad181e878,2026-08-28,live_state_lookup,AAOI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.7,60-69,LIMIT,110.14,114.46,99.38,25,2.49,2026-08-28T04:48:18,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.15,FALLING,LIMIT SHORT @ $110.46 on rally (0.2% above current $110.26). Stop $114.46. Anchor: daily 283tk bear.
3d8b1240516cf462,2026-08-28,live_state_lookup,RRX,BULL_BOUNCE,LONG,CONVICTION,65.7,60-69,LIMIT,163.74,157.84,185.38,16,3.67,2026-08-28T04:05:59,2026-08-28T09:43:39,NOT_EVALUATED,,,,,,,,FAVORABLE,0.765,FALLING,"Channel: 15m ASC, rails $164.03-$165.62"
cbf7c5052e44687b,2026-08-28,live_state_lookup,CTRI,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.5,60-69,LIMIT,20.7,20.4,21.32,141,2.07,2026-08-28T04:06:04,2026-08-28T11:34:40,NOT_EVALUATED,,,,,,,,FAVORABLE,0.272,FALLING,LIMIT BUY @ $20.24 (2% pullback cap; anchor at $19.80 too far). Stop $19.53. Anchor: daily 20tk.
fadfd40b26ca425f,2026-08-28,live_state_lookup,ELF,SHORT_UPPER_DIRTY,SHORT,CONVICTION,65.4,60-69,LIMIT,106.1,108.03,101.8,51,2.23,2026-08-28T04:07:53,2026-08-28T08:53:50,NOT_EVALUATED,,,,,,,,FAVORABLE,0.499,NEUTRAL,SHORT at upper dirty rail $106.10. Target lower rail $101.80. Stop above upper gap $108.03.
dbf2ce8f62202616,2026-08-28,live_state_lookup,HITI,BULL_BOUNCE,LONG,CONVICTION,65.1,60-69,LIMIT,2.53,2.45,2.66,1328,1.68,2026-08-28T09:45:07,2026-08-28T12:38:07,NOT_EVALUATED,,,,,,,,FAVORABLE,0.372,RISING,"Channel: 15m ASC, rails $2.52-$2.56"
0198ae4ba124254f,2026-08-28,live_state_lookup,CHRW,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,150.01,145.87,161.89,24,2.87,2026-08-28T12:43:34,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.397,RISING,"Channel: 10m ASC, rails $149.71-$152.64"
e072f389b021082a,2026-08-28,live_state_lookup,MAMO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,65.0,60-69,LIMIT,1.02,0.96,1.07,1750,0.89,2026-08-28T11:42:11,2026-08-28T12:09:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.161,NEUTRAL,"Channel: 1h ASC, rails $1.02-$1.05. Recent low $1.00 → now $1.02 (+2.0%)"
cdee2e0115c343ef,2026-08-28,live_state_lookup,INHD,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,65.0,60-69,LIMIT,6.01,5.38,6.31,159,0.48,2026-08-28T11:31:08,2026-08-28T12:04:28,NOT_EVALUATED,,,,,,,,FAVORABLE,0.336,NEUTRAL,"Channel: 5m ASC, rails $5.49-$5.64. Recent low $5.80 → now $6.01 (+3.6%)"
957352624d1ebe8c,2026-08-28,live_state_lookup,OSS,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.0,60-69,LIMIT,11.0,10.56,11.99,214,2.25,2026-08-28T09:40:08,2026-08-28T12:14:42,NOT_EVALUATED,,,,,,,,FAVORABLE,0.756,FALLING,LIMIT BUY @ $10.60 (2% pullback cap; anchor at $10.36 too far). Stop $10.14. Anchor: 1h 23tk.
8c64a5918bd9f7e2,2026-08-28,live_state_lookup,ELF,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.0,60-69,LIMIT,105.85,104.71,108.06,30,1.94,2026-08-28T07:32:55,2026-08-28T11:25:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.15,NEUTRAL,LIMIT BUY @ $103.45 (2% pullback cap; anchor at $101.36 too far). Stop $100.22. Anchor: 30m 89tk.
8fe8b538b24ddf0b,2026-08-28,live_state_lookup,HUBC,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.0,60-69,LIMIT,0.76,0.74,0.86,1749,5.0,2026-08-28T04:07:32,2026-08-28T12:09:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.361,NEUTRAL,LIMIT BUY @ $0.78 (2% pullback cap; anchor at $0.75 too far). Stop $0.73. Anchor: 45m 4tk.
29ea56ec1f9c02fe,2026-08-28,live_state_lookup,VRSK,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.0,60-69,LIMIT,187.67,185.67,197.86,55,5.1,2026-08-28T04:06:39,2026-08-28T12:04:28,NOT_EVALUATED,,,,,,,,FAVORABLE,0.278,RISING,LIMIT BUY @ $191.92 on pullback (0.1% below current $192.84). Stop $190.12. Anchor: 4h 150tk.
ebdda0248c4863cb,2026-08-28,live_state_lookup,PTRN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.0,60-69,LIMIT,22.15,23.75,19.31,62,1.78,2026-08-28T04:06:08,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,1.112,NEUTRAL,LIMIT SHORT @ $22.15 (2% rally cap; anchor at $22.49 too far). Stop $23.75. Anchor: daily 115tk bear.
9bce94e24e987b15,2026-08-28,live_state_lookup,MTSI,SHORT_UPPER_DIRTY,SHORT,CONVICTION,64.7,60-69,LIMIT,264.14,267.33,257.61,31,2.05,2026-08-28T12:19:50,2026-08-28T12:19:19,NOT_EVALUATED,,,,,,,,FAVORABLE,0.414,NEUTRAL,SHORT at upper dirty rail $264.14. Target lower rail $257.61. Stop above upper gap $267.33.
287f9b5db6d0e709,2026-08-28,live_state_lookup,CRVO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,64.7,60-69,LIMIT,2.69,2.35,2.82,296,0.4,2026-08-28T04:07:21,2026-08-28T04:16:13,NOT_EVALUATED,,,,,,,,FAVORABLE,0.314,NEUTRAL,"Channel: 1h ASC, rails $2.58-$2.70. Recent low $2.61 → now $2.69 (+2.9%)"
7950349bd6bcfbb0,2026-08-28,live_state_lookup,EQPT,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.6,60-69,LIMIT,17.67,17.04,20.33,159,4.25,2026-08-28T09:48:48,2026-08-28T11:54:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.241,FALLING,LIMIT BUY @ $17.67 (2% pullback cap; anchor at $17.41 too far). Stop $17.04. Anchor: 30m 4tk.
11993d8525dc0ee8,2026-08-28,live_state_lookup,FCEL,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.6,60-69,LIMIT,18.87,15.58,19.82,30,0.29,2026-08-28T04:07:32,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.502,FALLING,LIMIT BUY @ $18.87 (2% pullback cap; anchor at $16.23 too far). Stop $15.58. Anchor: 45m 89tk.
ee5af199ddb2fa1c,2026-08-28,live_state_lookup,JRSH,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.6,60-69,LIMIT,5.4,5.22,5.7,569,1.71,2026-08-28T04:07:26,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.548,NEUTRAL,LIMIT BUY @ $5.40 (2% pullback cap; anchor at $5.38 too far). Stop $5.22. Anchor: 1h 25tk.
a4b645a3e8153d77,2026-08-28,live_state_lookup,POWI,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.5,60-69,LIMIT,54.2,52.91,59.81,77,4.35,2026-08-28T04:07:00,2026-08-28T13:01:48,NOT_EVALUATED,,,,,,,,FAVORABLE,1.046,NEUTRAL,LIMIT BUY @ $54.20 (2% pullback cap; anchor at $53.89 too far). Stop $52.91. Anchor: 5m 142tk.
f096b5362a10a65d,2026-08-28,live_state_lookup,CTSO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,64.4,60-69,LIMIT,0.34,0.31,0.39,3250,1.55,2026-08-28T12:00:55,2026-08-28T12:33:29,NOT_EVALUATED,,,,,,,,FAVORABLE,0.923,NEUTRAL,"Channel: 10m ASC, rails $0.36-$0.37. Recent low $0.33 → now $0.34 (+2.3%)"
