ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
IMMX,BULL_BOUNCE_PENDING,LONG,62.0,12.46,10.76,13.08,,58,0.37,FAVORABLE,0.71,12.7099,BELOW,-0.1583,15.1,0.0147,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $11.00 (30m 30tk MINOR gap body) | 12.4% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $12.46 (2% pullback cap; anchor at $11.00 too far). Stop $10.76. Anchor: 30m 30tk.,2026-09-16T05:44:05
QMCO,BULL_BOUNCE_PENDING,LONG,72.1,22.79,21.3,23.93,,66,0.76,FAVORABLE,0.81,23.26,BELOW,-0.1633,27.8,0.0222,2.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $21.84 (30m 27tk MINOR gap body) | 5.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $22.79 (2% pullback cap; anchor at $21.84 too far). Stop $21.3. Anchor: 30m 27tk.,2026-09-16T05:45:27
SGMT,BULL_BOUNCE_PENDING,LONG,70.4,10.25,8.87,10.76,,72,0.37,FAVORABLE,0.85,10.46,NEAR_HIGH,-0.0864,11.45,0.0137,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 2.4, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $9.30 (1h 77tk MINOR gap body) | 7.5% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $10.25 (2% pullback cap; anchor at $9.30 too far). Stop $8.87. Anchor: 1h 77tk.,2026-09-16T05:45:21
WIX,BULL_BOUNCE_PENDING,LONG,79.6,84.42,77.67,88.64,,14,0.63,FAVORABLE,0.57,82.58,DEEP_BELOW,-0.5675,190.93,0.0204,2.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $78.43 anchor - enter on strength above today's high, no pullback | 4.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $81.03 cleared anchor $78.43, 2/4 strength, regime FAVORABLE — buy-stop $84.42, 1.5xATR stop","BUY-STOP @ $84.42 (above today's high $84.34). Stop $77.67 (1.5xATR). Score 80, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-16T05:45:43
INSP,BULL_BOUNCE_PENDING,LONG,95.8,74.6,67.78,78.33,,14,0.55,FAVORABLE,1.31,74.6,DEEP_BELOW,-0.4926,147.03,0.029,2.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.8, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 96 CONVICTION - take entry now at $74.60, not waiting for the $69.00 pullback | 6.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$74.60 (CONVICTION score 96). Stop $67.78. Anchor: daily 176tk @ $69.00.,2026-09-16T05:45:29
WGS,BULL_BOUNCE_PENDING,LONG,64.0,94.93,93.54,104.93,104.93,71,7.15,FAVORABLE,1.68,95.48,DEEP_BELOW,-0.4412,170.87,0.028,2.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $94.93 (5m 59tk MINOR gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $94.93 on pullback (0.3% below current $95.48). Stop $93.54. Anchor: 5m 59tk.,2026-09-16T05:46:56
OABI,BULL_BOUNCE_PENDING,LONG,73.6,4.43,4.0,4.65,,232,0.51,FAVORABLE,0.43,4.4,BELOW,-0.1897,5.43,0.0054,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $4.11 anchor - enter on strength above today's high, no pullback | 4.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $4.43 cleared anchor $4.11, 2/4 strength, regime FAVORABLE — buy-stop $4.43, 1.5xATR stop","BUY-STOP @ $4.43 (above today's high $4.43). Stop $4.0 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-16T05:46:36
PAYS,BULL_BOUNCE_PENDING,LONG,79.8,11.92,9.54,12.51,,42,0.25,FAVORABLE,1.03,12.16,BELOW,-0.1573,14.43,0.0138,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.8, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $9.97 (daily 77tk COMPRESSION gap body) | 14.8% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $11.92 (2% pullback cap; anchor at $9.97 too far). Stop $9.54. Anchor: daily 77tk.,2026-09-16T05:45:59
APPN,BULL_BOUNCE_PENDING,LONG,61.6,38.08,37.13,40.08,41.83,105,2.1,FAVORABLE,0.8,38.8612,BELOW,-0.1563,46.06,0.0103,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $37.82 (30m 43tk MINOR gap body) | only 2.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $38.08 (2% pullback cap; anchor at $37.82 too far). Stop $37.13. Anchor: 30m 43tk.,2026-09-16T05:46:11
VOR,BULL_BOUNCE_PENDING,LONG,66.4,21.89,21.15,24.47,23.77,134,3.47,FAVORABLE,1.0,22.34,DEEP_BELOW,-0.5528,49.95,0.0123,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $21.52 (45m 34tk MINOR gap body) | only 2.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $21.89 (2% pullback cap; anchor at $21.52 too far). Stop $21.15. Anchor: 45m 34tk.,2026-09-16T05:47:08
ZBIO,BULL_BOUNCE_PENDING,LONG,64.9,31.29,27.09,32.86,,23,0.37,FAVORABLE,1.01,31.93,BELOW,-0.2841,44.6,0.011,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 2.9, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $27.55 (45m 44tk MINOR gap body) | 13.1% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $31.29 (2% pullback cap; anchor at $27.55 too far). Stop $27.09. Anchor: 45m 44tk.,2026-09-16T05:45:30
CSTL,BULL_BOUNCE_PENDING,LONG,83.9,34.42,33.12,38.85,38.85,77,3.42,FAVORABLE,1.54,35.122,BELOW,-0.2068,44.28,0.017,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $33.54 (daily 21tk COMPRESSION gap body) | 4.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $34.42 (2% pullback cap; anchor at $33.54 too far). Stop $33.12. Anchor: daily 21tk.,2026-09-16T05:47:14
DAVE,BULL_BOUNCE_PENDING,LONG,77.4,389.73,363.95,430.8,,3,1.59,FAVORABLE,1.19,374.823,BELOW,-0.1821,458.25,0.0318,3.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 12.4, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $370.22 anchor - enter on strength above today's high, no pullback | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $376.50 cleared anchor $370.22, 2/4 strength, regime FAVORABLE — buy-stop $389.73, 1.5xATR stop","BUY-STOP @ $389.73 (above today's high $389.34). Stop $363.95 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-16T05:46:50
DAVE,BULL_BOUNCE,LONG,76.3,374.82,352.95,430.8,,4,2.56,FAVORABLE,1.19,374.823,BELOW,-0.1821,458.25,0.0318,3.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.3, ""multiple_touches"": 16.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($375.48) | anchor: daily 889tk @ $370.22 | 7 prior bull-rail touches | SPY FAVORABLE,"Channel: 5m ASC, rails $375.48-$379.59",2026-09-16T05:46:50
CRCL,BULL_BOUNCE_PENDING,LONG,82.6,83.2,78.2,92.72,96.61,19,1.9,FAVORABLE,1.43,84.9,DEEP_BELOW,-0.4676,159.47,0.091,9.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.6, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $80.79 (daily 440tk CONVICTION gap body) | only 2.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $83.20 (2% pullback cap; anchor at $80.79 too far). Stop $78.2. Anchor: daily 440tk.,2026-09-16T05:47:33
CRCL,BEAR_REJECTION_PENDING,SHORT,68.3,86.6,95.43,82.27,,2,0.49,FAVORABLE,1.43,84.9,DEEP_BELOW,-0.4676,159.47,0.091,9.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 10.3, ""vacuum_tier"": 6.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $92.72 (45m 224tk VACUUM bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 83) - sized to 1/4 risk",LIMIT SHORT @ $86.60 (2% rally cap; anchor at $92.72 too far). Stop $95.43. Anchor: 45m 224tk bear.,2026-09-16T05:47:33
FEIM,BULL_BOUNCE,LONG,77.1,85.05,79.75,87.7,,18,0.5,FAVORABLE,1.16,85.05,NEAR_HIGH,-0.0525,89.76,0.0331,3.3% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 3.1, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 100) | price at lower rail ($84.57) | anchor: 15m 58tk @ $83.79 | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 15m ASC, rails $84.57-$87.70",2026-09-16T05:47:04
FEIM,CHANNEL_RECLAIM_LONG,LONG,61.0,85.05,82.4,89.3,,37,1.6,FAVORABLE,1.16,85.05,NEAR_HIGH,-0.0525,89.76,0.0331,3.3% (normal),FALLING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $83.35 dipped below rail $84.57 | price $85.05 now back inside channel — reclaim attempt | ASC channel (15m) | anchor: 15m 58tk @ $83.79 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 15m ASC, breakdown reclaimed. Validated low $83.35 → now $85.05",2026-09-16T05:47:04
OOMA,BULL_BOUNCE_PENDING,LONG,76.0,22.21,20.43,23.32,,56,0.62,FAVORABLE,0.75,22.66,BELOW,-0.1348,26.19,0.0135,1.3% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $21.52 (daily 197tk CONVICTION gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $22.21 (2% pullback cap; anchor at $21.52 too far). Stop $20.43. Anchor: daily 197tk.,2026-09-16T05:47:20
SMCI,BEAR_REJECTION_PENDING,SHORT,78.0,37.02,39.86,32.0,,35,1.76,FAVORABLE,0.71,36.29,DEEP_BELOW,-0.3826,58.78,0.0407,4.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $37.43 (weekly 224tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability",LIMIT SHORT @ $37.02 (2% rally cap; anchor at $37.43 too far). Stop $39.86. Anchor: weekly 224tk bear.,2026-09-16T05:47:19
SMCI,BULL_BOUNCE_CONFIRMED,LONG,62.6,36.29,35.0,38.34,39.91,19,1.59,FAVORABLE,0.71,36.29,DEEP_BELOW,-0.3826,58.78,0.0407,4.1% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 4.6, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 10m (score 78) | recovered 2.0% from recent low $35.57 | bounce at 45m 66tk @ $35.50 (MINOR) | 6 prior bull-rail touches | SPY FAVORABLE | no prior distinct rejection — stop below current anchor | COUNTER-TREND: opposes dominant SHORT read (top score 78) - sized to 1/4 risk,"Channel: 10m ASC, rails $35.66-$36.33. Recent low $35.57 → now $36.29 (+2.0%)",2026-09-16T05:47:19
FTH,BULL_BOUNCE_CONFIRMED,LONG,64.7,35.88,34.17,38.75,40.4,58,1.68,FAVORABLE,0.7,35.88,BELOW,-0.1486,42.14,0.0081,0.8% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 6.7, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 10m (score 70) | recovered 2.9% from recent low $34.88 | bounce at 45m 52tk @ $34.86 (MINOR) | 5 prior bull-rail touches | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 10m ASC, rails $39.40-$39.89. Recent low $34.88 → now $35.88 (+2.9%)",2026-09-16T05:46:33
FTH,BULL_BOUNCE_PENDING,LONG,60.0,35.16,33.83,37.47,38.75,75,1.73,FAVORABLE,0.7,35.88,BELOW,-0.1486,42.14,0.0081,0.8% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $34.86 (45m 52tk MINOR gap body) | only 2.1% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $35.16 (2% pullback cap; anchor at $34.86 too far). Stop $33.83. Anchor: 45m 52tk.,2026-09-16T05:46:33
EDRY,BULL_BOUNCE_CONFIRMED,LONG,75.0,68.64,64.32,72.07,,23,0.79,FAVORABLE,1.18,68.64,NEAR_HIGH,-0.0445,71.84,0.0634,6.3% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 5m (score 96) | recovered 3.9% from recent low $66.05 | bounce at 1m 90tk @ $65.95 (MINOR) | 6 prior bull-rail touches | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = 4h 149tk @ $65.38,"Channel: 5m ASC, rails $67.08-$68.00. Recent low $66.05 → now $68.64 (+3.9%)",2026-09-16T05:47:29
FLXS,BULL_BOUNCE_PENDING,LONG,83.1,83.0,77.86,87.15,,19,0.81,FAVORABLE,1.81,81.99,NEAR_HIGH,-0.0735,88.49,0.0468,4.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $78.56 anchor - enter on strength above today's high, no pullback | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $81.12 cleared anchor $78.56, 2/4 strength, regime FAVORABLE — buy-stop $83.00, 1.5xATR stop","BUY-STOP @ $83.00 (above today's high $82.92). Stop $77.86 (1.5xATR). Score 83, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-16T05:46:35
MRVL,BULL_BOUNCE_CONFIRMED,LONG,65.5,226.22,217.73,245.27,254.79,11,2.24,FAVORABLE,0.53,226.22,DEEP_BELOW,-0.3142,329.88,0.0142,1.4% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 7.5, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 15m (score 100) | recovered 2.4% from recent low $220.96 | bounce at daily 281tk @ $220.22 (CONVICTION) | 7 prior bull-rail touches | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 15m ASC, rails $220.96-$222.42. Recent low $220.96 → now $226.22 (+2.4%)",2026-09-16T05:47:54
BXC,BULL_BOUNCE_PENDING,LONG,96.6,76.88,72.18,85.61,,21,1.86,FAVORABLE,0.95,76.88,BELOW,-0.1804,93.8,0.0164,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.6, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 97 CONVICTION - take entry now at $76.88, not waiting for the $73.37 pullback | 3.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$76.88 (CONVICTION score 97). Stop $72.18. Anchor: daily 165tk @ $73.37.,2026-09-16T05:47:09
BXC,BEAR_REJECTION_PENDING,SHORT,78.7,78.03,80.16,74.19,71.6,11,1.8,FAVORABLE,0.95,76.88,BELOW,-0.1804,93.8,0.0164,1.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $78.03 (weekly 174tk CONVICTION bear gap) | only 1.5% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | COUNTER-TREND: opposes dominant LONG read (top score 97) - sized to 1/4 risk",LIMIT SHORT @ $78.03 on rally (1.5% above current $76.88). Stop $80.16. Anchor: weekly 174tk bear.,2026-09-16T05:47:09
NUTX,BULL_BOUNCE_CONFIRMED,LONG,82.3,214.0,197.11,224.7,,5,0.63,FAVORABLE,0.84,214.0,NEAR_HIGH,-0.0228,219.0,0.0185,1.8% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 1.3, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 20.0}",ASC channel detected on 1h (score 78) | recovered 2.9% from recent low $208.00 | bounce at 15m 52tk @ $207.94 (MINOR) | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 4 prior distinct rejection(s) below — prev = 5m 89tk @ $198.54,"Channel: 1h ASC, rails $190.00-$199.45. Recent low $208.00 → now $214.00 (+2.9%)",2026-09-16T05:47:37
NUTX,BULL_BOUNCE_PENDING,LONG,65.0,212.36,209.2,218.0,,31,1.78,FAVORABLE,0.84,214.0,NEAR_HIGH,-0.0228,219.0,0.0185,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $212.36 (1m 254tk VACUUM gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $212.36 on pullback (0.2% below current $214.00). Stop $209.2. Anchor: 1m 254tk.,2026-09-16T05:47:37
DELL,BULL_BOUNCE_CONFIRMED,LONG,94.1,558.01,532.03,585.91,,3,1.07,FAVORABLE,1.05,558.01,BLUE_SKY,-0.0187,568.67,0.0155,1.5% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 6.1, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 30m (score 84) | recovered 2.9% from recent low $542.07 | bounce at 30m 55tk @ $541.27 (MINOR) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = 5m 70tk @ $535.05,"Channel: 30m ASC, rails $543.00-$546.00. Recent low $542.07 → now $558.01 (+2.9%)",2026-09-16T05:47:55
DELL,BUY_LOWER_DIRTY,LONG,61.7,558.01,540.74,564.75,,5,0.39,FAVORABLE,1.05,558.01,BLUE_SKY,-0.0187,568.67,0.0155,1.5% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 8.7, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $556.00–$564.75 | rail had high-volume rejection on test | rail tick_width 1254 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $558.01. Target upper rail $564.75. Stop below lower gap $540.74.,2026-09-16T05:47:55
LITE,BULL_BOUNCE_PENDING,LONG,67.0,858.5,840.88,959.44,932.3,5,5.73,FAVORABLE,0.71,859.67,BELOW,-0.2082,1085.68,0.0323,3.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $858.50 (1m 100tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $858.50 on pullback (0.1% below current $859.67). Stop $840.88. Anchor: 1m 100tk.,2026-09-16T05:47:55
LITE,BULL_BOUNCE_CONFIRMED,LONG,66.0,859.67,829.83,959.44,932.3,3,3.34,FAVORABLE,0.71,859.67,BELOW,-0.2082,1085.68,0.0323,3.2% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 10m (score 100) | recovered 3.0% from recent low $834.26 | bounce at 5m 425tk @ $836.12 (VACUUM) | 8 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 10m ASC, rails $837.70-$842.60. Recent low $834.26 → now $859.67 (+3.0%)",2026-09-16T05:47:55
PANW,BULL_BOUNCE,LONG,78.2,375.0,353.32,378.46,,4,0.16,FAVORABLE,0.99,375.0,NEAR_HIGH,-0.0599,398.88,0.0079,0.8% (normal),NEUTRAL,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 7.2, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($375.63) | anchor: 30m 57tk @ $368.14 | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $375.63-$378.46",2026-09-16T05:47:56
