ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
IT,179.32,BASING,0.0,0,20,20,182.98,182.815,17,1h,1.95,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,23,179.32,176.6302,182.98,37,2.04,1.36,False
ITUB,8.08,BASING,0.0,0,20,20,9.11,9.0,11,4h,11.39,20 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,8.08,7.9588,9.11,825,12.75,8.5,False
JAGX,7.16,BASING,0.0,0,8,8,7.5,7.47,4,10m,4.33,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,8,7.16,7.0526,7.5,931,4.75,3.17,False
JAN,30.2,BASING,0.0,0,20,20,31.83,31.57,26,4h,4.54,34 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,30.2,29.747,31.83,220,5.4,3.6,False
JAZZ,236.41,BASING,0.0,0,20,20,240.57,239.26,132,daily,1.21,25 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,236.41,232.8638,240.57,28,1.76,1.17,False
JBHT,229.5,BASING,0.0,0,19,19,273.05,242.885,3017,daily,5.83,46 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,229.5,226.0575,273.05,29,18.98,12.65,False
JBL,315.0,BASING,0.0,0,11,11,365.77,359.78,600,daily,14.22,rel-vol 0.9x · regime FAVORABLE,True,12,315.0,310.275,365.77,21,16.12,10.74,False
JBLU,4.3615,BASING,0.0,0,19,19,4.8,4.72,9,weekly,8.22,27 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,4.3615,4.2961,4.8,1528,10.05,6.7,False
JBS,11.3573,BASING,0.0,0,11,11,12.51,12.43,9,daily,9.45,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,11,11.3573,11.1869,12.51,586,10.15,6.77,False
JHX,26.06,BASING,0.0,0,20,20,28.47,27.99,49,weekly,7.41,28 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,24,26.06,25.6691,28.47,255,9.25,6.17,False
JLHL,5.7006,BASING,0.0,0,20,20,6.09,6.0,9,weekly,5.25,2 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,5.7006,5.6151,6.09,1169,6.83,4.55,False
JMKE,17.22,BASING,0.0,0,20,20,18.2,18.09,11,daily,5.05,29 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,17.22,16.9617,18.2,387,5.69,3.79,False
JNJ,270.15,BASING,0.0,0,20,20,277.32,275.23,209,daily,1.88,28 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,270.15,266.0977,277.32,24,2.65,1.77,False
JNUG,165.3,BASING,0.0,0,20,20,195.79,182.97,1282,daily,10.69,38 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,165.3,162.8205,195.79,40,18.45,12.3,False
JOBY,6.36,BASING,0.0,0,18,18,6.44,6.43,2,daily,1.1,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,6.36,6.2646,6.44,1048,1.26,0.84,False
JPM,339.4132,BASING,0.0,0,14,14,356.23,354.23,200,weekly,4.37,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,15,339.4132,334.322,356.23,19,4.95,3.3,False
KBR,34.81,BASING,0.0,0,20,20,40.0,39.83,18,weekly,14.42,53 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,34.81,34.2878,40.0,191,14.91,9.94,False
KD,11.79,BASING,0.0,0,20,20,22.93,12.24,1069,weekly,3.82,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,11.79,11.6131,22.93,565,94.49,62.99,False
KEEL,3.97,BASING,0.0,0,2,2,4.4691,4.46,1,30m,12.34,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,2,3.97,3.9104,4.4691,1679,12.57,8.38,False
KEY,20.25,BASING,0.0,0,20,20,22.18,22.0201,16,4h,8.74,14 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,20.25,19.9462,22.18,329,9.53,6.35,False
KGC,24.61,BASING,0.0,0,15,15,29.13,28.17,96,weekly,14.47,37 bear-built-above · rel-vol 2.5x · regime FAVORABLE,False,15,24.61,24.2408,29.13,270,18.37,12.24,False
KGS,52.408,BASING,0.0,0,20,20,56.24,55.7,54,daily,6.28,37 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,52.408,51.6219,56.24,127,7.31,4.87,False
KHC,23.92,BASING,0.0,0,20,20,25.42,24.995,43,daily,4.49,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,23.92,23.5612,25.42,278,6.27,4.18,False
KKR,95.65,BASING,0.0,0,20,20,107.73,106.55,119,weekly,11.4,21 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,95.65,94.2152,107.73,69,12.63,8.42,False
KLAC,190.8,BASING,0.0,0,8,8,205.76,195.47,1029,daily,2.45,rel-vol 0.8x · regime FAVORABLE,True,9,190.8,187.938,205.76,34,7.84,5.23,False
KLAR,12.88,BASING,0.0,0,18,18,14.41,14.32,9,daily,11.18,21 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,18,12.88,12.6868,14.41,517,11.88,7.92,False
KLIC,90.0,BASING,0.0,0,18,18,100.01,94.53,549,daily,5.03,7 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,18,90.0,88.65,100.01,74,11.12,7.41,False
KMI,31.16,BASING,0.0,0,15,15,33.69,33.63,6,weekly,7.93,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,31.16,30.6926,33.69,213,8.12,5.41,False
KMT,30.07,BASING,0.0,0,17,17,33.13,32.45,68,weekly,7.91,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,17,30.07,29.6189,33.13,221,10.18,6.78,False
KMX,56.36,BASING,0.0,0,20,20,62.42,62.3,13,weekly,10.54,31 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,56.36,55.5146,62.42,118,10.75,7.17,False
KNX,65.5,BASING,0.0,0,19,19,70.79,70.3,50,daily,7.33,34 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,65.5,64.5175,70.79,101,8.08,5.38,False
KO,88.13,BASING,0.0,0,20,20,88.84,88.83,2,30m,0.79,27 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,88.13,86.808,88.84,75,0.81,0.54,False
KOLD,24.5,BASING,0.0,0,10,10,28.5501,24.55,401,4h,0.2,5 bear-built-above · rel-vol 3.5x · regime FAVORABLE,False,10,24.5,24.1325,28.5501,272,16.53,11.02,False
KOPN,4.8648,BASING,0.0,0,17,17,5.04,4.925,12,weekly,1.24,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,4.8648,4.7918,5.04,1370,3.6,2.4,False
KORU,21.35,BASING,0.0,0,15,15,27.85,21.8945,596,weekly,2.55,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,21.35,21.0297,27.85,312,30.44,20.3,False
KOS,2.7793,BASING,0.0,0,20,20,3.0,2.98,3,30m,7.22,30 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,2.7793,2.7376,3.0,2398,7.94,5.29,False
KR,58.8649,BASING,0.0,0,16,16,68.68,67.07,162,daily,13.94,21 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,16,58.8649,57.9819,68.68,113,16.67,11.12,False
KRMN,35.283,BASING,0.0,0,20,20,39.69,39.45,24,daily,11.81,19 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,35.283,34.7538,39.69,188,12.49,8.33,False
KRYS,344.96,BASING,0.0,0,20,20,358.24,351.26,699,daily,1.83,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,344.96,339.7856,358.24,19,3.85,2.57,False
KSPI,93.65,BASING,0.0,0,20,20,107.21,106.83,38,daily,14.07,43 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,93.65,92.2452,107.21,71,14.48,9.65,False
KSS,17.2183,BASING,0.0,0,17,17,18.61,18.41,20,daily,6.92,23 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,17,17.2183,16.96,18.61,387,8.08,5.39,False
KTB,64.41,BASING,0.0,0,18,18,70.73,70.49,25,daily,9.44,42 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,64.41,63.4438,70.73,103,9.81,6.54,False
KTOS,46.9268,BASING,0.0,0,15,15,52.0,51.695,31,weekly,10.16,15 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,15,46.9268,46.2229,52.0,142,10.81,7.21,False
KVUE,17.6274,BASING,0.0,0,18,18,17.81,17.63,18,weekly,0.01,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,17.6274,17.363,17.81,378,1.04,0.69,False
KVYO,16.24,BASING,0.0,0,19,19,22.25,17.33,493,daily,6.71,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,16.24,15.9964,22.25,410,37.01,24.67,False
KYMR,115.81,BASING,0.0,0,20,20,125.55,124.99,57,daily,7.93,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,115.81,114.0729,125.55,57,8.41,5.61,False
LABD,7.18,BASING,0.0,0,20,20,7.33,7.25,9,weekly,0.97,22 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,7.18,7.0723,7.33,928,2.09,1.39,False
LABU,260.57,BASING,0.0,0,20,20,299.6,293.07,654,daily,12.47,17 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,260.57,256.6615,299.6,25,14.98,9.99,False
LABX,16.16,BASING,0.0,0,3,3,16.92,16.81,12,1h,4.02,rel-vol 0.7x · regime FAVORABLE,True,5,16.16,15.9176,16.92,412,4.7,3.14,False
LAES,2.33,BASING,0.0,0,4,4,2.565,2.56,1,30m,9.87,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,2.33,2.2951,2.565,2861,10.09,6.72,False
LASR,40.83,BASING,0.0,0,19,19,47.39,46.67,72,weekly,14.3,rel-vol 0.5x · regime FAVORABLE,False,19,40.83,40.2175,47.39,163,16.07,10.71,False
LB,82.49,BASING,0.0,0,20,20,85.96,85.62,34,weekly,3.79,35 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,82.49,81.2526,85.96,80,4.21,2.8,False
LBRDK,36.13,BASING,0.0,0,5,5,41.94,41.38,56,weekly,14.53,rel-vol 7.5x · regime FAVORABLE,False,5,36.13,35.5881,41.94,184,16.08,10.72,False
LBRT,18.24,BASING,0.0,0,18,18,20.96,20.53,43,weekly,12.55,26 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,18.24,17.9664,20.96,365,14.91,9.94,False
LEA,119.57,BASING,0.0,0,17,17,130.82,128.45,238,weekly,7.43,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,119.57,117.7764,130.82,55,9.41,6.27,False
LECO,266.4,BASING,0.0,0,18,18,271.52,267.15,438,daily,0.28,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,266.4,262.404,271.52,25,1.92,1.28,False
LEGN,18.99,BASING,0.0,0,20,20,20.49,20.22,27,daily,6.48,rel-vol 0.8x · regime FAVORABLE,False,21,18.99,18.7051,20.49,351,7.9,5.27,False
LEU,149.3,BASING,0.0,0,20,20,165.87,165.01,87,daily,10.52,25 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,149.3,147.0605,165.87,44,11.1,7.4,False
LFST,11.79,BASING,0.0,0,20,20,12.55,12.5,6,daily,6.02,30 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,11.79,11.6131,12.55,565,6.45,4.3,False
LFTO,16.0,BASING,0.0,0,20,20,16.35,16.27,9,daily,1.69,32 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,16.0,15.76,16.35,416,2.19,1.46,False
LGCL,3.0127,BASING,0.0,0,20,20,3.16,3.07,10,daily,1.9,19 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,3.0127,2.9675,3.16,2212,4.89,3.26,False
LGHL,7.1,BASING,0.0,0,12,12,8.08,7.94,14,daily,11.83,9 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,12,7.1,6.9935,8.08,938,13.8,9.2,False
LGN,52.45,BASING,0.0,0,18,18,59.37,59.21,16,weekly,12.89,37 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,52.45,51.6633,59.37,127,13.19,8.8,False
LH,308.64,BASING,0.0,0,20,20,320.99,311.54,945,daily,0.94,41 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,308.64,304.0104,320.99,21,4.0,2.67,False
LIFE,35.73,BASING,0.0,0,20,20,39.76,39.63,13,weekly,10.92,22 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,20,35.73,35.194,39.76,186,11.28,7.52,False
LII,367.78,BASING,0.0,0,20,20,418.02,413.05,497,daily,12.31,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,367.78,362.2633,418.02,18,13.66,9.11,False
LION,10.98,BASING,0.0,0,20,20,11.99,11.93,7,weekly,8.65,20 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,10.98,10.8153,11.99,607,9.2,6.13,False
LITE,944.79,BASING,0.0,0,7,7,1001.19,1000.05,115,1h,5.85,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,10,944.79,930.6181,1001.19,7,5.97,3.98,False
LIVN,75.44,BASING,0.0,0,18,18,78.49,78.39,10,daily,3.91,53 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,18,75.44,74.3084,78.49,88,4.04,2.7,False
LLY,1184.925,BASING,0.0,0,14,14,1185.96,1185.0,97,1h,0.01,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,15,1184.925,1167.1511,1185.96,5,0.09,0.06,False
LMND,45.47,BASING,0.0,0,20,20,60.96,49.21,1175,daily,8.23,42 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,45.47,44.7879,60.96,146,34.07,22.71,False
LNG,274.89,BASING,0.0,0,20,20,286.68,280.68,600,weekly,2.11,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,274.89,270.7666,286.68,24,4.29,2.86,False
LOPE,151.19,BASING,0.0,0,20,20,159.31,156.67,265,4h,3.62,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,151.19,148.9221,159.31,44,5.37,3.58,False
LPTH,10.052,BASING,0.0,0,17,17,11.23,11.1,14,weekly,10.43,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,10.052,9.9012,11.23,663,11.72,7.81,False
LPX,66.28,BASING,0.0,0,19,19,71.26,70.33,94,weekly,6.11,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,66.28,65.2858,71.26,100,7.51,5.01,False
LQDA,71.0,BASING,0.0,0,7,7,74.44,73.26,118,weekly,3.18,rel-vol 0.9x · regime FAVORABLE,False,7,71.0,69.935,74.44,93,4.85,3.23,False
LRCX,313.18,BASING,0.0,0,19,19,350.33,335.0,1533,weekly,6.97,rel-vol 0.9x · regime FAVORABLE,True,20,313.18,308.4823,350.33,21,11.86,7.91,False
LRN,80.04,BASING,0.0,0,19,19,151.56,85.02,6655,daily,6.22,32 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,80.04,78.8394,151.56,83,89.36,59.57,False
LSCC,123.53,BASING,0.0,0,18,18,132.59,125.002,759,daily,1.19,rel-vol 0.6x · regime FAVORABLE,False,18,123.53,121.677,132.59,53,7.33,4.89,False
LSTR,165.18,BASING,0.0,0,17,17,172.78,172.4,38,weekly,4.37,40 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,165.18,162.7023,172.78,40,4.6,3.07,False
LTH,39.67,BASING,0.0,0,20,20,40.75,40.63,12,weekly,2.42,21 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,39.67,39.075,40.75,168,2.72,1.81,False
LULU,101.89,BASING,0.0,0,6,6,103.7,103.665,4,5m,1.74,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,6,101.89,100.3616,103.7,65,1.78,1.18,False
LUMN,5.9,BASING,0.0,0,20,20,6.84,6.77,8,weekly,14.75,33 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,5.9,5.8115,6.84,1129,15.93,10.62,False
LUNR,15.99,BASING,0.0,0,20,20,18.32,17.66,67,weekly,10.44,16 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,15.99,15.7501,18.32,416,14.57,9.71,False
LUXE,9.19,BASING,0.0,0,20,20,10.27,9.89,38,daily,7.62,30 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,9.19,9.0521,10.27,725,11.75,7.83,False
LYB,60.18,BASING,0.0,0,19,19,61.93,61.62,32,weekly,2.39,48 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,60.18,59.2773,61.93,110,2.91,1.94,False
LYFT,14.74,BASING,0.0,0,15,15,16.24,15.77,47,daily,6.99,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,14.74,14.5189,16.24,452,10.18,6.78,False
LYTE,25.6,BASING,0.0,0,20,20,27.84,27.13,72,daily,5.98,41 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,25.6,25.216,27.84,260,8.75,5.83,False
M,22.35,BASING,0.0,0,20,20,24.52,24.2,33,daily,8.28,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,25,22.35,22.0147,24.52,298,9.71,6.47,False
MAIN,54.6125,BASING,0.0,0,20,20,56.19,56.1,9,weekly,2.72,90 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,54.6125,53.7933,56.19,122,2.89,1.93,False
MAIR,24.05,BASING,0.0,0,20,20,26.07,25.82,25,daily,7.36,30 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,24.05,23.6893,26.07,277,8.4,5.6,False
MAN,57.02,BASING,0.0,0,20,20,61.98,60.54,144,weekly,6.17,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,20,57.02,56.1647,61.98,116,8.7,5.8,False
MANE,115.72,BASING,0.0,0,20,20,123.69,123.12,57,4h,6.39,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,115.72,113.9842,123.69,57,6.89,4.59,False
MANH,209.63,BASING,0.0,0,20,20,288.01,222.84,6517,daily,6.3,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,209.63,206.4855,288.01,31,37.39,24.93,False
MARA,13.0,BASING,0.0,0,10,10,13.35,13.07,28,daily,0.54,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,11,13.0,12.805,13.35,512,2.69,1.79,False
MAT,13.14,BASING,0.0,0,20,20,14.53,14.47,6,weekly,10.12,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,13.14,12.9429,14.53,507,10.58,7.05,False
MATX,224.82,BASING,0.0,0,20,20,234.72,234.13,60,daily,4.14,43 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,224.82,221.4477,234.72,29,4.4,2.94,False
MAZE,28.0,BASING,0.0,0,13,13,30.88,30.07,81,1h,7.39,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,13,28.0,27.58,30.88,238,10.29,6.86,False
MBGL,18.34,BASING,0.0,0,20,20,20.05,19.96,9,4h,8.83,38 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,18.34,18.0649,20.05,363,9.32,6.22,False
MBLY,7.75,BASING,0.0,0,19,19,8.25,8.14,11,weekly,5.03,10 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,19,7.75,7.6338,8.25,860,6.45,4.3,False
MC,57.62,BASING,0.0,0,19,19,64.03,63.31,72,weekly,9.88,27 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,57.62,56.7557,64.03,115,11.12,7.42,False
MCHP,74.95,BASING,0.0,0,20,20,86.26,83.85,242,daily,11.87,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,23,74.95,73.8257,86.26,88,15.09,10.06,False
MCK,869.36,BASING,0.0,0,20,20,978.71,948.1,3062,daily,9.06,51 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,869.36,856.3196,978.71,7,12.58,8.39,False
MDA,31.3,BASING,0.0,0,20,20,38.67,35.63,304,daily,13.83,43 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,31.3,30.8305,38.67,212,23.55,15.7,False
MDB,421.5,BASING,0.0,0,20,20,460.33,453.82,651,daily,7.67,26 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,24,421.5,415.1775,460.33,15,9.21,6.14,False
MDGL,513.21,BASING,0.0,0,20,20,546.66,543.12,354,45m,5.83,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,513.21,505.5119,546.66,12,6.52,4.35,False
MDLN,35.0,BASING,0.0,0,12,12,40.53,37.3,324,daily,6.57,rel-vol 0.9x · regime FAVORABLE,True,12,35.0,34.475,40.53,190,15.8,10.53,False
MDT,87.6,BASING,0.0,0,20,20,99.49,96.86,263,weekly,10.57,61 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,87.6,86.286,99.49,76,13.57,9.05,False
MEDP,620.59,BASING,0.0,0,10,10,628.93,628.53,40,1h,1.28,10 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,11,620.59,611.2812,628.93,10,1.34,0.9,False
MEDS,3.7,BASING,0.0,0,20,20,4.1,4.01,9,daily,8.38,24 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,3.7,3.6445,4.1,1801,10.81,7.21,False
MELI,1769.64,BASING,0.0,0,19,19,1826.58,1799.885,2670,daily,1.71,20 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,1769.64,1743.0954,1826.58,3,3.22,2.15,False
META,776.75,BASING,0.0,0,1,1,778.41,778.37,4,1m,0.21,1 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,3,776.75,765.0987,778.41,8,0.21,0.14,False
METU,35.37,BASING,0.0,0,3,3,39.155,38.15,101,daily,7.86,1 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,6,35.37,34.8394,39.155,188,10.7,7.13,False
MFP,42.98,BASING,0.0,0,20,20,46.77,46.66,12,weekly,8.56,36 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,42.98,42.3353,46.77,155,8.82,5.88,False
MGA,62.1,BASING,0.0,0,20,20,66.13,64.83,130,weekly,4.4,55 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,62.1,61.1685,66.13,107,6.49,4.33,False
MGLD,0.9799,BASING,0.0,0,20,20,1.02,1.01,2,1h,3.07,13 bear-built-above · rel-vol 4.1x · regime FAVORABLE,False,20,0.9799,0.9652,1.02,6803,4.09,2.73,False
MGM,33.8,BASING,0.0,0,20,20,37.85,33.87,399,daily,0.21,28 bear-built-above · rel-vol 5.8x · regime FAVORABLE,False,20,33.8,33.293,37.85,197,11.98,7.99,False
MGNI,24.01,BASING,0.0,0,20,20,24.8,24.68,13,daily,2.79,30 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,24.01,23.6499,24.8,277,3.29,2.19,False
MHK,119.47,BASING,0.0,0,20,20,151.87,134.9,1697,daily,12.92,44 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,119.47,117.6779,151.87,55,27.12,18.08,False
MIAX,35.64,BASING,0.0,0,18,18,36.76,36.5,26,daily,2.41,33 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,35.64,35.1054,36.76,187,3.14,2.1,False
MIMI,0.79,BASING,0.0,0,19,19,0.8165,0.81,1,weekly,2.53,18 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,19,0.79,0.7782,0.8165,8438,3.35,2.24,False
MIR,15.9,BASING,0.0,0,19,19,16.92,16.62,31,daily,4.53,34 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,15.9,15.6615,16.92,419,6.42,4.28,False
MIRM,89.535,BASING,0.0,0,17,17,105.79,94.115,1168,daily,5.12,32 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,89.535,88.192,105.79,74,18.15,12.1,False
MKSI,262.91,BASING,0.0,0,19,19,279.11,271.5,762,weekly,3.27,1 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,20,262.91,258.9664,279.11,25,6.16,4.11,False
MLI,60.0394,BASING,0.0,0,16,16,63.71,62.0,172,45m,3.27,16 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,16,60.0394,59.1388,63.71,111,6.11,4.08,False
MLYS,26.59,BASING,0.0,0,20,20,30.5,30.04,47,daily,12.97,32 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,26.59,26.1912,30.5,250,14.7,9.8,False
MMED,20.5,BASING,0.0,0,12,12,22.5,21.79,72,weekly,6.29,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,13,20.5,20.1925,22.5,325,9.76,6.5,False
MNDY,85.8,BASING,0.0,0,20,20,98.13,98.0,13,4h,14.22,34 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,85.8,84.513,98.13,77,14.37,9.58,False
MNST,42.72,BASING,0.0,0,20,20,46.86,46.51,36,weekly,8.87,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,23,42.72,42.0792,46.86,156,9.69,6.46,False
MNTS,4.2008,BASING,0.0,0,16,16,4.84,4.77,8,weekly,13.55,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,16,4.2008,4.1378,4.84,1586,15.22,10.14,False
MOD,200.7003,BASING,0.0,0,16,16,230.4,221.56,885,daily,10.39,rel-vol 0.8x · regime FAVORABLE,True,16,200.7003,197.6898,230.4,33,14.8,9.87,False
MOH,193.31,BASING,0.0,0,20,20,221.74,217.99,375,daily,12.77,50 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,193.31,190.4103,221.74,34,14.71,9.8,False
MORN,196.41,BASING,0.0,0,20,20,209.4,207.8,160,weekly,5.8,38 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,196.41,193.4639,209.4,33,6.61,4.41,False
MOS,23.66,BASING,0.0,0,17,17,25.19,24.81,39,weekly,4.86,35 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,23.66,23.3051,25.19,281,6.47,4.31,False
MP,49.6,BASING,0.0,0,17,17,54.3,53.33,97,daily,7.52,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,49.6,48.856,54.3,134,9.48,6.32,False
MPC,385.2,BASING,0.0,0,20,20,402.38,391.68,1070,daily,1.68,65 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,385.2,379.422,402.38,17,4.46,2.97,False
MPT,3.59,BASING,0.0,0,20,20,3.9,3.78,13,daily,5.29,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,3.59,3.5361,3.9,1857,8.64,5.76,False
MPWR,1355.01,BASING,0.0,0,17,17,1415.99,1365.445,5055,daily,0.77,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,1355.01,1334.6848,1415.99,4,4.5,3.0,False
MRAM,18.0,BASING,0.0,0,13,13,19.84,18.51,133,daily,2.83,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,13,18.0,17.73,19.84,370,10.22,6.81,False
MRCY,83.175,BASING,0.0,0,18,18,91.36,90.86,50,weekly,9.24,23 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,83.175,81.9274,91.36,80,9.84,6.56,False
