ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
NXXT,0.8256,BASING,0.0,0,5,5,0.8425,0.8425,1,15m,2.04,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,0.8256,0.8132,0.8425,8074,2.05,1.36,False
ONCO,1.2738,BASING,0.0,0,5,5,1.321,1.32,1,1h,3.63,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,1.2738,1.2547,1.321,5233,3.71,2.47,False
OTLK,0.4012,BASING,0.0,0,5,5,0.4326,0.432,1,1h,7.68,2 bear-built-above · rel-vol 15.3x · regime FAVORABLE,False,5,0.4012,0.3952,0.4326,16616,7.83,5.22,False
OUST,42.5599,BASING,0.0,0,5,5,44.64,44.605,4,5m,4.81,3 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,5,42.5599,41.9215,44.64,156,4.89,3.26,False
OXSQ,1.415,BASING,0.0,0,5,5,1.425,1.42,1,1h,0.35,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,1.415,1.3938,1.425,4711,0.71,0.47,False
PCLA,9.9,BASING,0,0,0,0,,,,,0,rel-vol 0.5x · regime FAVORABLE,False,0,9.9,9.7515,10.89,673,10.0,6.67,False
PDYN,7.13,BASING,0.0,0,5,5,8.53,8.12,42,daily,13.88,rel-vol 2.2x · regime FAVORABLE,False,6,7.13,7.023,8.53,935,19.64,13.09,False
PENG,54.93,BASING,0.0,0,5,5,55.6719,55.6,8,1h,1.22,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,54.93,54.106,55.6719,121,1.35,0.9,False
PGY,13.31,BASING,0.0,0,5,5,18.64,13.66,499,weekly,2.63,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,13.31,13.1104,18.64,500,40.05,26.7,False
PHGE,1.645,BASING,0.0,0,4,4,1.84,1.8,5,weekly,9.42,1 bear-built-above · rel-vol 3.9x · regime FAVORABLE,False,4,1.645,1.6203,1.84,4052,11.85,7.9,False
PLG,1.71,BASING,0.0,0,5,5,1.81,1.74,8,daily,1.75,rel-vol 1.3x · regime FAVORABLE,False,5,1.71,1.6844,1.81,3898,5.85,3.9,False
PMI,0.1321,BASING,0.0,0,5,5,0.151,0.15,1,weekly,13.55,2 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,0.1321,0.1301,0.151,50466,14.31,9.54,False
POAS,2.63,BASING,0.0,0,5,5,2.66,2.655,1,1m,0.95,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,2.63,2.5905,2.66,2534,1.14,0.76,False
POET,13.3799,BASING,0.0,0,5,5,15.2,15.17,3,5m,13.38,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,13.3799,13.1792,15.2,498,13.6,9.07,False
POWI,82.32,BASING,0.0,0,3,3,82.55,82.48,7,1h,0.19,rel-vol 2.0x · regime FAVORABLE,False,3,82.32,81.0852,82.55,80,0.28,0.19,False
PRIM,127.78,BASING,0.0,0,5,5,194.73,128.39,6634,daily,0.48,rel-vol 0.9x · regime FAVORABLE,True,5,127.78,125.8633,194.73,52,52.39,34.93,False
PRME,2.945,BASING,0.0,0,5,5,3.13,3.08,5,daily,4.58,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,2.945,2.9008,3.13,2263,6.28,4.19,False
QNCX,1.25,BASING,0.0,0,3,3,1.831,1.258,58,daily,0.64,rel-vol 0.8x · regime FAVORABLE,True,3,1.25,1.2312,1.831,5333,46.48,30.99,False
QNTM,6.805,BASING,0.0,0,5,5,7.085,7.07,2,1h,3.89,rel-vol 3.5x · regime FAVORABLE,False,5,6.805,6.7029,7.085,979,4.11,2.74,False
QUCY,3.4399,BASING,0.0,0,5,5,3.6099,3.6,1,1h,4.65,7 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,3.4399,3.3883,3.6099,1938,4.94,3.29,False
RAMP,37.69,BASING,0.0,0,3,3,37.83,37.8,4,1h,0.29,3 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,3,37.69,37.1246,37.83,176,0.37,0.25,False
REPL,4.595,BASING,0.0,0,5,5,4.79,4.78,1,15m,4.03,19 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,4.595,4.5261,4.79,1450,4.24,2.83,False
RILY,10.3811,BASING,0.0,0,5,5,10.835,10.82,2,1h,4.23,14 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,10.3811,10.2254,10.835,642,4.37,2.91,False
RPGL,0.2402,BASING,0.0,0,5,5,0.29,0.2563,4,weekly,6.72,5 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,0.2402,0.2365,0.29,27760,20.76,13.84,False
SAFX,0.4571,BASING,0.0,0,5,5,0.4924,0.4923,1,15m,7.7,6 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,6,0.4571,0.4502,0.4924,14584,7.72,5.15,False
SAIL,15.935,BASING,0.0,0,5,5,17.29,17.17,12,daily,7.75,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,5,15.935,15.696,17.29,418,8.5,5.67,False
SATL,10.65,BASING,0.0,0,5,5,11.16,11.14,2,15m,4.6,4 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,10.65,10.4902,11.16,625,4.79,3.19,False
SBFM,0.4222,BASING,0.0,0,5,5,0.4813,0.445,4,weekly,5.4,6 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,0.4222,0.4159,0.4813,15790,14.0,9.33,False
SEDG,71.04,BASING,0.0,0,5,5,72.82,72.75,7,15m,2.41,rel-vol 1.3x · regime FAVORABLE,True,5,71.04,69.9744,72.82,93,2.51,1.67,False
SERV,8.995,BASING,0.0,0,5,5,10.65,10.27,39,daily,14.17,1 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,5,8.995,8.8601,10.65,741,18.4,12.27,False
SG,9.305,BASING,0.0,0,5,5,12.57,9.74,283,daily,4.67,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,9.305,9.1654,12.57,716,35.09,23.39,False
SIDU,6.2799,BASING,0,0,0,0,,,,,0,rel-vol 2.5x · regime FAVORABLE,True,0,6.2799,6.1857,6.9079,1061,10.0,6.67,False
SKIN,0.8129,BASING,0.0,0,5,5,0.91,0.8251,9,daily,1.5,rel-vol 2.5x · regime FAVORABLE,True,5,0.8129,0.8007,0.91,8201,11.94,7.96,False
SLXN,0.441,BASING,0.0,0,5,5,0.5298,0.475,6,daily,7.7,10 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,0.441,0.4344,0.5298,15115,20.12,13.41,False
SMTC,165.695,BASING,0.0,0,5,5,169.0,168.52,48,1m,1.7,5 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,5,165.695,163.2096,169.0,40,1.99,1.33,False
SNAL,0.9625,BASING,0.0,0,5,5,1.1,1.08,3,daily,12.21,12 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.9625,0.9481,1.1,6926,14.29,9.52,False
SPIR,23.55,BASING,0.0,0,5,5,24.58,24.57,1,1h,4.33,rel-vol 1.8x · regime FAVORABLE,True,5,23.55,23.1968,24.58,283,4.37,2.92,False
SPRO,2.845,BASING,0.0,0,4,4,2.925,2.92,1,1m,2.64,1 bear-built-above · rel-vol 2.3x · regime FAVORABLE,True,4,2.845,2.8023,2.925,2343,2.81,1.87,False
SRFM,1.2841,BASING,0.0,0,5,5,1.345,1.3442,1,5m,4.68,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,1.2841,1.2648,1.345,5191,4.74,3.16,False
STEX,1.455,BASING,0.0,0,5,5,1.4699,1.46,1,1h,0.34,rel-vol 2.1x · regime FAVORABLE,True,5,1.455,1.4332,1.4699,4581,1.02,0.68,False
SY,2.15,BASING,0.0,0,5,5,2.61,2.42,19,daily,12.56,2 bear-built-above · rel-vol 3.6x · regime FAVORABLE,False,5,2.15,2.1178,2.61,3100,21.4,14.26,False
SYM,53.275,BASING,0.0,0,5,5,59.99,58.15,185,daily,9.15,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,6,53.275,52.4759,59.99,125,12.6,8.4,False
TDIC,0.4905,BASING,0.0,0,1,1,0.5177,0.5177,1,1m,5.55,rel-vol 0.8x · regime FAVORABLE,False,1,0.4905,0.4831,0.5177,13591,5.55,3.7,False
TIGO,83.07,BASING,0.0,0,5,5,83.97,83.6,38,1h,0.64,16 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,5,83.07,81.8239,83.97,80,1.08,0.72,False
TJGC,6.36,BASING,0,0,0,0,,,,,0,rel-vol 1.4x · regime FAVORABLE,False,0,6.36,6.2646,6.996,1048,10.0,6.67,False
TPET,0.3624,BASING,0.0,0,5,5,0.413,0.4,2,weekly,10.36,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,0.3624,0.357,0.413,18393,13.95,9.3,False
TSSI,12.98,BASING,0.0,0,5,5,13.735,13.71,3,5m,5.62,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,12.98,12.7853,13.735,513,5.82,3.88,False
UAVS,1.05,BASING,0.0,0,5,5,1.17,1.15,3,daily,9.52,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,1.05,1.0343,1.17,6349,11.43,7.62,False
ULCC,5.27,BASING,0.0,0,5,5,5.94,5.93,2,1h,12.52,rel-vol 0.5x · regime FAVORABLE,True,5,5.27,5.1909,5.94,1265,12.71,8.48,False
UMAC,17.31,BASING,0.0,0,5,5,20.11,19.57,54,daily,13.06,4 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,7,17.31,17.0503,20.11,385,16.18,10.78,False
UPST,30.5992,BASING,0.0,0,4,4,33.49,33.2,29,weekly,8.5,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,4,30.5992,30.1402,33.49,217,9.45,6.3,False
UPXI,1.295,BASING,0.0,0,5,5,1.45,1.41,5,daily,8.88,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,1.295,1.2756,1.45,5148,11.97,7.98,False
UZX,0.7798,BASING,0.0,0,4,4,0.8376,0.8361,1,1h,7.22,rel-vol 5.5x · regime FAVORABLE,True,4,0.7798,0.7681,0.8376,8549,7.41,4.94,False
VCIG,2.9,BASING,0.0,0,1,1,2.9307,2.93,1,1m,1.03,rel-vol 12.8x · regime FAVORABLE,False,1,2.9,2.8565,2.9307,2298,1.06,0.71,False
VELO,24.99,BASING,0.0,0,2,2,25.255,25.235,2,5m,0.98,rel-vol 1.2x · regime FAVORABLE,False,2,24.99,24.6151,25.255,266,1.06,0.71,False
VERI,2.11,BASING,0.0,0,5,5,2.39,2.33,7,daily,10.43,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,6,2.11,2.0783,2.39,3159,13.27,8.85,False
VITL,9.87,BASING,0.0,0,5,5,10.13,10.115,2,5m,2.48,rel-vol 0.6x · regime FAVORABLE,False,5,9.87,9.7219,10.13,675,2.63,1.76,False
VIVO,4.41,BASING,0.0,0,5,5,4.77,4.75,2,5m,7.71,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,4.41,4.3438,4.77,1511,8.16,5.44,False
VLN,3.225,BASING,0.0,0,5,5,3.3088,3.29,2,1h,2.02,4 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,5,3.225,3.1766,3.3088,2067,2.6,1.73,False
VOYG,46.075,BASING,0.0,0,5,5,47.6599,47.63,3,1h,3.37,12 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,46.075,45.3839,47.6599,144,3.44,2.29,False
VRAX,0.2228,BASING,0.0,0,5,5,0.2391,0.239,1,1h,7.27,3 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,0.2228,0.2195,0.2391,29922,7.32,4.88,False
VSCO,55.021,BASING,0.0,0,5,5,60.01,56.4,361,daily,2.51,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,55.021,54.1957,60.01,121,9.07,6.04,False
VTEX,3.56,BASING,0.0,0,5,5,3.92,3.9,3,weekly,9.55,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,3.56,3.5066,3.92,1872,10.11,6.74,False
VUZI,4.855,BASING,0.0,0,5,5,5.23,5.19,5,15m,6.9,13 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,4.855,4.7822,5.23,1373,7.72,5.15,False
WOK,0.1103,BASING,0.0,0,5,5,0.1132,0.113,1,1h,2.45,2 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,5,0.1103,0.1086,0.1132,60441,2.63,1.75,False
WOLF,73.0,BASING,0.0,0,5,5,79.13,78.96,18,1m,8.16,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,6,73.0,71.905,79.13,91,8.4,5.6,False
WTI,4.08,BASING,0.0,0,4,4,4.43,4.38,5,weekly,7.35,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,4,4.08,4.0188,4.43,1633,8.58,5.72,False
XMAX,8.18,BASING,0.0,0,5,5,8.7741,8.75,3,5m,6.97,12 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,8.18,8.0573,8.7741,814,7.26,4.84,False
XNDU,17.89,BASING,0.0,0,3,3,19.06,19.0,6,15m,6.2,rel-vol 1.0x · regime FAVORABLE,False,3,17.89,17.6216,19.06,372,6.54,4.36,False
XTIA,1.895,BASING,0.0,0,5,5,2.01,2.0,1,daily,5.54,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,1.895,1.8666,2.01,3518,6.07,4.05,False
YMAT,1.3295,BASING,0.0,0,3,3,1.375,1.37,1,1m,3.05,rel-vol 4.4x · regime FAVORABLE,False,3,1.3295,1.3096,1.375,5014,3.42,2.28,False
ZENA,1.4494,BASING,0.0,0,4,4,1.4501,1.45,1,1h,0.04,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,4,1.4494,1.4277,1.4501,4599,0.05,0.03,False
ZVIA,1.88,BASING,0.0,0,2,2,2.06,1.99,8,daily,5.85,rel-vol 1.9x · regime FAVORABLE,True,2,1.88,1.8518,2.06,3546,9.57,6.38,False
