ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
MAT,SHORT,CONVICTION,81.7,BEAR_REJECTION_PENDING,13.89,14.11,13.2,,454,3.15,13.880000114440918,14.050000190734863,13.640000343322754,3738900.0,0.73,CLOSED,0.05,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
CC,SHORT,CONVICTION,81.5,BEAR_REJECTION_PENDING,20.5,21.57,17.92,17.7,93,2.42,21.170000076293945,21.368000030517578,19.1200008392334,6212400.0,5.32,CLOSED_LOSS,-0.63,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
INFQ,SHORT,CONVICTION,81.4,BEAR_REJECTION_PENDING,16.16,17.03,14.55,14.1,114,1.83,14.100000381469727,15.59000015258789,13.65999984741211,22621100.0,-12.42,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
BTU,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,24.64,25.09,23.21,21.85,223,3.19,23.290000915527344,23.75,23.040000915527344,2436800.0,-4.35,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
ZG,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,31.58,32.65,30.0,,93,1.47,30.5,31.899999618530273,30.489999771118164,1737100.0,-1.49,CLOSED,1.01,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
SRAD,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,14.9,15.17,13.04,13.67,371,6.92,14.779999732971191,15.164999961853027,14.710000038146973,1720000.0,0.89,CLOSED,0.44,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
VSNT,SHORT,CONVICTION,80.9,BEAR_REJECTION_PENDING,38.13,38.82,35.98,34.28,145,3.12,38.15999984741211,38.665000915527344,37.689998626708984,2739000.0,0.16,CLOSED_LOSS,-0.04,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
VAL,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,80.11,82.84,74.11,,36,2.2,75.5199966430664,76.8499984741211,74.7699966430664,1145400.0,-3.85,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
CHYM,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,16.82,17.13,15.98,,326,2.75,17.3799991607666,18.0,16.600000381469727,4903400.0,4.38,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
AG,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,16.67,17.81,13.99,,87,2.34,16.059999465942383,16.440000534057617,15.670000076293945,14515400.0,-1.71,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
CNM,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,46.7,47.49,41.77,39.97,127,6.26,47.130001068115234,47.810001373291016,46.279998779296875,2344400.0,1.03,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
KD,SHORT,CONVICTION,80.3,BEAR_REJECTION_PENDING,11.19,11.51,10.47,,315,2.27,11.100000381469727,11.34000015258789,10.914999961853027,4097500.0,0.03,CLOSED,0.28,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
PLTR,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,118.06,129.11,98.86,,9,1.74,113.5,118.0,112.25,46520700.0,-1.94,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
AMSC,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,43.04,45.63,36.5,,38,2.53,40.849998474121094,42.2400016784668,39.599998474121094,848000.0,-3.2,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
Z,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,31.28,32.27,29.72,,101,1.58,30.540000915527344,31.829999923706055,30.450000762939453,3744600.0,-0.42,CLOSED,0.75,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
PGY,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,15.3,15.84,13.96,13.67,186,2.49,15.199999809265137,15.59000015258789,14.770000457763672,3693200.0,1.33,CLOSED,0.19,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
FIG,SHORT,CONVICTION,79.9,BEAR_REJECTION_PENDING,19.47,20.59,18.49,,88,0.87,18.639999389648438,19.5,18.350000381469727,17705100.0,-2.34,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
KBR,SHORT,CONVICTION,79.8,BEAR_REJECTION_PENDING,33.72,34.09,30.11,32.67,269,9.74,33.189998626708984,33.709999084472656,33.099998474121094,1338000.0,-0.03,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
ASTS,SHORT,CONVICTION,79.7,BEAR_REJECTION_PENDING,75.87,82.63,72.07,,14,0.56,68.01000213623047,72.0999984741211,67.05999755859375,21496400.0,-8.56,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
VG,SHORT,CONVICTION,79.4,BEAR_REJECTION_PENDING,11.3,11.76,10.5,,218,1.75,10.510000228881836,11.100000381469727,10.3100004196167,14867300.0,-5.14,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
TMDX,SHORT,CONVICTION,79.3,BEAR_REJECTION_PENDING,74.66,75.93,63.83,69.5,78,8.53,77.61499786376953,78.33300018310547,74.98999786376953,972000.0,5.13,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
THO,SHORT,CONVICTION,79.2,BEAR_REJECTION_PENDING,74.31,82.41,70.59,,12,0.46,75.48999786376953,77.12000274658203,73.62000274658203,772200.0,3.62,CLOSED_LOSS,-0.15,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
VRNS,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,35.79,63.16,34.0,,3,0.07,37.290000915527344,37.45000076293945,35.349998474121094,3859600.0,6.27,CLOSED_LOSS,-0.05,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
INGM,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,29.16,30.1,26.88,24.82,106,2.43,27.6299991607666,28.65999984741211,27.59000015258789,1228400.0,-3.66,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
NN,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,17.41,18.62,16.54,,82,0.72,16.979999542236328,17.559999465942383,16.530000686645508,2460000.0,-0.53,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
CENX,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,48.64,49.84,42.16,45.37,83,5.42,44.5,46.209999084472656,43.790000915527344,2378800.0,-8.08,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
STNE,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,10.85,11.03,10.39,9.46,540,2.49,10.819999694824219,11.109999656677246,10.760000228881836,3937700.0,0.56,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
MNPR,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,83.32,86.61,76.6,72.0,30,2.05,88.98999786376953,89.79000091552734,82.04000091552734,300300.0,8.94,STOPPED,-1.0,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1724,2026-06-24
RHI,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,29.78,31.75,28.29,,50,0.76,30.079999923706055,30.1200008392334,28.600000381469727,2657800.0,3.01,CLOSED_LOSS,-0.15,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
GFI,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,32.75,34.74,28.57,,50,2.1,31.8799991607666,32.540000915527344,31.350000381469727,6291100.0,-2.0,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
SHAK,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,55.0,57.0,52.25,,49,1.37,54.75,56.400001525878906,54.349998474121094,1992400.0,1.11,CLOSED,0.12,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
PTC,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,115.12,119.03,109.36,,25,1.47,112.93000030517578,114.69999694824219,112.30000305175781,1871800.0,0.06,NO_FILL,0.0,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1724,2026-06-24
MMS,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,57.04,59.68,54.19,,37,1.08,56.779998779296875,57.33000183105469,56.0,796100.0,1.54,CLOSED,0.1,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
PODD,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,145.0,146.93,141.54,139.65,51,1.79,148.8800048828125,149.6300048828125,144.82000732421875,1404000.0,2.7,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
BAH,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,65.35,66.85,62.08,,66,2.18,62.68000030517578,64.94000244140625,61.91999816894531,3455800.0,-2.17,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
SKE,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,26.6,27.78,24.33,22.22,84,1.93,25.520000457763672,25.920000076293945,24.790000915527344,1360800.0,-2.15,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
RDW,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,12.46,13.24,11.83,,127,0.8,11.380000114440918,12.369999885559082,11.279999732971191,21101700.0,-6.82,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
DOMO,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,2.32,2.5,2.01,,568,1.77,2.75,2.809999942779541,2.2200000286102295,5904200.0,20.88,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
WHR,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,37.26,39.05,35.4,,55,1.04,37.86000061035156,38.61000061035156,36.650001525878906,2201300.0,3.64,CLOSED_LOSS,-0.34,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
TRMB,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,50.45,53.21,47.93,,36,0.91,50.13999938964844,50.75,48.880001068115234,3260800.0,1.37,CLOSED,0.11,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
MDLN,SHORT,CONVICTION,76.9,BEAR_REJECTION_PENDING,35.72,36.61,33.33,,111,2.67,36.04999923706055,37.04999923706055,35.29999923706055,6576400.0,2.94,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
NKE,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,43.33,45.43,41.16,,47,1.03,41.81999969482422,42.33000183105469,41.310001373291016,34384300.0,-1.55,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
TRU,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,67.28,71.01,63.92,,26,0.9,68.0,70.30999755859375,66.3499984741211,3087900.0,3.09,CLOSED_LOSS,-0.19,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
DKNG,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,25.43,25.86,21.75,24.08,234,8.62,24.530000686645508,25.459999084472656,24.479999542236328,11698200.0,-2.41,CLOSED,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
BETA,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,15.9,16.41,14.3,13.9,196,3.15,15.680000305175781,16.135000228881836,15.630000114440918,1523700.0,0.58,CLOSED,0.43,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
LRN,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,82.05,83.39,73.63,69.3,74,6.26,84.80999755859375,84.94999694824219,82.41999816894531,675500.0,4.7,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
ETOR,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,37.3,38.55,31.18,33.69,80,4.92,36.529998779296875,36.97800064086914,35.720001220703125,844000.0,-0.11,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
PPC,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,28.27,29.24,26.86,,104,1.47,27.559999465942383,27.969999313354492,27.329999923706055,1112000.0,-0.58,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
ACI,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,14.13,14.48,13.53,,284,1.7,14.130000114440918,14.220000267028809,13.979999542236328,6193800.0,0.64,CLOSED_LOSS,-0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
ASST,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,14.2,14.88,12.22,12.5,146,2.89,12.550000190734863,13.895000457763672,12.4350004196167,5243000.0,-10.99,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
IRTC,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,110.67,112.33,106.05,102.64,60,2.77,112.47000122070312,114.11000061035156,108.52799987792969,482900.0,2.13,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
CRK,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,13.73,14.01,13.11,12.18,356,2.21,13.460000038146973,13.680000305175781,13.289999961853027,2208700.0,0.0,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
PBH,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,46.52,47.2,45.13,44.97,146,2.03,47.31999969482422,47.91999816894531,45.79999923706055,618900.0,2.76,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
AMPH,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,19.92,20.6,17.28,18.28,146,3.87,21.020000457763672,21.09000015258789,19.770000457763672,701200.0,7.63,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
CVI,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,27.24,27.88,25.34,24.93,156,2.97,26.799999237060547,27.510000228881836,26.200000762939453,1000700.0,-1.47,CLOSED,0.69,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
PAY,SHORT,CONVICTION,74.9,BEAR_REJECTION_PENDING,20.89,21.18,20.21,18.85,350,2.38,21.729999542236328,21.829999923706055,20.670000076293945,794900.0,4.87,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
YSS,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,28.56,29.73,27.13,,85,1.22,24.540000915527344,28.989999771118164,24.399999618530273,1836100.0,-14.05,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
CMCSA,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,23.18,23.78,22.03,,168,1.95,22.639999389648438,23.079999923706055,22.420000076293945,43019700.0,-0.4,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
PAYC,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,124.5,126.19,121.12,114.15,59,2.0,127.22000122070312,128.49000549316406,123.70999908447266,672300.0,2.37,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
FIS,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,38.63,39.31,37.55,,148,1.61,38.65999984741211,39.029998779296875,38.209999084472656,5778100.0,1.6,CLOSED_LOSS,-0.04,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
WPP,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,16.36,17.01,15.11,,152,1.91,16.56999969482422,16.979999542236328,16.40999984741211,927800.0,1.53,CLOSED_LOSS,-0.32,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
AXON,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,433.2,441.39,393.59,371.44,12,4.84,456.7300109863281,468.0400085449219,429.8399963378906,1409300.0,5.66,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
DOX,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,53.4,54.29,50.6,50.2,111,3.13,51.650001525878906,52.91999816894531,51.59000015258789,2383600.0,-1.34,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
NOW,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,95.87,97.78,92.09,89.61,52,1.98,93.80000305175781,96.98999786376953,93.41999816894531,17246400.0,-1.11,CLOSED,1.08,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
INTU,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,257.6,261.48,244.72,,25,3.32,262.239990234375,270.4599914550781,256.05999755859375,5249500.0,2.14,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
CRM,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,153.05,155.21,148.67,,46,2.03,152.75999450683594,157.05999755859375,150.39999389648438,13146800.0,0.01,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
PCTY,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,101.6,102.82,97.36,95.1,81,3.46,103.79000091552734,104.41999816894531,100.30999755859375,702500.0,2.87,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
CBOE,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,262.5,268.65,226.86,229.49,16,5.79,249.58999633789062,264.1099853515625,249.33999633789062,2121800.0,-3.02,CLOSED,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
QXO,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,16.42,16.82,14.18,14.5,247,5.55,16.93000030517578,17.030000686645508,15.789999961853027,28062500.0,4.19,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
STOK,SHORT,CONVICTION,73.7,BEAR_REJECTION_PENDING,31.73,32.65,29.36,29.07,108,2.58,30.389999389648438,31.959999084472656,30.329999923706055,676900.0,-2.31,CLOSED,1.46,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
BSX,SHORT,CONVICTION,73.6,BEAR_REJECTION_PENDING,46.59,47.15,44.26,45.0,178,4.16,44.459999084472656,45.83000183105469,44.119998931884766,20964000.0,-2.67,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
TMHC,SHORT,CONVICTION,73.5,BEAR_REJECTION_PENDING,72.14,73.22,68.53,,92,3.33,71.93000030517578,72.18000030517578,71.88999938964844,3637900.0,0.36,CLOSED,0.19,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
CALC,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,0.81,0.85,0.75,,3016,1.9,0.597000002861023,0.824999988079071,0.5400000214576721,57348200.0,-25.37,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
ILMN,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,166.89,168.99,144.61,160.6,47,10.62,175.08999633789062,177.75999450683594,166.0399932861328,2646300.0,6.08,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
SERV,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,6.51,6.83,5.6,,310,2.83,6.119999885559082,6.449999809265137,6.019999980926514,5775100.0,-5.41,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
HCWB,SHORT,CONVICTION,72.9,BEAR_REJECTION_PENDING,1.08,1.13,1.03,,1870,1.01,6.659999847412109,6.71999979019165,6.179999828338623,32933.0,528.18,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
AMKR,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,88.86,93.48,76.34,77.5,21,2.71,82.76000213623047,87.66000366210938,80.22000122070312,4419300.0,-6.8,NO_FILL,0.0,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1724,2026-06-24
NOG,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,19.52,20.02,18.54,,200,1.95,19.489999771118164,19.520000457763672,18.6299991607666,3543600.0,0.09,CLOSED,0.06,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
TOST,SHORT,CONVICTION,72.4,BEAR_REJECTION_PENDING,26.02,26.48,24.66,23.19,216,2.95,26.020000457763672,26.514999389648438,24.84000015258789,15639900.0,2.0,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
POET,SHORT,CONVICTION,72.4,BEAR_REJECTION_PENDING,11.24,12.15,9.81,,109,1.57,10.65999984741211,11.649999618530273,10.350000381469727,22015200.0,-3.26,CLOSED,0.64,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
CSGP,SHORT,CONVICTION,72.3,BEAR_REJECTION_PENDING,31.3,32.28,29.65,29.09,102,1.7,29.809999465942383,30.889999389648438,29.760000228881836,6675200.0,-2.87,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
CRML,SHORT,CONVICTION,72.3,BEAR_REJECTION_PENDING,9.89,10.49,8.61,,166,2.13,9.350000381469727,10.0,9.1899995803833,4557100.0,-4.5,CLOSED,0.9,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
FSLY,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,16.72,17.26,15.74,15.16,186,1.83,16.3799991607666,16.799999237060547,15.949999809265137,4314200.0,-1.97,CLOSED,0.63,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
HSAI,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,16.49,16.97,14.83,13.93,206,3.43,15.609999656677246,16.1200008392334,15.5,1770300.0,-3.7,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
COIN,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,159.35,165.51,151.38,,16,1.29,150.11000061035156,158.4199981689453,148.27999877929688,10045500.0,-5.79,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
OLED,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,87.31,89.78,82.95,,40,1.77,87.55999755859375,88.22000122070312,84.91000366210938,584400.0,2.29,CLOSED_LOSS,-0.1,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
CMG,SHORT,CONVICTION,71.8,BEAR_REJECTION_PENDING,31.55,32.65,28.47,28.7,90,2.79,31.690000534057617,31.790000915527344,31.100000381469727,14150400.0,2.46,CLOSED_LOSS,-0.13,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
TRIB,SHORT,CONVICTION,71.8,BEAR_REJECTION_PENDING,0.4,0.43,0.34,,2953,1.72,10.260000228881836,12.0600004196167,10.196999549865723,197662.0,2534.15,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
WIX,SHORT,CONVICTION,71.7,BEAR_REJECTION_PENDING,41.23,45.99,39.17,,21,0.43,42.599998474121094,42.7599983215332,40.15999984741211,1372800.0,5.39,CLOSED_LOSS,-0.29,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
AEVA,SHORT,CONVICTION,71.7,BEAR_REJECTION_PENDING,23.75,24.6,21.0,21.8,118,3.24,20.040000915527344,23.920000076293945,19.6200008392334,2701800.0,-15.34,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
GPK,SHORT,CONVICTION,71.4,BEAR_REJECTION_PENDING,10.43,10.76,9.13,9.3,303,3.97,10.770000457763672,10.779999732971191,10.350000381469727,6181400.0,5.28,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
XRAY,SHORT,CONVICTION,71.1,BEAR_REJECTION_PENDING,10.41,11.05,9.89,,156,0.81,10.520000457763672,10.710000038146973,10.34000015258789,4795600.0,3.04,CLOSED_LOSS,-0.17,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
QBTS,SHORT,CONVICTION,70.8,BEAR_REJECTION_PENDING,25.7,29.04,24.42,,29,0.38,22.979999542236328,24.42799949645996,22.399999618530273,32009700.0,-8.81,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
PL,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,29.13,31.16,25.13,,49,1.97,26.299999237060547,28.8799991607666,25.540000915527344,12552600.0,-7.91,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
SHMD,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,6.39,6.61,5.62,5.82,461,3.55,5.840000152587891,6.369999885559082,5.670000076293945,973200.0,-7.45,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
STEP,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,43.79,45.75,41.6,,51,1.12,41.18000030517578,42.7599983215332,40.665000915527344,1329400.0,-4.08,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
UPST,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,32.11,34.91,30.5,,35,0.57,32.650001525878906,33.9900016784668,31.420000076293945,4795600.0,3.72,CLOSED_LOSS,-0.19,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
HRB,SHORT,CONVICTION,70.4,BEAR_REJECTION_PENDING,36.2,36.71,34.71,31.27,195,2.91,36.33000183105469,36.959999084472656,35.7400016784668,1479200.0,0.94,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
