ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
AEHR,138.84,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime FAVORABLE,True,0,138.84,136.7574,152.724,48,10.0,6.67,False
AEM,187.345,BASING,0.0,0,15,15,204.07,200.25,382,daily,6.89,rel-vol 1.0x · regime FAVORABLE,False,17,187.345,184.5348,204.07,35,8.93,5.95,False
AEVA,23.56,BASING,0.0,0,20,20,25.16,24.97,20,daily,5.98,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,23.56,23.2066,25.16,282,6.79,4.53,False
AFRM,78.4,BASING,0.0,0,10,10,83.42,82.79,63,weekly,5.6,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,13,78.4,77.224,83.42,85,6.4,4.27,False
AG,19.64,BASING,0.0,0,12,12,22.66,21.36,131,daily,8.76,rel-vol 0.9x · regime FAVORABLE,True,12,19.64,19.3454,22.66,339,15.38,10.25,False
AGEN,7.32,BASING,0.0,0,16,16,7.78,7.67,12,daily,4.78,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,7.32,7.2102,7.78,910,6.28,4.19,False
AGIO,33.56,BASING,0.0,0,19,19,39.69,37.36,233,daily,11.32,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,33.56,33.0566,39.69,198,18.27,12.18,False
AGL,96.9055,BASING,0.0,0,18,18,105.0,100.59,441,30m,3.8,8 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,96.9055,95.4519,105.0,68,8.35,5.57,False
AGNC,10.97,BASING,0.0,0,7,7,11.97,11.83,15,daily,7.84,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,7,10.97,10.8055,11.97,607,9.12,6.08,False
AGQ,81.3,BASING,0.0,0,11,11,82.44,82.25,19,45m,1.17,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,11,81.3,80.0805,82.44,82,1.4,0.93,False
AI,9.9,BASING,0.0,0,12,12,10.9,10.76,15,daily,8.69,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,12,9.9,9.7515,10.9,673,10.1,6.73,False
AKAM,125.8716,BASING,0.0,0,20,20,134.2,133.84,36,daily,6.33,35 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,125.8716,123.9835,134.2,52,6.62,4.41,False
AKAN,5.241,BASING,0.0,0,10,10,5.9384,5.899,4,1h,12.55,6 bear-built-above · rel-vol 8.8x · regime FAVORABLE,False,12,5.241,5.1624,5.9384,1272,13.31,8.87,False
ALAB,332.75,BASING,0.0,0,4,4,354.45,354.0,45,45m,6.39,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,4,332.75,327.7588,354.45,20,6.52,4.35,False
ALC,74.51,BASING,0.0,0,17,17,88.85,82.32,654,daily,10.48,14 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,17,74.51,73.3924,88.85,89,19.25,12.83,False
ALGM,45.19,BASING,0.0,0,20,20,46.8,45.2236,158,45m,0.07,5 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,22,45.19,44.5121,46.8,147,3.56,2.38,False
ALHC,14.28,BASING,0.0,0,19,19,18.02,15.5,252,daily,8.54,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,14.28,14.0658,18.02,466,26.19,17.46,False
ALM,15.64,BASING,0.0,0,12,12,15.79,15.67,12,daily,0.19,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,12,15.64,15.4054,15.79,426,0.96,0.64,False
ALMR,33.16,BASING,0.0,0,12,12,35.675,35.5366,14,45m,7.17,12 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,12,33.16,32.6626,35.675,201,7.58,5.06,False
ALTO,4.15,BASING,0.0,0,19,19,4.39,4.3,9,weekly,3.61,36 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,4.15,4.0878,4.39,1606,5.78,3.86,False
AMAT,515.99,BASING,0.0,0,18,18,602.5,582.01,2050,weekly,12.79,15 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,18,515.99,508.2502,602.5,12,16.77,11.18,False
AMBP,5.23,BASING,0.0,0,13,13,5.56,5.54,2,1h,5.93,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,16,5.23,5.1516,5.56,1274,6.31,4.21,False
AMC,2.54,BASING,0.0,0,13,13,2.59,2.56,3,weekly,0.79,10 bear-built-above · rel-vol 0.3x · regime FAVORABLE,True,16,2.54,2.5019,2.59,2624,1.97,1.31,False
AMCX,12.36,BASING,0.0,0,1,1,12.41,12.4,1,45m,0.32,rel-vol 0.6x · regime FAVORABLE,True,2,12.36,12.1746,12.41,539,0.4,0.27,False
AMD,522.64,BASING,0.0,0,9,9,545.5,545.09,41,45m,4.3,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,10,522.64,514.8004,545.5,12,4.37,2.92,False
AMKR,60.76,BASING,0.0,0,8,8,65.0,64.975,3,30m,6.94,rel-vol 0.5x · regime FAVORABLE,True,9,60.76,59.8486,65.0,109,6.98,4.65,False
AMN,34.5,BASING,0.0,0,11,11,40.92,36.25,468,daily,5.07,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,11,34.5,33.9825,40.92,193,18.61,12.41,False
AMPG,4.04,BASING,0.0,0,6,6,5.99,4.368,163,daily,8.12,3 bear-built-above · rel-vol 4.0x · regime FAVORABLE,False,6,4.04,3.9794,5.99,1650,48.27,32.18,False
AMRX,18.09,BASING,0.0,0,19,19,19.14,19.01,13,30m,5.09,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,18.09,17.8186,19.14,368,5.8,3.87,False
AMZN,264.91,BASING,0.0,0,20,20,274.48,274.01,48,weekly,3.44,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,264.91,260.9364,274.48,25,3.61,2.41,False
ANET,198.9234,BASING,0.0,0,18,18,201.505,201.29,22,30m,1.19,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,18,198.9234,195.9395,201.505,33,1.3,0.87,False
ANF,105.7805,BASING,0.0,0,20,20,117.97,117.45,52,daily,11.03,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,105.7805,104.1938,117.97,63,11.52,7.68,False
ANNX,5.5,BASING,0.0,0,11,11,5.9849,5.78,21,30m,5.09,4 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,11,5.5,5.4175,5.9849,1212,8.82,5.88,False
APA,40.45,BASING,0.0,0,4,4,42.98,42.96,2,1h,6.21,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,6,40.45,39.8433,42.98,164,6.25,4.17,False
APLD,32.04,BASING,0.0,0,10,10,37.3,35.895,141,daily,12.03,rel-vol 0.9x · regime FAVORABLE,True,13,32.04,31.5594,37.3,208,16.42,10.94,False
APLE,16.07,BASING,0.0,0,15,15,16.3,16.2487,6,1h,1.11,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,16.07,15.829,16.3,414,1.43,0.95,False
APO,141.74,BASING,0.0,0,12,12,145.82,143.88,194,weekly,1.51,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,14,141.74,139.6139,145.82,47,2.88,1.92,False
APP,316.5,BASING,0.0,0,20,20,417.8,338.45,7936,daily,6.94,29 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,316.5,311.7525,417.8,21,32.01,21.34,False
APPF,204.21,BASING,0.0,0,4,4,230.37,228.75,163,weekly,12.02,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,8,204.21,201.1469,230.37,32,12.81,8.54,False
APPN,35.4,BASING,0.0,0,20,20,38.07,37.94,14,daily,7.18,18 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,35.4,34.869,38.07,188,7.54,5.03,False
APTV,49.7,BASING,0.0,0,20,20,57.0,50.45,655,daily,1.51,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,49.7,48.9545,57.0,134,14.69,9.79,False
AR,37.37,BASING,0.0,0,12,12,40.66,39.17,149,daily,4.82,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,14,37.37,36.8094,40.66,178,8.8,5.87,False
ARCB,142.88,BASING,0.0,0,20,20,154.3,154.06,25,weekly,7.82,24 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,142.88,140.7368,154.3,46,7.99,5.33,False
ARDT,10.91,BASING,0.0,0,20,20,11.55,11.385,17,daily,4.35,32 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,10.91,10.7463,11.55,611,5.87,3.91,False
ARE,48.25,BASING,0.0,0,18,18,49.74,49.12,63,weekly,1.8,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,48.25,47.5262,49.74,138,3.09,2.06,False
AREC,2.89,BASING,0.0,0,5,5,3.1,3.02,9,daily,4.5,rel-vol 0.8x · regime FAVORABLE,True,5,2.89,2.8466,3.1,2306,7.27,4.84,False
ARES,142.9,BASING,0.0,0,20,20,155.89,154.59,130,weekly,8.18,26 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,23,142.9,140.7565,155.89,46,9.09,6.06,False
ARI,6.76,BASING,0.0,0,15,15,10.54,7.02,352,daily,3.85,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,15,6.76,6.6586,10.54,986,55.92,37.28,False
ARIS,18.2115,BASING,0.0,0,18,18,22.45,20.78,167,daily,14.1,rel-vol 0.5x · regime FAVORABLE,False,18,18.2115,17.9383,22.45,366,23.27,15.52,False
ARKG,43.305,BASING,0.0,0,6,6,44.32,44.14,18,daily,1.93,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,6,43.305,42.6554,44.32,153,2.34,1.56,False
ARQT,26.3,BASING,0.0,0,20,20,26.86,26.67,19,weekly,1.41,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,26.3,25.9055,26.86,253,2.13,1.42,False
ARR,16.55,BASING,0.0,0,16,16,17.92,17.71,22,weekly,7.01,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,16,16.55,16.3018,17.92,402,8.28,5.52,False
ARRY,5.061,BASING,0.0,0,18,18,5.17,5.15,2,daily,1.76,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,5.061,4.9851,5.17,1317,2.15,1.44,False
ARTW,3.08,BASING,0.0,0,3,3,3.3966,3.39,1,10m,10.06,1 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,3,3.08,3.0338,3.3966,2164,10.28,6.85,False
ASAN,9.08,BASING,0.0,0,10,10,9.91,9.71,20,daily,6.94,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,11,9.08,8.9438,9.91,734,9.14,6.09,False
ASH,73.71,BASING,0.0,0,20,20,87.38,80.7,668,daily,9.48,24 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,21,73.71,72.6043,87.38,90,18.55,12.36,False
ASM,7.21,BASING,0.0,0,3,3,7.66,7.28,38,daily,0.97,rel-vol 1.0x · regime FAVORABLE,False,6,7.21,7.1018,7.66,924,6.24,4.16,False
ASPN,5.9,BASING,0.0,0,20,20,6.15,6.07,9,daily,2.88,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,5.9,5.8115,6.15,1129,4.24,2.82,False
ASST,12.46,BASING,0.0,0,12,12,14.81,14.2,62,daily,13.96,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,15,12.46,12.2731,14.81,535,18.86,12.57,False
ASTL,4.29,BASING,0.0,0,10,10,4.91,4.89,3,daily,13.99,8 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,10,4.29,4.2256,4.91,1554,14.45,9.63,False
ASTS,71.85,BASING,0.0,0,12,12,80.64,79.075,157,daily,10.06,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,13,71.85,70.7722,80.64,92,12.23,8.16,False
ASTX,15.59,BASING,0.0,0,10,10,18.42,17.7,73,weekly,13.53,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,11,15.59,15.3561,18.42,427,18.15,12.1,False
ATAI,7.23,BASING,0.0,0,10,10,7.26,7.2595,1,45m,0.41,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,10,7.23,7.1216,7.26,922,0.41,0.28,False
ATI,228.0,BASING,0.0,0,9,9,234.4,233.975,43,45m,2.62,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,9,228.0,224.58,234.4,29,2.81,1.87,False
ATRO,91.8,BASING,0.0,0,9,9,93.53,93.45,8,30m,1.8,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,9,91.8,90.423,93.53,72,1.88,1.26,False
AUGO,76.02,BASING,0.0,0,20,20,79.26,76.42,285,daily,0.53,17 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,20,76.02,74.8797,79.26,87,4.26,2.84,False
AUR,7.02,BASING,0.0,0,7,7,8.18,7.97,21,daily,13.53,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,9,7.02,6.9147,8.18,949,16.52,11.02,False
AVAH,12.3183,BASING,0,0,0,0,,,,,0,rel-vol 2.8x · regime FAVORABLE,False,0,12.3183,12.1335,13.5501,541,10.0,6.67,False
AVAV,193.13,BASING,0.0,0,5,5,205.76,205.3501,41,1h,6.33,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,5,193.13,190.233,205.76,34,6.54,4.36,False
AVGO,398.23,BASING,0.0,0,20,20,479.23,418.91,6032,daily,5.19,20 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,21,398.23,392.2566,479.23,16,20.34,13.56,False
AVNT,46.34,BASING,0.0,0,4,4,46.89,46.61,29,daily,0.58,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,7,46.34,45.6449,46.89,143,1.19,0.79,False
AVS,7.35,BASING,0.0,0,20,20,8.255,8.14,12,1h,10.75,15 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,7.35,7.2397,8.255,907,12.31,8.21,False
AVTR,13.66,BASING,0.0,0,10,10,13.85,13.78,8,daily,0.88,9 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,12,13.66,13.4551,13.85,488,1.39,0.93,False
AXON,612.83,BASING,0.0,0,13,13,706.13,639.53,6661,daily,4.36,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,14,612.83,603.6376,706.13,10,15.22,10.15,False
AXTI,85.64,BASING,0.0,0,3,3,96.51,96.5,2,30m,12.68,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,3,85.64,84.3554,96.51,77,12.69,8.46,False
AXTX,13.13,BASING,0.0,0,4,4,13.59,13.57,2,1h,3.35,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,4,13.13,12.933,13.59,507,3.5,2.34,False
AYA,25.7,BASING,0.0,0,20,20,28.04,27.24,81,daily,5.99,41 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,20,25.7,25.3145,28.04,259,9.11,6.07,False
AZN,157.48,BASING,0.0,0,16,16,169.64,161.42,822,weekly,2.5,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,157.48,155.1178,169.64,42,7.72,5.15,False
AZTA,33.38,BASING,0.0,0,5,5,36.89,36.6,29,4h,9.65,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,6,33.38,32.8793,36.89,199,10.52,7.01,False
B,42.092,BASING,0.0,0,14,14,52.05,47.3,475,daily,12.37,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,42.092,41.4606,52.05,158,23.66,15.77,False
BAC,64.25,BASING,0.0,0,10,10,64.495,64.49,1,30m,0.37,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,12,64.25,63.2863,64.495,103,0.38,0.25,False
BAM,54.3,BASING,0.0,0,9,9,61.22,61.15,8,daily,12.62,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,11,54.3,53.4855,61.22,122,12.74,8.5,False
BAND,54.15,BASING,0.0,0,10,10,59.8,59.44,36,weekly,9.77,rel-vol 0.4x · regime FAVORABLE,True,10,54.15,53.3377,59.8,123,10.43,6.96,False
BATL,1.34,BASING,0.0,0,17,17,1.63,1.47,16,weekly,9.7,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,17,1.34,1.3199,1.63,4975,21.64,14.43,False
BAX,26.6,BASING,0.0,0,20,20,27.55,27.2,36,daily,2.26,31 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,26.6,26.201,27.55,250,3.57,2.38,False
BB,8.94,BASING,0.0,0,4,4,9.355,9.3509,1,45m,4.6,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,4,8.94,8.8059,9.355,745,4.64,3.09,False
BBAI,3.2705,BASING,0.0,0,15,15,3.53,3.5,3,weekly,7.02,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,3.2705,3.2214,3.53,2038,7.93,5.29,False
BCRX,9.85,BASING,0.0,0,20,20,10.72,10.69,4,daily,8.53,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,9.85,9.7022,10.72,676,8.83,5.89,False
BDX,183.4,BASING,0.0,0,3,3,207.39,195.14,1225,4h,6.4,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,5,183.4,180.649,207.39,36,13.08,8.72,False
BE,242.0,BASING,0.0,0,8,8,257.02,251.205,582,daily,3.8,rel-vol 0.7x · regime FAVORABLE,True,9,242.0,238.37,257.02,27,6.21,4.14,False
BEPC,34.83,BASING,0.0,0,17,17,36.62,36.29,33,daily,4.19,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,34.83,34.3075,36.62,191,5.14,3.43,False
BETA,24.84,BASING,0.0,0,20,20,27.81,27.0,81,weekly,8.7,24 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,22,24.84,24.4674,27.81,268,11.96,7.97,False
BFLY,8.99,BASING,0.0,0,18,18,9.45,9.4,5,daily,4.56,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,22,8.99,8.8552,9.45,741,5.12,3.41,False
BILL,49.6616,BASING,0.0,0,15,15,54.48,54.01,47,daily,8.76,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,49.6616,48.9167,54.48,134,9.7,6.47,False
BIO,356.26,BASING,0.0,0,15,15,361.19,361.06,13,daily,1.35,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,356.26,350.9161,361.19,18,1.38,0.92,False
BIRK,39.31,BASING,0.0,0,20,20,41.0,39.75,125,daily,1.12,13 bear-built-above · rel-vol 5.8x · regime FAVORABLE,False,20,39.31,38.7204,41.0,169,4.3,2.87,False
BIYA,2.6029,BASING,0.0,0,14,14,2.78,2.7,8,weekly,3.73,14 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,14,2.6029,2.5639,2.78,2561,6.8,4.54,False
BJDX,1.09,BASING,0.0,0,2,2,1.24,1.15,10,daily,5.5,rel-vol 0.0x · regime FAVORABLE,True,2,1.09,1.0736,1.24,6116,13.76,9.17,False
BKD,12.89,BASING,0.0,0,19,19,14.22,14.11,12,weekly,9.46,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,12.89,12.6966,14.22,517,10.32,6.88,False
BKNG,211.36,BASING,0.0,0,15,15,228.0348,227.0476,99,daily,7.42,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,211.36,208.1896,228.0348,31,7.89,5.26,False
BKV,26.73,BASING,0.0,0,9,9,28.2,28.11,9,30m,5.16,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,9,26.73,26.329,28.2,249,5.5,3.67,False
BL,30.53,BASING,0.0,0,8,8,32.73,30.9,183,daily,1.21,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,8,30.53,30.0721,32.73,218,7.21,4.8,False
BLDR,73.4407,BASING,0.0,0,12,12,82.33,82.03,30,daily,11.7,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,12,73.4407,72.3391,82.33,90,12.1,8.07,False
BLLN,94.19,BASING,0.0,0,15,15,142.07,105.16,3691,daily,11.65,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,16,94.19,92.7771,142.07,70,50.83,33.89,False
BLMN,10.6,BASING,0.0,0,20,20,11.3509,11.35,1,45m,7.08,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,10.6,10.441,11.3509,628,7.08,4.72,False
BLSH,24.59,BASING,0.0,0,11,11,27.11,26.9085,21,1h,9.43,10 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,11,24.59,24.2211,27.11,271,10.25,6.83,False
BLZE,18.7958,BASING,0.0,0,19,19,20.23,20.02,22,30m,6.51,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,18.7958,18.5139,20.23,354,7.63,5.09,False
BMNR,18.2,BASING,0.0,0,6,6,18.82,18.75,8,daily,3.02,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,6,18.2,17.927,18.82,366,3.41,2.27,False
BMRN,67.36,BASING,0.0,0,19,19,71.29,70.61,69,weekly,4.82,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,67.36,66.3496,71.29,98,5.83,3.89,False
BMY,63.97,BASING,0.0,0,20,20,64.72,64.33,40,weekly,0.56,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,63.97,63.0104,64.72,104,1.17,0.78,False
BORR,4.54,BASING,0.0,0,4,4,5.05,5.02,4,30m,10.57,rel-vol 2.2x · regime FAVORABLE,False,6,4.54,4.4719,5.05,1468,11.23,7.49,False
BOXL,7.39,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime FAVORABLE,False,0,7.39,7.2791,8.129,902,10.0,6.67,False
BR,171.01,BASING,0.0,0,17,17,178.32,177.31,101,weekly,3.68,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,171.01,168.4449,178.32,38,4.27,2.85,False
BRKR,57.7,BASING,0.0,0,6,6,58.12,57.99,13,15m,0.5,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,7,57.7,56.8345,58.12,115,0.73,0.49,False
BRUN,24.65,BASING,0.0,0,10,10,28.44,27.35,109,weekly,10.95,3 bear-built-above · rel-vol 2.9x · regime FAVORABLE,True,10,24.65,24.2802,28.44,270,15.38,10.25,False
BRZE,28.2,BASING,0.0,0,12,12,29.88,29.3513,53,1h,4.08,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,15,28.2,27.777,29.88,236,5.96,3.97,False
BSP,38.58,BASING,0.0,0,20,20,43.8574,43.78,8,10m,13.48,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,38.58,38.0013,43.8574,172,13.68,9.12,False
BSX,52.14,BASING,0.0,0,20,20,57.64,53.13,451,daily,1.9,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,52.14,51.3579,57.64,127,10.55,7.03,False
BSY,36.27,BASING,0.0,0,8,8,38.25,37.98,28,1h,4.71,rel-vol 0.9x · regime FAVORABLE,True,8,36.27,35.726,38.25,183,5.46,3.64,False
BTBT,1.56,BASING,0.0,0,11,11,1.69,1.665,3,weekly,6.73,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,11,1.56,1.5366,1.69,4273,8.33,5.56,False
BTDR,9.39,BASING,0.0,0,8,8,10.1,10.09,1,45m,7.45,8 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,8,9.39,9.2492,10.1,709,7.56,5.04,False
BTE,4.36,BASING,0.0,0,20,20,4.5,4.38,13,daily,0.46,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,4.36,4.2946,4.5,1529,3.21,2.14,False
BTG,5.1603,BASING,0.0,0,4,4,6.01,5.68,34,daily,10.07,rel-vol 0.5x · regime FAVORABLE,True,4,5.1603,5.0829,6.01,1291,16.47,10.98,False
