ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
ASST,11.58,BASING,0.0,0,3,3,13.0,12.97,3,15m,12.0,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,3,11.58,11.4063,13.0,575,12.26,8.18,False
ASTS,87.86,BASING,0.0,0,5,5,97.02,97.0,2,15m,10.4,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,7,87.86,86.5421,97.02,75,10.43,6.95,False
ASX,42.7,BASING,0.0,0,2,2,44.17,44.16,2,15m,3.42,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,4,42.7,42.0595,44.17,156,3.44,2.3,False
ATAI,5.26,BASING,0.0,0,5,5,5.96,5.89,8,daily,11.98,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,8,5.26,5.1811,5.96,1267,13.31,8.87,False
AU,81.56,BASING,0.0,0,4,4,90.87,85.98,490,weekly,5.42,23 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,4,81.56,80.3366,90.87,81,11.41,7.61,False
AVAV,171.26,BASING,0.0,0,3,3,184.68,184.02,66,daily,7.45,1 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,7,171.26,168.6911,184.68,38,7.84,5.22,False
AVEX,19.98,BASING,0.0,0,5,5,21.35,21.17,18,daily,5.96,rel-vol 1.0x · regime FAVORABLE,False,5,19.98,19.6803,21.35,333,6.86,4.57,False
AXTI,71.46,BASING,0.0,0,3,3,77.91,77.74,18,daily,8.79,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,3,71.46,70.3881,77.91,93,9.03,6.02,False
AZI,2.58,BASING,0.0,0,5,5,2.78,2.66,12,1h,3.1,10 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,5,2.58,2.5413,2.78,2583,7.75,5.17,False
BAH,61.6541,BASING,0.0,0,5,5,66.36,66.0,36,weekly,7.05,34 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,61.6541,60.7293,66.36,108,7.63,5.09,False
BAND,61.2301,BASING,0.0,0,2,2,67.75,67.745,1,1h,10.64,rel-vol 0.7x · regime FAVORABLE,True,2,61.2301,60.3116,67.75,108,10.65,7.1,False
BATL,1.35,BASING,0.0,0,1,1,1.38,1.37,1,1m,1.48,1 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,1,1.35,1.3297,1.38,4938,2.22,1.48,False
BB,12.4167,BASING,0.0,0,5,5,12.53,12.5,3,5m,0.67,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,12.4167,12.2304,12.53,536,0.91,0.61,False
BE,278.9,BASING,0.0,0,5,5,309.18,294.52,1467,daily,5.6,14 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,278.9,274.7165,309.18,23,10.86,7.24,False
BFLY,8.7017,BASING,0.0,0,3,3,9.05,9.045,1,5m,3.95,11 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,3,8.7017,8.5712,9.05,766,4.0,2.67,False
BIDU,112.2,BASING,0.0,0,4,4,132.05,128.5,356,daily,14.53,6 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,4,112.2,110.517,132.05,59,17.69,11.79,False
BIYA,0.28,BASING,0.0,0,5,5,0.2949,0.2903,1,1h,3.68,25 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,0.28,0.2758,0.2949,23809,5.32,3.55,False
BKE,42.36,BASING,0.0,0,5,5,45.87,44.91,97,weekly,6.02,26 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,42.36,41.7246,45.87,157,8.29,5.52,False
BLSH,23.72,BASING,0.0,0,5,5,24.1,23.97,14,weekly,1.05,20 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,23.72,23.3642,24.1,281,1.6,1.07,False
BRSL,11.12,BASING,0.0,0,5,5,12.77,12.3,47,daily,10.61,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,11.12,10.9532,12.77,599,14.84,9.89,False
BSX,43.9,BASING,0.0,0,5,5,45.29,44.95,34,weekly,2.39,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,43.9,43.2415,45.29,151,3.17,2.11,False
BTDR,15.86,BASING,0.0,0,4,4,16.83,16.79,4,1m,5.86,14 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,4,15.86,15.6221,16.83,420,6.12,4.08,False
BTQ,5.57,BASING,0.0,0,5,5,6.37,6.36,1,15m,14.18,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,5,5.57,5.4865,6.37,1196,14.36,9.58,False
BW,14.1,BASING,0.0,0,4,4,14.8,14.5,31,daily,2.84,21 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,4,14.1,13.8885,14.8,472,4.96,3.31,False
BX,114.65,BASING,0.0,0,5,5,123.26,120.97,230,daily,5.51,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,114.65,112.9303,123.26,58,7.51,5.01,False
BZ,12.96,BASING,0.0,0,5,5,13.7,13.53,17,weekly,4.4,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,12.96,12.7656,13.7,514,5.71,3.81,False
CALX,36.5,BASING,0.0,0,5,5,37.95,37.67,29,weekly,3.21,13 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,36.5,35.9525,37.95,182,3.97,2.65,False
CAR,153.02,BASING,0.0,0,5,5,166.49,164.7,180,weekly,7.63,33 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,153.02,150.7247,166.49,43,8.8,5.87,False
CBRS,213.34,BASING,0.0,0,5,5,222.6351,221.27,137,15m,3.72,15 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,213.34,210.1399,222.6351,31,4.36,2.9,False
CCI,78.9757,BASING,0.0,0,5,5,88.13,87.5,63,daily,10.79,19 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,78.9757,77.7911,88.13,84,11.59,7.73,False
CE,45.9,BASING,0.0,0,5,5,49.42,49.0,43,weekly,6.75,34 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,45.9,45.2115,49.42,145,7.67,5.11,False
CG,40.49,BASING,0.0,0,5,5,46.83,46.23,61,daily,14.18,21 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,40.49,39.8826,46.83,164,15.66,10.44,False
CHAI,0.6527,BASING,0.0,0,4,4,0.7,0.6921,1,5m,6.04,9 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,4,0.6527,0.6429,0.7,10213,7.25,4.83,False
CHTR,146.8,BASING,0.0,0,5,5,168.58,168.11,47,15m,14.52,7 bear-built-above · rel-vol 3.1x · regime FAVORABLE,False,5,146.8,144.598,168.58,45,14.84,9.89,False
CHYM,20.9163,BASING,0.0,0,2,2,23.81,23.29,52,daily,11.35,rel-vol 1.4x · regime FAVORABLE,True,2,20.9163,20.6026,23.81,318,13.83,9.22,False
CIFR,24.9,BASING,0.0,0,5,5,28.14,27.64,50,daily,11.0,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,5,24.9,24.5265,28.14,267,13.01,8.67,False
CME,220.83,BASING,0.0,0,5,5,261.6,252.54,907,daily,14.36,28 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,220.83,217.5175,261.6,30,18.46,12.31,False
CMND,2.2,BASING,0.0,0,5,5,2.38,2.345,4,weekly,6.59,8 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,2.2,2.167,2.38,3030,8.18,5.45,False
CMTL,2.04,BASING,0.0,0,5,5,2.18,2.1,9,15m,2.94,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,2.04,2.0094,2.18,3267,6.86,4.58,False
CNR,79.12,BASING,0.0,0,5,5,92.17,89.03,315,weekly,12.53,28 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,79.12,77.9332,92.17,84,16.49,11.0,False
CNTX,0.5619,BASING,0.0,0,5,5,0.6319,0.631,1,weekly,12.3,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,0.5619,0.5535,0.6319,11864,12.46,8.31,False
COHR,390.0,BASING,0.0,0,5,5,407.25,392.8,1445,daily,0.72,26 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,5,390.0,384.15,407.25,17,4.42,2.95,False
COMP,11.8769,BASING,0.0,0,4,4,12.76,12.61,16,daily,6.17,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,11.8769,11.6987,12.76,561,7.44,4.96,False
CORZ,25.97,BASING,0.0,0,5,5,29.745,29.74,1,1h,14.52,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,25.97,25.5804,29.745,256,14.54,9.69,False
CPRI,18.9,BASING,0.0,0,5,5,19.38,19.34,4,weekly,2.33,21 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,18.9,18.6165,19.38,352,2.54,1.69,False
CPRT,28.2,BASING,0.0,0,3,3,32.32,31.99,34,daily,13.44,19 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,3,28.2,27.777,32.32,236,14.61,9.74,False
CRDO,247.9,BASING,0.0,0,5,5,268.03,261.26,677,daily,5.39,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,247.9,244.1815,268.03,26,8.12,5.41,False
CRE,2.51,BASING,0.0,0,5,5,2.68,2.67,2,weekly,6.37,20 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,2.51,2.4723,2.68,2656,6.77,4.52,False
CRGY,10.084,BASING,0.0,0,5,5,11.58,10.93,66,weekly,8.39,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,10.084,9.9327,11.58,661,14.84,9.89,False
CRML,10.29,BASING,0.0,0,5,5,11.2,11.02,18,weekly,7.09,rel-vol 0.7x · regime FAVORABLE,False,5,10.29,10.1356,11.2,647,8.84,5.9,False
CRVO,3.18,BASING,0.0,0,5,5,3.49,3.39,11,weekly,6.6,13 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,3.18,3.1323,3.49,2096,9.75,6.5,False
CTMX,3.83,BASING,0.0,0,5,5,3.98,3.9,9,weekly,1.83,rel-vol 1.2x · regime FAVORABLE,False,5,3.83,3.7725,3.98,1740,3.92,2.61,False
CTNT,1.8596,BASING,0.0,0,1,1,1.8704,1.8701,1,1m,0.56,1 bear-built-above · rel-vol 4.1x · regime FAVORABLE,True,2,1.8596,1.8317,1.8704,3585,0.58,0.39,False
CVI,27.822,BASING,0.0,0,5,5,30.67,29.12,156,weekly,4.67,31 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,27.822,27.4047,30.67,239,10.24,6.82,False
CVNA,63.76,BASING,0.0,0,5,5,66.2,65.5,71,daily,2.73,35 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,63.76,62.8036,66.2,104,3.83,2.55,False
CXAI,0.191,BASING,0.0,0,4,4,0.2211,0.2162,1,daily,13.19,3 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,4,0.191,0.1881,0.2211,34904,15.76,10.51,False
DAN,26.48,BASING,0.0,0,5,5,28.13,27.67,46,weekly,4.49,34 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,26.48,26.0828,28.13,251,6.23,4.15,False
DELL,412.4152,BASING,0.0,0,5,5,421.765,414.54,723,daily,0.52,20 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,412.4152,406.229,421.765,16,2.27,1.51,False
DGNX,1.54,BASING,0.0,0,4,4,1.61,1.6003,1,5m,3.92,4 bear-built-above · rel-vol 14.8x · regime FAVORABLE,False,4,1.54,1.5169,1.61,4329,4.55,3.03,False
DOCS,20.75,BASING,0.0,0,5,5,22.13,22.06,8,15m,6.31,2 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,20.75,20.4387,22.13,321,6.65,4.43,False
DOMO,2.88,BASING,0.0,0,5,5,2.99,2.9888,1,15m,3.78,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,2.88,2.8368,2.99,2314,3.82,2.55,False
DOW,27.88,BASING,0.0,0,5,5,31.73,31.2,54,weekly,11.91,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,27.88,27.4618,31.73,239,13.81,9.21,False
DUOL,115.2,BASING,0.0,0,5,5,132.15,131.48,68,daily,14.13,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,115.2,113.472,132.15,57,14.71,9.81,False
DXYZ,25.93,BASING,0.0,0,4,4,28.97,27.8,117,weekly,7.21,19 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,4,25.93,25.541,28.97,257,11.72,7.82,False
EL,79.1,BASING,0.0,0,5,5,81.5,80.54,96,daily,1.82,21 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,79.1,77.9135,81.5,84,3.03,2.02,False
ELF,70.29,BASING,0.0,0,5,5,82.44,79.72,272,weekly,13.42,rel-vol 0.9x · regime FAVORABLE,True,5,70.29,69.2357,82.44,94,17.29,11.52,False
EQPT,20.25,BASING,0.0,0,5,5,23.88,23.14,74,daily,14.27,8 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,20.25,19.9462,23.88,329,17.93,11.95,False
ERAS,18.33,BASING,0.0,0,2,2,21.49,20.7,79,daily,12.93,rel-vol 1.2x · regime FAVORABLE,False,2,18.33,18.055,21.49,363,17.24,11.49,False
EWTX,40.92,BASING,0.0,0,5,5,43.595,43.57,3,5m,6.48,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,5,40.92,40.3062,43.595,162,6.54,4.36,False
EXLS,25.66,BASING,0.0,0,5,5,27.86,27.26,60,daily,6.24,14 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,25.66,25.2751,27.86,259,8.57,5.72,False
FATE,2.404,BASING,0.0,0,5,5,2.57,2.51,7,daily,4.41,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,2.404,2.3679,2.57,2773,6.91,4.6,False
FBIN,52.22,BASING,0.0,0,2,2,54.34,53.49,86,weekly,2.43,rel-vol 2.8x · regime FAVORABLE,False,2,52.22,51.4367,54.34,127,4.06,2.71,False
FCEL,29.45,BASING,0.0,0,5,5,30.3,30.0,31,15m,1.87,17 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,5,29.45,29.0083,30.3,226,2.89,1.92,False
FIS,38.69,BASING,0.0,0,5,5,40.95,40.62,34,weekly,4.99,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,38.69,38.1096,40.95,172,5.84,3.89,False
FLNC,19.47,BASING,0.0,0,5,5,21.45,21.44,1,15m,10.12,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,7,19.47,19.1779,21.45,342,10.17,6.78,False
FLY,29.29,BASING,0.0,0,3,3,30.95,30.49,47,weekly,4.1,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,3,29.29,28.8506,30.95,227,5.67,3.78,False
FRMI,9.56,BASING,0.0,0,5,5,15.005,10.09,492,daily,5.54,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,5,9.56,9.4166,15.005,697,56.96,37.97,False
FRSH,10.24,BASING,0.0,0,5,5,11.4,11.0,41,daily,7.42,rel-vol 2.5x · regime FAVORABLE,True,6,10.24,10.0864,11.4,651,11.33,7.55,False
FSLY,18.03,BASING,0.0,0,5,5,19.91,19.42,49,daily,7.71,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,7,18.03,17.7596,19.91,369,10.43,6.95,False
FUN,20.62,BASING,0.0,0,5,5,22.47,22.23,24,daily,7.81,16 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,20.62,20.3107,22.47,323,8.97,5.98,False
G,28.01,BASING,0.0,0,5,5,30.31,29.01,130,daily,3.57,20 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,28.01,27.5899,30.31,238,8.21,5.47,False
GAP,18.79,BASING,0.0,0,5,5,23.87,21.345,253,daily,13.6,28 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,5,18.79,18.5082,23.87,354,27.04,18.02,False
GCTS,2.56,BASING,0.0,0,5,5,2.9,2.87,3,daily,12.11,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,2.56,2.5216,2.9,2604,13.28,8.85,False
GDC,2.28,BASING,0.0,0,5,5,2.6482,2.4,25,1h,5.26,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,2.28,2.2458,2.6482,2923,16.15,10.77,False
GDS,29.91,BASING,0.0,0,5,5,31.48,30.58,91,weekly,2.24,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,29.91,29.4613,31.48,222,5.25,3.5,False
GIB,63.68,BASING,0.0,0,5,5,72.7,72.33,38,weekly,13.58,20 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,63.68,62.7248,72.7,104,14.16,9.44,False
GLW,257.0,BASING,0.0,0,5,5,257.5,257.21,30,5m,0.08,5 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,5,257.0,253.145,257.5,25,0.19,0.13,False
GLXY,28.2,BASING,0.0,0,5,5,33.12,31.35,177,daily,11.17,17 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,28.2,27.777,33.12,236,17.45,11.63,False
GPUS,0.1533,BASING,0.0,0,5,5,0.17,0.166,1,weekly,8.28,4 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,0.1533,0.151,0.17,43487,10.89,7.26,False
GRAF,10.9,BASING,0.0,0,4,4,11.355,11.055,31,15m,1.42,4 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,4,10.9,10.7365,11.355,611,4.17,2.78,False
GVH,3.8,BASING,0.0,0,2,2,4.37,4.35,3,1m,14.47,1 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,2,3.8,3.743,4.37,1754,15.0,10.0,False
HAO,0.9456,BASING,0.0,0,5,5,1.04,1.03,2,weekly,8.93,6 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,0.9456,0.9314,1.04,7050,9.98,6.66,False
HAWK,22.12,BASING,0.0,0,5,5,22.9,22.75,15,weekly,2.85,8 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,22.12,21.7882,22.9,301,3.53,2.35,False
HCWB,5.256,BASING,0.0,0,5,5,6.06,5.9988,7,15m,14.13,15 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,5.256,5.1772,6.06,1268,15.3,10.2,False
HIMS,33.0912,BASING,0.0,0,5,5,35.2,35.12,9,1h,6.13,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,7,33.0912,32.5948,35.2,201,6.37,4.25,False
HITI,2.2612,BASING,0.0,0,5,5,2.52,2.51,2,daily,11.0,3 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,2.2612,2.2273,2.52,2948,11.45,7.63,False
HIVE,3.76,BASING,0.0,0,5,5,4.015,4.01,1,5m,6.65,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,3.76,3.7036,4.015,1773,6.78,4.52,False
HKIT,0.3017,BASING,0.0,0,5,5,0.3333,0.3264,1,5m,8.19,6 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,0.3017,0.2972,0.3333,22097,10.47,6.98,False
HPE,44.55,BASING,0.0,0,4,4,46.72,45.215,151,daily,1.49,18 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,4,44.55,43.8817,46.72,149,4.87,3.25,False
HSAI,17.0,BASING,0.0,0,5,5,18.77,17.98,79,daily,5.76,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,8,17.0,16.745,18.77,392,10.41,6.94,False
HUBC,1.4603,BASING,0.0,0,5,5,1.51,1.47,5,daily,0.66,8 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,1.4603,1.4384,1.51,4565,3.4,2.27,False
IBRX,8.78,BASING,0.0,0,5,5,9.78,9.64,14,weekly,9.79,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,8.78,8.6483,9.78,759,11.39,7.59,False
ICE,122.99,BASING,0.0,0,5,5,133.88,132.67,122,weekly,7.87,21 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,122.99,121.1451,133.88,54,8.85,5.9,False
IDXX,535.93,BASING,0.0,0,5,5,562.09,555.92,618,weekly,3.73,39 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,535.93,527.891,562.09,12,4.88,3.25,False
ILLR,3.22,BASING,0.0,0,5,5,3.5165,3.4,12,1h,5.59,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,3.22,3.1717,3.5165,2070,9.21,6.14,False
INGM,27.42,BASING,0.0,0,5,5,29.95,29.16,79,daily,6.35,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,27.42,27.0087,29.95,243,9.23,6.15,False
INTC,131.78,BASING,0.0,0,5,5,139.76,139.73,4,15m,6.03,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,5,131.78,129.8033,139.76,50,6.06,4.04,False
INTZ,0.9868,BASING,0.0,0,1,1,1.1003,1.1,1,1m,11.47,rel-vol 0.2x · regime FAVORABLE,False,1,0.9868,0.972,1.1003,6755,11.5,7.67,False
IOT,32.52,BASING,0.0,0,4,4,34.29,34.07,22,1h,4.77,rel-vol 0.9x · regime FAVORABLE,False,4,32.52,32.0322,34.29,205,5.44,3.63,False
IOVA,4.22,BASING,0.0,0,5,5,4.84,4.66,18,daily,10.43,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,4.22,4.1567,4.84,1579,14.69,9.79,False
