ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
AUGO,BEAR_REJECTION_PENDING,SHORT,60.0,74.59,76.88,69.92,68.58,43,2.04,FAVORABLE,1.53,74.16,DEEP_BELOW,-0.3278,110.32,0.016,1.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $74.59 (30m 191tk VACUUM bear gap) | only 0.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $74.59 on rally (0.6% above current $74.16). Stop $76.88. Anchor: 30m 191tk bear.,2026-08-10T05:07:30
INOD,BULL_BOUNCE_PENDING,LONG,65.5,63.62,61.61,68.68,71.33,49,2.52,FAVORABLE,3.58,64.92,DEEP_BELOW,-0.4812,125.14,0.1469,14.7% (active),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 2.5, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_hot"": 8.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $63.19 (45m 62tk MINOR gap body) | only 2.2% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | hot volume 3.6x avg | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $63.62 (2% pullback cap; anchor at $63.19 too far). Stop $61.61. Anchor: 45m 62tk.,2026-08-10T05:07:54
INOD,CHANNEL_BREAKOUT,LONG,65.0,64.92,62.36,71.33,,39,2.5,FAVORABLE,3.58,64.92,DEEP_BELOW,-0.4812,125.14,0.1469,14.7% (active),FALLING,False,"{""outside_upper_rail"": 16.0, ""ascending_channel"": 14.0, ""anchored_origin"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0, ""magnet_pull"": 12.0}","price broke above ASC upper rail ($62.99) | ASC channel (5m) | channel anchored (45m 62tk) | breakout volume surge ≥ 2× avg | SPY FAVORABLE | target = 5m 48tk @ $71.33 (MINOR, pull 28)","Channel: 5m ASC, broke upper rail",2026-08-10T05:07:54
SDGR,BULL_BOUNCE_PENDING,LONG,65.1,17.95,17.71,19.32,20.0,431,5.93,FAVORABLE,1.33,18.16,BELOW,-0.2111,23.02,0.0183,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $17.95 (daily 27tk COMPRESSION gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $17.95 on pullback (0.4% below current $18.16). Stop $17.71. Anchor: daily 27tk.,2026-08-10T05:07:32
GNRC,BULL_BOUNCE_PENDING,LONG,73.8,207.81,200.2,229.38,233.94,13,2.84,FAVORABLE,0.54,212.05,BELOW,-0.2847,296.44,0.0113,1.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $205.61 (daily 880tk CONVICTION gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $207.81 (2% pullback cap; anchor at $205.61 too far). Stop $200.2. Anchor: daily 880tk.,2026-08-10T05:07:39
GNRC,BEAR_REJECTION_PENDING,SHORT,71.8,214.91,218.5,183.6,190.0,6,8.73,FAVORABLE,0.54,212.05,BELOW,-0.2847,296.44,0.0113,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.8, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $214.91 (daily 250tk CONVICTION bear gap) | only 1.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 74) - sized to 1/4 risk",LIMIT SHORT @ $214.91 on rally (1.3% above current $212.05). Stop $218.5. Anchor: daily 250tk bear.,2026-08-10T05:07:39
SKY,BULL_BOUNCE_PENDING,LONG,76.0,95.67,90.7,106.85,,20,2.25,FAVORABLE,0.91,94.66,NEAR_HIGH,-0.0454,99.17,0.0111,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $91.34 anchor - enter on strength above today's high, no pullback | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $92.67 cleared anchor $91.34, 2/4 strength, regime FAVORABLE — buy-stop $95.67, 1.5xATR stop","BUY-STOP @ $95.67 (above today's high $95.57). Stop $90.7 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-10T05:06:47
FTK,BULL_BOUNCE_PENDING,LONG,92.0,36.01,34.21,37.81,,55,1.0,FAVORABLE,1.09,36.014,NEAR_HIGH,-0.0404,37.53,0.0146,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 92 CONVICTION - take entry now at $36.01, not waiting for the $30.84 pullback | 7.1% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$36.01 (CONVICTION score 92). Stop $34.21. Anchor: daily 526tk @ $30.84.,2026-08-10T05:07:18
FTK,BULL_BOUNCE_CONFIRMED,LONG,70.0,36.01,34.67,37.81,,74,1.34,FAVORABLE,1.09,36.014,NEAR_HIGH,-0.0404,37.53,0.0146,1.5% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 15m (score 96) | recovered 2.7% from recent low $35.08 | bounce at 45m 77tk @ $35.63 (None) | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 15m ASC, rails $35.08-$36.70. Recent low $35.08 → now $36.01 (+2.7%)",2026-08-10T05:07:18
HPP,BULL_BOUNCE_PENDING,LONG,60.9,14.08,13.17,15.82,,110,1.92,FAVORABLE,1.59,14.365,DEEP_BELOW,-0.338,21.7,0.0238,2.4% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 4.9, ""moderate_pullback"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $13.53 (1h 18tk MINOR gap body) | 5.2% below — moderate pullback, sweet spot (49% WR) | REAL_EST WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $14.08 (2% pullback cap; anchor at $13.53 too far). Stop $13.17. Anchor: 1h 18tk.,2026-08-10T05:06:46
AYA,BULL_BOUNCE_PENDING,LONG,97.8,27.3,25.07,28.67,,44,0.61,FAVORABLE,1.3,27.3,BLUE_SKY,-0.0011,27.33,0.006,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 98 CONVICTION - take entry now at $27.30, not waiting for the $25.84 pullback | 3.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$27.30 (CONVICTION score 98). Stop $25.07. Anchor: daily 127tk @ $25.84.,2026-08-10T05:07:25
XMTR,BEAR_REJECTION_PENDING,SHORT,72.5,95.01,98.93,86.0,82.77,25,2.3,FAVORABLE,0.85,93.145,BELOW,-0.1219,106.08,0.0136,1.4% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $95.64 (daily 280tk CONVICTION bear gap) | only 2.7% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $95.01 (2% rally cap; anchor at $95.64 too far). Stop $98.93. Anchor: daily 280tk bear.,2026-08-10T05:07:25
XMTR,BULL_BOUNCE_PENDING,LONG,60.0,91.28,88.31,96.0,100.45,8,1.59,FAVORABLE,0.85,93.145,BELOW,-0.1219,106.08,0.0136,1.4% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $90.15 (5m 33tk MINOR gap body) | 3.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +7.1% over 5d on declining volume (-11.9%/day), no capitulation in last 10d, $2.50 (0.4× ATR) to daily 280tk bear gap | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 72) - sized to 1/4 risk",LIMIT BUY @ $91.28 (2% pullback cap; anchor at $90.15 too far). Stop $88.31. Anchor: 5m 33tk.,2026-08-10T05:07:25
AGL,CHANNEL_RECLAIM_LONG,LONG,67.0,95.51,85.43,100.29,,9,0.47,FAVORABLE,1.3,95.51,BELOW,-0.2821,133.04,0.0322,3.2% (normal),NEUTRAL,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $86.29 dipped below rail $93.20 | price $95.51 now back inside channel — reclaim attempt | ASC channel (1h) | anchor: 5m 125tk @ $92.13 held | OBV rising — accumulation underneath reclaim | relative volume 1.298x — conviction in reclaim | SPY FAVORABLE,"Channel: 1h ASC, breakdown reclaimed. Validated low $86.29 → now $95.51",2026-08-10T05:07:18
AGL,BULL_BOUNCE_PENDING,LONG,60.4,93.6,88.82,108.0,108.0,20,3.01,FAVORABLE,1.3,95.51,BELOW,-0.2821,133.04,0.0322,3.2% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 1.4, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $92.13 (5m 125tk VACUUM gap body) | only 2.9% below — shallow entry, historically weak (22% WR) | SPY FAVORABLE",LIMIT BUY @ $93.60 (2% pullback cap; anchor at $92.13 too far). Stop $88.82. Anchor: 5m 125tk.,2026-08-10T05:07:18
AZTA,BULL_BOUNCE_PENDING,LONG,78.8,31.4,29.98,36.6,35.32,70,3.66,FAVORABLE,1.09,32.04,BELOW,-0.2322,41.73,0.016,1.6% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $30.56 (daily 86tk COMPRESSION gap body) | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +7.2% over 5d on declining volume (-9.7%/day), no capitulation in last 10d, $0.01 (0.0× ATR) to daily 486tk bear gap | SPY FAVORABLE",LIMIT BUY @ $31.40 (2% pullback cap; anchor at $30.56 too far). Stop $29.98. Anchor: daily 86tk.,2026-08-10T05:07:21
AZTA,BEAR_REJECTION_PENDING,SHORT,73.0,32.05,37.09,30.45,,4,0.32,FAVORABLE,1.09,32.04,BELOW,-0.2322,41.73,0.016,1.6% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $32.05 (daily 486tk CONVICTION bear gap) | only 0.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (45m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 79) - sized to 1/4 risk",LIMIT SHORT @ $32.05 on rally (0.0% above current $32.04). Stop $37.09. Anchor: daily 486tk bear.,2026-08-10T05:07:21
AZTA,SHORT_UPPER_DIRTY,SHORT,64.0,32.04,37.09,31.68,,4,0.07,FAVORABLE,1.09,32.04,BELOW,-0.2322,41.73,0.016,1.6% (normal),RISING,True,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 15.0, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $31.68–$32.05 | rail anchor in top 0% by genesis | rail had high-volume rejection on test | rail tick_width 486 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 79) - sized to 1/4 risk,SHORT at upper dirty rail $32.04. Target lower rail $31.68. Stop above upper gap $37.09.,2026-08-10T05:07:21
KARO,BULL_BOUNCE_PENDING,LONG,61.7,64.44,63.69,66.95,66.95,132,3.33,FAVORABLE,0.41,64.81,NEAR_HIGH,-0.0347,67.14,0.0021,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $64.44 (weekly 31tk COMPRESSION gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $64.44 on pullback (0.3% below current $64.81). Stop $63.69. Anchor: weekly 31tk.,2026-08-10T05:07:54
GTE,BULL_BOUNCE_PENDING,LONG,84.3,9.32,8.01,9.79,,76,0.35,FAVORABLE,0.71,8.96,BELOW,-0.2225,11.52,0.0309,3.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.3, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $7.55 anchor - enter on strength above today's high, no pullback | 8.6% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | ENERGY COLD (bottom 8%) — major headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $9.19 cleared anchor $7.55, 2/4 strength, regime FAVORABLE — buy-stop $9.32, 1.5xATR stop","BUY-STOP @ $9.32 (above today's high $9.31). Stop $8.01 (1.5xATR). Score 84, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-10T05:08:32
CELZ,BULL_BOUNCE_PENDING,LONG,100.0,1.19,1.13,1.31,1.34,1680,2.02,FAVORABLE,3.35,1.19,DEEP_BELOW,-0.8096,6.25,9.8992,989.9% (EXTREME — almost always reverts),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 15.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_parabolic"": 6.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $1.19, not waiting for the $0.91 pullback | 4.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | hot volume 3.3x avg | float rotation 9.90x — parabolic engagement | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$1.19 (CONVICTION score 100). Stop $1.13. Anchor: daily 47tk @ $0.91.,2026-08-10T05:08:16
PAVS,BULL_BOUNCE_PENDING,LONG,72.0,6.29,4.94,6.6,,73,0.23,FAVORABLE,0.21,5.76,DEEP_BELOW,-1.0,148800.0,0.6818,68.2% (heavy — watch parabolic),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_active"": 2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $4.99 anchor - enter on strength above today's high, no pullback | 12.8% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $5.62 cleared anchor $4.99, 3/4 strength, regime FAVORABLE — buy-stop $6.29, 1.5xATR stop","BUY-STOP @ $6.29 (above today's high $6.28). Stop $4.94 (1.5xATR). Score 72, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-10T05:09:03
SOUN,BULL_BOUNCE_PENDING,LONG,75.2,8.13,7.35,8.54,,128,0.52,FAVORABLE,1.63,7.94,DEEP_BELOW,-0.6419,22.17,0.1497,15.0% (active),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.2, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $6.79 anchor - enter on strength above today's high, no pullback | 10.8% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE | BREAKOUT_FOLLOW: open $7.20 cleared anchor $6.79, 2/4 strength, regime FAVORABLE — buy-stop $8.13, 1.5xATR stop","BUY-STOP @ $8.13 (above today's high $8.12). Stop $7.35 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-10T05:08:54
SMJF,BULL_BOUNCE_PENDING,LONG,61.8,8.08,7.8,8.49,,351,1.42,FAVORABLE,1.61,8.25,NEAR_HIGH,-0.0517,8.7,0.0631,6.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.02 (4h 36tk MINOR gap body) | only 0.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $8.08 (2% pullback cap; anchor at $8.02 too far). Stop $7.8. Anchor: 4h 36tk.,2026-08-10T05:08:29
AEVA,BULL_BOUNCE,LONG,74.0,27.45,25.22,73.98,,44,20.9,FAVORABLE,1.46,27.45,BELOW,-0.123,31.3,0.0386,3.9% (normal),NEUTRAL,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 45m (score 65) | price at lower rail ($26.93) | anchor: 45m 72tk @ $27.09 | 14 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 45m ASC, rails $26.93-$73.98",2026-08-10T05:09:22
AEVA,CHANNEL_RECLAIM_LONG,LONG,67.0,27.45,24.11,28.82,,29,0.41,FAVORABLE,1.46,27.45,BELOW,-0.123,31.3,0.0386,3.9% (normal),NEUTRAL,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $24.35 dipped below rail $26.93 | price $27.45 now back inside channel — reclaim attempt | ASC channel (45m) | anchor: 45m 72tk @ $27.09 held | OBV rising — accumulation underneath reclaim | relative volume 1.464x — conviction in reclaim | SPY FAVORABLE,"Channel: 45m ASC, breakdown reclaimed. Validated low $24.35 → now $27.45",2026-08-10T05:09:22
TRX,BULL_BOUNCE_PENDING,LONG,80.4,1.1,1.0,1.16,,978,0.54,FAVORABLE,3.61,1.07,DEEP_BELOW,-0.6179,2.8,0.0183,1.8% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.4, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $1.00 anchor - enter on strength above today's high, no pullback | 5.6% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | hot volume 3.6x avg | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $1.01 cleared anchor $1.00, 2/4 strength, regime FAVORABLE — buy-stop $1.10, 1.5xATR stop","BUY-STOP @ $1.10 (above today's high $1.10). Stop $1.0 (1.5xATR). Score 80, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-10T05:09:23
THM,BULL_BOUNCE_PENDING,LONG,64.1,2.19,2.1,2.4,2.46,1132,2.4,FAVORABLE,0.81,2.2324,DEEP_BELOW,-0.3884,3.65,0.0031,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $2.17 (daily 12tk COMPRESSION gap body) | only 0.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $2.19 (2% pullback cap; anchor at $2.17 too far). Stop $2.1. Anchor: daily 12tk.,2026-08-10T05:08:56
CRL,BULL_BOUNCE_PENDING,LONG,83.5,267.86,250.93,281.25,,5,0.79,FAVORABLE,0.67,267.49,BLUE_SKY,-0.0019,268.0,0.0128,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $247.53 anchor - enter on strength above today's high, no pullback | only 2.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $261.53 cleared anchor $247.53, 2/4 strength, regime FAVORABLE — buy-stop $267.86, 1.5xATR stop","BUY-STOP @ $267.86 (above today's high $267.59). Stop $250.93 (1.5xATR). Score 83, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-10T05:08:57
CRL,BULL_BOUNCE_CONFIRMED,LONG,67.6,267.49,233.16,280.86,,2,0.39,FAVORABLE,0.67,267.49,BLUE_SKY,-0.0019,268.0,0.0128,1.3% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.6, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 15m (score 84) | recovered 2.3% from recent low $261.53 | bounce at daily 2640tk @ $247.53 (CONVICTION) | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 15m ASC, rails $255.79-$260.29. Recent low $261.53 → now $267.49 (+2.3%)",2026-08-10T05:08:57
HNST,BULL_BOUNCE_PENDING,LONG,100.0,5.35,5.08,5.62,,373,1.0,FAVORABLE,2.82,5.3511,NEAR_HIGH,-0.0837,5.84,0.0633,6.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $5.35, not waiting for the $4.38 pullback | 8.7% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$5.35 (CONVICTION score 100). Stop $5.08. Anchor: daily 101tk @ $4.38.,2026-08-10T05:09:04
RXO,BULL_BOUNCE_PENDING,LONG,72.7,21.96,19.25,23.06,,36,0.41,FAVORABLE,0.94,21.68,BELOW,-0.2749,29.9,0.0129,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.6, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $18.77 anchor - enter on strength above today's high, no pullback | 13.1% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $20.88 cleared anchor $18.77, 2/4 strength, regime FAVORABLE — buy-stop $21.96, 1.5xATR stop","BUY-STOP @ $21.96 (above today's high $21.94). Stop $19.25 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-10T05:09:01
RXO,BEAR_REJECTION_PENDING,SHORT,62.6,21.88,22.42,18.84,18.81,46,5.61,FAVORABLE,0.94,21.68,BELOW,-0.2749,29.9,0.0129,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.6, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $21.88 (30m 43tk MINOR bear gap) | only 0.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 73) - sized to 1/4 risk",LIMIT SHORT @ $21.88 on rally (0.9% above current $21.68). Stop $22.42. Anchor: 30m 43tk bear.,2026-08-10T05:09:01
