ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
BSOL,LONG,CONVICTION,86.0,CHANNEL_GAP_BREAKOUT_LONG,14.38,13.83,16.29,16.25,181,3.47,15.029999732971191,15.074999809265137,14.295000076293945,8897200.0,4.52,CLOSED,1.18,FAVORABLE,LIMIT,4,COMPRESSION,2026-08-28_1727,2026-08-27
META,LONG,CONVICTION,85.8,BULL_BOUNCE_PENDING,593.93,566.94,647.7,655.17,3,1.99,571.0999755859375,588.3900146484375,567.6199951171875,15221400.0,-0.67,CLOSED_LOSS,-0.85,FAVORABLE,STOP,20,CONVICTION,2026-08-28_1727,2026-08-27
CRWV,LONG,CONVICTION,85.7,BULL_BOUNCE_PENDING,91.5,84.86,103.46,,15,1.8,86.80000305175781,91.80999755859375,86.51000213623047,19872200.0,-7.04,CLOSED_LOSS,-0.71,FAVORABLE,LIMIT,20,CONVICTION,2026-08-28_1727,2026-08-27
CRCL,LONG,CONVICTION,85.6,BULL_BOUNCE_PENDING,89.27,87.18,99.17,101.88,47,4.74,94.23999786376953,96.23899841308594,90.3499984741211,14319000.0,3.46,NO_FILL,0.0,FAVORABLE,LIMIT,13,CONVICTION,2026-08-28_1727,2026-08-27
VGNT,LONG,CONVICTION,85.6,BULL_BOUNCE_PENDING,46.41,41.83,48.73,,21,0.51,48.560001373291016,48.7599983215332,47.099998474121094,789100.0,2.53,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-28_1727,2026-08-27
XMTR,LONG,CONVICTION,85.5,BULL_BOUNCE_PENDING,88.69,82.38,100.45,,15,1.86,96.26000213623047,98.70999908447266,89.4000015258789,642800.0,9.29,NO_FILL,0.0,FAVORABLE,STOP,20,CONVICTION,2026-08-28_1727,2026-08-27
VAL,LONG,CONVICTION,85.2,BULL_BOUNCE_PENDING,81.93,78.61,86.97,93.02,30,1.52,85.44000244140625,86.76000213623047,83.22000122070312,736400.0,2.2,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-28_1727,2026-08-27
BTE,LONG,CONVICTION,85.0,BULL_BOUNCE_CONFIRMED,4.65,4.18,4.88,,212,0.49,4.820000171661377,4.849999904632568,4.670000076293945,11205600.0,3.66,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-28_1727,2026-08-27
PLTR,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,178.67,167.09,201.71,,8,1.99,185.92999267578125,186.86000061035156,178.00999450683594,40739300.0,5.38,CLOSED,0.63,FAVORABLE,STOP,19,CONVICTION,2026-08-28_1727,2026-08-27
WYFI,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,21.1,27.21,20.05,,16,0.17,19.3799991607666,20.850000381469727,19.350000381469727,2867500.0,-6.33,NO_FILL,0.0,FAVORABLE,LIMIT,6,CONVICTION,2026-08-28_1727,2026-08-27
SOXS,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,42.85,38.46,49.63,,22,1.54,45.349998474121094,47.709999084472656,44.709999084472656,43149300.0,3.71,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-28_1727,2026-08-27
QFIN,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,9.73,11.15,9.24,,70,0.34,9.170000076293945,9.420000076293945,8.789999961853027,4850100.0,-3.88,NO_FILL,0.0,FAVORABLE,LIMIT,13,CONVICTION,2026-08-28_1727,2026-08-27
GWRE,LONG,CONVICTION,84.9,BULL_BOUNCE_PENDING,191.1,184.96,202.04,204.95,16,1.78,201.08999633789062,201.69000244140625,194.50999450683594,1091500.0,3.12,NO_FILL,0.0,FAVORABLE,LIMIT,7,COMPRESSION,2026-08-28_1727,2026-08-27
UBER,LONG,CONVICTION,84.9,BULL_BOUNCE_PENDING,77.08,75.57,83.06,83.5,66,3.97,76.94999694824219,77.69000244140625,76.19999694824219,14389100.0,-2.16,CLOSED_LOSS,-0.09,FAVORABLE,LIMIT,20,CONVICTION,2026-08-28_1727,2026-08-27
NEBX,SHORT,CONVICTION,84.8,BEAR_REJECTION_PENDING,27.54,32.53,26.16,,20,0.28,24.3700008392334,26.68000030517578,23.790000915527344,2659400.0,-9.74,NO_FILL,0.0,FAVORABLE,LIMIT,13,CONVICTION,2026-08-28_1727,2026-08-27
KYMR,LONG,CONVICTION,84.8,BULL_BOUNCE_PENDING,126.44,120.44,132.76,,16,1.05,120.2300033569336,125.06500244140625,119.9800033569336,595400.0,-2.28,STOPPED,-1.0,FAVORABLE,STOP,4,VACUUM,2026-08-28_1727,2026-08-27
GMED,LONG,CONVICTION,84.5,BULL_BOUNCE_PENDING,81.72,80.67,91.0,94.68,96,8.92,82.54000091552734,84.01000213623047,81.66999816894531,846000.0,-0.55,CLOSED,0.78,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-28_1727,2026-08-27
AAP,SHORT,CONVICTION,84.5,BEAR_REJECTION_PENDING,45.26,56.46,43.0,,8,0.2,43.66999816894531,43.68000030517578,42.869998931884766,1051600.0,-1.58,NO_FILL,0.0,FAVORABLE,LIMIT,4,CONVICTION,2026-08-28_1727,2026-08-27
KOLD,LONG,CONVICTION,84.5,BULL_BOUNCE_PENDING,28.01,26.25,32.35,32.0,56,2.47,28.649999618530273,28.700000762939453,27.229999542236328,3510100.0,0.25,CLOSED,0.36,FAVORABLE,LIMIT,20,CONVICTION,2026-08-28_1727,2026-08-27
SOXL,SHORT,CONVICTION,84.4,BEAR_REJECTION_PENDING,130.31,151.36,123.79,,4,0.31,123.05000305175781,124.87999725341797,117.69000244140625,55965600.0,-3.68,NO_FILL,0.0,FAVORABLE,LIMIT,16,CONVICTION,2026-08-28_1727,2026-08-27
HALO,LONG,CONVICTION,84.3,BULL_BOUNCE,107.37,103.43,112.74,,25,1.36,106.91999816894531,107.55000305175781,106.05000305175781,1364600.0,-0.42,CLOSED_LOSS,-0.11,FAVORABLE,LIMIT,12,MINOR,2026-08-28_1727,2026-08-27
TRAX,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,45.89,41.48,48.18,,22,0.52,44.7400016784668,45.38999938964844,43.79999923706055,375300.0,1.24,CLOSED_LOSS,-0.26,FAVORABLE,STOP,20,MINOR,2026-08-28_1727,2026-08-27
ISRG,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,361.53,351.56,396.1,390.46,10,3.47,367.07000732421875,372.30999755859375,366.8999938964844,1787700.0,-0.5,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-28_1727,2026-08-27
LLY,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,1161.3,1111.79,1252.89,1286.4,2,1.85,1176.0999755859375,1190.1099853515625,1171.7099609375,2730600.0,-0.75,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-28_1727,2026-08-27
WMS,LONG,CONVICTION,84.0,BULL_BOUNCE,141.46,136.64,159.22,162.42,20,3.68,138.80999755859375,142.16000366210938,137.47999572753906,675500.0,-1.87,CLOSED_LOSS,-0.55,FAVORABLE,LIMIT,20,CONVICTION,2026-08-28_1727,2026-08-27
TKO,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,191.66,194.38,178.32,164.21,36,4.91,184.33999633789062,188.6999969482422,183.6999969482422,683600.0,-1.89,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-28_1727,2026-08-27
CART,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,49.75,44.8,52.24,,20,0.5,50.47999954223633,50.81999969482422,49.88999938964844,2937500.0,-0.57,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-28_1727,2026-08-27
KO,LONG,CONVICTION,83.9,BULL_BOUNCE_PENDING,87.85,86.86,90.25,90.17,101,2.43,89.05999755859375,90.02999877929688,88.95999908447266,13452600.0,-0.29,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-28_1727,2026-08-27
TGT,LONG,CONVICTION,83.8,BULL_BOUNCE_PENDING,165.01,157.46,173.26,,13,1.09,165.92999267578125,167.1300048828125,161.80999755859375,4746000.0,1.8,CLOSED,0.12,FAVORABLE,STOP,20,COMPRESSION,2026-08-28_1727,2026-08-27
QCOM,LONG,CONVICTION,83.7,BULL_BOUNCE_CONFIRMED,165.6,157.4,189.16,189.01,12,2.87,164.77999877929688,166.9499969482422,161.9199981689453,15065100.0,-0.5,CLOSED_LOSS,-0.1,FAVORABLE,LIMIT,20,CONVICTION,2026-08-28_1727,2026-08-27
TXG,LONG,CONVICTION,83.7,BULL_BOUNCE_PENDING,62.97,56.41,66.12,,15,0.48,64.8499984741211,65.73999786376953,63.0,2332300.0,0.92,NO_FILL,0.0,FAVORABLE,LIMIT,13,MINOR,2026-08-28_1727,2026-08-27
NEM,LONG,CONVICTION,83.5,BULL_BOUNCE,131.83,126.82,138.42,,19,1.32,132.2899932861328,133.6999969482422,130.8699951171875,6425600.0,0.35,CLOSED,0.09,FAVORABLE,LIMIT,20,MINOR,2026-08-28_1727,2026-08-27
DSGN,LONG,CONVICTION,83.4,BULL_BOUNCE,15.59,14.94,16.37,,152,1.19,15.25,15.789999961853027,15.199999809265137,389200.0,-2.18,CLOSED_LOSS,-0.52,FAVORABLE,LIMIT,7,MINOR,2026-08-28_1727,2026-08-27
OC,LONG,CONVICTION,83.3,BULL_BOUNCE_PENDING,143.96,142.49,153.32,160.95,68,6.38,143.67999267578125,146.02000427246094,142.0500030517578,894000.0,-1.39,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-28_1727,2026-08-27
HTFL,LONG,CONVICTION,83.2,BULL_BOUNCE_PENDING,50.49,46.57,53.01,,25,0.64,48.099998474121094,50.439998626708984,48.029998779296875,1496500.0,-2.83,CLOSED_LOSS,-0.61,FAVORABLE,STOP,15,COMPRESSION,2026-08-28_1727,2026-08-27
ORCL,LONG,CONVICTION,83.1,BULL_BOUNCE_PENDING,149.59,144.01,162.47,170.23,17,2.31,151.94000244140625,153.8300018310547,147.52000427246094,30251400.0,-0.46,CLOSED,0.42,FAVORABLE,LIMIT,20,CONVICTION,2026-08-28_1727,2026-08-27
CNR,LONG,CONVICTION,83.1,BULL_BOUNCE_CONFIRMED,98.09,93.3,109.67,111.87,20,2.42,101.66000366210938,101.83000183105469,97.55999755859375,472600.0,3.64,CLOSED,0.75,FAVORABLE,LIMIT,19,COMPRESSION,2026-08-28_1727,2026-08-27
GAP,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,21.34,23.99,20.28,,37,0.4,20.790000915527344,21.399999618530273,20.549999237060547,22901400.0,-1.6,CLOSED,0.21,FAVORABLE,LIMIT,15,CONVICTION,2026-08-28_1727,2026-08-27
PCTY,LONG,CONVICTION,83.0,BULL_BOUNCE_CONFIRMED,155.08,148.26,177.42,172.71,14,3.28,158.14999389648438,158.80999755859375,153.52999877929688,599300.0,1.98,CLOSED,0.45,FAVORABLE,LIMIT,10,CONVICTION,2026-08-28_1727,2026-08-27
LRN,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,85.02,152.32,80.77,,1,0.06,85.30000305175781,85.73999786376953,84.02999877929688,311700.0,0.85,CLOSED_LOSS,-0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-28_1727,2026-08-27
BITB,LONG,CONVICTION,83.0,BULL_BOUNCE_CONFIRMED,43.35,41.61,47.59,47.66,57,2.44,43.38999938964844,43.880001068115234,42.814998626708984,1295400.0,0.09,CLOSED,0.02,FAVORABLE,LIMIT,15,CONVICTION,2026-08-28_1727,2026-08-27
VG,LONG,CONVICTION,82.8,BULL_BOUNCE_PENDING,14.42,13.38,16.02,,96,1.55,14.479999542236328,14.729999542236328,13.890000343322754,11900000.0,2.12,CLOSED,0.06,FAVORABLE,STOP,20,CONVICTION,2026-08-28_1727,2026-08-27
MIRM,LONG,CONVICTION,82.8,BULL_BOUNCE_PENDING,98.9,93.64,109.47,110.8,19,2.01,99.75,100.09500122070312,96.01000213623047,402100.0,1.26,CLOSED,0.16,FAVORABLE,STOP,20,COMPRESSION,2026-08-28_1727,2026-08-27
ARKB,LONG,CONVICTION,82.8,BULL_BOUNCE_CONFIRMED,26.47,25.42,29.1,29.11,95,2.51,26.510000228881836,26.809999465942383,26.170000076293945,1260400.0,0.15,CLOSED,0.04,FAVORABLE,LIMIT,19,COMPRESSION,2026-08-28_1727,2026-08-27
FETH,LONG,CONVICTION,82.8,BULL_BOUNCE_CONFIRMED,25.28,23.93,28.77,,74,2.58,24.90999984741211,25.2549991607666,24.739999771118164,3206400.0,-1.46,CLOSED_LOSS,-0.27,FAVORABLE,LIMIT,3,COMPRESSION,2026-08-28_1727,2026-08-27
AVTR,LONG,CONVICTION,82.7,BULL_BOUNCE_PENDING,14.21,12.36,14.92,,53,0.38,14.609999656677246,14.699999809265137,14.430000305175781,5996900.0,0.76,NO_FILL,0.0,FAVORABLE,LIMIT,4,COMPRESSION,2026-08-28_1727,2026-08-27
