ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
NESR,25.28,BASING,0.0,0,4,4,26.69,26.57,13,daily,5.1,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,4,25.28,24.9008,26.69,263,5.58,3.72,False
NNE,24.2,BASING,0.0,0,4,4,27.2827,27.1273,16,1h,12.1,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,24.2,23.837,27.2827,275,12.74,8.49,False
NOK,14.41,BASING,0.0,0,4,4,15.785,15.66,13,daily,8.67,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,4,14.41,14.1938,15.785,462,9.54,6.36,False
NUAI,5.34,BASING,0.0,0,5,5,5.46,5.37,9,15m,0.56,8 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,5.34,5.2599,5.46,1248,2.25,1.5,False
NUTX,147.01,BASING,0.0,0,3,3,164.5354,152.23,1231,1h,3.55,rel-vol 1.3x · regime FAVORABLE,True,3,147.01,144.8048,164.5354,45,11.92,7.95,False
NUVL,123.45,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime FAVORABLE,False,0,123.45,121.5983,135.795,54,10.0,6.67,False
NXXT,0.4912,BASING,0.0,0,5,5,0.5615,0.5611,1,15m,14.23,11 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.4912,0.4838,0.5615,13572,14.31,9.54,False
ONTO,302.81,BASING,0.0,0,5,5,316.8859,313.6707,322,1h,3.59,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,302.81,298.2679,316.8859,22,4.65,3.1,False
OTLK,1.2795,BASING,0.0,0,5,5,1.32,1.29,4,15m,0.82,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,5,1.2795,1.2603,1.32,5210,3.17,2.11,False
PDFS,63.85,BASING,0,0,0,0,,,,,0,rel-vol 0.9x · regime FAVORABLE,False,0,63.85,62.8922,70.235,104,10.0,6.67,False
PGEN,4.57,BASING,0.0,0,4,4,4.88,4.85,4,daily,6.13,rel-vol 1.9x · regime FAVORABLE,False,4,4.57,4.5015,4.88,1458,6.78,4.52,False
PLAY,13.15,BASING,0.0,0,3,3,14.28,13.98,30,daily,6.31,1 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,3,13.15,12.9527,14.28,506,8.59,5.73,False
PLSE,27.052,BASING,0.0,0,1,1,28.2531,28.215,4,5m,4.3,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,1,27.052,26.6462,28.2531,246,4.44,2.96,False
PMI,0.1809,BASING,0.0,0,1,1,0.2107,0.194,2,daily,7.24,rel-vol 0.1x · regime FAVORABLE,False,1,0.1809,0.1782,0.2107,36852,16.47,10.98,False
POET,11.3703,BASING,0.0,0,5,5,12.28,12.25,3,daily,7.74,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,11.3703,11.1997,12.28,586,8.0,5.33,False
PRCT,27.61,BASING,0.0,0,5,5,28.63,28.17,46,daily,2.03,17 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,5,27.61,27.1959,28.63,241,3.69,2.46,False
PRIM,95.0,BASING,0.0,0,5,5,103.9,103.08,83,daily,8.51,16 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,95.0,93.575,103.9,70,9.37,6.25,False
PRKS,46.44,BASING,0.0,0,3,3,48.4,48.1,30,weekly,3.57,rel-vol 1.1x · regime FAVORABLE,True,3,46.44,45.7434,48.4,143,4.22,2.81,False
PRME,2.8773,BASING,0.0,0,5,5,3.2,3.14,7,5m,9.13,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,2.8773,2.8341,3.2,2316,11.22,7.48,False
PROP,0.8,BASING,0.0,0,5,5,0.8635,0.8624,1,1h,7.8,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,0.8,0.788,0.8635,8333,7.94,5.29,False
PSNL,9.47,BASING,0.0,0,5,5,9.75,9.61,15,daily,1.48,11 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,9.47,9.328,9.75,703,2.96,1.97,False
PTLO,4.43,BASING,0.0,0,1,1,4.7408,4.74,1,1h,7.0,rel-vol 1.1x · regime FAVORABLE,False,1,4.43,4.3636,4.7408,1504,7.02,4.68,False
QDEL,14.04,BASING,0.0,0,3,3,14.53,14.51,2,15m,3.35,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,3,14.04,13.8294,14.53,474,3.49,2.33,False
QUCY,1.8,BASING,0.0,0,5,5,2.1,2.04,7,daily,13.33,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,1.8,1.773,2.1,3703,16.67,11.11,False
RDW,18.17,BASING,0.0,0,5,5,18.93,18.34,59,15m,0.94,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,18.17,17.8975,18.93,366,4.18,2.79,False
RGNT,1.85,BASING,0.0,0,5,5,2.0493,2.03,2,1m,9.73,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,1.85,1.8223,2.0493,3603,10.77,7.18,False
RH,160.07,BASING,0.0,0,5,5,186.61,182.11,450,daily,13.77,5 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,160.07,157.6689,186.61,41,16.58,11.05,False
RHLD,129.23,BASING,0.0,0,5,5,139.65,131.66,800,daily,1.88,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,129.23,127.2915,139.65,51,8.06,5.38,False
RITR,0.7256,BASING,0.0,0,1,1,0.768,0.7676,1,1m,5.79,1 bear-built-above · rel-vol 18.3x · regime FAVORABLE,True,1,0.7256,0.7147,0.768,9187,5.84,3.9,False
RKDA,1.02,BASING,0.0,0,5,5,1.17,1.03,14,1h,0.98,6 bear-built-above · rel-vol 13.2x · regime FAVORABLE,False,5,1.02,1.0047,1.17,6535,14.71,9.8,False
RKLB,123.08,BASING,0.0,0,5,5,141.965,132.38,959,weekly,7.56,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,123.08,121.2338,141.965,54,15.34,10.23,False
RR,2.32,BASING,0.0,0,5,5,2.59,2.58,1,5m,11.21,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,6,2.32,2.2852,2.59,2873,11.64,7.76,False
RUBI,0.6409,BASING,0.0,0,5,5,0.68,0.6798,1,15m,6.07,11 bear-built-above · rel-vol 11.4x · regime FAVORABLE,False,5,0.6409,0.6313,0.68,10402,6.1,4.07,False
SAFX,0.3995,BASING,0.0,0,4,4,0.415,0.41,1,5m,2.63,4 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,4,0.3995,0.3935,0.415,16687,3.88,2.59,False
SAIA,487.0,BASING,0.0,0,4,4,557.74,547.97,977,daily,12.52,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,4,487.0,479.695,557.74,13,14.53,9.68,False
SAIL,14.45,BASING,0.0,0,5,5,17.69,15.66,204,daily,8.37,20 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,14.45,14.2332,17.69,461,22.42,14.95,False
SATS,133.53,BASING,0.0,0,5,5,138.85,138.81,4,1h,3.95,3 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,6,133.53,131.5271,138.85,49,3.98,2.66,False
SCAG,0.3333,BASING,0.0,0,5,5,0.3693,0.3673,1,15m,10.2,14 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,0.3333,0.3283,0.3693,20002,10.8,7.2,False
SEGG,1.45,BASING,0.0,0,5,5,1.66,1.56,10,daily,7.59,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,1.45,1.4283,1.66,4597,14.48,9.66,False
SEPN,33.179,BASING,0.0,0,1,1,34.11,34.08,4,1m,2.72,1 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,1,33.179,32.6813,34.11,200,2.81,1.87,False
SERV,7.46,BASING,0.0,0,3,3,8.2,8.19,1,daily,9.79,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,3,7.46,7.3481,8.2,893,9.92,6.61,False
SEZL,131.15,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime FAVORABLE,True,0,131.15,129.1827,144.265,50,10.0,6.67,False
SHAZ,72.45,BASING,0.0,0,5,5,80.09,76.02,408,daily,4.93,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,72.45,71.3633,80.09,92,10.55,7.03,False
SIDU,4.73,BASING,0.0,0,5,5,6.085,5.18,91,daily,9.51,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,6,4.73,4.6591,6.085,1409,28.65,19.1,False
SKYQ,1.34,BASING,0.0,0,5,5,1.5192,1.518,1,1h,13.28,4 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,5,1.34,1.3199,1.5192,4975,13.37,8.92,False
SLDB,7.45,BASING,0.0,0,5,5,8.63,8.55,9,daily,14.77,rel-vol 2.4x · regime FAVORABLE,False,5,7.45,7.3383,8.63,894,15.84,10.56,False
SLNH,1.47,BASING,0.0,0,4,4,1.7,1.65,6,weekly,12.24,2 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,4,1.47,1.4479,1.7,4535,15.65,10.43,False
SMR,10.0995,BASING,0.0,0,4,4,10.76,10.74,2,daily,6.34,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,10.0995,9.948,10.76,660,6.54,4.36,False
SMTK,0.3977,BASING,0.0,0,4,4,0.4027,0.4,1,1h,0.58,6 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,4,0.3977,0.3917,0.4027,16763,1.26,0.84,False
SNDK,1889.59,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime FAVORABLE,False,0,1889.59,1861.2461,2078.549,3,10.0,6.67,False
SPCE,6.18,BASING,0.0,0,5,5,7.275,6.74,54,daily,9.06,9 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,5,6.18,6.0873,7.275,1078,17.72,11.81,False
SPIR,20.09,BASING,0.0,0,5,5,22.425,22.04,39,weekly,9.71,15 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,20.09,19.7887,22.425,331,11.62,7.75,False
SPPL,3.76,BASING,0,0,0,0,,,,,0,rel-vol 0.9x · regime FAVORABLE,False,0,3.76,3.7036,4.136,1773,10.0,6.67,False
SPXC,235.32,BASING,0,0,0,0,,,,,0,rel-vol 1.7x · regime FAVORABLE,True,0,235.32,231.7902,258.852,28,10.0,6.67,False
SRXH,0.1271,BASING,0.0,0,3,3,0.1348,0.1342,1,5m,5.59,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,3,0.1271,0.1252,0.1348,52452,6.06,4.04,False
STUB,10.51,BASING,0.0,0,5,5,11.41,10.98,43,daily,4.47,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,10.51,10.3523,11.41,634,8.56,5.71,False
SUPV,10.9,BASING,0.0,0,3,3,12.21,12.01,21,daily,10.18,1 bear-built-above · rel-vol 2.2x · regime FAVORABLE,True,3,10.9,10.7365,12.21,611,12.02,8.01,False
SYNA,136.3999,BASING,0.0,0,5,5,144.98,141.09,389,daily,3.44,21 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,136.3999,134.3539,144.98,48,6.29,4.19,False
SYRE,78.31,BASING,0.0,0,1,1,81.385,81.35,4,1m,3.88,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,1,78.31,77.1354,81.385,85,3.93,2.62,False
TDIC,0.2825,BASING,0.0,0,5,5,0.3348,0.3207,2,daily,13.52,9 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.2825,0.2783,0.3348,23598,18.51,12.34,False
TEO,15.9,BASING,0.0,0,3,3,15.98,15.965,2,1m,0.41,3 bear-built-above · rel-vol 2.8x · regime FAVORABLE,False,3,15.9,15.6615,15.98,419,0.5,0.34,False
TER,385.0,BASING,0.0,0,5,5,396.43,389.54,689,daily,1.18,21 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,6,385.0,379.225,396.43,17,2.97,1.98,False
TMHC,72.0,BASING,0.0,0,2,2,72.86,72.14,72,daily,0.19,rel-vol 1.4x · regime FAVORABLE,False,2,72.0,70.92,72.86,92,1.19,0.8,False
TNDM,15.8,BASING,0.0,0,5,5,16.23,15.96,27,daily,1.01,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,15.8,15.563,16.23,421,2.72,1.81,False
TNGX,29.81,BASING,0.0,0,5,5,33.32,33.16,17,5m,11.24,5 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,29.81,29.3628,33.32,223,11.77,7.85,False
TRNS,90.56,BASING,0.0,0,5,5,99.5,99.3,21,weekly,9.65,6 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,5,90.56,89.2016,99.5,73,9.87,6.58,False
TVTX,49.0,BASING,0.0,0,5,5,49.65,49.06,59,15m,0.12,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,49.0,48.265,49.65,136,1.33,0.88,False
TWST,74.49,BASING,0.0,0,5,5,79.83,79.59,24,5m,6.85,9 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,74.49,73.3726,79.83,89,7.17,4.78,False
UCAR,1.2,BASING,0.0,0,5,5,1.27,1.23,5,15m,2.5,5 bear-built-above · rel-vol 2.7x · regime FAVORABLE,True,5,1.2,1.182,1.27,5555,5.83,3.89,False
UCTT,105.0,BASING,0.0,0,5,5,106.8421,106.75,10,1h,1.67,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,105.0,103.425,106.8421,63,1.75,1.17,False
ULCC,6.0501,BASING,0.0,0,5,5,6.2,6.194,1,1h,2.38,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,6.0501,5.9593,6.2,1101,2.48,1.65,False
UMAC,25.9,BASING,0.0,0,5,5,29.42,29.41,2,5m,13.55,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,5,25.9,25.5115,29.42,257,13.59,9.06,False
UPST,32.0,BASING,0.0,0,5,5,33.61,32.57,104,daily,1.78,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,32.0,31.52,33.61,208,5.03,3.35,False
UPXI,0.899,BASING,0.0,0,4,4,0.9362,0.9359,1,15m,4.1,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,4,0.899,0.8855,0.9362,7415,4.14,2.76,False
VECO,72.21,BASING,0.0,0,2,2,73.17,72.92,25,5m,0.98,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,2,72.21,71.1268,73.17,92,1.33,0.89,False
VELO,31.68,BASING,0.0,0,5,5,32.3814,32.33,6,5m,2.05,6 bear-built-above · rel-vol 3.9x · regime FAVORABLE,True,5,31.68,31.2048,32.3814,210,2.21,1.48,False
VIVK,0.6265,BASING,0.0,0,4,4,0.72,0.7199,1,15m,14.91,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,4,0.6265,0.6171,0.72,10641,14.92,9.95,False
VOYG,48.6,BASING,0.0,0,5,5,54.37,54.15,22,weekly,11.42,12 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,48.6,47.871,54.37,137,11.87,7.91,False
VPG,143.16,BASING,0.0,0,3,3,147.0,144.15,285,15m,0.69,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,3,143.16,141.0126,147.0,46,2.68,1.79,False
VRA,3.3307,BASING,0.0,0,5,5,3.5498,3.4443,11,15m,3.41,9 bear-built-above · rel-vol 16.2x · regime FAVORABLE,False,5,3.3307,3.2807,3.5498,2001,6.58,4.39,False
VSA,4.34,BASING,0.0,0,5,5,4.94,4.8881,6,5m,12.63,13 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,4.34,4.2749,4.94,1536,13.82,9.22,False
VSEC,193.16,BASING,0.0,0,3,3,196.325,195.99,34,1h,1.47,rel-vol 1.4x · regime FAVORABLE,True,3,193.16,190.2626,196.325,34,1.64,1.09,False
W,78.39,BASING,0.0,0,3,3,92.6,89.995,261,weekly,14.8,rel-vol 1.0x · regime FAVORABLE,True,3,78.39,77.2142,92.6,85,18.13,12.08,False
WEST,9.46,BASING,0.0,0,5,5,10.23,10.22,1,daily,8.03,5 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,5,9.46,9.3181,10.23,704,8.14,5.43,False
WGS,60.5,BASING,0.0,0,3,3,65.38,65.12,26,weekly,7.64,rel-vol 1.4x · regime FAVORABLE,True,3,60.5,59.5925,65.38,110,8.07,5.38,False
WHLR,0.8448,BASING,0.0,0,5,5,0.8946,0.86,4,5m,1.8,7 bear-built-above · rel-vol 3.4x · regime FAVORABLE,False,5,0.8448,0.8321,0.8946,7891,5.89,3.93,False
WING,154.39,BASING,0.0,0,5,5,172.97,171.21,176,daily,10.89,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,154.39,152.0741,172.97,43,12.03,8.02,False
WOK,0.0898,BASING,0.0,0,4,4,0.1005,0.1,1,daily,11.36,3 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,0.0898,0.0885,0.1005,74239,11.92,7.94,False
WOLF,45.98,BASING,0.0,0,5,5,48.78,46.985,180,daily,2.19,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,45.98,45.2903,48.78,144,6.09,4.06,False
WTI,4.04,BASING,0.0,0,5,5,4.195,4.19,1,1h,3.71,20 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,7,4.04,3.9794,4.195,1650,3.84,2.56,False
WTO,0.78,BASING,0.0,0,5,5,0.8391,0.8032,4,1h,2.97,15 bear-built-above · rel-vol 17.0x · regime FAVORABLE,False,5,0.78,0.7683,0.8391,8547,7.58,5.05,False
XNDU,12.6,BASING,0.0,0,5,5,29.5,13.99,1551,daily,11.03,12 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,12.6,12.411,29.5,529,134.13,89.42,False
YSS,34.8,BASING,0.0,0,2,2,39.365,39.3,7,1h,12.93,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,2,34.8,34.278,39.365,191,13.12,8.75,False
ZG,33.14,BASING,0.0,0,5,5,35.36,35.0,36,weekly,5.61,31 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,5,33.14,32.6429,35.36,201,6.7,4.47,False
