pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
b40760990936794a,2026-07-06,MUSTARD_RELOAD,NEXR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,15.0,<60,LIMIT,0.6344,0.6237,0.6451,1.0,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.652,0.652,2026-07-06T10:15,2026-07-06T10:15,True,,STOPPED,-1.0,-2.32,-6.75,-4.29,2026-07-06T10:15:00,2026-07-06T10:15:00,0.5885,Mustard reload shelf retest/reclaim candidate.
9a2e3ad8871b8d10,2026-07-06,MUSTARD_RELOAD,NOK,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,12.705,12.3849,12.97,0.83,RELOAD_ZONE,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.171,0.171,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_LOSS,-0.89,0.16,-0.92,-0.89,2026-07-06T10:15:00,,12.42,Mustard reload shelf retest/reclaim candidate.
11e8ebc7bb725a4c,2026-07-06,MUSTARD_RELOAD,NTRA,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,55.0,<60,LIMIT,282.28,235.3817,329.1783,1.0,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.968,0.636,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_WIN,0.03,0.12,-0.03,0.03,2026-07-06T10:15:00,,283.8,Mustard reload shelf retest/reclaim candidate.
643c76f37c08e9e1,2026-07-06,MUSTARD_RELOAD,OC,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,10.0,<60,LIMIT,150.2299,123.7476,176.7121,1.0,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.341,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_LOSS,-0.13,-0.05,-0.22,-0.13,2026-07-06T10:16:00,,146.79,Mustard reload shelf retest/reclaim candidate.
1ffaf2e9d66677fc,2026-07-06,MUSTARD_RELOAD,PCVX,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,72.0,70-79,LIMIT,56.81,51.8041,61.8159,1.0,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.235,0.235,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_WIN,0.03,0.24,-0.03,0.03,2026-07-06T10:21:00,,56.96,Mustard reload shelf retest/reclaim candidate.
fecfbc8c6cfbc40d,2026-07-06,MUSTARD_RELOAD,PENN,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,0.0,<60,LIMIT,21.2925,20.1344,22.4506,1.0,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.229,0.229,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_LOSS,-0.12,0.06,-0.34,-0.12,2026-07-06T10:15:00,,21.15,Mustard reload shelf retest/reclaim candidate.
e430dbb331aa16e7,2026-07-06,MUSTARD_RELOAD,PRCH,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,40.0,<60,LIMIT,15.48,14.1375,16.8225,1.0,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.31,0.347,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_LOSS,-0.28,0.08,-0.48,-0.28,2026-07-06T10:15:00,,15.1,Mustard reload shelf retest/reclaim candidate.
30f3f7a41bd23d42,2026-07-06,MUSTARD_RELOAD,RARE,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,33.225,29.1573,37.2927,1.0,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.793,0.622,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_WIN,0.12,0.24,-0.04,0.12,2026-07-06T10:15:00,,33.7,Mustard reload shelf retest/reclaim candidate.
5044b80e46466081,2026-07-06,MUSTARD_RELOAD,RDW,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,11.4629,10.9471,12.82,2.63,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.358,0.358,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_LOSS,-0.35,0.19,-0.61,-0.35,2026-07-06T10:15:00,,11.28,Mustard reload shelf retest/reclaim candidate.
1db7a2a673a057dd,2026-07-06,MUSTARD_RELOAD,RLAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,18.557,18.0031,19.045,0.88,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.548,0.548,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_WIN,0.66,0.8,-0.33,0.66,2026-07-06T10:15:00,,18.92,Mustard reload shelf retest/reclaim candidate.
2cfce516f9c45109,2026-07-06,MUSTARD_RELOAD,SAGT,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,1.005,0.9584,1.0474,0.91,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.0,0.375,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_LOSS,-0.11,0.75,-0.75,-0.11,2026-07-06T10:15:00,,1.0,Mustard reload shelf retest/reclaim candidate.
869947500efc212c,2026-07-06,MUSTARD_RELOAD,SKYQ,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,2.34,1.8245,4.18,3.57,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_LOSS,-0.5,0.17,-0.72,-0.5,2026-07-06T10:17:00,,2.08,Mustard reload shelf retest/reclaim candidate.
ecc2f7b452afe9a4,2026-07-06,MUSTARD_RELOAD,SNDA,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,72.0,70-79,LIMIT,42.4636,36.4104,48.5168,1.0,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.195,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_LOSS,-0.21,0.05,-0.28,-0.21,2026-07-06T10:19:00,,41.18,Mustard reload shelf retest/reclaim candidate.
18149eb736d4ad00,2026-07-06,MUSTARD_RELOAD,SRRK,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,38.0,<60,LIMIT,54.2483,51.0564,57.4402,1.0,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.84,0.67,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_WIN,0.35,0.56,-0.04,0.35,2026-07-06T10:20:00,,55.36,Mustard reload shelf retest/reclaim candidate.
63939bb4c432a437,2026-07-06,MUSTARD_RELOAD,STGW,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,7.45,6.9291,7.9709,1.0,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.769,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_WIN,0.25,0.39,-0.05,0.25,2026-07-06T10:21:00,,7.58,Mustard reload shelf retest/reclaim candidate.
d3558c1272aee109,2026-07-06,MUSTARD_RELOAD,TEX,LONG,STRUCTURAL_WATCH_OUTSIDE_BAND,STRUCTURAL_WATCH_OUTSIDE_BAND,72.0,70-79,LIMIT,68.89,66.1518,71.14,0.82,NEUTRAL,NEUTRAL,OR_TOP_THIRD,0.957,0.785,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_WIN,0.25,0.43,-0.09,0.25,2026-07-06T10:15:00,,69.58,Mustard reload shelf retest/reclaim candidate.
3f504b34595de2ab,2026-07-06,MUSTARD_RELOAD,TREX,LONG,WAIT_FOR_GREEN_VOLUME_RECLAIM,WAIT_FOR_GREEN_VOLUME_RECLAIM,9.0,<60,LIMIT,47.34,44.9955,49.23,0.81,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.37,0.382,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_WIN,0.13,0.42,-0.16,0.13,2026-07-06T10:16:00,,47.64,Mustard reload shelf retest/reclaim candidate.
86e2ba4936250ec3,2026-07-06,MUSTARD_RELOAD,TRU,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,21.0,<60,LIMIT,78.2675,65.5328,91.0022,1.0,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.787,2026-07-06T10:15,2026-07-06T10:15,True,,OPEN_WIN,0.08,0.12,-0.03,0.08,2026-07-06T10:19:00,,79.25,Mustard reload shelf retest/reclaim candidate.
b573724216a5937c,2026-07-06,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,17.845,17.5626,18.1,0.9,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.211,0.211,2026-07-06T10:15,2026-07-06T10:15,True,,TARGET_HIT,0.9,1.49,-0.05,0.37,2026-07-06T10:15:00,2026-07-06T11:10:00,17.95,Mustard reload shelf retest/reclaim candidate.
5b197edfcf57727d,2026-07-06,MUSTARD_RELOAD,VSTS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,14.06,13.8006,14.28,0.85,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.076,2026-07-06T10:15,2026-07-06T10:15,True,,STOPPED,-1.0,0.15,-2.0,-1.81,2026-07-06T10:15:00,2026-07-06T12:49:00,13.59,Mustard reload shelf retest/reclaim candidate.
acad8e1cae523e8c,2026-07-06,STATE_LOOKUP,AG,LONG,BULL_BOUNCE_CONFIRMED,CONVICTION,86.5,80-89,LIMIT,17.99,15.98,18.89,0.45,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.12,0.139,2026-07-06T05:33:58,2026-07-06T05:33:58,True,,OPEN_LOSS,-0.36,0.04,-0.43,-0.36,2026-07-06T08:43:00,,17.262,"Channel: 45m ASC, rails $16.58-$16.96. Recent low $17.32 → now $17.99 (+3.9%)"
da8281d5dcd19a12,2026-07-06,STATE_LOOKUP,AGI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.0,70-79,LIMIT,32.19,36.52,30.58,0.37,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.322,0.349,2026-07-06T04:06:04,2026-07-06T04:06:04,True,,OPEN_WIN,0.15,0.26,-0.03,0.15,2026-07-06T07:07:00,,31.5196,LIMIT SHORT @ $32.19 on rally (0.1% above current $32.15). Stop $36.52. Anchor: weekly 416tk bear.
a71d63e7dfb978c0,2026-07-06,STATE_LOOKUP,ARX,LONG,BULL_BOUNCE_PENDING,CONVICTION,77.5,70-79,STOP,14.04,12.78,14.74,0.56,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.201,0.201,2026-07-06T04:04:45,2026-07-06T04:04:45,True,,OPEN_LOSS,-0.63,0.42,-0.73,-0.63,2026-07-06T09:11:00,,13.25,"BUY-STOP @ $14.04 (above today's high $14.03). Stop $12.78 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
2c8c2f0f02b1bdfd,2026-07-06,STATE_LOOKUP,AU,LONG,BULL_BOUNCE,CONVICTION,76.8,70-79,LIMIT,83.91,79.48,95.91,2.71,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.988,0.988,2026-07-06T09:57:27,2026-07-06T09:57:27,True,,OPEN_WIN,0.33,0.33,-0.16,0.33,2026-07-06T10:04:00,,85.3737,"Channel: 10m ASC, rails $83.53-$85.10"
4eea2ddca3d80397,2026-07-06,STATE_LOOKUP,AU,LONG,DOUBLE_REJECTION_LONG,CONVICTION,76.0,70-79,LIMIT,84.75,82.69,95.91,5.42,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.988,0.988,2026-07-06T08:39:40,2026-07-06T08:39:40,True,,OPEN_WIN,0.3,0.32,-0.75,0.3,2026-07-06T08:42:00,,85.3737,"DOUBLE BOUNCE: 5m DESC channel lower rail + daily bull gap ceiling stacked @ $83.69. Long $84.75, stop $82.69, target next gap $95.91."
905b841f03f0a3f4,2026-07-06,STATE_LOOKUP,CAST,LONG,BULL_BOUNCE_PENDING,CONVICTION,80.0,80-89,LIMIT,4.76,1.54,5.0,0.07,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.339,0.278,2026-07-06T04:08:46,2026-07-06T04:08:46,True,,OPEN_LOSS,-0.22,-0.03,-0.28,-0.22,2026-07-06T04:11:00,,4.05,LIMIT BUY @ $4.76 (2% pullback cap; anchor at $3.19 too far). Stop $1.54. Anchor: weekly 329tk.
bfdae189d5a24d43,2026-07-06,STATE_LOOKUP,CCTG,LONG,BULL_BOUNCE_PENDING,CONVICTION,75.8,70-79,STOP,0.86,0.77,0.9,0.44,AVOID_LONG,NEUTRAL,OR_TOP_THIRD,0.731,0.338,2026-07-06T04:07:18,2026-07-06T04:07:18,True,,TARGET_HIT,0.44,4.89,-0.39,1.47,2026-07-06T04:08:00,2026-07-06T05:03:00,0.9923,"BUY-STOP @ $1.23 (above today's high $1.23). Stop $0.81 (1.5xATR). Score 76, strength=4/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
1f575d9fa75428ae,2026-07-06,STATE_LOOKUP,CRE,LONG,BULL_BOUNCE_PENDING,CONVICTION,78.2,70-79,STOP,2.56,2.23,2.69,0.39,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.39,0.486,2026-07-06T04:07:19,2026-07-06T04:07:19,True,,TARGET_HIT,0.39,3.0,-0.88,0.91,2026-07-06T06:38:00,2026-07-06T06:38:00,2.86,"BUY-STOP @ $2.56 (above today's high $2.56). Stop $2.23 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
9ac7aab5dae9be2c,2026-07-06,STATE_LOOKUP,CRNX,LONG,BULL_BOUNCE_PENDING,CONVICTION,100.0,90+,MARKET,42.23,38.49,44.34,0.56,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-06T04:05:02,2026-07-06T04:05:02,True,,TARGET_HIT,0.56,11.56,-0.22,11.17,2026-07-06T07:20:00,2026-07-06T16:04:00,84.01,MARKET BUY @ ~$42.23 (CONVICTION score 100). Stop $38.49. Anchor: daily 133tk @ $39.34.
723958284103fd8c,2026-07-06,STATE_LOOKUP,CRNX,LONG,CHANNEL_GAP_BREAKOUT_LONG,CONVICTION,81.0,80-89,LIMIT,43.94,43.3,45.27,2.08,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-06T12:40:19,2026-07-06T12:40:19,True,,STOPPED,-1.0,64.89,-3.25,62.61,2026-07-06T12:41:00,2026-07-06T14:40:00,84.01,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into 4h gap floor @ $44.84 (~1d). Long $43.94, target $45.27."
730366de13f3e3a4,2026-07-06,STATE_LOOKUP,CRVO,LONG,BULL_BOUNCE_PENDING,CONVICTION,83.0,80-89,STOP,3.52,3.22,3.7,0.6,AVOID_LONG_CHASE,AVOID_SHORT,OR_TOP_THIRD,0.892,0.846,2026-07-06T04:07:29,2026-07-06T04:07:29,True,,OPEN_WIN,0.27,0.37,-0.28,0.27,2026-07-06T06:24:00,,3.6,"BUY-STOP @ $3.69 (above today's high $3.69). Stop $2.49 (1.5xATR). Score 83, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
20c16ac93901ff70,2026-07-06,STATE_LOOKUP,ERO,LONG,CHANNEL_GAP_BREAKOUT_LONG,CONVICTION,85.9,80-89,LIMIT,26.78,26.67,29.6,25.64,NEUTRAL,NEUTRAL,OR_MIDDLE,0.42,0.427,2026-07-06T09:33:12,2026-07-06T09:33:12,True,,STOPPED,-1.0,0.02,-6.82,-3.64,2026-07-06T09:34:00,2026-07-06T09:34:00,26.38,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into 4h gap floor @ $27.54 (~0d). Long $26.78, target $29.60."
0c067732a8325343,2026-07-06,STATE_LOOKUP,ERO,LONG,BULL_BOUNCE_PENDING,CONVICTION,82.4,80-89,STOP,25.47,24.92,29.6,7.51,NEUTRAL,NEUTRAL,OR_MIDDLE,0.42,0.427,2026-07-06T04:06:51,2026-07-06T04:06:51,True,,OPEN_WIN,1.65,2.51,1.02,1.65,2026-07-06T04:27:00,,26.38,"BUY-STOP @ $26.77 (above today's high $26.74). Stop $24.92 (1.5xATR). Score 82, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
9483f4564bbfda68,2026-07-06,STATE_LOOKUP,ESAB,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.0,70-79,LIMIT,96.75,98.35,90.18,4.11,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.771,2026-07-06T10:23:47,2026-07-06T10:23:47,True,,OPEN_LOSS,-0.18,-0.04,-0.83,-0.18,2026-07-06T11:17:00,,97.04,LIMIT SHORT @ $98.78 (2% rally cap; anchor at $99.40 too far). Stop $101.11. Anchor: weekly 121tk bear.
