ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
SNPS,false,2.98,2.99,448.35,461.74,478.515,446.24,1822132,false,false,false,false,false,false,,IGNORED
AMTM,false,-2.98,-3.07,22.18,21.5,22.59,21.38,1664461,false,false,false,false,false,false,,IGNORED
CVI,false,-2.95,-2.71,28.45,27.68,28.5,27.5,941967,false,false,false,false,false,false,,IGNORED
TOI,false,2.94,1.35,5.18,5.25,5.5,5.1215,1957588,false,false,false,false,false,false,,IGNORED
Q,false,2.94,0.33,156.2,156.72,162.83,156.23,1945841,false,false,false,false,false,false,,IGNORED
LEU,false,2.92,2.68,165.86,170.31,177.42,165.79,715435,false,false,false,false,false,false,,IGNORED
XPEV,false,-2.89,-0.67,13.53,13.44,13.775,13.38,5628050,false,false,false,false,false,false,,IGNORED
MNDY,false,-2.89,-1.78,74.712,73.38,77.08,72.79,1121874,false,false,false,false,false,false,,IGNORED
IART,false,-2.88,-2.55,17.65,17.2,17.8068,17.09,770647,false,false,false,false,false,false,,IGNORED
PBH,false,-2.86,-2.49,47.32,46.14,48.02,45.57,781023,false,false,false,false,false,false,,IGNORED
EVC,false,2.84,2.96,9.13,9.4,9.56,9.17,985633,false,false,false,false,false,false,,IGNORED
BWA,false,-2.84,-2.68,72.48,70.54,73.0,70.485,2599737,false,false,false,false,false,false,,IGNORED
AXON,false,-2.84,-2.04,431.8,423.01,442.81,422.24,906786,false,false,false,false,false,false,,IGNORED
CLOV,false,-2.83,-1.84,4.89,4.8,4.92,4.72,7056888,false,false,false,false,false,false,,IGNORED
KXIAY,false,2.82,-3.25,59.95,58.0,61.76,57.88,342183,false,false,false,false,false,false,,IGNORED
PODD,false,-2.82,-3.0,147.96,143.52,150.82,142.55,1171467,false,false,false,false,false,false,,IGNORED
VSTS,false,-2.81,-2.66,13.15,12.8,13.38,12.68,903867,false,false,false,false,false,false,,IGNORED
BBWI,false,-2.8,-4.3,21.4,20.48,21.705,20.43,4089926,false,false,false,false,false,false,,IGNORED
OKTA,false,-2.79,-1.78,115.08,113.03,116.76,112.4,2155393,false,false,false,false,false,false,,IGNORED
ULTA,false,-2.79,-2.71,463.32,450.75,467.35,448.57,854392,false,false,false,false,false,false,,IGNORED
CLSK,false,-2.78,-2.44,17.2,16.78,18.01,16.74,16410581,false,false,false,false,false,false,,IGNORED
FLYW,false,-2.77,-2.22,15.77,15.42,16.08,15.31,1793124,false,false,false,false,false,false,,IGNORED
SKE,false,-2.76,-2.31,30.71,30.0,32.43,29.99,1860372,false,false,false,false,false,false,,IGNORED
PATH,false,-2.76,-2.01,10.44,10.23,10.8,10.23,40395005,false,false,false,false,false,false,,IGNORED
KVYO,false,-2.75,-2.11,13.75,13.46,14.07,13.375,8321852,false,false,false,false,false,false,,IGNORED
BSY,false,-2.75,-1.05,29.65,29.34,30.595,29.23,3794207,false,false,false,false,false,false,,IGNORED
LUNR,false,-2.74,-3.95,23.655,22.72,23.91,22.64,12013380,false,false,false,false,false,false,,IGNORED
VIAV,false,-2.73,-3.35,50.42,48.73,51.49,48.41,5719843,false,false,false,false,false,false,,IGNORED
FQVLF,false,-2.73,-3.1,32.31,31.31,32.46,31.31,17471,false,false,false,false,false,false,,IGNORED
OFRM,false,-2.73,-2.37,19.0,18.55,19.04,18.22,257575,false,false,false,false,false,false,,IGNORED
MRCY,false,2.72,3.41,111.69,115.5,116.176,109.16,633195,false,false,false,false,false,false,,IGNORED
ABVX,false,2.72,2.59,97.62,100.15,103.71,96.0,1697282,false,false,false,false,false,false,,IGNORED
SHAK,false,-2.7,-1.71,59.81,58.79,61.69,58.24,1559666,false,false,false,false,false,false,,IGNORED
URGN,false,2.69,0.96,32.498,32.81,33.4,32.17,533688,false,false,false,false,false,false,,IGNORED
RBLX,false,-2.68,-1.78,48.89,48.02,50.84,47.61,11783068,false,false,false,false,false,false,,IGNORED
CHYM,false,-2.64,-2.75,17.07,16.6,17.9,16.57,4728922,false,false,false,false,false,false,,IGNORED
ZTS,false,-2.61,-1.58,78.5,77.26,80.0,76.8,4255449,false,false,false,false,false,false,,IGNORED
WATT,false,-2.6,-1.06,27.25,26.96,28.87,26.56,244497,false,false,false,false,false,false,,IGNORED
FLEX,false,-2.59,-4.58,150.0,143.13,150.34,141.11,7262459,false,false,false,false,false,false,,IGNORED
ABSI,false,2.57,2.57,7.0,7.18,7.84,6.92,6294393,false,false,false,false,false,false,,IGNORED
COIN,false,-2.57,-0.98,166.54,164.915,174.09,164.67,7939500,false,false,false,false,false,false,,IGNORED
ORCL,false,-2.55,-1.41,186.155,183.53,190.19,182.605,13372726,false,false,false,false,false,false,,IGNORED
PPC,false,-2.54,-1.12,28.67,28.35,29.03,28.16,1202245,false,false,false,false,false,false,,IGNORED
SANM,false,-2.52,-4.77,254.94,242.77,257.0,239.4901,907020,false,false,false,false,false,false,,IGNORED
LSCC,false,-2.52,-4.64,146.67,139.86,147.77,139.24,1520396,false,false,false,false,false,false,,IGNORED
HRB,false,-2.51,-1.26,35.77,35.32,36.35,35.24,1430734,false,false,false,false,false,false,,IGNORED
GRRR,false,-2.49,-3.36,17.86,17.26,18.37,17.24,1090118,false,false,false,false,false,false,,IGNORED
AVR,false,2.48,2.37,9.28,9.5,9.9,9.28,1116945,false,false,false,false,false,false,,IGNORED
HIVE,false,-2.46,-1.24,4.02,3.97,4.26,3.95,21623682,false,false,false,false,false,false,,IGNORED
TWST,false,-2.45,-2.99,85.42,82.87,88.46,81.62,1775220,false,false,false,false,false,false,,IGNORED
IONQ,false,-2.44,-3.88,56.9,54.69,57.7283,54.455,19320564,false,false,false,false,false,false,,IGNORED
BIOA,false,-2.44,-2.44,20.49,19.99,21.27,19.61,489433,false,false,false,false,false,false,,IGNORED
PUBM,false,-2.42,-1.99,11.53,11.3,11.73,11.295,389307,false,false,false,false,false,false,,IGNORED
OKLO,false,2.38,3.16,57.02,58.82,61.6795,56.8329,9320938,false,false,false,false,false,false,,IGNORED
TWLO,false,-2.37,-2.18,192.31,188.11,193.5,185.26,1471295,false,false,false,false,false,false,,IGNORED
TRI,false,-2.34,-0.9,79.97,79.25,82.545,79.03,1806023,false,false,false,false,false,false,,IGNORED
FIS,false,-2.33,-1.63,39.22,38.58,40.6,38.535,4338545,false,false,false,false,false,false,,IGNORED
ANDG,false,2.32,2.24,37.53,38.37,39.71,37.75,168249,false,false,false,false,false,false,,IGNORED
ACM,false,-2.32,-1.88,70.75,69.42,72.475,69.19,1357349,false,false,false,false,false,false,,IGNORED
VRNS,false,-2.3,-1.56,33.605,33.08,34.42,33.05,1579518,false,false,false,false,false,false,,IGNORED
PURR,false,-2.29,-1.11,9.92,9.81,10.44,9.705,18681260,false,false,false,false,false,false,,IGNORED
STRL,false,-2.28,-3.8,871.31,838.21,875.0,832.64,650522,false,false,false,false,false,false,,IGNORED
ITRI,false,-2.27,-2.27,81.1,79.26,81.5,78.93,775431,false,false,false,false,false,false,,IGNORED
BELFB,false,2.26,1.64,295.0,299.84,306.155,289.89,230849,false,false,false,false,false,false,,IGNORED
INFY,false,-2.26,-1.85,11.92,11.7,12.065,11.69,32432619,false,false,false,false,false,false,,IGNORED
ZS,false,-2.24,-1.48,126.245,124.38,128.11,123.4,3056708,false,false,false,false,false,false,,IGNORED
MU,false,2.2,-1.71,1061.3,1043.1899,1093.67,1014.14,43963923,false,false,false,false,false,false,,IGNORED
OTF,false,-2.18,-2.09,11.0,10.77,11.08,10.735,2649235,false,false,false,false,false,false,,IGNORED
VKTX,false,2.16,0.97,30.0,30.29,31.27,29.6,1851107,false,false,false,false,false,false,,IGNORED
NVT,false,2.15,0.58,169.96,170.94,173.17,169.436,1504725,false,false,false,false,false,false,,IGNORED
GHM,false,2.15,3.26,112.23,115.89,119.04,111.865,274235,false,false,false,false,false,false,,IGNORED
HUT,false,-2.14,-2.09,121.42,118.88,126.28,118.08,4349198,false,false,false,false,false,false,,IGNORED
UEC,false,-2.14,-0.7,11.5,11.42,12.14,11.35,9689685,false,false,false,false,false,false,,IGNORED
CRNX,false,2.14,2.14,35.0,35.75,36.4,34.79,721420,false,false,false,false,false,false,,IGNORED
ALNT,false,-2.13,-2.71,96.3,93.69,100.01,93.53,295624,false,false,false,false,false,false,,IGNORED
FISV,false,-2.13,-2.65,50.1,48.77,52.31,48.44,14405150,false,false,false,false,false,false,,IGNORED
PDD,false,-2.12,-1.49,81.069,79.86,82.11,79.6,5299273,false,false,false,false,false,false,,IGNORED
DOCS,false,-2.11,-0.87,20.63,20.45,21.06,20.29,1914387,false,false,false,false,false,false,,IGNORED
UCTT,false,2.1,-1.65,113.48,111.61,115.84,109.92,1034960,false,false,false,false,false,false,,IGNORED
EYPT,false,2.1,2.02,12.89,13.15,13.51,12.78,1151380,false,false,false,false,false,false,,IGNORED
FLNC,false,-2.09,-2.62,24.05,23.42,25.6699,23.25,8526390,false,false,false,false,false,false,,IGNORED
DOCN,false,2.08,1.13,175.83,177.81,187.5,169.12,2214573,false,false,false,false,false,false,,IGNORED
VELO,false,2.08,2.59,24.915,25.56,27.748,23.8,3327376,false,false,false,false,false,false,,IGNORED
CCCC,false,2.08,1.03,3.88,3.92,4.175,3.84,2092456,false,false,false,false,false,false,,IGNORED
AAON,false,2.07,1.65,131.2,133.36,137.565,130.16,754019,false,false,false,false,false,false,,IGNORED
NSIT,false,-2.07,-2.07,109.22,106.96,109.525,105.55,393612,false,false,false,false,false,false,,IGNORED
CECO,false,2.06,1.21,93.33,94.46,94.97,90.835,647352,false,false,false,false,false,false,,IGNORED
NVCR,false,2.06,1.83,17.53,17.85,18.0,17.36,1247542,false,false,false,false,false,false,,IGNORED
BZ,false,2.05,1.89,13.22,13.47,13.705,13.2,3450064,false,false,false,false,false,false,,IGNORED
AAOI,false,-2.03,-4.22,174.715,167.34,177.59,165.7902,9801187,false,false,false,false,false,false,,IGNORED
ULCC,false,2.0,0.76,6.59,6.64,6.9,6.5709,4253749,false,false,false,false,false,false,,IGNORED
STNE,false,-2.0,-0.74,10.85,10.77,11.43,10.745,3056342,false,false,false,false,false,false,,IGNORED
GRAL,false,1.99,1.87,58.36,59.45,60.685,57.5101,666830,false,false,false,false,false,false,,IGNORED
NOG,false,-1.98,-1.88,19.7,19.33,20.0999,19.25,3806459,false,false,false,false,false,false,,IGNORED
ATEX,false,1.97,1.94,77.65,79.16,80.63,76.87,465540,false,false,false,false,false,false,,IGNORED
PLTR,false,-1.97,-0.86,131.76,130.63,136.1,129.92,31031308,false,false,false,false,false,false,,IGNORED
MIR,false,1.96,1.91,17.32,17.65,18.24,17.255,6216842,false,false,false,false,false,false,,IGNORED
FOXA,false,-1.95,-1.33,52.01,51.32,53.855,51.14,16554353,false,false,false,false,false,false,,IGNORED
SITE,false,-1.95,-1.5,107.16,105.55,109.855,104.53,793004,false,false,false,false,false,false,,IGNORED
CEVA,false,-1.94,-4.45,47.0,44.91,47.49,44.71,447200,false,false,false,false,false,false,,IGNORED
SILC,false,-1.94,-2.98,45.9,44.53,47.805,43.5,166748,false,false,false,false,false,false,,IGNORED
DDOG,false,-1.94,-1.89,231.0,226.63,235.9999,225.83,3146330,false,false,false,false,false,false,,IGNORED
BRKR,false,-1.92,-2.41,56.08,54.73,56.25,54.41,1751333,false,false,false,false,false,false,,IGNORED
RGTI,false,-1.91,-3.37,20.95,20.245,21.42,20.17,25279750,false,false,false,false,false,false,,IGNORED
BRUN,false,-1.89,0.0,35.24,35.24,36.46,33.4,1556571,false,false,false,false,false,false,,IGNORED
DOX,false,-1.89,-0.87,55.43,54.95,56.74,54.54,1892204,false,false,false,false,false,false,,IGNORED
WK,false,-1.88,-0.68,48.36,48.03,50.3,47.21,959106,false,false,false,false,false,false,,IGNORED
AMBA,false,-1.85,-3.33,68.15,65.88,69.0,65.635,877669,false,false,false,false,false,false,,IGNORED
AEVA,false,-1.84,-1.8,23.92,23.49,25.01,23.44,1399020,false,false,false,false,false,false,,IGNORED
BAND,false,-1.82,-1.64,51.69,50.84,52.11,48.43,2080016,false,false,false,false,false,false,,IGNORED
BTDR,false,-1.81,-1.75,18.24,17.92,19.045,17.74,9963814,false,false,false,false,false,false,,IGNORED
IREN,false,-1.81,-1.46,58.97,58.11,61.67,57.71,35403227,false,false,false,false,false,false,,IGNORED
RMBS,false,-1.8,-5.64,137.88,130.1,138.25,129.74,2225079,false,false,false,false,false,false,,IGNORED
SEPN,false,1.79,1.79,35.17,35.8,36.12,33.88,315124,false,false,false,false,false,false,,IGNORED
POWI,false,1.76,1.61,79.45,80.73,84.596,78.08,836971,false,false,false,false,false,false,,IGNORED
SEZL,false,1.75,0.82,145.53,146.73,158.13,145.53,979890,false,false,false,false,false,false,,IGNORED
CALX,false,-1.73,-1.29,38.03,37.54,38.435,37.47,472534,false,false,false,false,false,false,,IGNORED
FUN,false,1.72,-0.52,25.0,24.87,26.28,24.76,1619747,false,false,false,false,false,false,,IGNORED
ARX,false,-1.72,-1.72,13.35,13.12,13.99,13.12,779760,false,false,false,false,false,false,,IGNORED
ATAI,false,-1.69,-1.21,4.12,4.07,4.19,3.995,3971356,false,false,false,false,false,false,,IGNORED
MASK,true,1.68,7.56,2.25,2.42,2.45,2.232,375127,false,false,false,false,false,false,,IGNORED
MGNI,false,-1.67,-0.87,18.4,18.24,19.27,18.24,6535510,false,false,false,false,false,false,,IGNORED
XP,false,-1.66,-2.59,15.83,15.42,16.17,15.355,5741974,false,false,false,false,false,false,,IGNORED
ROG,false,-1.65,-1.69,161.2,158.48,168.94,155.9,481813,false,false,false,false,false,false,,IGNORED
SNDK,false,-1.64,-5.58,2074.5901,1958.8,2074.5901,1938.0,8842080,false,false,false,false,false,false,,IGNORED
SOFI,false,-1.64,-2.19,17.81,17.42,18.7,17.36,119280044,false,false,false,false,false,false,,IGNORED
ASX,false,1.63,-1.37,37.96,37.44,38.88,37.445,9212553,false,false,false,false,false,false,,IGNORED
SUPV,false,1.63,0.72,11.13,11.21,11.8,11.07,1039065,false,false,false,false,false,false,,IGNORED
NUTX,false,1.62,0.12,146.2,146.38,147.56,143.39,58082,false,false,false,false,false,false,,IGNORED
STM,false,-1.6,-3.93,76.36,73.36,76.51,73.2996,11328032,false,false,false,false,false,false,,IGNORED
ASYS,false,-1.59,-5.33,22.59,21.385,22.96,21.33,268024,false,false,false,false,false,false,,IGNORED
MCHP,false,-1.59,-3.64,97.67,94.11,97.88,93.92,9429301,false,false,false,false,false,false,,IGNORED
SNOW,false,-1.59,-0.72,236.23,234.52,241.3,230.62,6141619,false,false,false,false,false,false,,IGNORED
KMRK,true,-1.59,-3.88,1.29,1.24,1.355,1.1801,474577,false,false,false,false,false,false,,IGNORED
RUN,false,-1.58,-1.74,12.66,12.44,12.97,12.235,7989888,false,false,false,false,false,false,,IGNORED
AMN,false,1.57,1.57,31.88,32.38,33.13,30.86,1415478,false,false,false,false,false,false,,IGNORED
CRK,false,-1.57,-0.08,13.14,13.13,13.318,12.9,1961861,false,false,false,false,false,false,,IGNORED
SYM,false,-1.57,-1.57,40.81,40.17,41.665,39.54,1483837,false,false,false,false,false,false,,IGNORED
TTMI,false,1.56,-2.03,206.89,202.7,208.04,199.52,1640120,false,false,false,false,false,false,,IGNORED
CRWV,false,-1.56,-1.59,117.07,115.21,121.9999,114.9,25620196,false,false,false,false,false,false,,IGNORED
PRIM,false,-1.56,-2.42,104.18,101.66,105.62,101.56,808538,false,false,false,false,false,false,,IGNORED
IESC,false,-1.53,-1.33,694.44,685.18,700.875,660.35,196901,false,false,false,false,false,false,,IGNORED
FWRD,true,-1.53,-1.38,13.75,13.56,13.98,13.049,1927824,false,false,false,false,false,false,,IGNORED
TSCO,false,-1.52,-1.15,30.095,29.75,30.8,29.6,10959745,false,false,false,false,false,false,,IGNORED
APLD,false,-1.51,-2.02,46.51,45.57,48.67,45.25,18050261,false,false,false,false,false,false,,IGNORED
CVLT,false,1.51,1.98,124.63,127.1,128.0,123.7,1481447,false,false,false,false,false,false,,IGNORED
ATEN,false,1.51,0.8,32.66,32.92,33.46,32.4401,962490,false,false,false,false,false,false,,IGNORED
PSN,false,-1.51,-0.85,55.29,54.82,57.44,54.7233,658934,false,false,false,false,false,false,,IGNORED
XNDU,false,1.5,1.72,13.34,13.57,14.54,13.3262,3948531,false,false,false,false,false,false,,IGNORED
CIEN,false,1.49,0.86,433.0,436.72,449.0,424.3339,1913168,false,false,false,false,false,false,,IGNORED
VICR,false,1.47,-1.65,330.62,325.17,337.5095,320.94,468813,false,false,false,false,false,false,,IGNORED
FCEL,false,1.47,2.3,19.59,20.04,22.46,19.59,10524892,false,false,false,false,false,false,,IGNORED
CSTM,false,-1.46,-1.2,34.09,33.68,34.72,33.2,1253150,false,false,false,false,false,false,,IGNORED
ETOR,false,-1.46,-1.31,38.96,38.45,40.38,38.45,535591,false,false,false,false,false,false,,IGNORED
TVTX,false,1.42,0.7,53.765,54.14,55.105,53.06,1233395,false,false,false,false,false,false,,IGNORED
CARG,false,-1.41,-0.27,29.44,29.36,29.94,29.08,1421186,false,false,false,false,false,false,,IGNORED
AIP,false,1.4,-0.96,42.548,42.14,43.2327,41.34,680136,false,false,false,false,false,false,,IGNORED
GH,false,1.39,1.39,127.34,129.11,130.79,125.0,2047795,false,false,false,false,false,false,,IGNORED
SMMT,false,1.37,0.57,13.99,14.07,14.5,13.83,5692185,false,false,false,false,false,false,,IGNORED
DSGX,false,-1.37,-0.33,70.57,70.34,71.67,69.63,502762,false,false,false,false,false,false,,IGNORED
MKSI,false,1.35,-3.32,383.99,371.26,386.01,369.85,1190518,false,false,false,false,false,false,,IGNORED
HIMS,false,1.33,0.92,31.6,31.89,33.45,31.03,21705193,false,false,false,false,false,false,,IGNORED
BFAM,false,-1.33,-0.4,64.27,64.01,65.89,63.8,1049431,false,false,false,false,false,false,,IGNORED
ADEA,false,-1.32,-1.32,31.8,31.38,32.9,31.3,1401394,false,false,false,false,false,false,,IGNORED
LRCX,false,1.31,-2.05,382.0,374.18,397.54,373.24,10791450,false,false,false,false,false,false,,IGNORED
ALGM,false,1.29,-2.63,55.44,53.98,57.88,53.25,4034709,false,false,false,false,false,false,,IGNORED
MNKD,false,1.29,0.77,3.89,3.92,4.015,3.88,3576291,false,false,false,false,false,false,,IGNORED
VSNT,false,-1.28,0.18,38.06,38.13,38.92,37.84,2176236,false,false,false,false,false,false,,IGNORED
ETON,false,1.27,0.96,32.45,32.76,33.215,32.035,334172,false,false,false,false,false,false,,IGNORED
QTTB,false,1.25,1.65,12.7,12.91,13.4,12.6701,251165,false,false,false,false,false,false,,IGNORED
SVC,true,-1.23,-3.03,1.65,1.6,1.715,1.6,8644696,false,false,false,false,false,false,,IGNORED
TXG,false,1.2,2.1,31.47,32.13,33.62,31.2727,4417951,false,false,false,false,false,false,,IGNORED
PENG,false,-1.16,-3.74,62.0,59.68,62.98,59.04,1907321,false,false,false,false,false,false,,IGNORED
GRAB,false,-1.15,-1.43,3.5,3.45,3.54,3.43,44966237,false,false,false,false,false,false,,IGNORED
GCTS,false,1.14,0.75,2.65,2.67,2.79,2.6,2736262,false,false,false,false,false,false,,IGNORED
HNGE,false,-1.14,-1.41,68.0,67.04,68.87,66.66,849750,false,false,false,false,false,false,,IGNORED
NVTS,false,1.13,-2.53,22.92,22.34,23.63,22.3,19909674,false,false,false,false,false,false,,IGNORED
SITM,false,-1.12,-3.27,700.1363,677.21,707.8,672.46,389133,false,false,false,false,false,false,,IGNORED
DFTX,false,1.12,1.2,24.14,24.43,25.02,24.1,1581627,false,false,false,false,false,false,,IGNORED
LRN,false,1.1,1.74,82.84,84.28,86.18,82.57,496385,false,false,false,false,false,false,,IGNORED
CRCL,false,1.09,1.88,79.1,80.59,85.24,78.5,9006131,false,false,false,false,false,false,,IGNORED
NKTR,false,1.08,1.08,60.27,60.92,62.415,60.14,660716,false,false,false,false,false,false,,IGNORED
NOK,false,-1.07,-3.52,14.335,13.83,14.37,13.7,102645624,false,false,false,false,false,false,,IGNORED
CORZ,false,1.07,0.39,28.27,28.38,29.48,27.94,12167934,false,false,false,false,false,false,,IGNORED
CRSR,false,1.07,0.47,8.44,8.48,8.87,8.335,2436469,false,false,false,false,false,false,,IGNORED
BFLY,false,1.06,-0.52,5.74,5.71,6.14,5.63,6081716,false,false,false,false,false,false,,IGNORED
PTC,false,-1.05,0.46,116.41,116.94,119.44,114.14,2465202,false,false,false,false,false,false,,IGNORED
SYNA,false,-1.04,-3.74,138.72,133.53,139.12,133.19,595999,false,false,false,false,false,false,,IGNORED
COHR,false,-1.03,-2.11,387.02,378.85,393.0,376.55,3781545,false,false,false,false,false,false,,IGNORED
AMD,false,1.02,-3.24,529.655,512.48,532.5,507.3008,26052016,false,false,false,false,false,false,,IGNORED
OSCR,false,-1.02,-0.16,28.315,28.27,29.47,28.2314,5042496,false,false,false,false,false,false,,IGNORED
SPHR,false,-1.0,-3.58,158.0,152.35,160.36,148.1901,738146,false,false,false,false,false,false,,IGNORED
AXTI,false,-1.0,-4.39,96.34,92.11,98.48,91.35,6176697,false,false,false,false,false,false,,IGNORED
CDNA,false,0.99,0.86,23.28,23.48,24.0,23.0,943559,false,false,false,false,false,false,,IGNORED
BIDU,false,-0.98,-1.75,113.6,111.61,114.88,111.3,1561141,false,false,false,false,false,false,,IGNORED
CYRX,false,-0.95,-0.75,14.68,14.57,15.215,14.51,678962,false,false,false,false,false,false,,IGNORED
HIMX,false,0.95,-1.74,17.25,16.95,17.7699,16.9,1714955,false,false,false,false,false,false,,IGNORED
LQDA,false,0.94,2.01,67.3,68.65,70.2,67.28,1681980,false,false,false,false,false,false,,IGNORED
GDS,false,-0.93,-0.6,33.16,32.96,33.95,32.88,1368521,false,false,false,false,false,false,,IGNORED
SIDU,true,0.93,-0.76,3.285,3.26,3.45,3.25,11184185,false,false,false,false,false,false,,IGNORED
SFTBY,false,0.91,1.98,21.67,22.1,23.02,21.57,1325062,false,false,false,false,false,false,,IGNORED
GFS,false,0.9,-1.63,81.98,80.64,83.73,80.41,2358951,false,false,false,false,false,false,,IGNORED
ONON,false,-0.89,-1.18,38.17,37.72,39.149,37.66,5602351,false,false,false,false,false,false,,IGNORED
ONTO,false,0.88,-3.36,330.0,318.92,337.645,318.86,853282,false,false,false,false,false,false,,IGNORED
QUIK,false,0.87,-0.43,20.95,20.86,21.75,20.71,354556,false,false,false,false,false,false,,IGNORED
STUB,false,-0.87,-1.38,11.56,11.4,11.92,11.33,4748881,false,false,false,false,false,false,,IGNORED
CELC,false,0.84,-0.02,88.07,88.05,88.85,85.5934,1132584,false,false,false,false,false,false,,IGNORED
TLN,false,0.81,0.68,407.05,409.81,422.3268,402.15,1005689,false,false,false,false,false,false,,IGNORED
PANW,false,0.8,0.96,279.46,282.13,284.32,276.705,4989367,false,false,false,false,false,false,,IGNORED
ACLS,false,-0.79,-4.29,183.3,175.445,187.3699,174.05,422523,false,false,false,false,false,false,,IGNORED
OSS,false,0.78,-0.76,18.32,18.18,19.37,17.81,1200106,false,false,false,false,false,false,,IGNORED
VECO,false,0.77,-2.85,78.0,75.78,80.6091,75.38,1233601,false,false,false,false,false,false,,IGNORED
EEFT,false,-0.77,-0.15,67.13,67.03,68.84,66.285,1019158,false,false,false,false,false,false,,IGNORED
TDUP,false,0.76,0.95,5.28,5.33,5.51,5.27,3037483,false,false,false,false,false,false,,IGNORED
BTU,false,0.75,1.18,25.36,25.66,26.385,25.24,1826286,false,false,false,false,false,false,,IGNORED
VCYT,false,0.73,0.27,51.15,51.29,52.76,50.5,1206899,false,false,false,false,false,false,,IGNORED
WAY,false,-0.71,-0.49,18.34,18.25,18.895,17.75,4368569,false,false,false,false,false,false,,IGNORED
PDFS,false,-0.7,-3.06,63.0,61.07,63.6399,60.8045,566828,false,false,false,false,false,false,,IGNORED
KALU,false,-0.7,0.09,180.28,180.44,184.65,176.75,233354,false,false,false,false,false,false,,IGNORED
BILI,false,-0.69,-1.15,17.38,17.18,17.76,17.095,2398673,false,false,false,false,false,false,,IGNORED
DIOD,false,-0.67,-2.28,111.34,108.8,114.8,108.26,314863,false,false,false,false,false,false,,IGNORED
FUTU,false,0.66,0.54,96.12,96.64,98.33,96.01,1059682,false,false,false,false,false,false,,IGNORED
UMC,false,0.65,-2.29,22.27,21.76,22.53,21.795,11049162,false,false,false,false,false,false,,IGNORED
KLIC,false,-0.65,-3.22,120.39,116.51,122.5,116.16,870293,false,false,false,false,false,false,,IGNORED
FLY,false,0.65,-1.08,31.49,31.15,32.59,30.73,5107961,false,false,false,false,false,false,,IGNORED
JBS,false,-0.65,-0.65,12.3,12.22,12.56,12.165,6317921,false,false,false,false,false,false,,IGNORED
EVH,false,-0.64,0.0,4.67,4.67,4.855,4.575,1759191,false,false,false,false,false,false,,IGNORED
KRMN,false,0.64,2.66,50.68,52.03,54.339,50.251,3453710,false,false,false,false,false,false,,IGNORED
PSNL,false,0.62,0.52,9.7,9.75,10.63,9.5172,3243923,false,false,false,false,false,false,,IGNORED
GRND,false,-0.6,0.84,13.17,13.28,13.5,12.99,1405563,false,false,false,false,false,false,,IGNORED
KLAC,false,0.59,-2.54,244.95,238.73,251.16,237.69,12399023,false,false,false,false,false,false,,IGNORED
AUGO,false,-0.59,-0.68,66.43,65.98,71.04,65.81,1283471,false,false,false,false,false,false,,IGNORED
EXPO,false,-0.58,0.49,56.73,57.01,57.895,55.85,743688,false,false,false,false,false,false,,IGNORED
SLNH,false,0.57,2.91,1.72,1.77,1.89,1.68,18583034,false,false,false,false,false,false,,IGNORED
WULF,false,-0.54,-0.68,28.05,27.86,29.0,27.4,23327037,false,false,false,false,false,false,,IGNORED
CIFR,false,0.53,0.46,26.23,26.35,28.17,26.122,21595235,false,false,false,false,false,false,,IGNORED
MYRG,false,-0.53,-0.68,447.43,444.4,455.914,441.665,188202,false,false,false,false,false,false,,IGNORED
TSEM,false,-0.52,-0.55,268.6,267.13,274.83,263.2,1207692,false,false,false,false,false,false,,IGNORED
QCOM,false,-0.51,-2.77,219.04,212.97,221.32,212.68,11144789,false,false,false,false,false,false,,IGNORED
CRWD,false,0.51,0.44,680.0,682.96,690.93,670.9,2050198,false,false,false,false,false,false,,IGNORED
ATLC,false,-0.49,-0.56,96.31,95.77,99.47,94.6257,141173,false,false,false,false,false,false,,IGNORED
BTBT,false,-0.49,0.25,2.025,2.03,2.2,2.02,30825160,false,false,false,false,false,false,,IGNORED
ROKU,false,-0.48,-0.59,138.1,137.29,140.32,137.17,11351507,false,false,false,false,false,false,,IGNORED
MIRM,false,0.48,0.09,101.95,102.04,104.21,101.15,968441,false,false,false,false,false,false,,IGNORED
PSIG,false,0.45,1.08,11.13,11.25,11.54,10.94,3247651,false,false,false,false,false,false,,IGNORED
POWL,false,0.45,-1.18,297.54,294.03,306.0,290.72,509109,false,false,false,false,false,false,,IGNORED
CLS,false,-0.43,-2.28,389.23,380.37,392.47,377.47,1099981,false,false,false,false,false,false,,IGNORED
LEGN,false,0.42,-0.56,33.71,33.52,34.06,32.22,978241,false,false,false,false,false,false,,IGNORED
GLXY,false,-0.42,-0.51,33.21,33.04,35.41,32.4,6649308,false,false,false,false,false,false,,IGNORED
PGEN,false,-0.42,-0.53,4.755,4.73,4.9,4.71,3805009,false,false,false,false,false,false,,IGNORED
TNGX,false,0.4,-0.22,32.36,32.29,34.39,31.52,2803334,false,false,false,false,false,false,,IGNORED
MOD,false,-0.38,-1.5,288.2,283.88,294.84,280.6742,1297151,false,false,false,false,false,false,,IGNORED
HPE,false,-0.37,-2.63,49.5,48.2,50.45,47.9517,26382096,false,false,false,false,false,false,,IGNORED
LGN,false,-0.37,-0.91,85.89,85.11,86.9525,83.93,1161079,false,false,false,false,false,false,,IGNORED
